         MJD         m       dm     uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57441.497357 18.356290      NaN   -31.5    55 o    0     1.27 175.54454 66.94899  6143.56  7495.69 3.50 3.13 -89.0 -0.488    18.12 18.70 02a57441o0516o 0xc00900         2.5
57466.428250 18.944322      NaN     0.5    32 o    0     1.02 175.54454 66.94899  3543.68  4547.66 3.64 3.31 -44.0 -0.516    18.59 19.73 02a57466o0448o 0xc00900         2.5
57466.429215 18.910912      NaN     5.5    32 o    0     1.21 175.54454 66.94899  3241.47  3997.95 3.73 3.31 -30.8 -0.525    18.57 19.72 02a57466o0450o 0xc00800         2.5
57466.452024 18.944322      NaN    -2.5    32 o    0     1.15 175.54454 66.94899  4421.24  3367.82 3.83 3.40 -12.1 -0.508    18.57 19.75 02a57466o0494o 0xc00800         2.5
57466.474082 18.590371      NaN    36.5    33 o    0     0.97 175.54454 66.94899  4511.06  3185.88 3.91 3.35 -10.2 -0.511    18.56 19.75 02a57466o0536o 0xc00800         2.5
57470.382381 17.747755      NaN    72.5    73 o    0     0.93 175.54454 66.94899  6787.90  6133.92 3.92 3.40 -88.0 -0.496    17.79 18.35 02a57470o0356o 0xc00800         2.5
57474.427034 18.847027      NaN    -6.5    35 o    0     1.00 175.54454 66.94899  3582.47  4336.13 3.81 3.39 -35.3 -0.528    18.59 19.85 02a57474o0387o 0xc00800         2.5
57474.446855 18.847027      NaN    -1.5    35 o    0     0.90 175.54454 66.94899  3275.20  3786.57 3.93 3.35 -23.3 -0.549    18.60 19.85 02a57474o0423o 0xc00800         2.5
57474.469584 18.481707      NaN    47.5    34 o    0     0.91 175.54454 66.94899  4477.32  3176.47 3.93 3.33  -8.6 -0.518    18.61 19.87 02a57474o0463o 0xc00800         2.5
57474.489444 18.847027      NaN   -59.5    35 o    0     0.89 175.54454 66.94899  4500.76  3196.92 3.92 3.25  -8.8 -0.517    18.60 19.83 02a57474o0498o 0xc00800         2.5
57492.356248 19.128787      NaN   -27.5    27 o    0     1.17 175.54454 66.94899  3525.38  4277.31 3.68 3.42 -45.9 -0.493    18.81 20.09 02a57492o0296o 0xc00800         2.5
57492.358383 18.921935      NaN    10.5    30 o    0     0.85 175.54454 66.94899  3222.43  3708.22 3.80 3.43 -36.1 -0.486    18.81 20.08 02a57492o0300o 0xc00800         2.5
57492.374601 19.089302      NaN     2.5    28 o    0     0.88 175.54454 66.94899  4413.66  3093.37 3.89 3.52 -13.4 -0.461    18.83 20.18 02a57492o0332o 0xc00800         2.5
57492.395903 19.169763      NaN    -2.5    26 o    0     1.07 175.54454 66.94899  4507.78  3192.70 3.89 3.57 -11.0 -0.458    18.83 20.17 02a57492o0370o 0xc00800         2.5
57799.564434 18.249822      NaN    22.5    54 o    0     1.03 175.54454 66.94899  7745.34  6924.00 3.72 3.55  81.1 -0.616    18.68 20.28 01a57799o0618o 0xc00800         2.5
57799.585512 18.550302      NaN   -65.5    46 o    0     1.47 175.54454 66.94899  7772.32  6966.01 3.78 3.53  85.1 -0.645    18.66 20.25 01a57799o0657o 0xc00800         2.5
57799.596870 18.125925      NaN    59.5    49 o    0     1.21 175.54454 66.94899  7695.77  6893.84 3.59 3.48  79.0 -0.651    18.68 20.24 01a57799o0678o 0xc00900         2.5
57799.617906 18.356290      NaN    -0.5    55 o    0     1.11 175.54454 66.94899  7684.29  7015.49 3.72 3.56  83.7 -0.636    18.63 20.20 01a57799o0717o 0xc00800         2.5
57801.546619 18.550302      NaN    23.5    39 o    0     1.15 175.54454 66.94899  5245.84  7669.44 3.76 3.69 -57.2 -0.633    18.64 20.30 01a57801o0564o 0xc00800         2.5
57801.566597 18.649074      NaN   -13.5    42 o    0     1.09 175.54454 66.94899  5267.41  7711.70 3.63 3.53 -54.8 -0.640    18.65 20.23 01a57801o0602o 0xc00800         2.5
57801.580943 18.757738      NaN    -5.5    38 o    0     1.13 175.54454 66.94899  5218.62  7636.59 3.91 3.83 -52.6 -0.621    18.59 20.26 01a57801o0629o 0xc00800         2.5
57801.582977 18.481707      NaN    29.5    40 o    0     0.95 175.54454 66.94899  5189.90  7753.12 3.86 3.78 -54.8 -0.627    18.59 20.26 01a57801o0633o 0xc00800         2.5
57802.546592 18.481707      NaN    -9.5    49 o    0     0.94 175.54454 66.94899  5247.13  7670.35 4.07 3.96 -61.3 -0.602    18.49 20.15 01a57802o0565o 0xc00800         2.5
57802.566616 18.417189      NaN   -48.5    52 o    0     1.01 175.54454 66.94899  5268.40  7713.13 4.77 4.58 -61.1 -0.557    18.31 20.09 01a57802o0602o 0xc00800         2.5
57802.580902 18.504094      NaN    -8.5    48 o    0     1.17 175.54454 66.94899  5219.65  7637.90 4.47 4.22 -77.9 -0.590    18.34 20.01 01a57802o0629o 0xc00800         2.5
57802.582912 18.598565      NaN   -34.5    44 o    0     1.17 175.54454 66.94899  5191.12  7754.27 3.87 3.79 -68.3 -0.615    18.45 19.99 01a57802o0633o 0xc00800         2.5
57803.538990 18.410251      NaN    42.5    39 o    0     0.98 175.54454 66.94899  6257.54  5154.95 4.48 4.28  86.5 -0.597    18.66 20.65 01a57803o0443o 0xc00800         2.5
57803.554105 18.847027      NaN     8.5    33 o    0     1.20 175.54454 66.94899  6282.97  5198.24 3.85 3.69 -88.6 -0.605    18.81 20.64 01a57803o0471o 0xc00800         2.5
57803.562948 18.816441      NaN    -6.5    36 o    0     1.05 175.54454 66.94899  6222.25  5122.63 4.28 4.04 -85.2 -0.560    18.71 20.63 01a57803o0487o 0xc00800         2.5
57803.576297 18.933071      NaN     3.5    32 o    0     1.14 175.54454 66.94899  6203.96  5240.93 3.96 3.78 -81.5 -0.553    18.79 20.64 01a57803o0511o 0xc00800         2.5
57805.526438 18.323878      NaN    70.5    34 o    0     1.09 175.54454 66.94899  8066.48  5615.46 4.12 3.71 -89.9 -0.577    18.74 20.66 01a57805o0551o 0xc00800         2.5
57805.538478 18.786693      NaN   -27.5    37 o    0     1.04 175.54454 66.94899  8084.37  5635.59 4.08 3.63 -89.8 -0.592    18.69 20.52 01a57805o0571o 0xc00800         2.5
57805.550135 18.666446      NaN     9.5    39 o    0     1.12 175.54454 66.94899  8026.60  5585.11 3.92 3.62  81.4 -0.586    18.69 20.50 01a57805o0591o 0xc00800         2.5
57805.569811 18.489118      NaN    28.5    40 o    0     0.90 175.54454 66.94899  8013.76  5705.40 4.01 3.72  86.1 -0.587    18.64 20.45 01a57805o0627o 0xc00800         2.5
57807.519512 19.014394      NaN    -1.5    30 o    0     0.92 175.54454 66.94899  5982.82  6131.02 4.04 3.84 -81.9 -0.555    18.96 21.08 01a57807o0481o 0xc00800         2.5
57807.531623 19.128787      NaN    -4.5    27 o    0     1.19 175.54454 66.94899  6000.43  6171.24 4.08 3.86 -79.5 -0.564    18.97 21.10 01a57807o0501o 0xc00800         2.5
57807.547100 19.169763      NaN    -1.5    26 o    0     1.14 175.54454 66.94899  5945.79  6098.77 4.02 3.85 -74.5 -0.557    18.98 21.09 01a57807o0527o 0xc00800         2.5
57807.552350 18.967180      NaN    21.5    25 o    0     1.46 175.54454 66.94899  5927.31  6216.02 3.99 3.81 -75.0 -0.556    18.99 21.08 01a57807o0536o 0xc00800         2.5
57809.514015 15.870197      NaN  -434.5   543 o    0     0.87 175.54454 66.94899  8574.55  4634.10 3.96 3.49  88.6 -0.644    15.99 17.88 01a57809o0521o 0xc00802         2.5
57811.531927 18.615142      NaN    30.5    34 o    0     1.15 175.54454 66.94899  5815.44  6140.39 4.25 4.05 -79.1 -0.562    18.83 20.92 01a57811o0019o 0xc00800         2.5
57811.551406 18.978793      NaN   -13.5    31 o    0     1.28 175.54454 66.94899  5790.54  6257.83 4.04 3.88 -79.7 -0.579    18.85 20.87 01a57811o0053o 0xc00800         2.5
57817.493285 19.351140      NaN   -12.5    22 o    0     1.21 175.54454 66.94899  6519.76  5539.16 3.97 3.66 -52.0 -0.443    19.00 21.18 01a57817o0485o 0xc00900         2.5
57817.505356 19.351140      NaN   -27.5    22 o    0     1.25 175.54454 66.94899  6537.21  5578.41 3.99 3.65 -48.2 -0.444    18.99 21.17 01a57817o0505o 0xc00800         2.5
57817.517949 19.102305      NaN    16.5    23 o    0     1.27 175.54454 66.94899  6483.19  5505.51 4.08 3.66 -54.1 -0.441    19.00 21.19 01a57817o0528o 0xc00800         2.5
57817.529917 19.256669      NaN   -36.5    24 o    0     1.07 175.54454 66.94899  6464.28  5624.61 4.00 3.60 -55.0 -0.449    18.99 21.15 01a57817o0549o 0xc00800         2.5
57819.484759 18.702047      NaN    32.5    30 o    0     1.26 175.54454 66.94899  5079.05  5514.11 4.02 3.72 -70.9 -0.441    18.59 20.28 01a57819o0507o 0xc00900         2.5
57819.496733 18.796518      NaN    22.5    30 o    0     1.10 175.54454 66.94899  5097.11  5553.94 3.93 3.64 -68.3 -0.447    18.65 20.34 01a57819o0529o 0xc00800         2.5
57819.508441 18.767304      NaN    28.5    29 o    0     1.02 175.54454 66.94899  5043.39  5479.83 3.95 3.67 -68.4 -0.444    18.69 20.42 01a57819o0550o 0xc00900         2.5
57819.516395 18.889197      NaN    13.5    30 o    0     1.27 175.54454 66.94899  5024.54  5597.19 3.93 3.62 -62.1 -0.443    18.74 20.51 01a57819o0564o 0xc00800         2.5
57827.467605 18.786693      NaN   -33.5    37 o    0     0.80 175.54454 66.94899  7389.23  6510.48 3.34 3.24  -5.7 -0.485    18.46 19.82 01a57827o0471o 0xc00900         2.5
57827.487495 18.702047      NaN   -23.5    40 o    0     0.78 175.54454 66.94899  7416.73  6552.47 3.39 3.25  -0.3 -0.480    18.45 19.80 01a57827o0509o 0xc00800         2.5
57827.498021 18.382935      NaN    55.5    36 o    0     0.97 175.54454 66.94899  7347.46  6478.59 3.30 3.18 -10.4 -0.484    18.46 19.78 01a57827o0529o 0xc00800         2.5
57827.517911 18.878500      NaN   -72.5    34 o    0     1.30 175.54454 66.94899  7328.90  6600.45 3.38 3.17 -17.9 -0.487    18.43 19.75 01a57827o0567o 0xc00800         2.5
57829.461130 19.014394      NaN    -7.5    30 o    0     1.10 175.54454 66.94899  6778.51  7050.46 3.46 3.39   3.4 -0.493    18.62 20.21 01a57829o0434o 0xc00800         2.5
57829.473573 18.944322      NaN   -27.5    32 o    0     0.85 175.54454 66.94899  6803.25  7090.82 3.51 3.37   2.0 -0.484    18.61 20.22 01a57829o0455o 0xc00800         2.5
57829.480073 18.816441      NaN   -22.5    36 o    0     0.89 175.54454 66.94899  6743.68  7019.82 3.60 3.50  -3.2 -0.480    18.58 20.22 01a57829o0467o 0xc00800         2.5
57829.500908 18.431198      NaN    57.5    33 o    0     0.92 175.54454 66.94899  6723.69  7138.31 3.59 3.48 -19.0 -0.481    18.56 20.19 01a57829o0504o 0xc00800         2.5
57831.450411 19.256669      NaN     2.5    24 o    0     1.08 175.54454 66.94899  5191.22  7230.37 3.31 3.14  29.3 -0.484    18.92 20.66 01a57831o0423o 0xc00800         2.5
57831.462767 19.256669      NaN   -18.5    24 o    0     1.19 175.54454 66.94899  5210.05  7270.53 3.27 3.13  30.5 -0.488    18.90 20.61 01a57831o0446o 0xc00800         2.5
57831.475253 19.256669      NaN   -12.5    24 o    0     1.22 175.54454 66.94899  5156.32  7196.18 3.29 3.11  18.1 -0.487    18.87 20.56 01a57831o0469o 0xc00800         2.5
57831.495762 19.038793      NaN     6.5    28 o    0     0.66 175.54454 66.94899  5138.43  7320.01 3.26 3.09   8.9 -0.486    18.85 20.49 01a57831o0505o 0xc00800         2.5
57835.452910 19.128787      NaN   -27.5    27 o    0     0.83 175.54454 66.94899  6079.08  7145.28 3.37 3.22  22.5 -0.488    19.06 21.01 01a57835o0329o 0xc00800         2.5
57835.465593 19.334813      NaN     9.5    20 o    0     1.35 175.54454 66.94899  6018.31  7072.57 3.27 3.15   8.8 -0.493    19.08 20.98 01a57835o0350o 0xc00800         2.5
57835.478719 19.256669      NaN   -17.5    24 o    0     1.02 175.54454 66.94899  5999.21  7190.94 3.35 3.26  12.2 -0.486    19.01 20.92 01a57835o0372o 0xc00800         2.5
57839.428499 19.241693      NaN    18.5    19 o    0     1.86 175.54454 66.94899  5951.75  5025.09 3.29 3.16  25.2 -0.491    19.02 20.89 01a57839o0280o 0xc00800         2.5
57839.455873 18.623526      NaN    29.5    34 o    0     0.75 175.54454 66.94899  5917.09  4991.32 3.31 3.19  24.0 -0.487    18.60 20.44 01a57839o0324o 0xc00800         2.5
57839.476022 19.155932      NaN     6.5    25 o    0     1.17 175.54454 66.94899  5906.65  5109.96 3.31 3.25 -10.8 -0.486    18.89 20.72 01a57839o0357o 0xc00800         2.5
57840.421809 19.169763      NaN    -6.5    26 o    0     1.19 175.54454 66.94899  7405.38  7397.63 3.63 3.47   3.7 -0.493    18.96 20.95 01a57840o0360o 0xc00800         2.5
57840.434581 19.089302      NaN    11.5    25 o    0     1.09 175.54454 66.94899  7431.55  7436.78 3.68 3.48  -2.1 -0.489    18.98 21.01 01a57840o0382o 0xc00800         2.5
57840.460500 18.878500      NaN    23.5    27 o    0     0.94 175.54454 66.94899  7351.90  7484.95 3.73 3.51  -5.3 -0.488    18.92 20.90 01a57840o0427o 0xc00800         2.5
57843.416189 18.889197      NaN    31.5    24 o    0     1.21 175.54454 66.94899  8315.50  6609.89 3.51 3.29   7.1 -0.490    19.02 20.94 01a57843o0352o 0xc00800         2.5
57843.443785 18.796518      NaN    25.5    29 o    0     0.75 175.54454 66.94899  8271.67  6580.79 3.59 3.33   0.5 -0.484    18.91 20.77 01a57843o0398o 0xc00900         2.5
57844.410476 18.757738      NaN    29.5    29 o    0     0.87 175.54454 66.94899  8297.15  5469.40 4.05 3.92   4.5 -0.459    18.86 20.98 01a57844o0331o 0xc00800         2.5
57844.438143 19.051202      NaN    -8.5    29 o    0     0.88 175.54454 66.94899  8261.53  5439.40 4.23 4.02  -3.9 -0.437    18.82 21.02 01a57844o0376o 0xc00800         2.5
57844.458247 19.014394      NaN    -8.5    30 o    0     0.80 175.54454 66.94899  8256.22  5560.11 4.02 3.86 -21.8 -0.461    18.86 20.94 01a57844o0411o 0xc00800         2.5
57847.400807 18.978793      NaN    -5.5    31 o    0     1.23 175.54454 66.94899  8529.76  4517.54 3.78 3.56  15.6 -0.460    18.68 20.30 01a57847o0317o 0xc00800         2.5
57847.414345 18.467034      NaN    52.5    33 o    0     1.11 175.54454 66.94899  8566.21  4559.72 3.77 3.51  12.4 -0.457    18.69 20.30 01a57847o0339o 0xc00800         2.5
57847.428175 18.847027      NaN   -29.5    35 o    0     0.91 175.54454 66.94899  8505.25  4491.01 3.82 3.62   6.8 -0.466    18.66 20.31 01a57847o0362o 0xc00800         2.5
57847.441710 18.550302      NaN    29.5    37 o    0     0.76 175.54454 66.94899  8494.41  4610.23 3.80 3.60   3.4 -0.455    18.69 20.37 01a57847o0383o 0xc00800         2.5
57848.396763 19.089302      NaN   -66.5    28 o    0     1.21 175.54454 66.94899  5749.12  5591.32 3.27 3.14  27.1 -0.502    18.60 20.05 01a57848o0318o 0xc00800         2.5
57848.409196 18.684100      NaN    22.5    34 o    0     1.16 175.54454 66.94899  5767.85  5631.25 3.19 3.09  21.7 -0.502    18.58 19.97 01a57848o0341o 0xc00900         2.5
57848.422036 18.933071      NaN     6.5    31 o    0     1.14 175.54454 66.94899  5713.75  5557.45 3.18 3.07  21.3 -0.506    18.57 19.95 01a57848o0364o 0xc00800         2.5
57848.434605 18.417189      NaN    65.5    31 o    0     1.28 175.54454 66.94899  5695.74  5676.02 3.17 3.03  -0.8 -0.505    18.60 20.00 01a57848o0385o 0xc00800         2.5
57851.383962 18.574166      NaN    -5.5    45 o    0     0.80 175.54454 66.94899  4958.15  6986.47 3.27 3.14  42.4 -0.486    18.35 19.52 01a57851o0312o 0xc00800         2.5
57851.397629 18.174913      NaN    68.5    43 o    0     1.07 175.54454 66.94899  4983.40  7026.60 3.24 3.13  34.1 -0.487    18.35 19.52 01a57851o0338o 0xc00900         2.5
57851.410858 18.504094      NaN   -66.5    48 o    0     0.83 175.54454 66.94899  4922.92  6951.92 3.32 3.23  36.2 -0.486    18.32 19.51 01a57851o0364o 0xc00800         2.5
57851.424641 18.376212      NaN    26.5    46 o    0     1.03 175.54454 66.94899  4904.44  7070.25 3.41 3.32  33.9 -0.470    18.29 19.51 01a57851o0390o 0xc00800         2.5
57852.386093 15.840611      NaN   -74.5   558 o    0     0.01 175.54454 66.94899  6744.92  6184.85 4.11 4.03  14.3 -0.464    17.99 19.32 01a57852o0303o 0xc00802         2.5
57852.399226 17.963129      NaN -4741.5    79 o    0    98.27 175.54454 66.94899  6764.55  6223.77 3.92 3.83  23.9 -0.466    18.04 19.32 01a57852o0327o 0xc00801         2.5
57852.412305 18.286218      NaN    13.5    55 o    0     0.99 175.54454 66.94899  6706.16  6151.90 3.89 3.80  -4.7 -0.467    18.05 19.34 01a57852o0353o 0xc00800         2.5
57852.425868 18.438271      NaN    -9.5    51 o    0     1.19 175.54454 66.94899  6695.18  6270.39 3.98 3.90  -9.0 -0.454    18.01 19.33 01a57852o0379o 0xc00800         2.5
57855.382298 18.286218      NaN    19.5    53 o    0     1.07 175.54454 66.94899  8281.83  6128.05 3.71 3.58  -5.3 -0.472    18.13 19.37 01a57855o0129o 0xc00800         2.5
57855.396233 18.356290      NaN    11.5    52 o    0     1.01 175.54454 66.94899  8308.66  6167.42 3.77 3.64 -16.1 -0.484    18.09 19.35 01a57855o0151o 0xc00800         2.5
57855.409653 18.526952      NaN   -55.5    47 o    0     1.15 175.54454 66.94899  8248.18  6097.73 3.58 3.44 -12.7 -0.484    18.15 19.34 01a57855o0173o 0xc00800         2.5
57855.422154 18.417189      NaN   -20.5    52 o    0     1.14 175.54454 66.94899  8236.69  6216.83 3.67 3.52 -20.2 -0.482    18.10 19.31 01a57855o0194o 0xc00800         2.5
57856.385507 18.376212      NaN    20.5    48 o    0     0.91 175.54454 66.94899  7593.53  6478.51 3.40 3.22   5.3 -0.491    18.26 19.46 01a57856o0330o 0xc00800         2.5
57856.408937 18.598565      NaN   -30.5    44 o    0     1.08 175.54454 66.94899  7619.10  6519.94 3.37 3.21  -5.6 -0.494    18.25 19.43 01a57856o0374o 0xc00800         2.5
57856.409898 18.323878      NaN    34.5    46 o    0     1.16 175.54454 66.94899  7555.22  6445.08 3.39 3.16  -8.9 -0.494    18.26 19.43 01a57856o0376o 0xc00800         2.5
57856.439625 18.598565      NaN   -17.5    44 o    0     1.16 175.54454 66.94899  7532.66  6566.53 3.45 3.22 -20.1 -0.488    18.23 19.43 01a57856o0433o 0xc00800         2.5
57859.369766 18.978793      NaN    -7.5    31 o    0     0.87 175.54454 66.94899  7482.95  6960.76 3.43 3.22  -1.0 -0.497    18.13 19.57 01a57859o0274o 0xc00800         2.5
57859.384996 18.711133      NaN    25.5    32 o    0     0.83 175.54454 66.94899  7508.35  7000.71 3.49 3.31   0.8 -0.490    18.04 19.40 01a57859o0299o 0xc00800         2.5
57859.398603 18.816441      NaN     2.5    36 o    0     0.86 175.54454 66.94899  7446.94  6929.34 3.63 3.31  -7.8 -0.494    17.98 19.33 01a57859o0323o 0xc00800         2.5
57860.365924 19.026525      NaN    19.5    24 o    0     1.17 175.54454 66.94899  5653.27  5669.00 3.58 3.54  85.0 -0.468    18.29 20.13 01a57860o0270o 0xc00800         2.5
57863.496878 19.128787      NaN    -1.5    27 o    0     1.03 175.54454 66.94899  7564.55  6466.37 3.65 3.31 -28.0 -0.490    18.12 19.72 01a57863o0545o 0xc00800         2.5
57863.510878 18.816441      NaN    -3.5    36 o    0     0.77 175.54454 66.94899  7578.24  6506.17 4.10 3.75 -30.3 -0.469    17.95 19.61 01a57863o0573o 0xc00800         2.5
57863.523835 18.675237      NaN    -4.5    41 o    0     0.97 175.54454 66.94899  7513.14  6435.07 4.21 3.95 -31.3 -0.460    17.84 19.47 01a57863o0599o 0xc00800         2.5
57864.495943 19.014394      NaN    -9.5    30 o    0     0.86 175.54454 66.94899  6396.46  6627.30 3.94 3.69 -29.3 -0.447    18.09 19.87 01a57864o0539o 0xc00800         2.5
57864.509943 19.051202      NaN   -21.5    29 o    0     1.03 175.54454 66.94899  6410.10  6666.98 3.81 3.61 -25.1 -0.470    18.11 19.84 01a57864o0567o 0xc00800         2.5
57864.524180 18.396507      NaN    71.5    30 o    0     1.03 175.54454 66.94899  6345.57  6594.27 3.66 3.45 -40.0 -0.475    18.02 19.57 01a57864o0595o 0xc00800         2.5
57867.487178 17.574501      NaN  -108.5   113 o    0     1.36 175.54454 66.94899  7411.43  4925.88 3.77 3.48 -37.6 -0.481    16.59 18.08 01a57867o0209o 0xc00800         2.5
57867.500619 14.906585      NaN -1957.5  1319 o    0     1.04 175.54454 66.94899  7426.76  4965.94 3.79 3.54 -20.7 -0.472    15.93 17.53 01a57867o0236o 0xc00802         2.5
