    0.564750907829981372E-01   -0.673770123648852870E+01    0.163637656746000448E+00    0.157175841092135027E+01    0.843645324687682281E-02    0.108917680043538478E+01   -0.278326873549606546E+01   -0.265201841236634844E-01   -0.630104206139692025E+01    0.520995168863664371E-01   -0.743449319724108770E-01   -0.492549837603623697E+00   -0.118014072238112402E-01   -0.114615473219402886E+01   -0.782707115142394638E+01
    0.564750907829981372E-01   -0.673770123648852870E+01    0.163637656746000448E+00    0.157175841092135027E+01    0.843645324687682281E-02    0.108917680043538478E+01   -0.278326873549606546E+01   -0.265201841236634844E-01   -0.630104206139692025E+01    0.520995168863664371E-01   -0.743449319724108770E-01   -0.492549837603623697E+00   -0.118014072238112402E-01   -0.114615473219402886E+01   -0.782707115142394638E+01
    0.627048066886250199E-01   -0.121766242067775696E+02    0.870366605682791783E+00    0.150712083964237187E+01    0.146594507990533175E-01    0.970147434892889127E+00   -0.279212887281560551E+01   -0.349133428472412494E-01   -0.354795819555730674E+01   -0.165136959643671588E+00   -0.964043252796594613E-01   -0.297991473931208894E+00   -0.771068540761393473E-01   -0.111764618430488238E+01   -0.775736983757746312E+01
    0.745148670815312109E-01   -0.913094069616904491E+01    0.110523290835737031E+00    0.151356218856340274E+01    0.141687884200910556E-01    0.105537755635006070E+01   -0.274972088264834547E+01   -0.463109298866228522E-01   -0.656445312032175465E+01   -0.704503045371411563E-01    0.171786441182031985E+00   -0.283141405276509828E+00    0.897077301879452976E-02   -0.112322044079206895E+01   -0.773620691396090088E+01
    0.745148670815312109E-01   -0.913094069616904491E+01    0.110523290835737031E+00    0.151356218856340274E+01    0.141687884200910556E-01    0.105537755635006070E+01   -0.274972088264834547E+01   -0.463109298866228522E-01   -0.656445312032175465E+01   -0.704503045371411563E-01    0.171786441182031985E+00   -0.283141405276509828E+00    0.897077301879452976E-02   -0.112322044079206895E+01   -0.773620691396090088E+01
    0.451478601479646663E-01   -0.120064169637970188E+02    0.257226608956490910E+00    0.152609868231946111E+01    0.136624795067762875E-01    0.133892686054732968E+01   -0.268115512558210289E+01   -0.164884007069453706E-01   -0.517536863667720137E+01    0.170057665358360963E-01    0.200110283644376219E+00   -0.402746856224525773E+00   -0.116413632987536375E+00   -0.115515031392744705E+01   -0.772921219359870015E+01
    0.877508843773333880E-01   -0.116259838015300829E+02    0.216727774746520663E+00    0.180206620255064687E+01    0.122019778620985932E-01    0.886510688314054218E+00   -0.280510650549299756E+01   -0.467428089937437438E-01   -0.530335075242693410E+01   -0.590870872566763919E-01   -0.130209540839072956E-01   -0.268177230836225244E+00   -0.146752883181695853E+00   -0.114277401711433746E+01   -0.772827434894018683E+01
    0.877508843773333880E-01   -0.116259838015300829E+02    0.216727774746520663E+00    0.180206620255064687E+01    0.122019778620985932E-01    0.886510688314054218E+00   -0.280510650549299756E+01   -0.467428089937437438E-01   -0.530335075242693410E+01   -0.590870872566763919E-01   -0.130209540839072956E-01   -0.268177230836225244E+00   -0.146752883181695853E+00   -0.114277401711433746E+01   -0.772827434894018683E+01
    0.798793932756022007E-01   -0.102740520579200858E+02    0.624315491032232384E+00    0.109955732688275343E+01    0.126199105887340717E-01    0.129044826887741237E+01   -0.268539017153467796E+01   -0.550596056770596004E-01   -0.520174078887706770E+01    0.422894895488163391E-01    0.728241588775741244E-01   -0.530338866163498235E+00   -0.217733574416700583E-01   -0.112617630125277191E+01   -0.772737240868583886E+01
    0.798793932756022007E-01   -0.102740520579200858E+02    0.624315491032232384E+00    0.109955732688275343E+01    0.126199105887340717E-01    0.129044826887741237E+01   -0.268539017153467796E+01   -0.550596056770596004E-01   -0.520174078887706770E+01    0.422894895488163391E-01    0.728241588775741244E-01   -0.530338866163498235E+00   -0.217733574416700583E-01   -0.112617630125277191E+01   -0.772737240868583886E+01
    0.800825680592544414E-01   -0.141604109169097683E+02    0.428096961735116577E+00    0.160219987769234384E+01    0.133661354239064424E-01    0.112498337116870362E+01   -0.270499267579865599E+01   -0.276546783587766458E-01   -0.448527120652565614E+01   -0.101476741382442628E+00   -0.984136061528444184E-01   -0.300023434256138810E+00   -0.316586163810601284E-01   -0.113213725854184943E+01   -0.772613061063799300E+01
    0.800825680592544414E-01   -0.141604109169097683E+02    0.428096961735116577E+00    0.160219987769234384E+01    0.133661354239064424E-01    0.112498337116870362E+01   -0.270499267579865599E+01   -0.276546783587766458E-01   -0.448527120652565614E+01   -0.101476741382442628E+00   -0.984136061528444184E-01   -0.300023434256138810E+00   -0.316586163810601284E-01   -0.113213725854184943E+01   -0.772613061063799300E+01
    0.687053043779077971E-01   -0.131379386657718751E+02    0.649980285440380112E+00    0.123607044347628325E+01    0.105100908971704210E-01    0.132430592519495827E+01   -0.267553772220899466E+01   -0.282642305201391206E-01   -0.649943791314685981E+01   -0.153969311653462393E+00   -0.122766919903599239E+00   -0.407439836319436088E+00   -0.200539583470727534E+00   -0.114349571653571358E+01   -0.772174772809860421E+01
    0.687053043779077971E-01   -0.131379386657718751E+02    0.649980285440380112E+00    0.123607044347628325E+01    0.105100908971704210E-01    0.132430592519495827E+01   -0.267553772220899466E+01   -0.282642305201391206E-01   -0.649943791314685981E+01   -0.153969311653462393E+00   -0.122766919903599239E+00   -0.407439836319436088E+00   -0.200539583470727534E+00   -0.114349571653571358E+01   -0.772174772809860421E+01
    0.537176222192291691E-01   -0.146455603374824879E+02    0.750724484568781047E+00    0.808530374599210067E+00    0.104787938296757310E-01    0.997540411340408828E+00   -0.276191149677699732E+01   -0.863076217054096206E-01   -0.616458009513142802E+01   -0.368245462348702757E-01   -0.190036006054036699E+00   -0.398852340022147200E+00    0.596044757865680022E-01   -0.114866969249974082E+01   -0.771511136399972308E+01
    0.537176222192291691E-01   -0.146455603374824879E+02    0.750724484568781047E+00    0.808530374599210067E+00    0.104787938296757310E-01    0.997540411340408828E+00   -0.276191149677699732E+01   -0.863076217054096206E-01   -0.616458009513142802E+01   -0.368245462348702757E-01   -0.190036006054036699E+00   -0.398852340022147200E+00    0.596044757865680022E-01   -0.114866969249974082E+01   -0.771511136399972308E+01
    0.333560964548235972E-01   -0.197659716342803229E+02    0.470616089037355079E+00    0.104172601156903877E+01    0.132778082193839003E-01    0.107656889343716666E+01   -0.272237516235178090E+01   -0.636116287564955363E-01   -0.238599324169459415E+01   -0.272446312365540289E+00    0.103334551294517740E-02   -0.456701724446436308E+00    0.356179082636631783E-03   -0.113864857570659428E+01   -0.770930975677158159E+01
    0.305891580352486217E-01   -0.199990625882026478E+02    0.312830869353908581E+00    0.109106486763273192E+01    0.128320193326637213E-01    0.921033943388097409E+00   -0.271582004713643776E+01    0.336108688124125005E-01   -0.162433028065259721E+01   -0.656367701882953625E-01    0.145758868261151364E+00   -0.352350328316991812E+00    0.655220575098066915E-01   -0.114608010362919499E+01   -0.769607163579364073E+01
    0.168894216842114739E-01   -0.139810265234312272E+02    0.694885398094633233E+00    0.155592856177140337E+01    0.129911303727629213E-01    0.995436383421753002E+00   -0.286469697918571198E+01   -0.101726975003235964E-01   -0.780979682067083036E+01    0.166616864556145494E+00   -0.566215953285831228E-01   -0.376271687886808148E+00    0.633430680005213909E-01   -0.113923884357343330E+01   -0.768910273042109971E+01
    0.168894216842114739E-01   -0.139810265234312272E+02    0.694885398094633233E+00    0.155592856177140337E+01    0.129911303727629213E-01    0.995436383421753002E+00   -0.286469697918571198E+01   -0.101726975003235964E-01   -0.780979682067083036E+01    0.166616864556145494E+00   -0.566215953285831228E-01   -0.376271687886808148E+00    0.633430680005213909E-01   -0.113923884357343330E+01   -0.768910273042109971E+01
    0.591235838791006607E-01   -0.164475830284504951E+02    0.500120385305801163E+00    0.152141375307327453E+01    0.122608390356388139E-01    0.125703540301566896E+01   -0.273636666910240312E+01   -0.917056076811397641E-02   -0.290374328482622523E+01    0.190323876931837110E+00   -0.121939579427881948E-01   -0.356019312662174514E+00    0.177105302912723764E-01   -0.114877266042986892E+01   -0.768853131318592364E+01
    0.591235838791006607E-01   -0.164475830284504951E+02    0.500120385305801163E+00    0.152141375307327453E+01    0.122608390356388139E-01    0.125703540301566896E+01   -0.273636666910240312E+01   -0.917056076811397641E-02   -0.290374328482622523E+01    0.190323876931837110E+00   -0.121939579427881948E-01   -0.356019312662174514E+00    0.177105302912723764E-01   -0.114877266042986892E+01   -0.768853131318592364E+01
    0.891926657871690565E-01   -0.145114677357204549E+02    0.161158782123976663E+00    0.159062515455412479E+01    0.148855742537657675E-01    0.112560376496022507E+01   -0.267939138770772267E+01   -0.602885603698423075E-01   -0.475130588762364425E+01    0.211961676036715937E-01   -0.983496086497807204E-01   -0.256656663528320395E+00    0.154201641418024865E-01   -0.114556834024539067E+01   -0.768784661557754045E+01
    0.891926657871690565E-01   -0.145114677357204549E+02    0.161158782123976663E+00    0.159062515455412479E+01    0.148855742537657675E-01    0.112560376496022507E+01   -0.267939138770772267E+01   -0.602885603698423075E-01   -0.475130588762364425E+01    0.211961676036715937E-01   -0.983496086497807204E-01   -0.256656663528320395E+00    0.154201641418024865E-01   -0.114556834024539067E+01   -0.768784661557754045E+01
    0.912380646627514724E-01   -0.184803591763660577E+02    0.286239406369074245E+00    0.103282262907256261E+01    0.136673060189316815E-01    0.100219319972376608E+01   -0.271557683841448716E+01   -0.439519762990175158E-01   -0.309432949653587119E+01    0.216780660814650639E+00   -0.384047437452416721E-01   -0.302954645091357111E+00   -0.857401412482550751E-01   -0.112295720206660565E+01   -0.768516298514680773E+01
    0.912380646627514724E-01   -0.184803591763660577E+02    0.286239406369074245E+00    0.103282262907256261E+01    0.136673060189316815E-01    0.100219319972376608E+01   -0.271557683841448716E+01   -0.439519762990175158E-01   -0.309432949653587119E+01    0.216780660814650639E+00   -0.384047437452416721E-01   -0.302954645091357111E+00   -0.857401412482550751E-01   -0.112295720206660565E+01   -0.768516298514680773E+01
