         MJD         m       dm      uJy  duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57414.652190 19.089302      NaN    -12.0    28 o    0    0.82 226.09433 51.08246  7015.51  8183.93  3.39  3.13  89.7 -0.490    18.81 19.93 02a57414o0725o 0xc00800        -7.0
57414.668103 18.847027      NaN    -33.0    35 o    0    0.80 226.09433 51.08246  7322.30  8770.60  3.37  3.20  88.5 -0.480    18.69 19.70 02a57414o0751o 0xc00800        -7.0
57418.642966 19.401649      NaN    -20.0    21 o    0    1.02 226.09433 51.08246  7206.81  8204.70  3.51  3.31  87.3 -0.458    19.16 20.72 02a57418o0704o 0xc00800        -7.0
57418.659470 19.089302      NaN     17.0    20 o    0    1.11 226.09433 51.08246  7514.40  8789.39  3.67  3.55  85.7 -0.440    19.07 20.63 02a57418o0730o 0xc00800        -7.0
57418.676219 17.600430      NaN     90.0    78 o    0    1.38 226.09433 51.08246  6297.04  9394.87  3.49  3.38  21.2 -0.457    17.99 18.42 02a57418o0757o 0xc00800        -7.0
57419.644777 19.631075      NaN    -17.0    17 o    0    0.96 226.09433 51.08246  6869.38  7648.24  3.59  3.34  89.3 -0.452    19.29 21.01 02a57419o0678o 0xc00800        -7.0
57419.662307 19.569016      NaN    -19.0    18 o    0    1.20 226.09433 51.08246  7176.03  8229.89  3.56  3.37  83.1 -0.459    19.27 20.94 02a57419o0705o 0xc00800        -7.0
57419.679415 15.962671      NaN    121.0   456 o    0    0.83 226.09433 51.08246  5964.80  8835.40  3.55  3.37  76.8 -0.481    17.52 17.50 02a57419o0732o 0xc00802        -7.0
57440.549348 18.481707      NaN    -67.0    49 o    0    0.95 226.09433 51.08246  7283.75  7625.54  3.63  3.07  88.0 -0.481    18.28 19.01 02a57440o0606o 0xc00900        -7.0
57440.555024 18.504094      NaN    -35.0    48 o    0    1.51 226.09433 51.08246  7575.43  8205.13  3.67  3.11  87.7 -0.498    18.29 19.03 02a57440o0617o 0xc00800        -7.0
57440.572401 17.896499      NaN     83.0    54 o    0    1.05 226.09433 51.08246  6385.04  8811.69  3.52  3.20  90.0 -0.495    18.32 19.05 02a57440o0650o 0xc00800        -7.0
57440.588192 18.349730      NaN     24.0    45 o    0    1.20 226.09433 51.08246  6156.07  9089.12  3.53  3.29  89.2 -0.494    18.34 19.09 02a57440o0680o 0xc00800        -7.0
57441.533981 17.577708      NaN    145.0    62 o    0    1.23 226.09433 51.08246  7056.88  8009.70  3.56  3.11  88.1 -0.481    18.25 18.95 02a57441o0587o 0xc00900        -7.0
57441.548206 18.226218      NaN      2.0    59 o    0    1.21 226.09433 51.08246  7361.38  8593.82  3.48  3.08  88.6 -0.498    18.29 18.98 02a57441o0614o 0xc00800        -7.0
57441.569980 18.174913      NaN     14.0    58 o    0    1.00 226.09433 51.08246  6138.93  9200.54  3.75  3.53 -86.8 -0.460    18.23 19.04 02a57441o0656o 0xc00800        -7.0
57441.573592 18.197417      NaN     22.0    54 o    0    1.08 226.09433 51.08246  6151.55  9085.41  3.58  3.36 -87.8 -0.484    18.28 19.03 02a57441o0663o 0xc00800        -7.0
57466.508848 18.776955      NaN     30.0    25 o    0    1.16 226.09433 51.08246  7139.73  7697.17  3.68  3.02  89.7 -0.490    18.81 20.09 02a57466o0601o 0xc00800        -7.0
57466.526345 19.128787      NaN    -12.0    27 o    0    1.03 226.09433 51.08246  7441.18  8280.24  3.69  3.07  89.2 -0.502    18.83 20.12 02a57466o0634o 0xc00800        -7.0
57466.542273 18.967180      NaN      6.0    27 o    0    1.02 226.09433 51.08246  6239.08  8884.49  3.65  3.28 -86.9 -0.494    18.87 20.20 02a57466o0666o 0xc00800        -7.0
57466.553529 19.302877      NaN    -14.0    23 o    0    1.19 226.09433 51.08246  6149.89  9080.06  3.60  3.33  89.2 -0.483    18.90 20.23 02a57466o0689o 0xc00800        -7.0
57470.478574 12.855781      NaN  -1991.0  8721 o    0    1.16 226.09433 51.08246  7116.32  8280.39 12.05 10.50 -90.0 -0.136    15.88 15.72 02a57470o0548o 0xc00802        -7.0
57470.498565 15.162528      NaN   -194.0  1042 o    0    0.82 226.09433 51.08246  5905.96  8886.59  3.64  3.46 -71.1 -0.506    17.54 18.61 02a57470o0589o 0xc00802        -7.0
57470.502507 16.490530      NaN     40.0   291 o    0    1.16 226.09433 51.08246  6137.52  9081.17  3.65  3.32 -86.7 -0.529    17.30 17.85 02a57470o0597o 0xc00802        -7.0
57474.526328 19.014394      NaN    -31.0    30 o    0    1.14 226.09433 51.08246  7086.70  7931.61  3.66  3.02  89.5 -0.494    18.72 19.93 02a57474o0562o 0xc00800        -7.0
57474.530456 18.574166      NaN     38.0    30 o    0    1.18 226.09433 51.08246  7394.40  8507.99  3.62  3.02  88.5 -0.494    18.73 19.92 02a57474o0569o 0xc00800        -7.0
57474.553252 18.847027      NaN    -41.0    35 o    0    0.91 226.09433 51.08246  4454.85  1577.67  4.42  3.06  -3.0 -0.489    18.70 19.90 02a57474o0608o 0xc00800        -7.0
57474.585923 18.748255      NaN      9.0    33 o    0    1.07 226.09433 51.08246  4465.81  1596.53  4.44  3.28  -4.7 -0.508    18.68 19.93 02a57474o0665o 0xc00800        -7.0
57492.428593 19.302877      NaN    -25.0    23 o    0    0.78 226.09433 51.08246  7126.84  7987.05  3.76  3.29  88.3 -0.465    19.07 20.58 02a57492o0429o 0xc00900        -7.0
57492.446722 19.271854      NaN     -5.0    23 o    0    0.97 226.09433 51.08246  7451.75  8565.45  3.67  3.24  86.1 -0.468    19.13 20.66 02a57492o0466o 0xc00800        -7.0
57492.455441 19.155932      NaN      9.0    21 o    0    1.23 226.09433 51.08246  6238.28  9173.42  3.89  3.62 -89.5 -0.439    19.07 20.68 02a57492o0484o 0xc00800        -7.0
57492.470000 19.226921      NaN      7.0    20 o    0    1.00 226.09433 51.08246  6142.95  9081.18  3.57  3.34  85.2 -0.462    19.27 20.89 02a57492o0514o 0xc00800        -7.0
57523.392148 18.806434      NaN     24.0    26 o    0    0.83 226.09433 51.08246  4950.64  7597.49  3.69  3.32 -82.2 -0.476    18.86 20.19 02a57523o0293o 0xc00800        -7.0
57523.402925 19.226921      NaN      1.0    22 o    0    1.58 226.09433 51.08246  5510.58  2905.78  3.77  3.45  -0.1 -0.486    18.87 20.20 02a57523o0314o 0xc00800        -7.0
57523.405466 19.038793      NaN      9.0    24 o    0    1.21 226.09433 51.08246  4916.93  7549.03  3.66  3.34 -82.5 -0.474    18.85 20.16 02a57523o0319o 0xc00800        -7.0
57523.421484 18.933071      NaN     15.0    25 o    0    1.08 226.09433 51.08246  5599.40  2872.19  3.95  3.57   1.9 -0.472    18.85 20.25 02a57523o0348o 0xc00800        -7.0
57523.431689 19.212347      NaN    -13.0    25 o    0    0.91 226.09433 51.08246  5565.68  2932.00  3.85  3.54  -0.1 -0.477    18.81 20.20 02a57523o0367o 0xc00800        -7.0
57527.382393 18.640491      NaN      6.0    38 o    0    1.05 226.09433 51.08246  6746.88  7379.75  4.00  3.41 -89.6 -0.468    18.44 19.51 02a57527o0152o 0xc00800        -7.0
57527.391108 18.574166      NaN     14.0    38 o    0    1.19 226.09433 51.08246  3723.85  3112.91  4.38  3.68 -14.1 -0.473    18.41 19.51 02a57527o0169o 0xc00900        -7.0
57527.409336 18.757738      NaN    -49.0    38 o    0    0.98 226.09433 51.08246  3788.38  3193.53  4.46  3.70 -11.9 -0.456    18.39 19.50 02a57527o0205o 0xc00800        -7.0
57527.416190 18.438271      NaN     23.0    41 o    0    0.87 226.09433 51.08246  3817.67  3080.52  4.53  3.95 -20.1 -0.438    18.36 19.50 02a57527o0217o 0xc00800        -7.0
57527.425608 18.729535      NaN    -90.0    39 o    0    1.17 226.09433 51.08246  3775.05  3136.61  4.62  3.86 -13.3 -0.441    18.35 19.52 02a57527o0236o 0xc00800        -7.0
57535.357261 18.675237      NaN     17.0    33 o    0    1.03 226.09433 51.08246  6990.54  8555.49  3.84  3.32  85.1 -0.477    18.66 20.25 02a57535o0266o 0xc00800        -7.0
57535.384989 19.256669      NaN    -11.0    24 o    0    1.11 226.09433 51.08246  3500.43  1938.34  4.16  3.37  -9.9 -0.510    19.07 20.71 02a57535o0322o 0xc00800        -7.0
57535.387068 19.302877      NaN    -26.0    23 o    0    1.26 226.09433 51.08246  6962.31  8513.58  3.72  3.31  85.5 -0.477    19.02 20.59 02a57535o0326o 0xc00800        -7.0
57535.400943 18.786693      NaN    -13.0    37 o    0    0.96 226.09433 51.08246  3588.08  1894.94  4.15  3.31  -8.7 -0.513    18.61 19.92 02a57535o0354o 0xc00800        -7.0
57535.411348 19.212347      NaN    -17.0    25 o    0    0.94 226.09433 51.08246  3542.64  1955.65  4.17  3.43 -10.1 -0.491    19.05 20.58 02a57535o0375o 0xc00800        -7.0
57536.243345 18.019544      NaN     56.0    54 o    0    1.27 226.09433 51.08246  7480.68  3125.78  3.81  3.14  88.8 -0.525    18.06 18.70 02a57536o0041o 0xc00800        -7.0
57568.332098 19.183773      NaN      1.0    23 o    0    1.24 226.09433 51.08246  3764.08  1652.47  4.34  3.49  -7.6 -0.493    19.16 20.83 02a57568o0197o 0xc00800        -7.0
57568.350196 18.990530      NaN     13.0    24 o    0    0.97 226.09433 51.08246  3741.55  1611.42  4.33  3.49  -7.7 -0.494    19.21 20.93 02a57568o0234o 0xc00800        -7.0
57568.359008 19.401649      NaN    -41.0    21 o    0    0.99 226.09433 51.08246  3804.22  1688.34  4.29  3.41  -8.4 -0.485    19.24 20.96 02a57568o0252o 0xc00800        -7.0
57568.377604 19.256669      NaN    -27.0    24 o    0    0.75 226.09433 51.08246  3828.67  1567.31  4.27  3.38  -7.9 -0.502    19.21 20.92 02a57568o0290o 0xc00800        -7.0
57568.383409 19.256669      NaN    -13.0    24 o    0    0.74 226.09433 51.08246  3779.39  1625.95  4.25  3.40  -9.4 -0.494    19.22 20.94 02a57568o0302o 0xc00800        -7.0
57597.343784 19.302877      NaN    -11.0    23 o    0    0.93 226.09433 51.08246  1979.73  2186.50  4.53  3.84 -20.0 -0.431    19.06 20.80 02a57597o0121o 0xc00800        -7.0
57598.290830 18.684100      NaN     40.0    25 o    0    0.84 226.09433 51.08246  5108.20  2647.43  4.95  4.54 -12.0 -0.399    19.05 21.04 02a57598o0112o 0xc00800        -7.0
57598.299570 19.351140      NaN      2.0    19 o    0    1.43 226.09433 51.08246  5097.99  2606.35  4.39  3.90  -5.5 -0.436    19.17 21.06 02a57598o0130o 0xc00900        -7.0
57598.314791 19.155932      NaN      3.0    23 o    0    0.85 226.09433 51.08246  5158.34  2682.46  4.71  4.30  -9.8 -0.400    19.08 21.01 02a57598o0161o 0xc00900        -7.0
57598.320593 19.241693      NaN      0.0    22 o    0    0.84 226.09433 51.08246  5170.80  2565.80  4.51  4.00  -5.9 -0.425    19.13 20.99 02a57598o0173o 0xc00800        -7.0
57598.341075 19.351140      NaN    -14.0    22 o    0    1.00 226.09433 51.08246  5134.86  2621.08  4.35  3.88  -7.6 -0.435    19.12 20.93 02a57598o0215o 0xc00800        -7.0
57613.269609 18.944322      NaN      8.0    27 o    0    1.08 226.09433 51.08246  3868.78  2447.40  3.75  3.55 -27.5 -0.471    18.81 20.51 02a57613o0080o 0xc00800        -7.0
57613.289109 19.014394      NaN    -60.0    30 o    0    1.06 226.09433 51.08246  2669.53  2426.46  3.86  3.54 -25.8 -0.472    18.73 20.37 02a57613o0116o 0xc00800        -7.0
57613.294822 19.014394      NaN    -60.0    30 o    0    1.04 226.09433 51.08246  2732.84  2501.33  3.84  3.50 -24.9 -0.476    18.74 20.34 02a57613o0127o 0xc00800        -7.0
57613.302765 19.051202      NaN    -25.0    29 o    0    1.18 226.09433 51.08246  2743.01  2383.53  3.88  3.50 -23.0 -0.475    18.69 20.29 02a57613o0142o 0xc00800        -7.0
57613.315721 18.944322      NaN    -18.0    32 o    0    1.00 226.09433 51.08246  2704.23  2440.22  3.98  3.50 -20.1 -0.487    18.65 20.24 02a57613o0167o 0xc00800        -7.0
57617.269660 18.574166      NaN     -4.0    44 o    0    0.94 226.09433 51.08246  2043.77  2185.38  4.21  3.16 -14.0 -0.523    18.37 19.69 02a57617o0091o 0xc00800        -7.0
57617.274854 18.649074      NaN    -27.0    42 o    0    1.10 226.09433 51.08246  2019.79  2144.39  4.32  3.19 -13.5 -0.523    18.34 19.69 02a57617o0101o 0xc00800        -7.0
57617.286949 18.191747      NaN     35.0    50 o    0    0.95 226.09433 51.08246  2078.98  2218.34  4.27  3.11 -12.6 -0.520    18.32 19.64 02a57617o0124o 0xc00800        -7.0
57617.301582 18.481707      NaN      8.0    44 o    0    1.25 226.09433 51.08246  2089.58  2100.80  4.36  3.08 -11.4 -0.517    18.28 19.58 02a57617o0152o 0xc00800        -7.0
57617.315572 18.034118      NaN     53.0    54 o    0    0.80 226.09433 51.08246  2053.73  2155.83  4.42  3.13 -12.2 -0.512    18.22 19.49 02a57617o0179o 0xc00800        -7.0
57620.274978 18.511660      NaN     46.0    30 o    0    1.10 226.09433 51.08246  2253.81  2623.40  3.89  3.32 -18.7 -0.502    18.60 20.10 02a57620o0081o 0xc00800        -7.0
57620.287919 18.978793      NaN    -96.0    31 o    0    1.27 226.09433 51.08246  2224.63  2586.06  3.98  3.38 -19.6 -0.508    18.50 19.96 02a57620o0105o 0xc00800        -7.0
57620.301497 18.323878      NaN     46.0    39 o    0    1.29 226.09433 51.08246  2283.74  2658.03  4.13  3.44 -16.6 -0.514    18.40 19.84 02a57620o0131o 0xc00800        -7.0
57620.314269 18.120615      NaN     63.0    45 o    0    0.93 226.09433 51.08246  2307.44  2538.80  4.54  3.75 -20.3 -0.475    18.28 19.76 02a57620o0154o 0xc00800        -7.0
57620.318679 18.786693      NaN   -100.0    37 o    0    1.36 226.09433 51.08246  2257.77  2600.57  4.40  3.52 -19.1 -0.501    18.29 19.70 02a57620o0162o 0xc00800        -7.0
57621.270930 18.786693      NaN    -46.0    37 o    0    1.03 226.09433 51.08246  2916.55  1750.82  4.18  3.55  -3.0 -0.438    18.54 20.67 02a57621o0084o 0xc00800        -7.0
57621.278245 18.816441      NaN    -41.0    36 o    0    1.03 226.09433 51.08246  2891.48  1710.15  4.22  3.60  -4.4 -0.433    18.55 20.67 02a57621o0097o 0xc00800        -7.0
57621.293027 18.438271      NaN     17.0    43 o    0    1.12 226.09433 51.08246  2951.66  1784.07  4.54  3.91  -1.4 -0.399    18.13 20.07 02a57621o0122o 0xc00800        -7.0
57621.304809 18.273950      NaN     -3.0    58 o    0    1.09 226.09433 51.08246  2972.32  1668.47  4.93  4.34  -4.0 -0.358    17.90 19.75 02a57621o0142o 0xc00800        -7.0
57621.320129 17.568114      NaN    139.0    65 o    0    2.53 226.09433 51.08246  2925.64  1723.75  4.88  4.28  -1.7 -0.366    17.76 19.51 02a57621o0169o 0xc00800        -7.0
57762.599163 19.401649      NaN    -23.0    21 o    0    0.97 226.09433 51.08246  4839.23  8643.42  3.29  3.10  -4.1 -0.419    19.44 21.12 02a57762o0792o 0xc00800        -7.0
57762.610370 19.401649      NaN    -24.0    21 o    0    0.77 226.09433 51.08246  4861.78  8682.97  3.31  3.09  -2.3 -0.418    19.50 21.23 02a57762o0813o 0xc00800        -7.0
57762.622011 19.401649      NaN     -1.0    19 o    0    1.11 226.09433 51.08246  4798.61  8605.33  3.36  3.13  -4.5 -0.410    19.50 21.22 02a57762o0835o 0xc00900        -7.0
57762.633412 19.491430      NaN     -3.0    18 o    0    1.27 226.09433 51.08246  4773.73  8722.62  3.29  3.01  -8.1 -0.428    19.50 21.21 02a57762o0857o 0xc00800        -7.0
57762.644878 19.510313      NaN    -33.0    19 o    0    1.12 226.09433 51.08246  4810.81  8665.62  3.30  3.03 -11.9 -0.424    19.49 21.19 02a57762o0879o 0xc00800        -7.0
57766.613527 18.343209 0.312068    160.0    48 o    0    1.54 226.09433 51.08246  7212.41  8549.27  3.45  3.18 -81.4 -0.488    18.49 19.20 02a57766o0763o 0xc00800        -7.0
57766.626343 18.438271      NaN    -37.0    51 o    0    1.38 226.09433 51.08246  7235.25  8589.95  3.51  3.33 -84.4 -0.483    18.49 19.26 02a57766o0786o 0xc00800        -7.0
57766.638979 18.186107      NaN     18.0    56 o    0    0.78 226.09433 51.08246  7172.65  8515.27  3.60  3.37 -85.2 -0.470    18.50 19.31 02a57766o0809o 0xc00800        -7.0
57766.651534 18.526952      NaN    -41.0    47 o    0    1.02 226.09433 51.08246  7146.41  8634.33  3.49  3.31 -83.8 -0.479    18.55 19.36 02a57766o0832o 0xc00800        -7.0
57766.665389 18.649074      NaN    -28.0    42 o    0    1.37 226.09433 51.08246  7192.58  8575.52  3.54  3.32 -85.4 -0.479    18.55 19.37 02a57766o0855o 0xc00800        -7.0
57774.599045 19.351140      NaN    -10.0    22 o    0    1.16 226.09433 51.08246  6838.35  9495.45  3.31  3.13 -18.2 -0.425    19.26 20.78 02a57774o0797o 0xc00800        -7.0
57774.611830 19.063754      NaN     10.0    23 o    0    0.72 226.09433 51.08246  6862.89  9538.15  3.26  3.01 -20.6 -0.430    19.29 20.79 02a57774o0821o 0xc00900        -7.0
57774.624486 19.051202      NaN     14.0    22 o    0    0.76 226.09433 51.08246  6798.90  9461.76  3.23  2.97 -24.1 -0.437    19.31 20.82 02a57774o0845o 0xc00800        -7.0
57774.637039 19.454622      NaN    -39.0    20 o    0    1.08 226.09433 51.08246  6773.76  9580.99  3.26  2.98 -24.0 -0.430    19.31 20.84 02a57774o0869o 0xc00800        -7.0
57774.649354 19.256669      NaN     -1.0    22 o    0    0.92 226.09433 51.08246  6808.96  9522.96  3.24  2.95 -26.6 -0.431    19.32 20.83 02a57774o0893o 0xc00900        -7.0
57794.543295 13.689274      NaN   2340.0  3265 o    0    0.95 226.09433 51.08246  8419.96  7316.54  3.25  3.01 -37.2 -0.445    15.98 16.11 02a57794o0646o 0xc00802        -7.0
57794.555951 15.879569      NaN     48.0   520 o    0    1.22 226.09433 51.08246  8441.99  7356.10  3.51  3.19 -86.2 -0.568    17.20 17.87 02a57794o0669o 0xc00802        -7.0
57794.568282 15.213003      NaN    154.0   941 o    0    1.76 226.09433 51.08246  8377.15  7281.98  3.66  3.35  86.3 -0.465    16.37 16.20 02a57794o0692o 0xc00802        -7.0
57794.574233 17.905150      NaN     21.0    74 o    0    1.07 226.09433 51.08246  4783.35  4064.49  3.46  3.30 -14.9 -0.716    18.35 19.34 01a57794o0704o 0xc00800        -7.0
57794.579834 17.025659      NaN    222.0   111 o    0    1.20 226.09433 51.08246  8350.78  7401.46  3.48  3.15 -83.4 -0.455    18.10 18.75 02a57794o0714o 0xc00800        -7.0
57794.586571 18.063866      NaN   -148.0    72 o    0    1.05 226.09433 51.08246  4770.07  4025.44  3.51  3.34 -14.5 -0.723    18.36 19.39 01a57794o0727o 0xc00800        -7.0
57794.591175 18.191747      NaN     14.0    57 o    0    0.98 226.09433 51.08246  8398.24  7344.03  3.48  3.11 -81.5 -0.456    18.48 19.20 02a57794o0736o 0xc00800        -7.0
57794.598821 18.110074      NaN    -43.0    69 o    0    1.16 226.09433 51.08246  4831.26  4100.27  3.46  3.26 -11.5 -0.710    18.40 19.43 01a57794o0750o 0xc00900        -7.0
57794.611082 18.079051      NaN      8.0    66 o    0    1.17 226.09433 51.08246  4842.68  3982.35  3.41  3.19 -11.7 -0.721    18.44 19.46 01a57794o0773o 0xc00900        -7.0
57794.623335 18.125925      NaN    -20.0    68 o    0    1.05 226.09433 51.08246  4806.55  4040.16  3.52  3.32 -10.2 -0.723    18.41 19.48 01a57794o0796o 0xc00800        -7.0
57798.553414 19.051202      NaN    -63.0    29 o    0    1.12 226.09433 51.08246  5863.60  7115.05  3.25  3.12 -31.2 -0.421    18.82 19.81 02a57798o0689o 0xc00800        -7.0
57798.566735 18.978793      NaN    -73.0    31 o    0    1.06 226.09433 51.08246  5887.84  7155.78  3.29  3.14 -24.6 -0.440    18.84 19.88 02a57798o0713o 0xc00800        -7.0
57798.579568 18.590371      NaN     36.0    30 o    0    0.95 226.09433 51.08246  5824.51  7079.71  3.24  3.06 -25.3 -0.405    18.88 19.90 02a57798o0737o 0xc00800        -7.0
57798.585664 18.120615      NaN      0.0    66 o    0    1.11 226.09433 51.08246  4441.83  1957.52  4.14  3.73  88.7 -0.889    18.65 20.12 01a57798o0689o 0xc00800        -7.0
57798.592409 19.212347      NaN    -35.0    25 o    0    1.29 226.09433 51.08246  5798.44  7199.33  3.24  3.08 -30.1 -0.416    18.89 19.94 02a57798o0761o 0xc00800        -7.0
57798.600703 18.174913      NaN    -34.0    65 o    0    0.98 226.09433 51.08246  4413.57  1915.15  4.17  3.74  88.5 -0.881    18.66 20.15 01a57798o0715o 0xc00800        -7.0
57798.604659 18.867907      NaN      9.0    29 o    0    1.14 226.09433 51.08246  5832.17  7141.31  3.24  3.05 -31.9 -0.410    18.88 19.92 02a57798o0784o 0xc00800        -7.0
57798.615335 17.825619      NaN     70.0    64 o    0    1.24 226.09433 51.08246  4462.64  1989.46  4.10  3.66 -89.0 -0.907    18.71 20.19 01a57798o0741o 0xc00800        -7.0
57798.629122 18.142010      NaN    -11.0    67 o    0    1.12 226.09433 51.08246  4483.97  1868.84  4.06  3.64 -86.6 -0.928    18.72 20.20 01a57798o0767o 0xc00800        -7.0
57798.642947 18.048890      NaN    -42.0    73 o    0    1.12 226.09433 51.08246  4431.34  1925.16  3.98  3.57 -86.0 -0.960    18.75 20.21 01a57798o0793o 0xc00800        -7.0
57802.589859 19.510313      NaN    -27.0    19 o    0    1.35 226.09433 51.08246  5613.85  6171.15  3.39  3.27 -51.3 -0.467    19.12 20.45 02a57802o0672o 0xc00800        -7.0
57802.603548 19.351140      NaN    -12.0    22 o    0    0.84 226.09433 51.08246  5623.86  6210.95  3.25  3.12 -40.3 -0.431    19.15 20.40 02a57802o0696o 0xc00900        -7.0
57802.616997 19.401649      NaN    -28.0    21 o    0    1.01 226.09433 51.08246  5573.51  6134.81  3.23  3.06 -41.3 -0.402    19.16 20.43 02a57802o0720o 0xc00900        -7.0
57802.629818 19.401649      NaN    -45.0    21 o    0    0.96 226.09433 51.08246  5559.11  6249.78  3.28  3.12 -47.9 -0.412    19.18 20.48 02a57802o0744o 0xc00900        -7.0
57802.642910 19.351140      NaN    -34.0    22 o    0    0.94 226.09433 51.08246  5594.75  6195.96  3.44  3.32 -66.1 -0.468    19.15 20.49 02a57802o0768o 0xc00900        -7.0
57817.658032 18.043943      NaN     75.0    46 o    0    1.56 226.09433 51.08246  6586.66  7130.41  3.71  3.42 -44.8 -0.471    18.17 19.41 01a57817o0778o 0xc00800        -7.0
57818.547357 19.696897      NaN     -9.0    16 o    0    0.92 226.09433 51.08246  8511.22  7089.65  3.75  3.20  87.5 -0.460    19.57 21.52 02a57818o0410o 0xc00800        -7.0
57818.561493 19.631075      NaN    -14.0    17 o    0    0.90 226.09433 51.08246  8533.07  7129.50  3.70  3.15  89.0 -0.465    19.61 21.57 02a57818o0436o 0xc00800        -7.0
57818.576095 19.766969      NaN    -14.0    15 o    0    1.26 226.09433 51.08246  8472.32  7054.28  3.73  3.19  86.7 -0.459    19.62 21.59 02a57818o0462o 0xc00800        -7.0
57818.590516 19.696897      NaN    -20.0    16 o    0    0.99 226.09433 51.08246  8449.60  7171.07  3.73  3.25  84.3 -0.458    19.61 21.58 02a57818o0488o 0xc00800        -7.0
57818.604534 19.696897      NaN    -22.0    16 o    0    1.00 226.09433 51.08246  8488.77  7115.40  3.73  3.27  86.2 -0.453    19.58 21.54 02a57818o0514o 0xc00800        -7.0
57819.646604 19.351140      NaN    -24.0    22 o    0    1.22 226.09433 51.08246  5132.36  7129.83  3.67  3.51 -54.6 -0.457    19.07 21.05 01a57819o0794o 0xc00800        -7.0
57819.656674 18.481707      NaN     -9.0    49 o    0    0.87 226.09433 51.08246  5140.94  7167.22  3.75  3.54 -48.3 -0.453    18.24 19.41 01a57819o0813o 0xc00800        -7.0
57822.592767 18.878500      NaN   -101.0    34 o    0    0.99 226.09433 51.08246  3665.16  1628.80  3.63  3.52 -76.4 -0.444    18.61 19.65 02a57822o0134o 0xc00800        -7.0
57822.606583 18.878500      NaN    -35.0    34 o    0    0.99 226.09433 51.08246  3638.18  1590.76  3.67  3.53 -78.1 -0.440    18.65 19.71 02a57822o0160o 0xc00900        -7.0
57822.620818 19.051202      NaN    -19.0    29 o    0    0.93 226.09433 51.08246  3697.16  1668.12  3.65  3.52 -72.2 -0.441    18.72 19.83 02a57822o0186o 0xc00800        -7.0
57822.635582 18.666446      NaN     30.0    29 o    0    0.88 226.09433 51.08246  3719.59  1552.01  3.66  3.55 -71.8 -0.444    18.88 20.18 02a57822o0212o 0xc00900        -7.0
57822.651336 19.169763      NaN      8.0    21 o    0    1.15 226.09433 51.08246  3671.98  1608.37  3.65  3.57 -70.3 -0.438    19.18 20.77 02a57822o0238o 0xc00800        -7.0
57827.658413 16.353249      NaN    170.0   289 o    0    1.18 226.09433 51.08246  7460.04  8145.10  3.18  3.07   4.5 -0.513    17.27 17.37 01a57827o0829o 0xc00802        -7.0
57829.641751 18.910912      NaN    -18.0    33 o    0    0.88 226.09433 51.08246  6849.45  8654.52  3.37  3.28 -12.7 -0.499    18.66 20.24 01a57829o0762o 0xc00800        -7.0
57829.656303 16.636860      NaN   -156.0   268 o    0    1.11 226.09433 51.08246  6875.32  8694.32  3.26  3.07  -9.1 -0.519    17.36 17.52 01a57829o0788o 0xc00802        -7.0
57830.510764 19.351140      NaN    -33.0    22 o    0    0.97 226.09433 51.08246  8338.65  8978.17  3.24  2.88 -55.7 -0.449    18.51 19.60 02a57830o0580o 0xc00800        -7.0
