         MJD         m       dm     uJy  duJy F  err     chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57406.515948 18.396507      NaN  -144.0    53 o    0      1.55 145.9755 -29.72748  1570.85    72.45 5.76 3.48 -20.7 -0.457    18.87 20.13 02a57406o0372o 0xc00900       -12.0
57406.530175 18.978793      NaN   -76.0    31 o    0      0.90 145.9755 -29.72748  3865.28  9878.15 3.69 3.48 -80.8 -0.451    18.87 20.17 02a57406o0394o 0xc00800       -12.0
57407.476531 18.542463      NaN    28.0    33 o    0      1.13 145.9755 -29.72748 10021.94  9474.15 3.92 3.44  87.1 -0.450    18.69 19.83 02a57407o0450o 0xc00800       -12.0
57407.487774 18.615142      NaN    10.0    36 o    0      1.29 145.9755 -29.72748 10297.22 10078.93 4.14 3.89  73.1 -0.447    18.64 19.84 02a57407o0467o 0xc00800       -12.0
57407.489190 18.356290      NaN    30.0    41 o    0      1.15 145.9755 -29.72748   508.07  9467.35 4.11 3.62 -69.8 -0.475    18.70 19.85 02a57407o0469o 0xc00900       -12.0
57407.494508 17.703584      NaN   133.0    52 o    0      1.12 145.9755 -29.72748  8053.15   249.76 4.31 3.40  10.5 -0.528    18.63 19.75 02a57407o0477o 0xc00900       -12.0
57407.504345 18.104842      NaN    67.0    43 o    0      1.78 145.9755 -29.72748  1291.86  1830.72 5.17 3.73 -30.4 -0.486    18.69 19.84 02a57407o0492o 0xc00800       -12.0
57407.505119 18.438271      NaN    33.0    36 o    0      1.46 145.9755 -29.72748   765.53 10053.98 4.26 3.78 -69.8 -0.459    18.68 19.87 02a57407o0493o 0xc00800       -12.0
57407.514991 18.000411      NaN    46.0    57 o    0      1.09 145.9755 -29.72748  1578.46    77.24 5.85 3.83 -27.4 -0.502    18.67 19.85 02a57407o0508o 0xc00800       -12.0
57407.528359 18.776955      NaN    -5.0    35 o    0      1.21 145.9755 -29.72748  3865.01  9880.79 3.96 3.77 -87.4 -0.420    18.59 19.80 02a57407o0528o 0xc00800       -12.0
57410.463115 18.232071      NaN    -7.0    60 o    0      1.24 145.9755 -29.72748 10024.25  9478.06 4.07 3.57  86.4 -0.436    18.15 18.85 02a57410o0429o 0xc00900       -12.0
57410.478093 18.073966      NaN   -11.0    71 o    0      1.00 145.9755 -29.72748   507.59  9471.45 4.19 3.64 -71.7 -0.475    18.19 18.88 02a57410o0451o 0xc00800       -12.0
57410.479644 17.671596      NaN   118.0    60 o    0      1.34 145.9755 -29.72748 10295.10 10081.81 4.00 3.65 -86.7 -0.446    18.18 18.85 02a57410o0453o 0xc00800       -12.0
57410.495625 17.981610      NaN     2.0    73 o    0      1.02 145.9755 -29.72748  8046.40   255.98 4.41 3.62   9.7 -0.500    18.11 18.80 02a57410o0477o 0xc00800       -12.0
57410.504813 17.574501      NaN   141.0    62 o    0      1.29 145.9755 -29.72748  1291.28  1832.08 5.09 3.70 -32.9 -0.485    18.17 18.87 02a57410o0491o 0xc00800       -12.0
57410.506191 18.298627      NaN   -58.0    58 o    0      1.22 145.9755 -29.72748   759.90 10060.14 4.17 3.74 -72.7 -0.462    18.20 18.91 02a57410o0493o 0xc00800       -12.0
57410.516889 17.883650      NaN  -210.0    85 o    0      1.08 145.9755 -29.72748  1575.11    79.01 5.89 3.73 -28.5 -0.512    18.16 18.86 02a57410o0509o 0xc00800       -12.0
57410.518429 17.883650      NaN   -79.0    85 o    0      1.16 145.9755 -29.72748  3861.77  9880.96 3.84 3.76  87.8 -0.421    18.10 18.80 02a57410o0511o 0xc00800       -12.0
57411.462980 17.459147      NaN   155.0    70 o    0      1.27 145.9755 -29.72748 10016.68  9479.57 3.98 3.41  84.6 -0.460    18.06 18.61 02a57411o0428o 0xc00800       -12.0
57411.472178 17.850111      NaN    14.0    79 o    0      1.10 145.9755 -29.72748  8051.52   252.71 4.36 3.31   8.1 -0.526    18.04 18.61 02a57411o0442o 0xc00800       -12.0
57411.476919 17.654224      NaN    69.0    78 o    0      0.78 145.9755 -29.72748   494.04  9476.19 4.18 3.60 -68.1 -0.486    18.10 18.66 02a57411o0449o 0xc00800       -12.0
57411.479739 17.976960      NaN  -114.0    78 o    0      1.27 145.9755 -29.72748 10286.42 10085.30 4.04 3.52  87.8 -0.429    18.09 18.63 02a57411o0453o 0xc00800       -12.0
57411.489299 18.079051      NaN  -121.0    71 o    0      1.00 145.9755 -29.72748   760.02 10059.23 4.18 3.71 -69.8 -0.466    18.10 18.69 02a57411o0467o 0xc00800       -12.0
57411.489919 17.181178      NaN    88.0   129 o    0      1.05 145.9755 -29.72748  9420.53  8880.55 3.87 3.26  83.8 -0.491    18.10 18.65 02a57411o0468o 0xc00800       -12.0
57411.517147 17.643932      NaN  -143.0   106 o    0      1.09 145.9755 -29.72748  1566.44    79.33 6.01 3.66 -24.6 -0.524    18.06 18.62 02a57411o0507o 0xc00800       -12.0
57411.520527 17.821591      NaN   -26.0    90 o    0      1.40 145.9755 -29.72748  3853.22  9882.74 3.86 3.70 -78.6 -0.445    18.02 18.62 02a57411o0512o 0xc00800       -12.0
57412.461802 17.571303      NaN   100.0    76 o    0      1.09 145.9755 -29.72748 10017.69  9480.18 4.24 3.61  81.1 -0.438    18.13 18.87 02a57412o0377o 0xc00800       -12.0
57412.470911 18.063866      NaN   -61.0    72 o    0      0.95 145.9755 -29.72748  8052.98   253.09 4.86 3.58  12.3 -0.515    18.13 18.86 02a57412o0391o 0xc00900       -12.0
57412.475664 17.833722      NaN    33.0    74 o    0      0.92 145.9755 -29.72748   496.24  9476.24 4.50 3.83 -65.4 -0.474    18.15 18.88 02a57412o0398o 0xc00800       -12.0
57412.478443 17.422338      NaN   156.0    74 o    0      1.13 145.9755 -29.72748 10288.18 10085.59 4.18 3.65  81.8 -0.458    18.16 18.89 02a57412o0402o 0xc00800       -12.0
57412.487875 18.125925      NaN   -64.0    68 o    0      1.07 145.9755 -29.72748   760.88 10060.21 4.52 3.85 -68.1 -0.453    18.14 18.90 02a57412o0416o 0xc00800       -12.0
57412.488611 17.331585      NaN    94.0   106 o    0      1.06 145.9755 -29.72748  9422.39  8881.64 4.03 3.43  82.1 -0.468    18.16 18.89 02a57412o0417o 0xc00800       -12.0
57412.515572 17.675104      NaN  -239.0   103 o    0      1.00 145.9755 -29.72748  1570.37    78.56 6.33 3.95 -26.5 -0.483    18.16 18.85 02a57412o0456o 0xc00800       -12.0
57412.518986 17.858399      NaN   -32.0    87 o    0      0.99 145.9755 -29.72748  3857.38  9880.82 4.08 3.85 -77.7 -0.422    18.08 18.83 02a57412o0461o 0xc00800       -12.0
57416.441757 18.582238      NaN    20.0    34 o    0      0.80 145.9755 -29.72748  9747.97  9254.20 3.84 3.42  87.3 -0.446    18.78 20.02 02a57416o0389o 0xc00800       -12.0
57416.456405 18.944322      NaN   -43.0    32 o    0      1.20 145.9755 -29.72748 10017.48  9858.24 3.93 3.51  87.6 -0.452    18.79 20.03 02a57416o0409o 0xc00800       -12.0
57416.457014 18.757738      NaN     0.0    34 o    0      1.52 145.9755 -29.72748   235.44  9247.07 4.14 3.63 -68.0 -0.473    18.73 19.96 02a57416o0410o 0xc00800       -12.0
57416.461185 17.976960      NaN  -258.0    78 o    0      2.08 145.9755 -29.72748  7768.99    35.19 4.41 3.38   9.8 -0.532    18.71 19.92 02a57416o0416o 0xc00800       -12.0
57416.470690 19.014394      NaN   -15.0    30 o    0      1.02 145.9755 -29.72748  8869.53 10417.01 3.75 3.62  75.7 -0.443    18.81 20.05 02a57416o0430o 0xc00800       -12.0
57416.471298 18.748255      NaN   -11.0    38 o    0      0.74 145.9755 -29.72748   491.02  9833.36 4.10 3.73 -72.0 -0.479    18.76 20.01 02a57416o0431o 0xc00800       -12.0
57416.475165 18.356290      NaN    42.0    37 o    0      0.99 145.9755 -29.72748  6557.66   617.23 4.39 3.49   3.8 -0.523    18.71 19.97 02a57416o0437o 0xc00900       -12.0
57416.490054 18.878500      NaN   -19.0    34 o    0      0.84 145.9755 -29.72748  6835.71   838.10 4.24 3.48   5.4 -0.514    18.74 19.99 02a57416o0460o 0xc00800       -12.0
57417.454798 18.438271      NaN    36.0    35 o    0      1.04 145.9755 -29.72748   624.09  9687.58 4.00 3.71 -68.6 -0.471    18.84 20.19 02a57417o0397o 0xc00800       -12.0
57417.455411 18.944322      NaN   -42.0    32 o    0      1.17 145.9755 -29.72748 10433.20 10308.16 3.95 3.59 -80.3 -0.418    18.91 20.25 02a57417o0398o 0xc00800       -12.0
57417.460487 18.786693      NaN    -9.0    36 o    0      1.24 145.9755 -29.72748  8187.15   471.80 4.15 3.44  15.3 -0.528    18.81 20.12 02a57417o0405o 0xc00800       -12.0
57417.470597 18.816441      NaN   -71.0    36 o    0      0.82 145.9755 -29.72748   895.61 10274.54 3.93 3.67 -78.0 -0.467    18.89 20.21 02a57417o0419o 0xc00800       -12.0
57417.475614 18.711133      NaN    26.0    27 o    0      1.62 145.9755 -29.72748  6974.24  1049.74 3.86 3.31   8.3 -0.533    18.85 20.15 02a57417o0426o 0xc00900       -12.0
57417.486890 18.376212      NaN     6.0    48 o    0      1.41 145.9755 -29.72748  1571.89    73.12 5.85 3.99 -27.6 -0.482    18.80 20.18 02a57417o0442o 0xc00800       -12.0
57417.491959 19.014394      NaN   -14.0    30 o    0      1.05 145.9755 -29.72748  3857.37  9877.59 3.68 3.59 -89.9 -0.427    18.81 20.08 02a57417o0449o 0xc00800       -12.0
57438.452176 18.304885      NaN    -1.0    54 o    0      1.13 145.9755 -29.72748 10244.05  1233.15 4.22 3.58  40.6 -0.514    18.33 19.18 02a57438o0389o 0xc00800       -12.0
57438.453206 17.922662      NaN    54.0    60 o    0      1.04 145.9755 -29.72748   442.44   631.90 5.07 3.48 -27.2 -0.503    18.32 19.11 02a57438o0391o 0xc00900       -12.0
57438.457391 18.376212      NaN   -38.0    54 o    0      0.82 145.9755 -29.72748  2666.38 10459.00 4.02 3.63  13.5 -0.401    18.27 19.09 02a57438o0399o 0xc00800       -12.0
57438.467867 17.972330      NaN    58.0    55 o    0      1.23 145.9755 -29.72748  9963.43   653.86 4.25 3.66  32.1 -0.513    18.33 19.18 02a57438o0419o 0xc00900       -12.0
57438.469500 17.967720      NaN    23.0    67 o    0      1.26 145.9755 -29.72748  1585.15    79.76 5.19 3.57 -21.7 -0.525    18.29 19.10 02a57438o0422o 0xc00800       -12.0
57438.473684 18.417189      NaN   -74.0    52 o    0      1.16 145.9755 -29.72748  3874.54  9882.84 3.84 3.72  11.0 -0.413    18.25 19.08 02a57438o0430o 0xc00800       -12.0
57438.485177 18.048890      NaN   -37.0    73 o    0      1.18 145.9755 -29.72748  1536.03    58.83 5.33 3.62 -24.0 -0.495    18.27 19.11 02a57438o0452o 0xc00800       -12.0
57438.489407 18.024380      NaN    65.0    49 o    0      1.23 145.9755 -29.72748  3826.80  9862.80 3.67 3.43  18.0 -0.430    18.27 19.05 02a57438o0460o 0xc00800       -12.0
57439.408626 17.896499      NaN   -19.0    84 o    0      1.36 145.9755 -29.72748   785.36   987.57 5.79 3.62 -24.5 -0.529    18.05 18.67 02a57439o0370o 0xc00800       -12.0
57439.425536 17.922662      NaN   -75.0    82 o    0      1.07 145.9755 -29.72748 10301.80  1005.73 4.74 3.68  33.4 -0.509    18.09 18.71 02a57439o0398o 0xc00800       -12.0
57439.426549 16.484646      NaN   220.0   231 o    0      0.49 145.9755 -29.72748   493.38   391.82 6.38 3.84 -28.2 -0.464    17.96 18.64 02a57439o0400o 0xc00802       -12.0
57439.431642 18.336727      NaN   -16.0    56 o    0      1.38 145.9755 -29.72748  2721.47 10217.83 4.11 3.85 -48.0 -0.422    18.05 18.68 02a57439o0408o 0xc00800       -12.0
57439.444057 17.870951      NaN   -48.0    86 o    0      0.82 145.9755 -29.72748 10018.50   427.10 5.17 3.85  27.4 -0.500    18.07 18.69 02a57439o0428o 0xc00800       -12.0
57439.451109 18.110074      NaN   -67.0    69 o    0      1.16 145.9755 -29.72748  3928.24  9642.76 3.76 3.59 -61.8 -0.461    18.08 18.69 02a57439o0439o 0xc00800       -12.0
57439.464862 17.174510      NaN     7.0   157 o    0      0.65 145.9755 -29.72748  1540.63    55.58 5.68 3.52 -19.6 -0.501    18.09 18.66 02a57439o0461o 0xc00800       -12.0
57439.469943 18.110074      NaN   -97.0    69 o    0      1.05 145.9755 -29.72748  3829.44  9858.79 3.72 3.55 -60.0 -0.462    18.08 18.66 02a57439o0469o 0xc00800       -12.0
57446.409897 18.566153 0.343284   124.0    43 o    0      2.01 145.9755 -29.72748   658.04  1301.91 5.66 3.65 -27.9 -0.513    18.86 20.24 02a57446o0317o 0xc00800       -12.0
57446.421490 18.836735      NaN    -8.0    34 o    0      1.41 145.9755 -29.72748 10167.88  1328.91 4.79 3.77  35.2 -0.518    18.83 20.19 02a57446o0340o 0xc00800       -12.0
57446.427167 17.887916      NaN   104.0    46 o    0      2.03 145.9755 -29.72748   364.58   703.35 5.87 3.59 -27.7 -0.479    18.85 20.20 02a57446o0351o 0xc00800       -12.0
57447.401848 18.878500      NaN   -19.0    34 o    0      1.68 145.9755 -29.72748   833.02  1459.20 5.53 3.58 -26.4 -0.513    19.07 20.62 02a57447o0402o 0xc00900       -12.0
57447.413378 18.816441      NaN    -6.0    34 o    0      1.22 145.9755 -29.72748 10337.74  1458.41 4.66 3.75  38.2 -0.495    18.96 20.41 02a57447o0425o 0xc00800       -12.0
57447.418884 17.972330      NaN    91.0    44 o    0      2.23 145.9755 -29.72748   540.26   864.14 5.77 3.60 -24.8 -0.479    18.94 20.39 02a57447o0436o 0xc00a00       -12.0
57447.430698 18.757738      NaN   -44.0    38 o    0      1.29 145.9755 -29.72748 10056.43   879.89 4.76 3.80  30.0 -0.497    18.93 20.33 02a57447o0459o 0xc00800       -12.0
57447.436473 18.136622      NaN    73.0    39 o    0      2.05 145.9755 -29.72748  1681.60   292.28 5.58 3.59 -19.2 -0.508    18.90 20.29 02a57447o0470o 0xc00800       -12.0
57447.438711 18.615142      NaN    19.0    33 o    0      0.83 145.9755 -29.72748  3986.79 10092.36 3.86 3.72 -41.3 -0.422    18.83 20.18 02a57447o0474o 0xc00800       -12.0
57447.453710 18.261819      NaN  -189.0    60 o    0      1.82 145.9755 -29.72748  1527.66    53.35 5.79 3.61 -21.1 -0.519    18.85 20.19 02a57447o0504o 0xc00900       -12.0
57447.455712 18.967180      NaN   -11.0    31 o    0      1.12 145.9755 -29.72748  3822.59  9858.10 3.74 3.62 -48.5 -0.442    18.79 20.07 02a57447o0508o 0xc00800       -12.0
57465.359769 17.732831      NaN   104.0    59 o    0      1.82 145.9755 -29.72748   834.27  1069.09 5.79 3.38 -22.3 -0.489    18.52 19.61 02a57465o0311o 0xc00800       -12.0
57465.372940 18.376212      NaN   -25.0    54 o    0      1.40 145.9755 -29.72748 10354.05  1059.63 5.11 3.86  34.5 -0.499    18.55 19.68 02a57465o0338o 0xc00800       -12.0
57465.379734 18.598565      NaN   -26.0    44 o    0      0.76 145.9755 -29.72748  2786.80 10291.00 4.04 3.81 -40.5 -0.412    18.48 19.56 02a57465o0352o 0xc00800       -12.0
57465.389461 17.630360      NaN   121.0    63 o    0      1.31 145.9755 -29.72748 10071.44   480.10 5.34 3.85  29.2 -0.483    18.54 19.67 02a57465o0372o 0xc00800       -12.0
57465.396282 18.410251      NaN    13.0    44 o    0      1.20 145.9755 -29.72748  3996.18  9716.03 3.78 3.65 -56.3 -0.461    18.46 19.53 02a57465o0386o 0xc00800       -12.0
57465.409424 14.438100      NaN   116.0  1988 o    0      0.00 145.9755 -29.72748  1519.97    49.94 5.93 3.32 -16.4 -0.469    18.49 19.55 02a57465o0413o 0xc00802       -12.0
57465.413299 17.766704      NaN   122.0    50 o    0      0.90 145.9755 -29.72748  3812.40  9855.21 3.77 3.61 -26.0 -0.463    18.43 19.47 02a57465o0421o 0xc00900       -12.0
57469.319990 16.947408      NaN   283.0   103 o    0      1.28 145.9755 -29.72748   875.28  1084.48 6.21 3.19 -15.6 -0.493    18.01 18.68 02a57469o0238o 0xc00800       -12.0
57469.334461 17.482434      NaN    72.0    95 o    0      1.26 145.9755 -29.72748 10390.37  1073.67 5.65 4.08  31.5 -0.507    17.99 18.64 02a57469o0266o 0xc00900       -12.0
57469.335431 17.479496      NaN   106.0    84 o    0      1.83 145.9755 -29.72748   599.91   483.50 6.67 3.14 -15.1 -0.498    18.03 18.74 02a57469o0268o 0xc00800       -12.0
57469.339919 18.058851      NaN     7.0    66 o    0      1.14 145.9755 -29.72748  2847.62 10304.50 4.28 4.04 -50.2 -0.441    17.99 18.67 02a57469o0276o 0xc00800       -12.0
57469.351257 17.555452      NaN     3.0   110 o    0      1.12 145.9755 -29.72748 10124.81   490.17 6.10 4.02  26.2 -0.468    17.90 18.58 02a57469o0296o 0xc00800       -12.0
57469.356251 17.725445      NaN   -11.0    98 o    0      1.09 145.9755 -29.72748  4055.39  9729.56 3.96 3.68 -70.0 -0.503    17.98 18.66 02a57469o0305o 0xc00800       -12.0
57469.360451 13.242568      NaN  2509.0  5267 o    0      0.26 145.9755 -29.72748  1511.43    39.64 6.36 2.99 -10.1 -0.514    17.93 18.62 02a57469o0313o 0xc00802       -12.0
57469.377765 17.896499      NaN   -22.0    84 o    0      1.54 145.9755 -29.72748  3805.53  9844.71 4.02 3.78 -59.5 -0.499    17.99 18.68 02a57469o0348o 0xc00800       -12.0
57471.304797 17.940462      NaN    29.0    67 o    0      1.00 145.9755 -29.72748  3901.51   809.85 4.56 3.84 -11.1 -0.515    17.91 18.76 02a57471o0008o 0xc00900       -12.0
57477.334101 18.729535 0.343352   105.0    37 o    0      3.21 145.9755 -29.72748   830.02  1020.18 5.66 3.52 -22.5 -0.504    19.09 20.72 02a57477o0260o 0xc00a00       -12.0
57477.347209 18.452558      NaN    40.0    33 o    0      1.95 145.9755 -29.72748 10349.37  1032.21 5.05 3.91  35.5 -0.503    19.12 20.79 02a57477o0287o 0xc00800       -12.0
57477.350621 18.356290 0.269789   153.0    41 o    0      2.33 145.9755 -29.72748   537.92   420.83 5.98 3.49 -22.8 -0.421    19.12 20.77 02a57477o0294o 0xc00a00       -12.0
57477.353998 19.002397      NaN     1.0    26 o    0      1.11 145.9755 -29.72748  2784.15 10242.63 4.03 3.79 -37.3 -0.421    19.04 20.65 02a57477o0301o 0xc00800       -12.0
57477.363718 18.084160      NaN    68.0    44 o    0      1.79 145.9755 -29.72748 10068.18   452.77 5.34 3.88  27.3 -0.486    19.12 20.75 02a57477o0321o 0xc00a00       -12.0
57477.370528 19.155932      NaN    -5.0    24 o    0      1.38 145.9755 -29.72748  3991.30  9667.82 3.83 3.67 -55.3 -0.456    19.02 20.63 02a57477o0335o 0xc00800       -12.0
57477.383166 15.106021      NaN  1508.0   591 o    0      0.27 145.9755 -29.72748  1515.76    41.61 5.88 3.60 -18.6 -0.487    19.08 20.73 02a57477o0361o 0xc00802       -12.0
57477.387050 19.063754      NaN    -4.0    26 o    0      1.22 145.9755 -29.72748  3808.20  9845.07 3.80 3.65 -44.4 -0.447    19.00 20.59 02a57477o0369o 0xc00900       -12.0
