         MJD         m       dm    uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57405.407928 18.967180      NaN      7    29 o    0   1.11 96.45622 -37.77429  8125.96  5087.37 3.64 3.27  82.4 -0.484    18.63 19.82 02a57405o0337o 0xc00800
57405.424943 18.867907      NaN      1    34 o    0   0.91 96.45622 -37.77429  7261.26  3939.71 3.57 3.47  59.1 -0.488    18.63 19.82 02a57405o0365o 0xc00800
57405.441941 18.720295      NaN     22    32 o    0   1.04 96.45622 -37.77429  6964.73  5681.76 3.59 3.26  88.0 -0.481    18.60 19.79 02a57405o0393o 0xc00800
57406.365119 18.489118      NaN     26    40 o    0   0.94 96.45622 -37.77429  3449.77  5604.86 3.83 3.39 -68.8 -0.483    18.37 19.46 02a57406o0148o 0xc00800
57406.385748 18.847027      NaN    -80    35 o    0   0.92 96.45622 -37.77429  6969.71  4518.84 3.90 3.61  71.5 -0.459    18.49 19.68 02a57406o0179o 0xc00800
57406.398869 18.978793      NaN    -20    31 o    0   1.14 96.45622 -37.77429  7839.02  5670.56 3.62 3.19  84.0 -0.479    18.57 19.67 02a57406o0198o 0xc00800
57406.405576 18.534680      NaN     29    37 o    0   0.80 96.45622 -37.77429  8142.18  3925.45 3.59 3.38  75.8 -0.492    18.57 19.66 02a57406o0209o 0xc00900
57407.383948 18.944322      NaN     -6    32 o    0   1.22 96.45622 -37.77429  6968.22  4521.37 3.59 3.45  78.4 -0.479    18.44 19.43 02a57407o0314o 0xc00900
57407.397155 18.847027      NaN    -80    35 o    0   1.29 96.45622 -37.77429  7839.53  5672.86 4.00 3.60  78.8 -0.462    18.34 19.45 02a57407o0333o 0xc00800
57407.403335 18.024380      NaN     83    47 o    0   1.04 96.45622 -37.77429  8142.81  3927.49 4.11 3.93  48.8 -0.442    18.34 19.45 02a57407o0343o 0xc00800
57410.359192 18.203116      NaN      4    62 o    0   0.84 96.45622 -37.77429  3442.63  5610.15 3.85 3.52 -71.1 -0.456    18.01 18.78 02a57410o0276o 0xc00800
57410.365765 18.094452      NaN     18    64 o    0   0.83 96.45622 -37.77429  6967.33  4520.96 3.89 3.85  18.7 -0.425    17.91 18.62 02a57410o0285o 0xc00800
57410.397409 18.174913      NaN    -23    65 o    0   1.01 96.45622 -37.77429  7840.88  5673.83 3.74 3.37  85.6 -0.471    17.98 18.62 02a57410o0332o 0xc00800
57410.404154 18.014729      NaN     46    60 o    0   1.32 96.45622 -37.77429  8144.76  3929.23 3.82 3.67  67.8 -0.449    17.98 18.62 02a57410o0343o 0xc00800
57411.360882 18.158337      NaN    -89    66 o    0   0.84 96.45622 -37.77429  7246.99  5097.49 3.61 3.45  31.8 -0.515    17.87 18.51 02a57411o0276o 0xc00800
57411.366881 18.261819      NaN    -16    60 o    0   0.97 96.45622 -37.77429  6960.92  4520.48 3.62 3.52  31.4 -0.504    17.95 18.56 02a57411o0285o 0xc00800
57411.381186 17.981610      NaN     56    59 o    0   1.40 96.45622 -37.77429  7829.67  5673.28 3.73 3.24  81.6 -0.500    17.96 18.55 02a57411o0307o 0xc00800
57411.399543 18.298627      NaN    -90    58 o    0   1.26 96.45622 -37.77429  8133.60  3927.45 3.60 3.34  68.0 -0.493    18.02 18.54 02a57411o0334o 0xc00900
57412.360026 18.417189      NaN    -33    52 o    0   1.19 96.45622 -37.77429  7247.13  5096.97 3.95 3.78  39.6 -0.488    18.04 18.93 02a57412o0225o 0xc00800
57412.366047 18.376212      NaN    -32    54 o    0   1.17 96.45622 -37.77429  6960.20  4519.12 4.05 4.00  40.9 -0.468    18.05 18.94 02a57412o0234o 0xc00900
57412.380242 18.550302      NaN    -58    46 o    0   1.44 96.45622 -37.77429  7831.93  5672.57 3.94 3.49  80.6 -0.481    18.10 18.92 02a57412o0256o 0xc00800
57412.398800 18.481707      NaN    -41    49 o    0   1.12 96.45622 -37.77429  8135.37  3926.40 4.25 4.03  54.0 -0.437    18.06 18.96 02a57412o0283o 0xc00800
57416.344633 19.256669      NaN    -26    24 o    0   1.21 96.45622 -37.77429  3165.04  5407.10 3.82 3.53 -64.2 -0.454    18.89 20.46 02a57416o0252o 0xc00800
57416.358795 18.878500      NaN    -37    34 o    0   0.74 96.45622 -37.77429  3445.35  5986.60 3.71 3.37  15.1 -0.446    18.68 20.30 02a57416o0272o 0xc00900
57416.387840 18.675237      NaN     39    28 o    0   1.12 96.45622 -37.77429  8139.33  3927.96 3.64 3.43  67.4 -0.470    18.75 20.04 02a57416o0313o 0xc00900
57417.340281 19.089302      NaN     -7    28 o    0   0.83 96.45622 -37.77429  3559.50  5825.44 3.81 3.53 -73.0 -0.446    18.85 20.38 02a57417o0245o 0xc00800
57417.355815 19.014394      NaN    -48    30 o    0   0.91 96.45622 -37.77429  3838.72  6426.65 3.73 3.40  16.9 -0.438    18.76 20.38 02a57417o0266o 0xc00800
57417.371391 19.256669      NaN    -17    24 o    0   1.04 96.45622 -37.77429  8002.02  3712.77 3.71 3.59  44.7 -0.452    18.92 20.38 02a57417o0286o 0xc00800
57438.319108 18.649074      NaN    -17    42 o    0   1.16 96.45622 -37.77429  7286.09  5097.41 3.89 3.49  80.5 -0.453    18.19 19.01 02a57438o0165o 0xc00800
57438.334562 18.459772      NaN    -28    50 o    0   0.83 96.45622 -37.77429  7000.05  4519.63 3.82 3.53  80.9 -0.459    18.18 18.99 02a57438o0195o 0xc00800
57438.350509 18.623526      NaN    -20    43 o    0   1.46 96.45622 -37.77429  8170.92  3925.33 3.84 3.48  79.2 -0.465    18.16 18.95 02a57438o0226o 0xc00800
57438.365912 18.481707      NaN    -34    49 o    0   1.02 96.45622 -37.77429  8112.79  3907.35 3.82 3.39  83.2 -0.472    18.14 18.89 02a57438o0256o 0xc00800
57439.302782 18.203116      NaN     31    53 o    0   1.18 96.45622 -37.77429  7331.12  4862.76 3.94 3.62  72.2 -0.508    18.05 18.83 02a57439o0174o 0xc00800
57439.318481 18.459772      NaN    -26    50 o    0   1.25 96.45622 -37.77429  7062.57  4287.72 3.83 3.65  66.5 -0.495    18.07 18.80 02a57439o0204o 0xc00800
57439.334821 17.833722      NaN     90    59 o    0   0.87 96.45622 -37.77429  8219.77  3692.26 3.98 3.70  55.0 -0.500    18.06 18.78 02a57439o0235o 0xc00900
57439.350552 18.226218      NaN     -7    62 o    0   0.92 96.45622 -37.77429  8113.65  3907.07 4.07 3.77  70.4 -0.489    18.02 18.73 02a57439o0265o 0xc00800
57446.304214 18.878500      NaN     18    28 o    0   0.93 96.45622 -37.77429  7217.90  5174.79 3.79 3.35  82.6 -0.503    18.93 20.46 02a57446o0107o 0xc00800
57446.320740 19.169763      NaN    -30    26 o    0   0.94 96.45622 -37.77429  6933.52  4595.87 3.67 3.37  80.1 -0.503    18.98 20.53 02a57446o0140o 0xc00800
57446.337272 18.640491      NaN     52    25 o    0   1.07 96.45622 -37.77429  8090.30  4000.70 3.79 3.44  71.9 -0.499    18.97 20.50 02a57446o0173o 0xc00800
57446.353867 18.489118      NaN     68    26 o    0   1.18 96.45622 -37.77429  8110.10  3905.06 3.81 3.48  69.9 -0.494    18.96 20.50 02a57446o0206o 0xc00900
57447.299445 19.318728      NaN      2    22 o    0   1.34 96.45622 -37.77429  7389.61  5304.72 3.91 3.46  82.6 -0.484    19.00 20.63 02a57447o0198o 0xc00800
57447.316567 19.197966      NaN      7    23 o    0   1.04 96.45622 -37.77429  7103.54  4727.03 3.94 3.78  81.1 -0.482    18.98 20.66 02a57447o0232o 0xc00800
57447.333085 19.351140      NaN     -9    22 o    0   1.65 96.45622 -37.77429  8261.55  4131.73 4.01 3.70  76.3 -0.495    19.01 20.65 02a57447o0265o 0xc00800
57447.349656 19.212347      NaN    -19    25 o    0   1.00 96.45622 -37.77429  8114.05  3902.89 3.99 3.80  53.9 -0.476    18.96 20.58 02a57447o0298o 0xc00800
57465.262211 18.084160      NaN     53    53 o    0   1.16 96.45622 -37.77429  7408.95  4913.90 3.99 3.45  77.0 -0.540    18.20 19.17 02a57465o0111o 0xc00900
57465.279486 18.574166      NaN    -24    45 o    0   1.46 96.45622 -37.77429  7127.01  4335.92 3.72 3.40  73.2 -0.534    18.24 19.18 02a57465o0146o 0xc00800
57465.295608 18.343209      NaN      8    53 o    0   0.92 96.45622 -37.77429  8284.62  3740.95 4.05 3.68  63.1 -0.531    18.23 19.18 02a57465o0179o 0xc00800
57465.311639 18.438271      NaN    -74    51 o    0   1.18 96.45622 -37.77429  8104.61  3900.30 3.93 3.69  56.3 -0.557    18.17 19.10 02a57465o0212o 0xc00900
57469.239867 18.158337      NaN    -10    66 o    0   1.24 96.45622 -37.77429  7168.94  4351.64 5.02 4.76  60.6 -0.469    17.77 18.73 02a57469o0072o 0xc00800
57469.253884 17.981610      NaN     17    72 o    0   0.92 96.45622 -37.77429  8323.77  3755.45 4.40 3.95  56.0 -0.545    17.91 18.72 02a57469o0101o 0xc00800
57469.268376 17.736543      NaN     76    72 o    0   0.99 96.45622 -37.77429  8094.27  3896.31 3.76 3.37  47.6 -0.621    17.96 18.66 02a57469o0131o 0xc00800
57477.244739 19.128787      NaN    -10    27 o    0   1.19 96.45622 -37.77429  7394.12  4893.23 3.97 3.59  79.8 -0.504    18.76 20.25 02a57477o0077o 0xc00800
57477.260074 19.051202      NaN    -75    29 o    0   0.98 96.45622 -37.77429  7110.94  4314.18 3.83 3.56  80.8 -0.505    18.79 20.27 02a57477o0108o 0xc00900
57477.277344 18.910912      NaN    -21    33 o    0   1.10 96.45622 -37.77429  8272.76  3715.45 4.45 4.13  65.5 -0.467    18.65 20.19 02a57477o0143o 0xc00800
57477.293869 18.978793      NaN     -4    31 o    0   1.24 96.45622 -37.77429  8107.57  3893.21 4.05 3.80  69.1 -0.488    18.68 20.11 02a57477o0177o 0xc00800
57675.627292 18.955691      NaN     17    26 o    0   1.05 96.45622 -37.77429  1762.89  6367.90 3.47 3.37  45.8 -0.493    18.87 20.14 02a57675o0857o 0xc00900
57675.641486 19.014394      NaN    -34    30 o    0   1.44 96.45622 -37.77429  8709.46  4049.36 3.52 3.15 -82.5 -0.459    18.53 19.48 02a57675o0884o 0xc00800
57703.578880 18.900000      NaN     40    20 o    0   0.92 96.45622 -37.77429  6204.12  4970.26 3.43 3.27 -82.5 -0.455    19.23 20.74 02a57703o0777o 0xc00800
57703.592886 18.900000      NaN     31    23 o    0   0.98 96.45622 -37.77429  6190.64  4932.47 3.39 3.24 -79.2 -0.461    19.10 20.45 02a57703o0804o 0xc00800
57707.555116 17.954005      NaN     80    53 o    0   0.99 96.45622 -37.77429  6653.07  3497.91 4.02 3.82   2.4 -0.382    18.09 18.80 02a57707o0709o 0xc00800
57707.575144 18.526952      NaN    -19    47 o    0   1.08 96.45622 -37.77429  6626.23  3458.51 3.79 3.64   1.4 -0.406    18.14 18.80 02a57707o0748o 0xc00800
57707.585959 18.203116      NaN     31    53 o    0   0.88 96.45622 -37.77429  6688.30  3534.05 3.68 3.66   1.2 -0.403    18.15 18.79 02a57707o0769o 0xc00800
57711.545384 18.910912      NaN     -1    33 o    0   1.47 96.45622 -37.77429  8692.23  6525.48 3.88 3.44  84.3 -0.434    18.48 19.54 02a57711o0617o 0xc00800
57711.558262 18.396507      NaN     69    30 o    0   1.04 96.45622 -37.77429  8678.08  6510.81 3.86 3.39  85.4 -0.442    18.74 19.93 02a57711o0642o 0xc00900
57711.572210 18.582238      NaN     41    31 o    0   1.05 96.45622 -37.77429  8741.54  6569.77 3.92 3.43  84.6 -0.435    18.73 19.93 02a57711o0669o 0xc00800
57735.478395 18.280067      NaN    -17    59 o    0   0.80 96.45622 -37.77429  7425.52  4827.87 3.80 3.66  70.9 -0.406    17.99 18.63 02a57735o0461o 0xc00800
57735.491721 18.504094      NaN    -44    48 o    0   1.21 96.45622 -37.77429  7410.86  4790.64 3.76 3.38  82.7 -0.431    18.07 18.63 02a57735o0487o 0xc00800
57735.503092 18.298627      NaN     -9    58 o    0   0.85 96.45622 -37.77429  7457.58  4869.56 3.81 3.49  81.4 -0.416    18.05 18.60 02a57735o0509o 0xc00800
57735.518983 18.261819      NaN    -34    60 o    0   0.93 96.45622 -37.77429  7491.42  4754.69 4.02 3.68  81.9 -0.403    18.01 18.58 02a57735o0540o 0xc00800
57763.414541 18.675237      NaN     -8    41 o    0   1.13 96.45622 -37.77429  5725.98  4407.60 3.64 3.49  86.9 -0.424    18.33 19.08 02a57763o0319o 0xc00800
57763.426951 18.757738      NaN    -53    38 o    0   1.05 96.45622 -37.77429  5712.93  4369.59 3.64 3.50  84.1 -0.422    18.33 19.08 02a57763o0343o 0xc00900
57763.439202 18.511660      NaN     20    41 o    0   1.12 96.45622 -37.77429  5775.86  4449.16 3.68 3.51  84.6 -0.424    18.31 19.06 02a57763o0367o 0xc00800
57767.403119 18.786693      NaN    -36    37 o    0   1.04 96.45622 -37.77429  7934.30  4218.29 3.65 3.29  84.8 -0.430    18.40 19.15 02a57767o0383o 0xc00800
57767.418744 18.666446      NaN      4    40 o    0   1.45 96.45622 -37.77429  7904.82  4181.33 3.89 3.57  82.1 -0.414    18.31 19.12 02a57767o0413o 0xc00800
57767.434504 17.990970      NaN    108    41 o    0   0.92 96.45622 -37.77429  7968.31  4256.59 3.62 3.23  83.2 -0.439    18.38 19.10 02a57767o0443o 0xc00900
57771.407793 19.051202      NaN     -8    29 o    0   0.83 96.45622 -37.77429  5786.83  2895.60 3.67 3.51 -86.7 -0.423    18.89 20.17 02a57771o0410o 0xc00800
57771.422587 19.128787      NaN    -92    27 o    0   1.02 96.45622 -37.77429  5758.47  2855.86 3.77 3.63 -78.8 -0.412    18.79 20.07 02a57771o0438o 0xc00900
57799.332743 19.454622      NaN     -7    20 o    0   0.94 96.45622 -37.77429  7433.54  3871.93 3.71 3.43  85.9 -0.417    19.16 20.68 02a57799o0225o 0xc00800
57799.347437 19.256669      NaN     -6    24 o    0   1.13 96.45622 -37.77429  7420.77  3832.36 3.66 3.35  85.9 -0.426    18.94 20.23 02a57799o0253o 0xc00900
57800.314930 18.574166      NaN     33    34 o    0   0.93 96.45622 -37.77429  1661.52  4362.50 4.17 4.00 -79.5 -0.563    18.79 20.61 01a57800o0166o 0xc00800
57800.329755 18.944322      NaN    -53    32 o    0   1.31 96.45622 -37.77429  1677.85  4401.87 4.23 4.05 -78.8 -0.555    18.75 20.53 01a57800o0194o 0xc00900
57800.344514 18.657725      NaN     11    38 o    0   0.91 96.45622 -37.77429  1614.86  4327.23 4.39 4.16  84.3 -0.526    18.67 20.42 01a57800o0222o 0xc00800
57800.359331 18.847027      NaN    -47    35 o    0   1.23 96.45622 -37.77429  1601.97  4444.40 4.50 4.20 -81.2 -0.520    18.57 20.28 01a57800o0250o 0xc00900
57819.343780 18.152867      NaN     64    45 o    0   1.22 96.45622 -37.77429  7932.56  5682.45 3.74 3.33  85.4 -0.448    18.33 19.27 02a57819o0123o 0xc00800
57819.358645 18.174913      NaN     45    50 o    0   1.00 96.45622 -37.77429  7950.47  5563.38 3.70 3.29  84.5 -0.456    18.30 19.21 02a57819o0152o 0xc00800
57823.302015 18.249822      NaN     14    56 o    0   1.10 96.45622 -37.77429  5982.66  6436.38 3.75 3.43  82.8 -0.510    18.04 18.67 02a57823o0145o 0xc00800
57823.316373 18.079051      NaN     36    59 o    0   1.22 96.45622 -37.77429  5954.88  6395.01 3.68 3.49  81.4 -0.488    17.98 18.58 02a57823o0174o 0xc00900
57823.330255 18.142010      NaN    -52    67 o    0   0.81 96.45622 -37.77429  6017.21  6471.12 3.66 3.61  71.2 -0.476    17.93 18.51 02a57823o0202o 0xc00800
57823.344660 18.110074      NaN    -34    69 o    0   1.18 96.45622 -37.77429  6034.03  6352.38 3.68 3.60  81.5 -0.469    17.86 18.41 02a57823o0231o 0xc00800
57827.300494 18.757738      NaN    -62    38 o    0   0.88 96.45622 -37.77429  7496.03  3853.44 3.88 3.51  85.3 -0.424    17.95 18.81 02a57827o0113o 0xc00800
57827.314010 18.298627      NaN     51    41 o    0   1.06 96.45622 -37.77429  7467.53  3812.46 3.82 3.50  86.0 -0.428    17.83 18.59 02a57827o0140o 0xc00800
57827.327914 18.649074      NaN    -18    42 o    0   1.34 96.45622 -37.77429  7529.35  3886.96 3.73 3.34  85.9 -0.448    17.77 18.44 02a57827o0168o 0xc00800
57831.291337 18.767304      NaN     26    29 o    0   0.91 96.45622 -37.77429  6504.51  5330.57 4.36 4.00  89.3 -0.394    18.19 19.59 02a57831o0136o 0xc00800
57831.303843 19.287255      NaN      4    22 o    0   1.38 96.45622 -37.77429  6491.17  5288.23 3.96 3.75 -87.7 -0.411    18.26 19.58 02a57831o0161o 0xc00800
57831.317945 19.169763      NaN      0    26 o    0   1.15 96.45622 -37.77429  6555.49  5361.82 4.07 3.86 -82.5 -0.409    18.20 19.55 02a57831o0189o 0xc00800
58011.628212 19.128787      NaN    -44    27 o    0   0.94 96.45622 -37.77429   834.76   309.69 3.36 2.82  79.1 -0.502    18.91 20.07 01a58011o0875o 0xc00800
58011.636063 18.598565      NaN    -21    44 o    0   1.17 96.45622 -37.77429   798.67   269.93 3.28 2.72  78.8 -0.512    18.12 18.81 01a58011o0892o 0xc00800
58011.637898 17.593889      NaN    126    69 o    0   0.80 96.45622 -37.77429   861.82   350.90 3.36 2.82  77.8 -0.525    18.03 18.54 01a58011o0896o 0xc00800
58011.638356 17.707197      NaN     93    69 o    0   0.84 96.45622 -37.77429 10266.58   216.19 3.83 2.97 -82.8 -0.458    17.73 18.32 01a58011o0897o 0xc00800
58015.624294 19.014394      NaN    -52    30 o    0   1.09 96.45622 -37.77429  9636.29  7994.19 5.35 4.53 -87.7 -0.337    18.31 20.05 01a58015o0546o 0xc00800
58015.627957 19.014394      NaN      9    27 o    0   0.90 96.45622 -37.77429  9620.02  7954.62 4.52 3.64 -84.7 -0.353    18.56 20.02 01a58015o0554o 0xc00800
58015.639922 17.661139      NaN      7   102 o    0   0.99 96.45622 -37.77429  9683.67  8029.95 4.41 3.14 -85.9 -0.374    17.58 18.38 01a58015o0580o 0xc00800
58019.626658 19.089302      NaN     -1    28 o    0   1.07 96.45622 -37.77429  8049.71  7962.93 4.04 3.32 -86.3 -0.405    18.61 20.07 01a58019o0770o 0xc00800
58019.635819 19.089302      NaN    -28    28 o    0   1.19 96.45622 -37.77429  8034.45  7923.92 3.85 3.14 -87.8 -0.410    18.46 19.70 01a58019o0790o 0xc00800
58019.639481 18.125925      NaN     84    40 o    0   1.31 96.45622 -37.77429  8081.57  8000.45 4.06 3.42 -88.9 -0.396    18.22 19.25 01a58019o0798o 0xc00800
58023.595511 19.212347      NaN      0    25 o    0   0.95 96.45622 -37.77429  1297.52  1798.80 3.93 2.93  79.0 -0.444    18.95 20.42 01a58023o0732o 0xc00800
58023.603327 19.155932      NaN     10    23 o    0   1.13 96.45622 -37.77429  1265.99  1734.04 3.61 2.77  79.5 -0.458    19.04 20.46 01a58023o0749o 0xc00800
58023.612093 19.256669      NaN      0    24 o    0   1.09 96.45622 -37.77429  1301.05  1787.43 3.65 2.86  79.2 -0.463    19.05 20.50 01a58023o0767o 0xc00800
58023.622847 19.401649      NaN     -6    21 o    0   0.81 96.45622 -37.77429  1330.13  1634.41 4.00 3.30  67.7 -0.432    18.95 20.57 01a58023o0787o 0xc00800
58027.571493 19.631075      NaN     -3    17 o    0   1.25 96.45622 -37.77429  1655.50  8364.58 3.47 2.87  86.2 -0.426    18.94 20.33 01a58027o0520o 0xc00800
58027.579337 19.197966      NaN      4    24 o    0   1.11 96.45622 -37.77429  1626.95  8304.05 4.02 3.46  80.3 -0.405    18.69 20.25 01a58027o0537o 0xc00800
58027.587159 19.510313      NaN     -9    19 o    0   1.11 96.45622 -37.77429  1676.07  8360.43 3.69 3.13  82.4 -0.413    18.88 20.38 01a58027o0554o 0xc00800
58027.594980 19.454622      NaN    -32    20 o    0   0.93 96.45622 -37.77429  1680.39  8220.93 3.71 3.10  83.8 -0.423    18.87 20.38 01a58027o0571o 0xc00900
58037.582622 19.271854      NaN      2    23 o    0   0.92 96.45622 -37.77429  9435.56  2345.59 2.69 2.50  70.3 -0.425    18.84 19.67 02a58037o0598o 0xc00800
58037.584447 19.569016      NaN    -39    18 o    0   1.26 96.45622 -37.77429  9465.79  2387.55 2.56 2.42  74.4 -0.465    18.95 19.67 02a58037o0602o 0xc00800
58037.592206 19.169763      NaN     15    21 o    0   0.77 96.45622 -37.77429  9403.86  2308.87 2.51 2.36  72.7 -0.444    18.93 19.64 02a58037o0619o 0xc00800
58037.600420 19.529530      NaN      2    18 o    0   1.16 96.45622 -37.77429  9385.21  2426.27 2.32 2.20  70.5 -0.444    19.02 19.67 02a58037o0637o 0xc00800
58039.581134 19.197966      NaN     10    22 o    0   1.09 96.45622 -37.77429  2882.22  1566.57 3.48 3.19  76.2 -0.417    18.77 20.01 01a58039o0691o 0xc00800
58039.590308 19.510313      NaN    -17    19 o    0   1.29 96.45622 -37.77429  2901.08  1575.98 3.34 3.08  66.2 -0.422    18.83 20.00 01a58039o0711o 0xc00800
58039.592139 18.889197      NaN     32    23 o    0   0.99 96.45622 -37.77429  2851.76  1490.40 3.46 3.11  66.1 -0.421    18.78 19.98 01a58039o0715o 0xc00800
58039.598561 19.014394      NaN     33    19 o    0   1.48 96.45622 -37.77429  2921.07  1429.59 3.36 3.06  75.4 -0.429    18.83 19.98 01a58039o0729o 0xc00800
58043.576326 18.757738      NaN     45    23 o    0   1.09 96.45622 -37.77429  2056.68  9590.39 3.83 3.25 -83.1 -0.411    18.61 20.23 01a58043o0829o 0xc00a00
58043.586858 18.110074      NaN     63    48 o    0   0.70 96.45622 -37.77429  2030.41  9513.75 3.78 3.32 -81.9 -0.420    17.73 19.28 01a58043o0852o 0xc00900
58043.592817 19.334813      NaN      1    22 o    0   1.35 96.45622 -37.77429  2086.37  9571.51 3.69 3.41 -80.0 -0.412    18.57 20.16 01a58043o0865o 0xc00800
58043.596940 19.014394      NaN     -3    30 o    0   1.03 96.45622 -37.77429  2099.08  9439.22 3.84 3.31 -83.0 -0.427    18.32 19.87 01a58043o0874o 0xc00800
58047.574483 18.757738      NaN     48    22 o    0   0.95 96.45622 -37.77429  9234.44  9021.64 3.80 2.88 -86.4 -0.403    18.83 20.15 01a58047o0829o 0xc00900
58047.583193 19.569016      NaN    -18    18 o    0   1.02 96.45622 -37.77429  9193.68  8952.45 3.78 2.87 -85.9 -0.400    18.91 20.28 01a58047o0848o 0xc00800
58047.591897 19.454622      NaN     -2    20 o    0   0.85 96.45622 -37.77429  9247.35  8996.50 3.88 2.96 -87.4 -0.398    18.96 20.37 01a58047o0867o 0xc00800
58047.599229 19.510313      NaN    -37    19 o    0   1.03 96.45622 -37.77429  9255.10  8851.81 3.98 3.01 -88.1 -0.395    18.96 20.36 01a58047o0883o 0xc00800
58053.507596 12.189615      NaN   6257 14022 o    0   1.33 96.45622 -37.77429  7210.35  9585.48 3.06 2.21  42.1 -0.455    15.96 17.18 02a58053o0679o 0xc00802
58053.511714 16.823528      NaN    143   178 o    0   1.24 96.45622 -37.77429  7240.75  9626.06 2.56 2.09  47.1 -0.458    16.91 17.74 02a58053o0688o 0xc00802
58053.515823 18.816441      NaN    -77    36 o    0   0.83 96.45622 -37.77429  7178.49  9547.01 2.36 2.09  37.8 -0.466    18.81 19.67 02a58053o0697o 0xc00900
58053.519942 19.491430      NaN     13    15 o    0   1.29 96.45622 -37.77429  7162.02  9664.83 2.62 2.17  49.4 -0.467    19.20 20.12 02a58053o0706o 0xc00800
58055.538602 19.472870      NaN     11    16 o    0   1.06 96.45622 -37.77429  8385.36  8946.12 3.64 2.85 -86.3 -0.414    19.10 20.68 01a58055o0764o 0xc00800
58055.544552 19.766969      NaN     -3    15 o    0   1.30 96.45622 -37.77429  8360.98  8886.88 3.79 3.01 -88.4 -0.407    19.08 20.73 01a58055o0777o 0xc00800
58055.554665 19.491430      NaN      7    17 o    0   1.16 96.45622 -37.77429  8394.94  8929.17 4.14 3.30 -88.3 -0.392    19.03 20.82 01a58055o0799o 0xc00800
