         MJD         m      dm     uJy   duJy   F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58017.403113 20.009244     NaN     3.0   11.0   c  0.0   1.17 332.17066 -32.17724  7507.94  1250.81 2.79 2.63  62.5 -0.416    19.57 21.30 02a58017o0270c 0xc00800
58017.411894 19.696897     NaN    12.0   12.0   c  0.0   1.00 332.17066 -32.17724  7559.32  1328.16 2.80 2.65  69.0 -0.412    19.57 21.30 02a58017o0289c 0xc00800
58017.420178 20.009244     NaN     0.0   12.0   c  0.0   1.00 332.17066 -32.17724  7578.94  1209.55 2.80 2.64  60.9 -0.417    19.61 21.30 02a58017o0307c 0xc00800
58021.386429 19.841877     NaN    12.0   10.0   c  0.0   1.23 332.17066 -32.17724   724.04  2493.02 2.69 2.39  50.1 -0.473    19.63 21.37 02a58021o0369c 0xc00800
58021.395630 19.719755     NaN    20.0    9.0   c  0.0   1.51 332.17066 -32.17724   710.03  2455.04 2.53 2.24  49.6 -0.472    19.62 21.29 02a58021o0389c 0xc00900
58021.397032 20.009244     NaN   -10.0   12.0   c  0.0   0.80 332.17066 -32.17724 10158.93  2475.33 2.59 2.42 -70.7 -0.454    19.70 21.33 02a58021o0392c 0xc00800
58021.404867 20.207197     NaN    -4.0   10.0   c  0.0   0.87 332.17066 -32.17724   781.37  2533.53 2.57 2.31  54.8 -0.475    19.64 21.28 02a58021o0409c 0xc00800
58021.406267 20.207197     NaN    -4.0   10.0   c  0.0   1.38 332.17066 -32.17724 10145.97  2438.45 2.63 2.45 -72.5 -0.444    19.64 21.32 02a58021o0412c 0xc00800
58021.414112 20.207197     NaN   -19.0   10.0   c  0.0   1.36 332.17066 -32.17724   800.24  2415.73 2.56 2.25  53.5 -0.489    19.62 21.26 02a58021o0429c 0xc00800
58021.415495 20.207197     NaN    -5.0   10.0   c  0.0   1.29 332.17066 -32.17724 10197.77  2514.57 2.62 2.47 -63.5 -0.449    19.65 21.30 02a58021o0432c 0xc00800
58021.425187 19.950541     NaN     8.0   10.0   c  0.0   1.28 332.17066 -32.17724 10217.87  2396.33 2.59 2.51 -51.6 -0.455    19.61 21.28 02a58021o0453c 0xc00800
58049.326397 20.207197     NaN   -20.0   10.0   c  0.0   1.35 332.17066 -32.17724  7427.22  1835.37 2.64 2.48  63.7 -0.442    19.50 20.96 02a58049o0107c 0xc00800
58049.334191 19.816329     NaN     4.0   13.0   c  0.0   1.03 332.17066 -32.17724  7412.33  1795.78 2.73 2.54  54.9 -0.447    19.37 20.79 02a58049o0124c 0xc00800
58049.341978 20.207197     NaN    -4.0   10.0   c  0.0   1.43 332.17066 -32.17724  7462.02  1872.95 2.69 2.52  61.1 -0.432    19.46 20.95 02a58049o0141c 0xc00800
58049.349791 19.631075     NaN   -12.0   17.0   c  0.0   1.29 332.17066 -32.17724  7481.07  1754.97 2.71 2.56  59.3 -0.431    19.23 20.71 02a58049o0158c 0xc00800
58073.271967 20.207197     NaN    -5.0   10.0   c  0.0   1.49 332.17066 -32.17724  7685.03  2880.87 2.99 2.74  63.3 -0.404    19.51 21.21 02a58073o0055c 0xc00800
58073.279745 19.868040     NaN    11.0   10.0   c  0.0   1.61 332.17066 -32.17724  7669.31  2841.23 2.95 2.72  60.4 -0.420    19.45 21.18 02a58073o0072c 0xc00800
58073.287573 20.009244     NaN   -10.0   12.0   c  0.0   0.75 332.17066 -32.17724  7719.88  2918.01 3.03 2.81  57.4 -0.416    19.43 21.14 02a58073o0089c 0xc00900
58073.295406 19.791368     NaN     2.0   14.0   c  0.0   0.88 332.17066 -32.17724  7738.31  2800.48 3.36 3.07  57.8 -0.405    19.34 21.13 02a58073o0106c 0xc00800
58250.618514 19.302877     NaN   -14.0   23.0   c  0.0   1.17 332.17066 -32.17724  3256.75  9125.07 2.69 2.57  30.1 -0.434    18.85 19.88 02a58250o0817c 0xc00800
58257.615804 19.302877     NaN    -4.0   23.0   c  0.0   1.29 332.17066 -32.17724  2666.06  8822.54 2.58 2.54 -29.1 -0.421    18.88 20.10 02a58257o0829c 0xc00800
58257.617173 18.878500     NaN   -36.0   34.0   c  0.0   1.03 332.17066 -32.17724  2649.65  8784.91 2.79 2.73  31.9 -0.427    18.62 19.82 02a58257o0832c 0xc00800
58257.623671 17.051069     NaN     3.0  182.0   c  0.0   1.04 332.17066 -32.17724  2598.22  8747.36 2.72 2.68 -50.7 -0.425    17.28 18.29 02a58257o0846c 0xc00802
58281.569914 19.719755     NaN    14.0   11.0   c  0.0   0.91 332.17066 -32.17724  1158.84  9668.87 2.80 2.50  32.8 -0.448    19.62 21.49 02a58281o0666c 0xc00800
58281.577726 20.207197     NaN    -8.0   10.0   c  0.0   1.15 332.17066 -32.17724  1172.47  9708.81 2.68 2.43  37.2 -0.450    19.69 21.51 02a58281o0683c 0xc00800
58281.585579 19.791368     NaN    11.0   11.0   c  0.0   1.21 332.17066 -32.17724  1104.72  9633.42 2.73 2.51  34.0 -0.454    19.61 21.51 02a58281o0700c 0xc00800
58281.593395 20.207197     NaN    -5.0   10.0   c  0.0   1.12 332.17066 -32.17724  1084.03  9752.85 2.57 2.34  28.1 -0.450    19.66 21.50 02a58281o0717c 0xc00800
58285.554278 19.791368     NaN     8.0   12.0   c  0.0   0.75 332.17066 -32.17724  9490.53 10090.33 2.88 2.47  49.4 -0.422    19.59 21.41 02a58285o0675c 0xc00800
58285.562100 20.137125     NaN     2.0   10.0   c  0.0   1.12 332.17066 -32.17724  9504.75 10133.90 2.86 2.40  47.2 -0.435    19.65 21.44 02a58285o0692c 0xc00800
58285.563486 20.321591     NaN   -14.0    9.0   c  0.0   0.98 332.17066 -32.17724  2802.98   342.34 2.78 2.43  47.8 -0.404    19.62 21.38 02a58285o0695c 0xc00800
58285.569953 20.207197     NaN    -6.0   10.0   c  0.0   1.01 332.17066 -32.17724  9435.09 10055.48 2.64 2.34  52.1 -0.418    19.70 21.46 02a58285o0709c 0xc00800
58285.571324 20.282105     NaN     7.0    7.0   c  0.0   1.90 332.17066 -32.17724  2815.26   384.05 2.56 2.41  75.5 -0.398    19.62 21.40 02a58285o0712c 0xc00800
58285.573167       NaN     NaN     NaN    NaN NaN  NaN    NaN       NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58285.577782 19.841877     NaN    12.0   10.0   c  0.0   1.22 332.17066 -32.17724  9417.62 10174.52 2.77 2.38  51.6 -0.427    19.69 21.48 02a58285o0726c 0xc00800
58285.579166 20.207197     NaN     3.0    9.0   c  0.0   1.32 332.17066 -32.17724  2763.79   307.16 2.52 2.39  67.8 -0.403    19.62 21.42 02a58285o0729c 0xc00800
58285.587060 20.321591     NaN    -4.0    9.0   c  0.0   1.18 332.17066 -32.17724  2729.43   425.11 2.58 2.41  62.8 -0.396    19.64 21.45 02a58285o0746c 0xc00800
58309.525396 20.039830     NaN     5.0   10.0   c  0.0   0.95 332.17066 -32.17724  4667.69  1506.05 2.49 2.39  60.8 -0.404    19.63 21.47 02a58309o0611c 0xc00800
58309.534567 20.103715     NaN    -2.0   11.0   c  0.0   0.59 332.17066 -32.17724  4681.78  1543.54 2.59 2.37  50.4 -0.401    19.63 21.51 02a58309o0631c 0xc00800
58309.536397 20.449472     NaN   -10.0    8.0   c  0.0   1.09 332.17066 -32.17724  4615.05  1466.15 2.50 2.42  69.7 -0.397    19.65 21.51 02a58309o0635c 0xc00900
58309.545552 20.244005     NaN     5.0    8.0   c  0.0   1.56 332.17066 -32.17724  4594.73  1584.29 2.48 2.39  57.6 -0.405    19.69 21.58 02a58309o0655c 0xc00800
58313.506652 17.774377     NaN    63.0   73.0   c  0.0   1.12 332.17066 -32.17724  3895.76  1292.98 2.87 2.73  59.6 -0.386    17.12 18.84 02a58313o0217c 0xc00800
58313.513974 18.053859     NaN    29.0   63.0   c  0.0   0.86 332.17066 -32.17724  3845.84  1253.27 2.65 2.50  63.2 -0.401    18.62 20.41 02a58313o0233c 0xc00800
58313.515804 17.845990     NaN  -140.0   88.0   c  0.0   0.88 332.17066 -32.17724  3910.29  1331.52 2.87 2.66  48.1 -0.388    17.25 18.95 02a58313o0237c 0xc00800
58313.523130 18.142010     NaN    72.0   43.0   c  0.0   1.39 332.17066 -32.17724  3826.00  1371.31 2.67 2.49  44.7 -0.414    17.85 19.61 02a58313o0253c 0xc00800
58333.561123 18.900000     NaN    40.0   20.0   c  0.0   1.22 332.17066 -32.17724  7303.54  9158.53 2.80 2.73  49.1 -0.422    18.86 20.12 02a58333o0693c 0xc00800
58333.569440 19.351140     NaN   -41.0   22.0   c  0.0   1.26 332.17066 -32.17724  7288.20  9120.97 2.66 2.63 -13.3 -0.427    18.88 20.07 02a58333o0711c 0xc00800
58333.577807 19.454622     NaN    -8.0   20.0   c  0.0   1.43 332.17066 -32.17724  7354.93  9199.84 2.67 2.65 -48.5 -0.430    18.89 20.05 02a58333o0729c 0xc00800
58333.586118 18.826541     NaN    35.0   24.0   c  0.0   1.15 332.17066 -32.17724  7371.94  9082.88 2.76 2.71 -66.7 -0.417    18.77 20.00 02a58333o0747c 0xc00900
58337.456676 19.719755     NaN    14.0   11.0   c  0.0   0.94 332.17066 -32.17724 10143.65  9632.28 2.75 2.43  47.2 -0.434    19.65 21.46 02a58337o0480c 0xc00900
58337.458963 19.950541     NaN     8.0   10.0   c  0.0   0.98 332.17066 -32.17724 10123.19  9591.31 2.79 2.49  47.0 -0.436    19.58 21.46 02a58337o0485c 0xc00800
58337.466464 20.009244     NaN     9.0    9.0   c  0.0   1.31 332.17066 -32.17724   475.36  1002.26 2.67 2.33  46.9 -0.499    19.60 21.42 02a58337o0501c 0xc00800
58337.471232 20.071303     NaN     7.0    9.0   c  0.0   1.07 332.17066 -32.17724   659.64  9594.06 2.50 2.31 -31.5 -0.439    19.56 21.39 02a58337o0511c 0xc00900
58337.473519 20.171596     NaN     1.0   10.0   c  0.0   0.81 332.17066 -32.17724   678.49  9631.34 2.47 2.34 -15.7 -0.445    19.61 21.37 02a58337o0516c 0xc00800
58337.480598 20.449472     NaN    -5.0    8.0   c  0.0   1.33 332.17066 -32.17724   493.69   883.37 2.55 2.32  51.5 -0.487    19.54 21.37 02a58337o0531c 0xc00800
58337.483343 19.609992     NaN    19.0   11.0   c  0.0   1.24 332.17066 -32.17724  9934.79   995.05 2.65 2.48 -80.0 -0.439    19.59 21.37 02a58337o0537c 0xc00900
58337.487177 20.321591     NaN   -12.0    9.0   c  0.0   1.60 332.17066 -32.17724   609.54  9671.03 2.48 2.31 -27.4 -0.446    19.57 21.35 02a58337o0545c 0xc00800
58341.451178 20.207197     NaN    -8.0   10.0   c  0.0   0.86 332.17066 -32.17724  3319.34  8922.67 2.49 2.43  12.5 -0.434    19.72 21.53 02a58341o0475c 0xc00800
58341.461134 20.321591     NaN     0.0    9.0   c  0.0   1.66 332.17066 -32.17724  3332.88  8960.02 2.54 2.44  11.1 -0.436    19.71 21.55 02a58341o0496c 0xc00800
58341.475873 20.207197     NaN    -6.0   10.0   c  0.0   1.08 332.17066 -32.17724  7280.82  1662.87 2.78 2.65  76.1 -0.409    19.63 21.54 02a58341o0527c 0xc00800
58341.483999 20.039830     NaN     5.0   10.0   c  0.0   1.08 332.17066 -32.17724  7316.98  1544.87 2.81 2.62 -67.4 -0.400    19.59 21.52 02a58341o0544c 0xc00800
58345.448367 15.993589     NaN   620.0  278.0   c  0.0   1.00 332.17066 -32.17724  7191.54   179.37 2.73 2.45 -74.2 -0.387    17.33 19.11 02a58345o0471c 0xc00802
58345.449282 15.798627     NaN  -323.0  580.0   c  0.0   1.26 332.17066 -32.17724  4235.47  9897.77 2.75 2.54 -13.1 -0.434    15.36 17.05 02a58345o0473c 0xc00802
58345.452025 17.976960     NaN    54.0   60.0   c  0.0   1.04 332.17066 -32.17724  7177.10   140.22 2.67 2.42  63.6 -0.446    17.48 19.12 02a58345o0479c 0xc00800
58345.452482 18.323878     NaN    14.0   52.0   c  0.0   0.85 332.17066 -32.17724  4219.89  9861.49 2.65 2.50   2.6 -0.425    17.81 19.50 02a58345o0480c 0xc00800
58345.461552 18.336727     NaN    30.0   46.0   c  0.0   0.91 332.17066 -32.17724  7225.72   216.37 2.59 2.42  67.6 -0.413    18.26 19.93 02a58345o0499c 0xc00800
58345.462466 18.702047     NaN   -43.0   40.0   c  0.0   1.15 332.17066 -32.17724  4284.88  9938.43 2.67 2.52   5.1 -0.409    18.02 19.68 02a58345o0501c 0xc00800
58345.475646 18.298627     NaN     6.0   56.0   c  0.0   1.07 332.17066 -32.17724  4296.97  9816.10 2.76 2.70  -5.5 -0.399    17.79 19.50 02a58345o0529c 0xc00800
58345.476103 19.014394     NaN    -9.0   30.0   c  0.0   1.29 332.17066 -32.17724  7254.29    97.24 2.67 2.42 -89.1 -0.443    18.24 19.96 02a58345o0530c 0xc00800
58401.334563 20.009244     NaN   -28.0   12.0   c  0.0   1.77 332.17066 -32.17724  6667.07 10454.83 2.95 2.69  31.8 -0.431    19.55 21.30 02a58401o0300c 0xc00900
58401.336413 20.103715     NaN     0.0   11.0   c  0.0   1.17 332.17066 -32.17724  9484.92   703.27 2.80 2.64  86.9 -0.432    19.58 21.35 02a58401o0304c 0xc00800
58401.342458 19.766969     NaN     9.0   12.0   c  0.0   0.96 332.17066 -32.17724  6634.80 10416.40 2.84 2.61  34.8 -0.449    19.57 21.30 02a58401o0317c 0xc00800
58401.342915 19.894850     NaN     4.0   12.0   c  0.0   1.46 332.17066 -32.17724    70.43   701.11 2.86 2.39  46.5 -0.500    19.58 21.32 02a58401o0318c 0xc00800
58401.344287 19.652575     NaN    14.0   12.0   c  0.0   1.27 332.17066 -32.17724  9468.70   667.02 2.86 2.66 -88.4 -0.417    19.54 21.36 02a58401o0321c 0xc00800
58401.350272 19.351140     NaN   -16.0   22.0   c  0.0   1.34 332.17066 -32.17724  6702.14 10496.61 3.01 2.85  39.4 -0.419    19.48 21.31 02a58401o0334c 0xc00900
58401.350728 19.454622     NaN    21.0   13.0   c  0.0   1.21 332.17066 -32.17724    87.09   584.70 2.92 2.49  46.2 -0.513    19.57 21.33 02a58401o0335c 0xc00800
58401.352113 19.631075     NaN    15.0   12.0   c  0.0   1.00 332.17066 -32.17724  9536.37   725.95 2.83 2.71  83.8 -0.430    19.59 21.37 02a58401o0338c 0xc00800
58401.358080 20.009244     NaN   -16.0   12.0   c  0.0   1.01 332.17066 -32.17724  6718.75 10378.80 2.88 2.75  37.3 -0.431    19.55 21.29 02a58401o0351c 0xc00900
58401.359921 20.009244     NaN   -14.0   12.0   c  0.0   1.10 332.17066 -32.17724  9554.61   608.19 2.88 2.72 -82.4 -0.419    19.57 21.34 02a58401o0355c 0xc00800
58405.347624 20.137125     NaN     2.0   10.0   c  0.0   1.27 332.17066 -32.17724   838.39   517.03 2.55 2.27  57.5 -0.482    19.55 21.33 02a58405o0267c 0xc00800
58405.357320 20.009244     NaN    -9.0   12.0   c  0.0   1.12 332.17066 -32.17724   823.89   477.18 2.77 2.31  46.3 -0.499    19.64 21.36 02a58405o0288c 0xc00800
58405.358247 19.950541     NaN     8.0   10.0   c  0.0   1.52 332.17066 -32.17724  7512.47 10279.50 2.76 2.61  46.0 -0.420    19.62 21.35 02a58405o0290c 0xc00800
58405.360116 19.922338     NaN    -8.0   13.0   c  0.0   0.84 332.17066 -32.17724 10309.62   487.21 2.71 2.59 -89.7 -0.419    19.67 21.42 02a58405o0294c 0xc00800
58405.367137 20.321591     NaN    -9.0    9.0   c  0.0   1.46 332.17066 -32.17724   874.71   557.85 2.77 2.36  46.3 -0.501    19.59 21.32 02a58405o0309c 0xc00800
58405.368522 20.103715     NaN    -9.0   11.0   c  0.0   0.98 332.17066 -32.17724  7479.41 10241.07 2.75 2.63  42.9 -0.432    19.58 21.31 02a58405o0312c 0xc00800
58405.370350 19.868040     NaN     8.0   11.0   c  0.0   1.59 332.17066 -32.17724 10293.33   449.90 2.64 2.53 -70.2 -0.431    19.63 21.40 02a58405o0316c 0xc00800
58405.376954 19.696897     NaN    12.0   12.0   c  0.0   1.48 332.17066 -32.17724   889.99   441.55 2.70 2.28  49.7 -0.501    19.45 21.15 02a58405o0330c 0xc00800
58405.377867 20.009244     NaN    -1.0   12.0   c  0.0   0.82 332.17066 -32.17724  7545.52 10320.30 2.72 2.61  34.2 -0.403    19.50 21.22 02a58405o0332c 0xc00800
58405.379723 19.549093     NaN    19.0   12.0   c  0.0   1.33 332.17066 -32.17724 10342.44   529.61 2.68 2.61  39.9 -0.474    19.62 21.36 02a58405o0336c 0xc00900
58405.388083 20.103715     NaN    -9.0   11.0   c  0.0   1.56 332.17066 -32.17724  7561.68 10204.16 2.75 2.63  60.3 -0.405    19.28 20.98 02a58405o0354c 0xc00800
58405.389967 19.401649     NaN    -6.0   21.0   c  0.0   1.13 332.17066 -32.17724 10359.96   413.27 2.86 2.70  37.0 -0.454    19.32 21.00 02a58405o0358c 0xc00800
58425.328357 19.841877     NaN     3.0   13.0   c  0.0   0.94 332.17066 -32.17724  4271.60  9296.97 2.79 2.66 -73.6 -0.404    19.39 21.03 02a58425o0284c 0xc00800
58425.337210 19.922338     NaN    -5.0   13.0   c  0.0   1.04 332.17066 -32.17724  4255.90  9258.04 2.78 2.66 -65.4 -0.409    19.35 20.96 02a58425o0303c 0xc00800
58425.347040 19.922338     NaN    -3.0   13.0   c  0.0   1.52 332.17066 -32.17724  4306.12  9336.35 2.98 2.90 -55.4 -0.414    19.24 20.94 02a58425o0324c 0xc00800
58429.318187 19.922338     NaN    -8.0   13.0   c  0.0   0.92 332.17066 -32.17724  7711.34  2152.73 2.69 2.56 -88.3 -0.416    19.47 21.02 02a58429o0285c 0xc00800
58429.326972 19.367717     NaN    29.0   12.0   c  0.0   1.15 332.17066 -32.17724  7696.13  2114.20 2.76 2.58 -77.8 -0.408    19.38 20.99 02a58429o0304c 0xc00900
58429.336296 20.009244     NaN    -3.0   12.0   c  0.0   1.21 332.17066 -32.17724  7745.37  2192.28 2.79 2.68  83.5 -0.418    19.36 20.91 02a58429o0324c 0xc00800
58429.345243 19.791368     NaN     5.0   13.0   c  0.0   1.00 332.17066 -32.17724  7762.34  2075.65 2.83 2.77  89.1 -0.419    19.36 20.88 02a58429o0343c 0xc00800
58433.303033 17.883650     NaN  -150.0   85.0   c  0.0   1.04 332.17066 -32.17724   258.50   408.22 3.57 3.04  48.9 -0.443    16.88 18.63 02a58433o0230c 0xc00800
58433.324127 13.559944     NaN  2308.0 3790.0   c  0.0   1.17 332.17066 -32.17724  9793.86   501.36 2.84 2.68  31.4 -0.382    14.68 16.20 02a58433o0275c 0xc00802
58433.332158 15.877554     NaN   226.0  464.0   c  0.0   1.03 332.17066 -32.17724  6988.27 10159.23 2.79 2.76 -30.7 -0.415    15.58 17.20 02a58433o0292c 0xc00802
