         MJD         m       dm  uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57687.300670 19.510313      NaN    6    17 c    0   1.24 332.18182 -32.17724  8347.37  7475.94 3.72 3.47 -85.7 -0.444    19.41 21.14 02a57687o0227c 0xc00800
57687.312719 19.589310      NaN    5    16 c    0   1.31 332.18182 -32.17724  8415.13  7553.75 3.71 3.42 -82.1 -0.447    19.40 21.14 02a57687o0251c 0xc00800
57687.325135 19.367717      NaN   11    18 c    0   1.19 332.18182 -32.17724  8432.84  7436.20 3.69 3.39 -80.1 -0.445    19.39 21.10 02a57687o0276c 0xc00800
57687.337593 19.115465      NaN   22    20 c    0   0.96 332.18182 -32.17724  8401.16  7494.49 3.75 3.49 -80.9 -0.448    19.34 21.04 02a57687o0301c 0xc00900
57691.284604 19.510313      NaN   -2    19 c    0   0.74 332.18182 -32.17724  7046.50  5242.20 4.00 3.73  86.0 -0.374    19.36 21.11 02a57691o0096c 0xc00800
57691.297525 19.302877      NaN  -29    23 c    0   0.83 332.18182 -32.17724  7031.84  5204.95 4.24 4.00 -89.7 -0.368    19.21 21.03 02a57691o0121c 0xc00800
57691.310508 19.454622      NaN  -40    20 c    0   1.00 332.18182 -32.17724  7099.04  5281.43 4.21 3.95  86.0 -0.367    19.25 21.05 02a57691o0146c 0xc00800
57691.323457 19.351140      NaN  -21    22 c    0   1.20 332.18182 -32.17724  7117.38  5165.03 4.39 4.22 -86.5 -0.356    19.08 20.90 02a57691o0171c 0xc00800
57695.276107 19.529530      NaN    2    18 c    0   0.92 332.18182 -32.17724  5709.69  4224.62 3.86 3.69  85.8 -0.373    19.38 21.11 02a57695o0191c 0xc00800
57695.289030 19.696897      NaN  -10    16 c    0   1.15 332.18182 -32.17724  5694.82  4184.88 3.89 3.72  87.3 -0.371    19.37 21.11 02a57695o0216c 0xc00900
57695.301980 19.226921      NaN   23    17 c    0   1.00 332.18182 -32.17724  5762.27  4262.33 3.92 3.75  87.3 -0.370    19.35 21.10 02a57695o0241c 0xc00900
57695.314957 19.549093      NaN    4    17 c    0   1.21 332.18182 -32.17724  5780.93  4145.50 3.87 3.72  86.2 -0.376    19.33 21.06 02a57695o0266c 0xc00800
57715.227589 19.128787      NaN  -27    27 c    0   1.26 332.18182 -32.17724  5729.45  5494.47 4.15 3.98  87.2 -0.359    19.02 20.86 02a57715o0098c 0xc00800
57715.242670 19.002397      NaN   16    25 c    0   0.79 332.18182 -32.17724  5714.94  5455.90 4.15 3.98  89.9 -0.356    19.05 20.88 02a57715o0127c 0xc00800
57715.254561 19.302877      NaN  -24    23 c    0   1.12 332.18182 -32.17724  5765.27  5531.49 4.32 4.19 -86.6 -0.344    19.15 21.03 02a57715o0150c 0xc00800
57981.469191 20.405150      NaN    1     8 c    0   1.19 332.18182 -32.17724  6275.91  4978.30 2.77 2.65 -51.3 -0.383    19.58 21.22 02a57981o0467c 0xc00800
57981.473555 19.868040      NaN   11    10 c    0   1.55 332.18182 -32.17724  6260.44  4940.17 2.88 2.71 -60.2 -0.384    19.51 21.16 02a57981o0476c 0xc00800
57981.475492 20.207197      NaN  -16    10 c    0   1.03 332.18182 -32.17724  6326.15  5016.54 2.86 2.72 -53.5 -0.378    19.49 21.14 02a57981o0480c 0xc00800
57981.483265 20.171596      NaN    4     9 c    0   1.10 332.18182 -32.17724  6344.71  4902.48 2.75 2.57 -58.6 -0.386    19.52 21.07 02a57981o0496c 0xc00900
57985.461926 17.085221      NaN  136   132 c    0   0.62 332.18182 -32.17724  6695.32  7526.19 2.73 2.60  39.5 -0.443    16.77 18.55 02a57985o0469c 0xc00800
57985.469675 18.058851      NaN   64    51 c    0   1.18 332.18182 -32.17724  6680.64  7488.38 3.28 3.09  56.1 -0.398    17.92 19.90 02a57985o0485c 0xc00800
57985.475963 20.207197      NaN  -14    10 c    0   1.29 332.18182 -32.17724  6730.98  7566.52 3.17 2.99  58.2 -0.419    19.40 21.38 02a57985o0498c 0xc00900
57985.485167 18.158337      NaN  -28    66 c    0   1.19 332.18182 -32.17724  6749.69  7451.88 3.53 3.29  59.9 -0.413    17.37 19.38 02a57985o0517c 0xc00800
57989.452365 20.103715      NaN   -8    11 c    0   1.09 332.18182 -32.17724  6257.78  6230.99 2.57 2.53  71.9 -0.415    19.50 21.18 02a57989o0443c 0xc00800
57989.459319 19.454622      NaN   27    11 c    0   1.03 332.18182 -32.17724  6242.86  6192.56 2.60 2.56  79.7 -0.415    19.46 21.12 02a57989o0457c 0xc00800
57989.472152 19.743105      NaN   13    11 c    0   1.40 332.18182 -32.17724  6294.10  6268.59 2.55 2.50 -84.2 -0.418    19.33 20.95 02a57989o0483c 0xc00800
57989.482514 18.356290      NaN   81    28 c    0   1.17 332.18182 -32.17724  6313.45  6151.32 2.60 2.53 -75.7 -0.419    18.39 19.97 02a57989o0504c 0xc00800
58013.396012 20.103715      NaN   -8    11 c    0   0.91 332.18182 -32.17724  4188.78  9800.56 2.76 2.60  23.5 -0.440    19.56 21.26 02a58013o0392c 0xc00800
58013.397852 20.103715      NaN   -7    11 c    0   1.10 332.18182 -32.17724  7132.26    79.41 2.86 2.60  79.9 -0.427    19.58 21.31 02a58013o0396c 0xc00800
58013.404335 19.841877      NaN    6    12 c    0   1.27 332.18182 -32.17724  4174.97  9760.43 2.75 2.60  20.3 -0.434    19.55 21.26 02a58013o0410c 0xc00800
58013.406184 16.690846      NaN  183   194 c    0   0.10 332.18182 -32.17724  7118.11    39.44 2.82 2.58  83.9 -0.422    19.60 21.32 02a58013o0414c 0xc00802
58013.412202 20.009244      NaN  -11    12 c    0   0.84 332.18182 -32.17724  4226.08  9838.19 2.80 2.62  18.4 -0.436    19.54 21.28 02a58013o0427c 0xc00800
58013.414042 20.207197      NaN   -5    10 c    0   1.03 332.18182 -32.17724  7184.94   119.46 2.86 2.60  81.5 -0.421    19.60 21.34 02a58013o0431c 0xc00800
58013.420521 20.103715      NaN  -33    11 c    0   1.07 332.18182 -32.17724  4244.07  9721.77 2.69 2.62  35.3 -0.434    19.55 21.28 02a58013o0445c 0xc00900
58017.394819 19.589310      NaN   14    13 c    0   0.94 332.18182 -32.17724  7503.07  1290.26 2.99 2.76  61.5 -0.431    19.56 21.32 02a58017o0252c 0xc00800
58017.403113 19.674510      NaN   13    12 c    0   0.74 332.18182 -32.17724  7489.56  1251.08 2.79 2.63  62.4 -0.416    19.57 21.30 02a58017o0270c 0xc00800
58017.411894 19.841877      NaN    9    11 c    0   1.10 332.18182 -32.17724  7540.93  1328.43 2.80 2.65  68.9 -0.412    19.57 21.30 02a58017o0289c 0xc00800
58017.420178 20.071303      NaN    1    11 c    0   0.68 332.18182 -32.17724  7560.55  1209.83 2.80 2.63  60.9 -0.417    19.61 21.30 02a58017o0307c 0xc00800
58021.386429 19.743105      NaN   16    10 c    0   1.36 332.18182 -32.17724   705.51  2492.43 2.69 2.39  50.1 -0.473    19.63 21.37 02a58021o0369c 0xc00800
58021.395630 20.449472      NaN   -3     8 c    0   1.50 332.18182 -32.17724   691.50  2454.46 2.53 2.23  49.5 -0.472    19.62 21.29 02a58021o0389c 0xc00900
58021.397032 20.009244      NaN   -6    12 c    0   0.90 332.18182 -32.17724 10140.35  2475.91 2.59 2.42 -70.9 -0.454    19.70 21.33 02a58021o0392c 0xc00800
58021.404867 20.207197      NaN   -9    10 c    0   1.15 332.18182 -32.17724   762.85  2532.96 2.57 2.31  54.8 -0.476    19.64 21.28 02a58021o0409c 0xc00800
58021.406267 20.137125      NaN    2    10 c    0   1.22 332.18182 -32.17724 10127.39  2439.03 2.63 2.45 -72.7 -0.444    19.64 21.32 02a58021o0412c 0xc00800
58021.414112 20.207197      NaN   -3    10 c    0   1.10 332.18182 -32.17724   781.71  2415.15 2.56 2.25  53.5 -0.489    19.62 21.26 02a58021o0429c 0xc00800
58021.415495 19.922338      NaN    6    11 c    0   0.97 332.18182 -32.17724 10179.19  2515.15 2.62 2.47 -63.6 -0.449    19.65 21.30 02a58021o0432c 0xc00800
58021.425187 20.103715      NaN  -14    11 c    0   1.04 332.18182 -32.17724 10199.28  2396.92 2.59 2.51 -51.9 -0.455    19.61 21.28 02a58021o0453c 0xc00800
58049.326397 20.103715      NaN  -21    11 c    0   1.34 332.18182 -32.17724  7408.86  1835.61 2.64 2.48  63.6 -0.442    19.50 20.96 02a58049o0107c 0xc00800
58049.334191 19.894850      NaN    7    11 c    0   1.34 332.18182 -32.17724  7393.97  1796.03 2.73 2.54  54.9 -0.447    19.37 20.79 02a58049o0124c 0xc00800
58049.341978 20.009244      NaN    6    10 c    0   1.77 332.18182 -32.17724  7443.66  1873.20 2.69 2.52  61.1 -0.433    19.46 20.95 02a58049o0141c 0xc00800
58049.349791 19.841877      NaN   -9    14 c    0   1.72 332.18182 -32.17724  7462.71  1755.22 2.71 2.56  59.3 -0.431    19.23 20.71 02a58049o0158c 0xc00800
58073.271967 19.979496      NaN    1    12 c    0   1.04 332.18182 -32.17724  7666.68  2881.13 2.99 2.74  63.3 -0.404    19.51 21.21 02a58073o0055c 0xc00800
58073.279745 19.791368      NaN    8    12 c    0   1.03 332.18182 -32.17724  7650.96  2841.49 2.95 2.72  60.3 -0.420    19.45 21.18 02a58073o0072c 0xc00800
58073.287573 19.569016      NaN   18    12 c    0   1.20 332.18182 -32.17724  7701.53  2918.27 3.03 2.80  57.4 -0.415    19.43 21.14 02a58073o0089c 0xc00900
58073.295406 19.529530      NaN   14    14 c    0   0.76 332.18182 -32.17724  7719.96  2800.75 3.36 3.06  57.8 -0.404    19.34 21.13 02a58073o0106c 0xc00800
58250.618514 19.351140      NaN  -18    22 c    0   1.34 332.18182 -32.17724  3275.11  9124.81 2.70 2.57  30.1 -0.434    18.85 19.88 02a58250o0817c 0xc00800
58257.615804 19.351140      NaN  -28    22 c    0   1.07 332.18182 -32.17724  2684.45  8822.21 2.58 2.54 -29.3 -0.421    18.88 20.10 02a58257o0829c 0xc00800
58257.617173 18.566153      NaN   22    38 c    0   0.76 332.18182 -32.17724  2668.03  8784.59 2.79 2.73  32.0 -0.427    18.62 19.82 02a58257o0832c 0xc00800
58257.623671 16.998944      NaN -215   192 c    0   1.12 332.18182 -32.17724  2616.60  8747.03 2.72 2.68 -50.7 -0.426    17.28 18.29 02a58257o0846c 0xc00802
58281.569914 20.207197      NaN    0    10 c    0   1.17 332.18182 -32.17724  1177.38  9668.32 2.80 2.50  32.7 -0.448    19.62 21.49 02a58281o0666c 0xc00800
58281.577726 20.137125      NaN    2    10 c    0   1.29 332.18182 -32.17724  1191.01  9708.26 2.67 2.43  37.2 -0.450    19.69 21.51 02a58281o0683c 0xc00800
58281.585579 20.103715      NaN   -2    11 c    0   1.17 332.18182 -32.17724  1123.27  9632.87 2.73 2.51  34.0 -0.455    19.61 21.51 02a58281o0700c 0xc00800
58281.593395 19.950541      NaN    8    10 c    0   1.25 332.18182 -32.17724  1102.58  9752.29 2.57 2.34  28.1 -0.450    19.66 21.50 02a58281o0717c 0xc00800
58285.554278 20.103715      NaN   -8    11 c    0   1.03 332.18182 -32.17724  9509.11 10090.94 2.88 2.47  49.4 -0.422    19.59 21.41 02a58285o0675c 0xc00800
58285.562100 19.719755      NaN   11    12 c    0   0.77 332.18182 -32.17724  9523.33 10134.51 2.86 2.40  47.2 -0.435    19.65 21.44 02a58285o0692c 0xc00800
58285.563486 20.321591      NaN   -1     9 c    0   1.22 332.18182 -32.17724  2821.41   342.17 2.78 2.43  47.9 -0.404    19.62 21.38 02a58285o0695c 0xc00800
58285.569953 20.321591      NaN   -2     9 c    0   1.74 332.18182 -32.17724  9453.66 10056.08 2.65 2.34  52.2 -0.418    19.70 21.46 02a58285o0709c 0xc00800
58285.571324 20.449472      NaN   -6     8 c    0   1.23 332.18182 -32.17724  2833.68   383.89 2.56 2.42  75.7 -0.398    19.62 21.40 02a58285o0712c 0xc00800
58285.573167 19.894850      NaN    4    12 c    0   1.67 332.18182 -32.17724    48.18 10181.25 2.43 2.24  25.5 -0.385    19.67 21.45 02a58285o0716c 0xc00800
58285.577782 20.207197      NaN   -2    10 c    0   1.49 332.18182 -32.17724  9436.20 10175.13 2.77 2.38  51.6 -0.427    19.69 21.48 02a58285o0726c 0xc00800
58285.579166 20.321591      NaN   -6     9 c    0   1.35 332.18182 -32.17724  2782.22   307.00 2.52 2.39  68.0 -0.403    19.62 21.42 02a58285o0729c 0xc00800
58285.587060 20.321591      NaN   -7     9 c    0   0.89 332.18182 -32.17724  2747.85   424.95 2.58 2.41  62.9 -0.396    19.64 21.45 02a58285o0746c 0xc00800
58309.525396 20.071303      NaN   10     8 c    0   1.39 332.18182 -32.17724  4686.01  1506.02 2.49 2.39  60.9 -0.404    19.63 21.47 02a58309o0611c 0xc00800
58309.534567 20.207197      NaN    0    10 c    0   1.26 332.18182 -32.17724  4700.10  1543.51 2.59 2.38  50.4 -0.401    19.63 21.51 02a58309o0631c 0xc00800
58309.536397 19.922338      NaN   12     9 c    0   0.99 332.18182 -32.17724  4633.37  1466.11 2.50 2.42  69.9 -0.397    19.65 21.51 02a58309o0635c 0xc00900
58309.545552 19.791368      NaN   17     9 c    0   1.19 332.18182 -32.17724  4613.04  1584.26 2.48 2.39  57.6 -0.405    19.69 21.58 02a58309o0655c 0xc00800
58313.506652 17.963129      NaN  -52    79 c    0   1.00 332.18182 -32.17724  3914.10  1292.88 2.87 2.73  59.7 -0.386    17.12 18.84 02a58313o0217c 0xc00800
58313.513974 18.191747      NaN  -24    64 c    0   1.07 332.18182 -32.17724  3864.18  1253.17 2.65 2.51  63.3 -0.401    18.62 20.41 02a58313o0233c 0xc00800
58313.515804 17.858399      NaN  -54    87 c    0   1.29 332.18182 -32.17724  3928.63  1331.42 2.87 2.66  48.1 -0.387    17.25 18.95 02a58313o0237c 0xc00800
58313.523130 18.158337      NaN   69    43 c    0   1.53 332.18182 -32.17724  3844.34  1371.21 2.67 2.49  44.7 -0.413    17.85 19.61 02a58313o0253c 0xc00800
58333.561123 18.757738      NaN   48    22 c    0   1.00 332.18182 -32.17724  7285.17  9158.66 2.80 2.73  49.1 -0.422    18.86 20.12 02a58333o0693c 0xc00800
58333.569440 19.302877      NaN   -3    23 c    0   1.02 332.18182 -32.17724  7269.83  9121.09 2.66 2.63 -13.2 -0.427    18.88 20.07 02a58333o0711c 0xc00800
58333.577807 19.401649      NaN   -2    21 c    0   1.22 332.18182 -32.17724  7336.56  9199.96 2.67 2.65 -48.3 -0.430    18.89 20.05 02a58333o0729c 0xc00800
58333.586118 19.302877      NaN  -35    23 c    0   1.10 332.18182 -32.17724  7353.57  9083.00 2.76 2.71 -66.5 -0.417    18.77 20.00 02a58333o0747c 0xc00900
58337.456676 20.207197      NaN  -12    10 c    0   1.08 332.18182 -32.17724 10162.29  9632.97 2.76 2.43  47.2 -0.434    19.65 21.46 02a58337o0480c 0xc00900
58337.458963 19.791368      NaN   14    10 c    0   0.91 332.18182 -32.17724 10141.82  9592.00 2.79 2.49  47.0 -0.436    19.58 21.46 02a58337o0485c 0xc00800
58337.466464 20.171596      NaN    1    10 c    0   0.87 332.18182 -32.17724   456.74  1001.59 2.67 2.33  46.8 -0.500    19.60 21.42 02a58337o0501c 0xc00800
58337.471232 20.321591      NaN  -16     9 c    0   1.19 332.18182 -32.17724   678.24  9593.45 2.50 2.31 -31.7 -0.439    19.56 21.39 02a58337o0511c 0xc00900
58337.473519 20.449472      NaN    0     8 c    0   1.83 332.18182 -32.17724   697.09  9630.73 2.48 2.34 -15.9 -0.445    19.61 21.37 02a58337o0516c 0xc00800
58337.480598 19.816329      NaN   10    11 c    0   0.72 332.18182 -32.17724   475.07   882.70 2.55 2.32  51.3 -0.488    19.54 21.37 02a58337o0531c 0xc00800
58337.483343 20.103715      NaN   -8    11 c    0   0.95 332.18182 -32.17724  9916.19   995.67 2.65 2.48 -80.1 -0.438    19.59 21.37 02a58337o0537c 0xc00900
58337.487177 20.009244      NaN    6    10 c    0   1.02 332.18182 -32.17724   628.14  9670.42 2.48 2.31 -27.5 -0.446    19.57 21.35 02a58337o0545c 0xc00800
58341.451178 20.207197      NaN  -10    10 c    0   0.94 332.18182 -32.17724  3337.70  8922.44 2.49 2.43  12.5 -0.434    19.72 21.53 02a58341o0475c 0xc00800
58341.461134 20.321591      NaN   -2     9 c    0   1.28 332.18182 -32.17724  3351.24  8959.79 2.54 2.44  11.1 -0.436    19.71 21.55 02a58341o0496c 0xc00800
58341.475873 19.868040      NaN   11    10 c    0   1.09 332.18182 -32.17724  7262.46  1663.11 2.78 2.65  76.0 -0.409    19.63 21.54 02a58341o0527c 0xc00800
58341.483999 19.922338      NaN    9    10 c    0   1.00 332.18182 -32.17724  7298.61  1545.11 2.81 2.62 -67.4 -0.399    19.59 21.52 02a58341o0544c 0xc00800
58345.448367 16.307430      NaN  375   238 c    0   1.77 332.18182 -32.17724  7173.13   179.62 2.73 2.45 -74.3 -0.387    17.33 19.11 02a58345o0471c 0xc00802
58345.449282 15.842559      NaN -762   557 c    0   1.41 332.18182 -32.17724  4217.11  9897.68 2.75 2.54 -13.2 -0.434    15.36 17.05 02a58345o0473c 0xc00802
58345.452025 17.995680      NaN   38    64 c    0   1.03 332.18182 -32.17724  7158.69   140.47 2.67 2.42  63.5 -0.446    17.48 19.12 02a58345o0479c 0xc00800
58345.452482 18.438271      NaN  -60    51 c    0   0.82 332.18182 -32.17724  4201.53  9861.40 2.65 2.50   2.5 -0.425    17.81 19.50 02a58345o0480c 0xc00800
58345.461552 18.702047      NaN  -40    40 c    0   1.50 332.18182 -32.17724  7207.31   216.63 2.59 2.42  67.5 -0.413    18.26 19.93 02a58345o0499c 0xc00800
58345.462466 18.757738      NaN  -37    38 c    0   1.13 332.18182 -32.17724  4266.52  9938.34 2.67 2.52   4.9 -0.409    18.02 19.68 02a58345o0501c 0xc00800
58345.475646 18.417189      NaN  -43    52 c    0   1.06 332.18182 -32.17724  4278.61  9816.01 2.76 2.70  -5.8 -0.398    17.79 19.50 02a58345o0529c 0xc00800
58345.476103 18.748255      NaN   22    31 c    0   1.38 332.18182 -32.17724  7235.87    97.50 2.67 2.42 -89.2 -0.443    18.24 19.96 02a58345o0530c 0xc00800
58401.334563 19.609992      NaN   10    14 c    0   1.23 332.18182 -32.17724  6648.68 10454.90 2.95 2.69  31.7 -0.431    19.55 21.30 02a58401o0300c 0xc00900
58401.336413 19.791368      NaN    8    12 c    0   0.92 332.18182 -32.17724  9466.35   703.83 2.80 2.64  86.9 -0.432    19.58 21.35 02a58401o0304c 0xc00800
58401.342458 19.256669      NaN   33    13 c    0   0.82 332.18182 -32.17724  6616.41 10416.47 2.84 2.61  34.7 -0.450    19.57 21.30 02a58401o0317c 0xc00800
58401.342915 19.696897      NaN   -7    16 c    0   1.17 332.18182 -32.17724    51.75   700.36 2.86 2.39  46.5 -0.501    19.58 21.32 02a58401o0318c 0xc00800
58401.344287 20.103715      NaN   -3    11 c    0   1.15 332.18182 -32.17724  9450.13   667.58 2.87 2.66 -88.4 -0.416    19.54 21.36 02a58401o0321c 0xc00800
58401.350272 18.786693      NaN   54    19 c    0   1.45 332.18182 -32.17724  6683.74 10496.68 3.01 2.85  39.3 -0.420    19.48 21.31 02a58401o0334c 0xc00900
58401.350728 19.841877      NaN   -5    14 c    0   0.94 332.18182 -32.17724    68.41   583.95 2.92 2.49  46.1 -0.514    19.57 21.33 02a58401o0335c 0xc00800
58401.352113 19.719755      NaN   11    12 c    0   0.81 332.18182 -32.17724  9517.81   726.52 2.83 2.71  83.8 -0.430    19.59 21.37 02a58401o0338c 0xc00800
58401.358080 19.491430      NaN   22    12 c    0   1.37 332.18182 -32.17724  6700.35 10378.88 2.88 2.75  37.2 -0.431    19.55 21.29 02a58401o0351c 0xc00900
58401.359921 20.009244      NaN   -2    12 c    0   0.89 332.18182 -32.17724  9536.03   608.76 2.88 2.72 -82.4 -0.419    19.57 21.34 02a58401o0355c 0xc00800
58405.347624 20.321591      NaN  -10     9 c    0   1.11 332.18182 -32.17724   819.80   516.38 2.55 2.27  57.4 -0.484    19.55 21.33 02a58405o0267c 0xc00800
58405.357320 19.816329      NaN   10    11 c    0   1.26 332.18182 -32.17724   805.30   476.53 2.77 2.30  46.3 -0.500    19.64 21.36 02a58405o0288c 0xc00800
58405.358247 19.950541      NaN    5    11 c    0   1.04 332.18182 -32.17724  7494.05 10279.63 2.76 2.61  46.0 -0.420    19.62 21.35 02a58405o0290c 0xc00800
58405.360116 19.719755      NaN    2    15 c    0   1.02 332.18182 -32.17724 10290.95   487.90 2.71 2.59 -89.7 -0.419    19.67 21.42 02a58405o0294c 0xc00800
58405.367137 19.791368      NaN    8    12 c    0   0.99 332.18182 -32.17724   856.13   557.20 2.77 2.36  46.3 -0.502    19.59 21.32 02a58405o0309c 0xc00800
58405.368522 20.103715      NaN   -2    11 c    0   1.00 332.18182 -32.17724  7460.99 10241.19 2.75 2.63  42.9 -0.432    19.58 21.31 02a58405o0312c 0xc00800
58405.370350 20.009244      NaN  -11    12 c    0   1.52 332.18182 -32.17724 10274.66   450.58 2.64 2.53 -70.4 -0.430    19.63 21.40 02a58405o0316c 0xc00800
58405.376954 19.719755      NaN   11    12 c    0   1.11 332.18182 -32.17724   871.40   440.91 2.70 2.28  49.6 -0.502    19.45 21.15 02a58405o0330c 0xc00800
58405.377867 19.569016      NaN   18    12 c    0   1.12 332.18182 -32.17724  7527.10 10320.42 2.72 2.61  34.2 -0.404    19.50 21.22 02a58405o0332c 0xc00800
58405.379723 19.922338      NaN  -14    13 c    0   0.91 332.18182 -32.17724 10323.76   530.29 2.68 2.61  40.2 -0.473    19.62 21.36 02a58405o0336c 0xc00900
58405.388083 19.922338      NaN  -20    13 c    0   1.23 332.18182 -32.17724  7543.26 10204.28 2.75 2.63  60.5 -0.405    19.28 20.98 02a58405o0354c 0xc00800
58405.389967 19.155932      NaN   16    21 c    0   1.05 332.18182 -32.17724 10341.27   413.95 2.86 2.70  37.1 -0.454    19.32 21.00 02a58405o0358c 0xc00800
58425.328357 19.841877      NaN    3    13 c    0   1.01 332.18182 -32.17724  4253.26  9296.86 2.79 2.66 -73.6 -0.404    19.39 21.03 02a58425o0284c 0xc00800
58425.337210 19.719755      NaN    8    13 c    0   1.13 332.18182 -32.17724  4237.57  9257.93 2.78 2.66 -65.4 -0.409    19.35 20.96 02a58425o0303c 0xc00800
58425.347040 19.436675      NaN   22    13 c    0   1.35 332.18182 -32.17724  4287.79  9336.24 2.98 2.90 -55.3 -0.414    19.24 20.94 02a58425o0324c 0xc00800
58429.318187 19.894850      NaN    4    12 c    0   1.04 332.18182 -32.17724  7692.97  2153.00 2.69 2.56 -88.4 -0.416    19.47 21.02 02a58429o0285c 0xc00800
58429.326972 20.009244      NaN  -17    12 c    0   1.03 332.18182 -32.17724  7677.76  2114.47 2.76 2.58 -77.8 -0.407    19.38 20.99 02a58429o0304c 0xc00900
58429.336296 19.922338      NaN   -2    13 c    0   1.04 332.18182 -32.17724  7727.01  2192.55 2.79 2.68  83.4 -0.418    19.36 20.91 02a58429o0324c 0xc00800
58429.345243 20.009244      NaN  -10    12 c    0   1.10 332.18182 -32.17724  7743.97  2075.92 2.83 2.77  89.0 -0.419    19.36 20.88 02a58429o0343c 0xc00800
58433.303033 17.714459      NaN   37    87 c    0   1.16 332.18182 -32.17724   239.83   407.48 3.57 3.04  48.9 -0.443    16.88 18.63 02a58433o0230c 0xc00800
58433.324127 13.637588      NaN 1508  3742 c    0   0.99 332.18182 -32.17724  9775.26   501.96 2.84 2.68  31.6 -0.381    14.68 16.20 02a58433o0275c 0xc00802
58433.332158 16.123526      NaN -263   430 c    0   1.49 332.18182 -32.17724  6969.88 10159.31 2.79 2.76 -31.1 -0.415    15.58 17.20 02a58433o0292c 0xc00802
58433.334018 14.347855      NaN 2480  1380 c    0   1.80 332.18182 -32.17724  9793.24   385.36 3.01 2.92  33.5 -0.429    15.48 17.09 02a58433o0296c 0xc00802
58461.221797 19.609992      NaN   16    12 c    0   1.25 332.18182 -32.17724   455.29  4873.63 3.27 3.20  68.0 -0.363    19.11 21.00 02a58461o0080c 0xc00800
58461.229789 19.436675      NaN   10    17 c    0   0.92 332.18182 -32.17724   439.66  4835.62 3.78 3.66  64.0 -0.365    19.00 20.97 02a58461o0097c 0xc00900
58461.235055 19.841877      NaN  -22    14 c    0   1.20 332.18182 -32.17724  9838.46  4896.71 3.83 3.65  79.1 -0.388    19.06 21.11 02a58461o0108c 0xc00800
58461.237844 19.351140      NaN   21    15 c    0   1.03 332.18182 -32.17724   491.18  4914.23 3.47 3.33  71.0 -0.371    19.08 20.98 02a58461o0114c 0xc00900
58461.242920 19.696897      NaN   -6    16 c    0   0.83 332.18182 -32.17724  9822.77  4859.46 3.61 3.43  77.0 -0.400    19.11 21.09 02a58461o0125c 0xc00800
58461.245697 19.719755      NaN    5    14 c    0   1.22 332.18182 -32.17724   526.47  4798.84 3.39 3.25  64.3 -0.380    19.05 20.95 02a58461o0131c 0xc00800
58461.250739 19.401649      NaN   15    16 c    0   0.78 332.18182 -32.17724  9890.02  4936.48 3.53 3.35  82.0 -0.407    19.18 21.07 02a58461o0142c 0xc00800
58461.258631 19.367717      NaN   11    18 c    0   1.29 332.18182 -32.17724  9907.37  4820.03 4.01 3.83  70.5 -0.385    18.99 21.06 02a58461o0159c 0xc00800
58633.550940 19.841877      NaN  -28    14 c    0   1.05 332.18182 -32.17724  6795.25   260.95 2.47 2.28 -81.7 -0.424    19.34 21.10 02a58633o0693c 0xc00800
