    0.467638912681242209E-02   -0.134829180361692416E+02    0.537991666520814205E+00    0.630783079090297960E+00    0.140822512803926991E-01    0.412304173349366920E+00   -0.195829748969190254E+01   -0.133647024938489567E+00   -0.143151886619934032E+01   -0.161647292318449931E+00   -0.131642842104964075E+00   -0.210754686086643273E+00   -0.892207627931997094E-01   -0.108858873810263446E+01   -0.247045534404821066E+01   -0.391195633965034517E+01    1
    0.249786622448667193E-01   -0.123846008345121366E+02    0.554271300366883213E+00    0.503298758341120922E+00    0.135353122782775059E-01    0.550324004768456332E+00   -0.198444643622457928E+01   -0.729544402600770525E-01   -0.216488069600129629E+01   -0.130512333138644493E+00   -0.472218423441909604E-01   -0.474137375557308283E+00   -0.215303193796131748E+00   -0.108426164330555364E+01   -0.244783886340035739E+01   -0.393195633965034208E+01    1
    0.211051974412111102E-02   -0.121750352817056147E+02    0.488914986186940348E+00    0.677229299618671732E+00    0.147952899765260645E-01    0.564569667383332252E+00   -0.200845845028928727E+01   -0.640081355157467863E-01   -0.107774992246216916E+01   -0.153685505109907722E+00   -0.134920845392482863E+00   -0.445231420185832005E+00   -0.171497301037914052E+00   -0.110020877554856966E+01   -0.243487491530794697E+01   -0.395195633965034165E+01    1
    0.124076895629287032E-01   -0.895610319632086416E+01    0.758007404026377007E+00    0.522866953347387309E+00    0.122967167705264006E-01    0.436015704304647811E+00   -0.192391181485114271E+01   -0.105249325068716051E+00   -0.127965578328458962E+01   -0.170436882281775393E+00   -0.100418892555496603E+00   -0.357178928189694656E+00   -0.226157698154294873E+00   -0.108531077851317304E+01   -0.243210751144935955E+01   -0.397195633965034300E+01    1
    0.155871058189462723E-01   -0.111607591849094430E+02    0.573412753111354090E+00    0.548653261983087948E+00    0.126581704172031972E-01    0.613400686255518135E+00   -0.186774606435822133E+01   -0.133708029712268694E+00   -0.200062648461598158E+01   -0.155392697184153078E+00   -0.206672165034590294E+00   -0.375108794923071864E+00   -0.141375887009677542E+00   -0.108587366408185715E+01   -0.242627264290557632E+01   -0.399195633965034391E+01    1
    0.159207150214011398E-01   -0.944110114581276783E+01    0.580224494479073316E+00    0.494256031692219100E+00    0.133808502332582839E-01    0.783477544597235953E+00   -0.194344306835361058E+01   -0.912635379887531129E-01   -0.610967920352785798E+00   -0.122621215976630088E+00   -0.101502357252089920E+00   -0.420633029004646219E+00   -0.172602613775964586E+00   -0.108322562358095165E+01   -0.242418652697506554E+01   -0.401195633965034215E+01    1
    0.619972536876921537E-02   -0.119099848485595246E+02    0.516457651932945239E+00    0.497882829418747230E+00    0.145129340264675121E-01    0.527785839147538627E+00   -0.191992345034936296E+01   -0.476751560702021876E-01   -0.196668586088546138E+01   -0.137517632797073297E+00   -0.120709308769112372E+00   -0.460846535697766402E+00   -0.158337527829804869E+00   -0.107950417349882000E+01   -0.241822201880603815E+01   -0.403195633965034173E+01    1
   -0.484531732596262671E-02   -0.116885532558577339E+02    0.548470742309477899E+00    0.562076413787522156E+00    0.126518790270199327E-01    0.465236185793080237E+00   -0.189317873665365877E+01   -0.106185243603395402E+00   -0.159346441718923804E+01   -0.166589294857240389E+00   -0.603214113674628849E-01   -0.372832444664696616E+00   -0.142682848079931396E+00   -0.110901758180747056E+01   -0.241755086291201682E+01   -0.405195633965034396E+01    1
    0.501506755654572423E-03   -0.112179290035603820E+02    0.586463587788990437E+00    0.438700863086275372E+00    0.150910757856948310E-01    0.545732217782621154E+00   -0.197531362289174428E+01   -0.103125685284493646E+00   -0.134603072331356044E+01   -0.176710329454800169E+00   -0.998786572729611632E-01   -0.437093445128395208E+00   -0.161442564957195361E+00   -0.108198103914956301E+01   -0.241670518767816223E+01   -0.407195633965034443E+01    1
    0.340949805666772160E-01   -0.955030699804388128E+01    0.568346580488519049E+00    0.573369426848598263E+00    0.124055283328874666E-01    0.427529529777202932E+00   -0.197470986047756081E+01   -0.418492844229772509E-01   -0.209214202922355863E+01   -0.134964180894644598E+00   -0.758582745746701759E-01   -0.429058801628836584E+00   -0.226688509161366847E+00   -0.108566946373169904E+01   -0.241308828951693899E+01   -0.409195633965034400E+01    1
