    0.124472640008677124E+00   -0.237599299031698017E+02    0.133221743475486742E+01    0.191074668766832012E+01    0.417997383900297909E-02    0.186920164948642054E+01   -0.176730313674050410E+01   -0.497808868404689339E-01   -0.544495440309702428E+01    0.406133391671068267E-01   -0.280047447035088493E+00    0.538817231911563332E-01   -0.398171847344839652E-01   -0.101139621485988829E+01   -0.594838344029017847E+02
    0.162889250500307198E+00   -0.185709687549289626E+02    0.142601131172038409E+01    0.133231229495609216E+01    0.328049629329730738E-02    0.194264826177196293E+01   -0.237597583399083545E+01   -0.787507547709751093E-01   -0.115958674744185188E+02   -0.115506195035782744E-01   -0.196190135685006567E+00   -0.437243566961917518E+00   -0.327230375490644432E-01   -0.104103722434569446E+01   -0.562477199009486597E+02
    0.195998021605972517E+00   -0.137698911173035334E+02    0.141874246219032552E+01    0.150642924571536407E+01    0.573019849117551577E-02    0.188709507892259110E+01   -0.160443503029136503E+01   -0.343502564156582396E-01   -0.865179952226005788E+01   -0.201272496029416270E-01   -0.159084264296406819E+00   -0.243531002502492738E+00   -0.128932559302416261E+00   -0.108367084350682252E+01   -0.560279061453683056E+02
    0.920363638210091733E-01   -0.302755881309130075E+02    0.129444249894093888E+01    0.171482729250469657E+01    0.324783110344162990E-02    0.193251690979221658E+01   -0.201259815613539672E+01   -0.272082331665238694E-01   -0.307675050688342644E+01    0.945399915810488933E-01   -0.208332086203031175E+00   -0.140209019300117060E+00   -0.115926372691746049E+00   -0.103828959564677969E+01   -0.557751726422991041E+02
    0.148887969692234223E+00   -0.250100142824292035E+02    0.135278539948094489E+01    0.171300632364340033E+01    0.342692354008112231E-02    0.186710401749808508E+01   -0.157134929146176150E+01   -0.704211639568275566E-01   -0.509023436854010658E+01    0.334059277661495901E-01   -0.126566537613278587E-01    0.151409817874731262E+00   -0.106441717002954073E+00   -0.103173838044829358E+01   -0.557645612444196459E+02
    0.110841944867296274E+00   -0.261896807525289503E+02    0.132472916905253113E+01    0.190528858283740199E+01    0.482082438956521649E-02    0.187635267918428927E+01   -0.114250032073904739E+01   -0.730187942075060936E-01   -0.114131803095075615E+02    0.103979053869438315E+00   -0.115254616030843138E+00   -0.192649680348927155E+00   -0.107921673785417366E+00   -0.118677959983910641E+01   -0.551110403878348194E+02
    0.160470505705096023E+00   -0.199974922617737327E+02    0.133650327051581619E+01    0.167851126484619462E+01    0.598249133546007589E-02    0.192147209186954893E+01   -0.117736859227708512E+01   -0.110980229906027489E+00   -0.138409856435315284E+02    0.184789173588743055E+00    0.319761600129909937E-01   -0.596480715233611902E+00   -0.205467753653336388E+00   -0.101405864677539959E+01   -0.547674124581473194E+02
    0.171878679212028762E+00   -0.216187256861012038E+02    0.134749095604285429E+01    0.143991360166389581E+01    0.478050518999732776E-02    0.194502685679207366E+01   -0.226416803686979762E+01   -0.103151133963950023E+00   -0.794268502250629638E+01    0.216752975390591962E-01   -0.730852877949204893E-01   -0.123264082563325189E+00   -0.789749868570794461E-01   -0.111882570226733780E+01   -0.546331961495535694E+02
    0.163027638081611026E+00   -0.194126294850804442E+02    0.136240626271107823E+01    0.151608250765176078E+01    0.415938705724377099E-02    0.190356160323800405E+01   -0.244924129452831263E+01   -0.540286928666377717E-01   -0.451882064705271169E+01   -0.604644331171131921E-01   -0.826373508973100857E-01    0.192593748936513015E+00   -0.785440604132969095E-01   -0.101502789139596827E+01   -0.544892621721540209E+02
    0.206573013909664038E+00   -0.128438083251435238E+02    0.136187996808873057E+01    0.144521215856992313E+01    0.775131626223444538E-02    0.191442625663762200E+01   -0.244523262802034980E+01   -0.510240409426607616E-01   -0.107662055530176008E+02    0.385261094201516940E-01    0.335409094648759024E-01   -0.186047214860987853E+00   -0.164370145669591322E+00   -0.101343436136069598E+01   -0.544538007463727709E+02
