         MJD         m       dm  uJy  duJy F  err  chi/N        RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57507.478958 19.128787      NaN  -23    27 c    0   1.49 196.23212 -9.8255  3160.57   707.84 4.88 3.67 -12.4 -0.484    18.97 20.44 02a57507o0512c 0xc00800
57507.487494 19.089302      NaN  -17    28 c    0   0.87 196.23212 -9.8255  8584.45 10365.07 4.05 3.80  70.9 -0.412    18.92 20.33 02a57507o0529c 0xc00800
57507.492563 19.014394      NaN   -3    30 c    0   1.14 196.23212 -9.8255  3237.88   786.84 4.93 3.73 -11.2 -0.472    18.86 20.29 02a57507o0539c 0xc00800
57507.500546 18.978793      NaN  -16    31 c    0   1.24 196.23212 -9.8255  8662.77 10445.37 4.08 3.84  69.2 -0.404    18.85 20.22 02a57507o0555c 0xc00800
57507.505006 18.757738      NaN   12    34 c    0   1.01 196.23212 -9.8255  3141.83   805.94 5.06 3.84 -12.4 -0.460    18.78 20.20 02a57507o0564c 0xc00800
57507.512579 18.702047      NaN  -18    40 c    0   0.92 196.23212 -9.8255  8565.72 10463.48 4.34 4.08  69.2 -0.384    18.71 20.12 02a57507o0579c 0xc00800
57509.455987 18.666446      NaN   61    21 c    0   1.06 196.23212 -9.8255  3176.57   766.07 4.91 3.63 -12.2 -0.485    19.41 21.25 02a57509o0485c 0xc00900
57509.463984 19.384550      NaN   10    18 c    0   1.01 196.23212 -9.8255  8601.42 10425.07 4.09 3.81  73.0 -0.408    19.38 21.20 02a57509o0501c 0xc00800
57509.468991 19.302877      NaN   -5    23 c    0   0.91 196.23212 -9.8255  3215.93   727.82 4.96 3.66 -11.3 -0.479    19.37 21.17 02a57509o0511c 0xc00800
57509.476979 19.384550      NaN   10    18 c    0   1.19 196.23212 -9.8255  8640.99 10385.21 4.11 3.84  72.4 -0.411    19.32 21.11 02a57509o0527c 0xc00800
57509.482024 19.183773      NaN    5    24 c    0   0.99 196.23212 -9.8255  3158.47   706.93 4.94 3.61 -11.4 -0.482    19.33 21.09 02a57509o0537c 0xc00800
57509.489443 19.454622      NaN    0    20 c    0   1.02 196.23212 -9.8255  8582.34 10364.60 4.07 3.80  75.8 -0.413    19.29 21.06 02a57509o0552c 0xc00800
57509.493934 19.212347      NaN   -5    25 c    0   0.97 196.23212 -9.8255  3236.02   786.38 4.94 3.62 -10.8 -0.484    19.28 21.02 02a57509o0561c 0xc00800
57509.501919 19.089302      NaN    9    25 c    0   1.08 196.23212 -9.8255  8661.19 10443.17 4.12 3.82  71.7 -0.422    19.19 20.90 02a57509o0577c 0xc00800
57509.505849 19.128787      NaN   -7    27 c    0   1.05 196.23212 -9.8255  3140.14   805.07 5.10 3.70 -11.4 -0.478    19.13 20.80 02a57509o0585c 0xc00800
57509.513464 19.014394      NaN  -21    30 c    0   1.15 196.23212 -9.8255  8564.77 10461.51 4.24 3.95  75.8 -0.396    19.00 20.64 02a57509o0600c 0xc00800
57510.451171 19.226921      NaN    8    22 c    0   0.90 196.23212 -9.8255  3179.12   766.32 5.45 4.28 -12.6 -0.415    19.33 21.34 02a57510o0461c 0xc00800
57510.460707 19.367717      NaN    2    21 c    0   0.95 196.23212 -9.8255  8604.50 10424.94 4.88 4.61  72.9 -0.349    19.23 21.29 02a57510o0480c 0xc00800
57510.469490 19.401649      NaN  -36    21 c    0   1.12 196.23212 -9.8255  3219.05   727.33 5.41 4.15 -12.9 -0.416    19.32 21.30 02a57510o0497c 0xc00800
57510.479097 19.454622      NaN   -1    20 c    0   1.09 196.23212 -9.8255  8643.42 10385.11 4.48 4.24  78.4 -0.365    19.27 21.26 02a57510o0516c 0xc00800
57510.486825 18.910912      NaN   24    25 c    0   0.88 196.23212 -9.8255  3162.71   706.58 5.16 3.86 -11.7 -0.459    19.29 21.20 02a57510o0531c 0xc00900
57510.496368 19.419021      NaN    2    20 c    0   0.90 196.23212 -9.8255  8585.69 10364.21 4.28 3.99  75.9 -0.396    19.27 21.13 02a57510o0550c 0xc00800
57510.503934 19.256669      NaN  -22    24 c    0   1.02 196.23212 -9.8255  3239.32   785.24 5.30 3.93 -12.4 -0.452    19.23 21.10 02a57510o0565c 0xc00800
57511.404351 19.510313      NaN  -28    19 c    0   0.93 196.23212 -9.8255  5041.39   926.83 4.84 3.94  -4.8 -0.455    19.41 21.35 02a57511o0380c 0xc00800
57511.410999 16.069351      NaN  576   260 c    0   0.22 196.23212 -9.8255   608.08 10519.59 4.26 4.03 -38.3 -0.395    19.47 21.37 02a57511o0393c 0xc00802
57511.416149 19.454622      NaN  -10    20 c    0   1.05 196.23212 -9.8255  5021.79   890.78 4.77 3.78  -3.5 -0.464    19.45 21.36 02a57511o0403c 0xc00800
57511.427766 19.334813      NaN    7    20 c    0   1.06 196.23212 -9.8255  5079.21   971.17 4.79 3.84  -5.3 -0.457    19.42 21.34 02a57511o0426c 0xc00800
57511.434229 18.967180      NaN   13    27 c    0   1.03 196.23212 -9.8255   684.85 10483.08 4.29 4.06 -35.0 -0.377    19.42 21.30 02a57511o0439c 0xc00800
57511.439252 19.102305      NaN   17    22 c    0   0.94 196.23212 -9.8255  5097.25   853.12 4.84 3.79  -5.4 -0.468    19.42 21.30 02a57511o0449c 0xc00800
57511.450670 19.302877      NaN  -35    23 c    0   0.92 196.23212 -9.8255  3011.47   702.22 5.20 3.90 -14.3 -0.454    19.36 21.27 02a57511o0472c 0xc00800
