    0.119736997862545949E+00   -0.206728301048886891E+02    0.108416360195061667E+01    0.183394090096383100E+01    0.713594766834891193E-02    0.185138303359923118E+01   -0.176763934671407208E+01   -0.644461865828120789E-01   -0.351117722287227974E+01   -0.123356433689256528E+00   -0.859196841235967401E-01   -0.185882399178027929E+00   -0.184846525376313908E+00   -0.107480064168954415E+01   -0.774520943541192386E+00   -0.391195633965034517E+01    1
    0.120596409579921363E+00   -0.212394162336022632E+02    0.109961517868110126E+01    0.192652694725542895E+01    0.668848785460398557E-02    0.198332073129587383E+01   -0.156006968278288771E+01   -0.649685186950477306E-01   -0.240254059638345074E+01   -0.959344404467589590E-01   -0.448667338053573006E-01   -0.228865699991990523E+00    0.340356864960875305E+00   -0.109114555666732982E+01   -0.735588764499013670E+00   -0.393195633965034208E+01    1
    0.128880553030932293E+00   -0.207752361671590684E+02    0.108774679171392408E+01    0.178363989233396381E+01    0.695166172942343098E-02    0.182984922739452882E+01   -0.170278913685936373E+01   -0.651329119515451915E-01   -0.151970476234428586E+01   -0.949886202349730369E-01   -0.520212820199823303E-01   -0.219511425145361205E+00    0.127386730194362557E+00   -0.108173498680284497E+01   -0.734348334176720408E+00   -0.395195633965034165E+01    1
    0.125028343798325559E+00   -0.209400719088006433E+02    0.109085874897685953E+01    0.168735152982813585E+01    0.705366532405676989E-02    0.191573851908669157E+01   -0.167286758896044785E+01   -0.712792473141741073E-01   -0.238360888649787794E+01   -0.108246038842266343E+00   -0.103791501153134708E-01   -0.256177168991535864E+00    0.594870888934414740E-01   -0.108812148299274125E+01   -0.677259124840457138E+00   -0.397195633965034300E+01    1
    0.126636313483478230E+00   -0.213798166420796356E+02    0.108076073131457706E+01    0.187225678964104669E+01    0.686807353933998558E-02    0.201791958564573903E+01   -0.169861130875926647E+01   -0.694467249677404030E-01   -0.267302927083128061E+01   -0.723889740835196582E-01   -0.675535517850872763E-01   -0.216627266338041580E+00   -0.944784974639802655E-01   -0.109248167388792283E+01   -0.553261329247317524E+00   -0.399195633965034391E+01    1
    0.127341889762091154E+00   -0.213694651347307456E+02    0.107418287935540846E+01    0.189772773260435068E+01    0.699237195497607288E-02    0.189722218174809742E+01   -0.151656402271643032E+01   -0.672230042130203403E-01   -0.211626536379970798E+01   -0.654721112233328795E-01   -0.106797980654130487E+00   -0.229630227436833700E+00   -0.764242782759168293E-01   -0.107550402753193253E+01   -0.545843348218055913E+00   -0.401195633965034215E+01    1
    0.136655254446859414E+00   -0.211048174921330336E+02    0.109363107349763489E+01    0.163767549415818947E+01    0.680901216573788579E-02    0.189614389889880153E+01   -0.148120688235347986E+01   -0.587455316225180893E-01   -0.237395745396220370E+01   -0.125426009983560072E+00   -0.460370180920815150E-01   -0.267374129786643600E+00   -0.167095129138217474E+00   -0.106934093791247409E+01   -0.534502811009559986E+00   -0.403195633965034173E+01    1
    0.133409062625153008E+00   -0.212370565733452104E+02    0.105863159884951163E+01    0.175017833221789920E+01    0.657873944959512340E-02    0.191629310643805972E+01   -0.171159713180669848E+01   -0.587603715948014638E-01   -0.269989575046601527E+01   -0.114267241500132635E+00   -0.701424195754590390E-01   -0.171945507059278579E+00   -0.140015537570604587E+00   -0.106583946066379798E+01   -0.530975059290886064E+00   -0.405195633965034396E+01    1
    0.126942084703814240E+00   -0.213123475816617294E+02    0.110887356724960218E+01    0.181970978444614340E+01    0.695373338483712845E-02    0.181387315889795109E+01   -0.161697869160044716E+01   -0.617148523113571768E-01   -0.220833851328198927E+01   -0.809109385040884116E-01   -0.185920398115074770E-02   -0.281000060191171463E+00   -0.210980584834473128E+00   -0.106005690577775735E+01   -0.515409250432715571E+00   -0.407195633965034443E+01    1
    0.131793256965497485E+00   -0.210600672546612842E+02    0.105991214092221608E+01    0.182839477515476778E+01    0.678066465400948074E-02    0.192897162262212896E+01   -0.157798833467542532E+01   -0.617427861876229875E-01   -0.206346804955132423E+01   -0.111558540815666088E+00   -0.298633606679427621E-01   -0.298051858749391052E+00    0.292197127787957242E-01   -0.107813265711623263E+01   -0.495747095962442597E+00   -0.409195633965034400E+01    1
    0.132616353486354227E+00   -0.214371033101463588E+02    0.108542014898513162E+01    0.175724233203074287E+01    0.682705157998393306E-02    0.203013959147040346E+01   -0.163437058096673282E+01   -0.623634246013447385E-01   -0.272556038412732793E+01   -0.111958453282221884E+00   -0.149825709466439409E-01   -0.310612752406624504E+00   -0.886493939886064675E-01   -0.107481494664498300E+01   -0.479478389224807455E+00   -0.411195633965034357E+01    1
    0.126906820095756462E+00   -0.221544710221540271E+02    0.109011001552365938E+01    0.161754506423385402E+01    0.705656728052043557E-02    0.201503035286400634E+01   -0.152859977750789500E+01   -0.597119729988608919E-01   -0.302277613968875603E+01   -0.117232055088065626E+00   -0.765246329381855106E-02   -0.200422653054528666E+00   -0.538980035447210667E-01   -0.108201876074328140E+01   -0.463830472280008010E+00   -0.413195633965034226E+01    1
    0.131226398236890640E+00   -0.217010939446345894E+02    0.108985722628499393E+01    0.185925876822534386E+01    0.708961580042388826E-02    0.189431326356476104E+01   -0.176212735863635062E+01   -0.556073722954113989E-01   -0.278977519705924992E+01   -0.110939781258460879E+00   -0.718577493848674420E-01   -0.224624400833677990E+00   -0.186238016736240325E+00   -0.107636725213907791E+01   -0.449430272925233354E+00   -0.415195633965034450E+01    1
    0.123782601424315283E+00   -0.208847850947985165E+02    0.107472054763856417E+01    0.189049623776185505E+01    0.714416773167561320E-02    0.196659723336502568E+01   -0.148039944675418011E+01   -0.666879165280003516E-01   -0.243796851445246121E+01   -0.125273597970913808E+00   -0.431204132671174981E-01   -0.254194317045158213E+00   -0.170728187966033951E+00   -0.107596612185018259E+01   -0.442004866778029304E+00   -0.417195633965034762E+01    1
