         MJD         m       dm    uJy  duJy F  err     chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57493.516991 18.944322      NaN     24    24 o    0      1.05 232.11382 8.80615  2158.87  7384.81  4.44  3.68  -6.9 -0.429    19.01 20.68 02a57493o0586o 0xc00800
57493.538795 19.454622      NaN    -12    20 o    0      1.16 232.11382 8.80615  3305.28  6800.04  3.62  3.37 -70.8 -0.440    19.15 20.67 02a57493o0624o 0xc00800
57493.556324 19.454622      NaN    -10    20 o    0      1.05 232.11382 8.80615  3385.84  6976.16  3.59  3.38 -72.3 -0.444    19.12 20.61 02a57493o0655o 0xc00800
57498.425174 18.459772      NaN    -46    50 o    0      1.39 232.11382 8.80615  7811.48  2690.33  3.91  3.57  33.6 -0.505    18.17 18.84 02a57498o0423o 0xc00800
57498.439695 18.214605      NaN     41    49 o    0      1.06 232.11382 8.80615  7826.51  2731.47  3.90  3.65  42.8 -0.484    18.17 18.89 02a57498o0452o 0xc00800
57498.454096 18.417189      NaN    -34    52 o    0      0.98 232.11382 8.80615  7767.23  2653.74  3.89  3.57  32.6 -0.507    18.22 18.93 02a57498o0481o 0xc00800
57498.468452 18.519279      NaN     10    44 o    0      1.11 232.11382 8.80615  7747.95  2769.55  3.90  3.63  36.3 -0.496    18.22 18.98 02a57498o0510o 0xc00800
57525.414321 19.002397      NaN      4    29 o    0      1.20 232.11382 8.80615  3786.36  7023.55  3.62  3.44 -60.4 -0.456    18.59 19.67 02a57525o0366o 0xc00800
57525.427390 18.720295      NaN     19    33 o    0      0.95 232.11382 8.80615  3762.82  6989.61  3.64  3.52 -64.9 -0.452    18.56 19.66 02a57525o0390o 0xc00800
57525.446885 18.900000      NaN      4    32 o    0      1.11 232.11382 8.80615  3820.81  7075.26  3.61  3.30 -73.0 -0.466    18.59 19.66 02a57525o0424o 0xc00800
57525.461683 18.878500      NaN    -26    34 o    0      0.82 232.11382 8.80615  3843.30  6965.03  3.59  3.27 -73.9 -0.469    18.57 19.60 02a57525o0450o 0xc00800
57562.358202 18.615142      NaN     52    26 o    0      1.13 232.11382 8.80615  4111.34  9148.56  3.76  3.60 -68.0 -0.462    18.81 20.12 02a57562o0227o 0xc00800
57562.371972 18.826541      NaN     17    30 o    0      0.94 232.11382 8.80615  4092.03  9111.32  3.80  3.65 -65.0 -0.457    18.79 20.10 02a57562o0250o 0xc00800
57562.386350 19.089302      NaN    -12    28 o    0      1.25 232.11382 8.80615  4149.61  9190.02  3.87  3.66 -70.7 -0.465    18.73 20.02 02a57562o0272o 0xc00800
57562.396428 19.014394      NaN     -9    30 o    0      1.09 232.11382 8.80615  4168.70  9072.01  4.04  3.85 -65.0 -0.452    18.65 19.98 02a57562o0288o 0xc00800
57562.414954 18.526952      NaN     51    30 o    0      1.25 232.11382 8.80615  4132.66  9131.97  3.89  3.70 -60.3 -0.445    18.65 19.92 02a57562o0318o 0xc00900
57566.348368 19.271854      NaN     14    19 o    0      0.99 232.11382 8.80615  3908.93  7803.73  3.86  3.51 -75.7 -0.463    19.31 21.18 02a57566o0213o 0xc00800
57566.361762 18.711133      NaN     29    30 o    0      0.97 232.11382 8.80615  3891.24  7765.73  3.86  3.60 -84.8 -0.445    18.69 20.49 02a57566o0235o 0xc00800
57566.390810 19.287255      NaN     16    18 o    0      1.26 232.11382 8.80615  3968.37  7727.03  3.85  3.50 -75.4 -0.460    19.26 21.08 02a57566o0278o 0xc00900
57566.404931 19.226921      NaN     14    20 o    0      1.07 232.11382 8.80615  3930.49  7785.25  3.72  3.42 -75.5 -0.469    19.27 21.07 02a57566o0299o 0xc00900
57570.343841 18.867907      NaN     28    25 o    0      0.88 232.11382 8.80615  2925.86  7588.74  3.75  3.39 -69.9 -0.457    19.09 20.87 02a57570o0210o 0xc00800
57570.357228 18.910912      NaN      9    30 o    0      1.09 232.11382 8.80615  2909.47  7550.77  3.75  3.42 -67.6 -0.452    18.77 20.53 02a57570o0232o 0xc00800
57570.372214 19.569016      NaN    -38    18 o    0      1.35 232.11382 8.80615  2969.30  7629.31  3.84  3.51 -66.9 -0.456    19.31 21.17 02a57570o0256o 0xc00800
57570.386699 19.051202      NaN     18    23 o    0      1.00 232.11382 8.80615  2989.04  7512.95  4.29  3.95 -59.1 -0.401    19.04 21.00 02a57570o0279o 0xc00800
57570.401694 18.826541      NaN     47    20 o    0      0.87 232.11382 8.80615  2949.99  7571.66  3.84  3.55 -62.7 -0.450    19.24 21.10 02a57570o0302o 0xc00900
57591.298168 18.362890      NaN     68    32 o    0      0.98 232.11382 8.80615  2563.69  9146.19  3.74  3.49 -55.0 -0.460    18.84 20.10 02a57591o0127o 0xc00900
57591.311111 19.089302      NaN    -15    28 o    0      1.48 232.11382 8.80615  2545.93  9106.33  3.73  3.52 -52.6 -0.461    18.77 19.98 02a57591o0149o 0xc00800
57591.323750 18.944322      NaN    -14    32 o    0      1.19 232.11382 8.80615  2623.69  9182.93  3.67  3.49 -50.6 -0.473    18.72 19.87 02a57591o0171o 0xc00900
57591.333975 18.757738      NaN    -11    38 o    0      1.14 232.11382 8.80615  2643.63  9064.86  3.77  3.53 -52.9 -0.463    18.67 19.82 02a57591o0190o 0xc00800
57591.347605 18.349730      NaN     46    40 o    0      1.24 232.11382 8.80615  2605.94  9123.11  3.75  3.54 -49.5 -0.459    18.62 19.74 02a57591o0213o 0xc00800
57611.242910 18.675237      NaN    -38    41 o    0      0.82 232.11382 8.80615  1294.30  6355.86  4.03  3.30 -60.8 -0.498    18.48 19.91 02a57611o0025o 0xc00900
57611.243944 18.776955      NaN     13    33 o    0      1.38 232.11382 8.80615  1275.02  6315.36  4.05  3.36 -60.4 -0.482    18.52 20.04 02a57611o0027o 0xc00800
57611.253807 18.519279      NaN     46    32 o    0      0.74 232.11382 8.80615  1332.07  6390.62  4.03  3.33 -57.7 -0.488    18.77 20.50 02a57611o0046o 0xc00800
57611.265105 18.878500      NaN    -22    34 o    0      0.93 232.11382 8.80615  1351.55  6272.78  4.03  3.36 -57.4 -0.495    18.70 20.37 02a57611o0066o 0xc00800
57611.278155 18.292405      NaN     67    36 o    0      0.80 232.11382 8.80615  1310.81  6330.76  4.17  3.49 -55.7 -0.492    18.65 20.37 02a57611o0090o 0xc00800
57615.243251 18.063866      NaN      6    70 o    0      1.16 232.11382 8.80615  3070.59  8882.41  3.96  3.89  49.6 -0.439    18.19 19.47 02a57615o0029o 0xc00800
57615.244794 17.954005      NaN     65    58 o    0      1.83 232.11382 8.80615  3051.21  8842.53  4.06  3.93  54.1 -0.429    18.27 19.77 02a57615o0032o 0xc00800
57615.255189 16.867717      NaN    182   156 o    0      1.24 232.11382 8.80615  3107.98  8919.00  4.16  4.12 -65.2 -0.442    17.73 19.04 02a57615o0052o 0xc00800
57615.266956 18.566153      NaN     10    42 o    0      1.11 232.11382 8.80615  3126.28  8799.17  4.09  3.95 -61.5 -0.434    18.49 20.12 02a57615o0073o 0xc00800
57615.276884 18.349730      NaN     28    46 o    0      1.17 232.11382 8.80615  3084.15  8856.87  3.99  3.87 -37.8 -0.434    18.43 20.00 02a57615o0092o 0xc00800
57824.570088 17.870951      NaN    -74    86 o    0      0.80 232.11382 8.80615   925.62  9182.63  3.83  3.62  62.4 -0.499    18.06 19.02 01a57824o0002o 0xc00800
57824.580450 18.079051      NaN    -20    71 o    0      1.35 232.11382 8.80615   945.74  9068.80  3.90  3.56  67.1 -0.477    18.09 19.02 01a57824o0022o 0xc00800
57828.620156 18.511660      NaN      2    47 o    0      1.16 232.11382 8.80615  1827.58  9398.69  3.54  3.29  24.9 -0.471    18.03 18.73 02a57828o0761o 0xc00800
57828.623611 18.550302      NaN    -21    46 o    0      1.39 232.11382 8.80615  1810.51  9359.40  3.54  3.30  24.0 -0.474    18.02 18.73 02a57828o0768o 0xc00800
57828.644241 18.000411      NaN     43    62 o    0      1.33 232.11382 8.80615  1867.54  9435.88  3.47  3.23  17.2 -0.486    17.86 18.40 02a57828o0810o 0xc00800
57828.659339 16.453408      NaN    217   245 o    0      1.05 232.11382 8.80615  9505.17  3352.19  3.73  3.29 -43.6 -0.460    17.03 16.94 01a57828o0879o 0xc00802
57832.619268 18.933071      NaN     28    23 o    0      1.12 232.11382 8.80615  4442.95  9368.44  3.29  2.87  -8.4 -0.486    18.59 19.82 02a57832o0761o 0xc00800
57832.634594 19.241693      NaN      1    24 o    0      0.99 232.11382 8.80615  4423.04  9325.95  3.33  2.92 -10.9 -0.477    18.56 19.80 02a57832o0792o 0xc00800
57832.651896 18.298627      NaN     -8    58 o    0      0.97 232.11382 8.80615  4480.23  9402.96  3.35  2.94 -11.8 -0.478    17.79 18.25 02a57832o0823o 0xc00800
57842.648642 17.464922      NaN     54   107 o    0      1.06 232.11382 8.80615  7106.98  4378.65  3.36  3.06 -49.4 -0.524    17.46 17.84 01a57842o0831o 0xc00800
57845.636339 18.566153      NaN     31    35 o    0      0.90 232.11382 8.80615  8273.48  4296.84  4.02  3.85 -32.0 -0.458    18.64 20.45 01a57845o0785o 0xc00800
57846.634152 18.666446      NaN     46    26 o    0      1.10 232.11382 8.80615  6982.75  3566.34  3.44  3.26 -46.0 -0.485    18.85 20.63 01a57846o0566o 0xc00800
57852.474775 18.816441      NaN    -29    36 o    0      1.07 232.11382 8.80615  7688.74  2620.91  3.64  3.39 -88.6 -0.431    17.93 18.51 02a57852o0489o 0xc00800
57852.497207 18.847027      NaN    -49    35 o    0      0.88 232.11382 8.80615  7707.55  2662.61  3.67  3.38 -85.2 -0.421    17.96 18.59 02a57852o0534o 0xc00800
57852.505802 18.445391      NaN     50    34 o    0      0.95 232.11382 8.80615  7653.43  2585.34  3.57  3.30 -87.5 -0.439    17.99 18.59 02a57852o0551o 0xc00800
57852.526519 18.693037      NaN     25    32 o    0      1.01 232.11382 8.80615  7629.55  2705.99  3.52  3.28 -80.3 -0.450    18.02 18.62 02a57852o0591o 0xc00800
57852.531946 18.389700      NaN     52    36 o    0      0.85 232.11382 8.80615  7669.58  2649.95  3.50  3.23 -75.3 -0.460    18.02 18.60 02a57852o0602o 0xc00800
57856.588343 16.952814      NaN    220   127 o    0      1.43 232.11382 8.80615  3919.36  6019.36  3.47  3.41  -8.5 -0.434    16.81 16.56 02a57856o0010o 0xc00800
57856.609769 16.092005      NaN    563   255 o    0      1.15 232.11382 8.80615  3878.24  6075.46  3.62  3.47  79.3 -0.440    16.30 15.69 02a57856o0053o 0xc00802
57857.584740 17.041226      NaN     20   178 o    0      1.03 232.11382 8.80615  7129.46  1759.18  3.63  3.42 -52.3 -0.462    17.01 17.32 01a57857o0614o 0xc00802
57857.617437 17.900816      NaN      5    82 o    0      1.01 232.11382 8.80615  7088.03  1722.46  3.60  3.35 -52.2 -0.461    17.61 18.30 01a57857o0681o 0xc00800
57857.626088 16.365801      NaN    -32   344 o    0      0.90 232.11382 8.80615  7067.79  1839.68  3.59  3.34 -52.5 -0.492    16.53 16.71 01a57857o0698o 0xc00802
57858.596922 18.039019      NaN     77    48 o    0      1.33 232.11382 8.80615  7405.53  2240.41  3.86  3.46 -55.0 -0.462    18.07 19.29 01a57858o0558o 0xc00800
57858.610764 18.459772      NaN    -26    50 o    0      1.06 232.11382 8.80615  7425.78  2278.17  3.75  3.37 -52.3 -0.468    18.09 19.24 01a57858o0586o 0xc00800
57858.625174 18.356290      NaN    -10    55 o    0      1.02 232.11382 8.80615  7367.89  2201.63  3.82  3.43 -53.1 -0.462    18.00 19.13 01a57858o0615o 0xc00800
57858.638465 17.308780      NaN     61   124 o    0      1.03 232.11382 8.80615  7349.39  2318.23  3.80  3.39 -50.6 -0.468    17.36 17.85 01a57858o0642o 0xc00800
57861.631285 18.550302      NaN    -33    46 o    0      1.14 232.11382 8.80615  6897.23  3564.86  3.68  3.45 -54.5 -0.477    17.56 18.53 01a57861o0511o 0xc00800
57862.626897 18.558199      NaN     29    36 o    0      1.14 232.11382 8.80615  7381.26   733.87  4.03  3.78 -53.3 -0.435    17.88 19.14 01a57862o0254o 0xc00800
57862.634858 17.143924      NaN   -200   168 o    0      1.17 232.11382 8.80615  1414.76 10491.70  6.47  5.38  47.5 -0.401    17.12 17.56 01a57862o0270o 0xc00802
57865.615495 18.910912      NaN    -16    33 o    0      1.01 232.11382 8.80615  9110.10  2549.99  3.78  3.67 -33.9 -0.429    18.17 19.59 01a57865o0807o 0xc00800
57865.628261 18.292405      NaN     40    45 o    0      1.10 232.11382 8.80615  9129.40  2589.13  4.04  3.81 -41.9 -0.418    17.61 18.68 01a57865o0833o 0xc00800
57866.615187 18.336727      NaN    -37    56 o    0      1.08 232.11382 8.80615  6970.85  1876.23  4.02  4.00 -28.3 -0.442    17.38 18.93 01a57866o0808o 0xc00800
57869.606498 18.967180      NaN     10    28 o    0      0.91 232.11382 8.80615  8417.52  3922.77  3.51  3.44   2.4 -0.466    18.33 19.93 01a57869o0683o 0xc00800
57869.619375 18.550302      NaN     45    31 o    0      0.90 232.11382 8.80615  8436.55  3961.55  3.51  3.43   2.0 -0.471    18.25 19.74 01a57869o0709o 0xc00900
57869.632858 17.381362      NaN     24   127 o    0      1.22 232.11382 8.80615  8376.17  3885.63  3.61  3.50  -5.7 -0.468    16.89 17.01 01a57869o0736o 0xc00800
57876.499638 20.103715      NaN     -5    11 o    0      1.35 232.11382 8.80615  3827.44  9498.26  2.13  1.90   1.6 -0.534    19.52 20.59 02a57876o0411o 0xc00800
57876.517091 19.922338      NaN      3    12 o    0      0.75 232.11382 8.80615  3809.01  9458.51  2.12  1.88  -2.4 -0.536    19.55 20.55 02a57876o0443o 0xc00800
57876.535723 19.491430      NaN     13    15 o    0      0.96 232.11382 8.80615  3867.99  9534.65  2.16  1.88  -1.1 -0.533    19.47 20.43 02a57876o0477o 0xc00800
57876.548797 19.719755      NaN      5    14 o    0      0.89 232.11382 8.80615  3889.84  9417.37  2.14  1.88  -3.8 -0.533    19.50 20.47 02a57876o0502o 0xc00800
57878.506965 19.256669      NaN     21    17 o    0      1.20 232.11382 8.80615  8277.05  4264.26  3.49  3.16 -53.8 -0.448    18.98 20.20 01a57878o0332o 0xc00800
57878.522922 19.241693      NaN     19    18 o    0      1.11 232.11382 8.80615  8298.84  4303.10  3.34  3.14 -60.4 -0.457    19.03 20.29 01a57878o0363o 0xc00800
57878.538281 19.419021      NaN     20    14 o    0      1.15 232.11382 8.80615  8240.37  4227.02  3.22  3.04 -57.1 -0.465    19.17 20.50 01a57878o0393o 0xc00800
57878.553524 19.212347      NaN     24    17 o    0      0.77 232.11382 8.80615  8223.59  4344.00  3.23  2.99 -55.5 -0.473    19.18 20.55 01a57878o0423o 0xc00800
57881.423085 18.566153      NaN     28    36 o    0      1.54 232.11382 8.80615  4676.27  8038.37  3.23  3.13 -44.9 -0.431    18.47 19.23 01a57881o0391o 0xc00800
57881.433435 18.590371      NaN      7    42 o    0      0.82 232.11382 8.80615  4653.87  7997.57  3.20  3.10 -38.1 -0.436    18.51 19.21 01a57881o0411o 0xc00800
57881.454632 18.847027      NaN     15    30 o    0      1.13 232.11382 8.80615  5866.55  2446.93  3.41  3.22 -56.8 -0.479    18.49 19.23 01a57881o0452o 0xc00800
57881.457793 18.267867      NaN     56    41 o    0      1.35 232.11382 8.80615  4727.78  7948.47  3.72  3.59 -27.6 -0.412    18.35 19.22 01a57881o0458o 0xc00800
57882.395520 18.356290      NaN    -50    55 o    0      0.95 232.11382 8.80615  4221.68  5974.26  3.23  3.15  75.8 -0.425    18.27 18.80 01a57882o0216o 0xc00800
57882.410656 18.356290      NaN     -2    55 o    0      0.92 232.11382 8.80615  4198.51  5932.50  3.09  3.04  19.0 -0.432    18.23 18.77 01a57882o0243o 0xc00800
57882.426981 18.481707      NaN    -58    49 o    0      1.18 232.11382 8.80615  4253.31  6006.64  3.12  3.06  41.7 -0.437    18.19 18.70 01a57882o0272o 0xc00900
57882.436895 18.186107      NaN     55    46 o    0      1.93 232.11382 8.80615  4268.70  5890.73  3.03  2.95  61.2 -0.438    18.23 18.63 01a57882o0290o 0xc00800
57886.509407 19.051202      NaN    -40    29 o    0      0.78 232.11382 8.80615  6845.26  1608.73  3.29  3.03 -10.3 -0.452    18.61 19.38 01a57886o0592o 0xc00800
57886.523233 19.128787      NaN    -48    27 o    0      1.15 232.11382 8.80615  6874.65  1700.94  3.30  3.15 -15.9 -0.463    18.61 19.39 01a57886o0620o 0xc00800
57886.536409 18.921935      NaN     17    27 o    0      1.07 232.11382 8.80615  6827.16  1672.81  3.39  3.24 -11.5 -0.455    18.50 19.30 01a57886o0647o 0xc00800
57886.550123 18.978793      NaN    -40    31 o    0      0.87 232.11382 8.80615  6818.41  1840.15  3.38  3.15   0.6 -0.454    18.47 19.25 01a57886o0675o 0xc00800
57888.504474 19.766969      NaN     -2    15 o    0      1.33 232.11382 8.80615  2750.45  6414.69  2.55  2.34 -72.4 -0.439    19.13 19.97 02a57888o0004o 0xc00800
57888.522558 19.351140      NaN     27    13 o    0      1.30 232.11382 8.80615  2805.44  6492.52  2.32  2.14 -67.0 -0.464    19.13 19.87 02a57888o0036o 0xc00900
57888.540297 19.318728      NaN     14    18 o    0      0.85 232.11382 8.80615  2825.60  6374.09  2.34  2.23 -63.7 -0.470    18.99 19.70 02a57888o0069o 0xc00800
57892.483679 19.589310      NaN     20    11 o    0      1.27 232.11382 8.80615  1502.48  8314.09  2.12  1.93 -12.4 -0.504    19.58 20.74 02a57892o0467o 0xc00800
57892.498071 19.743105      NaN     22     8 o    0      2.04 232.11382 8.80615  1486.40  8275.94  2.20  1.96 -17.6 -0.504    19.56 20.71 02a57892o0494o 0xc00800
57892.513061 19.436675      NaN     19    14 o    0      0.70 232.11382 8.80615  1545.79  8352.29  2.09  1.89 -11.8 -0.500    19.51 20.58 02a57892o0522o 0xc00800
57892.542402 19.894850      NaN     10    10 o    0      1.53 232.11382 8.80615  1528.56  8292.67  2.19  1.92 -10.1 -0.503    19.47 20.48 02a57892o0577o 0xc00800
57893.496651 19.351140      NaN     12    18 o    0      1.22 232.11382 8.80615  7878.74  2616.96  5.68  4.85  72.2 -0.314    18.74 20.70 01a57893o0514o 0xc00800
57893.513193 19.038793      NaN     16    24 o    0      0.91 232.11382 8.80615  7832.03  2602.77  5.85  4.98  72.7 -0.316    18.63 20.55 01a57893o0547o 0xc00800
57893.529360 19.351140      NaN    -13    22 o    0      1.02 232.11382 8.80615  7826.29  2777.70  5.92  5.07  71.2 -0.286    18.55 20.42 01a57893o0579o 0xc00800
57897.470341 19.652575      NaN     11    13 o    0      0.92 232.11382 8.80615  5214.17  1263.29  2.90  2.81  72.9 -0.479    19.38 20.92 01a57897o0448o 0xc00800
57897.486969 19.922338      NaN     -8    13 o    0      0.79 232.11382 8.80615  5247.47  1367.49  2.90  2.83  89.7 -0.476    19.39 20.92 01a57897o0481o 0xc00900
57897.503657 19.510313      NaN     21    12 o    0      1.05 232.11382 8.80615  5203.09  1353.14  2.95  2.90  86.0 -0.467    19.35 20.84 01a57897o0514o 0xc00800
57897.520204 19.569016      NaN     18    12 o    0      1.15 232.11382 8.80615  5198.87  1530.13  2.99  2.86 -78.2 -0.464    19.34 20.83 01a57897o0547o 0xc00800
57898.464767 19.791368 0.320786     44    13 o    0      1.17 232.11382 8.80615  8818.76  3595.54  3.52  2.79 -62.8 -0.493    19.39 20.99 01a57898o0301o 0xc00900
57898.481531 19.743105      NaN      1    15 o    0      1.04 232.11382 8.80615  8850.67  3700.30  3.51  2.83 -63.6 -0.501    19.20 20.81 01a57898o0334o 0xc00800
57898.498220 19.922338      NaN     -6    13 o    0      1.19 232.11382 8.80615  8805.41  3686.82  3.83  3.17 -50.1 -0.456    19.26 21.03 01a57898o0367o 0xc00800
57898.514443 19.334813      NaN     19    16 o    0      0.90 232.11382 8.80615  8800.77  3862.21  3.72  3.02 -64.8 -0.477    19.24 20.92 01a57898o0399o 0xc00800
57901.454008 19.631075      NaN      6    15 o    0      0.96 232.11382 8.80615  8146.18  4038.86  3.90  3.01 -58.4 -0.497    19.24 20.97 01a57901o0233o 0xc00800
57901.470709 19.696897      NaN      6    14 o    0      1.08 232.11382 8.80615  8179.55  4143.48  3.76  3.01 -57.0 -0.504    19.24 20.97 01a57901o0266o 0xc00800
57901.487420 19.569016      NaN      6    16 o    0      0.95 232.11382 8.80615  8134.29  4130.76  3.81  3.00 -57.1 -0.493    19.18 20.83 01a57901o0299o 0xc00800
57901.504011 19.696897      NaN    -12    16 o    0      1.11 232.11382 8.80615  8130.16  4307.89  4.01  3.14 -54.5 -0.476    19.11 20.73 01a57901o0332o 0xc00800
57902.451567 19.351140      NaN    -11    22 o    0      0.90 232.11382 8.80615  7926.10  2238.70  3.45  2.92 -65.5 -0.493    18.73 20.50 01a57902o0427o 0xc00800
57902.468155 19.816329      NaN      1    14 o    0      1.13 232.11382 8.80615  7960.23  2344.43  3.46  2.94 -63.8 -0.472    19.14 20.96 01a57902o0460o 0xc00800
57902.484704 19.696897      NaN     -2    16 o    0      1.03 232.11382 8.80615  7913.43  2331.05  3.67  3.07 -64.2 -0.480    19.08 20.87 01a57902o0493o 0xc00800
57902.501312 19.549093      NaN      7    16 o    0      1.17 232.11382 8.80615  7906.71  2507.55  3.67  3.07 -60.2 -0.477    19.07 20.78 01a57902o0526o 0xc00800
57905.441229 19.868040      NaN      5    12 o    0      1.08 232.11382 8.80615  5983.33  1825.37  3.06  2.78 -67.9 -0.481    19.42 20.90 01a57905o0149o 0xc00800
57905.457902 19.922338      NaN    -21    13 o    0      1.08 232.11382 8.80615  6014.31  1928.47  3.10  2.83 -56.1 -0.483    19.38 20.82 01a57905o0182o 0xc00800
57905.474530 19.351140      NaN     30    12 o    0      1.38 232.11382 8.80615  5969.91  1916.55  3.11  2.81 -54.0 -0.483    19.26 20.61 01a57905o0215o 0xc00800
57905.490604 19.696897      NaN    -11    16 o    0      1.00 232.11382 8.80615  5965.14  2092.37  3.30  2.96 -58.5 -0.472    19.16 20.55 01a57905o0247o 0xc00800
57906.422173 19.256669      NaN     -6    24 o    0      1.22 232.11382 8.80615  5125.09  4136.18  3.30  2.80  56.3 -0.439    18.64 19.56 01a57906o0294o 0xc00800
57906.439313 19.696897      NaN    -23    16 o    0      0.92 232.11382 8.80615  5154.99  4243.31  3.11  2.80  58.4 -0.446    19.17 20.28 01a57906o0328o 0xc00800
57906.448784 19.226921      NaN     26    16 o    0      0.99 232.11382 8.80615  5101.64  4205.57  3.06  2.80  59.3 -0.457    19.15 20.30 01a57906o0347o 0xc00900
57906.472728 19.529530      NaN     14    14 o    0      0.90 232.11382 8.80615  5101.96  4412.08  3.15  2.96  62.6 -0.440    19.18 20.61 01a57906o0395o 0xc00800
57908.406258 17.247836      NaN    113   115 o    0      0.95 232.11382 8.80615  3503.96  7709.88  3.24  3.01 -51.7 -0.450    16.97 17.51 02a57908o0324o 0xc00800
57908.422983 19.002397      NaN     13    26 o    0      0.96 232.11382 8.80615  3483.87  7668.79  2.63  2.34 -45.2 -0.449    18.70 19.38 02a57908o0357o 0xc00800
57908.440727 17.837796      NaN     53    71 o    0      1.72 232.11382 8.80615  3543.74  7744.55  2.59  2.33 -45.4 -0.492    17.46 17.81 02a57908o0392o 0xc00800
57908.455944 18.816441      NaN    -46    36 o    0      1.51 232.11382 8.80615  3565.13  7629.20  2.85  2.63 -44.4 -0.459    18.11 18.61 02a57908o0422o 0xc00800
57908.476798 19.014394      NaN     12    26 o    0      1.07 232.11382 8.80615  3529.10  7685.85  2.82  2.62 -47.5 -0.447    18.44 19.22 02a57908o0463o 0xc00800
57909.394483 18.767304      NaN     44    23 o    0      1.13 232.11382 8.80615  6243.76  1152.27  3.31  2.96  61.7 -0.429    18.73 19.45 01a57909o0314o 0xc00800
57909.410920 18.816441      NaN     48    20 o    0      1.78 232.11382 8.80615  6269.78  1259.58  3.24  2.80  58.4 -0.447    18.72 19.44 01a57909o0347o 0xc00900
57909.427812 19.302877      NaN    -23    23 o    0      1.42 232.11382 8.80615  6222.12  1249.57  3.13  2.84  68.6 -0.456    18.68 19.43 01a57909o0381o 0xc00800
57909.448580 19.226921      NaN      2    24 o    0      1.07 232.11382 8.80615  6215.03  1449.87  3.19  2.81  60.7 -0.452    18.66 19.40 01a57909o0423o 0xc00800
57910.363453 18.910912      NaN    -10    33 o    0      1.20 232.11382 8.80615  8136.34   992.34  4.74  3.34  -0.3 -0.371    18.24 19.17 01a57910o0255o 0xc00800
57910.371911 18.910912      NaN    -22    33 o    0      1.19 232.11382 8.80615  8157.42  1065.36  4.15  3.34   1.1 -0.401    18.34 19.18 01a57910o0271o 0xc00900
57910.393511 19.128787      NaN    -11    27 o    0      1.28 232.11382 8.80615  8107.51  1075.46  3.30  3.12  27.4 -0.425    18.49 19.17 01a57910o0311o 0xc00800
57910.412085 18.720295      NaN     28    30 o    0      1.03 232.11382 8.80615  8097.55  1266.77  3.27  3.02  64.9 -0.434    18.47 19.08 01a57910o0347o 0xc00800
57912.485684 17.584152      NaN    -12   112 o    0      1.22 232.11382 8.80615  4143.95  9581.39  2.52  2.22  10.9 -0.445    17.81 18.19 02a57912o0251o 0xc00800
57914.465124 18.967180      NaN     10    28 o    0      1.21 232.11382 8.80615  6487.49  4511.39  3.11  2.85  62.5 -0.443    18.50 19.08 01a57914o0432o 0xc00800
57914.481066 18.550302      NaN     51    29 o    0      1.13 232.11382 8.80615  6520.07  4605.70  3.19  2.90  61.1 -0.446    18.43 18.99 01a57914o0463o 0xc00800
57914.514015 18.208845      NaN     81    36 o    0      1.02 232.11382 8.80615  6471.02  4750.61  3.04  2.90  73.4 -0.457    18.32 18.74 01a57914o0527o 0xc00800
