         MJD         m       dm      uJy   duJy   F  err   chi/N       RA     Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57464.631724 19.384550      NaN      1.0   21.0   o  0.0    0.99 219.7115 14.7453  3507.16  8571.37  3.66 3.39 -69.2 -0.470    19.30 21.09 02a57464o0837o 0xc00800
57464.654906 18.526952      NaN    -58.0   47.0   o  0.0    0.84 219.7115 14.7453  3728.60  8845.79  3.65 3.42 -62.1 -0.471    18.45 19.50 02a57464o0880o 0xc00900
57467.514598 18.675237      NaN     15.0   36.0   o  0.0    0.85 219.7115 14.7453  2033.64 10152.54  4.16 3.80 -51.0 -0.426    18.69 19.92 02a57467o0574o 0xc00800
57471.520565 17.931525      NaN     28.0   72.0   o  0.0    0.93 219.7115 14.7453  2399.00 10479.88  3.91 3.65 -35.2 -0.426    18.22 19.01 02a57471o0396o 0xc00800
57472.534846 17.584152      NaN     99.0   79.0   o  0.0    1.22 219.7115 14.7453  2702.26 10118.37  3.87 3.36 -75.1 -0.461    17.85 18.53 02a57472o0609o 0xc00900
57472.582852 17.703584      NaN     49.0   84.0   o  0.0    1.15 219.7115 14.7453  3571.58  8940.47  3.62 3.39 -62.8 -0.488    18.17 18.88 02a57472o0686o 0xc00800
57472.606075 17.729132      NaN    -71.0   98.0   o  0.0    1.21 219.7115 14.7453  3725.65  8842.72  3.57 3.36 -67.8 -0.496    18.14 18.80 02a57472o0722o 0xc00800
57475.525920 18.459772      NaN    -13.0   50.0   o  0.0    1.12 219.7115 14.7453  8582.31   361.90  5.01 3.34  16.5 -0.486    18.72 19.85 02a57475o0506o 0xc00800
57476.560173 19.128787      NaN     -2.0   27.0   o  0.0    1.18 219.7115 14.7453  2958.92  9789.05  3.82 3.74   2.9 -0.413    18.81 20.12 02a57476o0686o 0xc00800
57493.473849 18.519279      NaN     58.0   28.0   o  0.0    1.08 219.7115 14.7453  2801.62  9835.30  4.35 3.68  -2.8 -0.405    18.86 20.34 02a57493o0513o 0xc00800
57493.486327 18.857417      NaN     32.0   24.0   o  0.0    1.25 219.7115 14.7453  2508.80  9257.60  4.02 3.69  -7.1 -0.441    18.94 20.41 02a57493o0534o 0xc00800
57493.506919 19.256669      NaN     -5.0   24.0   o  0.0    1.15 219.7115 14.7453  3647.58  8663.60  3.87 3.69  -5.6 -0.451    19.07 20.69 02a57493o0569o 0xc00900
57493.531773 19.256669      NaN    -25.0   24.0   o  0.0    0.98 219.7115 14.7453  3713.94  8841.80  3.76 3.69 -24.0 -0.441    19.07 20.64 02a57493o0612o 0xc00900
57498.401556 17.896499      NaN     45.0   69.0   o  0.0    1.01 219.7115 14.7453  7471.33   822.94  4.34 3.27   9.4 -0.529    18.09 18.66 02a57498o0378o 0xc00800
57498.415475 18.104842      NaN     16.0   64.0   o  0.0    1.09 219.7115 14.7453  7496.46   862.52  4.26 3.43  11.9 -0.544    18.09 18.70 02a57498o0404o 0xc00800
57498.430146 18.243872      NaN    -80.0   61.0   o  0.0    1.12 219.7115 14.7453  7441.61   784.76  4.21 3.37   8.3 -0.545    18.11 18.72 02a57498o0433o 0xc00900
57498.444608 18.079051      NaN     15.0   66.0   o  0.0    1.11 219.7115 14.7453  7421.79   900.92  4.28 3.33   8.0 -0.546    18.12 18.73 02a57498o0462o 0xc00800
57525.394046 18.504094      NaN     39.0   35.0   o  0.0    1.52 219.7115 14.7453  4114.73  8893.48  3.72 3.63 -64.9 -0.448    18.51 19.56 02a57525o0328o 0xc00800
57525.407523 18.847027      NaN     -3.0   35.0   o  0.0    1.30 219.7115 14.7453  4096.87  8860.91  3.71 3.57 -74.5 -0.458    18.50 19.53 02a57525o0352o 0xc00800
57525.412865 18.273950      NaN     58.0   40.0   o  0.0    0.95 219.7115 14.7453  4153.61  8941.65  3.74 3.55 -70.5 -0.447    18.50 19.53 02a57525o0363o 0xc00800
57525.442159 18.711133      NaN      8.0   37.0   o  0.0    1.29 219.7115 14.7453  4192.92  8830.91  3.63 3.46 -78.7 -0.465    18.49 19.48 02a57525o0416o 0xc00800
57525.444265 18.197417      NaN     65.0   42.0   o  0.0    1.11 219.7115 14.7453  4136.25  8889.44  3.63 3.48 -71.0 -0.457    18.45 19.37 02a57525o0420o 0xc00800
57566.323733 19.142275      NaN     17.0   21.0   o  0.0    1.24 219.7115 14.7453  4240.54  9675.87  3.81 3.78 -23.1 -0.433    19.31 21.17 02a57566o0171o 0xc00800
57566.336463 19.226921      NaN     14.0   20.0   o  0.0    1.29 219.7115 14.7453  4222.63  9638.77  3.65 3.64 -17.2 -0.447    19.32 21.13 02a57566o0193o 0xc00800
57566.350065 19.128787      NaN    -13.0   27.0   o  0.0    1.25 219.7115 14.7453  4297.39  9716.90  3.69 3.61  -9.5 -0.447    19.11 20.87 02a57566o0216o 0xc00900
57566.363898 19.128787      NaN    -15.0   27.0   o  0.0    1.55 219.7115 14.7453  4316.51  9599.91  3.88 3.78 -65.7 -0.449    18.90 20.66 02a57566o0238o 0xc00800
57566.378689 19.351140      NaN     -4.0   22.0   o  0.0    1.00 219.7115 14.7453  4260.88  9657.40  3.73 3.63 -27.5 -0.440    19.28 21.10 02a57566o0260o 0xc00800
57570.319682 17.238395      NaN   -210.0  154.0   o  0.0    1.10 219.7115 14.7453  3257.01  9460.68  3.69 3.58 -60.1 -0.487    16.84 18.33 02a57570o0168o 0xc00800
57570.346815 19.302877      NaN    -13.0   23.0   o  0.0    1.30 219.7115 14.7453  3298.62  9499.72  3.67 3.56 -33.4 -0.452    19.09 20.87 02a57570o0215o 0xc00900
57570.360761 18.933071      NaN     13.0   28.0   o  0.0    1.18 219.7115 14.7453  3317.94  9381.81  3.73 3.62 -41.5 -0.448    18.95 20.73 02a57570o0238o 0xc00800
57590.263987 17.981610      NaN     92.0   47.0   o  0.0    1.26 219.7115 14.7453  9661.29  1046.43  3.99 3.31  78.9 -0.490    18.47 19.66 02a57590o0024o 0xc00900
57590.264951 18.180496      NaN     68.0   42.0   o  0.0    0.93 219.7115 14.7453  9716.59  1125.96  3.98 3.41  73.6 -0.497    18.64 19.86 02a57590o0026o 0xc00800
57599.262526 18.921935      NaN      5.0   31.0   o  0.0    1.14 219.7115 14.7453  8930.92   594.59  4.14 3.75  30.3 -0.500    19.18 20.84 02a57599o0024o 0xc00800
57599.271762 18.878500      NaN    -15.0   34.0   o  0.0    0.98 219.7115 14.7453  8912.91   555.16  4.74 4.04  25.9 -0.508    19.07 20.78 02a57599o0043o 0xc00800
57599.283528 18.684100      NaN     20.0   34.0   o  0.0    0.94 219.7115 14.7453  8971.15   632.82  4.69 3.89  25.6 -0.506    19.17 20.88 02a57599o0067o 0xc00900
57599.296148 18.286218      NaN     11.0   55.0   o  0.0    1.10 219.7115 14.7453  8992.43   513.92  4.79 3.88  24.2 -0.479    18.65 20.28 02a57599o0093o 0xc00800
57611.250189 18.459772      NaN     45.0   35.0   o  0.0    1.06 219.7115 14.7453  1644.12  8219.73  4.03 3.48 -55.4 -0.494    18.70 20.38 02a57611o0039o 0xc00800
57611.256547 18.776955      NaN     16.0   32.0   o  0.0    1.01 219.7115 14.7453  1625.07  8181.71  3.96 3.42 -56.1 -0.488    18.73 20.44 02a57611o0051o 0xc00800
57611.268274 18.623526      NaN     24.0   35.0   o  0.0    0.97 219.7115 14.7453  1681.02  8257.84  4.20 3.60 -54.1 -0.477    18.68 20.44 02a57611o0072o 0xc00800
57611.281919 19.051202      NaN     -9.0   29.0   o  0.0    1.39 219.7115 14.7453  1700.03  8140.31  4.30 3.70 -52.4 -0.476    18.61 20.37 02a57611o0097o 0xc00800
57611.294637 18.615142      NaN     46.0   28.0   o  0.0    1.39 219.7115 14.7453  1659.02  8198.83  4.00 3.43 -54.3 -0.484    18.67 20.34 02a57611o0121o 0xc00800
57622.284653 18.566153      NaN      4.0   44.0   o  0.0    0.97 219.7115 14.7453  9875.77   259.89  4.47 3.81  33.9 -0.516    18.60 20.60 02a57622o0018o 0xc00800
57622.297460 18.445391      NaN     47.0   35.0   o  0.0    1.39 219.7115 14.7453  9891.18   142.33  4.73 3.78  32.2 -0.472    18.95 20.91 02a57622o0041o 0xc00800
57793.515835 18.702047      NaN     -9.0   40.0   o  0.0    0.94 219.7115 14.7453  2507.76 10320.21  3.47 3.11  12.9 -0.467    18.54 19.36 02a57793o0521o 0xc00800
57793.534401 18.214605      NaN     77.0   37.0   o  0.0    0.95 219.7115 14.7453  2527.25 10360.71  3.49 3.12  12.5 -0.465    18.61 19.49 02a57793o0548o 0xc00800
57793.540147 18.910912      NaN    -41.0   33.0   o  0.0    1.50 219.7115 14.7453  2452.88 10284.03  3.47 3.11  11.1 -0.460    18.62 19.52 02a57793o0559o 0xc00800
57793.565189 18.867907      NaN      1.0   34.0   o  0.0    0.99 219.7115 14.7453  2428.02 10403.55  3.30 2.87  -0.1 -0.494    18.71 19.64 02a57793o0602o 0xc00800
57793.581794 18.878500      NaN     -6.0   34.0   o  0.0    0.88 219.7115 14.7453  2484.56 10347.01  3.27 2.85  -1.6 -0.486    18.75 19.71 02a57793o0629o 0xc00800
57797.586583 18.720295      NaN      7.0   37.0   o  0.0    1.22 219.7115 14.7453  9901.18  9999.75  3.50 2.92 -68.4 -0.513    18.63 19.45 02a57797o0559o 0xc00800
57797.600557 18.009935      NaN     41.0   62.0   o  0.0    1.13 219.7115 14.7453    54.34  9987.44  3.19 2.86   2.0 -0.588    18.72 19.60 02a57797o0579o 0xc00800
57797.604771 18.220396      NaN     73.0   38.0   o  0.0    1.00 219.7115 14.7453  9915.23 10040.07  3.48 2.91 -65.3 -0.514    18.65 19.50 02a57797o0585o 0xc00900
57797.618608 18.362890      NaN     35.0   43.0   o  0.0    1.14 219.7115 14.7453    73.03 10028.96  3.26 2.90  10.4 -0.571    18.77 19.70 02a57797o0605o 0xc00800
57797.622852 18.280067      NaN     51.0   42.0   o  0.0    0.86 219.7115 14.7453  9854.68  9961.28  3.40 2.88 -59.6 -0.509    18.67 19.52 02a57797o0611o 0xc00800
57797.640756 18.474346      NaN     22.0   42.0   o  0.0    0.85 219.7115 14.7453  9817.81 10083.08  3.35 2.85 -58.4 -0.528    18.68 19.55 02a57797o0637o 0xc00800
57797.658827 19.014394      NaN    -31.0   30.0   o  0.0    1.17 219.7115 14.7453   618.41   425.75  4.03 3.61  73.3 -0.419    18.74 19.63 02a57797o0663o 0xc00900
57797.672502 17.561765      NaN    139.0   68.0   o  0.0    1.11 219.7115 14.7453 10458.95   438.91  3.80 3.00  84.4 -0.419    18.14 18.38 02a57797o0683o 0xc00800
57801.589053 19.212347      NaN      3.0   24.0   o  0.0    1.06 219.7115 14.7453 10157.06  9391.65  3.59 2.89 -81.0 -0.493    19.10 20.35 02a57801o0671o 0xc00800
57801.594016 19.212347      NaN    -18.0   25.0   o  0.0    1.40 219.7115 14.7453   345.08  9378.76  3.26 3.08  20.2 -0.520    19.03 20.24 02a57801o0679o 0xc00900
57801.598261 19.102305      NaN      8.0   25.0   o  0.0    1.10 219.7115 14.7453 10174.71  9430.49  3.51 2.88 -75.0 -0.507    19.09 20.33 02a57801o0685o 0xc00900
57801.612805 18.978793      NaN     15.0   26.0   o  0.0    1.20 219.7115 14.7453   365.14  9417.57  3.44 3.12  26.1 -0.519    19.06 20.30 02a57801o0705o 0xc00800
57801.616682 19.051202      NaN      6.0   27.0   o  0.0    0.90 219.7115 14.7453 10115.87  9353.39  3.52 2.86 -77.9 -0.506    19.07 20.31 02a57801o0711o 0xc00800
57801.630696 18.711133      NaN     32.0   29.0   o  0.0    0.95 219.7115 14.7453   289.53  9338.40  3.31 3.03  23.9 -0.526    19.07 20.28 02a57801o0731o 0xc00800
57801.634653 18.640491      NaN     43.0   28.0   o  0.0    0.83 219.7115 14.7453 10095.21  9453.18  3.40 2.84 -76.7 -0.512    19.09 20.30 02a57801o0737o 0xc00800
57801.648352 18.990530      NaN     14.0   26.0   o  0.0    1.59 219.7115 14.7453   266.92  9455.62  4.33 4.06  54.4 -0.459    18.87 20.29 02a57801o0757o 0xc00800
57801.652675 19.302877      NaN    -13.0   23.0   o  0.0    1.20 219.7115 14.7453   347.45  1035.01  3.82 3.51  86.4 -0.440    19.12 20.41 02a57801o0763o 0xc00800
57801.666244 18.729535      NaN    -12.0   39.0   o  0.0    0.94 219.7115 14.7453 10155.34  1046.20  3.66 3.07  85.4 -0.480    18.69 19.56 02a57801o0783o 0xc00800
57817.640041 18.711133      NaN     38.0   27.0   o  0.0    1.23 219.7115 14.7453  1698.00  9646.26  4.81 4.37  26.9 -0.426    19.14 21.27 01a57817o0747o 0xc00800
57817.659274 18.048890      NaN    -90.0   73.0   o  0.0    0.96 219.7115 14.7453  1718.36  9685.68  4.87 4.32  21.7 -0.443    18.06 19.14 01a57817o0780o 0xc00800
57819.612404 19.302877      NaN      3.0   22.0   o  0.0    1.04 219.7115 14.7453 10056.22  9451.84  3.48 3.25  53.3 -0.473    19.17 21.21 01a57819o0729o 0xc00900
57819.622472 19.472870      NaN      2.0   19.0   o  0.0    1.34 219.7115 14.7453 10078.17  9490.39  3.47 3.21  61.5 -0.474    19.18 21.18 01a57819o0748o 0xc00800
57819.635514 18.203116      NaN     82.0   36.0   o  0.0    1.07 219.7115 14.7453   235.25  9604.91  4.98 4.18  44.8 -0.445    19.20 21.23 01a57819o0773o 0xc00800
57819.643314 18.152867      NaN     97.0   34.0   o  0.0    1.28 219.7115 14.7453   254.20  9643.67  5.10 4.22  44.9 -0.374    19.21 21.20 01a57819o0788o 0xc00800
57819.649782 19.089302      NaN     12.0   24.0   o  0.0    1.33 219.7115 14.7453 10003.53  9532.83  3.32 3.12  60.4 -0.491    19.00 20.84 01a57819o0800o 0xc00900
57819.657451 18.063866      NaN    -30.0   72.0   o  0.0    1.09 219.7115 14.7453   198.14  9566.16  5.25 4.15  36.0 -0.340    18.22 19.28 01a57819o0814o 0xc00800
57820.656922 18.343209      NaN     77.0   30.0   o  0.0    1.28 219.7115 14.7453  7234.85  1142.65  3.89 3.23 -47.8 -0.472    18.74 20.28 01a57820o0894o 0xc00800
57828.635106 18.174913      NaN     27.0   56.0   o  0.0    0.97 219.7115 14.7453  9128.24  1484.37  3.94 3.18 -43.2 -0.481    18.16 19.14 01a57828o0831o 0xc00800
57828.648622 17.927085      NaN     50.0   65.0   o  0.0    1.30 219.7115 14.7453  9145.85  1523.62  4.01 3.24 -43.3 -0.459    17.88 18.76 01a57828o0858o 0xc00800
57832.638166 19.128787      NaN    -25.0   27.0   o  0.0    0.79 219.7115 14.7453  6811.02  1485.98  3.68 3.24 -53.7 -0.461    18.93 20.62 01a57832o0839o 0xc00800
57832.652406 17.883650      NaN   -124.0   85.0   o  0.0    1.15 219.7115 14.7453  6831.94  1524.83  3.85 3.32 -54.9 -0.456    17.67 18.19 01a57832o0867o 0xc00800
57837.620819 19.169763      NaN     -8.0   26.0   o  0.0    1.07 219.7115 14.7453  5616.59   413.09  4.28 3.38 -63.2 -0.458    19.14 21.14 01a57837o0633o 0xc00800
57837.635595 19.089302      NaN    -20.0   28.0   o  0.0    1.17 219.7115 14.7453  5637.54   452.65  4.40 3.51 -63.4 -0.460    18.99 20.94 01a57837o0661o 0xc00800
57837.649772 17.616956      NaN     14.0  104.0   o  0.0    0.77 219.7115 14.7453  5581.53   374.36  4.31 3.33 -64.2 -0.459    17.67 18.21 01a57837o0688o 0xc00800
57839.585686 18.666446      NaN     40.0   28.0   o  0.0    1.06 219.7115 14.7453  1142.84  9125.04  4.31 3.99  76.1 -0.462    19.19 21.20 01a57839o0551o 0xc00800
57839.608214 18.978793      NaN     -8.0   31.0   o  0.0    1.02 219.7115 14.7453  1162.95  9162.98  4.39 4.09  78.3 -0.453    19.20 21.18 01a57839o0593o 0xc00800
57839.625408 18.424171      NaN     59.0   32.0   o  0.0    1.05 219.7115 14.7453  1107.31  9085.41  4.56 4.25  78.4 -0.439    19.15 21.14 01a57839o0624o 0xc00800
57839.641640 18.237955      NaN     67.0   39.0   o  0.0    1.44 219.7115 14.7453  1088.44  9201.73  4.74 4.42  68.4 -0.434    18.68 20.23 01a57839o0653o 0xc00800
57842.605371 19.128787      NaN      9.0   24.0   o  0.0    0.98 219.7115 14.7453  6736.18  2526.49  3.45 3.15 -55.6 -0.490    19.05 21.00 01a57842o0749o 0xc00800
57842.619714 19.155932      NaN      7.0   24.0   o  0.0    0.84 219.7115 14.7453  6757.44  2564.85  3.48 3.15 -53.2 -0.490    19.01 20.95 01a57842o0776o 0xc00800
57842.633932 18.955691      NaN     23.0   24.0   o  0.0    1.03 219.7115 14.7453  6700.43  2488.61  3.49 3.14 -53.3 -0.498    18.91 20.76 01a57842o0803o 0xc00800
57844.578806 19.089302      NaN     -9.0   28.0   o  0.0    1.08 219.7115 14.7453  3509.13  9701.95  4.28 4.24  46.5 -0.423    19.10 21.12 01a57844o0626o 0xc00800
57844.585166 18.720295      NaN     28.0   30.0   o  0.0    1.14 219.7115 14.7453  3546.39  9740.84  4.55 4.45  37.4 -0.407    19.06 21.12 01a57844o0637o 0xc00800
57844.602939 18.889197      NaN      2.0   33.0   o  0.0    0.85 219.7115 14.7453  3472.50  9664.25  4.66 4.59  11.1 -0.402    18.97 21.04 01a57844o0670o 0xc00800
57844.618644 18.748255      NaN     25.0   30.0   o  0.0    1.13 219.7115 14.7453  3453.65  9781.55  4.64 4.60  38.1 -0.395    18.97 20.97 01a57844o0698o 0xc00800
57845.593437 18.452558      NaN     61.0   30.0   o  0.0    0.99 219.7115 14.7453  7898.19  2442.76  4.14 4.03 -29.1 -0.438    18.90 20.93 01a57845o0704o 0xc00900
57845.608840 19.089302      NaN    -19.0   28.0   o  0.0    1.00 219.7115 14.7453  7918.14  2481.24  3.78 3.64 -36.3 -0.455    18.98 20.92 01a57845o0733o 0xc00800
57845.624747 18.738855      NaN     20.0   32.0   o  0.0    0.87 219.7115 14.7453  7862.05  2404.45  4.35 4.15 -35.0 -0.434    18.79 20.85 01a57845o0763o 0xc00800
57845.640037 18.349730      NaN     19.0   49.0   o  0.0    0.95 219.7115 14.7453  7845.57  2521.23  4.20 3.82 -22.3 -0.445    18.15 19.48 01a57845o0792o 0xc00800
57846.590735 18.702047      NaN     39.0   27.0   o  0.0    0.82 219.7115 14.7453  6615.83  1711.65  3.72 3.51 -58.4 -0.461    19.06 21.10 01a57846o0484o 0xc00900
57846.606177 19.169763      NaN    -44.0   26.0   o  0.0    0.83 219.7115 14.7453  6635.95  1750.07  3.76 3.55 -58.6 -0.460    19.02 21.04 01a57846o0513o 0xc00800
57846.622089 19.002397      NaN     19.0   24.0   o  0.0    1.25 219.7115 14.7453  6579.50  1672.81  3.71 3.49 -52.2 -0.467    18.96 20.92 01a57846o0543o 0xc00800
57846.637329 18.675237      NaN    -36.0   41.0   o  0.0    0.82 219.7115 14.7453  6563.65  1789.36  3.86 3.66 -51.7 -0.457    18.43 19.97 01a57846o0572o 0xc00800
57847.564701 19.051202      NaN     15.0   24.0   o  0.0    1.21 219.7115 14.7453  3797.35  8760.89  3.92 3.79  74.4 -0.451    19.08 21.08 01a57847o0616o 0xc00800
57847.583650 19.302877      NaN    -38.0   23.0   o  0.0    1.14 219.7115 14.7453  3817.84  8799.76  3.67 3.63 -26.4 -0.466    19.09 21.00 01a57847o0654o 0xc00800
57847.590636 19.169763      NaN    -10.0   26.0   o  0.0    0.89 219.7115 14.7453  3759.31  8722.47  3.80 3.72 -37.9 -0.458    19.05 20.98 01a57847o0666o 0xc00800
57847.608312 19.169763      NaN    -20.0   26.0   o  0.0    0.95 219.7115 14.7453  3742.67  8839.58  3.82 3.75   6.0 -0.457    19.02 20.91 01a57847o0699o 0xc00800
57848.538184 18.474346      NaN     46.0   34.0   o  0.0    1.13 219.7115 14.7453   942.20  9696.67  4.13 4.04  56.1 -0.526    19.11 21.02 01a57848o0563o 0xc00800
57848.557202 18.776955      NaN     16.0   32.0   o  0.0    1.16 219.7115 14.7453   962.74  9735.24  4.36 4.03  61.3 -0.483    19.14 21.04 01a57848o0599o 0xc00800
57848.577844 18.806434      NaN      1.0   36.0   o  0.0    1.00 219.7115 14.7453   886.37  9657.68  4.34 3.96  72.9 -0.511    19.13 21.01 01a57848o0638o 0xc00800
57848.581669 18.729535      NaN     15.0   34.0   o  0.0    1.38 219.7115 14.7453   868.23  9775.98  4.32 4.09  68.8 -0.492    19.12 21.00 01a57848o0645o 0xc00800
57849.562775 19.271854      NaN      5.0   22.0   o  0.0    1.37 219.7115 14.7453  6881.85   905.95  4.02 3.71  26.6 -0.438    19.18 21.12 01a57849o0690o 0xc00800
57849.577628 19.302877      NaN      3.0   22.0   o  0.0    1.30 219.7115 14.7453  6903.63   944.35  4.10 3.83  25.4 -0.433    19.10 21.07 01a57849o0720o 0xc00800
57849.591912 19.128787      NaN    -16.0   27.0   o  0.0    1.00 219.7115 14.7453  6848.03   867.42  4.02 3.79  26.7 -0.434    19.09 21.04 01a57849o0749o 0xc00800
57852.444544 18.376212      NaN     27.0   45.0   o  0.0    0.96 219.7115 14.7453  7358.41   752.74  3.67 3.52 -83.3 -0.448    17.78 18.28 02a57852o0432o 0xc00800
57852.456765 18.163834      NaN     71.0   42.0   o  0.0    1.11 219.7115 14.7453  7378.62   793.25  3.64 3.48 -82.2 -0.467    17.80 18.29 02a57852o0455o 0xc00800
57852.467416 18.261819      NaN     54.0   42.0   o  0.0    1.14 219.7115 14.7453  7322.55   717.72  3.65 3.54 -82.2 -0.458    17.82 18.33 02a57852o0475o 0xc00800
57852.488153 18.255804      NaN     55.0   42.0   o  0.0    1.23 219.7115 14.7453  7304.78   837.61  3.63 3.42 -81.9 -0.453    17.85 18.33 02a57852o0516o 0xc00800
57852.507560 18.598565      NaN    -11.0   44.0   o  0.0    1.09 219.7115 14.7453  3153.64  9674.82  3.28 2.77   0.4 -0.512    17.92 18.48 02a57852o0554o 0xc00800
57855.542872 17.128948      NaN    211.0  100.0   o  0.0    0.99 219.7115 14.7453  3482.94 10368.83  4.87 4.55  42.2 -0.373    17.73 18.53 01a57855o0419o 0xc00800
57856.590761 16.123526      NaN   -776.0  430.0   o  0.0    0.62 219.7115 14.7453  4224.26  7935.34  3.45 3.32  11.9 -0.492    16.06 15.57 02a57856o0015o 0xc00802
57858.553295 18.623526      NaN    -27.0   43.0   o  0.0    0.99 219.7115 14.7453  7050.58   371.88  4.03 3.57 -52.4 -0.447    18.29 19.61 01a57858o0470o 0xc00800
57858.567346 18.534680      NaN     11.0   43.0   o  0.0    1.12 219.7115 14.7453  7071.24   411.08  4.03 3.60 -52.5 -0.443    18.25 19.56 01a57858o0498o 0xc00800
57858.581584 18.349730      NaN     28.0   46.0   o  0.0    1.10 219.7115 14.7453  6995.24   334.75  4.13 3.66 -54.4 -0.433    18.20 19.51 01a57858o0527o 0xc00800
57858.596424 18.481707      NaN    -54.0   49.0   o  0.0    1.04 219.7115 14.7453  6978.81   452.53  4.20 3.73 -49.2 -0.435    18.10 19.41 01a57858o0557o 0xc00800
57860.519907 18.232071      NaN     38.0   49.0   o  0.0    0.99 219.7115 14.7453   830.00  9773.42  5.07 4.62  59.8 -0.444    18.15 19.58 01a57860o0553o 0xc00900
57860.537054 18.504094      NaN    -16.0   48.0   o  0.0    1.09 219.7115 14.7453   849.45  9811.44  5.08 4.53  57.3 -0.426    18.17 19.55 01a57860o0587o 0xc00800
57860.555815 18.336727      NaN    -54.0   56.0   o  0.0    1.13 219.7115 14.7453   791.85  9734.03  5.36 4.69  53.8 -0.442    18.14 19.51 01a57860o0624o 0xc00800
57860.566540 18.267867      NaN      5.0   58.0   o  0.0    1.04 219.7115 14.7453   773.99  9851.18  5.42 4.79  55.6 -0.388    18.14 19.49 01a57860o0644o 0xc00800
57861.596042 18.615142      NaN     37.0   31.0   o  0.0    1.10 219.7115 14.7453  6534.83  1709.43  3.77 3.48 -62.1 -0.471    18.05 19.54 01a57861o0440o 0xc00900
57861.608902 18.786693      NaN     15.0   32.0   o  0.0    1.01 219.7115 14.7453  6553.61  1748.06  3.71 3.42 -61.7 -0.472    18.02 19.44 01a57861o0466o 0xc00800
57861.622421 18.786693      NaN    -24.0   37.0   o  0.0    1.15 219.7115 14.7453  6496.52  1670.91  3.87 3.57 -62.7 -0.466    17.86 19.19 01a57861o0493o 0xc00800
57861.634730 17.546052      NaN     57.0   97.0   o  0.0    1.18 219.7115 14.7453  6477.84  1787.72  4.07 3.68 -64.5 -0.464    16.93 17.42 01a57861o0518o 0xc00800
57865.580304 18.598565      NaN    -21.0   44.0   o  0.0    0.86 219.7115 14.7453  8741.66   679.74  4.10 3.96  12.6 -0.405    17.92 19.32 01a57865o0736o 0xc00800
57865.593192 18.590371      NaN     16.0   39.0   o  0.0    0.90 219.7115 14.7453  8761.17   719.35  4.08 3.96  -1.8 -0.404    18.09 19.49 01a57865o0762o 0xc00800
57865.606571 18.786693      NaN   -126.0   37.0   o  0.0    1.10 219.7115 14.7453  8703.48   643.04  4.13 3.96 -33.8 -0.408    18.05 19.44 01a57865o0789o 0xc00800
57865.619420 18.356290      NaN    -29.0   55.0   o  0.0    1.15 219.7115 14.7453  8684.84   762.01  4.23 4.07 -32.0 -0.401    17.58 18.90 01a57865o0815o 0xc00800
57866.592742 16.639564      NaN     61.0  247.0   o  0.0    3.84 219.7115 14.7453  6626.56    45.65  3.89 3.79  56.1 -0.437    16.99 18.41 01a57866o0763o 0xc00802
