         MJD         m       dm     uJy   duJy   F  err   chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57493.473849 18.606822      NaN    47.0   28.0   o  0.0    1.21 219.71495 14.74392  2795.12  9832.65  4.35 3.68  -2.8 -0.405    18.86 20.34 02a57493o0513o 0xc00800
57493.486327 19.051202      NaN    18.0   23.0   o  0.0    1.42 219.71495 14.74392  2502.29  9254.97  4.02 3.69  -7.1 -0.441    18.94 20.41 02a57493o0534o 0xc00800
57493.506919 18.640491      NaN    58.0   23.0   o  0.0    1.34 219.71495 14.74392  3641.10  8660.94  3.87 3.69  -5.7 -0.451    19.07 20.69 02a57493o0569o 0xc00900
57493.531773 18.534680      NaN    68.0   24.0   o  0.0    1.08 219.71495 14.74392  3707.46  8839.13  3.76 3.69 -24.2 -0.441    19.07 20.64 02a57493o0612o 0xc00900
57498.401556 17.500233      NaN   153.0   70.0   o  0.0    1.00 219.71495 14.74392  7477.83   825.59  4.34 3.27   9.5 -0.529    18.09 18.66 02a57498o0378o 0xc00800
57498.415475 18.273950      NaN     4.0   58.0   o  0.0    1.11 219.71495 14.74392  7502.95   865.17  4.26 3.43  12.0 -0.544    18.09 18.70 02a57498o0404o 0xc00800
57498.430146 17.825619      NaN    77.0   64.0   o  0.0    1.20 219.71495 14.74392  7448.10   787.42  4.21 3.37   8.4 -0.545    18.11 18.72 02a57498o0433o 0xc00900
57498.444608 18.142010      NaN    15.0   62.0   o  0.0    1.16 219.71495 14.74392  7428.28   903.58  4.28 3.33   8.1 -0.546    18.12 18.73 02a57498o0462o 0xc00800
57525.394046 18.757738      NaN   -36.0   38.0   o  0.0    1.45 219.71495 14.74392  4108.26  8890.80  3.72 3.63 -64.9 -0.448    18.51 19.56 02a57525o0328o 0xc00800
57525.407523 18.786693      NaN    -9.0   37.0   o  0.0    1.31 219.71495 14.74392  4090.39  8858.24  3.71 3.57 -74.5 -0.458    18.50 19.53 02a57525o0352o 0xc00800
57525.412865 18.598565      NaN   -18.0   44.0   o  0.0    0.80 219.71495 14.74392  4147.14  8938.98  3.74 3.55 -70.5 -0.447    18.50 19.53 02a57525o0363o 0xc00800
57525.442159 18.816441      NaN   -16.0   36.0   o  0.0    1.51 219.71495 14.74392  4186.45  8828.23  3.63 3.46 -78.6 -0.464    18.49 19.48 02a57525o0416o 0xc00800
57525.444265 18.356290      NaN    36.0   43.0   o  0.0    1.11 219.71495 14.74392  4129.78  8886.77  3.63 3.48 -71.0 -0.457    18.45 19.37 02a57525o0420o 0xc00800
57566.323733 19.115465      NaN    16.0   22.0   o  0.0    1.35 219.71495 14.74392  4234.06  9673.19  3.81 3.78 -23.5 -0.433    19.31 21.17 02a57566o0171o 0xc00800
57566.336463 19.115465      NaN    16.0   22.0   o  0.0    1.23 219.71495 14.74392  4216.15  9636.09  3.65 3.64 -18.9 -0.447    19.32 21.13 02a57566o0193o 0xc00800
57566.350065 18.534680      NaN    59.0   27.0   o  0.0    1.30 219.71495 14.74392  4290.91  9714.21  3.69 3.61  -9.7 -0.447    19.11 20.87 02a57566o0216o 0xc00900
57566.363898 18.738855      NaN    29.0   29.0   o  0.0    1.70 219.71495 14.74392  4310.03  9597.22  3.88 3.78 -65.6 -0.449    18.90 20.66 02a57566o0238o 0xc00800
57566.378689 19.241693      NaN    13.0   20.0   o  0.0    1.32 219.71495 14.74392  4254.40  9654.71  3.73 3.63 -27.6 -0.440    19.28 21.10 02a57566o0260o 0xc00800
57570.319682 17.238395      NaN  -290.0  154.0   o  0.0    1.07 219.71495 14.74392  3250.52  9458.02  3.69 3.58 -60.1 -0.487    16.84 18.33 02a57570o0168o 0xc00800
57570.346815 18.550302      NaN    66.0   24.0   o  0.0    1.46 219.71495 14.74392  3292.13  9497.06  3.67 3.56 -33.5 -0.452    19.09 20.87 02a57570o0215o 0xc00900
57570.360761 18.816441      NaN    24.0   28.0   o  0.0    1.30 219.71495 14.74392  3311.45  9379.15  3.73 3.62 -41.6 -0.448    18.95 20.73 02a57570o0238o 0xc00800
57590.263987 18.396507      NaN   -27.0   53.0   o  0.0    0.91 219.71495 14.74392  9654.79  1043.69  3.99 3.31  78.9 -0.490    18.47 19.66 02a57590o0024o 0xc00900
57590.264951 18.000411      NaN   100.0   43.0   o  0.0    0.99 219.71495 14.74392  9710.09  1123.22  3.98 3.41  73.6 -0.497    18.64 19.86 02a57590o0026o 0xc00800
57599.262526 18.910912      NaN   -34.0   33.0   o  0.0    0.99 219.71495 14.74392  8924.43   591.85  4.14 3.75  30.1 -0.500    19.18 20.84 02a57599o0024o 0xc00800
57599.271762 18.481707      NaN    42.0   35.0   o  0.0    0.92 219.71495 14.74392  8906.42   552.42  4.74 4.04  25.8 -0.508    19.07 20.78 02a57599o0043o 0xc00800
57599.283528 18.889197 0.354745   101.0   33.0   o  0.0    1.09 219.71495 14.74392  8964.66   630.08  4.69 3.89  25.5 -0.506    19.17 20.88 02a57599o0067o 0xc00900
57599.296148 18.396507      NaN   -16.0   53.0   o  0.0    1.17 219.71495 14.74392  8985.94   511.18  4.79 3.88  24.1 -0.478    18.65 20.28 02a57599o0093o 0xc00800
57611.250189 18.631975      NaN    29.0   33.0   o  0.0    1.13 219.71495 14.74392  1637.60  8217.11  4.03 3.48 -55.4 -0.494    18.70 20.38 02a57611o0039o 0xc00800
57611.256547 18.657725      NaN    29.0   32.0   o  0.0    1.22 219.71495 14.74392  1618.55  8179.09  3.96 3.42 -56.2 -0.488    18.73 20.44 02a57611o0051o 0xc00800
57611.268274 18.857417      NaN     5.0   33.0   o  0.0    1.08 219.71495 14.74392  1674.49  8255.22  4.21 3.60 -54.1 -0.477    18.68 20.44 02a57611o0072o 0xc00800
57611.281919 18.816441      NaN   -10.0   36.0   o  0.0    0.96 219.71495 14.74392  1693.51  8137.69  4.30 3.70 -52.5 -0.476    18.61 20.37 02a57611o0097o 0xc00800
57611.294637 18.336727      NaN    78.0   30.0   o  0.0    1.53 219.71495 14.74392  1652.50  8196.21  4.00 3.43 -54.3 -0.484    18.67 20.34 02a57611o0121o 0xc00800
57622.284653 18.675237      NaN   -10.0   41.0   o  0.0    1.22 219.71495 14.74392  9869.26   257.14  4.47 3.81  33.8 -0.516    18.60 20.60 02a57622o0018o 0xc00800
57622.297460 18.702047      NaN    15.0   35.0   o  0.0    1.20 219.71495 14.74392  9884.67   139.58  4.73 3.78  32.1 -0.473    18.95 20.91 02a57622o0041o 0xc00800
57793.515835 18.729535      NaN   -43.0   39.0   o  0.0    1.00 219.71495 14.74392  2514.24 10322.94  3.47 3.11  12.8 -0.467    18.54 19.36 02a57793o0521o 0xc00800
57793.534401 18.711133      NaN    17.0   34.0   o  0.0    1.40 219.71495 14.74392  2533.74 10363.44  3.49 3.12  12.5 -0.465    18.61 19.49 02a57793o0548o 0xc00800
57793.540147 18.558199      NaN    26.0   37.0   o  0.0    0.99 219.71495 14.74392  2459.36 10286.76  3.47 3.11  11.1 -0.460    18.62 19.52 02a57793o0559o 0xc00800
57793.565189 18.343209      NaN    71.0   32.0   o  0.0    1.24 219.71495 14.74392  2434.50 10406.28  3.30 2.87  -0.1 -0.494    18.71 19.64 02a57793o0602o 0xc00800
57793.581794 18.978793      NaN   -37.0   31.0   o  0.0    1.31 219.71495 14.74392  2491.04 10349.74  3.27 2.85  -1.7 -0.486    18.75 19.71 02a57793o0629o 0xc00800
57797.586583 18.640491      NaN     4.0   41.0   o  0.0    1.22 219.71495 14.74392  9907.82 10002.47  3.50 2.92 -68.4 -0.513    18.63 19.45 02a57797o0559o 0xc00800
57797.600557 18.376212      NaN   -60.0   54.0   o  0.0    0.97 219.71495 14.74392    60.87  9990.18  3.19 2.86   1.9 -0.588    18.72 19.60 02a57797o0579o 0xc00800
57797.604771 18.878500      NaN    -9.0   34.0   o  0.0    1.43 219.71495 14.74392  9921.86 10042.79  3.48 2.91 -65.4 -0.514    18.65 19.50 02a57797o0585o 0xc00900
57797.618608 18.084160      NaN    77.0   45.0   o  0.0    1.02 219.71495 14.74392    79.56 10031.70  3.26 2.90  10.3 -0.571    18.77 19.70 02a57797o0605o 0xc00800
57797.622852 18.796518      NaN     2.0   36.0   o  0.0    1.14 219.71495 14.74392  9861.31  9964.00  3.40 2.88 -59.7 -0.509    18.67 19.52 02a57797o0611o 0xc00800
57797.640756 18.125925      NaN    87.0   39.0   o  0.0    1.07 219.71495 14.74392  9824.44 10085.80  3.35 2.85 -58.5 -0.528    18.68 19.55 02a57797o0637o 0xc00800
57797.658827 18.598565      NaN    39.0   31.0   o  0.0    1.34 219.71495 14.74392   611.77   423.04  4.03 3.61  73.2 -0.419    18.74 19.63 02a57797o0663o 0xc00900
57797.672502 17.866751      NaN    43.0   72.0   o  0.0    1.00 219.71495 14.74392 10452.42   436.17  3.79 3.00  84.4 -0.420    18.14 18.38 02a57797o0683o 0xc00800
57801.589053 18.847027      NaN    30.0   25.0   o  0.0    1.00 219.71495 14.74392 10163.70  9394.35  3.59 2.89 -81.0 -0.493    19.10 20.35 02a57801o0671o 0xc00800
57801.594016 18.566153      NaN    52.0   28.0   o  0.0    1.04 219.71495 14.74392   351.59  9381.51  3.26 3.08  20.0 -0.520    19.03 20.24 02a57801o0679o 0xc00900
57801.598261 18.526952      NaN    66.0   25.0   o  0.0    1.35 219.71495 14.74392 10181.35  9433.19  3.51 2.88 -75.0 -0.507    19.09 20.33 02a57801o0685o 0xc00900
57801.612805 19.169763      NaN   -23.0   26.0   o  0.0    1.35 219.71495 14.74392   371.66  9420.32  3.44 3.12  26.0 -0.519    19.06 20.30 02a57801o0705o 0xc00800
57801.616682 18.623526      NaN    48.0   27.0   o  0.0    1.02 219.71495 14.74392 10122.50  9356.09  3.52 2.86 -77.9 -0.507    19.07 20.31 02a57801o0711o 0xc00800
57801.630696 18.711133      NaN    29.0   30.0   o  0.0    0.95 219.71495 14.74392   296.05  9341.15  3.31 3.03  23.7 -0.526    19.07 20.28 02a57801o0731o 0xc00800
57801.634653 18.786693      NaN    36.0   25.0   o  0.0    1.28 219.71495 14.74392 10101.84  9455.88  3.40 2.84 -76.7 -0.513    19.09 20.30 02a57801o0737o 0xc00800
57801.648352 18.944322      NaN   -50.0   32.0   o  0.0    0.98 219.71495 14.74392   273.43  9458.36  4.33 4.06  54.3 -0.459    18.87 20.29 02a57801o0757o 0xc00800
57801.652675 18.693037      NaN    40.0   27.0   o  0.0    0.90 219.71495 14.74392   340.82  1032.31  3.82 3.51  86.4 -0.440    19.12 20.41 02a57801o0763o 0xc00800
57801.666244 18.343209      NaN    50.0   39.0   o  0.0    1.19 219.71495 14.74392 10148.82  1043.45  3.66 3.07  85.4 -0.480    18.69 19.56 02a57801o0783o 0xc00800
57817.640041 19.051202      NaN   -20.0   29.0   o  0.0    0.96 219.71495 14.74392  1704.53  9648.88  4.81 4.37  26.8 -0.426    19.14 21.27 01a57817o0747o 0xc00800
57817.659274 17.854247      NaN    49.0   71.0   o  0.0    0.97 219.71495 14.74392  1724.89  9688.30  4.87 4.32  21.7 -0.443    18.06 19.14 01a57817o0780o 0xc00800
57819.612404 19.302877 0.314706    69.0   20.0   o  0.0    1.30 219.71495 14.74392 10062.88  9454.43  3.48 3.25  53.4 -0.473    19.17 21.21 01a57819o0729o 0xc00900
57819.622472 18.955691      NaN    29.0   22.0   o  0.0    1.46 219.71495 14.74392 10084.84  9492.98  3.47 3.21  61.5 -0.474    19.18 21.18 01a57819o0748o 0xc00800
57819.635514 18.489118      NaN    47.0   33.0   o  0.0    1.36 219.71495 14.74392   241.82  9607.55  4.97 4.18  44.8 -0.445    19.20 21.23 01a57819o0773o 0xc00800
57819.643314 18.558199      NaN    35.0   34.0   o  0.0    1.30 219.71495 14.74392   260.77  9646.31  5.10 4.22  44.9 -0.374    19.21 21.20 01a57819o0788o 0xc00800
57819.649782 18.445391      NaN    74.0   26.0   o  0.0    1.17 219.71495 14.74392 10010.19  9535.41  3.32 3.12  60.4 -0.491    19.00 20.84 01a57819o0800o 0xc00900
57819.657451 17.976960      NaN    18.0   72.0   o  0.0    1.09 219.71495 14.74392   204.71  9568.80  5.24 4.15  36.0 -0.341    18.22 19.28 01a57819o0814o 0xc00800
57820.656922 18.806434      NaN    13.0   32.0   o  0.0    1.12 219.71495 14.74392  7241.38  1145.20  3.89 3.23 -47.7 -0.472    18.74 20.28 01a57820o0894o 0xc00800
57828.635106 18.136622      NaN    34.0   56.0   o  0.0    1.06 219.71495 14.74392  9134.81  1486.88  3.94 3.18 -43.2 -0.481    18.16 19.14 01a57828o0831o 0xc00800
57828.648622 18.029238      NaN    37.0   62.0   o  0.0    1.24 219.71495 14.74392  9152.42  1526.13  4.01 3.24 -43.2 -0.459    17.88 18.76 01a57828o0858o 0xc00800
57832.638166 18.990530      NaN    14.0   26.0   o  0.0    1.08 219.71495 14.74392  6817.54  1488.53  3.68 3.24 -53.7 -0.461    18.93 20.62 01a57832o0839o 0xc00800
57832.652406 17.751519      NaN   -22.0   96.0   o  0.0    0.96 219.71495 14.74392  6838.46  1527.39  3.85 3.32 -54.8 -0.456    17.67 18.19 01a57832o0867o 0xc00800
57837.620819 18.693037      NaN    43.0   26.0   o  0.0    1.00 219.71495 14.74392  5623.11   415.69  4.28 3.38 -63.2 -0.458    19.14 21.14 01a57837o0633o 0xc00800
57837.635595 19.026525      NaN     2.0   29.0   o  0.0    1.01 219.71495 14.74392  5644.07   455.25  4.40 3.51 -63.3 -0.460    18.99 20.94 01a57837o0661o 0xc00800
57837.649772 17.607010      NaN    59.0   90.0   o  0.0    0.98 219.71495 14.74392  5588.05   376.96  4.31 3.33 -64.1 -0.459    17.67 18.21 01a57837o0688o 0xc00800
57839.585686 18.757738      NaN    18.0   32.0   o  0.0    0.92 219.71495 14.74392  1149.37  9127.66  4.31 3.99  76.1 -0.462    19.19 21.20 01a57839o0551o 0xc00800
57839.608214 18.748255      NaN    31.0   28.0   o  0.0    1.20 219.71495 14.74392  1169.48  9165.60  4.39 4.09  78.3 -0.453    19.20 21.18 01a57839o0593o 0xc00800
57839.625408 18.382935      NaN    65.0   32.0   o  0.0    1.06 219.71495 14.74392  1113.84  9088.03  4.56 4.25  78.4 -0.439    19.15 21.14 01a57839o0624o 0xc00800
57839.641640 18.280067      NaN    60.0   39.0   o  0.0    1.45 219.71495 14.74392  1094.97  9204.36  4.74 4.41  68.4 -0.434    18.68 20.23 01a57839o0653o 0xc00800
57842.605371 19.351140      NaN    -4.0   22.0   o  0.0    1.25 219.71495 14.74392  6742.68  2529.04  3.45 3.15 -55.6 -0.490    19.05 21.00 01a57842o0749o 0xc00800
57842.619714 18.606822      NaN    59.0   24.0   o  0.0    1.11 219.71495 14.74392  6763.94  2567.40  3.48 3.15 -53.1 -0.490    19.01 20.95 01a57842o0776o 0xc00800
57842.633932 19.128787      NaN    -6.0   27.0   o  0.0    0.86 219.71495 14.74392  6706.94  2491.16  3.49 3.14 -53.3 -0.499    18.91 20.76 01a57842o0803o 0xc00800
57844.578806 19.169763      NaN    -5.0   26.0   o  0.0    1.25 219.71495 14.74392  3515.63  9704.55  4.28 4.24  46.0 -0.423    19.10 21.12 01a57844o0626o 0xc00800
57844.585166 18.606822      NaN    41.0   30.0   o  0.0    1.14 219.71495 14.74392  3552.89  9743.44  4.55 4.44  37.2 -0.407    19.06 21.12 01a57844o0637o 0xc00800
57844.602939 18.424171      NaN    56.0   33.0   o  0.0    0.78 219.71495 14.74392  3479.00  9666.86  4.66 4.59  10.9 -0.403    18.97 21.04 01a57844o0670o 0xc00800
57844.618644 18.944322      NaN    -6.0   32.0   o  0.0    1.07 219.71495 14.74392  3460.15  9784.16  4.64 4.60  37.4 -0.395    18.97 20.97 01a57844o0698o 0xc00800
57845.593437 19.051202      NaN   -10.0   29.0   o  0.0    0.88 219.71495 14.74392  7904.71  2445.29  4.14 4.03 -29.1 -0.438    18.90 20.93 01a57845o0704o 0xc00900
57845.608840 18.990530      NaN     8.0   28.0   o  0.0    1.02 219.71495 14.74392  7924.66  2483.76  3.78 3.64 -36.3 -0.455    18.98 20.92 01a57845o0733o 0xc00800
57845.624747 18.978793      NaN   -13.0   31.0   o  0.0    0.85 219.71495 14.74392  7868.57  2406.98  4.35 4.15 -34.9 -0.433    18.79 20.85 01a57845o0763o 0xc00800
57845.640037 18.481707      NaN   -59.0   49.0   o  0.0    1.00 219.71495 14.74392  7852.09  2523.76  4.20 3.82 -22.3 -0.445    18.15 19.48 01a57845o0792o 0xc00800
57846.590735 19.212347      NaN   -50.0   25.0   o  0.0    1.13 219.71495 14.74392  6622.34  1714.21  3.72 3.52 -58.3 -0.460    19.06 21.10 01a57846o0484o 0xc00900
57846.606177 19.063754      NaN     8.0   26.0   o  0.0    0.85 219.71495 14.74392  6642.45  1752.63  3.76 3.55 -58.5 -0.460    19.02 21.04 01a57846o0513o 0xc00800
57846.622089 18.711133      NaN    47.0   24.0   o  0.0    1.15 219.71495 14.74392  6586.01  1675.37  3.71 3.49 -52.1 -0.467    18.96 20.92 01a57846o0543o 0xc00800
57846.637329 18.424171      NaN    38.0   39.0   o  0.0    0.93 219.71495 14.74392  6570.15  1791.92  3.86 3.66 -51.6 -0.457    18.43 19.97 01a57846o0572o 0xc00800
57847.564701 19.002397      NaN    19.0   24.0   o  0.0    1.26 219.71495 14.74392  3803.84  8763.49  3.91 3.79  74.3 -0.451    19.08 21.08 01a57847o0616o 0xc00800
57847.583650 19.169763      NaN    -4.0   26.0   o  0.0    0.99 219.71495 14.74392  3824.33  8802.36  3.67 3.63 -26.0 -0.466    19.09 21.00 01a57847o0654o 0xc00800
57847.590636 19.169763      NaN    -5.0   26.0   o  0.0    0.92 219.71495 14.74392  3765.80  8725.07  3.80 3.71 -37.7 -0.458    19.05 20.98 01a57847o0666o 0xc00800
57847.608312 19.169763      NaN   -22.0   26.0   o  0.0    0.99 219.71495 14.74392  3749.16  8842.17  3.82 3.75   6.0 -0.457    19.02 20.91 01a57847o0699o 0xc00800
57848.538184 18.431198      NaN    61.0   31.0   o  0.0    1.33 219.71495 14.74392   948.74  9699.29  4.12 4.04  55.8 -0.525    19.11 21.02 01a57848o0563o 0xc00800
57848.557202 18.474346      NaN    58.0   30.0   o  0.0    1.36 219.71495 14.74392   969.28  9737.87  4.35 4.03  61.3 -0.483    19.14 21.04 01a57848o0599o 0xc00800
57848.577844 18.944322      NaN    -1.0   32.0   o  0.0    1.21 219.71495 14.74392   892.91  9660.30  4.34 3.96  72.9 -0.511    19.13 21.01 01a57848o0638o 0xc00800
57848.581669 18.806434      NaN    13.0   32.0   o  0.0    1.62 219.71495 14.74392   874.77  9778.61  4.31 4.09  68.7 -0.492    19.12 21.00 01a57848o0645o 0xc00800
57849.562775 19.256669      NaN   -34.0   24.0   o  0.0    1.17 219.71495 14.74392  6888.37   908.51  4.02 3.71  26.6 -0.438    19.18 21.12 01a57849o0690o 0xc00800
57849.577628 19.169763      NaN   -18.0   26.0   o  0.0    0.92 219.71495 14.74392  6910.15   946.91  4.10 3.83  25.4 -0.433    19.10 21.07 01a57849o0720o 0xc00800
57849.591912 19.128787      NaN   -34.0   27.0   o  0.0    1.08 219.71495 14.74392  6854.55   869.98  4.02 3.79  26.7 -0.434    19.09 21.04 01a57849o0749o 0xc00800
57852.444544 18.550302      NaN   -36.0   46.0   o  0.0    1.01 219.71495 14.74392  7364.90   755.40  3.67 3.52 -83.4 -0.448    17.78 18.28 02a57852o0432o 0xc00800
57852.456765 18.574166      NaN    12.0   41.0   o  0.0    1.15 219.71495 14.74392  7385.12   795.91  3.64 3.48 -82.3 -0.467    17.80 18.29 02a57852o0455o 0xc00800
57852.467416 18.675237      NaN   -24.0   41.0   o  0.0    1.22 219.71495 14.74392  7329.05   720.38  3.65 3.54 -82.3 -0.458    17.82 18.33 02a57852o0475o 0xc00800
57852.488153 17.949472      NaN    93.0   49.0   o  0.0    0.84 219.71495 14.74392  7311.27   840.27  3.63 3.42 -81.9 -0.453    17.85 18.33 02a57852o0516o 0xc00800
57852.507560 18.757738      NaN   -70.0   38.0   o  0.0    1.67 219.71495 14.74392  3147.14  9672.16  3.28 2.77   0.4 -0.512    17.92 18.48 02a57852o0554o 0xc00800
57855.542872 17.190132      NaN   162.0  107.0   o  0.0    0.93 219.71495 14.74392  3489.45 10371.45  4.87 4.55  42.2 -0.374    17.73 18.53 01a57855o0419o 0xc00800
57856.590761 15.674357      NaN   328.0  541.0   o  0.0    0.46 219.71495 14.74392  4217.79  7932.67  3.45 3.32  11.9 -0.491    16.06 15.57 02a57856o0015o 0xc00802
57858.553295 18.598565      NaN   -23.0   44.0   o  0.0    0.95 219.71495 14.74392  7057.11   374.44  4.03 3.57 -52.4 -0.447    18.29 19.61 01a57858o0470o 0xc00800
57858.567346 18.623526      NaN   -29.0   43.0   o  0.0    1.13 219.71495 14.74392  7077.76   413.64  4.03 3.60 -52.5 -0.443    18.25 19.56 01a57858o0498o 0xc00800
57858.581584 18.550302      NaN   -23.0   46.0   o  0.0    1.09 219.71495 14.74392  7001.77   337.31  4.13 3.66 -54.4 -0.433    18.20 19.51 01a57858o0527o 0xc00800
57858.596424 18.323878      NaN    14.0   52.0   o  0.0    0.98 219.71495 14.74392  6985.33   455.09  4.20 3.73 -49.2 -0.435    18.10 19.41 01a57858o0557o 0xc00800
57860.519907 18.474346 0.344795   148.0   47.0   o  0.0    1.06 219.71495 14.74392   836.54  9776.05  5.07 4.62  59.7 -0.444    18.15 19.58 01a57860o0553o 0xc00900
57860.537054 18.526952      NaN    12.0   43.0   o  0.0    1.25 219.71495 14.74392   856.00  9814.06  5.08 4.53  57.2 -0.425    18.17 19.55 01a57860o0587o 0xc00800
57860.555815 18.396507      NaN   -44.0   53.0   o  0.0    1.21 219.71495 14.74392   798.39  9736.66  5.36 4.68  53.7 -0.442    18.14 19.51 01a57860o0624o 0xc00800
57860.566540 18.330283      NaN    10.0   53.0   o  0.0    1.18 219.71495 14.74392   780.54  9853.81  5.42 4.79  55.6 -0.390    18.14 19.49 01a57860o0644o 0xc00800
57861.596042 18.978793      NaN   -47.0   31.0   o  0.0    1.21 219.71495 14.74392  6541.34  1711.99  3.77 3.48 -62.0 -0.471    18.05 19.54 01a57861o0440o 0xc00900
57861.608902 18.944322      NaN   -53.0   32.0   o  0.0    1.28 219.71495 14.74392  6560.11  1750.62  3.71 3.42 -61.6 -0.472    18.02 19.44 01a57861o0466o 0xc00800
57861.622421 18.431198      NaN    43.0   37.0   o  0.0    1.10 219.71495 14.74392  6503.02  1673.47  3.87 3.57 -62.6 -0.465    17.86 19.19 01a57861o0493o 0xc00800
57861.634730 17.376014      NaN   113.0   98.0   o  0.0    1.01 219.71495 14.74392  6484.34  1790.29  4.07 3.68 -64.5 -0.464    16.93 17.42 01a57861o0518o 0xc00800
57865.580304 18.410251      NaN    34.0   41.0   o  0.0    1.10 219.71495 14.74392  8748.22   682.26  4.10 3.96  12.6 -0.405    17.92 19.32 01a57865o0736o 0xc00800
57865.593192 18.786693      NaN   -65.0   37.0   o  0.0    1.01 219.71495 14.74392  8767.72   721.87  4.08 3.97  -1.8 -0.404    18.09 19.49 01a57865o0762o 0xc00800
57865.606571 18.748255 0.330441   115.0   35.0   o  0.0    1.13 219.71495 14.74392  8710.04   645.56  4.13 3.96 -33.8 -0.408    18.05 19.44 01a57865o0789o 0xc00800
57865.619420 18.197417      NaN    50.0   47.0   o  0.0    1.53 219.71495 14.74392  8691.39   764.54  4.23 4.07 -32.0 -0.401    17.58 18.90 01a57865o0815o 0xc00800
57866.592742 16.738722      NaN  -108.0  244.0   o  0.0    1.65 219.71495 14.74392  6633.08    48.23  3.89 3.79  55.9 -0.437    16.99 18.41 01a57866o0763o 0xc00802
