         MJD         m       dm    uJy  duJy F  err   chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57297.365825 19.051202      NaN    -24    29 o    0    0.89 330.39874 -17.46255  5479.63  6767.36 3.87 3.23 -74.6 -0.469    18.77 20.10 02a57297o0101o 0xc00800
57297.391902 18.729535      NaN     24    31 o    0    0.99 330.39874 -17.46255  5475.62  6767.31 3.84 3.23 -71.1 -0.471    18.72 20.02 02a57297o0139o 0xc00800
57298.323250 19.169763      NaN     -1    26 o    0    0.70 330.39874 -17.46255  6939.20  5318.67 4.00 3.50 -78.5 -0.468    19.03 20.67 02a57298o0189o 0xc00800
57298.344069 19.401649      NaN    -37    21 o    0    1.30 330.39874 -17.46255  6932.51  5317.43 3.99 3.53 -76.4 -0.480    19.04 20.71 02a57298o0221o 0xc00900
57298.361755 19.212347      NaN    -33    25 o    0    1.03 330.39874 -17.46255  5475.01  6771.04 3.92 3.32 -71.5 -0.468    18.93 20.45 02a57298o0247o 0xc00800
57298.387548 18.711133      NaN     38    27 o    0    0.85 330.39874 -17.46255  5474.56  6772.75 3.81 3.23 -71.2 -0.487    18.82 20.21 02a57298o0286o 0xc00900
57321.264636 18.208845      NaN     36    51 o    0    1.14 330.39874 -17.46255  7017.01  5325.73 3.92 3.24 -82.7 -0.502    17.99 18.74 02a57321o0124o 0xc00800
57321.283452 18.526952      NaN    -17    47 o    0    1.26 330.39874 -17.46255  7025.61  5330.71 3.93 3.37 -81.2 -0.531    18.07 18.84 02a57321o0152o 0xc00800
57321.306823 18.417189      NaN    -61    52 o    0    0.91 330.39874 -17.46255  5560.28  6780.47 3.94 2.92 -79.1 -0.446    18.10 18.89 02a57321o0184o 0xc00800
57321.331827 18.438271      NaN    -37    51 o    0    1.04 330.39874 -17.46255  5559.49  6779.48 3.88 2.88 -77.4 -0.457    18.06 18.80 02a57321o0218o 0xc00800
57329.262429 18.796518      NaN     20    30 o    0    1.20 330.39874 -17.46255  7077.36  5346.16 4.17 3.65 -80.8 -0.526    18.74 20.35 02a57329o0103o 0xc00800
57329.280099 18.806434      NaN     25    28 o    0    1.58 330.39874 -17.46255  7077.39  5350.06 4.11 3.43 -80.7 -0.533    18.69 20.26 02a57329o0131o 0xc00800
57329.302186 18.550302      NaN     33    35 o    0    0.93 330.39874 -17.46255  5618.08  6803.34 4.10 3.03 -79.8 -0.436    18.67 20.22 02a57329o0166o 0xc00800
57329.327087 18.729535      NaN    -19    39 o    0    0.98 330.39874 -17.46255  5620.49  6803.38 4.15 3.34 -76.8 -0.484    18.42 19.95 02a57329o0205o 0xc00800
57353.280998 17.447688      NaN    135    82 o    0    1.46 330.39874 -17.46255  7088.81  5352.10 3.76 3.39  86.9 -0.466    17.66 18.36 02a57353o0171o 0xc00800
57353.284842 17.809593      NaN   -108    91 o    0    1.54 330.39874 -17.46255  7088.64  5352.39 3.76 3.43  87.4 -0.474    17.66 18.47 02a57353o0177o 0xc00800
57353.289937 17.793801      NaN     52    75 o    0    1.17 330.39874 -17.46255  7090.27  5351.44 3.87 3.58  87.0 -0.459    17.75 18.53 02a57353o0185o 0xc00800
57353.296318 17.580925      NaN    130    69 o    0    1.01 330.39874 -17.46255  7090.17  5351.29 3.76 3.44  89.3 -0.465    17.94 18.70 02a57353o0195o 0xc00800
57354.250460 18.504094      NaN     27    39 o    0    1.23 330.39874 -17.46255  7081.56  5356.46 3.82 3.51  85.6 -0.458    18.35 19.68 02a57354o0125o 0xc00800
57354.258090 18.786693      NaN   -100    37 o    0    1.67 330.39874 -17.46255  7082.27  5356.24 3.67 3.35  85.5 -0.486    18.24 19.33 02a57354o0137o 0xc00900
57354.266364 18.566153      NaN     10    42 o    0    1.50 330.39874 -17.46255  7084.72  5356.55 3.75 3.45  86.7 -0.468    18.15 19.14 02a57354o0150o 0xc00800
57354.274637 17.976960      NaN   -124    78 o    0    0.85 330.39874 -17.46255  7086.06  5356.87 3.90 3.54  86.2 -0.456    17.71 18.60 02a57354o0163o 0xc00800
57356.259707 18.640491      NaN     43    28 o    0    0.91 330.39874 -17.46255  7088.22  5356.72 4.30 4.07 -87.7 -0.389    18.71 20.29 02a57356o0054o 0xc00800
57356.266654 18.847027      NaN     18    29 o    0    0.97 330.39874 -17.46255  7089.86  5356.59 4.11 3.91 -87.4 -0.407    18.75 20.29 02a57356o0065o 0xc00800
57356.274268 18.684100      NaN     44    26 o    0    1.04 330.39874 -17.46255  7090.90  5356.20 4.18 4.01 -87.3 -0.403    18.71 20.31 02a57356o0077o 0xc00900
57356.282507 19.256669      NaN    -16    24 o    0    1.35 330.39874 -17.46255  7091.73  5355.99 4.21 4.03 -89.8 -0.395    18.71 20.27 02a57356o0090o 0xc00800
57357.238054 19.115465      NaN     10    24 o    0    1.00 330.39874 -17.46255  7088.25  5065.47 3.81 3.49  88.3 -0.464    18.93 20.45 02a57357o0104o 0xc00800
57357.250107 18.847027      NaN     33    24 o    0    1.07 330.39874 -17.46255  7386.85  5063.91 3.75 3.42  84.6 -0.460    18.95 20.45 02a57357o0123o 0xc00900
57357.264686 19.076453      NaN      7    26 o    0    0.88 330.39874 -17.46255  7962.16  5641.83 3.65 3.27  83.0 -0.466    18.95 20.43 02a57357o0146o 0xc00800
57357.280579 19.384550      NaN      1    21 o    0    1.36 330.39874 -17.46255  6505.33  4777.31 3.59 3.37 -87.6 -0.466    18.95 20.40 02a57357o0171o 0xc00900
57358.236345 19.128787      NaN    -25    27 o    0    1.04 330.39874 -17.46255  7383.85  5061.58 3.93 3.58  80.3 -0.490    18.81 20.26 02a57358o0110o 0xc00900
57358.247998 18.816441      NaN     33    25 o    0    1.19 330.39874 -17.46255  7660.37  5642.67 3.96 3.55  83.7 -0.484    18.80 20.30 02a57358o0129o 0xc00800
57358.262073 19.089302      NaN     -3    28 o    0    1.09 330.39874 -17.46255  6796.91  4485.22 3.92 3.71  84.9 -0.475    18.82 20.35 02a57358o0152o 0xc00800
57358.276750 19.169763      NaN    -30    26 o    0    1.09 330.39874 -17.46255  6499.91  6226.03 3.81 3.53 -89.4 -0.479    18.86 20.37 02a57358o0176o 0xc00800
57359.257741 18.489118      NaN     62    28 o    0    0.93 330.39874 -17.46255  7670.88  5645.89 4.00 3.68  78.0 -0.425    18.82 20.34 02a57359o0007o 0xc00900
57359.270455 19.051202      NaN     -8    29 o    0    0.92 330.39874 -17.46255  6804.39  4485.13 3.96 3.71  82.9 -0.455    18.77 20.25 02a57359o0028o 0xc00800
57359.284404 18.826541      NaN     29    26 o    0    1.27 330.39874 -17.46255  6505.40  6225.03 3.84 3.58  79.1 -0.472    18.80 20.28 02a57359o0051o 0xc00800
57368.193400 17.506232      NaN    157    68 o    0    0.94 330.39874 -17.46255  7572.93  4839.89 3.81 3.61  84.6 -0.512    17.84 18.45 02a57368o0031o 0xc00a00
57368.200805 18.452558      NaN     55    32 o    0    1.65 330.39874 -17.46255  7851.00  5422.90 3.83 3.54  85.3 -0.491    18.49 19.66 02a57368o0043o 0xc00800
57368.212142 18.910912      NaN    -16    33 o    0    0.97 330.39874 -17.46255  6986.93  4270.01 3.94 3.81 -11.7 -0.497    18.61 19.92 02a57368o0061o 0xc00800
57368.223264 18.438271      NaN     60    31 o    0    1.07 330.39874 -17.46255  6691.27  6014.32 3.63 3.27 -82.2 -0.460    18.64 19.88 02a57368o0079o 0xc00800
57369.224208 19.089302      NaN    -42    28 o    0    1.33 330.39874 -17.46255  6691.07  6012.47 3.88 3.60  86.2 -0.468    18.68 20.02 02a57369o0011o 0xc00800
57378.194863 17.444842      NaN      1   127 o    0    1.15 330.39874 -17.46255  7572.74  4853.64 3.68 3.31  89.1 -0.540    17.51 17.79 02a57378o0025o 0xc00800
57378.199788 18.048890      NaN    -44    73 o    0    1.09 330.39874 -17.46255  7850.11  5432.36 4.40 4.04  85.2 -0.518    17.87 18.74 02a57378o0033o 0xc00800
57378.209821 18.208845      NaN     15    58 o    0    0.81 330.39874 -17.46255  6988.37  4281.74 3.98 3.84 -57.5 -0.507    18.21 19.19 02a57378o0049o 0xc00800
57378.220247 18.203116      NaN     43    49 o    0    1.22 330.39874 -17.46255  6687.94  6024.34 3.99 3.62 -77.4 -0.471    18.18 19.18 02a57378o0066o 0xc00800
57380.223607 17.600430      NaN    145    62 o    0    1.12 330.39874 -17.46255  6495.90  6225.39 3.89 3.04 -86.7 -0.469    18.00 18.79 02a57380o0018o 0xc00900
57552.562350 19.401649      NaN     -9    21 o    0    1.25 330.39874 -17.46255  1703.74  5040.29 4.02 3.51 -49.8 -0.468    19.09 20.71 02a57552o0582o 0xc00800
57552.575104 18.806434      NaN     31    26 o    0    0.84 330.39874 -17.46255  1726.60  5075.91 3.99 3.55 -51.5 -0.460    19.03 20.62 02a57552o0608o 0xc00900
57552.587904 19.155932      NaN      4    25 o    0    0.89 330.39874 -17.46255  1668.63  5000.36 3.87 3.41 -52.7 -0.476    19.12 20.71 02a57552o0634o 0xc00900
57552.600741 19.401649      NaN    -35    21 o    0    0.99 330.39874 -17.46255  1648.86  5117.91 3.88 3.44 -54.9 -0.472    19.11 20.71 02a57552o0660o 0xc00800
57552.613606 18.675237      NaN     39    28 o    0    1.22 330.39874 -17.46255  1684.17  5059.79 3.81 3.37 -55.4 -0.486    18.76 19.98 02a57552o0686o 0xc00800
57555.548537 17.718109      NaN   -130    99 o    0    1.04 330.39874 -17.46255  2824.42  5376.25 3.88 3.55 -55.5 -0.455    17.32 18.82 02a57555o0589o 0xc00800
57555.560059 18.048890      NaN     -3    73 o    0    1.08 330.39874 -17.46255  2841.20  5415.57 3.79 3.46 -59.3 -0.468    17.65 19.17 02a57555o0612o 0xc00800
57555.572487 19.051202      NaN    -58    29 o    0    1.64 330.39874 -17.46255  2781.95  5338.19 3.81 3.50 -55.4 -0.454    18.55 20.17 02a57555o0636o 0xc00800
57555.584727 19.212347      NaN      3    24 o    0    1.14 330.39874 -17.46255  2759.66  5455.82 3.78 3.43 -60.2 -0.471    19.02 20.66 02a57555o0660o 0xc00800
57555.596376 19.302877      NaN    -27    23 o    0    0.93 330.39874 -17.46255  2793.55  5397.88 3.90 3.56 -55.7 -0.453    19.05 20.69 02a57555o0683o 0xc00800
57567.535491 17.259754      NaN    -52   151 o    0    1.13 330.39874 -17.46255  4188.35  4509.32 3.43 3.27 -44.6 -0.497    16.82 17.69 02a57567o0559o 0xc00800
57567.547494 13.423331      NaN   2561  4317 o    0    0.91 330.39874 -17.46255  4206.15  4549.57 3.34 3.21 -53.7 -0.466    14.07 14.79 02a57567o0581o 0xc00802
57567.558799 17.740268      NaN    -78    97 o    0    1.21 330.39874 -17.46255  4152.09  4471.84 3.41 3.26 -48.9 -0.504    17.30 18.18 02a57567o0603o 0xc00900
57567.569563 18.152867      NaN     67    44 o    0    1.05 330.39874 -17.46255  4112.45  4588.97 3.44 3.33 -46.1 -0.490    18.14 19.30 02a57567o0625o 0xc00900
57567.580362 18.550302      NaN    -37    46 o    0    1.23 330.39874 -17.46255  4165.62  4532.00 3.46 3.31 -53.7 -0.493    18.15 19.28 02a57567o0647o 0xc00900
57612.437971 19.302877      NaN    -22    23 o    0    1.12 330.39874 -17.46255  4786.14  5180.70 3.77 3.58 -69.5 -0.438    18.91 20.81 02a57612o0382o 0xc00800
57612.451322 19.351140      NaN    -18    22 o    0    1.05 330.39874 -17.46255  5709.44  5248.69 3.83 3.69 -87.9 -0.424    18.96 20.89 02a57612o0405o 0xc00800
57612.464777 19.454622      NaN     -9    20 o    0    1.15 330.39874 -17.46255  4746.99  5141.10 3.87 3.73 -70.2 -0.418    19.07 21.14 02a57612o0428o 0xc00800
57612.478276 18.836735      NaN     43    21 o    0    1.26 330.39874 -17.46255  5787.30  5218.42 4.38 4.13 -72.5 -0.397    19.01 21.24 02a57612o0451o 0xc00800
57612.492155 19.002397      NaN     28    21 o    0    0.82 330.39874 -17.46255  5747.68  5272.82 4.08 3.85 -78.3 -0.400    19.05 21.16 02a57612o0474o 0xc00900
57616.425253 18.598565      NaN    -71    44 o    0    1.06 330.39874 -17.46255  3199.48  4882.01 3.71 3.37 -45.4 -0.513    18.18 19.30 02a57616o0382o 0xc00800
57616.445214 18.504094      NaN    -73    48 o    0    1.19 330.39874 -17.46255  7296.12  5530.69 3.91 3.38  86.4 -0.472    18.24 19.55 02a57616o0416o 0xc00800
57616.465751 18.382935      NaN     14    49 o    0    1.19 330.39874 -17.46255  7350.03  5608.42 3.95 3.31  88.9 -0.480    18.24 19.54 02a57616o0451o 0xc00800
57616.483835 18.280067      NaN     15    54 o    0    1.02 330.39874 -17.46255  7368.20  5489.23 4.16 3.58  89.2 -0.472    18.18 19.53 02a57616o0485o 0xc00800
57616.501428 17.972330      NaN     73    54 o    0    0.93 330.39874 -17.46255  7330.02  5550.27 4.00 3.29 -87.6 -0.485    18.19 19.47 02a57616o0519o 0xc00800
57643.403446 18.967180      NaN     10    28 o    0    1.09 330.39874 -17.46255  8628.78  4402.08 3.58 3.06  87.8 -0.451    18.75 19.77 02a57643o0350o 0xc00800
57643.419523 15.453097      NaN    211   727 o    0    1.06 330.39874 -17.46255  8612.28  4364.61 3.55 3.09  86.3 -0.462    15.48 15.24 02a57643o0381o 0xc00802
57643.435022 16.238855      NaN     71   363 o    0    0.92 330.39874 -17.46255  8669.75  4442.19 3.53 3.06  89.1 -0.474    16.02 15.95 02a57643o0411o 0xc00802
57643.450539 18.336727      NaN    -13    56 o    0    1.03 330.39874 -17.46255  8689.20  4325.96 3.49 3.02 -89.7 -0.483    17.93 18.88 02a57643o0441o 0xc00800
57643.466659 14.273997      NaN  -1334  2362 o    0    0.75 330.39874 -17.46255  8653.46  4382.51 3.68 3.18 -88.8 -0.510    15.76 16.32 02a57643o0472o 0xc00802
57651.389248 18.226218      NaN   -119    62 o    0    1.07 330.39874 -17.46255  5369.91  5825.55 3.52 3.38 -88.6 -0.436    17.89 18.60 02a57651o0329o 0xc00800
57651.404577 18.019544      NaN    -50    75 o    0    1.56 330.39874 -17.46255  5353.43  5786.34 3.49 3.33 -86.3 -0.452    17.53 18.08 02a57651o0359o 0xc00800
57651.419392 17.751519      NaN    -95    96 o    0    1.07 330.39874 -17.46255  5411.32  5863.43 3.45 3.30 -81.5 -0.454    17.60 18.08 02a57651o0388o 0xc00800
57651.434695 16.543740      NaN    267   203 o    0    1.08 330.39874 -17.46255  5430.95  5746.11 3.52 3.35 -83.8 -0.440    16.90 17.22 02a57651o0418o 0xc00802
57651.450040 17.243105      NaN     46   138 o    0    1.19 330.39874 -17.46255  5395.75  5800.71 3.40 3.26 -85.2 -0.473    17.23 17.60 02a57651o0448o 0xc00800
57671.338690 18.237955      NaN     58    42 o    0    0.96 330.39874 -17.46255  7184.95  3512.72 3.53 3.25 -88.2 -0.445    18.35 19.20 02a57671o0256o 0xc00900
57671.354018 18.826541      NaN     20    29 o    0    1.07 330.39874 -17.46255  7166.77  3475.24 3.47 3.21 -84.2 -0.458    18.70 19.73 02a57671o0286o 0xc00800
57671.369296 18.675237      NaN     33    30 o    0    0.94 330.39874 -17.46255  7242.31  3552.07 3.48 3.23 -84.6 -0.453    18.69 19.72 02a57671o0316o 0xc00900
57671.384611 18.910912      NaN    -15    33 o    0    0.80 330.39874 -17.46255  7265.50  3433.56 3.46 3.16 -82.8 -0.457    18.52 19.43 02a57671o0346o 0xc00800
57671.399957 18.910912      NaN    -15    33 o    0    1.02 330.39874 -17.46255  7211.46  3490.64 3.51 3.23 -85.5 -0.447    18.65 19.65 02a57671o0376o 0xc00800
57675.310563 18.043943      NaN     73    49 o    0    1.26 330.39874 -17.46255  8236.24  4625.99 3.59 3.22 -82.0 -0.457    18.20 18.76 02a57675o0258o 0xc00900
57675.322570 18.459772      NaN    -15    50 o    0    1.06 330.39874 -17.46255  8220.47  4590.27 3.59 3.21 -78.5 -0.464    18.19 18.75 02a57675o0282o 0xc00800
57675.334987 18.459772      NaN     -6    50 o    0    0.91 330.39874 -17.46255  8276.40  4667.76 3.70 3.34 -82.0 -0.450    18.16 18.74 02a57675o0307o 0xc00800
57675.347862 18.376212      NaN    -70    54 o    0    0.88 330.39874 -17.46255  8296.44  4552.05 3.58 3.22 -79.2 -0.467    18.16 18.70 02a57675o0333o 0xc00800
57675.355829 18.079051      NaN     36    59 o    0    0.92 330.39874 -17.46255  8258.89  4609.62 3.94 3.60 -84.0 -0.421    18.07 18.69 02a57675o0349o 0xc00800
57679.288774 18.878500      NaN    -30    34 o    0    1.24 330.39874 -17.46255  8620.78  6133.70 3.67 3.60  51.0 -0.434    18.55 19.56 02a57679o0212o 0xc00800
57679.300681 18.878500      NaN     -4    34 o    0    1.20 330.39874 -17.46255  8602.78  6095.92 3.55 3.21 -84.6 -0.461    18.58 19.49 02a57679o0236o 0xc00800
57679.313700 18.417189      NaN     45    37 o    0    1.05 330.39874 -17.46255  8660.43  6173.99 3.78 3.39 -88.1 -0.450    18.52 19.48 02a57679o0262o 0xc00800
57679.325661 18.816441      NaN    -36    36 o    0    1.18 330.39874 -17.46255  8679.36  6058.63 3.71 3.26 -86.3 -0.452    18.53 19.47 02a57679o0286o 0xc00900
57679.338643 18.474346      NaN     31    39 o    0    1.03 330.39874 -17.46255  8642.00  6117.94 3.88 3.50  89.7 -0.436    18.46 19.45 02a57679o0312o 0xc00800
57703.251044 18.878500      NaN    -36    34 o    0    1.24 330.39874 -17.46255  5721.32  5484.29 3.53 3.42 -87.9 -0.434    18.52 19.30 02a57703o0143o 0xc00800
57703.261870 18.362890      NaN     59    35 o    0    1.18 330.39874 -17.46255  5703.91  5446.95 3.42 3.35 -79.3 -0.450    18.52 19.24 02a57703o0164o 0xc00900
57703.273745 18.702047      NaN    -93    40 o    0    0.88 330.39874 -17.46255  5760.40  5522.82 3.50 3.38 -83.7 -0.445    18.49 19.23 02a57703o0187o 0xc00900
57703.286090 18.702047      NaN    -18    40 o    0    1.07 330.39874 -17.46255  5780.91  5405.53 3.65 3.50 -88.8 -0.423    18.43 19.20 02a57703o0211o 0xc00800
57703.298458 18.729535      NaN    -33    39 o    0    1.09 330.39874 -17.46255  5745.70  5463.50 3.55 3.44 -86.8 -0.438    18.43 19.15 02a57703o0235o 0xc00800
57707.244986 18.489118      NaN     44    34 o    0    1.23 330.39874 -17.46255  6151.57  4012.74 3.76 3.59 -89.9 -0.404    18.46 19.31 02a57707o0109o 0xc00900
57707.257348 18.598565      NaN    -23    44 o    0    0.81 330.39874 -17.46255  6133.50  3974.63 3.69 3.52 -85.5 -0.410    18.46 19.27 02a57707o0133o 0xc00800
57707.269155 18.474346      NaN     46    34 o    0    1.48 330.39874 -17.46255  6189.93  4051.51 3.78 3.60 -89.1 -0.407    18.40 19.22 02a57707o0156o 0xc00800
57707.281499 18.729535      NaN    -33    39 o    0    0.98 330.39874 -17.46255  6211.21  3934.31 3.75 3.62 -83.1 -0.407    18.38 19.18 02a57707o0180o 0xc00800
57707.293901 18.191747      NaN     69    41 o    0    1.12 330.39874 -17.46255  6176.05  3991.66 3.77 3.70 -68.5 -0.402    18.33 19.14 02a57707o0204o 0xc00800
57711.225991 18.738855      NaN     38    26 o    0    1.08 330.39874 -17.46255  8199.36  7083.20 4.19 3.84  83.7 -0.404    18.96 20.51 02a57711o0087o 0xc00900
57711.239972 18.649074      NaN      6    40 o    0    0.75 330.39874 -17.46255  8181.62  7044.52 3.84 3.50  87.0 -0.432    18.50 19.93 02a57711o0114o 0xc00800
57711.249726 19.226921      NaN      2    24 o    0    1.07 330.39874 -17.46255  8236.93  7122.13 3.95 3.58  89.1 -0.432    19.01 20.49 02a57711o0133o 0xc00800
57711.260538 19.287255      NaN      7    21 o    0    1.17 330.39874 -17.46255  8276.04  7006.29 3.87 3.51  85.5 -0.432    19.01 20.46 02a57711o0154o 0xc00900
57711.272405 18.757738      NaN     33    27 o    0    1.04 330.39874 -17.46255  8220.66  7064.57 3.79 3.46  87.0 -0.437    18.89 20.30 02a57711o0177o 0xc00800
57743.208080 18.649074      NaN    -64    42 o    0    1.58 330.39874 -17.46255  5958.36  4098.81 4.07 3.81  -3.3 -0.401    18.16 19.37 02a57743o0051o 0xc00800
57743.218985 18.816441      NaN    -47    36 o    0    1.26 330.39874 -17.46255  5923.67  4058.28 3.89 3.73  -4.1 -0.410    18.43 19.69 02a57743o0072o 0xc00800
57743.232869 18.566153      NaN     31    35 o    0    0.90 330.39874 -17.46255  5998.88  4132.98 4.19 4.03  -1.4 -0.385    18.58 19.92 02a57743o0099o 0xc00800
57911.530772 19.401649      NaN     -4    21 o    0    1.43 330.39874 -17.46255  2243.77  5178.19 2.31 2.19  -5.1 -0.478    18.72 19.32 02a57911o0546o 0xc00800
57911.542782 19.510313      NaN    -10    19 o    0    1.29 330.39874 -17.46255  2260.70  5217.98 2.15 2.03   0.1 -0.484    18.87 19.41 02a57911o0568o 0xc00800
57911.555617 18.889197      NaN     32    23 o    0    1.08 330.39874 -17.46255  2202.15  5141.22 2.19 2.09  -6.9 -0.488    18.76 19.27 02a57911o0592o 0xc00800
57911.567616 19.241693      NaN     25    16 o    0    1.11 330.39874 -17.46255  2184.12  5258.25 1.97 1.87   0.3 -0.495    19.05 19.60 02a57911o0614o 0xc00900
57911.579978 19.743105      NaN     13    11 o    0    1.73 330.39874 -17.46255  2222.09  5200.34 2.01 1.89  -4.2 -0.479    19.13 19.68 02a57911o0637o 0xc00900
57913.614147 18.280067      NaN    -34    59 o    0    1.18 330.39874 -17.46255  8445.64  6615.68 4.66 3.42   5.2 -0.403    18.20 19.02 01a57913o0714o 0xc00800
57922.594225 18.767304      NaN     50    21 o    0    0.99 330.39874 -17.46255  6869.19  4839.41 5.75 3.28   1.6 -0.362    18.80 20.42 01a57922o0712o 0xc00800
57922.604790 19.419021      NaN     23    13 o    0    0.97 330.39874 -17.46255  3645.92  5550.62 3.26 3.10  24.3 -0.414    19.17 20.59 01a57922o0733o 0xc00800
57922.606964 19.183773      NaN     38    13 o    0    1.37 330.39874 -17.46255  6903.60  4830.19 3.36 3.08  30.2 -0.415    19.18 20.49 01a57922o0737o 0xc00900
57922.624863 18.048890      NaN    -15    73 o    0    1.10 330.39874 -17.46255  3575.27  5670.58 3.46 3.10  26.2 -0.413    17.82 18.33 01a57922o0773o 0xc00800
57923.573132 16.518019      NaN     78   273 o    0    1.25 330.39874 -17.46255  2061.06  5265.54 2.11 1.96 -21.2 -0.451    16.05 16.54 02a57923o0656o 0xc00802
57923.581968 16.240729      NaN    129   343 o    0    0.89 330.39874 -17.46255  2098.94  5301.92 2.23 2.07 -24.3 -0.429    16.02 16.49 02a57923o0674o 0xc00802
57923.600671 16.424153      NaN   -180   326 o    0    0.85 330.39874 -17.46255  2021.27  5228.73 2.18 2.00 -15.3 -0.448    15.99 16.44 02a57923o0712o 0xc00802
57923.606550 16.485820      NaN   -286   308 o    0    1.09 330.39874 -17.46255  2000.78  5345.08 2.13 1.97 -21.3 -0.471    15.88 16.33 02a57923o0724o 0xc00802
57930.574707 18.944322      NaN     30    22 o    0    0.96 330.39874 -17.46255  6142.91  4328.77 7.40 4.50  -1.7 -0.336    18.70 20.98 01a57930o0648o 0xc00800
57930.575698 19.197966      NaN     19    19 o    0    1.06 330.39874 -17.46255  6123.86  4286.60 6.48 4.21  -3.6 -0.365    18.81 21.00 01a57930o0650o 0xc00900
57930.586456 19.529530      NaN      2    18 o    0    1.08 330.39874 -17.46255  6170.10  4320.65 4.75 4.43  -9.8 -0.423    18.99 20.95 01a57930o0671o 0xc00800
57930.604398 18.967180      NaN     34    20 o    0    0.84 330.39874 -17.46255  4316.10  6167.85 5.11 4.67 -23.5 -0.403    18.88 20.94 01a57930o0706o 0xc00800
57934.555541 19.868040      NaN      2    13 o    0    0.88 330.39874 -17.46255  8271.47  6991.29 3.12 2.90  55.5 -0.440    19.49 21.08 01a57934o0646o 0xc00800
57938.541472 19.631075      NaN     -5    17 o    0    0.97 330.39874 -17.46255  7905.70  7104.62 5.90 3.51  -3.9 -0.385    19.04 21.09 01a57938o0505o 0xc00800
57938.554834 19.631075 0.340623     51    16 o    0    1.33 330.39874 -17.46255  7883.13  7016.37 6.67 3.43  -3.5 -0.390    18.96 21.13 01a57938o0532o 0xc00900
57938.556802 19.302877      NaN     21    16 o    0    1.09 330.39874 -17.46255  7938.76  7085.82 6.34 3.44  -3.9 -0.369    19.03 21.16 01a57938o0536o 0xc00800
57938.566671 19.063754      NaN     29    19 o    0    0.99 330.39874 -17.46255  7953.77  6931.71 7.26 3.40  -3.1 -0.424    18.98 21.21 01a57938o0556o 0xc00800
57940.501290 19.696897      NaN    -22    16 o    0    1.48 330.39874 -17.46255  4249.70  6646.46 1.98 1.87  -9.9 -0.499    19.15 19.71 02a57940o0465o 0xc00800
57940.510768 19.841877      NaN     -8    14 o    0    1.33 330.39874 -17.46255  4267.87  6685.32 2.03 1.91  -7.1 -0.481    19.19 19.75 02a57940o0484o 0xc00800
