         MJD         m  dm     uJy   duJy   F  err     chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
58655.499235 21.514394 NaN    -7.0    3.0   o  0.0 552288.52 294.7175 -50.19271  8583.51 10525.57 3.35 3.11 -79.2 -0.462    16.84 17.94 01a58655o0578o 0xc00801
58659.434919 19.169763 NaN   -67.0   26.0   o  0.0      3.44 294.7175 -50.19271   741.19    47.78 4.13 3.58  -4.8 -0.366    18.96 20.59 01a58659o0426o 0xc00800
58663.467345 18.079051 NaN  -219.0   71.0   o  0.0      2.10 294.7175 -50.19271  9905.99 10522.39 2.97 2.53  79.9 -0.546    18.58 20.43 01a58663o0413o 0xc00900
58663.477271 17.922662 NaN    -9.0   82.0   o  0.0      0.81 294.7175 -50.19271   733.70    53.22 3.29 3.08   0.2 -0.438    18.60 20.57 01a58663o0434o 0xc00800
58667.436490 17.422338 NaN   -51.0  130.0   o  0.0      1.40 294.7175 -50.19271  8070.66   107.50 4.14 3.50 -21.1 -0.357    17.77 18.66 01a58667o0418o 0xc00800
58667.439254 14.869365 NaN  -312.0 1365.0   o  0.0      0.20 294.7175 -50.19271  8049.81    60.40 4.28 3.44 -14.2 -0.358    17.71 18.56 01a58667o0424o 0xc00802
58667.444799 16.821926 NaN   141.0  179.0   o  0.0      1.18 294.7175 -50.19271  8098.09   117.01 4.48 3.60 -13.3 -0.343    17.48 18.43 01a58667o0436o 0xc00802
58689.364741 15.911635 NaN   224.0  448.0   o  0.0      0.10 294.7175 -50.19271  7525.78 10524.61 2.36 1.98 -73.1 -0.442    19.36 20.37 02a58689o0272o 0xc00802
58689.386349 19.287255 NaN     1.0   23.0   o  0.0      1.18 294.7175 -50.19271  7482.52 10484.75 2.48 2.09 -76.3 -0.441    19.31 20.41 02a58689o0316o 0xc00800
58711.359735 17.163487 NaN   129.0  122.0   o  0.0      0.80 294.7175 -50.19271  7889.70 10475.57 3.71 3.63 -83.5 -0.409    17.52 18.48 01a58711o0298o 0xc00800
58711.362551 15.215553 NaN   400.0  859.0   o  0.0      0.59 294.7175 -50.19271  7909.55 10515.11 3.22 3.10 -87.2 -0.465    17.61 18.50 01a58711o0304o 0xc00802
58711.369639 17.707197 NaN  -138.0  100.0   o  0.0      1.52 294.7175 -50.19271  7852.20 10434.39 4.59 4.27 -55.1 -0.401    17.38 18.53 01a58711o0319o 0xc00800
58973.609237 18.481707 NaN   -54.0   49.0   o  0.0      1.43 294.7175 -50.19271  2426.98 10491.44 2.19 1.84 -68.9 -0.491    19.01 19.84 02a58973o0811o 0xc00800
59033.411362 17.546052 NaN   -47.0  116.0   o  0.0      0.83 294.7175 -50.19271  7964.86 10492.02 2.45 2.17 -88.1 -0.489    17.97 18.03 02a59033o0341o 0xc00800
59093.355802 13.727125 NaN  2039.0 3229.0   o  0.0      0.09 294.7175 -50.19271  8406.12    38.01 2.73 2.02 -59.2 -0.458    18.03 18.17 02a59093o0020o 0xc00802
59097.315032 16.482301 NaN -1152.0  309.0   o  0.0      2.84 294.7175 -50.19271  8403.19    32.29 2.02 1.71 -81.7 -0.472    18.57 19.11 02a59097o0211o 0xc00802
59125.233003 18.280067 NaN   -49.0   59.0   o  0.0      1.50 294.7175 -50.19271  4490.99    55.95 2.24 1.98 -76.1 -0.406    18.46 18.81 02a59125o0038o 0xc00800
59125.249584 18.261819 NaN   -38.0   60.0   o  0.0      1.31 294.7175 -50.19271  4527.83    97.73 2.12 1.84 -73.9 -0.458    18.43 18.69 02a59125o0074o 0xc00800
59357.521072 18.005163 NaN   -61.0   76.0   o  0.0      1.50 294.7175 -50.19271  8414.49 10499.45 2.62 1.90 -61.4 -0.443    18.38 18.79 02a59357o0616o 0xc00800
59385.476467 18.208845 NaN   -77.0   63.0   o  0.0      1.95 294.7175 -50.19271  5772.94 10488.03 2.55 1.90 -60.1 -0.464    18.92 19.41 02a59385o0418o 0xc00800
59385.481538       NaN NaN     NaN    NaN NaN  NaN       NaN      NaN       NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
59385.483366 18.623526 NaN   -67.0   43.0   o  0.0      3.06 294.7175 -50.19271  5735.92 10445.69 2.24 1.93 -71.2 -0.467    18.86 19.45 02a59385o0433o 0xc00800
59393.490156 17.922662 NaN  -118.0   82.0   o  0.0      0.26 294.7175 -50.19271  2344.69    48.61 2.49 1.87 -55.9 -0.428    18.58 18.94 02a59393o0537o 0xc00800
59433.408212 18.878500 NaN    -9.0   34.0   o  0.0      0.67 294.7175 -50.19271  2569.92    46.96 2.21 1.88 -62.5 -0.426    19.11 19.98 02a59433o0380o 0xc00800
59437.362005 18.847027 NaN   -32.0   35.0   o  0.0      1.25 294.7175 -50.19271  4221.22    44.95 2.35 2.08 -62.1 -0.431    19.03 20.05 02a59437o0280o 0xc00800
59437.370726 18.675237 NaN   -32.0   41.0   o  0.0      2.31 294.7175 -50.19271  4259.64    88.31 2.54 2.06 -53.0 -0.443    19.15 20.16 02a59437o0299o 0xc00800
59469.285458 16.328572 NaN   -58.0  356.0   o  0.0      0.01 294.7175 -50.19271  6444.84    37.88 2.45 2.03 -65.9 -0.474    18.97 19.84 02a59469o0162o 0xc00802
59505.199937 17.414019 NaN   -57.0  131.0   o  0.0      0.78 294.7175 -50.19271  6731.03    39.19 2.02 1.71 -80.4 -0.505    17.65 17.70 02a59505o0028o 0xc00800
59505.208646 18.048890 NaN   -40.0   73.0   o  0.0      1.44 294.7175 -50.19271  6768.15    78.90 2.09 1.78 -79.7 -0.469    18.00 18.42 02a59505o0047o 0xc00800
59642.115087 19.841877 NaN    -3.0   14.0   o  0.0      1.10 294.7175 -50.19271  4749.97  7609.18 2.70 2.51 -39.3 -0.402    19.22 20.62 03a59642o0223o 0xc00800
59642.118283 19.816329 NaN     1.0   14.0   o  0.0      1.46 294.7175 -50.19271  4730.83  7569.81 2.95 2.76 -31.0 -0.407    19.17 20.62 03a59642o0230o 0xc00900
59642.125156 19.631075 NaN     3.0   16.0   o  0.0      1.04 294.7175 -50.19271  4791.20  7643.86 2.80 2.64 -33.9 -0.449    19.22 20.65 03a59642o0245o 0xc00800
59642.141759 19.631075 NaN   -10.0   17.0   o  0.0      1.16 294.7175 -50.19271  4810.22  7530.05 2.73 2.54 -34.8 -0.392    19.01 20.15 03a59642o0280o 0xc00800
59642.370596 20.039830 NaN     2.0   11.0   o  0.0      1.46 294.7175 -50.19271  4555.01  5789.25 1.90 1.68 -79.5 -0.414    19.26 20.48 04a59642o0814o 0xc00800
59642.375413 19.743105 NaN     7.0   13.0   o  0.0      1.03 294.7175 -50.19271  4532.15  5748.91 1.93 1.71 -82.6 -0.413    19.23 20.46 04a59642o0824o 0xc00800
59642.389151 19.841877 NaN    -9.0   14.0   o  0.0      1.19 294.7175 -50.19271  4593.01  5826.12 1.91 1.71 -75.8 -0.430    19.23 20.42 04a59642o0854o 0xc00800
59642.395104 19.766969 NaN    -5.0   15.0   o  0.0      0.80 294.7175 -50.19271  4610.48  5711.36 1.96 1.76 -75.2 -0.418    19.11 20.27 04a59642o0867o 0xc00800
59660.341706 19.510313 NaN    -7.0   19.0   o  0.0      1.07 294.7175 -50.19271  2611.16  5871.21 2.04 1.80  87.8 -0.391    18.83 19.55 04a59660o0777o 0xc00800
59660.346722 19.436675 NaN     1.0   20.0   o  0.0      1.01 294.7175 -50.19271  2590.75  5832.85 2.07 1.84  85.1 -0.392    18.78 19.57 04a59660o0788o 0xc00800
59660.349466 19.256669 NaN    15.0   19.0   o  0.0      1.12 294.7175 -50.19271  2649.34  5911.76 2.11 1.84  88.9 -0.384    18.82 19.55 04a59660o0794o 0xc00800
59660.361774 19.454622 NaN    -7.0   20.0   o  0.0      0.82 294.7175 -50.19271  2669.74  5796.69 2.10 1.84  89.3 -0.389    18.84 19.60 04a59660o0821o 0xc00800
59666.079171 19.569016 NaN     6.0   16.0   o  0.0      1.04 294.7175 -50.19271  9012.36  9750.30 2.46 2.20 -62.5 -0.450    19.23 20.24 03a59666o0707o 0xc00800
59666.087861 19.841877 NaN     3.0   13.0   o  0.0      1.27 294.7175 -50.19271  8991.98  9711.82 2.45 2.17 -60.8 -0.458    19.25 20.29 03a59666o0726o 0xc00900
59666.091563 19.367717 NaN    14.0   17.0   o  0.0      0.98 294.7175 -50.19271  9050.86  9789.08 2.52 2.27 -56.1 -0.460    19.25 20.26 03a59666o0734o 0xc00800
59666.104468 19.841877 NaN    -7.0   14.0   o  0.0      1.23 294.7175 -50.19271  9071.51  9672.76 2.44 2.18 -59.9 -0.457    19.28 20.29 03a59666o0762o 0xc00800
59672.354733 19.696897 NaN    12.0   12.0   o  0.0      1.17 294.7175 -50.19271  4291.46  3961.89 1.99 1.88 -75.4 -0.462    19.28 20.69 04a59672o0747o 0xc00900
59672.365335 19.894850 NaN     1.0   13.0   o  0.0      0.79 294.7175 -50.19271  4274.42  3929.52 1.92 1.83 -80.0 -0.464    19.32 20.68 04a59672o0770o 0xc00800
59672.379754 19.791368 NaN    14.0   10.0   o  0.0      1.51 294.7175 -50.19271  4341.84  4010.85 2.01 1.97 -86.2 -0.469    19.30 20.63 04a59672o0801o 0xc00800
59672.394045 19.766969 NaN   -26.0   15.0   o  0.0      0.67 294.7175 -50.19271  4371.27  3896.63 2.12 2.01 -62.1 -0.466    19.28 20.67 04a59672o0831o 0xc00800
59676.317668 20.009244 NaN    -7.0   12.0   o  0.0      1.21 294.7175 -50.19271  6189.83  3854.49 2.01 1.77 -38.4 -0.472    19.38 20.76 04a59676o0763o 0xc00800
59676.322234 19.894850 NaN     4.0   12.0   o  0.0      1.03 294.7175 -50.19271  6169.70  3816.73 2.00 1.79 -55.0 -0.482    19.38 20.80 04a59676o0773o 0xc00800
59676.334407 20.171596 NaN     1.0   10.0   o  0.0      1.21 294.7175 -50.19271  6229.76  3895.19 1.89 1.77 -48.8 -0.477    19.42 20.77 04a59676o0799o 0xc00800
59676.342582 20.207197 NaN     0.0   10.0   o  0.0      1.62 294.7175 -50.19271  6253.11  3779.03 2.05 1.80 -46.8 -0.477    19.38 20.74 04a59676o0817o 0xc00800
59680.355321 19.894850 NaN     1.0   13.0   o  0.0      0.85 294.7175 -50.19271  6204.72  3859.34 2.02 1.85 -55.2 -0.459    19.36 20.73 04a59680o0863o 0xc00800
59680.363062 19.868040 NaN     2.0   13.0   o  0.0      0.94 294.7175 -50.19271  6190.68  3828.89 1.99 1.87 -42.5 -0.466    19.40 20.75 04a59680o0880o 0xc00800
59680.366014 19.510313 NaN    24.0   11.0   o  0.0      1.06 294.7175 -50.19271  6250.23  3903.76 1.99 1.87 -40.5 -0.459    19.37 20.83 04a59680o0886o 0xc00900
59680.376582 20.009244 NaN    -9.0   12.0   o  0.0      1.11 294.7175 -50.19271  6274.42  3789.56 2.00 1.86 -42.6 -0.464    19.41 20.75 04a59680o0909o 0xc00800
59682.077596 20.009244 NaN   -15.0   12.0   o  0.0      1.11 294.7175 -50.19271  7772.26  1949.04 2.43 1.94 -48.8 -0.436    19.44 20.57 03a59682o0765o 0xc00800
59682.082560 20.009244 NaN   -12.0   12.0   o  0.0      0.96 294.7175 -50.19271  7759.42  1902.83 2.44 1.94 -49.5 -0.440    19.46 20.55 03a59682o0775o 0xc00800
59682.093173 20.009244 NaN   -15.0   12.0   o  0.0      1.00 294.7175 -50.19271  7809.65  1987.57 2.42 1.96 -50.8 -0.436    19.44 20.56 03a59682o0798o 0xc00800
59682.096391 20.009244 NaN     3.0   11.0   o  0.0      1.12 294.7175 -50.19271  7833.52  1867.80 2.47 2.02 -47.1 -0.431    19.41 20.60 03a59682o0805o 0xc00800
59684.298708 18.944322 NaN   -52.0   32.0   o  0.0      0.78 294.7175 -50.19271  8795.09  7853.85 2.23 2.06 -32.5 -0.423    18.65 19.35 04a59684o0694o 0xc00800
59684.301438 18.836735 NaN    22.0   28.0   o  0.0      0.99 294.7175 -50.19271  8775.21  7816.41 2.39 2.26 -55.9 -0.401    18.59 19.36 04a59684o0700o 0xc00800
59684.312347 18.955691 NaN    17.0   26.0   o  0.0      1.18 294.7175 -50.19271  8838.20  7894.14 2.30 2.11 -17.5 -0.415    18.65 19.43 04a59684o0724o 0xc00800
59684.322828 19.142275 NaN     5.0   25.0   o  0.0      1.13 294.7175 -50.19271  8860.29  7778.65 2.20 1.98 -25.4 -0.425    18.76 19.48 04a59684o0747o 0xc00800
59688.344627 14.494429 NaN   -46.0 1928.0   o  0.0      1.29 294.7175 -50.19271  8815.08  7859.83 2.18 1.88  -7.8 -0.529    13.96 13.35 04a59688o0834o 0xc00802
59688.353884 13.769420 NaN  3169.0 2703.0   o  0.0      1.66 294.7175 -50.19271  8859.97  7905.45 2.37 2.18 -36.9 -0.512    13.53 13.08 04a59688o0854o 0xc00802
59690.034084 19.256669 NaN    -1.0   24.0   o  0.0      0.98 294.7175 -50.19271  2537.94  5791.48 2.37 2.20 -25.5 -0.429    18.66 19.08 03a59690o0589o 0xc00800
59690.038004 19.351140 NaN   -55.0   22.0   o  0.0      1.47 294.7175 -50.19271  2518.74  5753.04 2.41 2.23 -32.8 -0.422    18.64 19.09 03a59690o0596o 0xc00900
59690.043462 18.990530 NaN    14.0   26.0   o  0.0      1.03 294.7175 -50.19271  2575.02  5831.30 2.35 2.21 -28.1 -0.423    18.67 19.10 03a59690o0606o 0xc00800
59690.053992 19.115465 NaN    13.0   23.0   o  0.0      0.98 294.7175 -50.19271  2596.35  5715.32 2.30 2.14 -31.1 -0.428    18.70 19.13 03a59690o0624o 0xc00800
59692.319713 19.569016 NaN    -8.0   18.0   o  0.0      1.40 294.7175 -50.19271  4036.37  2134.57 1.94 1.92  41.1 -0.475    18.86 19.57 04a59692o0725o 0xc00800
59692.323404 19.384550 NaN     4.0   20.0   o  0.0      1.17 294.7175 -50.19271  4022.58  2092.59 2.08 1.97  74.7 -0.456    18.83 19.60 04a59692o0732o 0xc00800
59692.329239 19.063754 NaN    32.0   18.0   o  0.0      0.97 294.7175 -50.19271  4081.12  2175.48 2.00 1.94  63.6 -0.457    18.87 19.63 04a59692o0742o 0xc00900
59692.341373 19.696897 NaN    -3.0   16.0   o  0.0      1.27 294.7175 -50.19271  4105.88  2061.45 1.97 1.91  60.8 -0.464    18.88 19.65 04a59692o0764o 0xc00800
59698.115694 19.922338 NaN    -3.0   13.0   o  0.0      0.90 294.7175 -50.19271  4229.32  3948.72 2.60 2.19 -28.5 -0.388    19.30 20.54 03a59698o0582o 0xc00800
59698.119563 19.791368 NaN     2.0   14.0   o  0.0      0.92 294.7175 -50.19271  4210.90  3909.54 2.47 2.17 -48.4 -0.407    19.31 20.53 03a59698o0588o 0xc00800
59698.124966 19.841877 NaN   -15.0   14.0   o  0.0      1.03 294.7175 -50.19271  4265.46  3988.03 2.45 2.07 -46.3 -0.404    19.36 20.49 03a59698o0598o 0xc00800
59698.136949 19.791368 NaN     2.0   14.0   o  0.0      1.07 294.7175 -50.19271  4282.78  3875.16 2.40 2.11 -44.4 -0.416    19.35 20.46 03a59698o0622o 0xc00800
59702.106318 19.766969 NaN    -6.0   15.0   o  0.0      1.02 294.7175 -50.19271  4223.15  3948.54 2.33 2.09 -44.3 -0.422    19.06 20.17 03a59702o0830o 0xc00800
59702.109209 19.226921 NaN    20.0   18.0   o  0.0      1.02 294.7175 -50.19271  4205.32  3909.16 2.33 2.12 -49.0 -0.428    18.92 20.02 03a59702o0834o 0xc00800
59702.112398 19.841877 NaN   -10.0   14.0   o  0.0      0.75 294.7175 -50.19271  4259.32  3988.88 2.34 2.09 -44.7 -0.425    19.31 20.46 03a59702o0841o 0xc00800
59702.129780 18.944322 NaN    21.0   25.0   o  0.0      0.88 294.7175 -50.19271  4274.98  3873.87 2.29 2.04 -48.6 -0.423    18.68 19.71 03a59702o0876o 0xc00800
59704.358520 19.719755 NaN     2.0   15.0   o  0.0      1.57 294.7175 -50.19271  6576.00  5715.11 2.04 1.81 -38.2 -0.454    19.22 20.53 04a59704o0611o 0xc00800
59704.362328 20.009244 NaN     0.0   12.0   o  0.0      1.17 294.7175 -50.19271  6558.93  5672.34 2.10 1.85 -41.4 -0.436    19.31 20.54 04a59704o0618o 0xc00800
59704.372177 19.696897 NaN     3.0   15.0   o  0.0      0.74 294.7175 -50.19271  6627.07  5750.92 2.00 1.87 -42.4 -0.456    19.20 20.36 04a59704o0638o 0xc00800
59708.331136 19.696897 NaN     6.0   14.0   o  0.0      1.00 294.7175 -50.19271   381.13  1735.29 2.47 1.73  45.2 -0.445    19.27 20.48 04a59708o0759o 0xc00800
59708.333413 19.589310 NaN    14.0   13.0   o  0.0      2.03 294.7175 -50.19271   364.87  1694.47 2.92 1.74  46.5 -0.413    19.25 20.51 04a59708o0764o 0xc00800
59708.339948 19.652575 NaN     5.0   15.0   o  0.0      0.93 294.7175 -50.19271   426.95  1771.34 2.51 1.73  44.4 -0.428    19.21 20.40 04a59708o0777o 0xc00800
59708.344833 18.048890 NaN   -41.0   73.0   o  0.0      1.32 294.7175 -50.19271   447.84  1659.72 2.94 1.77  47.1 -0.392    18.28 19.50 04a59708o0786o 0xc00800
59708.345735 18.009935 NaN     5.0   74.0   o  0.0      1.43 294.7175 -50.19271  9712.15  1716.67 2.90 1.90 -28.0 -0.381    18.07 19.11 04a59708o0788o 0xc00800
59708.349772 19.589310 NaN     8.0   15.0   o  0.0      1.28 294.7175 -50.19271  9697.09  1677.95 2.85 1.88 -28.3 -0.386    19.30 20.47 04a59708o0795o 0xc00800
59708.353714 19.454622 NaN    -5.0   20.0   o  0.0      1.33 294.7175 -50.19271  9758.00  1754.90 2.80 1.88 -28.6 -0.391    19.22 20.38 04a59708o0802o 0xc00800
59708.359538 19.922338 NaN     0.0   13.0   o  0.0      1.78 294.7175 -50.19271  9783.57  1635.04 2.59 1.89 -25.1 -0.405    19.26 20.43 04a59708o0813o 0xc00800
59712.338427 14.255162 NaN   247.0 2321.0   o  0.0      1.20 294.7175 -50.19271   397.06  1734.21 3.09 1.84  46.0 -0.410    13.80 14.45 04a59712o0805o 0xc00802
59712.344340 15.397792 NaN   216.0  767.0   o  0.0      0.95 294.7175 -50.19271   383.39  1696.38 2.94 1.77  49.6 -0.431    14.96 15.87 04a59712o0818o 0xc00802
59712.346186 15.314376 NaN  -428.0  906.0   o  0.0      0.99 294.7175 -50.19271   443.14  1777.17 2.85 1.75  46.9 -0.419    14.79 15.74 04a59712o0822o 0xc00802
59712.349859 16.471810 NaN  -217.0  312.0   o  0.0      1.23 294.7175 -50.19271  9726.92  1719.99 2.85 1.96 -26.0 -0.379    15.88 16.93 04a59712o0830o 0xc00802
59712.351245 17.422338 NaN   -97.0  130.0   o  0.0      0.75 294.7175 -50.19271   466.09  1661.98 2.80 1.85  45.2 -0.411    17.08 17.96 04a59712o0833o 0xc00800
59712.353047 17.654224 NaN  -169.0  105.0   o  0.0      0.84 294.7175 -50.19271  9710.87  1682.33 2.96 2.07 -24.6 -0.382    17.37 18.31 04a59712o0837o 0xc00800
59712.356207 15.288327 NaN   168.0  872.0   o  0.0      1.03 294.7175 -50.19271  9769.51  1757.75 2.89 2.05 -25.7 -0.385    14.86 15.92 04a59712o0844o 0xc00802
59716.286942 18.702047 NaN    33.0   29.0   o  0.0      0.79 294.7175 -50.19271  3147.78  9598.06 2.63 1.98 -82.0 -0.373    18.56 18.84 04a59716o0690o 0xc00800
59716.288822 19.102305 NaN     2.0   27.0   o  0.0      0.89 294.7175 -50.19271  3126.91  9559.34 2.70 1.97 -80.2 -0.373    18.55 18.85 04a59716o0694o 0xc00800
59716.294237 19.256669 NaN   -15.0   24.0   o  0.0      1.20 294.7175 -50.19271  3193.22  9639.50 2.53 1.91 -76.2 -0.387    18.63 18.92 04a59716o0704o 0xc00800
59716.300182 19.128787 NaN     0.0   27.0   o  0.0      1.69 294.7175 -50.19271  3218.41  9523.14 2.74 2.18 -84.5 -0.388    18.53 18.88 04a59716o0716o 0xc00800
59726.091759 19.868040 NaN    14.0    9.0   o  0.0      0.95 294.7175 -50.19271  6467.38  8498.30 2.17 2.09  65.6 -0.486    19.64 21.02 03a59726o0809o 0xc00800
59726.120417 20.449472 NaN   -28.0    8.0   o  0.0      1.83 294.7175 -50.19271  6481.42  8540.43 2.27 2.13  83.0 -0.472    19.61 20.98 03a59726o0867o 0xc00900
59726.125746 19.868040 NaN    11.0   10.0   o  0.0      1.24 294.7175 -50.19271  6424.96  8461.12 2.28 2.16  79.6 -0.476    19.57 20.93 03a59726o0878o 0xc00800
59726.128934 20.207197 NaN    -6.0   10.0   o  0.0      1.05 294.7175 -50.19271  6403.13  8576.40 2.24 2.12  79.2 -0.475    19.61 20.97 03a59726o0885o 0xc00800
59737.967614 20.207197 NaN     3.0    9.0   o  0.0      1.13 294.7175 -50.19271   321.97  1592.00 2.32 2.16 -52.5 -0.458    19.56 21.19 03a59738o0572o 0xc00800
59737.972982 20.207197 NaN    -8.0   10.0   o  0.0      1.02 294.7175 -50.19271   300.72  1553.29 2.45 2.20 -56.1 -0.421    19.59 21.20 03a59738o0581o 0xc00800
59737.976358 20.207197 NaN   -16.0   10.0   o  0.0      0.74 294.7175 -50.19271   357.74  1634.08 2.32 2.14 -62.2 -0.447    19.59 21.19 03a59738o0588o 0xc00800
59737.986760 19.950541 NaN    14.0    8.0   o  0.0      1.23 294.7175 -50.19271   374.76  1521.12 2.35 2.16 -52.5 -0.432    19.59 21.17 03a59738o0605o 0xc00800
59738.021173 20.207197 NaN     9.0    7.0   o  0.0      2.06 294.7175 -50.19271  9611.86  1836.08 2.65 2.11 -46.5 -0.414    19.67 21.26 03a59738o0671o 0xc00800
59738.023450 20.321591 NaN   -12.0    9.0   o  0.0      1.86 294.7175 -50.19271  9593.56  1798.39 2.79 2.21 -39.9 -0.401    19.59 21.23 03a59738o0676o 0xc00800
59738.026676 20.321591 NaN   -12.0    9.0   o  0.0      1.23 294.7175 -50.19271  9646.45  1875.16 2.78 2.23 -38.9 -0.402    19.59 21.22 03a59738o0683o 0xc00800
59738.041084 20.103715 NaN     6.0    9.0   o  0.0      1.35 294.7175 -50.19271  9664.52  1757.98 2.69 2.15 -48.8 -0.415    19.65 21.28 03a59738o0713o 0xc00800
59740.219084 18.748255 NaN    22.0   31.0   o  0.0      1.52 294.7175 -50.19271   500.79  4076.16 2.41 1.86  52.2 -0.381    18.07 18.57 04a59740o0170o 0xc00800
59740.221787 17.729132 NaN    54.0   80.0   o  0.0      0.83 294.7175 -50.19271   481.20  4036.51 2.49 1.88  54.4 -0.379    17.68 18.23 04a59740o0176o 0xc00800
59740.226290 17.685696 NaN   -44.0  102.0   o  0.0      1.12 294.7175 -50.19271   545.23  4117.40 2.49 1.88  55.3 -0.390    17.65 18.00 04a59740o0186o 0xc00800
