         MJD         m       dm     uJy    duJy   F  err   chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57389.305605 19.115465      NaN     4.0    26.0   o  0.0    0.97 86.77537 -25.77051  4317.28  2372.65 4.50 3.76 -17.0 -0.461    18.90 20.50 02a57389o0055o 0xc00800
57389.322536 18.767304      NaN    14.0    33.0   o  0.0    0.99 86.77537 -25.77051  4017.77  1791.85 5.99 3.93  -5.7 -0.414    18.74 20.56 02a57389o0082o 0xc00800
57389.339599 19.169763      NaN   -10.0    26.0   o  0.0    0.94 86.77537 -25.77051  4898.67  2960.37 4.97 4.08  -5.9 -0.373    18.85 20.66 02a57389o0109o 0xc00800
57389.356736 19.128787      NaN   -23.0    27.0   o  0.0    1.04 86.77537 -25.77051  5197.26  1214.26 4.19 3.43  -6.6 -0.535    19.06 20.62 02a57389o0135o 0xc00800
57404.369669 18.767304      NaN    29.0    28.0   o  0.0    0.92 86.77537 -25.77051  6427.15  8308.26 3.57 3.24  84.0 -0.467    18.88 20.21 02a57404o0300o 0xc00800
57404.386619 18.889197      NaN    20.0    27.0   o  0.0    0.85 86.77537 -25.77051  6725.30  8893.34 3.55 3.31  83.6 -0.467    18.89 20.23 02a57404o0328o 0xc00800
57404.403624 18.921935      NaN    29.0    23.0   o  0.0    1.18 86.77537 -25.77051  5840.15  7728.08 3.55 3.20 -89.4 -0.469    18.89 20.25 02a57404o0356o 0xc00800
57404.420566 19.063754      NaN     8.0    26.0   o  0.0    0.90 86.77537 -25.77051  5538.83  9478.78 3.55 3.43  77.0 -0.450    18.88 20.24 02a57404o0384o 0xc00800
57405.369725 19.014394      NaN    -3.0    30.0   o  0.0    1.28 86.77537 -25.77051  6427.14  8305.35 3.63 3.37  82.7 -0.456    18.75 19.99 02a57405o0274o 0xc00800
57405.386722 18.944322      NaN   -12.0    32.0   o  0.0    1.08 86.77537 -25.77051  6725.40  8890.27 3.67 3.40  87.4 -0.460    18.74 20.00 02a57405o0302o 0xc00800
57405.403663 18.550302      NaN    54.0    28.0   o  0.0    1.09 86.77537 -25.77051  5839.10  7725.23 3.65 3.31 -89.2 -0.474    18.70 19.94 02a57405o0330o 0xc00800
57405.420692 18.847027      NaN    -5.0    35.0   o  0.0    0.84 86.77537 -25.77051  5539.28  9475.72 3.54 3.38  83.2 -0.461    18.70 19.87 02a57405o0358o 0xc00800
57406.341970 18.729535      NaN   -49.0    39.0   o  0.0    1.03 86.77537 -25.77051  4876.40  1812.91 3.97 3.50  -7.5 -0.536    18.55 19.62 02a57406o0113o 0xc00800
57406.356402 18.767304      NaN     5.0    36.0   o  0.0    1.24 86.77537 -25.77051  5163.90  2400.51 3.73 3.43  -5.9 -0.523    18.53 19.58 02a57406o0135o 0xc00800
57406.367730 18.496580      NaN    31.0    38.0   o  0.0    0.74 86.77537 -25.77051  6434.90  9474.66 3.89 3.68  78.1 -0.438    18.55 19.75 02a57406o0152o 0xc00800
57406.394682 18.631975      NaN    32.0    32.0   o  0.0    0.91 86.77537 -25.77051  6719.60  7723.54 3.63 3.29  89.1 -0.473    18.63 19.77 02a57406o0192o 0xc00800
57407.340339 18.220396      NaN    70.0    39.0   o  0.0    1.26 86.77537 -25.77051  5838.59  8886.73 3.59 3.36  89.1 -0.467    18.51 19.48 02a57407o0248o 0xc00800
57407.354438 18.582238      NaN    17.0    39.0   o  0.0    1.26 86.77537 -25.77051  5550.59  8306.88 3.61 3.31  87.3 -0.471    18.52 19.49 02a57407o0270o 0xc00800
57407.365049 18.649074      NaN   -16.0    42.0   o  0.0    0.83 86.77537 -25.77051  6434.74  9474.96 3.73 3.52  75.0 -0.452    18.48 19.49 02a57407o0286o 0xc00800
57407.392956 18.615142      NaN    13.0    39.0   o  0.0    0.85 86.77537 -25.77051  6721.20  7725.62 3.69 3.28  89.3 -0.472    18.48 19.49 02a57407o0327o 0xc00800
57410.328717 18.356290      NaN   -33.0    55.0   o  0.0    1.09 86.77537 -25.77051  4874.14  1816.88 4.13 3.62  -9.2 -0.487    18.16 18.93 02a57410o0230o 0xc00800
57410.354198 17.858399      NaN   -95.0    87.0   o  0.0    1.32 86.77537 -25.77051  5546.21  8308.16 3.57 3.33  88.0 -0.474    18.21 18.89 02a57410o0269o 0xc00800
57410.366987 17.927085      NaN    41.0    68.0   o  0.0    0.95 86.77537 -25.77051  6437.33  9479.95 3.66 3.51  79.9 -0.451    18.17 18.85 02a57410o0287o 0xc00800
57410.384527 18.131260      NaN    17.0    62.0   o  0.0    1.01 86.77537 -25.77051  6721.94  7729.47 3.58 3.23  86.6 -0.474    18.16 18.81 02a57410o0313o 0xc00800
57411.330195 17.718109      NaN    45.0    84.0   o  0.0    1.33 86.77537 -25.77051  5830.85  8887.53 3.67 3.40  86.3 -0.500    18.13 18.79 02a57411o0230o 0xc00800
57411.343312 18.005163      NaN    63.0    55.0   o  0.0    1.05 86.77537 -25.77051  5152.31  2406.92 3.82 3.33  -3.6 -0.555    18.16 18.83 02a57411o0250o 0xc00900
57411.357725 18.063866      NaN  -101.0    72.0   o  0.0    1.19 86.77537 -25.77051  6429.08  9482.70 3.75 3.52  82.3 -0.462    18.12 18.78 02a57411o0271o 0xc00800
57411.383990 17.913871      NaN    56.0    64.0   o  0.0    1.09 86.77537 -25.77051  6717.81  7730.73 3.71 3.25 -87.3 -0.479    18.12 18.78 02a57411o0311o 0xc00800
57412.329677 18.317510      NaN   -26.0    57.0   o  0.0    1.02 86.77537 -25.77051  5832.00  8886.47 3.95 3.69  86.8 -0.454    18.29 19.25 02a57412o0179o 0xc00800
57412.342771 18.063866      NaN    27.0    63.0   o  0.0    1.11 86.77537 -25.77051  5536.25  8305.96 3.99 3.66 -89.9 -0.466    18.27 19.23 02a57412o0199o 0xc00800
57412.356857 18.396507      NaN   -30.0    53.0   o  0.0    1.13 86.77537 -25.77051  6429.16  9481.88 3.92 3.67  84.8 -0.463    18.26 19.16 02a57412o0220o 0xc00900
57412.383034 18.298627      NaN    15.0    53.0   o  0.0    0.76 86.77537 -25.77051  6717.37  7729.88 3.82 3.40  88.6 -0.482    18.26 19.15 02a57412o0260o 0xc00800
57416.318862 19.256669      NaN   -12.0    24.0   o  0.0    1.18 86.77537 -25.77051  6118.00  9109.17 3.69 3.53  80.2 -0.442    18.97 20.46 02a57416o0214o 0xc00800
57416.333551 19.302877      NaN   -21.0    23.0   o  0.0    0.90 86.77537 -25.77051  5823.21  8521.53 3.58 3.35  87.7 -0.462    19.05 20.57 02a57416o0236o 0xc00800
57416.362956 19.401649      NaN   -12.0    21.0   o  0.0    1.02 86.77537 -25.77051  6720.55  7728.75 3.55 3.19  86.9 -0.467    18.96 20.36 02a57416o0278o 0xc00800
57417.317332 18.796518      NaN    38.0    24.0   o  0.0    1.29 86.77537 -25.77051  5698.28  8652.73 3.74 3.55  83.1 -0.439    18.95 20.47 02a57417o0211o 0xc00800
57417.333030 19.014394      NaN    24.0    22.0   o  0.0    1.06 86.77537 -25.77051  5406.79  8069.15 3.59 3.34  88.3 -0.461    19.00 20.46 02a57417o0235o 0xc00800
57417.364221 18.711133      NaN    53.0    22.0   o  0.0    1.29 86.77537 -25.77051  6723.07  7725.61 3.56 3.24  85.1 -0.465    19.05 20.56 02a57417o0277o 0xc00a00
57438.327860 18.598565      NaN     9.0    41.0   o  0.0    1.07 86.77537 -25.77051  6756.51  7726.36 3.69 3.46  77.1 -0.454    18.32 19.16 02a57438o0182o 0xc00800
57438.343274 18.623526      NaN    -8.0    43.0   o  0.0    0.93 86.77537 -25.77051  6689.43  7707.23 3.71 3.45  76.0 -0.452    18.28 19.10 02a57438o0212o 0xc00800
57439.279688 17.692816      NaN   136.0    56.0   o  0.0    1.01 86.77537 -25.77051  5911.16  8655.03 3.85 3.52  79.1 -0.492    18.24 19.08 02a57439o0130o 0xc00900
57439.295423 18.243872      NaN   -81.0    61.0   o  0.0    0.86 86.77537 -25.77051  5621.27  8072.89 3.76 3.38 -89.8 -0.499    18.25 19.07 02a57439o0160o 0xc00800
57439.311706 17.801668      NaN   125.0    50.0   o  0.0    1.11 86.77537 -25.77051  6811.15  7493.24 3.81 3.20  87.8 -0.502    18.22 19.03 02a57439o0191o 0xc00800
57439.327416 18.598565      NaN   -37.0    44.0   o  0.0    1.16 86.77537 -25.77051  6689.12  7707.75 3.76 3.23 -89.3 -0.492    18.20 18.98 02a57439o0221o 0xc00800
57446.284150 19.169763      NaN   -10.0    26.0   o  0.0    0.93 86.77537 -25.77051  5777.89  8967.03 3.63 3.40  69.5 -0.484    19.05 20.58 02a57446o0067o 0xc00800
57446.300234 18.459772      NaN    69.0    27.0   o  0.0    0.88 86.77537 -25.77051  5507.07  8381.54 3.73 3.42  77.7 -0.466    19.03 20.60 02a57446o0099o 0xc00a00
57446.316234 19.183773      NaN     5.0    24.0   o  0.0    0.76 86.77537 -25.77051  6679.46  7801.96 3.66 3.22  82.9 -0.463    19.09 20.66 02a57446o0131o 0xc00800
57446.332761 19.115465      NaN     4.0    26.0   o  0.0    0.89 86.77537 -25.77051  6684.87  7704.39 3.66 3.23  84.9 -0.451    19.06 20.63 02a57446o0164o 0xc00800
57447.278175 18.582238      NaN    65.0    23.0   o  0.0    1.19 86.77537 -25.77051  5954.61  9101.15 3.75 3.53  81.1 -0.468    19.11 20.79 02a57447o0156o 0xc00900
57447.295399 19.183773      NaN     8.0    23.0   o  0.0    1.21 86.77537 -25.77051  5665.18  8515.47 3.79 3.48 -86.7 -0.474    19.08 20.75 02a57447o0190o 0xc00800
57447.312043 19.302877      NaN   -17.0    23.0   o  0.0    0.90 86.77537 -25.77051  6857.07  7934.75 3.76 3.28  89.5 -0.493    19.13 20.82 02a57447o0223o 0xc00800
57447.328567 19.128787      NaN    12.0    23.0   o  0.0    1.05 86.77537 -25.77051  6688.60  7702.25 3.84 3.40 -87.5 -0.482    19.08 20.78 02a57447o0256o 0xc00800
57465.240923 18.068904      NaN    35.0    60.0   o  0.0    0.87 86.77537 -25.77051  5978.65  8708.18 4.00 3.35  86.9 -0.501    18.34 19.40 02a57465o0068o 0xc00800
57465.255708 18.073966      NaN    46.0    56.0   o  0.0    1.32 86.77537 -25.77051  5688.17  8122.68 3.86 3.15 -89.9 -0.504    18.33 19.35 02a57465o0098o 0xc00800
57465.273154 18.574166      NaN   -70.0    45.0   o  0.0    1.19 86.77537 -25.77051  6863.72  7545.09 3.97 3.17  89.9 -0.502    18.30 19.34 02a57465o0133o 0xc00900
57465.289268 18.574166      NaN   -42.0    45.0   o  0.0    1.08 86.77537 -25.77051  6675.40  7702.57 3.75 2.96 -89.0 -0.498    18.31 19.28 02a57465o0166o 0xc00800
57469.247126 18.142010      NaN   -98.0    67.0   o  0.0    0.99 86.77537 -25.77051  6669.41  7698.16 4.56 3.88  87.8 -0.539    17.96 18.97 02a57469o0087o 0xc00900
57477.229903 18.005163      NaN   -18.0    76.0   o  0.0    1.05 86.77537 -25.77051  5967.83  8691.32 3.78 3.49  79.5 -0.487    18.15 19.00 02a57477o0047o 0xc00800
57477.241334 19.002397      NaN    10.0    27.0   o  0.0    1.20 86.77537 -25.77051  5675.96  8106.87 3.81 3.41 -89.5 -0.471    18.83 20.32 02a57477o0070o 0xc00800
57477.255609 18.816441      NaN    27.0    27.0   o  0.0    1.01 86.77537 -25.77051  6864.27  7520.52 3.95 3.40  89.5 -0.446    18.83 20.37 02a57477o0099o 0xc00900
57477.272946 18.445391      NaN    56.0    32.0   o  0.0    1.21 86.77537 -25.77051  6676.32  7698.15 4.37 3.84 -85.3 -0.480    18.71 20.33 02a57477o0134o 0xc00900
57671.651492 16.784157      NaN    -8.0   234.0   o  0.0    1.73 86.77537 -25.77051  6273.10  6774.31 3.39 3.28 -73.6 -0.486    17.37 17.13 02a57671o0866o 0xc00802
57675.600374 18.489118      NaN    44.0    34.0   o  0.0    1.04 86.77537 -25.77051  7327.51  7873.59 3.37 3.09 -48.0 -0.416    18.58 19.54 02a57675o0807o 0xc00900
57675.614882 18.711133      NaN    32.0    29.0   o  0.0    1.07 86.77537 -25.77051  7309.32  7836.67 3.29 2.94 -52.6 -0.423    18.78 19.87 02a57675o0834o 0xc00800
57675.629440 19.115465      NaN    16.0    22.0   o  0.0    1.13 86.77537 -25.77051  7361.72  7914.43 3.39 3.08 -55.7 -0.410    19.04 20.43 02a57675o0861o 0xc00800
57675.643778 18.623526      NaN   -40.0    43.0   o  0.0    0.96 86.77537 -25.77051  7384.10  7798.69 3.30 3.02 -51.4 -0.429    18.48 19.30 02a57675o0888o 0xc00800
57703.540083 19.128787      NaN   -38.0    27.0   o  0.0    1.06 86.77537 -25.77051  4769.71  8724.77 3.30 3.03 -20.3 -0.422    18.90 20.02 02a57703o0702o 0xc00800
57703.554017 19.089302      NaN   -36.0    28.0   o  0.0    0.71 86.77537 -25.77051  4736.42  8688.55 3.23 2.93 -24.4 -0.432    19.01 20.24 02a57703o0729o 0xc00800
57703.568021 19.089302      NaN    18.0    22.0   o  0.0    1.26 86.77537 -25.77051  4806.92  8766.91 3.22 2.94 -22.3 -0.431    19.26 20.75 02a57703o0756o 0xc00800
57703.581983 19.256669      NaN     6.0    22.0   o  0.0    1.07 86.77537 -25.77051  4825.56  8651.67 3.22 2.90 -17.7 -0.442    19.33 20.88 02a57703o0783o 0xc00800
57703.595465 19.256669      NaN   -43.0    24.0   o  0.0    0.67 86.77537 -25.77051  4792.93  8708.77 3.16 2.83 -21.2 -0.453    19.28 20.75 02a57703o0809o 0xc00800
57707.531951 18.438271      NaN   -84.0    51.0   o  0.0    1.32 86.77537 -25.77051  5212.54  7267.16 3.63 3.57  68.2 -0.447    18.21 18.83 02a57707o0664o 0xc00800
57707.545859 18.191747      NaN   -15.0    64.0   o  0.0    0.91 86.77537 -25.77051  5196.78  7230.71 3.79 3.73  31.8 -0.428    18.16 18.83 02a57707o0691o 0xc00800
57707.558194 18.079051      NaN    30.0    61.0   o  0.0    1.19 86.77537 -25.77051  5251.83  7308.17 4.01 3.57   1.3 -0.446    18.13 18.82 02a57707o0715o 0xc00800
57707.574113 17.896499      NaN    48.0    68.0   o  0.0    0.84 86.77537 -25.77051  5270.37  7195.93 3.68 3.43   1.2 -0.463    18.19 18.80 02a57707o0746o 0xc00800
57707.582897 18.356290      NaN   -12.0    55.0   o  0.0    1.09 86.77537 -25.77051  5236.73  7249.43 3.77 3.51   0.6 -0.460    18.16 18.79 02a57707o0763o 0xc00800
57711.507674 18.376212      NaN   -46.0    54.0   o  0.0    1.08 86.77537 -25.77051   563.88   528.11 4.07 3.90 -35.6 -0.430    18.24 19.16 02a57711o0544o 0xc00800
57711.519584 18.623526      NaN   -55.0    43.0   o  0.0    0.95 86.77537 -25.77051  7300.38 10350.55 3.71 3.55   7.7 -0.458    18.45 19.52 02a57711o0567o 0xc00800
57711.521123 18.125925      NaN   -34.0    68.0   o  0.0    0.88 86.77537 -25.77051   547.28   489.08 4.03 3.82 -34.4 -0.435    18.04 18.85 02a57711o0570o 0xc00800
57711.522168 18.376212      NaN   -14.0    54.0   o  0.0    0.99 86.77537 -25.77051 10002.76   565.81 3.77 3.42  73.7 -0.487    18.36 19.28 02a57711o0572o 0xc00800
57711.532978 18.396507      NaN   -45.0    53.0   o  0.0    1.08 86.77537 -25.77051  7265.64 10314.93 3.81 3.60   7.6 -0.449    18.08 18.95 02a57711o0593o 0xc00800
57711.535022 18.526952      NaN    -5.0    47.0   o  0.0    1.11 86.77537 -25.77051   602.73   571.57 4.11 3.90 -24.9 -0.425    18.31 19.27 02a57711o0597o 0xc00800
57711.535533 18.298627      NaN   -28.0    58.0   o  0.0    0.98 86.77537 -25.77051  9986.04   530.69 3.86 3.54  75.4 -0.493    18.32 19.26 02a57711o0598o 0xc00800
57711.546412 18.910912      NaN   -85.0    33.0   o  0.0    1.01 86.77537 -25.77051  7337.81 10394.66 3.71 3.56   1.7 -0.458    18.67 19.78 02a57711o0619o 0xc00900
57711.548444 18.847027      NaN    -3.0    35.0   o  0.0    1.20 86.77537 -25.77051   621.61   454.66 4.14 3.92 -25.3 -0.424    18.68 19.83 02a57711o0623o 0xc00800
57711.548956 18.598565      NaN   -82.0    44.0   o  0.0    1.03 86.77537 -25.77051 10040.40   609.98 4.48 3.96  12.3 -0.456    18.57 19.81 02a57711o0624o 0xc00800
57711.559808 19.014394      NaN   -36.0    30.0   o  0.0    1.00 86.77537 -25.77051  7357.25 10276.75 3.63 3.53  -5.7 -0.457    18.87 20.10 02a57711o0645o 0xc00800
57711.561349 18.693037      NaN    25.0    32.0   o  0.0    1.09 86.77537 -25.77051   587.73   512.06 4.12 3.85 -26.8 -0.431    18.84 20.09 02a57711o0648o 0xc00800
57711.562385 18.767304      NaN     8.0    35.0   o  0.0    0.97 86.77537 -25.77051 10061.66   491.48 3.66 3.29  76.4 -0.461    18.91 20.10 02a57711o0650o 0xc00800
57711.573232 19.014394      NaN   -31.0    30.0   o  0.0    1.28 86.77537 -25.77051  7323.06 10337.13 3.83 3.77  14.3 -0.439    18.81 20.07 02a57711o0671o 0xc00800
57711.575793 18.757738      NaN   -14.0    38.0   o  0.0    1.23 86.77537 -25.77051 10026.57   551.50 3.75 3.42  74.3 -0.482    18.84 20.03 02a57711o0676o 0xc00800
57735.452114 17.564935      NaN   -37.0   114.0   o  0.0    1.10 86.77537 -25.77051  6008.83  8615.94 4.16 4.05  35.9 -0.415    17.99 18.65 02a57735o0410o 0xc00800
57735.478912 17.623637      NaN  -138.0   108.0   o  0.0    1.17 86.77537 -25.77051  6044.52  8658.78 3.64 3.55  65.9 -0.469    18.12 18.64 02a57735o0462o 0xc00800
57735.492235 17.536732      NaN   -58.0   117.0   o  0.0    1.05 86.77537 -25.77051  6064.50  8541.63 3.63 3.57  70.1 -0.472    18.10 18.62 02a57735o0488o 0xc00800
57735.500511 17.500233      NaN  -113.0   121.0   o  0.0    1.41 86.77537 -25.77051  6031.75  8599.73 3.64 3.54  77.9 -0.463    18.09 18.59 02a57735o0504o 0xc00800
57743.497463 19.169763      NaN   -20.0    26.0   o  0.0    1.60 86.77537 -25.77051  4987.63  7331.90 4.15 4.04 -83.2 -0.424    19.00 20.63 02a57743o0610o 0xc00800
57743.509933 19.351140      NaN   -29.0    22.0   o  0.0    1.69 86.77537 -25.77051  4971.41  7292.15 3.76 3.66 -87.4 -0.442    19.06 20.58 02a57743o0634o 0xc00800
57743.522357 19.212347      NaN   -42.0    25.0   o  0.0    1.37 86.77537 -25.77051  5042.29  7368.01 3.66 3.61 -84.0 -0.454    19.05 20.55 02a57743o0658o 0xc00800
57763.388837 18.174913      NaN   -33.0    65.0   o  0.0    0.88 86.77537 -25.77051  4281.29  8176.09 3.50 3.36  15.6 -0.473    18.39 19.11 02a57763o0269o 0xc00800
57763.402205 18.261819      NaN  -107.0    60.0   o  0.0    1.12 86.77537 -25.77051  4265.84  8137.25 3.52 3.39  17.4 -0.472    18.38 19.10 02a57763o0295o 0xc00800
57763.427451 18.009935      NaN    29.0    66.0   o  0.0    0.99 86.77537 -25.77051  4338.86  8100.13 3.54 3.42  20.4 -0.465    18.35 19.06 02a57763o0344o 0xc00800
57763.439700 18.152867      NaN    13.0    62.0   o  0.0    1.15 86.77537 -25.77051  4304.51  8157.51 3.49 3.39  17.4 -0.465    18.33 19.02 02a57763o0368o 0xc00800
57767.376711 18.417189      NaN     3.0    51.0   o  0.0    0.85 86.77537 -25.77051  6516.84  8012.20 3.52 3.41  74.0 -0.462    18.55 19.40 02a57767o0332o 0xc00800
57767.392264 18.396507      NaN    15.0    48.0   o  0.0    1.08 86.77537 -25.77051  6500.85  7974.07 3.47 3.42  82.7 -0.468    18.53 19.38 02a57767o0362o 0xc00800
57767.407869 18.504094      NaN   -48.0    48.0   o  0.0    1.09 86.77537 -25.77051  6555.27  8051.02 3.51 3.41 -77.9 -0.479    18.51 19.36 02a57767o0392o 0xc00800
57767.422983 18.417189      NaN   -63.0    52.0   o  0.0    1.16 86.77537 -25.77051  6575.12  7936.52 3.45 3.34 -82.0 -0.480    18.50 19.30 02a57767o0421o 0xc00800
57767.438581 18.376212      NaN    -8.0    54.0   o  0.0    1.12 86.77537 -25.77051  6542.04  7992.82 3.36 3.28 -58.3 -0.491    18.49 19.25 02a57767o0451o 0xc00800
57771.375237 19.401649      NaN    -7.0    21.0   o  0.0    1.23 86.77537 -25.77051  4312.45  6661.95 3.45 3.41   4.2 -0.465    19.16 20.63 02a57771o0348o 0xc00800
57771.389968 19.401649      NaN   -52.0    21.0   o  0.0    1.36 86.77537 -25.77051  4296.54  6622.65 3.63 3.56  68.9 -0.446    19.13 20.65 02a57771o0376o 0xc00800
57771.404720 19.128787      NaN   -22.0    27.0   o  0.0    0.86 86.77537 -25.77051  4368.51  6699.20 3.48 3.46  -6.4 -0.467    18.99 20.34 02a57771o0404o 0xc00800
57771.419542 19.051202      NaN     6.0    27.0   o  0.0    1.15 86.77537 -25.77051  4390.20  6583.90 4.40 3.47   0.7 -0.440    18.80 20.22 02a57771o0432o 0xc00800
57771.435705 19.051202      NaN   -14.0    29.0   o  0.0    1.33 86.77537 -25.77051  4356.17  6639.68 3.83 3.58   1.7 -0.434    18.80 20.10 02a57771o0461o 0xc00800
57799.309758 19.510313      NaN    -5.0    19.0   o  0.0    1.17 86.77537 -25.77051  6016.85  7657.21 3.53 3.47  42.2 -0.455    19.38 21.09 02a57799o0181o 0xc00800
57799.322751 19.401649      NaN   -17.0    21.0   o  0.0    0.94 86.77537 -25.77051  6000.99  7617.96 3.46 3.44  60.4 -0.461    19.40 21.11 02a57799o0206o 0xc00800
57799.336401 19.302877      NaN    -9.0    23.0   o  0.0    0.88 86.77537 -25.77051  6054.08  7694.44 3.42 3.38  49.2 -0.465    19.19 20.66 02a57799o0232o 0xc00800
