    0.698117568547590717E-01   -0.190015524611685009E+02    0.951702112821622093E+00    0.289083252835077742E+01    0.963881953842005146E-02    0.106167104609187568E+01   -0.287016657896719440E+01   -0.697389599585754028E-01   -0.361889007643824323E+01   -0.795469531309249273E-01   -0.137619409441009588E+00   -0.246172870078102679E-01    0.152033055635804326E+00   -0.101586802411202415E+01   -0.267663448660714266E+04   -0.391195633965034517E+01    1
    0.111223412285695863E+00   -0.527256603801179935E+01   -0.251296474006065029E+00    0.223222896931338743E+01    0.863852042042503876E-02    0.104453356251948648E+01   -0.157197582985709117E+01    0.126141524511069719E+00   -0.199500176485573033E+01   -0.152136057579056572E+00   -0.270477435601431948E+00   -0.360818920903111795E+00   -0.277383979737347963E+00   -0.110639600601898502E+01   -0.661592354910714334E+03   -0.393195633965034208E+01    1
    0.812525938659787450E-01   -0.525429107142710272E+01    0.951859632190547589E+00    0.503367008127747151E+00    0.131150875803218991E-01    0.198488724347902323E+00   -0.233849225908482028E+01    0.582359263697568574E-01   -0.267857585160521428E+01   -0.210841597119437618E+00   -0.154930534310052936E+00   -0.180438905812935202E-02   -0.186872509882173549E+00   -0.108063495609383242E+01   -0.557877127511160666E+03   -0.395195633965034165E+01    1
    0.100893395161631552E+00   -0.135457921752967927E+02    0.111773450733748714E+01    0.199901968685405351E+01    0.624304849086318361E-02    0.129942065861952760E+01   -0.166236981138208839E+01    0.206289057276186794E+00    0.725580921843520166E+01   -0.105647013470477516E+00   -0.339123766747340127E-01   -0.230957162348710193E+00   -0.392666131954427455E+00   -0.112018235251650400E+01   -0.512435965401785666E+03   -0.397195633965034300E+01    1
    0.167173415226450767E-01   -0.169842043054529945E+02    0.943827875574238750E+00    0.974927004555725230E+00    0.621521579189603449E-02    0.111455450755871865E+01   -0.122514206724284014E+01   -0.264820506927817112E+00    0.147529540203629095E+01   -0.376821375082726728E+00   -0.220543103364238824E+00   -0.128050436386674016E+00   -0.231228612894218755E+00   -0.103340408945542905E+01   -0.474567766462053555E+03   -0.399195633965034391E+01    1
    0.773842288424628072E-01   -0.560075123401980157E+01    0.332640660181784620E+00    0.796301597276739659E+00    0.744431439874029127E-02    0.179057797313163802E+01   -0.197725615609956606E+01    0.139455591843857141E+00    0.437782222589754255E+01   -0.165197189675512113E+00   -0.714247022619787786E-01   -0.534410862646972018E+00   -0.183736859384730028E+00   -0.117790281244288986E+01   -0.464868094308035722E+03   -0.401195633965034215E+01    1
    0.825630269375636217E-01   -0.300416852614431740E+01    0.722956438329323436E+00    0.174454865904644230E+01    0.774209691451940938E-02    0.144291776324010512E+01   -0.125266594366034956E+01    0.649500253593525700E-01   -0.549642377264212101E+01   -0.450850692788693497E+00   -0.132500754933862180E+00   -0.573674880467943571E+00   -0.274338183954866754E+00   -0.111182407732977984E+01   -0.462216692243303555E+03   -0.403195633965034173E+01    1
    0.138958742366069532E+00   -0.211456120278458179E+02    0.145017789671315511E+00    0.115780146631293190E+01    0.167464847156154305E-01    0.134855854523949281E+01   -0.158997316493457630E+01   -0.178350834408923742E+00   -0.111835378376805448E+02   -0.340627340035829396E+00   -0.646285754675657853E-01   -0.197268893626599356E+00   -0.712079958983627276E-01   -0.100976402622520833E+01   -0.442757045200892833E+03   -0.405195633965034396E+01    1
    0.907704289652595531E-01   -0.152642450343949410E+02    0.215088146429773530E+00    0.114429484693554961E+01    0.367643055191658151E-02    0.113730111829853664E+01   -0.101870620118290267E+01   -0.174251704419429790E-01   -0.903624421312773318E+00   -0.262400978037598598E+00   -0.258501942685474939E+00    0.648805231451788644E-01    0.298744479306843835E+00   -0.101364198790748494E+01   -0.441860630580357167E+03   -0.407195633965034443E+01    1
    0.210601267100005846E-01   -0.203750046700989706E+02    0.963167078455251513E-01    0.840053645803040760E+00    0.104131827672414544E-01    0.143755809716657712E+01   -0.132518559345711728E+01   -0.329569139898401975E+00   -0.279678086096929679E+01   -0.131146723409654442E-01    0.579411481674211928E-01    0.241809562628333974E-01   -0.122272908884637946E+00   -0.102916829196117576E+01   -0.439470772879464278E+03   -0.409195633965034400E+01    1
