         MJD         m       dm      uJy   duJy F  err  chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57671.346296 18.445391      NaN     60.5     41 o    0   0.86 330.11012 -33.52417  1273.57  1487.49  3.72  3.62 -79.0 -0.446    18.52 19.43 02a57671o0271o 0xc00800        31.5
57671.361633 18.481707      NaN    -38.5     49 o    0   1.01 330.11012 -33.52417  1325.41  1567.89  3.73  3.62 -76.3 -0.446    18.51 19.45 02a57671o0301o 0xc00800        31.5
57675.316573 18.094452      NaN    -33.5     70 o    0   0.69 330.11012 -33.52417  2318.20  2645.95  3.83  3.71 -85.8 -0.420    18.09 18.68 02a57675o0270o 0xc00800        31.5
57675.328557 18.000411      NaN     83.5     59 o    0   0.83 330.11012 -33.52417  2368.18  2723.93  4.03  3.93 -88.1 -0.399    18.01 18.68 02a57675o0294o 0xc00800        31.5
57675.340960 17.782105      NaN    143.5     56 o    0   0.95 330.11012 -33.52417  2401.94  2607.68  3.99  3.85 -89.4 -0.403    18.01 18.63 02a57675o0319o 0xc00800        31.5
57675.353372 17.714459      NaN    155.5     58 o    0   1.27 330.11012 -33.52417  2355.37  2663.69  4.01  3.85  87.1 -0.409    17.98 18.58 02a57675o0344o 0xc00800        31.5
57679.283840 18.944322      NaN     -0.5     32 o    0   1.36 330.11012 -33.52417  2733.97  4204.18  3.72  3.56   6.6 -0.430    18.40 19.32 02a57679o0202o 0xc00800        31.5
57679.294193 18.424171      NaN     81.5     35 o    0   1.24 330.11012 -33.52417  2703.28  4164.93  3.57  3.49  76.6 -0.441    18.42 19.27 02a57679o0223o 0xc00800        31.5
57679.307713 18.786693      NaN     29.5     37 o    0   0.91 330.11012 -33.52417  2770.34  4243.16  3.54  3.47  74.3 -0.444    18.40 19.22 02a57679o0250o 0xc00800        31.5
57679.320210 18.826541      NaN     33.5     35 o    0   1.41 330.11012 -33.52417  2787.54  4127.19  3.84  3.74  86.7 -0.413    18.30 19.21 02a57679o0275o 0xc00800        31.5
57679.332209 18.649074      NaN     24.5     42 o    0   1.04 330.11012 -33.52417  2755.54  4183.07  3.80  3.70  89.7 -0.417    18.29 19.17 02a57679o0299o 0xc00800        31.5
57703.254135 18.606822      NaN     33.5     43 o    0   0.90 330.11012 -33.52417  9416.01  3504.82  3.83  3.26  84.6 -0.441    18.37 19.12 02a57703o0149o 0xc00800        31.5
57703.265480 18.675237      NaN      0.5     41 o    0   1.16 330.11012 -33.52417  9400.81  3465.42  3.69  3.04  86.1 -0.475    18.40 19.08 02a57703o0171o 0xc00800        31.5
57703.277339 18.203116      NaN     80.5     47 o    0   1.00 330.11012 -33.52417  9450.92  3540.35  3.76  3.13  86.1 -0.458    18.36 19.06 02a57703o0194o 0xc00900        31.5
57703.289675 18.550302      NaN     -2.5     46 o    0   0.90 330.11012 -33.52417  9469.68  3423.43  3.79  3.18  86.4 -0.456    18.33 19.03 02a57703o0218o 0xc00800        31.5
57707.236623 18.574166      NaN     -4.5     45 o    0   1.10 330.11012 -33.52417   262.25  1997.54  3.90  3.75 -68.3 -0.404    18.31 19.05 02a57707o0093o 0xc00800        31.5
57707.249097 18.623526      NaN     -4.5     43 o    0   1.29 330.11012 -33.52417   230.42  1954.88  3.96  3.83 -71.8 -0.400    18.26 18.98 02a57707o0117o 0xc00800        31.5
57707.249601 18.481707      NaN    -35.5     49 o    0   1.13 330.11012 -33.52417  9854.01  2008.94  3.98  3.60  80.2 -0.477    18.25 19.04 02a57707o0118o 0xc00800        31.5
57707.259899 18.298627      NaN     58.5     49 o    0   1.24 330.11012 -33.52417   298.72  2034.03  3.98  3.85 -80.5 -0.406    18.22 18.93 02a57707o0138o 0xc00800        31.5
57707.260410 18.110074      NaN     88.5     50 o    0   1.12 330.11012 -33.52417  9839.17  1969.49  3.82  3.32  80.7 -0.497    18.28 18.99 02a57707o0139o 0xc00800        31.5
57707.271697 18.317510      NaN    -11.5     57 o    0   0.88 330.11012 -33.52417   317.86  1917.00  4.00  3.99 -43.4 -0.401    18.16 18.88 02a57707o0161o 0xc00800        31.5
57707.272211 18.376212      NaN    -75.5     54 o    0   1.04 330.11012 -33.52417  9905.61  2046.93  3.96  3.51  80.2 -0.475    18.22 18.95 02a57707o0162o 0xc00800        31.5
57707.285075 18.317510      NaN     -3.5     57 o    0   0.91 330.11012 -33.52417  9925.69  1928.29  4.01  3.70  77.0 -0.473    18.16 18.91 02a57707o0187o 0xc00800        31.5
57711.233805 19.051202      NaN     26.5     29 o    0   0.91 330.11012 -33.52417  2320.05  5141.06  3.99  3.89 -89.0 -0.398    18.86 20.36 02a57711o0102o 0xc00800        31.5
57711.246129 18.878500      NaN    -11.5     34 o    0   1.01 330.11012 -33.52417  2305.30  5100.27  4.03  3.88  89.7 -0.396    18.47 19.95 02a57711o0126o 0xc00800        31.5
57711.256941 18.649074      NaN     73.5     28 o    0   1.08 330.11012 -33.52417  2355.51  5177.01  3.79  3.68  87.0 -0.413    18.79 20.17 02a57711o0147o 0xc00800        31.5
57911.587481 18.767304      NaN     69.5     25 o    0   0.90 330.11012 -33.52417  8146.03  7119.11  2.41  2.23  71.0 -0.482    18.82 19.49 02a57911o0651o 0xc00800        31.5
57911.599650 19.318728      NaN     42.5     19 o    0   1.09 330.11012 -33.52417  8162.26  7157.34  2.26  2.12  73.7 -0.485    19.03 19.72 02a57911o0674o 0xc00800        31.5
57911.608629 19.256669      NaN     55.5     16 o    0   1.02 330.11012 -33.52417  8095.24  7080.52  2.21  2.09  76.1 -0.489    19.20 19.97 02a57911o0691o 0xc00900        31.5
57922.577897 19.401649      NaN     20.5     21 o    0   0.98 330.11012 -33.52417   824.00  2947.10  3.64  3.10  -0.1 -0.452    18.95 20.23 01a57922o0681o 0xc00800        31.5
57922.591760 19.128787      NaN     43.5     23 o    0   0.99 330.11012 -33.52417 10427.19  2810.70  4.96  3.44  -6.0 -0.421    18.72 20.21 01a57922o0707o 0xc00800        31.5
57922.593233 19.696897      NaN     28.5     16 o    0   1.29 330.11012 -33.52417   798.75  2851.58  3.05  2.99  57.5 -0.470    19.04 20.27 01a57922o0710o 0xc00900        31.5
57922.596193 19.384550      NaN     44.5     17 o    0   1.13 330.11012 -33.52417 10404.05  2756.17  3.36  3.15 -56.2 -0.454    19.04 20.26 01a57922o0716o 0xc00800        31.5
57922.603314 19.226921      NaN     45.5     20 o    0   0.96 330.11012 -33.52417  9788.69  7386.37  3.47  3.24 -24.4 -0.413    19.02 20.34 01a57922o0730o 0xc00800        31.5
57922.608453 19.569016      NaN     12.5     18 o    0   1.18 330.11012 -33.52417 10446.85  2785.83  3.43  3.18 -59.1 -0.451    19.00 20.22 01a57922o0740o 0xc00800        31.5
57922.610422 19.569016      NaN     24.5     18 o    0   1.17 330.11012 -33.52417   871.93  2748.96  3.25  3.12 -87.4 -0.452    18.99 20.20 01a57922o0744o 0xc00800        31.5
57922.620746 18.631975      NaN     36.5     41 o    0   1.17 330.11012 -33.52417 10459.03  2620.56  3.68  3.32 -63.6 -0.440    18.21 18.97 01a57922o0765o 0xc00800        31.5
57923.567722 15.288327      NaN   -926.5    928 o    0   0.99 330.11012 -33.52417  7973.46  7194.91  2.16  2.12 -29.2 -0.521    15.24 15.80 02a57923o0645o 0xc00802        31.5
57923.573623 15.181800      NaN    687.5    805 o    0   1.20 330.11012 -33.52417  7992.22  7234.37  2.16  2.09 -26.2 -0.393    14.70 15.11 02a57923o0657o 0xc00802        31.5
57923.584429 16.464873      NaN    -55.5    314 o    0   0.93 330.11012 -33.52417  7944.00  7156.82  2.39  2.31 -41.7 -0.457    15.88 16.48 02a57923o0679o 0xc00802        31.5
57923.596735 15.686669      NaN    535.5    475 o    0   1.87 330.11012 -33.52417  7922.20  7275.39  2.31  2.23  -5.2 -0.429    15.55 16.01 02a57923o0704o 0xc00802        31.5
57930.557549 19.128787      NaN     10.5     27 o    0   1.06 330.11012 -33.52417   108.18  2411.78  7.46  5.40  -1.0 -0.338    18.55 20.80 01a57930o0614o 0xc00800        31.5
57930.571747 19.102305      NaN     60.5     18 o    0   1.25 330.11012 -33.52417  9695.24  2317.38  4.61  3.90 -59.6 -0.408    19.00 20.83 01a57930o0642o 0xc00900        31.5
57930.574217 18.857417      NaN     57.5     26 o    0   0.88 330.11012 -33.52417    65.42  2308.01  4.52  4.16 -60.6 -0.441    18.99 20.82 01a57930o0647o 0xc00800        31.5
57930.577658 19.212347      NaN     -2.5     25 o    0   1.02 330.11012 -33.52417  9678.85  2259.46  6.72  5.26 -10.2 -0.354    18.62 20.83 01a57930o0654o 0xc00800        31.5
57930.582831 18.147425      NaN     36.5     65 o    0   0.31 330.11012 -33.52417 10523.33  7914.73  6.53  5.64 -12.8 -0.350    18.65 20.83 01a57930o0664o 0xc00800        31.5
57930.588635 19.212347      NaN    -30.5     25 o    0   1.12 330.11012 -33.52417   904.81  8024.95  6.76  5.50 -15.9 -0.335    18.61 20.84 01a57930o0675o 0xc00800        31.5
57930.590601 19.169763      NaN    -16.5     26 o    0   1.11 330.11012 -33.52417 10511.44  8061.70  5.14  4.66 -60.5 -0.356    18.86 20.83 01a57930o0679o 0xc00800        31.5
57930.601467 19.169763      NaN     -1.5     26 o    0   1.01 330.11012 -33.52417   910.04  8193.05  6.30  5.25 -18.4 -0.346    18.56 20.81 01a57930o0700o 0xc00800        31.5
57934.549653 19.922338      NaN     26.5     13 o    0   1.16 330.11012 -33.52417  2219.07  5105.96  2.93  2.84  18.7 -0.462    19.32 20.85 01a57934o0634o 0xc00800        31.5
57934.555052 19.766969      NaN     40.5     12 o    0   1.45 330.11012 -33.52417  2200.78  5048.71  3.06  2.89   6.1 -0.451    19.34 20.89 01a57934o0645o 0xc00800        31.5
57938.534071 19.569016      NaN      7.5     18 o    0   1.07 330.11012 -33.52417  1855.54  5216.44  5.52  3.40  -4.7 -0.400    18.94 20.87 01a57938o0490o 0xc00800        31.5
57938.540981 19.766969      NaN      4.5     15 o    0   1.22 330.11012 -33.52417  1833.19  5152.34  4.44  3.51  -7.8 -0.407    19.08 20.94 01a57938o0504o 0xc00800        31.5
57938.548918 19.197966      NaN     62.5     15 o    0   1.25 330.11012 -33.52417  1909.82  5086.17  4.72  3.33  -4.7 -0.424    19.09 20.98 01a57938o0520o 0xc00800        31.5
57938.555328 19.569016      NaN     46.5     13 o    0   1.27 330.11012 -33.52417  1890.89  5177.97  3.39  3.00 -33.9 -0.457    19.31 20.99 01a57938o0533o 0xc00800        31.5
57940.523140 18.389700      NaN     74.5     39 o    0   0.89 330.11012 -33.52417 10154.23  8660.72  2.79  2.53  60.4 -0.493    18.90 19.52 02a57940o0509o 0xc00800        31.5
57940.525133 18.944322      NaN     23.5     32 o    0   1.18 330.11012 -33.52417   545.63  8664.53  2.74  2.24  46.8 -0.476    18.82 19.53 02a57940o0513o 0xc00800        31.5
57940.532463 19.014394      NaN     -4.5     30 o    0   0.97 330.11012 -33.52417 10167.41  8701.31  2.49  2.22  52.0 -0.490    18.99 19.57 02a57940o0528o 0xc00900        31.5
57940.534435 19.051202      NaN     23.5     29 o    0   0.94 330.11012 -33.52417   559.13  8703.84  2.46  1.96  45.4 -0.489    19.00 19.59 02a57940o0532o 0xc00800        31.5
57940.541774 19.128787      NaN     27.5     27 o    0   1.43 330.11012 -33.52417 10098.95  8621.21  2.32  2.05  54.3 -0.481    18.99 19.62 02a57940o0547o 0xc00800        31.5
57940.543750 18.729535      NaN     70.5     26 o    0   0.72 330.11012 -33.52417   489.61  8628.85  2.40  1.91  45.9 -0.502    19.10 19.64 02a57940o0551o 0xc00800        31.5
57940.551115 19.128787      NaN     40.5     24 o    0   1.06 330.11012 -33.52417 10081.25  8739.68  2.19  1.97  49.3 -0.495    19.09 19.69 02a57940o0566o 0xc00800        31.5
57940.553077 19.226921      NaN     39.5     22 o    0   1.81 330.11012 -33.52417   468.57  8747.63  2.42  1.88  48.8 -0.491    19.11 19.73 02a57940o0570o 0xc00800        31.5
57948.533609 19.401649      NaN    -29.5     21 o    0   1.13 330.11012 -33.52417  9063.82  1704.48  2.24  2.09  67.4 -0.499    18.92 19.42 02a57948o0586o 0xc00800        31.5
57948.537520 19.401649      NaN      4.5     21 o    0   1.11 330.11012 -33.52417  9049.49  1668.98  2.20  2.09  76.5 -0.499    18.92 19.44 02a57948o0594o 0xc00900        31.5
57948.548839 18.978793      NaN     58.5     22 o    0   0.89 330.11012 -33.52417  9114.41  1744.51  2.15  2.05  84.6 -0.507    18.95 19.45 02a57948o0616o 0xc00900        31.5
57948.561896 19.038793      NaN     59.5     20 o    0   0.94 330.11012 -33.52417  9132.56  1624.27  2.33  2.15  65.4 -0.493    18.89 19.45 02a57948o0642o 0xc00800        31.5
57950.515344 18.261819      NaN    -31.5     60 o    0   1.16 330.11012 -33.52417  2035.45  2294.60  3.28  2.59  82.6 -0.477    18.06 19.25 01a57950o0563o 0xc00800        31.5
57950.530395 19.256669      NaN     27.5     24 o    0   0.90 330.11012 -33.52417  1999.72  2200.03  3.55  2.77  82.9 -0.450    18.97 20.31 01a57950o0593o 0xc00800        31.5
57950.537938 19.183773      NaN     57.5     17 o    0   0.96 330.11012 -33.52417  8570.86  8146.23  3.71  2.77 -84.3 -0.412    19.09 20.40 01a57950o0608o 0xc00800        31.5
57950.539877 19.696897      NaN     30.5     16 o    0   1.11 330.11012 -33.52417  8588.81  8038.52  3.59  2.69 -83.5 -0.419    19.15 20.44 01a57950o0612o 0xc00800        31.5
57954.507121 19.569016      NaN     23.5     18 o    0   0.79 330.11012 -33.52417  9649.45  6371.43  4.40  2.93 -83.0 -0.405    19.05 20.64 01a57954o0609o 0xc00800        31.5
57954.516783 19.051202      NaN     67.5     17 o    0   1.25 330.11012 -33.52417  9673.37  6450.85  4.43  2.93 -84.8 -0.409    19.07 20.60 01a57954o0628o 0xc00800        31.5
57954.522610 19.401649      NaN     43.5     17 o    0   0.97 330.11012 -33.52417  9631.56  6393.35  4.32  2.89 -84.0 -0.409    19.06 20.60 01a57954o0640o 0xc00800        31.5
57954.530555 19.454622      NaN     17.5     20 o    0   0.87 330.11012 -33.52417   100.66  6645.46  4.14  3.10 -89.7 -0.337    19.07 20.68 01a57954o0655o 0xc00800        31.5
57954.534916 19.569016      NaN     25.5     18 o    0   1.06 330.11012 -33.52417  9621.94  6560.42  4.57  3.09 -83.9 -0.392    19.02 20.68 01a57954o0663o 0xc00800        31.5
57954.537820 19.051202      NaN     37.5     27 o    0   0.71 330.11012 -33.52417    40.43  6600.41  4.22  3.13 -88.4 -0.339    19.06 20.70 01a57954o0669o 0xc00800        31.5
57954.544721 15.745654      NaN    535.5    441 o    0   0.10 330.11012 -33.52417    30.02  6745.84  4.26  3.21  88.3 -0.323    19.01 20.69 01a57954o0682o 0xc00802        31.5
57958.504074 19.631075      NaN     40.5     14 o    0   1.56 330.11012 -33.52417  9683.57  6907.14  4.71  3.08 -85.4 -0.381    19.06 20.83 01a57958o0272o 0xc00800        31.5
57958.511830 19.841877      NaN      7.5     14 o    0   1.26 330.11012 -33.52417  9656.65  6900.21  4.60  3.04 -84.0 -0.383    19.10 20.88 01a57958o0287o 0xc00900        31.5
57958.513778 19.696897      NaN     23.5     16 o    0   1.16 330.11012 -33.52417  9725.95  6987.16  4.56  2.95 -82.3 -0.389    19.13 20.82 01a57958o0291o 0xc00800        31.5
57958.516704 19.491430      NaN     47.5     14 o    0   1.16 330.11012 -33.52417   120.12  7138.59  4.18  3.13 -88.8 -0.332    19.09 20.83 01a57958o0297o 0xc00800        31.5
57958.521559 19.766969      NaN     25.5     15 o    0   1.30 330.11012 -33.52417  9650.81  7054.28  4.74  3.19 -82.0 -0.370    19.05 20.80 01a57958o0307o 0xc00800        31.5
57958.533205 19.401649      NaN     -1.5     21 o    0   1.17 330.11012 -33.52417    64.17  7130.71  4.51  3.38 -89.6 -0.316    19.05 20.85 01a57958o0330o 0xc00900        31.5
57958.540481 19.256669      NaN     28.5     24 o    0   1.09 330.11012 -33.52417    53.56  7275.77  4.49  3.38 -87.7 -0.319    19.05 20.85 01a57958o0345o 0xc00800        31.5
57960.495432 20.321591      NaN     24.5      9 o    0   1.49 330.11012 -33.52417  1348.64  2770.09  2.22  1.98  37.5 -0.476    19.50 20.69 02a57960o0503o 0xc00800        31.5
57960.505672 20.321591      NaN     22.5      9 o    0   1.80 330.11012 -33.52417  1333.72  2730.02  2.20  1.98  33.5 -0.479    19.49 20.63 02a57960o0524o 0xc00900        31.5
57960.519381 20.009244      NaN     23.5     12 o    0   0.96 330.11012 -33.52417  1385.04  2808.06  2.30  2.07  37.0 -0.473    19.45 20.65 02a57960o0552o 0xc00800        31.5
57960.528349 19.609992      NaN     47.5     12 o    0   0.87 330.11012 -33.52417  1402.43  2690.80  2.17  1.90  45.8 -0.488    19.51 20.66 02a57960o0570o 0xc00800        31.5
57966.487513 19.696897      NaN     31.5     16 o    0   1.26 330.11012 -33.52417  8887.43  1683.86  3.54  3.24 -83.7 -0.407    19.12 20.68 01a57966o0488o 0xc00800        31.5
57966.489943 19.510313      NaN     37.5     17 o    0   1.00 330.11012 -33.52417  8870.00  1637.49  3.67  3.27 -77.1 -0.397    19.13 20.70 01a57966o0493o 0xc00800        31.5
57966.499921 19.384550      NaN     50.5     15 o    0   1.24 330.11012 -33.52417  1726.20  8636.76  3.31  3.03 -70.7 -0.413    19.10 20.65 01a57966o0513o 0xc00800        31.5
57966.505743 19.419021      NaN     45.5     16 o    0   0.88 330.11012 -33.52417  1717.83  8775.04  3.27  2.82 -80.9 -0.429    19.16 20.62 01a57966o0525o 0xc00800        31.5
57968.451890 17.436348      NaN    122.5     98 o    0   1.06 330.11012 -33.52417 10187.06  9076.55  2.44  1.74  47.8 -0.550    18.38 18.83 02a57968o0423o 0xc00800        31.5
57968.453842 18.267867      NaN     45.5     55 o    0   1.32 330.11012 -33.52417 10204.75  9116.72  2.22  1.75  48.7 -0.518    18.88 19.70 02a57968o0427o 0xc00800        31.5
57968.457274 19.401649      NaN     21.5     21 o    0   1.45 330.11012 -33.52417 10138.39  9035.96  2.11  1.72  47.9 -0.513    19.17 19.81 02a57968o0434o 0xc00800        31.5
57968.461172 18.836735      NaN     41.5     32 o    0   0.89 330.11012 -33.52417   569.97  9079.59  2.25  1.70  47.8 -0.541    19.07 19.66 02a57968o0442o 0xc00800        31.5
57968.466516 16.235118      NaN   -318.5    388 o    0   0.95 330.11012 -33.52417 10122.18  9154.35  2.52  1.79  48.0 -0.483    17.26 17.61 02a57968o0453o 0xc00802        31.5
57968.470926 19.569016      NaN     21.5     18 o    0   1.39 330.11012 -33.52417   582.14  9119.66  2.22  1.69  47.6 -0.506    19.20 19.82 02a57968o0462o 0xc00800        31.5
57968.473855 18.978793      NaN     67.5     19 o    0   1.13 330.11012 -33.52417   534.22  9041.71  2.16  1.67  45.7 -0.503    19.20 19.88 02a57968o0468o 0xc00800        31.5
57968.483173 19.014394      NaN     58.5     21 o    0   1.50 330.11012 -33.52417   514.26  9160.72  2.19  1.71  47.1 -0.490    19.13 19.83 02a57968o0487o 0xc00800        31.5
57970.388661 18.776955      NaN     35.5     36 o    0   1.47 330.11012 -33.52417   692.20  1984.69  2.96  2.77  31.4 -0.468    18.18 18.80 01a57970o0273o 0xc00800        31.5
57970.395932 18.280067      NaN     73.5     45 o    0   0.90 330.11012 -33.52417   647.75  1924.08  4.10  3.07   3.7 -0.410    18.08 18.90 01a57970o0288o 0xc00900        31.5
57970.400302 18.431198      NaN     68.5     39 o    0   1.31 330.11012 -33.52417 10292.08  1870.55  4.55  3.53  -5.3 -0.369    18.03 18.90 01a57970o0297o 0xc00800        31.5
57970.403213 18.623526      NaN    -50.5     43 o    0   1.16 330.11012 -33.52417   702.40  1981.23  4.89  3.56   5.3 -0.350    18.01 19.01 01a57970o0303o 0xc00800        31.5
57970.407591 18.675237      NaN     -3.5     41 o    0   1.15 330.11012 -33.52417 10265.61  1808.85  4.33  3.47  -4.6 -0.382    18.13 19.03 01a57970o0312o 0xc00800        31.5
57970.410496 18.910912      NaN     29.5     33 o    0   1.15 330.11012 -33.52417   707.98  1840.67  3.18  2.96  62.3 -0.431    18.33 19.05 01a57970o0318o 0xc00800        31.5
57970.414874 18.657725      NaN     39.5     39 o    0   0.86 330.11012 -33.52417 10320.25  1861.19  4.13  3.34  -5.3 -0.377    18.27 19.09 01a57970o0327o 0xc00800        31.5
57970.422142 18.944322      NaN    -32.5     32 o    0   1.16 330.11012 -33.52417 10327.30  1719.49  3.52  3.36 -81.0 -0.386    18.36 19.13 01a57970o0342o 0xc00800        31.5
57975.477187 18.729535      NaN     12.5     39 o    0   1.15 330.11012 -33.52417 10312.15  6632.30  3.24  3.09  86.3 -0.450    18.42 19.26 01a57975o0467o 0xc00800        31.5
57975.483416 18.519279      NaN     50.5     41 o    0   0.98 330.11012 -33.52417 10350.64  6695.48  3.30  3.11  69.8 -0.411    18.43 19.24 01a57975o0479o 0xc00800        31.5
57975.490159 18.526952      NaN     28.5     47 o    0   0.78 330.11012 -33.52417 10288.68  6642.86  3.38  3.16  66.7 -0.415    18.40 19.21 01a57975o0492o 0xc00800        31.5
57975.494806 18.452558      NaN     41.5     47 o    0   1.10 330.11012 -33.52417   743.16  6803.64  3.20  3.03 -89.8 -0.407    18.27 19.15 01a57975o0501o 0xc00800        31.5
57975.500475 18.336727      NaN     64.5     45 o    0   1.40 330.11012 -33.52417 10278.56  6801.29  3.36  3.25 -87.8 -0.427    18.37 19.16 01a57975o0511o 0xc00800        31.5
57975.503074 18.459772      NaN     15.5     50 o    0   1.35 330.11012 -33.52417   696.85  6800.91  3.09  3.00  87.1 -0.424    18.34 19.13 01a57975o0516o 0xc00800        31.5
57975.505138 18.336727      NaN     -8.5     56 o    0   0.72 330.11012 -33.52417   765.13  6883.56  2.99  2.86  89.9 -0.435    18.38 19.14 01a57975o0520o 0xc00800        31.5
57975.511404 18.298627      NaN     26.5     58 o    0   1.09 330.11012 -33.52417   685.56  6950.96  3.71  3.47 -81.7 -0.401    18.22 19.15 01a57975o0532o 0xc00800        31.5
57977.469949 19.142275      NaN     66.5     15 o    0   1.57 330.11012 -33.52417  1931.56  1920.26  2.31  2.09  46.4 -0.481    19.05 19.77 02a57977o0472o 0xc00800        31.5
57977.479131 19.549093      NaN     32.5     18 o    0   1.20 330.11012 -33.52417  1917.52  1879.64  2.63  2.37  46.4 -0.461    18.95 19.76 02a57977o0490o 0xc00800        31.5
57977.486267 19.454622      NaN     43.5     16 o    0   1.35 330.11012 -33.52417  1983.87  1958.26  2.50  2.27  49.2 -0.458    18.92 19.74 02a57977o0504o 0xc00800        31.5
57977.495933 19.472870      NaN     36.5     18 o    0   1.29 330.11012 -33.52417  2001.95  1841.46  2.46  2.26  55.2 -0.468    18.93 19.70 02a57977o0523o 0xc00800        31.5
57979.467879 18.944322      NaN     -0.5     32 o    0   1.26 330.11012 -33.52417  9179.82  5880.53  3.39  2.64 -83.4 -0.449    18.55 19.58 01a57979o0446o 0xc00800        31.5
57979.484544 18.323878      NaN     96.5     35 o    0   1.13 330.11012 -33.52417  9222.22  5987.00  3.56  2.95 -87.9 -0.423    18.49 19.60 01a57979o0478o 0xc00800        31.5
57979.491832 18.720295      NaN     62.5     29 o    0   0.97 330.11012 -33.52417  9158.87  5937.49  3.60  2.87 -82.6 -0.424    18.72 19.99 01a57979o0492o 0xc00800        31.5
