         MJD         m       dm      uJy  duJy F  err    chi/N        RA       Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57763.519235 19.051202      NaN    -58.0    29 o    0     1.11 139.70175 -12.25903  6792.51  5298.66  3.52  3.30 -89.4 -0.441    18.71 19.63 02a57763o0524o 0xc00800         9.0
57763.532468 18.776955      NaN     28.0    31 o    0     0.95 139.70175 -12.25903  6774.20  5261.63  3.50  3.28 -89.5 -0.444    18.70 19.62 02a57763o0550o 0xc00800         9.0
57763.546158 18.847027      NaN     21.0    31 o    0     1.10 139.70175 -12.25903  6832.45  5343.27  3.46  3.29 -85.1 -0.448    18.69 19.60 02a57763o0577o 0xc00800         9.0
57763.559896 18.978793      NaN     12.0    30 o    0     1.07 139.70175 -12.25903  6854.60  5226.78  3.52  3.33 -83.7 -0.442    18.66 19.57 02a57763o0604o 0xc00800         9.0
57763.574798 19.026525      NaN     14.0    28 o    0     1.36 139.70175 -12.25903  6818.41  5284.37  3.47  3.27 -84.9 -0.452    18.66 19.56 02a57763o0632o 0xc00800         9.0
57767.515724 18.757738      NaN      4.0    38 o    0     1.55 139.70175 -12.25903  9016.14  5101.82  3.52  3.01 -87.7 -0.457    18.32 18.90 02a57767o0599o 0xc00800         9.0
57767.531220 18.369531      NaN     46.0    42 o    0     1.08 139.70175 -12.25903  8996.99  5065.75  3.55  3.07 -87.2 -0.467    18.31 18.90 02a57767o0629o 0xc00800         9.0
57767.546696 18.459772      NaN    -19.0    50 o    0     1.11 139.70175 -12.25903  9054.69  5145.43  3.56  3.04 -87.4 -0.473    18.31 18.89 02a57767o0659o 0xc00800         9.0
57767.562155 18.273950      NaN     43.0    48 o    0     0.85 139.70175 -12.25903  9076.93  5029.87  3.55  3.07 -87.8 -0.473    18.30 18.88 02a57767o0689o 0xc00800         9.0
57767.577607 17.990970      NaN     96.0    48 o    0     1.11 139.70175 -12.25903  9040.80  5087.14  3.62  3.15 -88.1 -0.460    18.26 18.85 02a57767o0719o 0xc00800         9.0
57771.509614 19.212347      NaN    -17.0    25 o    0     0.89 139.70175 -12.25903  6820.94  3786.84  3.64  3.46 -88.0 -0.421    18.99 20.24 02a57771o0603o 0xc00800         9.0
57771.525235 19.302877      NaN      3.0    23 o    0     1.17 139.70175 -12.25903  6802.06  3750.30  3.55  3.38 -84.9 -0.428    19.00 20.23 02a57771o0633o 0xc00900         9.0
57771.540844 18.847027      NaN     39.0    25 o    0     0.93 139.70175 -12.25903  6858.98  3829.27  3.62  3.43 -88.4 -0.422    18.97 20.19 02a57771o0663o 0xc00900         9.0
57771.556328 19.063754      NaN     11.0    28 o    0     1.08 139.70175 -12.25903  6881.47  3713.86  4.62  3.81  -0.6 -0.388    18.74 20.13 02a57771o0693o 0xc00800         9.0
57771.571870 18.836735      NaN     25.0    30 o    0     1.02 139.70175 -12.25903  6844.99  3770.60  4.83  3.74   1.7 -0.384    18.66 20.01 02a57771o0723o 0xc00800         9.0
57799.439149 18.806434 0.258983    118.0    26 o    0     1.05 139.70175 -12.25903  8500.62  4752.58  3.85  3.47  88.4 -0.416    18.92 20.19 02a57799o0426o 0xc00800         9.0
57799.453393 18.417189 0.187916    165.0    27 o    0     0.95 139.70175 -12.25903  8483.06  4716.78  3.86  3.50  86.7 -0.413    18.89 20.15 02a57799o0453o 0xc00800         9.0
57799.467920 18.542463 0.187465    148.0    24 o    0     1.29 139.70175 -12.25903  8541.24  4793.52  3.74  3.30  88.2 -0.434    18.92 20.12 02a57799o0481o 0xc00800         9.0
57799.482848 19.038793 0.333124     97.0    27 o    0     1.00 139.70175 -12.25903  8562.56  4678.83  3.77  3.54  86.8 -0.418    18.88 20.10 02a57799o0510o 0xc00800         9.0
57799.498379 18.590371      NaN     58.0    28 o    0     1.01 139.70175 -12.25903  8525.01  4735.88  3.70  3.56  88.7 -0.425    18.86 20.06 02a57799o0540o 0xc00800         9.0
57800.466890 17.862567      NaN    113.0    52 o    0     0.97 139.70175 -12.25903 10342.18  3324.82  3.52  3.01  60.6 -0.665    18.56 20.05 01a57800o0453o 0xc00800         9.0
57800.481662 17.770534      NaN    133.0    53 o    0     1.02 139.70175 -12.25903 10361.96  3364.06  3.58  3.05  61.3 -0.700    18.53 19.99 01a57800o0481o 0xc00800         9.0
57800.495899 17.755295      NaN    107.0    63 o    0     0.97 139.70175 -12.25903 10303.20  3287.15  3.62  3.05  66.8 -0.681    18.48 19.89 01a57800o0508o 0xc00800         9.0
57800.500121 18.298627      NaN     57.0    42 o    0     1.16 139.70175 -12.25903   597.56  3488.80  4.58  4.15 -88.3 -0.487    18.49 19.91 01a57800o0516o 0xc00800         9.0
57800.514976 18.286218      NaN     65.0    40 o    0     1.20 139.70175 -12.25903   542.10  3410.76  4.69  4.25 -86.8 -0.483    18.48 19.93 01a57800o0544o 0xc00800         9.0
57800.529381 18.019544      NaN    105.0    43 o    0     1.07 139.70175 -12.25903   527.94  3524.50  4.65  4.24 -88.0 -0.479    18.48 19.90 01a57800o0571o 0xc00800         9.0
57804.448428 18.094452      NaN     87.0    44 o    0     1.05 139.70175 -12.25903  3238.76  3150.10  4.33  4.12 -82.2 -0.565    18.64 20.53 01a57804o0335o 0xc00800         9.0
57804.463822 18.757738      NaN     36.0    29 o    0     1.42 139.70175 -12.25903  3259.33  3189.06  4.30  4.09 -83.3 -0.571    18.93 20.86 01a57804o0365o 0xc00800         9.0
57804.478326 18.452558      NaN     61.0    33 o    0     1.20 139.70175 -12.25903  3199.86  3113.48  4.52  4.28 -84.1 -0.553    18.85 20.82 01a57804o0393o 0xc00800         9.0
57804.492653 17.203704      NaN    -90.0   159 o    0     1.30 139.70175 -12.25903  3183.05  3228.18  4.45  4.24 -82.4 -0.552    17.37 19.31 01a57804o0421o 0xc00800         9.0
57806.441209 18.631975 0.237505    137.0    28 o    0     1.30 139.70175 -12.25903  2010.20  4758.81  4.42  4.25 -83.0 -0.520    18.89 20.86 01a57806o0441o 0xc00800         9.0
57806.456107 18.481707      NaN     63.0    31 o    0     1.25 139.70175 -12.25903  2030.39  4797.06  4.49  4.24 -86.0 -0.519    18.84 20.77 01a57806o0470o 0xc00800         9.0
57806.469764 18.826541 0.324706    116.0    32 o    0     1.20 139.70175 -12.25903  1968.24  4722.13  4.56  4.29 -88.1 -0.526    18.78 20.67 01a57806o0497o 0xc00800         9.0
57806.484040 18.158337      NaN    105.0    34 o    0     1.05 139.70175 -12.25903  1949.90  4837.85  4.57  4.28 -87.0 -0.519    18.75 20.61 01a57806o0525o 0xc00800         9.0
57808.440848 18.631975      NaN     47.0    30 o    0     1.11 139.70175 -12.25903   954.00  4216.10  4.67  4.31  88.7 -0.501    18.93 20.92 01a57808o0342o 0xc00800         9.0
57808.455334 18.249822      NaN     95.0    32 o    0     1.18 139.70175 -12.25903   972.66  4255.74  4.78  4.41 -87.9 -0.507    18.87 20.85 01a57808o0370o 0xc00900         9.0
57808.469479 18.684100 0.284783    131.0    32 o    0     1.11 139.70175 -12.25903   895.68  4179.45  4.88  4.45 -86.6 -0.507    18.84 20.81 01a57808o0398o 0xc00800         9.0
57808.483851 18.489118      NaN     56.0    33 o    0     1.15 139.70175 -12.25903   877.97  4293.84  4.91  4.51 -90.0 -0.503    18.79 20.71 01a57808o0426o 0xc00800         9.0
57810.429905 17.430723      NaN   -253.0   129 o    0     1.03 139.70175 -12.25903  1193.38  5919.18  4.24  4.04 -88.9 -0.524    17.41 19.28 01a57810o0411o 0xc00800         9.0
57810.459525 15.602235      NaN   -561.0   695 o    0     0.80 139.70175 -12.25903  1152.57  5879.28  4.30  4.03 -86.9 -0.552    15.72 17.57 01a57810o0469o 0xc00802         9.0
57810.469172 17.107906      NaN     20.0   170 o    0     1.05 139.70175 -12.25903  1134.10  5998.74  4.41  4.15 -87.0 -0.534    16.95 18.81 01a57810o0488o 0xc00802         9.0
57816.410128 18.431198 0.176256    163.0    25 o    0     1.07 139.70175 -12.25903  3879.06  5572.43  3.85  3.67 -71.0 -0.450    19.09 21.16 01a57816o0375o 0xc00800         9.0
57816.424253 18.720295 0.220828    127.0    24 o    0     1.09 139.70175 -12.25903  3896.43  5612.03  3.69  3.50 -80.4 -0.460    19.17 21.25 01a57816o0403o 0xc00900         9.0
57816.440403 18.666446 0.210142    133.0    24 o    0     1.25 139.70175 -12.25903  3836.78  5535.81  3.63  3.44 -80.7 -0.465    19.17 21.19 01a57816o0435o 0xc00800         9.0
57816.454852 18.836735 0.245827    115.0    24 o    0     1.28 139.70175 -12.25903  3819.93  5651.60  3.63  3.45 -79.6 -0.466    19.17 21.22 01a57816o0464o 0xc00800         9.0
57818.399312 18.511660      NaN     56.0    32 o    0     1.26 139.70175 -12.25903  3856.05  4859.41  4.38  4.00 -35.6 -0.490    18.70 20.61 01a57818o0358o 0xc00800         9.0
57818.414409 18.356290      NaN     66.0    36 o    0     1.22 139.70175 -12.25903  3873.67  4897.32  4.35  3.96 -27.2 -0.457    18.68 20.60 01a57818o0388o 0xc00800         9.0
57818.430015 18.243872      NaN     75.0    39 o    0     1.07 139.70175 -12.25903  3812.74  4822.51  4.35  3.89 -25.1 -0.443    18.69 20.60 01a57818o0419o 0xc00900         9.0
57818.445072 18.298627      NaN     87.0    32 o    0     1.63 139.70175 -12.25903  3794.76  4938.43  4.34  3.95 -25.4 -0.415    18.69 20.58 01a57818o0449o 0xc00800         9.0
57819.419001 18.786693 0.342349    120.0    35 o    0     1.36 139.70175 -12.25903  8966.99  6537.87  3.67  3.06 -90.0 -0.474    18.85 20.04 02a57819o0268o 0xc00800         9.0
57819.434263 18.615142 0.275610    139.0    33 o    0     1.35 139.70175 -12.25903  8950.54  6498.54  3.66  3.06  89.2 -0.463    18.82 20.00 02a57819o0297o 0xc00800         9.0
57819.465040 18.526952 0.261809    150.0    34 o    0     1.19 139.70175 -12.25903  9029.62  6458.43  3.65  3.25  87.6 -0.469    18.77 19.95 02a57819o0356o 0xc00800         9.0
57819.480186 18.738855 0.355672    125.0    38 o    0     1.00 139.70175 -12.25903  8994.31  6514.63  3.69  3.33  84.8 -0.469    18.73 19.92 02a57819o0385o 0xc00800         9.0
57820.379383 16.971031      NaN    297.0   101 o    0     1.06 139.70175 -12.25903  1866.63  5281.50  4.62  4.27 -82.1 -0.473    17.80 18.79 01a57820o0340o 0xc00800         9.0
57820.394383 16.987693      NaN    111.0   160 o    0     1.19 139.70175 -12.25903  1887.44  5319.18  4.33  4.10 -82.5 -0.488    17.62 18.41 01a57820o0370o 0xc00800         9.0
57820.408980 17.497247      NaN     19.0   118 o    0     1.20 139.70175 -12.25903  1829.63  5242.76  4.24  4.07 -85.7 -0.513    17.50 18.31 01a57820o0399o 0xc00800         9.0
57820.424138 10.799451      NaN  43476.0 43467 o    0     1.12 139.70175 -12.25903  1811.82  5359.26 59.07  8.13  -0.7 -0.136    13.64 13.83 01a57820o0429o 0xc00802         9.0
57826.485885 17.352267      NaN    173.0    84 o    0     1.03 139.70175 -12.25903  2304.72  4653.95  4.58  4.31  89.8 -0.470    17.94 18.98 01a57826o0428o 0xc00800         9.0
57826.499975 17.521375      NaN     65.0   100 o    0     0.98 139.70175 -12.25903  1741.64  5243.46  5.15  4.72  84.3 -0.465    17.83 18.83 01a57826o0455o 0xc00900         9.0
57826.503821 17.370692      NaN    211.0    69 o    0     1.18 139.70175 -12.25903  8231.12  5893.75  3.69  3.28  86.4 -0.459    17.59 18.00 02a57826o0530o 0xc00800         9.0
57826.518144 17.623637      NaN     63.0    90 o    0     1.58 139.70175 -12.25903  8801.41  5311.39  4.61  3.85   3.2 -0.403    17.32 17.86 02a57826o0557o 0xc00800         9.0
57827.400668 18.459772 0.224385    159.0    31 o    0     1.15 139.70175 -12.25903  8552.59  4737.38  3.66  3.18  86.6 -0.451    18.16 18.98 02a57827o0313o 0xc00800         9.0
57827.414573 18.317510 0.196829    180.0    31 o    0     1.22 139.70175 -12.25903  8537.18  4700.31  3.63  3.15 -89.8 -0.459    18.15 18.96 02a57827o0341o 0xc00900         9.0
57827.509656 17.972330 0.254108    244.0    55 o    0     1.45 139.70175 -12.25903  8229.89  5891.57  3.58  3.14 -89.6 -0.454    17.79 18.34 02a57827o0525o 0xc00800         9.0
57828.379394 18.280067 0.208559    186.0    34 o    0     1.20 139.70175 -12.25903  3763.80  5635.00  3.78  3.49 -54.8 -0.473    18.70 20.23 01a57828o0320o 0xc00800         9.0
57828.393668 18.226218      NaN     81.0    38 o    0     0.97 139.70175 -12.25903  3785.39  5675.30  3.95  3.72 -63.4 -0.460    18.56 20.08 01a57828o0349o 0xc00800         9.0
57828.407977 18.445391 0.264291    161.0    37 o    0     0.98 139.70175 -12.25903  3727.62  5597.57  3.94  3.66 -69.3 -0.461    18.57 20.08 01a57828o0378o 0xc00800         9.0
57828.421919 18.481707 0.288052    156.0    39 o    0     1.40 139.70175 -12.25903  3708.45  5713.81  3.69  3.50 -48.1 -0.497    18.54 19.96 01a57828o0406o 0xc00800         9.0
57830.365422 18.445391 0.171432    161.0    24 o    0     1.19 139.70175 -12.25903  2532.76  3972.61  3.91  3.40 -83.5 -0.475    19.20 21.22 01a57830o0283o 0xc00800         9.0
57830.380351 18.438271 0.177408    162.0    25 o    0     1.21 139.70175 -12.25903  2552.82  4012.20  4.02  3.45 -83.0 -0.472    19.12 21.07 01a57830o0313o 0xc00800         9.0
57830.394855 18.566153 0.223534    145.0    28 o    0     1.16 139.70175 -12.25903  2492.18  3935.92  3.97  3.38 -80.6 -0.485    19.01 20.78 01a57830o0342o 0xc00800         9.0
57830.407645 18.826541 0.263824    116.0    26 o    0     1.47 139.70175 -12.25903  2479.37  4052.27  3.70  3.30 -82.4 -0.514    18.97 20.67 01a57830o0368o 0xc00900         9.0
57831.389305 18.417189 0.132237    165.0    19 o    0     1.04 139.70175 -12.25903  7577.64  6209.88  3.81  3.51  88.1 -0.425    18.71 20.27 02a57831o0331o 0xc00800         9.0
57831.405567 18.757738 0.180956    123.0    19 o    0     1.23 139.70175 -12.25903  7559.74  6170.51  3.83  3.77   7.8 -0.413    18.66 20.27 02a57831o0362o 0xc00800         9.0
57831.420575 18.640491 0.196629    136.0    23 o    0     0.97 139.70175 -12.25903  7619.10  6246.80  3.84  3.61  87.2 -0.419    18.57 20.04 02a57831o0392o 0xc00900         9.0
57831.434612 18.232071 0.129115    194.0    22 o    0     1.22 139.70175 -12.25903  7641.29  6129.55  3.73  3.43  87.8 -0.430    18.51 19.84 02a57831o0420o 0xc00800         9.0
57831.449169 18.702047 0.217147    129.0    24 o    0     0.97 139.70175 -12.25903  7605.76  6187.47  3.78  3.54  89.4 -0.417    18.40 19.67 02a57831o0449o 0xc00800         9.0
57832.351338 18.944322 0.260124    105.0    23 o    0     1.90 139.70175 -12.25903  1428.48  5621.88  4.06  3.62 -88.2 -0.498    19.13 20.99 01a57832o0265o 0xc00800         9.0
57832.366820 18.867907 0.295152    112.0    28 o    0     1.20 139.70175 -12.25903  1448.02  5660.38  4.12  3.66 -89.6 -0.499    19.12 20.97 01a57832o0296o 0xc00800         9.0
57832.382315 18.816441 0.311647    117.0    31 o    0     1.08 139.70175 -12.25903  1388.80  5584.97  4.78  4.20 -89.8 -0.435    18.95 20.95 01a57832o0327o 0xc00800         9.0
