    0.123666636403384766E+00   -0.273399059818839838E+02    0.270694379934003915E+00    0.105778178031931391E+01    0.534994848721153347E-02    0.760077459457310312E+00   -0.143546781410167101E+01    0.951372885984285710E-01    0.143426013569599364E+01    0.789551574509278209E-01   -0.281501005957307537E+00   -0.400374593300181103E+00   -0.250198640599322231E+00   -0.106375815220116010E+01   -0.733182826450892890E+03   -0.391195633965034517E+01    1
    0.105279008720068082E+00   -0.160731968845403586E+02    0.548190697004208527E+00    0.156359290460114453E+01    0.150568341480755430E-01    0.149772908481804556E+01   -0.114030256635649185E+01    0.238134475697122594E+00   -0.173079828359348453E+01   -0.161841949341667846E+00   -0.259818866052183017E-01    0.384947755789665780E+00   -0.114669058740572843E+00   -0.104260769336438019E+01   -0.677977608816964334E+03   -0.393195633965034208E+01    1
   -0.212902031536407466E-01   -0.338232068630857725E+02    0.692654823764911720E+00    0.103072173243446552E+01    0.105397425620474897E-01    0.816273926359245561E+00   -0.208139163593167442E+01   -0.726396534829618773E-01   -0.657978314506468109E+01   -0.299484348503859188E+00   -0.201366397727387986E+00   -0.229209883334298842E+00    0.401942992417332612E+00   -0.115556051396397774E+01   -0.674905203683035666E+03   -0.395195633965034165E+01    1
    0.580348373001978446E-01   -0.331013671404026582E+02   -0.142105611753096217E+00    0.207529359469934871E+01    0.186625223802495757E-01    0.878691583873521753E+00   -0.232683223159699004E+01   -0.196503678649547875E+00   -0.411564012120927902E+01   -0.272425600093615772E+00   -0.829981432878728470E-02    0.724281847138272539E-01   -0.180261543582203865E+00   -0.119509827279746261E+01   -0.603925223214285666E+03   -0.397195633965034300E+01    1
    0.141480540687774881E+00   -0.171954452975910606E+02    0.246962490026984283E+00    0.180570607584571663E+01    0.539571870666473094E-02    0.116375296767017278E+01   -0.202961044994584983E+01    0.802157736084155304E-02   -0.440708023003772809E+01   -0.337322659192794555E-01    0.164185727570349993E+00   -0.217853953817222501E-01   -0.136035341444197599E+00   -0.106771916341814177E+01   -0.542630371093750000E+03   -0.399195633965034391E+01    1
    0.575670092756919299E-01    0.616627080925521653E+01    0.489036673684513645E+00    0.135470120190446730E+01    0.840393983497582375E-02    0.162085775056237158E+01   -0.157544949768579778E+01   -0.818995482787237272E-01   -0.128510487434317211E+01   -0.169140233470179674E+00   -0.128434199993176873E+00   -0.181510441442242210E-01   -0.333051654526569707E+00   -0.101230752680956071E+01   -0.530876395089285666E+03   -0.401195633965034215E+01    1
    0.489113597446222959E-01   -0.159296869753896750E+02    0.667709264175934902E+00    0.782319314862921611E+00    0.130133657625450018E-01    0.164069570186829861E+01   -0.203995153307734700E+01   -0.225588403535730703E+00   -0.931612785477357264E+01    0.997001108293913696E-01   -0.297768346360163694E+00   -0.834465168386528261E-01   -0.922137748728277140E+00   -0.101025172770796323E+01   -0.521659946986607110E+03   -0.403195633965034173E+01    1
   -0.644156329121226695E-01   -0.345818642058290635E+02    0.458447677660738129E+00    0.141621143407354566E+01    0.108196656828903458E-01    0.920882415538886057E+00   -0.155654888234130628E+01    0.109650361377940653E-01   -0.521694695995361446E+01   -0.284791237456810342E+00    0.750407024575445725E-01   -0.629208259671390713E+00   -0.117251580776129627E+00   -0.104611766465064582E+01   -0.498423688616071445E+03   -0.405195633965034396E+01    1
    0.114811977961215367E+00   -0.661761670030416305E+01    0.428825088109208941E+00    0.175397444499351374E+01    0.259048189467939345E-02    0.216786732214626943E+01   -0.192329173079022220E+01   -0.150888272828917647E-01    0.224043091092478841E+01   -0.457497130679606512E+00   -0.104086132455467342E+00   -0.334911479119017863E+00   -0.117183842185372339E+00   -0.110319645075750072E+01   -0.493574358258928555E+03   -0.407195633965034443E+01    1
    0.148531511000358080E+00   -0.351566114094516990E+02    0.150994281664629515E+01    0.409220291627406585E+00    0.939766114852907085E-02    0.135024942082897370E+01   -0.251134669499042529E+01   -0.973652860037819701E-01   -0.662746990542343895E+01   -0.326692395197191121E+00   -0.329917468911345491E+00   -0.104826464412883472E+00    0.625334704452867318E-01   -0.101212913420681039E+01   -0.454652622767857167E+03   -0.409195633965034400E+01    1
    0.137890588471744319E+00   -0.224202571615430983E+02    0.846169264665430632E+00    0.232192983900264105E+01    0.666331855482794454E-02    0.998202544056620233E+00   -0.134385320770228911E+01   -0.257006251721934864E-01   -0.425995476432585907E+01   -0.163083411486433849E+00    0.741321152894987012E-01   -0.450928839015833638E+00   -0.346093856557930346E+00   -0.101756369068048924E+01   -0.451050223214285722E+03   -0.411195633965034357E+01    1
    0.820238972363828006E-01   -0.386572286578966242E+02    0.808684179117865498E+00    0.103802132552338655E+01    0.110806086882522404E-01    0.120417571972092063E+01   -0.174632655383065538E+01   -0.772543478081334362E-01    0.104012183192826813E+01   -0.202087158236790687E+00   -0.836280268452369580E-01   -0.293551868960470863E+00    0.148447402579957144E+00   -0.100776399989637722E+01   -0.448287109375000000E+03   -0.413195633965034226E+01    1
    0.497878228329511063E-02   -0.256805977020888037E+02    0.102360437312482677E+01    0.109927113476060545E+01    0.230494091130106354E-01    0.167994108372897499E+01   -0.179016091549496981E+01    0.680478480406137565E-01   -0.395236389624902351E+01    0.179722736662032673E+00    0.129883081910541098E+00    0.258929357881587108E+00   -0.456689902109999768E+00   -0.102015208091147058E+01   -0.429231689453125000E+03   -0.415195633965034450E+01    1
   -0.363578480538522403E-01   -0.233891442648601782E+02    0.123850199041764686E+01    0.980499219467562910E+00    0.152704600781191774E-01    0.135019659327688246E+01   -0.162110874931704818E+01    0.605127028950261381E-01    0.465028919232138627E+00   -0.364069178631400425E+00    0.424305726079725262E-01   -0.549349140113603140E+00   -0.406739217153765154E+00   -0.113177370375156738E+01   -0.426237548828125000E+03   -0.417195633965034762E+01    1
    0.396720662677649896E-01   -0.119522754971366965E+02    0.194196234020573621E+00    0.123605256707065769E+01    0.676203322135132765E-02    0.820053723605282836E+00   -0.169826619167158754E+01   -0.185469377442637251E+00   -0.312668739212110536E+01    0.116214728082801561E+00   -0.244531857048064821E+00    0.331316731070837589E-01   -0.550316850656346945E+00   -0.108403618130271040E+01   -0.423186349051339278E+03   -0.419195633965034720E+01    1
    0.161627775624559711E+00   -0.114145577449040445E+02    0.206792901503905502E+00    0.122512744066553947E+01    0.727150590402906357E-02    0.104286621980307470E+01   -0.121025985906258882E+01    0.281962485590666612E-01   -0.125429547073329459E+02   -0.430484236677366239E+00   -0.928924014765756811E-01   -0.520827547390585455E+00   -0.229054137786754430E+00   -0.108034916148712390E+01   -0.414876325334821445E+03   -0.421195633965034677E+01    1
    0.750094132028911176E-02   -0.154014872613004385E+02    0.636247155689925181E+00    0.104699460528109012E+01    0.155739340469846308E-01    0.111717046271583809E+01   -0.189867172986029198E+01   -0.946019117199410342E-01   -0.719495112271294346E+01    0.193026174693149394E+00   -0.111873261468902252E+00    0.685412137388319576E-01   -0.331452331999751437E-01   -0.104412339151036537E+01   -0.401732282366071445E+03   -0.423195633965034279E+01    1
    0.757488962793278486E-01   -0.178240811172149165E+02    0.796591181992029829E+00    0.119225374531731432E+01    0.109880466758034076E-01    0.111933394311900125E+01   -0.134981344399727998E+01   -0.828903442322333761E-01   -0.603135211669574023E+01   -0.903387265091809000E-01   -0.174884937364057053E+00   -0.266948637647371367E+00   -0.167825924264626780E+00   -0.104123869089942911E+01   -0.398876569475446445E+03   -0.425195633965034059E+01    1
    0.173460218663892052E+00   -0.250119132940703750E+02    0.111308386396619463E+01    0.244315448278978131E+01    0.944382667577995522E-02    0.199873750950019979E+01   -0.197158014159993566E+01    0.170149228167145311E-01   -0.733839662827489292E+01   -0.162597619310347885E-01    0.344249034278697810E-01   -0.244804688357010497E+00    0.234958301555300841E-01   -0.102370989618312569E+01   -0.369707449776785722E+03   -0.427195633965034727E+01    1
    0.168726192339099523E+00   -0.165139869797319747E+02    0.272649285526356089E+00    0.200808811319178160E+01    0.992295297953820973E-02    0.162384114149026759E+01   -0.134426322738226012E+01   -0.127429472959787488E+00   -0.368266705111342896E+01   -0.176617009331411529E+00   -0.817075565327307629E-01   -0.371100478790309163E+00   -0.203097955162005572E+00   -0.105764307306601046E+01   -0.349344621930803555E+03   -0.429195633965034329E+01    1
    0.132039452191087814E+00   -0.313014693056986637E+01    0.323106602495404627E+00    0.176293805519705149E+01    0.503311796790776624E-02    0.135502433481969065E+01   -0.120924885179078201E+01   -0.462942442612621075E-01   -0.665591635556761396E+01    0.258447846004942305E+00   -0.114004767549187647E+00   -0.223818566502256816E+00    0.155622019484406182E+00   -0.101111440828340315E+01   -0.348862653459821445E+03   -0.431195633965034109E+01    1
    0.126569851759380181E+00   -0.182176250078350215E+02    0.210628382682867543E+00    0.163486426008346486E+01    0.147780624906650518E-02    0.762930060640594765E+00   -0.259370511783253033E+01   -0.151811959314049061E+00    0.496447567686116642E+00   -0.326746674724180508E+00   -0.728048752923559639E-01    0.201249705592781436E-01    0.245917467259684941E+00   -0.101351941116543465E+01   -0.332892996651785722E+03   -0.433195633965034244E+01    1
    0.298417330770977957E-01   -0.170116520958892501E+02    0.639668525358194517E+00    0.857255455776139152E+00    0.119825046749865733E-01    0.107187298639034845E+01   -0.249986363767756714E+01   -0.613338106312973086E-01   -0.603997338767092451E+01   -0.210163535133544965E+00   -0.236717959822944107E+00   -0.447950915184188392E+00    0.251790397492154983E+00   -0.103979585732164037E+01   -0.331205496651785722E+03   -0.435195633965034201E+01    1
    0.134297964941935910E+00   -0.117603852166537344E+02    0.367908683584394769E+00    0.173144704833015295E+01    0.185881556472143692E-02    0.107844049279418219E+01   -0.135531206334555598E+01    0.358525377598073458E-02   -0.139462428686014412E+02   -0.305610581230352785E+00   -0.203656014734313162E+00   -0.172005445843219390E+00   -0.350828733938982673E+00   -0.103715377047933477E+01   -0.321997070312500000E+03   -0.437195633965034336E+01    1
    0.569113495474488779E-01   -0.154245357042942626E+02    0.834882062823189997E+00    0.138592022065051745E+01    0.683685097309959418E-02    0.977512470227677732E+00   -0.177354764724983838E+01    0.251482895974315529E-01   -0.450562613390485822E+01   -0.250098202187644669E+00   -0.248395944094206345E+00   -0.323630554255899816E+00   -0.245407914797478477E+00   -0.102545984008419744E+01   -0.309850551060267833E+03   -0.439195633965034649E+01    1
    0.103835196137494326E+00   -0.215053277111046306E+02    0.399464400800281727E+00    0.194051007782456097E+01    0.743969954910460307E-02    0.736314734755340150E+00   -0.905160596013297902E+00   -0.766515484168828337E-01   -0.340737866193290539E+01   -0.211836282647269142E+00   -0.553798637184038794E-01   -0.579275643138119412E+00   -0.148474739022004587E+00   -0.104585362265859194E+01   -0.303199044363839278E+03   -0.441195633965034784E+01    1
    0.702496837460543921E-01   -0.188068933989195450E+02    0.160768772355603162E+00    0.170243905494978875E+01    0.832915577050033842E-02    0.995594460184332841E+00   -0.146288497463562805E+01   -0.152820396033039152E+00   -0.412383925937493956E-01   -0.279385916854436811E+00   -0.134744264169454814E+00    0.485283828478212054E+00   -0.707214965396892187E-01   -0.101550031238650074E+01   -0.300236572265625000E+03   -0.443195633965034474E+01    1
    0.172916066701167270E-01   -0.139176171873404488E+02    0.127287403906322449E+01    0.119708860586788779E+01    0.284236605554701819E-02    0.115751989461307336E+01   -0.162036044779341104E+01   -0.278030049729893092E+00   -0.154707752491824668E+01    0.829862668709270557E-01    0.199885146789838125E+00    0.694338168711748083E-01   -0.471741010433960717E+00   -0.106658315403210002E+01   -0.294160818917410722E+03   -0.445195633965034343E+01    1
    0.117199196829135516E+00   -0.166407774315241461E+02    0.133802841993877486E+00    0.980509335459066600E+00    0.194845739014355458E-01    0.160578195166289261E+01   -0.256766429867763790E+01   -0.881773786621151967E-01   -0.344753080114692967E+00   -0.330256743160730393E+00    0.193246071196595481E+00    0.190704909368156789E+00   -0.583030420479761169E+00   -0.103423604110775802E+01   -0.288500279017857167E+03   -0.447195633965034745E+01    1
    0.667776246644544019E-01    0.110190361339133247E+01    0.867752784806552824E+00    0.200399128714428665E+01    0.101631214482458543E-01    0.873804846188987128E+00   -0.236383356943115253E+01   -0.108098471985295513E+00    0.815835109623202381E+00   -0.389122610611788711E-01    0.332012150030691344E+00   -0.414500924197637399E+00   -0.415980503897667608E+00   -0.100378104336009910E+01   -0.283430315290178555E+03   -0.449195633965034435E+01    1
    0.510809096282337505E-01   -0.169710402166108985E+02    0.542499801345315946E+00    0.106701657250526205E+01    0.106546107909369359E-01    0.161819380099772148E+01   -0.205171183873698038E+01   -0.703937796018094114E-01   -0.739177678549418893E+01   -0.730980123789676667E-01   -0.419670637318312501E+00   -0.228124605101073158E+00   -0.324920844659246866E+00   -0.108576247990404084E+01   -0.271375087193080333E+03   -0.451195633965034482E+01    1
    0.114157686969639988E+00   -0.222172997761899254E+02    0.816988889438805099E+00    0.129859135300583795E+01    0.130603341310983299E-01    0.167395656123449332E+01   -0.251770558428763103E+01    0.956645421515756045E-01   -0.149055237855471989E+01   -0.105273652580345572E+00    0.689989061798876313E-01   -0.184697091025308680E+00    0.252838385584272241E-01   -0.100040994464597621E+01   -0.269431501116071445E+03   -0.453195633965034705E+01    1
    0.545985010923239894E-01   -0.933692154560845111E+01    0.135000435195371038E+01    0.126092216179653960E+01    0.713754833620443372E-02    0.175375709427106052E+01   -0.913400478310250175E+00   -0.292678226932320484E+00   -0.204114031268547347E+01   -0.171425633803691524E+00   -0.201694857015704526E+00   -0.184925819885561671E+00   -0.512217658624429140E+00   -0.100715382361069050E+01   -0.248422014508928584E+03   -0.455195633965034396E+01    1
    0.738120972563107852E-01   -0.123399027510055923E+02    0.110202984038692287E+01    0.143173997905695516E+01    0.147955094287765109E-01    0.577017180684004427E+00   -0.814802274535872062E+00    0.485948392238361448E-01   -0.439766783569211661E+01   -0.215284037643361792E-01   -0.215471948042571582E+00   -0.394514817269285556E-01   -0.549612229065913616E-01   -0.108231338009245182E+01   -0.248208339146205361E+03   -0.457195633965034354E+01    1
    0.237695082646433520E+00   -0.979421348208357578E+01    0.601631725848654764E+00    0.168273609681840153E+01    0.798903298266425733E-02    0.195403968840433873E+01   -0.154786461260178054E+01   -0.238785689867133083E+00   -0.647357732092318461E+01   -0.243803966730726573E+00    0.743154043442659784E-01    0.249866134259568135E+00   -0.254654740505967370E+00   -0.105109338988943768E+01   -0.229663609095982139E+03   -0.459195633965034666E+01    1
    0.170473823524670831E-01    0.617586454479377522E+01    0.144799003850541430E+01    0.211281066826839137E+01    0.676806944348180926E-02    0.143571377123763155E+01   -0.170771071532304819E+01   -0.132343588698667025E+00   -0.446262944718562959E+01   -0.105166506546269634E+00   -0.899408295741080110E-01   -0.322138112290539569E+00   -0.167904170607261427E+00   -0.100900299013129335E+01   -0.225212942940848222E+03   -0.461195633965034801E+01    1
    0.159417091483609608E+00   -0.291054429143793669E+01    0.137888939368314389E+01    0.200802648953475860E+01    0.635092839216169075E-03    0.216549130331881790E+01   -0.189265595836110090E+01   -0.182305722036162299E+00    0.664880776918123306E+00   -0.216201237500521060E+00   -0.131125778607692839E+00   -0.110387917923840673E+00   -0.104381671551167857E+00   -0.126074293889047584E+01   -0.219827898297991084E+03   -0.463195633965034759E+01    1
    0.122332230363244615E+00   -0.109266059705442871E+02    0.199693172017521181E+00    0.212990521752127293E+01    0.167927896523059339E-01    0.706061187044775718E+00   -0.141964643527106626E+01    0.157588586064910385E-01   -0.341347131189356956E+01   -0.573690794816673066E+00   -0.426031472705350051E-01   -0.160714424021858898E+00    0.136963017706358881E+00   -0.103073880947444052E+01   -0.217860246930803584E+03   -0.465195633965034716E+01    1
    0.159854927672155006E+00   -0.119651024575202030E+02    0.762102365455618269E+00    0.102395775107579312E+01    0.377470477864412773E-02    0.164601097854803080E+01   -0.202952841922570926E+01    0.513043146110591930E-01   -0.331364455101921251E+00   -0.410960116610473714E+00   -0.802560251754104170E-01   -0.425462194802820548E+00   -0.263290323051058595E+00   -0.102110270918274670E+01   -0.214766566685267861E+03   -0.467195633965034407E+01    1
    0.910263230646080751E-01   -0.745068835094347293E+00    0.422756150409502485E+00    0.125143399357279961E+01    0.175757388132832676E-01    0.176084902901813045E+01   -0.254491993019445140E+01   -0.829920712626414092E-03   -0.323126831583177676E+01   -0.430027347092209578E+00   -0.105475300505365396E+00    0.381919193776130150E+00    0.173412993010355843E+00   -0.103779784523859098E+01   -0.212369227818080361E+03   -0.469195633965034364E+01    1
