    0.620403867314992322E-01   -0.137604851121550738E+02    0.834600959726315095E+00    0.172581854606191154E+01    0.954428172065592204E-02    0.173233072680857170E+01   -0.213010967553559150E+01   -0.785851543091705129E-01   -0.525662500775816621E+01   -0.292655760206556925E+00   -0.119419795855284061E+00   -0.416566478063546408E+00   -0.383714363565830441E+00   -0.103541755454666773E+01   -0.426670139857700903E+02
    0.594835079146963860E-01   -0.127899655222554145E+02    0.926580558118403230E+00    0.154916689359777027E+01    0.103050904258298916E-01    0.167672431889726337E+01   -0.153092926449754851E+01   -0.913365805465612968E-02   -0.623560618811507261E+01   -0.171979243647885971E+00   -0.418041787962925293E-01   -0.525336170314757989E+00   -0.327470797339784570E+00   -0.106196966362390932E+01   -0.402977992466517847E+02
    0.936393427415666418E-01   -0.116740618820124027E+02    0.861390398113263345E+00    0.137017285426989122E+01    0.799534860288960043E-02    0.148737610735902193E+01   -0.246827546777167184E+01   -0.487825061085671932E-01   -0.720374150110488465E+01   -0.262411397049360007E+00    0.154117852118155152E+00   -0.108440136059021544E+00   -0.594649690542162629E-01   -0.101785691356938446E+01   -0.399580078125000000E+02
    0.829235366259346712E-01   -0.122434254256111377E+02    0.815910174974023628E+00    0.160068963582112067E+01    0.930884351819807714E-02    0.153689020703539869E+01   -0.123520389550767162E+01   -0.832247738784546304E-01   -0.618746910369709013E+01   -0.368804574155608078E+00   -0.170766822619678293E+00   -0.609721888589484173E+00    0.677513463639400904E-01   -0.106450382662287368E+01   -0.393947666713169653E+02
    0.382913876063521799E-01   -0.135682163322499569E+02    0.871485189298708440E+00    0.154523102924967692E+01    0.106172966984940560E-01    0.182514358431021506E+01   -0.182902456524801638E+01    0.189237872698787973E-01   -0.324069736538961983E+01   -0.160815176041647356E+00   -0.276037225319513690E+00   -0.167549748543001586E+00   -0.375341774522323812E+00   -0.104873145151967107E+01   -0.392279096330915209E+02
    0.882534964677686717E-01   -0.964801740946973752E+01    0.102473139084307996E+01    0.163807539595931440E+01    0.140949977801040349E-01    0.174990105376608773E+01   -0.199865630711921027E+01   -0.192431988846808455E-02   -0.697047845448178283E+01   -0.217293163110054754E+00   -0.198635703260991558E+00   -0.439894344063448128E-01   -0.108243985253975078E+00   -0.101434500495389401E+01   -0.392198137555803541E+02
    0.546649879991030346E-01   -0.136495772446014811E+02    0.828607472149921920E+00    0.155310746540356348E+01    0.104035014075277623E-01    0.167288995230420046E+01   -0.154722941157626792E+01    0.442190615914391377E-01   -0.563161250335269692E+01    0.439367450498275025E-01   -0.187436613300376809E+00    0.449187688522545703E-01   -0.136111129524037366E+00   -0.103986696721387850E+01   -0.389524797712053541E+02
    0.879778783708494994E-01   -0.118103491022958700E+02    0.880661464188337684E+00    0.127179997029496716E+01    0.430963096149628196E-02    0.150681650298054515E+01   -0.183304709096615248E+01   -0.485119934429427760E-01   -0.808564593045076840E+01   -0.672622418585433895E-01   -0.345953487295384693E-01   -0.202422800405502729E+00    0.154004816587811011E+00   -0.103147051388917066E+01   -0.388274187360491041E+02
    0.480031148633756899E-02   -0.158859193688461762E+02    0.809959024580113485E+00    0.145322193403920852E+01    0.606509050808274209E-02    0.167802697556875602E+01   -0.193432514690584889E+01    0.131433731826590267E-01   -0.480944547832419111E+01   -0.601427545879204550E-02   -0.613591968136919103E-01   -0.836945649728179225E-01   -0.164880775993572759E+00   -0.105788962274849840E+01   -0.387141374860491041E+02
    0.667173178980202675E-01   -0.115705767416883063E+02    0.840637986543943727E+00    0.139989866997915113E+01    0.112965553897937197E-01    0.168566620639540066E+01   -0.218080726156094906E+01    0.249248357790063241E-01   -0.544669228356537971E+01    0.688732480484013365E-01   -0.838145122483343608E-01   -0.108301762162220538E+00   -0.241384678000279407E+00   -0.114990178377663299E+01   -0.387140677315848194E+02
