         MJD         m       dm     uJy    duJy   F  err    chi/N       RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57353.419107 17.751519      NaN    18.0    90.0   o  0.0     1.16 66.65629 -11.89603  9920.22  4281.98  3.78 3.28  79.0 -0.481    17.65 18.05 02a57353o0380o 0xc00900
57353.428811 17.530563      NaN    41.0   104.0   o  0.0     0.93 66.65629 -11.89603  9918.00  4283.82  3.68 3.19  81.9 -0.466    17.49 17.69 02a57353o0393o 0xc00800
57353.431045 17.482434      NaN  -200.0   123.0   o  0.0     1.12 66.65629 -11.89603   146.73  4269.44  4.45 3.55 -49.4 -0.405    17.37 17.51 02a57353o0396o 0xc00800
57353.438444 17.339295      NaN   112.0   103.0   o  0.0     1.25 66.65629 -11.89603  9917.57  4286.69  3.75 3.30  79.0 -0.462    17.43 17.63 02a57353o0406o 0xc00800
57353.440574 17.306276      NaN    80.0   118.0   o  0.0     1.06 66.65629 -11.89603   144.52  4270.86  4.43 3.55 -49.9 -0.407    17.46 17.66 02a57353o0409o 0xc00800
57353.448009 17.150406      NaN   -82.0   167.0   o  0.0     0.96 66.65629 -11.89603   835.42  6415.06  4.03 3.51 -64.9 -0.451    17.21 17.33 02a57353o0419o 0xc00802
57353.450210 16.931349      NaN    52.0   187.0   o  0.0     0.82 66.65629 -11.89603   143.36  4273.62  4.38 3.50 -49.9 -0.380    17.12 17.10 02a57353o0422o 0xc00802
57354.428608 17.259754      NaN    81.0   124.0   o  0.0     1.00 66.65629 -11.89603   838.42  6410.05  4.10 3.63 -63.8 -0.443    17.39 17.72 02a57354o0404o 0xc00800
57354.437085 16.847855      NaN   125.0   179.0   o  0.0     1.29 66.65629 -11.89603   837.98  6411.47  4.12 3.62 -62.3 -0.444    16.97 17.18 02a57354o0417o 0xc00802
57354.445908 16.971031      NaN   -46.0   197.0   o  0.0     0.80 66.65629 -11.89603   837.27  6413.44  4.13 3.68 -64.3 -0.430    17.06 17.25 02a57354o0430o 0xc00802
57354.448108 17.883650      NaN   -41.0    85.0   o  0.0     1.27 66.65629 -11.89603   144.44  4273.78  4.67 3.84 -49.3 -0.381    17.71 18.23 02a57354o0433o 0xc00800
57354.455339 16.912039      NaN  -192.0   208.0   o  0.0     0.82 66.65629 -11.89603   836.04  6417.33  4.00 3.47 -61.6 -0.458    17.07 17.24 02a57354o0443o 0xc00802
57356.435933 18.431198      NaN    73.0    27.0   o  0.0     0.91 66.65629 -11.89603   837.95  6412.31  4.07 3.55 -64.0 -0.444    18.93 20.26 02a57356o0331o 0xc00a00
57356.444166 19.128787      NaN   -49.0    27.0   o  0.0     1.17 66.65629 -11.89603   838.50  6413.55  4.02 3.51 -63.5 -0.444    18.94 20.27 02a57356o0344o 0xc00800
57356.452405 18.933071      NaN    16.0    27.0   o  0.0     0.99 66.65629 -11.89603   840.95  6413.00  4.03 3.49 -64.8 -0.441    18.94 20.26 02a57356o0357o 0xc00800
57356.460643 19.128787      NaN   -14.0    27.0   o  0.0     1.04 66.65629 -11.89603   841.67  6412.71  4.12 3.56 -61.8 -0.435    18.90 20.25 02a57356o0370o 0xc00800
57357.404270 19.569016      NaN     3.0    17.0   o  0.0     1.34 66.65629 -11.89603  9926.21  4574.65  3.66 3.15  81.2 -0.459    19.13 20.63 02a57357o0361o 0xc00800
57357.427684 19.436675      NaN     1.0    20.0   o  0.0     1.30 66.65629 -11.89603  1151.67  6128.66  3.89 3.45 -64.4 -0.444    19.10 20.53 02a57357o0397o 0xc00800
57357.429669 19.142275      NaN     8.0    24.0   o  0.0     0.92 66.65629 -11.89603   149.62  4564.16  4.12 3.43 -55.7 -0.444    19.10 20.55 02a57357o0400o 0xc00800
57357.437850 19.287255      NaN     7.0    21.0   o  0.0     1.19 66.65629 -11.89603  1739.06  6716.76  3.79 3.45 -70.9 -0.439    19.09 20.57 02a57357o0412o 0xc00900
57357.469531 19.089302      NaN     6.0    26.0   o  0.0     0.83 66.65629 -11.89603   271.52  5825.03  4.16 3.54 -56.7 -0.439    19.06 20.49 02a57357o0460o 0xc00800
57357.470162 19.302877      NaN    -4.0    23.0   o  0.0     1.09 66.65629 -11.89603 10043.89  5848.23  3.61 3.08  87.7 -0.514    19.08 20.48 02a57357o0461o 0xc00800
57358.397432 19.128787      NaN    30.0    17.0   o  0.0     1.23 66.65629 -11.89603  9624.17  4564.76  3.87 3.40  78.7 -0.456    19.22 20.92 02a57358o0368o 0xc00800
57358.419515 19.089302      NaN     6.0    26.0   o  0.0     0.81 66.65629 -11.89603  1435.15  6709.96  4.04 3.56 -66.9 -0.447    19.14 20.71 02a57358o0402o 0xc00800
57358.430210 19.169763      NaN    -5.0    26.0   o  0.0     0.81 66.65629 -11.89603   558.84  5539.05  4.27 3.53 -57.2 -0.431    19.13 20.65 02a57358o0419o 0xc00800
57358.439658 19.334813      NaN     1.0    22.0   o  0.0     1.20 66.65629 -11.89603   434.18  5144.70  4.30 3.50 -57.8 -0.438    19.11 20.63 02a57358o0434o 0xc00800
57358.460028 19.302877      NaN    -2.0    23.0   o  0.0     0.94 66.65629 -11.89603 10037.24  7306.48  3.80 3.36  86.6 -0.445    19.04 20.55 02a57358o0465o 0xc00900
57358.460633 19.002397      NaN    22.0    23.0   o  0.0     1.19 66.65629 -11.89603   256.30  7284.32  4.18 3.59 -62.2 -0.420    19.06 20.54 02a57358o0466o 0xc00800
57359.403590 19.212347      NaN    21.0    18.0   o  0.0     0.89 66.65629 -11.89603  9622.36  4569.39  3.90 3.40  77.4 -0.453    19.41 21.27 02a57359o0245o 0xc00900
57359.426969 19.256669      NaN    21.0    17.0   o  0.0     1.24 66.65629 -11.89603  1433.14  6712.21  4.09 3.56 -65.1 -0.440    19.37 21.18 02a57359o0281o 0xc00800
57359.437653 19.063754      NaN    11.0    25.0   o  0.0     0.76 66.65629 -11.89603   556.30  5539.62  4.36 3.58 -54.5 -0.428    19.31 21.02 02a57359o0297o 0xc00800
57359.443912 19.302877      NaN    -4.0    23.0   o  0.0     0.83 66.65629 -11.89603   256.76  7281.91  4.14 3.57 -63.5 -0.433    19.26 20.93 02a57359o0307o 0xc00900
57359.447768 19.510313      NaN    -4.0    19.0   o  0.0     1.40 66.65629 -11.89603 10330.73  5557.99  3.76 3.26  84.9 -0.460    19.26 20.92 02a57359o0313o 0xc00800
57359.468799 19.401649      NaN   -13.0    21.0   o  0.0     0.96 66.65629 -11.89603 10038.87  7306.87  3.62 3.14 -87.7 -0.450    19.24 20.84 02a57359o0345o 0xc00800
57382.376347 18.459772      NaN   -33.0    50.0   o  0.0     1.10 66.65629 -11.89603  1134.92  6125.77  4.45 3.74 -59.9 -0.440    18.27 19.15 02a57382o0209o 0xc00800
57382.409636 18.203116      NaN     7.0    61.0   o  0.0     0.97 66.65629 -11.89603   545.94  5538.86  5.13 4.15 -51.2 -0.383    18.13 19.10 02a57382o0257o 0xc00800
57382.419345 18.481707      NaN   -40.0    49.0   o  0.0     1.12 66.65629 -11.89603 10318.14  5559.09  4.48 4.01  77.0 -0.434    18.10 19.06 02a57382o0271o 0xc00800
57382.436187 16.686597      NaN   -99.0   256.0   o  0.0     1.41 66.65629 -11.89603 10028.75  7309.38  4.70 4.24  81.9 -0.401    17.33 17.87 02a57382o0295o 0xc00802
57383.375894 18.675237      NaN   -56.0    41.0   o  0.0     1.19 66.65629 -11.89603  1131.27  6128.31  4.50 3.89 -61.0 -0.415    18.45 19.55 02a57383o0183o 0xc00800
57383.392693 18.623526      NaN   -16.0    43.0   o  0.0     1.17 66.65629 -11.89603  1416.35  6712.77  4.79 4.24 -62.4 -0.385    18.32 19.53 02a57383o0210o 0xc00800
57383.409523 17.736543      NaN    13.0    93.0   o  0.0     1.14 66.65629 -11.89603   543.84  5539.14  5.30 4.42 -51.3 -0.366    17.63 18.53 02a57383o0237o 0xc00800
57388.200588 18.459772      NaN   -14.0    50.0   o  0.0     0.85 66.65629 -11.89603  9644.36  4548.70  4.55 4.07  85.5 -0.420    18.22 19.44 02a57388o0040o 0xc00800
57388.210438 18.910912      NaN   -35.0    33.0   o  0.0     0.87 66.65629 -11.89603  9355.89  3964.95  4.39 3.95  78.7 -0.445    18.75 20.34 02a57388o0051o 0xc00900
57388.226600 19.169763      NaN    -9.0    26.0   o  0.0     1.23 66.65629 -11.89603 10228.33  5143.77  4.43 3.77  81.5 -0.475    18.85 20.53 02a57388o0072o 0xc00800
57388.250270 19.169763      NaN   -24.0    26.0   o  0.0     1.19 66.65629 -11.89603   457.31  5133.41  4.71 3.76 -54.9 -0.471    18.98 20.65 02a57388o0107o 0xc00800
57388.266617 18.675237      NaN    42.0    27.0   o  0.0     0.97 66.65629 -11.89603   742.70  3387.02  4.91 3.80 -45.1 -0.487    19.08 20.78 02a57388o0133o 0xc00900
57408.366680 18.115332      NaN    26.0    60.0   o  0.0     1.14 66.65629 -11.89603   528.81  6696.35  4.58 3.57 -59.4 -0.449    18.27 19.11 02a57408o0299o 0xc00800
57408.369207 17.949472      NaN    36.0    68.0   o  0.0     1.11 66.65629 -11.89603 10304.30  6718.91  3.97 3.12  84.9 -0.481    18.29 19.11 02a57408o0303o 0xc00800
57408.386645 18.158337      NaN    24.0    58.0   o  0.0     1.21 66.65629 -11.89603 10021.19  6135.26  3.83 3.07  85.3 -0.501    18.26 19.03 02a57408o0331o 0xc00800
57408.387866 18.220396      NaN    28.0    53.0   o  0.0     0.96 66.65629 -11.89603   249.89  6108.74  4.56 3.49 -56.0 -0.427    18.24 19.01 02a57408o0333o 0xc00800
57408.399463 17.584152      NaN   144.0    64.0   o  0.0     1.17 66.65629 -11.89603  1121.23  7283.50  4.18 3.43 -64.0 -0.486    18.19 18.94 02a57408o0352o 0xc00900
57408.422438 17.949472      NaN    51.0    63.0   o  0.0     0.94 66.65629 -11.89603  1424.96  5539.60  4.17 3.46 -56.8 -0.483    18.09 18.78 02a57408o0387o 0xc00800
57438.279728 18.467034      NaN    29.0    40.0   o  0.0     1.08 66.65629 -11.89603  1386.03  5519.92  4.17 3.55 -55.6 -0.487    18.41 19.35 02a57438o0125o 0xc00800
57439.224583 18.261819      NaN    42.0    46.0   o  0.0     1.04 66.65629 -11.89603   616.37  6463.73  4.13 3.64 -55.7 -0.437    18.32 19.14 02a57439o0028o 0xc00800
57439.231323 18.511660      NaN    26.0    39.0   o  0.0     1.06 66.65629 -11.89603 10394.48  6496.74  4.25 3.15  80.0 -0.520    18.39 19.29 02a57439o0040o 0xc00800
57439.237169 18.675237      NaN   -50.0    41.0   o  0.0     1.09 66.65629 -11.89603   313.46  5875.90  4.51 3.68 -51.5 -0.420    18.38 19.32 02a57439o0051o 0xc00800
57439.244230 18.574166      NaN   -63.0    45.0   o  0.0     1.21 66.65629 -11.89603 10087.54  5914.56  4.27 3.04  81.2 -0.506    18.38 19.29 02a57439o0064o 0xc00800
57439.252439 18.623526      NaN    -2.0    43.0   o  0.0     1.17 66.65629 -11.89603  1503.30  5305.76  4.37 3.57 -52.5 -0.496    18.35 19.29 02a57439o0079o 0xc00800
57439.268553 18.417189      NaN   -44.0    52.0   o  0.0     0.75 66.65629 -11.89603  1386.32  5519.58  4.40 3.59 -53.5 -0.490    18.34 19.27 02a57439o0109o 0xc00800
57444.325009 18.467034      NaN    20.0    43.0   o  0.0     1.00 66.65629 -11.89603 10264.07  5961.68  4.29 3.08  85.2 -0.480    18.43 19.54 02a57444o0097o 0xc00800
57444.339964 18.504094      NaN   -24.0    48.0   o  0.0     0.99 66.65629 -11.89603  1664.70  5370.68  4.34 3.73 -47.3 -0.449    18.19 19.20 02a57444o0108o 0xc00800
57445.295011 18.623526      NaN    48.0    27.0   o  0.0     1.00 66.65629 -11.89603   218.45  6790.01  4.62 3.58 -59.5 -0.441    19.02 20.62 02a57445o0189o 0xc00900
57445.297031 19.169763      NaN    -1.0    26.0   o  0.0     1.02 66.65629 -11.89603  9989.88  6816.87  4.21 3.09  82.0 -0.493    19.08 20.68 02a57445o0193o 0xc00800
57445.310052 19.302877      NaN   -11.0    23.0   o  0.0     1.28 66.65629 -11.89603  9716.54  6232.83  4.13 3.01  82.5 -0.500    19.07 20.67 02a57445o0219o 0xc00800
57445.326358 18.666446      NaN    49.0    25.0   o  0.0     1.38 66.65629 -11.89603  1119.94  5634.43  4.28 3.54 -48.5 -0.479    18.92 20.44 02a57445o0251o 0xc00900
57445.345797 18.702047      NaN    -7.0    40.0   o  0.0     0.93 66.65629 -11.89603  1389.95  5521.19  4.27 3.55 -46.7 -0.491    18.47 19.64 02a57445o0289o 0xc00800
57464.279065 18.197417      NaN    53.0    46.0   o  0.0     1.06 66.65629 -11.89603   268.35  6390.89  4.68 3.49 -52.0 -0.452    18.16 19.12 02a57464o0153o 0xc00900
57464.281033 18.019544      NaN    63.0    54.0   o  0.0     1.12 66.65629 -11.89603 10035.51  6439.15  4.33 2.93  81.9 -0.484    18.23 19.20 02a57464o0157o 0xc00800
57464.297963 18.014729      NaN    49.0    59.0   o  0.0     1.17 66.65629 -11.89603  9756.93  5856.40  4.35 3.08  81.7 -0.516    18.15 19.11 02a57464o0191o 0xc00800
57468.265437 18.125925      NaN   -10.0    68.0   o  0.0     1.28 66.65629 -11.89603   708.41  6939.87  4.82 4.03 -60.1 -0.450    17.93 18.91 02a57468o0120o 0xc00800
57468.275463 17.870951      NaN    21.0    79.0   o  0.0     1.20 66.65629 -11.89603 10475.81  6984.03  4.59 3.44  73.5 -0.515    18.03 18.89 02a57468o0140o 0xc00800
57468.284410 18.058851      NaN    31.0    62.0   o  0.0     1.42 66.65629 -11.89603   406.99  6353.96  4.69 3.76 -53.8 -0.440    17.82 18.62 02a57468o0158o 0xc00800
57468.292892 17.990970      NaN   -82.0    77.0   o  0.0     1.67 66.65629 -11.89603 10170.47  6382.69  4.65 3.37  75.1 -0.531    17.89 18.69 02a57468o0175o 0xc00800
57476.258086 18.261819      NaN    60.0    40.0   o  0.0     0.93 66.65629 -11.89603 10377.82  6459.89  4.49 3.08  82.3 -0.470    18.59 19.95 02a57476o0093o 0xc00800
57476.279184 18.389700      NaN    16.0    48.0   o  0.0     1.12 66.65629 -11.89603 10089.95  5878.76  4.69 3.42  82.1 -0.513    18.44 19.79 02a57476o0135o 0xc00800
57671.590142 19.609992      NaN     4.0    16.0   o  0.0     1.63 66.65629 -11.89603   976.35  4573.11  3.54 3.35  71.5 -0.483    19.35 20.93 02a57671o0747o 0xc00800
57671.605070 19.454622      NaN    -2.0    20.0   o  0.0     1.06 66.65629 -11.89603   957.68  4534.50  3.64 3.39  68.9 -0.466    19.28 20.82 02a57671o0776o 0xc00800
57671.620442 19.115465      NaN    28.0    18.0   o  0.0     1.36 66.65629 -11.89603  1016.18  4612.24  3.57 3.37  70.9 -0.479    19.24 20.74 02a57671o0806o 0xc00800
57671.635444 19.351140      NaN     6.0    20.0   o  0.0     1.10 66.65629 -11.89603  1038.26  4496.85  3.60 3.34  70.2 -0.471    19.14 20.55 02a57671o0835o 0xc00800
57671.650493 17.259754      NaN    90.0   121.0   o  0.0     0.87 66.65629 -11.89603  1001.85  4553.22  3.57 3.43  66.8 -0.468    17.53 17.43 02a57671o0864o 0xc00800
57675.530508 18.847027      NaN   -10.0    35.0   o  0.0     0.91 66.65629 -11.89603  8486.13  4736.16  3.60 3.21 -80.5 -0.456    18.55 19.40 02a57675o0677o 0xc00800
57675.545628 18.757738      NaN   -60.0    38.0   o  0.0     1.01 66.65629 -11.89603  2001.18  5667.69  3.92 3.66  13.2 -0.457    18.47 19.46 02a57675o0704o 0xc00900
57675.556683 18.738855      NaN    11.0    35.0   o  0.0     1.47 66.65629 -11.89603  2054.51  5747.12  3.67 3.59  76.5 -0.483    18.51 19.46 02a57675o0724o 0xc00800
57675.570779 18.847027      NaN     0.0    35.0   o  0.0     1.14 66.65629 -11.89603  2073.81  5631.77  3.71 3.60  62.4 -0.468    18.52 19.49 02a57675o0752o 0xc00800
57675.588624 18.847027      NaN   -42.0    35.0   o  0.0     1.10 66.65629 -11.89603  2040.59  5692.35  3.43 3.36  66.5 -0.464    18.58 19.49 02a57675o0785o 0xc00800
57676.511075 18.550302      NaN   -49.0    46.0   o  0.0     1.07 66.65629 -11.89603  9420.72  3734.49  3.74 3.21 -86.7 -0.455    18.26 18.85 02a57676o0654o 0xc00800
57676.535483 17.703584      NaN    55.0    82.0   o  0.0     1.52 66.65629 -11.89603  1082.33  6668.46  3.48 3.28  39.2 -0.491    17.90 18.37 02a57676o0700o 0xc00800
57676.547098 18.125925      NaN   -44.0    68.0   o  0.0     1.24 66.65629 -11.89603  1141.58  6750.03  4.57 3.57   7.0 -0.467    18.06 18.87 02a57676o0721o 0xc00800
57676.568858 17.858399      NaN  -164.0    87.0   o  0.0     1.27 66.65629 -11.89603  1162.38  6632.55  3.57 3.41  47.7 -0.508    17.54 18.46 02a57676o0761o 0xc00800
57676.583531 18.317510      NaN     6.0    55.0   o  0.0     1.41 66.65629 -11.89603  1126.83  6690.66  3.52 3.33  41.8 -0.507    18.24 18.90 02a57676o0790o 0xc00800
57703.489997 18.967180      NaN    10.0    28.0   o  0.0     0.98 66.65629 -11.89603  9235.16  6566.09  3.48 2.96 -83.7 -0.446    18.88 19.92 02a57703o0605o 0xc00900
57703.503891 19.051202      NaN    -9.0    29.0   o  0.0     1.07 66.65629 -11.89603  9217.91  6526.72  3.48 2.95 -81.1 -0.442    18.87 19.92 02a57703o0632o 0xc00800
57703.517322 18.967180      NaN     7.0    29.0   o  0.0     1.05 66.65629 -11.89603  9275.67  6606.27  3.50 2.97 -83.1 -0.448    18.87 19.93 02a57703o0658o 0xc00800
57703.530799 19.063754      NaN     2.0    28.0   o  0.0     1.14 66.65629 -11.89603  9295.39  6490.01  3.44 2.91 -81.1 -0.448    18.89 19.95 02a57703o0684o 0xc00800
57703.544234 19.169763      NaN   -30.0    26.0   o  0.0     1.30 66.65629 -11.89603  9259.25  6547.91  3.49 2.99 -83.0 -0.453    18.92 20.04 02a57703o0710o 0xc00800
57707.486543 18.226218      NaN    15.0    57.0   o  0.0     0.94 66.65629 -11.89603  9680.86  5086.26  3.79 3.28  88.0 -0.457    18.13 18.64 02a57707o0576o 0xc00800
57707.499483 18.336727      NaN   -76.0    56.0   o  0.0     1.11 66.65629 -11.89603  9663.63  5049.29  3.90 3.81  37.5 -0.406    18.04 18.64 02a57707o0601o 0xc00900
57707.512917 18.208845      NaN   -33.0    63.0   o  0.0     0.88 66.65629 -11.89603  9721.84  5128.26  3.78 3.39  87.0 -0.449    18.11 18.61 02a57707o0627o 0xc00800
57707.526292 18.158337      NaN    18.0    60.0   o  0.0     0.95 66.65629 -11.89603  9741.17  5011.99  3.83 3.44  85.7 -0.454    18.08 18.58 02a57707o0653o 0xc00800
57707.542752 18.120615      NaN    19.0    62.0   o  0.0     0.89 66.65629 -11.89603  9703.50  5069.75  3.89 3.33  87.2 -0.454    18.07 18.55 02a57707o0685o 0xc00800
57711.458151 18.816441      NaN    -6.0    36.0   o  0.0     1.04 66.65629 -11.89603  1953.89  8168.07  3.86 3.52  17.6 -0.433    18.63 19.78 02a57711o0448o 0xc00800
57711.471576 18.978793      NaN    18.0    25.0   o  0.0     1.12 66.65629 -11.89603  1936.22  8130.63  3.67 3.43  20.5 -0.454    18.86 20.11 02a57711o0474o 0xc00800
57711.485528 18.978793      NaN     9.0    28.0   o  0.0     1.23 66.65629 -11.89603  1994.87  8209.09  3.64 3.36  14.4 -0.457    18.84 20.06 02a57711o0501o 0xc00900
57711.498925 18.631975      NaN    26.0    34.0   o  0.0     1.03 66.65629 -11.89603  2015.45  8092.46  3.70 3.48  22.5 -0.458    18.58 19.68 02a57711o0527o 0xc00800
57711.511829 18.944322      NaN   -23.0    32.0   o  0.0     1.11 66.65629 -11.89603  1978.14  8149.84  3.62 3.35  16.3 -0.462    18.63 19.74 02a57711o0552o 0xc00800
57735.393022 18.043943      NaN     4.0    72.0   o  0.0     0.79 66.65629 -11.89603   687.17  6415.94  3.90 3.70  66.5 -0.463    18.01 18.53 02a57735o0295o 0xc00800
57735.406398 17.870951      NaN    69.0    63.0   o  0.0     1.12 66.65629 -11.89603   668.41  6376.76  3.78 3.63  55.6 -0.428    18.04 18.52 02a57735o0321o 0xc00800
57735.406912 17.850111      NaN    44.0    73.0   o  0.0     0.91 66.65629 -11.89603 10463.44  6429.03  3.96 3.28  82.9 -0.455    18.05 18.51 02a57735o0322o 0xc00800
57735.419234 17.954005      NaN    50.0    63.0   o  0.0     1.37 66.65629 -11.89603   726.94  6456.54  3.76 3.57  49.6 -0.447    18.04 18.50 02a57735o0346o 0xc00900
57735.419744 18.000411      NaN    43.0    62.0   o  0.0     1.37 66.65629 -11.89603 10444.09  6393.07  3.97 3.42  82.9 -0.462    18.02 18.50 02a57735o0347o 0xc00800
57735.431552 18.158337      NaN  -102.0    66.0   o  0.0     1.06 66.65629 -11.89603   748.33  6338.84  3.77 3.61  48.4 -0.425    18.04 18.49 02a57735o0370o 0xc00800
57735.432578 17.276663      NaN    77.0   123.0   o  0.0     0.56 66.65629 -11.89603 10503.23  6472.46  3.89 3.09  87.0 -0.480    18.07 18.48 02a57735o0372o 0xc00800
57735.444445 18.261819      NaN   -46.0    60.0   o  0.0     1.53 66.65629 -11.89603   711.76  6396.73  3.80 3.58  69.4 -0.432    18.02 18.46 02a57735o0395o 0xc00800
57735.457774 17.462030      NaN   106.0    90.0   o  0.0     0.83 66.65629 -11.89603 10487.44  6413.89  3.92 3.25  85.5 -0.471    18.02 18.44 02a57735o0421o 0xc00800
57743.446222 19.401649      NaN    -7.0    21.0   o  0.0     0.89 66.65629 -11.89603  9451.41  5176.00  4.04 3.61  85.4 -0.426    19.24 20.94 02a57743o0511o 0xc00800
57743.458635 19.169763      NaN   -11.0    26.0   o  0.0     0.96 66.65629 -11.89603  9433.67  5136.52  4.67 4.35  86.6 -0.400    18.99 20.80 02a57743o0535o 0xc00800
57743.471594 18.955691      NaN    26.0    23.0   o  0.0     1.08 66.65629 -11.89603  9492.53  5212.20  4.40 4.34  71.0 -0.384    18.96 20.67 02a57743o0560o 0xc00800
57743.484538 18.944322      NaN    18.0    26.0   o  0.0     0.90 66.65629 -11.89603  9513.99  5095.62  4.13 3.91  82.3 -0.407    19.03 20.65 02a57743o0585o 0xc00800
