         MJD         m       dm  uJy  duJy F  err  chi/N       RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57339.446608 18.847027      NaN  -74    35 c    0   1.00 66.65629 -11.89603  9920.75  4273.52 4.74 4.44  75.0 -0.372    18.61 20.71 02a57339o0006c 0xc00800
57340.447521 19.631075      NaN    6    15 c    0   1.13 66.65629 -11.89603  9927.56  4277.49 4.23 3.87  75.6 -0.400    19.62 21.75 02a57340o0011c 0xc00800
57340.449455 19.128787      NaN  -11    27 c    0   1.09 66.65629 -11.89603   156.95  4261.91 5.23 4.29 -44.9 -0.346    18.97 21.09 02a57340o0014c 0xc00800
57390.200056 18.191747      NaN  -88    64 c    0   1.09 66.65629 -11.89603  9639.64  4554.31 4.66 4.22  80.9 -0.407    18.03 18.99 02a57390o0034c 0xc00800
57390.204457 19.014394      NaN  -84    30 c    0   1.18 66.65629 -11.89603  9352.95  3969.93 4.52 4.17  80.1 -0.398    18.65 20.08 02a57390o0041c 0xc00900
57390.213798 19.454622      NaN   -5    20 c    0   1.08 66.65629 -11.89603 10229.31  5145.44 4.58 4.09  81.7 -0.418    19.26 21.25 02a57390o0056c 0xc00800
57390.237945 19.287255      NaN   16    18 c    0   1.00 66.65629 -11.89603   453.57  5136.87 4.82 4.00 -53.7 -0.423    19.43 21.48 02a57390o0095c 0xc00900
57390.256274 18.955691      NaN   38    19 c    0   1.10 66.65629 -11.89603   739.74  3390.66 4.96 3.97 -41.3 -0.444    19.48 21.51 02a57390o0121c 0xc00800
57391.231744 19.569016      NaN   -8    18 c    0   1.09 66.65629 -11.89603   454.62  5133.14 4.53 3.71 -53.6 -0.453    19.44 21.36 02a57391o0080c 0xc00800
57391.251295 18.944322      NaN   42    18 c    0   1.08 66.65629 -11.89603   740.21  3387.83 4.85 3.81 -41.2 -0.458    19.50 21.45 02a57391o0106c 0xc00a00
57398.346624 19.510313      NaN    6    17 c    0   0.98 66.65629 -11.89603  1095.23  6072.65 4.43 3.76 -54.6 -0.436    19.60 21.65 02a57398o0245c 0xc00800
57398.363262 19.766969      NaN  -16    15 c    0   1.17 66.65629 -11.89603  1409.92  6660.61 4.28 3.76 -53.6 -0.422    19.61 21.68 02a57398o0272c 0xc00800
57398.379930 19.631075      NaN   -7    17 c    0   1.05 66.65629 -11.89603   569.01  5488.50 4.56 3.75 -47.8 -0.409    19.61 21.63 02a57398o0299c 0xc00800
57398.389874 19.841877      NaN  -16    14 c    0   1.29 66.65629 -11.89603 10334.40  5507.55 4.04 3.64  71.3 -0.440    19.59 21.64 02a57398o0315c 0xc00900
57398.396732 19.318728      NaN   20    16 c    0   0.87 66.65629 -11.89603   303.44  7236.35 4.37 3.69 -56.3 -0.399    19.59 21.60 02a57398o0326c 0xc00800
57398.406685 19.766969      NaN   -9    15 c    0   0.80 66.65629 -11.89603 10077.25  7262.28 3.96 3.48  82.0 -0.435    19.59 21.59 02a57398o0342c 0xc00800
57399.343709 19.569016      NaN   12    14 c    0   1.11 66.65629 -11.89603  1091.54  6071.90 4.30 3.69 -53.7 -0.429    19.62 21.62 02a57399o0252c 0xc00800
57399.360453 19.510313      NaN    9    16 c    0   0.84 66.65629 -11.89603  1406.23  6659.95 4.14 3.69 -57.6 -0.422    19.59 21.59 02a57399o0279c 0xc00800
57399.377223 19.334813      NaN   19    16 c    0   1.01 66.65629 -11.89603   565.90  5488.42 4.40 3.66 -48.5 -0.405    19.59 21.55 02a57399o0306c 0xc00800
57399.387183 19.631075      NaN   12    13 c    0   1.49 66.65629 -11.89603 10331.24  5507.71 3.88 3.48  79.4 -0.451    19.60 21.58 02a57399o0322c 0xc00800
57399.394083 19.529530      NaN    8    16 c    0   1.08 66.65629 -11.89603   301.38  7235.93 4.20 3.61 -58.1 -0.400    19.57 21.51 02a57399o0333c 0xc00800
57399.404095 19.841877      NaN   -2    14 c    0   0.90 66.65629 -11.89603 10075.16  7261.26 3.87 3.41  84.1 -0.433    19.59 21.55 02a57399o0349c 0xc00800
57421.330331 19.766969      NaN   -4    15 c    0   1.01 66.65629 -11.89603   608.62  6734.20 4.45 3.93 -57.4 -0.379    19.55 21.62 02a57421o0227c 0xc00800
57421.344916 19.226921      NaN   26    16 c    0   0.98 66.65629 -11.89603 10384.61  6755.77 4.10 3.67  86.7 -0.414    19.56 21.61 02a57421o0251c 0xc00800
57421.354034 18.910912      NaN   48    17 c    0   1.12 66.65629 -11.89603   309.31  6146.60 4.47 3.93 -51.8 -0.369    19.47 21.51 02a57421o0266c 0xc00900
57421.368586 19.652575      NaN    2    16 c    0   0.87 66.65629 -11.89603 10080.77  6173.31 4.04 3.63  85.8 -0.418    19.53 21.53 02a57421o0290c 0xc00800
57421.377727 19.696897      NaN   -2    16 c    0   1.14 66.65629 -11.89603  1499.91  5578.95 4.16 3.73 -51.2 -0.412    19.46 21.42 02a57421o0305c 0xc00800
57421.401471 19.569016      NaN  -11    18 c    0   0.91 66.65629 -11.89603  1430.94  5538.23 4.23 3.80 -50.3 -0.405    19.34 21.30 02a57421o0344c 0xc00800
57422.327218 19.401649      NaN    9    18 c    0   1.00 66.65629 -11.89603   378.40  6789.43 4.57 3.81 -61.0 -0.398    19.41 21.35 02a57422o0221c 0xc00900
57422.341769 19.696897      NaN  -31    16 c    0   1.14 66.65629 -11.89603 10154.09  6813.73 4.11 3.58  79.4 -0.435    19.47 21.43 02a57422o0245c 0xc00800
57422.350862 19.529530      NaN    5    17 c    0   1.12 66.65629 -11.89603    98.57  6201.12 4.52 3.71 -55.6 -0.399    19.44 21.37 02a57422o0260c 0xc00800
57422.365459 19.271854      NaN   20    17 c    0   0.96 66.65629 -11.89603  9870.75  6230.65 3.97 3.50  78.7 -0.453    19.47 21.38 02a57422o0284c 0xc00800
57422.374538 19.287255      NaN   19    17 c    0   1.25 66.65629 -11.89603  1290.85  5633.44 4.37 3.71 -51.1 -0.429    19.34 21.21 02a57422o0299c 0xc00800
57422.398211 19.102305      NaN   17    22 c    0   0.94 66.65629 -11.89603  1431.31  5537.33 4.43 3.78 -49.3 -0.418    19.22 21.07 02a57422o0338c 0xc00800
57428.313853 19.491430      NaN   10    16 c    0   1.31 66.65629 -11.89603   604.23  6807.66 4.50 3.66 -55.6 -0.431    19.54 21.52 02a57428o0189c 0xc00900
57428.328552 19.696897      NaN  -26    16 c    0   1.02 66.65629 -11.89603 10381.55  6829.45 4.19 3.48  81.8 -0.468    19.53 21.50 02a57428o0213c 0xc00800
57428.337787 19.569016      NaN  -12    18 c    0   1.05 66.65629 -11.89603   361.58  6219.64 4.62 3.67 -51.8 -0.418    19.47 21.41 02a57428o0228c 0xc00800
57428.352510 19.696897      NaN  -11    16 c    0   1.30 66.65629 -11.89603 10134.33  6245.45 4.06 3.46  79.5 -0.464    19.51 21.46 02a57428o0252c 0xc00800
57428.361702 18.978793      NaN   39    18 c    0   0.94 66.65629 -11.89603  1589.37  5646.47 4.28 3.61 -48.4 -0.452    19.44 21.35 02a57428o0267c 0xc00800
57428.385622 18.847027      NaN   42    21 c    0   0.77 66.65629 -11.89603  1584.51  5479.09 4.28 3.61 -43.9 -0.452    19.31 21.15 02a57428o0306c 0xc00900
57429.222588 18.990530      NaN   26    22 c    0   1.22 66.65629 -11.89603  9322.43 10311.05 4.12 4.08   6.6 -0.413    19.20 20.89 02a57429o0085c 0xc00800
57430.222241 19.169763      NaN  -25    26 c    0   0.89 66.65629 -11.89603  7677.45 10277.01 4.45 4.19  67.3 -0.431    19.04 20.68 02a57430o0047c 0xc00800
57432.223312 19.128787      NaN  -35    27 c    0   1.28 66.65629 -11.89603  3160.94 10242.59 3.89 3.68   9.3 -0.435    18.92 20.24 02a57432o0048c 0xc00800
57433.223735 18.424171      NaN   41    38 c    0   1.08 66.65629 -11.89603   974.39 10262.76 4.16 3.95  -1.3 -0.448    18.69 19.90 02a57433o0048c 0xc00800
57434.274262 18.550302      NaN   12    42 c    0   1.02 66.65629 -11.89603   293.23  6458.93 5.74 5.08 -54.5 -0.312    18.29 19.74 02a57434o0161c 0xc00800
57434.281674 18.729535      NaN   12    35 c    0   1.30 66.65629 -11.89603 10054.42  6499.75 4.43 3.62  79.0 -0.463    18.62 19.79 02a57434o0173c 0xc00800
57434.297093 18.504094      NaN  -21    48 c    0   1.21 66.65629 -11.89603    51.58  5875.08 4.69 3.88 -53.1 -0.375    18.56 19.70 02a57434o0198c 0xc00900
57434.304566 18.786693      NaN  -27    37 c    0   1.16 66.65629 -11.89603  9816.02  5920.82 4.23 3.41  78.1 -0.474    18.62 19.73 02a57434o0210c 0xc00800
57434.319968 18.550302      NaN   24    38 c    0   1.18 66.65629 -11.89603  1279.20  5305.58 4.26 3.68 -47.9 -0.448    18.55 19.61 02a57434o0235c 0xc00800
57434.342668 18.574166      NaN  -43    45 c    0   0.98 66.65629 -11.89603  1508.78  5478.18 4.32 3.80 -49.0 -0.447    18.40 19.46 02a57434o0272c 0xc00800
57452.297244 19.454622      NaN   -5    20 c    0   0.91 66.65629 -11.89603  9864.39  6346.59 4.38 3.63  77.8 -0.461    19.29 21.14 02a57452o0081c 0xc00800
57452.300870 19.510313      NaN  -34    19 c    0   1.13 66.65629 -11.89603  1269.13  5728.14 4.29 3.74 -53.5 -0.454    19.24 21.03 02a57452o0088c 0xc00900
57452.322420 19.302877      NaN  -15    23 c    0   0.90 66.65629 -11.89603  1390.04  5517.10 4.35 3.76 -49.0 -0.454    19.12 20.88 02a57452o0131c 0xc00800
57460.234901 18.990530      NaN   17    25 c    0   1.07 66.65629 -11.89603   509.53  6670.94 4.61 4.08 -59.3 -0.407    18.93 20.51 02a57460o0056c 0xc00800
57460.243917 18.623526      NaN   54    25 c    0   1.03 66.65629 -11.89603 10283.88  6714.44 4.54 3.72  82.6 -0.482    19.04 20.68 02a57460o0074c 0xc00900
57460.249267 18.806434      NaN   34    25 c    0   0.88 66.65629 -11.89603   226.35  6085.07 4.73 3.92 -56.1 -0.407    18.97 20.55 02a57460o0085c 0xc00800
57460.261745 19.002397      NaN   16    25 c    0   0.86 66.65629 -11.89603  9997.64  6132.79 4.49 3.52  79.5 -0.501    19.02 20.58 02a57460o0110c 0xc00800
57460.269160 18.767304      NaN   29    28 c    0   0.98 66.65629 -11.89603  1401.34  5516.59 4.34 3.72 -52.6 -0.466    18.92 20.43 02a57460o0125c 0xc00800
57460.290505 18.944322      NaN  -38    32 c    0   0.81 66.65629 -11.89603  1391.38  5516.14 4.56 3.93 -48.1 -0.450    18.77 20.30 02a57460o0168c 0xc00800
57608.629928 18.048890      NaN   78    47 c    0   1.01 66.65629 -11.89603  9344.57  5876.96 4.42 3.44  81.2 -0.497    18.60 19.70 02a57608o0540c 0xc00800
57639.647129 16.300474      NaN  520   192 c    0   1.00 66.65629 -11.89603  1214.96  4603.54 3.75 3.61  66.9 -0.461    17.45 17.29 02a57639o0759c 0xc00802
57659.623392 19.766969      NaN    3    14 c    0   1.24 66.65629 -11.89603  2312.79  7714.18 3.54 3.32  19.4 -0.406    19.66 21.59 02a57659o0741c 0xc00800
57659.638745 19.155932      NaN   10    23 c    0   1.13 66.65629 -11.89603  2294.51  7675.93 3.54 3.28  20.6 -0.403    19.13 20.53 02a57659o0771c 0xc00800
57663.627160 18.816441      NaN   -4    36 c    0   1.08 66.65629 -11.89603  9493.82  7678.06 3.89 3.47 -89.2 -0.414    18.57 20.31 02a57663o0407c 0xc00800
57663.643124 17.729132      NaN  -41    98 c    0   0.98 66.65629 -11.89603  9474.80  7640.16 3.82 3.32 -84.8 -0.430    17.66 18.77 02a57663o0438c 0xc00800
57667.611870 19.631075      NaN   -2    17 c    0   1.17 66.65629 -11.89603  8692.79  7542.27 3.60 3.24 -78.5 -0.423    19.30 21.11 02a57667o0780c 0xc00800
57667.627807 18.900000      NaN   13    29 c    0   1.00 66.65629 -11.89603  8673.06  7504.01 3.61 3.20 -81.9 -0.427    18.64 20.35 02a57667o0811c 0xc00800
57667.643750 18.459772      NaN  -12    50 c    0   1.53 66.65629 -11.89603  8732.97  7583.79 3.58 3.19 -77.5 -0.417    18.24 19.46 02a57667o0842c 0xc00800
57687.508664 19.766969      NaN  -51    15 c    0   1.11 66.65629 -11.89603  1771.12  7936.82 3.77 3.50  27.2 -0.442    19.60 21.49 02a57687o0645c 0xc00900
57687.521992 19.696897      NaN  -10    16 c    0   1.14 66.65629 -11.89603  1751.46  7901.38 3.70 3.48  21.5 -0.448    19.64 21.52 02a57687o0672c 0xc00800
57687.535836 19.696897      NaN   -2    16 c    0   0.87 66.65629 -11.89603  1807.93  7979.09 3.70 3.50  26.1 -0.451    19.61 21.48 02a57687o0700c 0xc00800
57687.549111 19.454622      NaN   15    15 c    0   1.48 66.65629 -11.89603  1829.47  7862.70 3.77 3.57  30.6 -0.449    19.57 21.41 02a57687o0727c 0xc00800
57687.561997 19.454622      NaN  -34    20 c    0   0.71 66.65629 -11.89603  1792.92  7919.73 3.77 3.54  29.3 -0.448    19.53 21.35 02a57687o0753c 0xc00800
57691.537892 19.743105      NaN    4    14 c    0   1.10 66.65629 -11.89603 10215.21  5613.19 4.15 3.68 -85.4 -0.412    19.61 21.61 02a57691o0281c 0xc00800
57691.549181 19.472870      NaN   11    16 c    0   1.02 66.65629 -11.89603   521.54  5558.03 4.33 4.07  53.4 -0.361    19.56 21.61 02a57691o0303c 0xc00800
57691.562083 19.569016      NaN    9    15 c    0   0.93 66.65629 -11.89603   484.71  5614.98 4.17 3.92  51.7 -0.366    19.58 21.59 02a57691o0328c 0xc00900
57691.563103 19.696897      NaN   -3    16 c    0   0.75 66.65629 -11.89603 10293.20  5576.32 4.15 3.66  88.1 -0.407    19.62 21.61 02a57691o0330c 0xc00800
57691.577034 19.766969      NaN   -7    15 c    0   0.86 66.65629 -11.89603 10256.22  5634.46 4.13 3.71  84.3 -0.405    19.59 21.55 02a57691o0357c 0xc00800
57699.479602 19.334813      NaN   10    19 c    0   0.96 66.65629 -11.89603  1025.82  7967.09 3.73 3.45  28.1 -0.446    19.50 21.25 02a57699o0572c 0xc00800
57699.494995 18.000411      NaN   97    44 c    0   0.83 66.65629 -11.89603  1005.97  7931.03 3.68 3.43  25.6 -0.444    18.67 20.36 02a57699o0602c 0xc00800
57699.510882 17.143924      NaN  -49   168 c    0   0.90 66.65629 -11.89603  1063.47  8008.27 3.82 3.54  35.4 -0.445    16.67 18.27 02a57699o0633c 0xc00802
57699.526796 18.582238      NaN    8    42 c    0   1.01 66.65629 -11.89603  1085.92  7892.45 4.05 3.75  40.4 -0.429    18.17 19.90 02a57699o0664c 0xc00800
57699.542256 19.302877      NaN   -2    23 c    0   0.99 66.65629 -11.89603  1049.03  7948.22 3.96 3.65  37.7 -0.438    19.07 20.82 02a57699o0694c 0xc00800
57715.464011 19.696897      NaN  -21    16 c    0   1.26 66.65629 -11.89603  8892.23  5900.69 4.52 4.23  79.6 -0.364    19.50 21.71 02a57715o0553c 0xc00800
57715.477443 19.401649      NaN    0    21 c    0   0.84 66.65629 -11.89603  8874.73  5863.93 4.38 4.18  84.0 -0.372    19.35 21.48 02a57715o0579c 0xc00800
57715.491438 19.334813      NaN   19    16 c    0   1.06 66.65629 -11.89603  8934.53  5942.61 4.38 4.14  83.2 -0.375    19.38 21.49 02a57715o0606c 0xc00800
57715.505476 17.279100      NaN   37   136 c    0   0.80 66.65629 -11.89603  8954.71  5826.20 4.36 4.12  11.8 -0.361    17.46 19.34 02a57715o0633c 0xc00800
57747.378367 19.549093      NaN    4    17 c    0   1.01 66.65629 -11.89603  8929.24  6162.46 4.27 4.06   9.0 -0.371    19.55 21.61 02a57747o0384c 0xc00800
57747.391442 19.696897      NaN  -12    16 c    0   0.99 66.65629 -11.89603  8910.46  6125.88 4.15 4.05  30.6 -0.380    19.56 21.60 02a57747o0410c 0xc00800
57747.404970 19.241693      NaN   25    16 c    0   1.14 66.65629 -11.89603  8966.94  6204.56 4.35 4.16   7.7 -0.368    19.53 21.61 02a57747o0437c 0xc00900
57747.417952 19.401649      NaN   15    16 c    0   0.92 66.65629 -11.89603  8988.24  6087.31 4.21 4.03   6.8 -0.377    19.56 21.61 02a57747o0463c 0xc00800
57747.430918 19.454622      NaN    6    18 c    0   0.92 66.65629 -11.89603  8952.07  6144.83 4.25 4.04   4.1 -0.378    19.56 21.62 02a57747o0489c 0xc00800
57755.350510 19.766969      NaN   -3    15 c    0   1.14 66.65629 -11.89603  1349.28  7449.14 3.86 3.64  37.1 -0.420    19.76 21.77 02a57755o0304c 0xc00800
57755.363109 19.696897      NaN  -18    16 c    0   0.85 66.65629 -11.89603  1330.92  7412.21 3.80 3.61  42.7 -0.426    19.78 21.79 02a57755o0328c 0xc00800
57755.376065 19.589310      NaN    5    16 c    0   0.88 66.65629 -11.89603  1387.83  7489.72 3.79 3.57  40.7 -0.430    19.79 21.80 02a57755o0353c 0xc00800
57755.389968 19.743105      NaN    1    15 c    0   0.87 66.65629 -11.89603  1408.99  7372.81 3.83 3.60  45.5 -0.422    19.78 21.81 02a57755o0379c 0xc00800
57755.403189 19.922338      NaN  -25    13 c    0   1.16 66.65629 -11.89603  1372.60  7429.36 3.82 3.63  48.1 -0.421    19.76 21.79 02a57755o0404c 0xc00800
57779.300395 19.142275      NaN   32    16 c    0   1.01 66.65629 -11.89603   836.91  7787.57 4.04 3.66  38.7 -0.433    19.79 21.91 02a57779o0166c 0xc00800
57779.313413 19.609992      NaN    7    15 c    0   0.84 66.65629 -11.89603   818.45  7748.56 3.98 3.62  37.7 -0.439    19.79 21.88 02a57779o0191c 0xc00800
57779.326374 19.351140      NaN   12    18 c    0   0.78 66.65629 -11.89603   877.25  7828.79 4.38 3.73  20.6 -0.428    19.69 21.82 02a57779o0216c 0xc00800
57779.340600 19.183773      NaN   26    17 c    0   0.91 66.65629 -11.89603   900.40  7709.60 4.81 3.75  10.5 -0.411    19.61 21.78 02a57779o0243c 0xc00900
57779.354777 19.631075      NaN  -15    17 c    0   1.01 66.65629 -11.89603   864.89  7766.10 4.70 3.70   9.6 -0.430    19.61 21.76 02a57779o0270c 0xc00800
57783.305640 19.256669 0.241275   72    16 c    0 217.45 66.65629 -11.89603  9657.75  5978.37 4.27 3.60  83.2 -0.445    19.69 21.78 02a57783o0174c 0xc00801
57783.320140 19.631075      NaN   -7    17 c    0   0.88 66.65629 -11.89603  9641.20  5938.58 4.27 3.65  83.8 -0.448    19.66 21.72 02a57783o0200c 0xc00800
57783.333863 19.631075      NaN  -14    17 c    0   1.06 66.65629 -11.89603  9719.70  6016.53 4.30 4.04  68.3 -0.426    19.55 21.61 02a57783o0226c 0xc00800
57783.347522 19.696897      NaN    0    16 c    0   1.32 66.65629 -11.89603  9741.51  5899.23 4.20 4.01  62.9 -0.427    19.54 21.55 02a57783o0252c 0xc00800
57783.362280 19.569016      NaN   -4    18 c    0   0.90 66.65629 -11.89603  9706.00  5956.11 4.18 3.89  72.4 -0.427    19.52 21.52 02a57783o0280c 0xc00800
57787.258954 18.900000      NaN   28    24 c    0   0.87 66.65629 -11.89603  8847.53  4780.22 4.25 3.88  83.5 -0.385    19.09 20.68 02a57787o0082c 0xc00800
57787.270403 19.256669      NaN   15    19 c    0   1.43 66.65629 -11.89603  8828.31  4741.40 4.13 3.71  82.9 -0.395    19.14 20.68 02a57787o0105c 0xc00800
57787.278306 19.128787      NaN   12    23 c    0   1.20 66.65629 -11.89603  8885.33  4821.34 4.17 3.86  81.9 -0.390    19.10 20.68 02a57787o0121c 0xc00800
57787.299068 19.256669      NaN    6    22 c    0   1.07 66.65629 -11.89603  8905.51  4703.89 4.10 3.70  82.0 -0.405    19.14 20.69 02a57787o0162c 0xc00800
57787.312996 19.063754      NaN    8    26 c    0   0.98 66.65629 -11.89603  8870.36  4766.12 4.69 4.26  10.9 -0.361    18.98 20.68 02a57787o0190c 0xc00800
57803.279552 19.529530      NaN   11    15 c    0   1.03 66.65629 -11.89603  1936.52  6189.25 3.94 3.67  56.9 -0.397    19.62 21.58 02a57803o0113c 0xc00800
57803.291289 19.766969      NaN   -9    15 c    0   1.07 66.65629 -11.89603  1919.38  6149.10 3.99 3.76  60.0 -0.393    19.60 21.58 02a57803o0136c 0xc00800
57803.302457 19.719755      NaN    2    15 c    0   1.13 66.65629 -11.89603  1976.69  6227.11 3.91 3.68  54.9 -0.399    19.61 21.56 02a57803o0158c 0xc00800
57803.314564 19.766969      NaN  -10    15 c    0   1.01 66.65629 -11.89603  1999.13  6109.23 3.93 3.69  60.7 -0.388    19.60 21.56 02a57803o0182c 0xc00800
57803.325881 19.569016      NaN    0    18 c    0   0.91 66.65629 -11.89603  1962.97  6164.73 4.02 3.80  58.2 -0.385    19.52 21.50 02a57803o0204c 0xc00800
57807.273962 19.631075      NaN  -17    17 c    0   0.91 66.65629 -11.89603  8953.60  7907.06 3.87 3.55 -87.9 -0.432    19.65 21.64 02a57807o0090c 0xc00800
57807.288373 19.569016      NaN   -2    18 c    0   0.94 66.65629 -11.89603  8935.53  7867.65 3.96 3.65  87.4 -0.413    19.61 21.60 02a57807o0118c 0xc00800
57807.303295 19.631075      NaN  -18    17 c    0   0.88 66.65629 -11.89603  8994.20  7944.64 3.89 3.57  88.6 -0.427    19.59 21.56 02a57807o0147c 0xc00800
57807.317764 19.491430      NaN    7    17 c    0   0.92 66.65629 -11.89603  9014.14  7825.83 3.97 3.61 -89.0 -0.417    19.54 21.52 02a57807o0175c 0xc00800
57807.333310 19.549093      NaN    1    18 c    0   0.96 66.65629 -11.89603  8978.60  7882.21 3.96 3.69  89.7 -0.414    19.47 21.43 02a57807o0205c 0xc00800
57811.268068 18.504094      NaN   51    31 c    0   0.96 66.65629 -11.89603  9239.87  5560.50 4.34 3.80  84.5 -0.420    18.93 20.86 02a57811o0086c 0xc00800
57811.283185 18.711133      NaN   26    31 c    0   1.05 66.65629 -11.89603  9223.62  5519.21 4.29 3.76  83.7 -0.432    18.88 20.80 02a57811o0115c 0xc00800
57811.297175 19.569016      NaN   -1    18 c    0   0.84 66.65629 -11.89603  9282.27  5595.63 4.19 3.62  85.2 -0.444    19.59 21.62 02a57811o0142c 0xc00800
57811.311612 19.529530      NaN    2    18 c    0   0.99 66.65629 -11.89603  9302.32  5477.61 4.22 3.62  85.2 -0.443    19.56 21.57 02a57811o0170c 0xc00800
57811.327225 19.334813      NaN   13    18 c    0   0.93 66.65629 -11.89603  9264.55  5533.67 4.13 3.46  85.7 -0.436    19.54 21.51 02a57811o0200c 0xc00800
57835.268924 19.351140      NaN  -71    22 c    0   1.12 66.65629 -11.89603   296.32  7216.31 4.13 3.84  53.3 -0.365    18.56 20.22 02a57835o0014c 0xc00900
57835.275648 19.256669      NaN  -35    24 c    0   1.02 66.65629 -11.89603 10052.61  7185.77 4.35 3.96  86.0 -0.391    18.60 20.31 02a57835o0027c 0xc00800
57839.228836 17.958558      NaN   16    74 c    0   0.85 66.65629 -11.89603 10151.98  6740.45 4.17 3.76  89.7 -0.432    17.91 18.83 02a57839o0023c 0xc00800
57839.232532 18.693037      NaN   16    35 c    0   1.27 66.65629 -11.89603 10133.29  6700.45 4.21 3.85  88.7 -0.404    18.27 19.55 02a57839o0030c 0xc00800
57839.233055 18.816441      NaN   -1    36 c    0   0.91 66.65629 -11.89603   378.65  6712.76 4.18 3.87  58.7 -0.372    18.23 19.49 02a57839o0031c 0xc00800
57839.240377 19.302877      NaN  -61    23 c    0   1.09 66.65629 -11.89603 10190.39  6776.41 4.30 3.98  86.8 -0.392    18.59 20.26 02a57839o0045c 0xc00900
57839.240891 19.226921      NaN    2    24 c    0   1.38 66.65629 -11.89603   360.77  6671.61 4.31 4.00  57.9 -0.356    18.52 20.16 02a57839o0046c 0xc00800
57839.251839 19.128787      NaN   -4    27 c    0   0.90 66.65629 -11.89603 10208.98  6659.05 4.34 4.07  85.0 -0.401    18.59 20.31 02a57839o0067c 0xc00800
57839.252356 18.826541      NaN   20    29 c    0   0.76 66.65629 -11.89603   419.82  6747.95 4.64 4.30  57.4 -0.340    18.42 20.17 02a57839o0068c 0xc00800
57839.264988 19.051202      NaN   -2    29 c    0   0.81 66.65629 -11.89603 10172.16  6715.01 4.53 4.24  85.7 -0.371    18.50 20.24 02a57839o0092c 0xc00800
57839.265502 19.128787      NaN  -27    27 c    0   1.16 66.65629 -11.89603   443.12  6628.18 4.53 4.22  57.4 -0.370    18.37 20.10 02a57839o0093c 0xc00800
58013.581503 16.940241      NaN  248   120 c    0   3.19 66.65629 -11.89603  1565.33    41.02 2.59 2.34  61.3 -0.413    19.78 21.67 02a58013o0793c 0xc00800
