         MJD         m       dm  uJy  duJy F  err  chi/N      RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57248.471049 16.159464      NaN  321   309 c    0   1.57 2.92974 12.07902  6013.68  6026.91 3.78 3.47 -79.6 -0.724    19.56 21.66 02a57248o0305c 0xc00802
57248.521640 16.347027      NaN -334   350 c    0   1.10 2.92974 12.07902  7468.25  4588.12 3.87 3.61  85.4 -0.686    19.52 21.63 02a57248o0367c 0xc00802
57248.549356 15.691747      NaN  -86   640 c    0   0.95 2.92974 12.07902  3118.58  6007.11 3.87 3.67 -53.6 -0.745    18.62 20.70 02a57248o0403c 0xc00802
57250.506040 14.907408      NaN  477  1159 c    0   1.16 2.92974 12.07902  5968.24  6040.67 3.96 3.70 -87.2 -0.498    18.48 20.57 02a57250o0325c 0xc00802
57275.306297 19.142275      NaN   23    19 c    0   1.23 2.92974 12.07902  2750.20  4187.27 4.03 3.58 -42.7 -0.467    19.28 21.14 02a57275o0055c 0xc00800
57275.314334 19.569016      NaN    0    18 c    0   1.01 2.92974 12.07902  2747.37  4187.33 4.02 3.54 -39.8 -0.465    19.33 21.20 02a57275o0069c 0xc00800
57277.421943 19.401649      NaN   21    14 c    0   1.47 2.92974 12.07902  1309.29  5643.87 4.13 3.53 -48.6 -0.433    19.57 21.56 02a57277o0304c 0xc00900
57277.453079 19.652575      NaN    8    14 c    0   1.67 2.92974 12.07902  1298.63  5652.82 4.20 3.56 -51.1 -0.431    19.59 21.62 02a57277o0345c 0xc00800
57277.461857 19.894850      NaN    1    13 c    0   1.46 2.92974 12.07902  2766.29  4213.96 3.96 3.53 -38.1 -0.434    19.61 21.63 02a57277o0356c 0xc00800
57277.492217 19.922338      NaN  -16    13 c    0   1.13 2.92974 12.07902  7811.75  6395.93 3.91 3.51 -81.8 -0.437    19.64 21.66 02a57277o0393c 0xc00800
57313.376228 19.115465      NaN   31    17 c    0   1.03 2.92974 12.07902  4594.25  4571.08 4.31 3.87 -31.8 -0.434    19.41 21.36 02a57313o0179c 0xc00800
57313.395638 19.696897      NaN  -43    16 c    0   1.11 2.92974 12.07902  4587.75  4573.97 4.23 3.78 -36.9 -0.439    19.45 21.39 02a57313o0206c 0xc00900
57313.430321 19.631075      NaN   -4    17 c    0   0.98 2.92974 12.07902  3120.06  6024.95 4.38 3.74 -49.9 -0.441    19.39 21.34 02a57313o0255c 0xc00800
57334.361526 19.334813      NaN   19    16 c    0   1.08 2.92974 12.07902  4703.76  4600.35 4.15 4.01 -50.9 -0.358    19.41 21.38 02a57334o0267c 0xc00800
57334.391986 19.696897      NaN   -9    16 c    0   1.08 2.92974 12.07902  4701.68  4602.54 4.12 3.99 -47.1 -0.360    19.39 21.31 02a57334o0311c 0xc00800
57334.423088 19.510313      NaN  -11    19 c    0   0.89 2.92974 12.07902  3235.61  6055.79 4.37 4.15 -64.6 -0.358    19.27 21.21 02a57334o0356c 0xc00800
57334.454399 19.454622      NaN   -3    20 c    0   1.02 2.92974 12.07902  3242.92  6055.31 4.28 4.06 -65.6 -0.356    19.19 21.04 02a57334o0401c 0xc00800
57341.340002 19.696897      NaN   -6    16 c    0   1.11 2.92974 12.07902  4699.44  4600.40 4.31 4.15 -45.4 -0.363    19.45 21.53 02a57341o0137c 0xc00800
57341.353609 19.472870      NaN   11    16 c    0   0.93 2.92974 12.07902  4696.78  4602.23 4.24 4.05 -44.7 -0.364    19.44 21.47 02a57341o0157c 0xc00800
57341.378522 19.287255      NaN   22    16 c    0   1.19 2.92974 12.07902  3235.18  6054.78 4.24 3.93 -60.1 -0.382    19.40 21.34 02a57341o0193c 0xc00800
57341.400957 19.631075      NaN   -1    17 c    0   1.14 2.92974 12.07902  3235.54  6056.05 4.23 3.91 -55.8 -0.379    19.36 21.27 02a57341o0226c 0xc00800
57342.333309 19.696897      NaN   -5    16 c    0   0.80 2.92974 12.07902  4702.85  4603.32 3.95 3.78 -47.7 -0.386    19.53 21.45 02a57342o0135c 0xc00800
57342.348060 19.766969      NaN  -16    15 c    0   0.96 2.92974 12.07902  4699.78  4602.94 3.96 3.76 -45.6 -0.385    19.55 21.48 02a57342o0157c 0xc00800
57342.374982 19.719755      NaN    2    15 c    0   1.01 2.92974 12.07902  3237.77  6057.04 4.03 3.72 -59.7 -0.387    19.52 21.46 02a57342o0196c 0xc00800
57342.401951 19.766969      NaN  -41    15 c    0   1.21 2.92974 12.07902  3239.52  6059.24 3.88 3.59 -61.6 -0.402    19.49 21.36 02a57342o0235c 0xc00900
57343.306444 19.334813      NaN   13    18 c    0   0.89 2.92974 12.07902  4709.59  4600.51 3.95 3.77 -61.4 -0.429    19.38 21.16 02a57343o0170c 0xc00900
