    0.249689076818577632E-01   -0.254572966276700896E+00    0.901569261913226061E+00    0.824709366648446518E+00    0.183523168714777481E-01    0.983045471335585508E+00   -0.177095152944332845E+01   -0.184421500239684816E+00   -0.337486925775101243E+01   -0.154672437760709713E+00   -0.942494214896935772E-01   -0.410328535877027667E+00    0.173133186692979002E+00   -0.100172374248131923E+01   -0.346142447335379444E+02
    0.104882186319596393E+00   -0.554290656532332626E+01    0.607837318972846985E+00    0.116412786052739325E+01    0.340231615054057204E-02    0.764101158904409217E+00   -0.155023693367437687E+01    0.507175216559815623E-01   -0.176626915858817179E+01   -0.148149796322744637E+00   -0.362698810922053583E+00   -0.336894173547073406E+00   -0.180562610696043929E+00   -0.100418597670201026E+01   -0.328525848388671875E+02
    0.360318745677207647E-01   -0.741614634722975019E+01    0.686552389755703096E+00    0.105728427793916713E+01    0.619104911774397658E-02    0.108615934652085011E+01   -0.252318818409197387E+01    0.161814866309223510E-01    0.335431675349215919E+00   -0.173644313408932105E+00   -0.160895540118102809E+00   -0.327683422103374256E+00   -0.245367343910918134E+00   -0.108764135377734261E+01   -0.328351789202008959E+02
    0.103961824091287278E+00   -0.992719812713920646E+01    0.104750673446804998E+00    0.978735723795885471E+00    0.896305607278745885E-02    0.946935311270791780E+00   -0.185239725214551054E+01   -0.637893178369630665E-02    0.171076908699082386E+01   -0.158595336015587951E+00   -0.188853342472124791E+00   -0.345529747939404830E+00   -0.475300703062990076E-01   -0.106356649032790518E+01   -0.327745971679687500E+02
    0.100540966881708535E+00   -0.912160423950002475E+01    0.286373086102658103E-01    0.889253373032568128E+00    0.125958798708753275E-01    0.890129437534961876E+00   -0.255808431078680076E+01   -0.119731006052441302E+00   -0.181788485013375722E+01    0.527678101782376174E-01    0.816462173594927620E-01    0.675307085375199956E-01   -0.250493938755565471E+00   -0.101336135045797038E+01   -0.324087197440011181E+02
    0.138604915321490885E+00   -0.312596335643240408E+01    0.604410641574049778E+00    0.101758379016257750E+01    0.555742715768488445E-02    0.482142084658559344E+00   -0.157338752385364677E+01   -0.125205804602017939E+00   -0.609507562423245641E+01   -0.718380015312861803E-01   -0.102529424675333367E+00   -0.120617634925141576E+00   -0.154889626973538780E+00   -0.102062503742925492E+01   -0.321664799281529028E+02
    0.202785031271144611E+00   -0.650491998510962333E+01   -0.151288354683391302E+00    0.956285406165683916E+00    0.117084066733775943E-01    0.816383702685017032E+00   -0.167044861227228458E+01   -0.167860458695458070E+00   -0.104068638056381157E+01   -0.185557671981142147E+00   -0.328160736608860693E-01   -0.394973532172502417E+00    0.230725799697208134E-01   -0.103914342307043728E+01   -0.320817435128348194E+02
    0.694816736175450644E-01   -0.402440522784737809E+01    0.906748867596404051E+00    0.955845622928540140E+00    0.410705254655403546E-02    0.685035711797223446E+00   -0.126096455332427149E+01   -0.105141814517367413E+00   -0.802985577981579990E+00   -0.681745075720370797E-01   -0.221058880081494158E+00    0.117138090258020383E+00   -0.285755403207813119E+00   -0.113454931666573877E+01   -0.317126552036830347E+02
    0.657503182677255660E-01   -0.703855072568923390E+01    0.649988761213080246E+00    0.115355679684600787E+01    0.833856079326150690E-02    0.105008259500332768E+01   -0.977184838894107122E+00   -0.681292042484660659E-01   -0.234587645090957864E-01   -0.328322205273050061E+00   -0.192604104381386643E+00   -0.378700590985274588E+00   -0.385592145720329516E+00   -0.101973377642808916E+01   -0.317006770542689722E+02
    0.515071332538577648E-01   -0.755496594716744596E+01    0.621447426047300189E+00    0.848798706719010365E+00    0.124497681480637487E-01    0.987156093439938487E+00   -0.194829708162534931E+01   -0.660793287408292379E-01   -0.600972554963897565E+00   -0.544428436072903893E-01   -0.772127898769717214E-02    0.153074539223010370E+00   -0.398492868940004186E+00   -0.129079576869497625E+01   -0.316161629813058020E+02
    0.615143161296014054E-01   -0.595910510446342911E+01    0.480229365661477559E-01    0.304463887728839477E+00    0.107312773549346485E-01    0.114956985561058178E+01   -0.144619849250472154E+01   -0.905775524410025595E-01   -0.191783006935810074E+01   -0.249887632867775822E+00   -0.787850651793832318E-01   -0.179097017768988120E+00   -0.242081161400236583E+00   -0.102777197413058663E+01   -0.313561902727399548E+02
    0.911344561471371661E-01   -0.262674194316146448E+01    0.718026349556514121E+00    0.445262830020039968E+00    0.451869798753611052E-02    0.913404392567058299E+00   -0.176587775406622938E+01   -0.669736353078547175E-01   -0.410393847147787749E+01   -0.152311476874518709E+00   -0.575175737981687557E-01   -0.600751946554045901E-01   -0.300257854145256020E+00   -0.106234780607526780E+01   -0.313264857700892847E+02
    0.549322703637982052E-01   -0.906849169801830968E+01    0.563082349880950850E+00    0.134229867986211637E+01    0.104299515773541018E-01    0.504467535444950155E+00   -0.193708122754656742E+01   -0.150625269144795959E+00   -0.346803056368438334E+00   -0.614401361015575881E-01   -0.282350702538450467E-01   -0.295935480048698796E+00   -0.158477339948954493E+00   -0.106202587710801044E+01   -0.312578386579241077E+02
    0.578678008129522373E-01   -0.753690034670746378E+01    0.677104629498506805E+00    0.695529718080243997E+00    0.572376567296267996E-02    0.910198474711034433E+00   -0.215496251834425134E+01   -0.130995464149058383E+00    0.157141303892356321E+01   -0.353192774633817597E-02   -0.643130326472770159E-01   -0.175630011923168128E+00    0.344328486408765344E-01   -0.103698996475212435E+01   -0.312483629499162952E+02
    0.926255260689219651E-02   -0.393838941690238542E+01    0.528782421561564409E+00    0.536962908377147108E+00    0.809936502072952473E-02    0.118867786841136480E+01   -0.148514984245304471E+01    0.737482687336277198E-01   -0.240180391079135180E+01   -0.285348316588420081E+00   -0.528511653793649963E-01   -0.330729026976860130E+00   -0.226167333610872712E+00   -0.102577190510924110E+01   -0.312046879359654028E+02
    0.131724524351721828E+00   -0.765923079417749619E+01    0.229842281865295484E+00    0.699233200249879894E+00    0.143114982480590930E-01    0.996312926503926777E+00   -0.272071242959046078E+01   -0.224629335634153354E+00   -0.283501323608862243E+01   -0.157284448059544751E+00    0.432513456319566988E-01   -0.159475623686584328E+00   -0.129201658272815295E+00   -0.110287597927088576E+01   -0.311987958635602673E+02
    0.511554535137732982E-01   -0.497740876453233838E+01    0.528439034155349763E+00    0.117648918957668625E+01    0.769591970259839771E-02    0.516442350434446862E+00   -0.207300116475581220E+01   -0.866012135246843479E-01   -0.436029582476646471E+01    0.731944727512051363E-01    0.979696176808693420E-01    0.490814196013999171E-01   -0.206931165860122890E+00   -0.102612288784202033E+01   -0.311947217668805798E+02
    0.136417214427892564E+00   -0.293715650897528313E+01    0.816446359495164753E+00    0.843796039832528488E+00    0.149054433085231731E-01    0.927439625431305759E+00   -0.163706461114185697E+01   -0.141938584627602671E+00   -0.505875635803206603E+00   -0.472756344631936054E-01    0.584165937138582184E-01   -0.200248461623802582E+00   -0.487339228642015510E+00   -0.104950002827400213E+01   -0.310969761439732153E+02
