         MJD         m       dm   uJy  duJy F  err    chi/N     RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57569.627488 11.711782      NaN 25254 16595 o    0     1.21 4.4148 22.73215  7938.58  5075.62  3.64 3.07  85.4 -0.517    12.13 11.98 02a57569o0702o 0xc00802
57599.539941 19.169763      NaN    24    18 o    0     1.13 4.4148 22.73215  8223.03  4176.25  3.92 3.61  72.4 -0.447    19.25 20.99 02a57599o0304o 0xc00800
57599.544503 19.631075      NaN   -26    17 o    0     1.20 4.4148 22.73215  8240.04  4217.35  3.69 3.29  79.8 -0.467    19.31 20.98 02a57599o0313o 0xc00800
57599.557823 19.401649      NaN    15    16 o    0     1.26 4.4148 22.73215  8181.75  4143.49  3.68 3.31  79.1 -0.464    19.32 20.99 02a57599o0338o 0xc00800
57599.580150 19.569016      NaN   -22    18 o    0     0.90 4.4148 22.73215  8163.97  4258.29  3.80 3.48  76.7 -0.457    19.29 20.98 02a57599o0380o 0xc00800
57599.593652 18.990530      NaN    35    19 o    0     0.98 4.4148 22.73215  8198.34  4202.92  3.84 3.44  75.9 -0.458    19.33 21.07 02a57599o0406o 0xc00800
57610.556930 19.510313      NaN    -7    19 o    0     1.22 4.4148 22.73215  1976.42  5676.14  4.27 3.61 -22.9 -0.445    19.23 21.43 02a57610o0521o 0xc00800
57610.567223 19.318728      NaN     8    20 o    0     0.97 4.4148 22.73215  1953.68  5637.25  4.39 3.68 -24.8 -0.425    19.21 21.44 02a57610o0538o 0xc00900
57610.575002 19.351140      NaN   -41    22 o    0     0.83 4.4148 22.73215  2026.12  5714.95  5.05 3.79 -12.3 -0.406    19.15 21.46 02a57610o0553o 0xc00800
57610.594584 19.063754      NaN    29    19 o    0     1.00 4.4148 22.73215  2041.46  5600.14  3.85 3.38 -50.5 -0.478    19.31 21.44 02a57610o0584o 0xc00800
57610.611165 19.302877      NaN    -2    23 o    0     1.04 4.4148 22.73215  1988.49  5659.53  3.98 3.45 -48.9 -0.470    19.11 21.23 02a57610o0610o 0xc00800
57618.480388 18.043943      NaN    76    48 o    0     0.98 4.4148 22.73215  6791.60  4855.91  3.59 3.20  89.7 -0.460    18.18 19.28 02a57618o0557o 0xc00800
57618.492457 18.459772      NaN   -81    50 o    0     0.83 4.4148 22.73215  6803.53  4898.02  3.59 3.13  88.6 -0.462    18.21 19.30 02a57618o0579o 0xc00800
57618.502296 18.623526      NaN   -56    43 o    0     0.95 4.4148 22.73215  6754.59  4821.17  3.58 3.22 -88.5 -0.464    18.21 19.32 02a57618o0596o 0xc00800
57618.510959 18.598565      NaN   -23    44 o    0     0.90 4.4148 22.73215  6733.58  4939.98  3.58 3.19  85.7 -0.467    18.23 19.35 02a57618o0611o 0xc00800
57618.536612 18.186107      NaN    55    46 o    0     0.88 4.4148 22.73215  6767.79  4879.51  3.59 3.26 -88.4 -0.461    18.24 19.39 02a57618o0653o 0xc00800
57653.526428 19.401649      NaN    -6    21 o    0     1.22 4.4148 22.73215  3099.47  7574.90  3.38 3.29   3.3 -0.482    19.03 20.39 02a57653o0144o 0xc00800
57673.395568 18.990530      NaN     8    28 o    0     1.04 4.4148 22.73215   986.28  5325.37  3.52 3.34  56.1 -0.505    18.82 19.92 02a57673o0348o 0xc00800
57673.423618 18.826541      NaN    23    28 o    0     1.02 4.4148 22.73215   968.97  5286.67  3.40 3.27  60.0 -0.502    18.80 19.87 02a57673o0397o 0xc00800
57673.432868 18.944322      NaN    12    28 o    0     1.20 4.4148 22.73215  1022.26  5362.64  3.40 3.30  76.0 -0.479    18.79 19.86 02a57673o0414o 0xc00800
57673.444648 19.169763      NaN   -36    26 o    0     1.53 4.4148 22.73215  1041.28  5249.10  3.44 3.26  63.8 -0.516    18.82 19.88 02a57673o0435o 0xc00800
57673.455909 19.089302      NaN   -62    28 o    0     1.34 4.4148 22.73215  1005.85  5304.75  3.44 3.20  65.2 -0.511    18.81 19.87 02a57673o0455o 0xc00800
57701.349580 18.566153      NaN    49    29 o    0     1.20 4.4148 22.73215  2142.91  7245.66  3.54 3.35  40.9 -0.460    18.76 19.76 02a57701o0252o 0xc00800
57701.365183 18.657725      NaN    35    30 o    0     1.02 4.4148 22.73215  2126.82  7205.29  3.56 3.39  44.2 -0.470    18.79 19.91 02a57701o0281o 0xc00800
57701.378242 18.967180      NaN     1    31 o    0     0.79 4.4148 22.73215  2180.96  7285.24  3.58 3.40  43.2 -0.454    18.81 19.88 02a57701o0304o 0xc00800
57701.388312 18.757738      NaN    33    27 o    0     1.15 4.4148 22.73215  2201.04  7165.84  3.48 3.34  46.1 -0.475    18.84 19.91 02a57701o0323o 0xc00800
57701.399356 19.051202      NaN    -1    29 o    0     1.01 4.4148 22.73215  2164.68  7226.55  3.50 3.34  42.8 -0.480    18.81 19.86 02a57701o0343o 0xc00800
57705.327386 18.438271      NaN   -75    51 o    0     1.13 4.4148 22.73215  3957.79  4114.40  3.68 3.51 -83.6 -0.438    18.28 18.91 02a57705o0281o 0xc00800
57705.335621 18.304885      NaN    38    45 o    0     0.84 4.4148 22.73215  3940.05  4077.23  3.64 3.49 -78.4 -0.433    18.36 19.01 02a57705o0296o 0xc00800
57705.345010 18.298627      NaN    36    46 o    0     1.07 4.4148 22.73215  4010.13  4152.04  4.23 3.71  -2.6 -0.388    18.17 18.90 02a57705o0313o 0xc00800
57705.356991 18.558199      NaN    14    41 o    0     1.20 4.4148 22.73215  4028.74  4038.65  3.59 3.40 -81.1 -0.452    18.29 18.85 02a57705o0334o 0xc00800
57705.368579 18.403357      NaN    23    45 o    0     1.09 4.4148 22.73215  3993.66  4094.45  3.56 3.33 -78.3 -0.454    18.28 18.82 02a57705o0353o 0xc00800
57737.195592 18.349730      NaN    49    39 o    0     0.95 4.4148 22.73215  1718.27  4229.29  4.10 3.89  18.6 -0.430    18.49 19.47 02a57737o0038o 0xc00900
57737.207475 19.318728      NaN     2    22 o    0     0.99 4.4148 22.73215  1697.92  4193.55  3.81 3.58  67.0 -0.457    19.14 20.53 02a57737o0059o 0xc00800
57737.212614 19.302877      NaN   -36    23 o    0     1.04 4.4148 22.73215  1751.01  4271.64  3.74 3.51  65.7 -0.461    19.05 20.35 02a57737o0069o 0xc00800
57737.230384 19.051202      NaN     3    28 o    0     1.08 4.4148 22.73215  1767.51  4154.47  3.73 3.54  70.1 -0.458    18.86 19.96 02a57737o0100o 0xc00800
57737.233455 18.582238      NaN    47    29 o    0     1.15 4.4148 22.73215  1731.85  4214.35  3.73 3.54  72.0 -0.458    18.86 19.94 02a57737o0106o 0xc00800
57761.199337 17.389435      NaN  -320   134 o    0     1.71 4.4148 22.73215  2214.16  7404.23  3.74 3.37  17.2 -0.480    17.73 17.88 02a57761o0004o 0xc00800
57761.208296 18.376212      NaN    42    40 o    0     1.04 4.4148 22.73215  2195.84  7366.12  3.60 3.33  33.3 -0.457    18.60 19.48 02a57761o0021o 0xc00800
57761.210645 18.978793      NaN   -27    31 o    0     1.34 4.4148 22.73215  2266.34  7440.96  3.63 3.34  34.3 -0.431    18.68 19.64 02a57761o0025o 0xc00800
57761.225711 18.878500      NaN   -12    34 o    0     1.02 4.4148 22.73215  2284.90  7323.67  3.69 3.48  46.9 -0.445    18.71 19.73 02a57761o0053o 0xc00800
57761.241736 18.944322      NaN    -2    32 o    0     1.43 4.4148 22.73215  2230.39  7380.22  3.66 3.50  41.9 -0.442    18.68 19.69 02a57761o0082o 0xc00800
57765.199357 16.582858      NaN   365   160 o    0     0.75 4.4148 22.73215 10501.41  4322.27  3.80 2.99 -86.4 -0.468    17.64 17.58 02a57765o0026o 0xc00800
57765.208418 18.424171      NaN    23    44 o    0     1.13 4.4148 22.73215   895.50  4341.16  3.91 3.53  67.1 -0.432    18.31 18.95 02a57765o0043o 0xc00800
57765.211966 18.526952      NaN    27    38 o    0     1.25 4.4148 22.73215   878.27  4300.34  3.85 3.44  64.1 -0.432    18.42 19.10 02a57765o0049o 0xc00800
57765.227216 18.729535      NaN   -31    39 o    0     1.04 4.4148 22.73215   948.95  4377.46  3.83 3.50  70.0 -0.432    18.42 19.13 02a57765o0076o 0xc00800
57765.238160 18.403357      NaN    35    41 o    0     1.19 4.4148 22.73215   967.37  4256.61  3.84 3.53  72.1 -0.425    18.40 19.07 02a57765o0096o 0xc00800
57765.246007 18.438271      NaN    27    42 o    0     1.24 4.4148 22.73215   930.96  4316.62  3.80 3.49  77.2 -0.426    18.37 19.03 02a57765o0110o 0xc00800
57769.213699 18.649074      NaN    54    24 o    0     1.07 4.4148 22.73215  3853.67  5648.28  3.63 3.54  24.9 -0.437    19.05 20.44 02a57769o0027o 0xc00900
57769.227936 19.472870      NaN     5    18 o    0     1.46 4.4148 22.73215  3833.67  5610.30  4.05 3.81   7.4 -0.394    19.19 20.88 02a57769o0053o 0xc00800
57769.238156 19.183773      NaN    17    20 o    0     0.96 4.4148 22.73215  3905.01  5683.85  3.90 3.77  10.9 -0.397    19.19 20.87 02a57769o0073o 0xc00800
57769.245307 19.454622      NaN   -19    20 o    0     1.14 4.4148 22.73215  3919.96  5570.72  4.42 3.92   2.2 -0.376    19.12 20.89 02a57769o0086o 0xc00800
57769.259179 19.076453      NaN    19    22 o    0     0.93 4.4148 22.73215  3866.55  5625.07  4.10 3.70   1.7 -0.395    19.13 20.78 02a57769o0113o 0xc00800
57905.598638 19.609992      NaN    13    13 o    0     0.88 4.4148 22.73215  8238.09  4401.36  2.18 2.10 -54.4 -0.464    19.42 20.39 02a57905o0446o 0xc00800
57905.609788 19.841877      NaN    -1    14 o    0     1.60 4.4148 22.73215  8272.86  4439.82  2.32 2.26 -72.2 -0.465    19.21 20.03 02a57905o0468o 0xc00800
57905.620957 18.343209      NaN    23    48 o    0     0.97 4.4148 22.73215  8200.17  4364.12  2.47 2.33 -62.9 -0.449    17.97 17.98 02a57905o0490o 0xc00800
57944.613945 16.917271      NaN    18   201 o    0     0.85 4.4148 22.73215  3741.41  7775.23  3.20 3.12 -89.4 -0.460    17.15 18.35 01a57944o0586o 0xc00802
57944.623756 18.311179      NaN    31    47 o    0     1.21 4.4148 22.73215  3729.07  7699.40  3.04 2.87  73.8 -0.452    18.52 19.11 01a57944o0603o 0xc00800
57946.624387 18.757738      NaN   -47    38 o    0     1.26 4.4148 22.73215  1868.95  6676.93  3.68 2.23  -0.2 -0.455    18.29 18.93 02a57946o0701o 0xc00900
57948.602386 18.226218      NaN    42    48 o    0     1.17 4.4148 22.73215  2744.06  4693.39  3.01 2.66 -80.2 -0.477    17.82 18.34 01a57948o0669o 0xc00800
57948.612229 17.597155      NaN     2   110 o    0     1.51 4.4148 22.73215  2715.85  4617.59  3.11 2.74  88.2 -0.462    17.00 17.26 01a57948o0686o 0xc00800
57948.622038 18.410251      NaN    58    33 o    0     1.04 4.4148 22.73215  2791.72  4657.05  2.97 2.69  87.7 -0.473    18.31 18.86 01a57948o0703o 0xc00800
57948.632539 17.797727      NaN   -18    92 o    0     1.05 4.4148 22.73215  2813.24  4499.96  3.10 2.82 -88.9 -0.464    17.27 17.26 01a57948o0720o 0xc00800
57950.597945 18.376212      NaN   -52    54 o    0     1.66 4.4148 22.73215  7329.60  4174.93  2.31 2.19 -48.0 -0.460    17.51 17.75 02a57950o0308o 0xc00800
57952.594092 18.396507      NaN   -68    53 o    0     1.78 4.4148 22.73215  3015.83  5106.32  2.68 2.60 -87.7 -0.488    17.58 18.35 01a57952o0656o 0xc00800
57952.604143 18.110074      NaN   -16    69 o    0     1.15 4.4148 22.73215  3004.99  5030.87  2.72 2.61 -81.3 -0.480    17.39 18.21 01a57952o0673o 0xc00800
57952.613382 19.472870 0.331242    59    18 o    0     1.42 4.4148 22.73215  3061.84  5071.15  2.79 2.69 -79.2 -0.474    18.98 20.20 01a57952o0690o 0xc00900
57952.624046 18.459772      NaN   -52    50 o    0     1.28 4.4148 22.73215  3084.43  4914.20  2.89 2.75 -85.8 -0.464    17.81 18.44 01a57952o0707o 0xc00900
57956.586958 19.652575      NaN    17    11 o    0     1.42 4.4148 22.73215  2682.78  5542.75  3.51 3.07 -85.5 -0.414    19.34 21.25 01a57956o0648o 0xc00800
57956.597848 19.454622      NaN    18    14 o    0     1.03 4.4148 22.73215  2671.87  5462.86  3.70 3.26 -84.5 -0.411    19.27 21.29 01a57956o0665o 0xc00800
57956.608077 19.226921      NaN    29    15 o    0     0.92 4.4148 22.73215  2732.08  5501.65  3.88 3.36 -89.8 -0.403    19.24 21.23 01a57956o0682o 0xc00800
57956.618250 19.401649      NaN    -3    21 o    0     0.77 4.4148 22.73215  7343.05  4938.47  5.20 4.62  -5.1 -0.333    18.81 21.00 01a57956o0699o 0xc00800
57958.585717 20.244005      NaN     2     9 o    0     1.44 4.4148 22.73215  8906.62  4530.11  2.16 2.05  68.3 -0.472    19.81 21.23 02a57958o0293o 0xc00800
57958.596364 20.543943      NaN     1     7 o    0     1.65 4.4148 22.73215  8926.46  4569.11  2.03 1.95  86.8 -0.474    19.84 21.25 02a57958o0310o 0xc00800
57958.608191 20.405150      NaN     1     8 o    0     1.30 4.4148 22.73215  8872.38  4492.74  2.02 1.98 -58.7 -0.468    19.84 21.18 02a57958o0327o 0xc00800
57958.620983 20.321591      NaN    -7     9 o    0     1.49 4.4148 22.73215  1630.43  5826.89  2.07 1.96  13.9 -0.473    19.61 20.76 02a57958o0344o 0xc00800
57964.556711 19.841877      NaN     9    11 o    0     1.09 4.4148 22.73215  1403.28  5768.06  2.89 2.57 -86.4 -0.476    19.48 21.10 01a57964o0619o 0xc00800
57964.570822 19.922338      NaN     3    12 o    0     1.02 4.4148 22.73215  1395.94  5680.08  2.96 2.57  88.5 -0.478    19.46 21.12 01a57964o0643o 0xc00800
57964.581058 20.009244      NaN   -13    12 o    0     1.08 4.4148 22.73215  1454.91  5717.11  2.93 2.60  85.5 -0.474    19.48 21.17 01a57964o0660o 0xc00800
57964.591517 20.207197      NaN   -14    10 o    0     1.25 4.4148 22.73215  1474.28  5557.04  2.96 2.56 -87.4 -0.470    19.51 21.24 01a57964o0677o 0xc00900
57966.575630 19.922338      NaN    12     9 o    0     1.00 4.4148 22.73215   589.25  4348.62  2.03 1.91  -0.5 -0.448    19.71 21.07 02a57966o0615o 0xc00800
57966.582109 20.405150      NaN     1     8 o    0     0.91 4.4148 22.73215   611.05  4390.91  2.06 1.95  -1.8 -0.444    19.73 21.10 02a57966o0626o 0xc00800
57966.586776 20.321591      NaN    -1     9 o    0     0.97 4.4148 22.73215 10234.93  4391.38  2.19 2.08 -34.7 -0.466    19.72 21.16 02a57966o0635o 0xc00800
57966.594314 20.449472      NaN     0     8 o    0     0.96 4.4148 22.73215   648.95  4430.00  2.10 2.01  -3.4 -0.444    19.73 21.14 02a57966o0649o 0xc00800
57966.595779 20.449472      NaN   -14     8 o    0     1.14 4.4148 22.73215 10218.34  4355.46  2.27 2.09 -17.2 -0.465    19.70 21.13 02a57966o0652o 0xc00800
57966.603336 20.449472      NaN     0     8 o    0     1.15 4.4148 22.73215   685.18  4312.26  2.02 1.92  -7.2 -0.450    19.73 21.11 02a57966o0666o 0xc00800
57966.605711 20.321591      NaN   -10     9 o    0     1.01 4.4148 22.73215 10267.78  4429.00  2.15 2.05 -38.3 -0.478    19.75 21.13 02a57966o0669o 0xc00800
57966.615380 20.009244      NaN     9     9 o    0     1.13 4.4148 22.73215 10291.03  4318.59  2.16 2.06 -41.0 -0.482    19.74 21.18 02a57966o0686o 0xc00800
57968.555616 19.841877      NaN   -21    14 o    0     1.76 4.4148 22.73215  1352.14  4686.22  3.11 2.67 -89.8 -0.463    18.97 20.82 01a57968o0458o 0xc00800
57968.565535 19.816329      NaN    10    11 o    0     1.19 4.4148 22.73215  8763.57  5660.42  3.43 2.81 -86.2 -0.432    19.39 21.34 01a57968o0477o 0xc00800
57968.574246 19.922338      NaN    -6    13 o    0     0.89 4.4148 22.73215  1414.98  4655.42  3.10 2.66  88.7 -0.466    19.36 21.30 01a57968o0491o 0xc00800
57968.585589 20.103715      NaN   -10    11 o    0     1.13 4.4148 22.73215  8675.95  5783.08  3.36 2.83 -84.4 -0.434    19.57 21.57 01a57968o0508o 0xc00800
57971.562634 19.719755      NaN    11    12 o    0     1.59 4.4148 22.73215  1323.27  6568.50  2.06 1.92 -10.2 -0.472    19.22 19.84 02a57971o0604o 0xc00800
57971.569157 19.384550      NaN    22    14 o    0     1.04 4.4148 22.73215  1340.91  6608.83  2.17 2.03 -16.3 -0.438    19.18 19.85 02a57971o0617o 0xc00800
57971.570615 19.922338      NaN   -10    13 o    0     1.22 4.4148 22.73215  1375.63  6646.40  2.14 1.99 -14.7 -0.444    19.21 19.87 02a57971o0620o 0xc00800
57971.587376 19.766969      NaN     3    14 o    0     1.03 4.4148 22.73215  1396.39  6533.67  2.08 1.94 -14.6 -0.455    19.28 19.96 02a57971o0651o 0xc00800
57973.529344 17.718109      NaN   -15    99 o    0     0.78 4.4148 22.73215  4486.85  4655.87  2.88 2.73 -10.3 -0.476    17.13 17.39 01a57973o0559o 0xc00800
57973.539402 17.607010      NaN    56    91 o    0     1.04 4.4148 22.73215  4474.86  4580.70  2.74 2.70 -28.2 -0.478    17.21 17.39 01a57973o0579o 0xc00800
57973.543771 17.949472      NaN   -56    80 o    0     1.01 4.4148 22.73215  4550.21  4640.44  2.74 2.70 -46.3 -0.464    17.37 17.56 01a57973o0588o 0xc00800
57973.552206 19.128787      NaN   -66    27 o    0     1.16 4.4148 22.73215  4571.17  4491.77  2.71 2.67 -33.1 -0.474    18.45 19.13 01a57973o0604o 0xc00900
57975.557592 19.472870      NaN    20    13 o    0     1.79 4.4148 22.73215  1053.74  5251.40  2.10 1.94  -9.9 -0.473    19.00 19.52 02a57975o0577o 0xc00800
57975.569992 19.589310      NaN     8    15 o    0     1.51 4.4148 22.73215  1034.12  5212.13  2.16 2.03  -4.6 -0.428    19.00 19.50 02a57975o0599o 0xc00800
57975.585691 19.529530      NaN     5    17 o    0     1.19 4.4148 22.73215  1104.29  5290.60  2.18 1.99  -6.0 -0.444    18.93 19.48 02a57975o0629o 0xc00800
57975.590394 19.631075      NaN   -34    17 o    0     1.02 4.4148 22.73215  1122.78  5173.88  2.06 1.94   3.6 -0.480    18.95 19.47 02a57975o0638o 0xc00900
57977.544081 19.226921      NaN    11    21 o    0     0.89 4.4148 22.73215  6228.31  3509.98  3.22 2.91  -2.8 -0.418    18.80 19.87 01a57977o0571o 0xc00800
57977.552186 19.384550 0.305363    64    18 o    0     1.45 4.4148 22.73215  6247.59  3578.79  2.95 2.83 -13.5 -0.438    18.91 19.87 01a57977o0584o 0xc00a00
57977.556985 19.454622      NaN    -2    20 o    0     0.75 4.4148 22.73215  6193.32  3522.13  2.91 2.85 -18.2 -0.443    18.87 19.87 01a57977o0593o 0xc00800
57977.573713 19.271854      NaN    14    19 o    0     1.05 4.4148 22.73215  6180.00  3704.96  2.95 2.82  -1.0 -0.441    18.88 19.88 01a57977o0623o 0xc00800
57979.558636 19.950541      NaN     8    10 o    0     1.23 4.4148 22.73215  1839.63  6521.05  2.06 1.93 -21.4 -0.459    19.50 20.44 02a57979o0567o 0xc00800
57979.567215 19.816329      NaN    10    11 o    0     0.89 4.4148 22.73215  1821.03  6482.25  2.08 1.95 -20.0 -0.440    19.52 20.42 02a57979o0583o 0xc00800
57979.573400 20.207197      NaN    -9    10 o    0     1.65 4.4148 22.73215  1874.94  6558.43  2.06 1.94 -16.6 -0.457    19.54 20.47 02a57979o0595o 0xc00800
57979.586605 20.009244      NaN    -9    12 o    0     0.90 4.4148 22.73215  1892.51  6442.31  2.09 1.96 -24.9 -0.444    19.46 20.39 02a57979o0620o 0xc00800
57981.537780 19.631075      NaN    12    13 o    0     0.99 4.4148 22.73215  6819.73  4179.36  3.25 2.99  -9.2 -0.414    19.41 21.20 01a57981o0564o 0xc00800
57981.547634 20.009244      NaN    -4    12 o    0     0.65 4.4148 22.73215  6840.87  4256.29  2.90 2.72 -77.4 -0.446    19.53 21.21 01a57981o0582o 0xc00800
57981.553413 19.766969      NaN    15    10 o    0     1.06 4.4148 22.73215  6786.79  4203.04  2.98 2.80 -90.0 -0.440    19.49 21.24 01a57981o0593o 0xc00800
57981.553928 20.009244      NaN    -8    12 o    0     0.89 4.4148 22.73215  6769.69  4321.55  2.96 2.77 -87.6 -0.441    19.53 21.25 01a57981o0594o 0xc00800
57985.519905 19.979496      NaN     1    12 o    0     1.01 4.4148 22.73215  7671.20  5471.56  3.16 2.68 -87.4 -0.451    19.51 21.42 01a57985o0478o 0xc00800
57985.532747 20.207197      NaN    -6    10 o    0     1.08 4.4148 22.73215  7689.40  5560.55  3.22 2.72 -85.2 -0.442    19.50 21.44 01a57985o0502o 0xc00800
57985.548083 20.039830      NaN     5    10 o    0     1.10 4.4148 22.73215  7639.85  5544.31  3.20 2.85 -86.9 -0.444    19.50 21.41 01a57985o0530o 0xc00800
57985.555919 19.791368      NaN    14    10 o    0     1.12 4.4148 22.73215  7623.72  5691.21  3.18 2.71 -85.5 -0.444    19.56 21.48 01a57985o0545o 0xc00800
57989.519596 19.652575      NaN     8    14 o    0     1.08 4.4148 22.73215  4371.94  5751.14  2.91 2.73 -71.4 -0.453    19.20 20.76 01a57989o0540o 0xc00800
57989.526178 19.868040      NaN     2    13 o    0     0.81 4.4148 22.73215  5755.58  4595.64  2.93 2.86 -60.1 -0.437    19.30 20.83 01a57989o0552o 0xc00800
57989.531927 19.436675      NaN    25    12 o    0     1.41 4.4148 22.73215  5683.87  4542.92  2.95 2.86 -81.6 -0.438    19.29 20.85 01a57989o0563o 0xc00800
57989.546423 19.287255      NaN    22    16 o    0     1.17 4.4148 22.73215  5670.68  4716.01  3.58 2.97   3.2 -0.450    19.13 20.79 01a57989o0588o 0xc00800
57993.522781 19.318728      NaN    29    13 o    0     0.96 4.4148 22.73215  8232.76  1454.95  3.25 2.96 -88.4 -0.430    19.42 21.16 01a57993o0204o 0xc00800
57993.531632 20.103715      NaN    -1    11 o    0     1.31 4.4148 22.73215  8253.12  1528.69  3.20 2.85 -80.9 -0.432    19.41 21.09 01a57993o0220o 0xc00800
57993.540915 19.510313      NaN    18    13 o    0     1.08 4.4148 22.73215  8203.06  1490.75  3.44 3.02 -87.9 -0.424    19.34 21.08 01a57993o0237o 0xc00900
57993.541916 19.922338      NaN   -11    13 o    0     0.92 4.4148 22.73215  8185.82  1612.66  3.30 2.91 -79.3 -0.433    19.39 21.09 01a57993o0239o 0xc00800
57995.540862 20.321591      NaN   -16     9 o    0     1.17 4.4148 22.73215  1553.52   844.04  1.84 1.67  57.3 -0.559    19.71 21.01 02a57995o0568o 0xc00800
57995.551776 19.569016      NaN    -3    18 o    0     1.23 4.4148 22.73215  1535.26   804.69  1.88 1.70  56.4 -0.607    18.96 20.15 02a57995o0587o 0xc00800
57995.556931 19.472870      NaN    20    13 o    0     0.84 4.4148 22.73215  1590.00   881.40  2.02 1.81  50.0 -0.557    19.50 20.89 02a57995o0597o 0xc00800
57995.557436 19.868040      NaN     8    11 o    0     0.85 4.4148 22.73215  1607.39   763.62  2.03 1.81  46.9 -0.563    19.53 20.89 02a57995o0598o 0xc00800
57995.560124 18.542463      NaN    10    43 o    0     1.00 4.4148 22.73215  1470.09 10487.30  2.30 1.94  16.2 -0.437    18.10 19.33 02a57995o0602o 0xc00800
57997.501745 19.510313      NaN    12    15 o    0     1.06 4.4148 22.73215  8217.24  8637.39  3.24 2.73 -87.2 -0.431    19.33 20.82 01a57997o0530o 0xc00800
