         MJD         m       dm   uJy  duJy F  err  chi/N     RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57403.237106 18.944322      NaN   -34    32 c    0   0.85 4.4148 22.73215  2534.26 5565.57 4.10 3.65 -70.1 -0.481    18.88 20.23 02a57403o0079c 0xc00800
57403.252845 18.729535      NaN    21    32 c    0   0.84 4.4148 22.73215  2836.57 6143.26 4.12 3.59 -68.4 -0.467    18.83 20.17 02a57403o0105c 0xc00800
57403.269299 18.711133      NaN    32    29 c    0   1.35 4.4148 22.73215  1964.64 4990.01 4.39 3.74 -47.9 -0.471    18.78 20.10 02a57403o0132c 0xc00800
57403.285034 18.944322      NaN   -22    32 c    0   1.17 4.4148 22.73215  1675.85 6737.99 4.19 3.58 -62.4 -0.470    18.70 19.96 02a57403o0158c 0xc00900
57573.604289 19.766969      NaN   -16    15 c    0   1.04 4.4148 22.73215 10331.71 5591.27 4.19 3.38  81.1 -0.434    19.69 21.72 02a57573o0180c 0xc00800
57573.618117 18.910912      NaN    24    25 c    0   0.98 4.4148 22.73215   724.51 5577.97 4.12 3.66 -50.9 -0.417    18.97 20.35 02a57573o0200c 0xc00800
57573.622625 17.740268      NaN   141    50 c    0   0.97 4.4148 22.73215 10349.40 5632.32 4.12 3.27  83.7 -0.480    18.47 19.39 02a57573o0207c 0xc00800
57606.550131 19.841877      NaN    -4    14 c    0   0.95 4.4148 22.73215  8621.47 5939.37 4.17 3.58  83.7 -0.459    19.76 21.92 02a57606o0368c 0xc00800
57606.558554 19.652575      NaN    14    12 c    0   1.02 4.4148 22.73215  1981.05 4633.00 4.12 3.62 -36.2 -0.440    19.78 21.93 02a57606o0379c 0xc00800
57606.580938 19.529530      NaN    14    14 c    0   1.22 4.4148 22.73215  1996.13 4519.90 5.79 3.92  -7.1 -0.378    19.57 21.99 02a57606o0408c 0xc00900
57606.589500 19.841877      NaN     3    13 c    0   1.11 4.4148 22.73215  1958.93 4581.82 4.19 3.60 -35.8 -0.439    19.80 21.99 02a57606o0419c 0xc00800
57626.503915 19.696897      NaN   -20    16 c    0   0.94 4.4148 22.73215  2188.81 6084.29 3.99 3.70 -25.2 -0.402    19.49 21.41 02a57626o0493c 0xc00900
57626.517578 19.631075      NaN   -16    17 c    0   1.00 4.4148 22.73215   222.81 6073.41 5.00 4.05 -12.7 -0.318    19.34 21.40 02a57626o0517c 0xc00800
57626.531491 18.955691      NaN    38    19 c    0   1.02 4.4148 22.73215   278.68 6152.63 5.99 4.09  -7.3 -0.307    19.24 21.39 02a57626o0541c 0xc00800
57626.533216 19.351140      NaN    12    18 c    0   0.93 4.4148 22.73215  9847.72 6089.38 4.63 4.33  19.2 -0.391    19.36 21.38 02a57626o0544c 0xc00800
57626.540660 19.351140      NaN    18    16 c    0   1.02 4.4148 22.73215  9904.33 6170.83 4.26 3.72  77.2 -0.444    19.48 21.38 02a57626o0558c 0xc00800
57626.553612 19.569016      NaN     6    16 c    0   1.01 4.4148 22.73215   297.54 6037.42 4.04 3.69 -46.2 -0.383    19.50 21.38 02a57626o0580c 0xc00800
57626.564211 19.351140      NaN    18    16 c    0   1.15 4.4148 22.73215  9923.00 6058.13 4.21 3.55  80.3 -0.450    19.50 21.37 02a57626o0600c 0xc00800
57626.564731 19.569016      NaN    12    14 c    0   1.11 4.4148 22.73215   263.86 6097.95 4.03 3.68 -45.4 -0.385    19.49 21.37 02a57626o0601c 0xc00800
57626.577126 19.696897      NaN    -3    16 c    0   0.94 4.4148 22.73215  9879.49 6114.49 4.24 3.47  79.9 -0.435    19.49 21.34 02a57626o0622c 0xc00800
57633.513213 15.483943      NaN -1389   775 c    0   1.22 4.4148 22.73215  1052.32 4632.71 4.12 3.88  40.3 -0.405    16.98 19.25 02a57633o0428c 0xc00802
57633.535558 14.980670      NaN  -319  1232 c    0   1.02 4.4148 22.73215  1145.18 4592.90 4.32 3.97  59.5 -0.412    14.33 16.28 02a57633o0466c 0xc00802
57633.556733 13.297380      NaN  2255  5055 c    0   0.92 4.4148 22.73215  1090.37 4651.23 3.94 3.66  53.6 -0.460    14.57 16.41 02a57633o0503c 0xc00802
57637.474508 19.841877      NaN   -13    14 c    0   1.20 4.4148 22.73215  1090.31 7537.01 4.12 3.60  13.5 -0.436    19.58 21.61 02a57637o0436c 0xc00900
57637.486639 19.841877      NaN    -6    14 c    0   1.23 4.4148 22.73215  1068.71 7497.52 4.45 3.74   9.1 -0.426    19.50 21.56 02a57637o0457c 0xc00800
57637.512607 19.696897      NaN   -41    16 c    0   0.97 4.4148 22.73215  1125.28 7579.14 4.24 3.65  11.4 -0.448    19.52 21.52 02a57637o0502c 0xc00900
57637.525007 19.766969      NaN   -34    15 c    0   1.05 4.4148 22.73215  1143.57 7462.33 4.18 3.59  11.2 -0.451    19.54 21.50 02a57637o0522c 0xc00900
57637.535808 19.652575      NaN     5    15 c    0   1.26 4.4148 22.73215  1109.56 7522.64 4.12 3.75  17.4 -0.441    19.51 21.50 02a57637o0543c 0xc00800
57661.422857 19.351140      NaN    -9    22 c    0   1.06 4.4148 22.73215  3938.87 7507.32 4.50 3.77   5.2 -0.406    19.11 21.18 02a57661o0390c 0xc00800
57661.452178 18.878500      NaN    36    22 c    0   0.88 4.4148 22.73215  3919.22 7471.19 3.89 3.65   7.8 -0.441    19.18 21.15 02a57661o0440c 0xc00800
57661.461045 19.696897      NaN   -25    16 c    0   1.03 4.4148 22.73215  3972.14 7547.50 3.66 3.56  11.2 -0.452    19.45 21.42 02a57661o0456c 0xc00800
57661.472778 19.128787      NaN    24    19 c    0   0.90 4.4148 22.73215  3991.87 7434.59 3.59 3.50 -10.1 -0.460    19.33 21.26 02a57661o0477c 0xc00a00
57661.482728 19.334813      NaN    10    19 c    0   1.17 4.4148 22.73215  3957.72 7491.12 3.61 3.49  -2.0 -0.460    19.19 21.12 02a57661o0496c 0xc00800
57669.414207 19.115465      NaN    34    16 c    0   1.03 4.4148 22.73215  3067.31 5306.21 3.69 3.59  61.7 -0.422    19.67 21.63 02a57669o0385c 0xc00900
57669.422948 19.351140      NaN    21    15 c    0   1.09 4.4148 22.73215  3049.66 5268.55 3.78 3.64  69.3 -0.412    19.65 21.63 02a57669o0400c 0xc00800
57669.444757 19.766969      NaN    -1    15 c    0   0.76 4.4148 22.73215  3101.91 5347.80 3.72 3.57  70.8 -0.418    19.65 21.60 02a57669o0439c 0xc00800
57669.455248 19.401649      NaN    18    15 c    0   0.96 4.4148 22.73215  3121.14 5229.60 3.75 3.60  73.7 -0.408    19.63 21.57 02a57669o0458c 0xc00800
57669.466026 19.766969      NaN   -22    15 c    0   1.48 4.4148 22.73215  3087.76 5286.13 3.75 3.60  72.3 -0.411    19.44 21.32 02a57669o0476c 0xc00800
57685.362909 19.569016      NaN    -1    18 c    0   1.01 4.4148 22.73215   270.50 6634.80 5.90 4.21   3.1 -0.330    19.36 21.69 02a57685o0326c 0xc00800
57685.375462 19.569016      NaN   -30    18 c    0   0.98 4.4148 22.73215   235.14 6595.86 6.27 4.23   2.3 -0.324    19.33 21.66 02a57685o0348c 0xc00800
57685.382756 19.510313      NaN   -21    19 c    0   1.01 4.4148 22.73215  9878.16 6653.05 6.47 4.48   0.4 -0.316    19.26 21.65 02a57685o0360c 0xc00800
57685.392011 19.241693      NaN    10    21 c    0   0.93 4.4148 22.73215  9860.71 6613.49 6.78 4.70  -0.9 -0.296    19.20 21.63 02a57685o0376c 0xc00800
57685.400682 19.302877      NaN   -10    23 c    0   1.16 4.4148 22.73215   307.90 6673.21 4.85 4.19   8.1 -0.379    19.00 21.16 02a57685o0391c 0xc00900
57685.412560 19.384550      NaN     1    21 c    0   1.25 4.4148 22.73215   327.23 6559.08 4.50 4.18  38.8 -0.346    19.14 21.23 02a57685o0412c 0xc00800
57685.413050 19.302877      NaN   -18    23 c    0   0.88 4.4148 22.73215  9915.66 6695.94 4.41 4.23  80.3 -0.385    19.13 21.21 02a57685o0413c 0xc00800
57685.424076 18.702047      NaN    -4    40 c    0   0.79 4.4148 22.73215  9933.28 6578.08 4.65 4.33  -1.3 -0.357    18.54 20.56 02a57685o0433c 0xc00800
57685.424873 18.702047      NaN     9    37 c    0   0.81 4.4148 22.73215   290.91 6615.20 4.34 3.96  52.3 -0.378    18.57 20.47 02a57685o0434c 0xc00800
57685.434055 19.089302      NaN     9    25 c    0   0.81 4.4148 22.73215  9898.59 6638.70 4.20 3.87 -86.4 -0.404    18.98 20.92 02a57685o0451c 0xc00900
57689.363126 18.990530      NaN    32    20 c    0   0.94 4.4148 22.73215  1072.40 5421.10 4.16 3.85  31.3 -0.400    19.29 21.16 02a57689o0342c 0xc00800
57689.381237 19.454622      NaN    -6    20 c    0   1.06 4.4148 22.73215  1038.93 5379.91 4.96 4.09   3.7 -0.398    19.33 21.35 02a57689o0372c 0xc00800
57689.395367 19.569016      NaN   -16    18 c    0   0.98 4.4148 22.73215  1111.36 5460.34 4.06 3.77  51.9 -0.415    19.47 21.36 02a57689o0396c 0xc00800
57689.406197 19.510313      NaN   -11    19 c    0   1.11 4.4148 22.73215  1129.30 5340.87 3.93 3.57  59.3 -0.429    19.30 21.10 02a57689o0415c 0xc00800
57689.417836 19.256669      NaN   -19    24 c    0   1.13 4.4148 22.73215  1094.16 5402.51 4.07 3.73  60.5 -0.411    19.10 20.91 02a57689o0436c 0xc00800
57693.363758 19.549093      NaN     7    16 c    0   1.19 4.4148 22.73215  3293.90 6231.95 4.38 3.98   2.0 -0.356    19.59 21.72 02a57693o0322c 0xc00800
57693.374386 19.766969      NaN   -16    15 c    0   1.27 4.4148 22.73215  3276.04 6192.80 3.91 3.82  65.6 -0.376    19.66 21.68 02a57693o0338c 0xc00800
57693.383533 19.318728      NaN    20    16 c    0   0.77 4.4148 22.73215  3329.61 6268.70 3.88 3.77  59.6 -0.379    19.68 21.69 02a57693o0354c 0xc00800
57693.396623 19.510313      NaN   -10    19 c    0   0.86 4.4148 22.73215  3348.70 6155.85 3.98 3.82  71.6 -0.374    19.38 21.37 02a57693o0377c 0xc00900
57693.418339 18.079051      NaN   -14    71 c    0   0.96 4.4148 22.73215  3314.18 6213.72 3.91 3.79  68.0 -0.383    18.02 19.80 02a57693o0414c 0xc00800
57697.345284 19.549093      NaN    13    14 c    0   1.05 4.4148 22.73215  2511.61 4127.23 4.01 3.92  39.2 -0.375    19.63 21.62 02a57697o0088c 0xc00800
57697.357836 19.766969      NaN    -1    15 c    0   0.93 4.4148 22.73215  2493.54 4088.02 3.96 3.73  71.9 -0.379    19.68 21.63 02a57697o0111c 0xc00800
57697.371954 19.652575      NaN     8    14 c    0   0.91 4.4148 22.73215  2548.78 4167.55 3.95 3.71  74.1 -0.381    19.67 21.61 02a57697o0137c 0xc00800
57697.392008 19.841877      NaN   -35    14 c    0   1.04 4.4148 22.73215  2568.31 4050.70 4.02 3.81  75.1 -0.375    19.63 21.58 02a57697o0174c 0xc00800
57697.404878 19.491430      NaN    16    14 c    0   1.07 4.4148 22.73215  2532.26 4106.51 3.92 3.72  71.3 -0.381    19.63 21.54 02a57697o0196c 0xc00900
57713.317091 17.201430      NaN   148   110 c    0   1.00 4.4148 22.73215   824.12 4253.48 4.28 4.02  65.0 -0.374    17.76 19.61 02a57713o0266c 0xc00800
57713.330267 19.351140      NaN   -14    22 c    0   0.96 4.4148 22.73215   806.21 4213.77 4.10 3.78  68.2 -0.382    19.14 21.08 02a57713o0291c 0xc00800
57713.335371 17.909502      NaN   -41    83 c    0   0.99 4.4148 22.73215 10448.47 4271.84 4.11 3.60  86.7 -0.406    17.62 19.41 02a57713o0301c 0xc00800
57713.343515 19.089302      NaN   -18    28 c    0   0.98 4.4148 22.73215   860.33 4292.71 4.02 3.68  66.3 -0.386    19.01 20.88 02a57713o0315c 0xc00800
57713.344033 19.089302      NaN   -11    28 c    0   0.71 4.4148 22.73215 10430.24 4234.14 3.96 3.37  88.5 -0.427    19.06 20.95 02a57713o0316c 0xc00900
57713.352506 18.496580      NaN     1    48 c    0   1.38 4.4148 22.73215 10484.94 4311.46 4.33 4.02  81.2 -0.407    18.38 20.34 02a57713o0332c 0xc00800
57713.353018 18.702047      NaN    -1    40 c    0   0.96 4.4148 22.73215   881.12 4173.58 4.51 4.26  61.4 -0.367    18.48 20.48 02a57713o0333c 0xc00800
57713.363881 18.550302      NaN    36    34 c    0   0.87 4.4148 22.73215   845.49 4233.97 4.74 4.53  64.4 -0.355    18.79 20.88 02a57713o0352c 0xc00800
57713.364395 18.376212      NaN   -46    54 c    0   0.81 4.4148 22.73215 10502.41 4198.73 5.17 4.93  67.9 -0.349    18.73 20.94 02a57713o0353c 0xc00800
57721.299366 19.766969      NaN   -18    15 c    0   1.01 4.4148 22.73215  1552.23 7404.76 3.88 3.63  34.8 -0.434    19.70 21.66 02a57721o0209c 0xc00800
57721.313971 19.791368      NaN     2    14 c    0   1.10 4.4148 22.73215  1533.95 7364.83 3.79 3.59  36.3 -0.441    19.72 21.69 02a57721o0237c 0xc00900
57721.326125 19.302877      NaN    18    17 c    0   0.89 4.4148 22.73215  1587.13 7444.46 3.88 3.68  41.4 -0.427    19.68 21.65 02a57721o0258c 0xc00800
57721.335191 19.719755      NaN     2    15 c    0   0.89 4.4148 22.73215  1608.06 7325.07 3.78 3.54  28.1 -0.443    19.71 21.66 02a57721o0275c 0xc00800
57721.347492 19.766969      NaN    -9    15 c    0   1.20 4.4148 22.73215  1572.36 7385.66 3.84 3.64  42.0 -0.436    19.69 21.65 02a57721o0297c 0xc00800
57745.254924 19.631075      NaN     0    17 c    0   0.75 4.4148 22.73215  3641.21 5403.37 3.77 3.63  74.2 -0.395    19.62 21.50 02a57745o0137c 0xc00800
57745.261676 19.841877      NaN   -19    14 c    0   0.94 4.4148 22.73215  3606.98 5364.78 3.76 3.61  73.9 -0.396    19.63 21.49 02a57745o0150c 0xc00800
57745.281979 19.841877      NaN   -16    14 c    0   1.31 4.4148 22.73215  3679.60 5440.77 3.74 3.60  75.6 -0.398    19.60 21.45 02a57745o0189c 0xc00800
57745.292248 19.529530      NaN    11    15 c    0   0.94 4.4148 22.73215  3699.13 5321.42 3.71 3.59  73.4 -0.394    19.59 21.41 02a57745o0209c 0xc00800
57745.301994 19.766969      NaN   -10    15 c    0   0.94 4.4148 22.73215  3665.09 5381.05 3.70 3.57  73.5 -0.400    19.58 21.39 02a57745o0227c 0xc00800
57753.253064 18.336727      NaN   -14    56 c    0   0.83 4.4148 22.73215  1252.79 6120.32 4.32 3.90  54.1 -0.399    17.92 19.71 02a57753o0015c 0xc00800
57753.265520 18.226218      NaN   -82    62 c    0   1.14 4.4148 22.73215  1325.97 6197.70 4.18 3.85  61.0 -0.393    17.99 19.74 02a57753o0037c 0xc00800
57753.275100 17.470728      NaN    88    95 c    0   0.82 4.4148 22.73215  1345.56 6077.32 4.12 3.80  66.2 -0.406    17.63 19.29 02a57753o0056c 0xc00800
57757.233262 19.454622      NaN   -19    20 c    0   0.77 4.4148 22.73215  3644.29 6175.41 3.84 3.69  66.4 -0.386    19.27 20.82 02a57757o0083c 0xc00900
57757.244335 19.076453      NaN    25    20 c    0   0.91 4.4148 22.73215  3627.74 6135.65 3.78 3.65  66.5 -0.389    19.29 20.82 02a57757o0104c 0xc00800
57757.258043 19.454622      NaN   -29    20 c    0   0.96 4.4148 22.73215  3701.97 6209.67 4.13 3.79   3.7 -0.401    19.18 20.80 02a57757o0130c 0xc00900
57757.269268 19.454622      NaN   -31    20 c    0   1.15 4.4148 22.73215  3720.86 6094.82 4.18 3.78   5.7 -0.362    19.16 20.77 02a57757o0149c 0xc00800
57757.280505 19.076453      NaN    31    18 c    0   1.29 4.4148 22.73215  3668.38 6150.29 3.71 3.57  68.5 -0.393    19.23 20.73 02a57757o0170c 0xc00900
57777.223774 19.256669      NaN    15    19 c    0   1.06 4.4148 22.73215   901.74 4717.56 4.45 3.95  74.4 -0.391    19.27 21.08 02a57777o0053c 0xc00800
57777.230244 19.256669      NaN   -30    24 c    0   1.08 4.4148 22.73215 10502.36 4745.35 4.39 3.73  86.8 -0.436    19.36 21.22 02a57777o0066c 0xc00800
57777.233177 19.631075      NaN   -12    17 c    0   1.22 4.4148 22.73215   865.15 4678.80 4.38 3.96  76.4 -0.390    19.31 21.15 02a57777o0072c 0xc00800
57777.240077 19.351140      NaN   -35    22 c    0   1.13 4.4148 22.73215 10485.97 4704.36 4.35 3.72  83.4 -0.438    19.36 21.22 02a57777o0086c 0xc00800
57777.243030 19.491430      NaN     4    18 c    0   0.93 4.4148 22.73215   938.79 4754.40 4.33 3.89  78.8 -0.395    19.33 21.16 02a57777o0092c 0xc00800
57777.254043 19.589310      NaN     2    17 c    0   1.29 4.4148 22.73215   957.15 4636.64 4.31 3.92  85.2 -0.388    19.32 21.15 02a57777o0114c 0xc00800
57777.265123 19.510313      NaN     0    19 c    0   0.91 4.4148 22.73215   921.07 4695.65 4.15 3.80  82.8 -0.399    19.33 21.13 02a57777o0136c 0xc00800
57781.236144 19.569016      NaN     0    18 c    0   1.02 4.4148 22.73215  1286.78 5023.58 4.22 3.74  61.1 -0.431    19.40 21.20 02a57781o0013c 0xc00800
57781.245974 19.631075      NaN    -6    17 c    0   1.16 4.4148 22.73215  1305.21 4904.33 4.14 3.82  54.8 -0.412    19.39 21.18 02a57781o0033c 0xc00900
57781.256599 19.569016      NaN    -9    18 c    0   1.05 4.4148 22.73215  1269.02 4961.85 4.06 3.63  64.1 -0.407    19.36 21.10 02a57781o0054c 0xc00800
57983.549655 20.594452      NaN    -4     7 c    0   1.48 4.4148 22.73215  1676.97 5706.33 2.47 2.35  16.0 -0.434    19.87 21.87 02a57983o0575c 0xc00900
57983.558263 20.207197      NaN     9     7 c    0   1.41 4.4148 22.73215  1709.22 5744.22 2.43 2.32  20.0 -0.441    19.89 21.85 02a57983o0592c 0xc00800
57983.558747 20.449472      NaN    -2     8 c    0   0.92 4.4148 22.73215  1655.71 5667.39 2.45 2.35  21.4 -0.438    19.87 21.85 02a57983o0593c 0xc00800
57983.565237 19.979496      NaN    16     7 c    0   1.05 4.4148 22.73215  1727.33 5626.41 2.46 2.39  27.5 -0.432    19.86 21.85 02a57983o0605c 0xc00800
57987.522236 20.449472      NaN     0     8 c    0   1.62 4.4148 22.73215  1301.15 5870.07 2.51 2.41  24.8 -0.532    19.83 21.80 02a57987o0386c 0xc00800
57987.533867 20.594452      NaN   -14     7 c    0   1.35 4.4148 22.73215  1280.14 5830.60 2.46 2.36  22.7 -0.440    19.86 21.82 02a57987o0408c 0xc00800
57987.548271 19.351140      NaN   -75    22 c    0   1.27 4.4148 22.73215  1351.56 5793.44 2.49 2.38  12.2 -0.433    19.36 21.32 02a57987o0437c 0xc00900
57987.548755 18.955691      NaN    26    23 c    0   0.78 4.4148 22.73215  1333.20 5909.91 2.47 2.39  25.7 -0.438    19.21 21.11 02a57987o0438c 0xc00800
57991.543846 20.137125      NaN     2    10 c    0   1.34 4.4148 22.73215  2262.53 1644.40 2.46 2.33  73.2 -0.413    19.33 21.12 02a57991o0459c 0xc00800
57991.554924 20.207197      NaN     9     7 c    0   1.10 4.4148 22.73215  2244.51 1603.80 2.42 2.30  73.1 -0.424    19.84 21.72 02a57991o0478c 0xc00800
57991.560765 20.449472      NaN    -4     8 c    0   0.87 4.4148 22.73215  2298.46 1679.24 2.47 2.41  39.8 -0.604    19.83 21.75 02a57991o0489c 0xc00800
57991.576283 20.449472      NaN     3     7 c    0   1.26 4.4148 22.73215  2318.26 1565.08 2.44 2.31  69.6 -0.422    19.84 21.78 02a57991o0515c 0xc00800
58019.447122 20.594452      NaN   -12     7 c    0   1.21 4.4148 22.73215  2376.98 2347.45 2.42 2.35  58.6 -0.402    19.83 21.65 02a58019o0463c 0xc00800
58019.457788 20.362567      NaN     5     7 c    0   1.08 4.4148 22.73215  2357.60 2308.06 2.41 2.28  62.6 -0.411    19.84 21.62 02a58019o0484c 0xc00800
58019.472671 20.495680      NaN     2     7 c    0   1.29 4.4148 22.73215  2410.82 2386.74 2.44 2.33  65.5 -0.402    19.81 21.57 02a58019o0513c 0xc00800
58019.479984 20.449472      NaN    -5     8 c    0   0.89 4.4148 22.73215  2446.17 2269.22 2.44 2.34  69.9 -0.399    19.80 21.59 02a58019o0528c 0xc00800
58071.360042 20.282105      NaN     4     8 c    0   1.03 4.4148 22.73215   948.45 2693.24 2.81 2.34  42.2 -0.460    19.76 21.57 02a58071o0274c 0xc00800
58071.365369 20.282105      NaN     1     9 c    0   0.81 4.4148 22.73215   931.55 2652.30 2.80 2.43  42.3 -0.467    19.72 21.56 02a58071o0285c 0xc00800
58071.378949 19.696897      NaN    18    10 c    0   0.88 4.4148 22.73215  1006.53 2729.81 2.75 2.29  37.6 -0.440    19.75 21.55 02a58071o0311c 0xc00800
58071.386288 20.321591      NaN    -4     9 c    0   1.09 4.4148 22.73215  1024.77 2609.90 2.77 2.34  41.5 -0.461    19.73 21.53 02a58071o0327c 0xc00900
58075.351790 20.207197      NaN     6     8 c    0   1.29 4.4148 22.73215   961.39 1636.41 2.79 2.31  42.0 -0.497    19.75 21.56 02a58075o0267c 0xc00800
58075.360106 20.321591      NaN   -14     9 c    0   1.35 4.4148 22.73215   945.26 1596.19 2.82 2.29  38.1 -0.490    19.75 21.56 02a58075o0285c 0xc00800
58075.366708 20.449472      NaN    -5     8 c    0   1.29 4.4148 22.73215  1001.64 1672.83 2.77 2.27  40.1 -0.496    19.74 21.53 02a58075o0299c 0xc00800
58075.379903 20.321591      NaN    -5     9 c    0   0.98 4.4148 22.73215  1039.36 1555.44 2.76 2.29  38.7 -0.497    19.77 21.57 02a58075o0323c 0xc00800
58079.355199 20.171596      NaN     1    10 c    0   1.28 4.4148 22.73215   533.03 9880.42 2.91 2.27  18.3 -0.443    19.73 21.61 02a58079o0350c 0xc00800
58079.357028 20.362567      NaN     2     8 c    0   1.41 4.4148 22.73215   624.58  142.13 3.07 2.50  43.2 -0.497    19.74 21.64 02a58079o0354c 0xc00800
58079.364305 19.743105      NaN    16    10 c    0   0.92 4.4148 22.73215   517.06 9841.01 2.92 2.25  19.5 -0.440    19.72 21.58 02a58079o0368c 0xc00800
58079.365245 20.405150      NaN     1     8 c    0   1.84 4.4148 22.73215 10075.85 9907.95 2.81 2.45  -3.6 -0.460    19.73 21.59 02a58079o0370c 0xc00800
58079.366158 20.321591      NaN    -6     9 c    0   1.52 4.4148 22.73215   608.30  101.82 3.08 2.48  42.6 -0.485    19.77 21.60 02a58079o0372c 0xc00800
58079.367070 20.103715      NaN   -13    11 c    0   0.75 4.4148 22.73215 10452.41  150.47 3.31 2.65  43.6 -0.393    19.76 21.61 02a58079o0374c 0xc00800
58079.374589 20.207197      NaN     0    10 c    0   1.27 4.4148 22.73215   665.51  178.50 3.02 2.42  40.5 -0.468    19.75 21.56 02a58079o0389c 0xc00800
58079.375501 20.137125      NaN     2    10 c    0   1.16 4.4148 22.73215 10058.03 9868.11 2.65 2.42  -5.6 -0.474    19.73 21.56 02a58079o0391c 0xc00800
58079.376414 20.321591      NaN   -22     9 c    0   1.39 4.4148 22.73215   572.06 9917.79 2.95 2.22  22.3 -0.451    19.74 21.53 02a58079o0393c 0xc00800
58079.384732 20.137125      NaN     2    10 c    0   1.21 4.4148 22.73215   594.75 9799.46 2.93 2.25  21.1 -0.448    19.74 21.51 02a58079o0410c 0xc00800
58079.385188 19.674510      NaN    22     9 c    0   1.29 4.4148 22.73215 10116.50 9949.78 2.67 2.42  -8.0 -0.470    19.75 21.54 02a58079o0411c 0xc00800
58079.386129 20.009244      NaN   -12    12 c    0   1.21 4.4148 22.73215   685.69   60.86 2.94 2.40  41.0 -0.484    19.73 21.53 02a58079o0413c 0xc00800
58079.386586 19.816329      NaN     4    13 c    0   1.12 4.4148 22.73215 10492.84  191.22 3.29 2.59  44.4 -0.414    19.76 21.57 02a58079o0414c 0xc00800
58079.395354 20.009244      NaN     6    10 c    0   1.08 4.4148 22.73215 10134.66 9830.13 2.67 2.42 -12.8 -0.486    19.71 21.48 02a58079o0433c 0xc00800
58135.264408 20.207197      NaN   -17    10 c    0   1.14 4.4148 22.73215  2227.11 1391.47 3.01 2.65  38.5 -0.433    19.58 21.39 02a58135o0149c 0xc00800
58135.274593 20.244005      NaN     2     9 c    0   1.31 4.4148 22.73215  2191.19 1352.39 2.93 2.57  41.7 -0.442    19.60 21.38 02a58135o0170c 0xc00800
58135.284550 19.791368      NaN    11    11 c    0   1.05 4.4148 22.73215  2262.40 1431.40 3.22 2.85  38.8 -0.413    19.45 21.38 02a58135o0191c 0xc00800
