         MJD         m       dm   uJy  duJy F  err  chi/N      RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57626.564731 19.510313      NaN    15    14 c    0   1.05 4.40456 22.73215   282.41 6097.63 4.03 3.68 -45.4 -0.386    19.49 21.37 02a57626o0601c 0xc00800
57626.577126 19.631075      NaN    -4    17 c    0   0.90 4.40456 22.73215  9898.00 6114.89 4.25 3.47  79.9 -0.435    19.49 21.34 02a57626o0622c 0xc00800
57633.513213 15.242135      NaN   457   816 c    0   1.11 4.40456 22.73215  1070.77 4632.48 4.11 3.87  40.3 -0.405    16.98 19.25 02a57633o0428c 0xc00802
57633.535558 15.070664      NaN  -445  1134 c    0   1.10 4.40456 22.73215  1163.63 4592.68 4.32 3.97  59.5 -0.411    14.33 16.28 02a57633o0466c 0xc00802
57633.556733 13.191690      NaN  5431  4590 c    0   1.03 4.40456 22.73215  1108.82 4651.01 3.94 3.66  53.6 -0.461    14.57 16.41 02a57633o0503c 0xc00802
57637.474508 19.256669      NaN    30    14 c    0   1.29 4.40456 22.73215  1108.79 7536.69 4.12 3.60  13.4 -0.436    19.58 21.61 02a57637o0436c 0xc00900
57637.486639 19.271854      NaN    23    16 c    0   1.07 4.40456 22.73215  1087.19 7497.21 4.45 3.74   9.1 -0.426    19.50 21.56 02a57637o0457c 0xc00800
57637.512607 19.287255      NaN    31    13 c    0   1.87 4.40456 22.73215  1143.76 7578.83 4.24 3.65  11.3 -0.448    19.52 21.52 02a57637o0502c 0xc00900
57637.525007 19.089302      NaN    39    15 c    0   1.35 4.40456 22.73215  1162.05 7462.03 4.18 3.59  11.1 -0.451    19.54 21.50 02a57637o0522c 0xc00900
57637.535808 19.271854      NaN    26    15 c    0   1.09 4.40456 22.73215  1128.04 7522.33 4.12 3.75  17.3 -0.441    19.51 21.50 02a57637o0543c 0xc00800
57661.422857 19.256669      NaN    -9    24 c    0   0.85 4.40456 22.73215  3957.17 7507.25 4.50 3.77   5.2 -0.406    19.11 21.18 02a57661o0390c 0xc00800
57661.452178 19.089302      NaN    24    20 c    0   0.95 4.40456 22.73215  3937.52 7471.12 3.89 3.65   7.7 -0.441    19.18 21.15 02a57661o0440c 0xc00800
57661.461045 19.569016      NaN    -2    18 c    0   0.83 4.40456 22.73215  3990.44 7547.45 3.66 3.56  11.0 -0.452    19.45 21.42 02a57661o0456c 0xc00800
57661.472778 19.510313 0.342864    57    18 c    0   1.05 4.40456 22.73215  4010.17 7434.54 3.59 3.50 -10.6 -0.460    19.33 21.26 02a57661o0477c 0xc00a00
57661.482728 19.241693      NaN    10    21 c    0   0.95 4.40456 22.73215  3976.01 7491.06 3.61 3.49  -2.4 -0.460    19.19 21.12 02a57661o0496c 0xc00800
57669.414207 19.766969      NaN   -32    15 c    0   1.00 4.40456 22.73215  3085.62 5306.11 3.69 3.59  62.0 -0.422    19.67 21.63 02a57669o0385c 0xc00900
57669.422948 19.529530      NaN    17    13 c    0   1.12 4.40456 22.73215  3067.97 5268.45 3.78 3.64  69.5 -0.412    19.65 21.63 02a57669o0400c 0xc00800
57669.444757 19.419021      NaN    20    14 c    0   1.03 4.40456 22.73215  3120.22 5347.70 3.72 3.57  71.0 -0.418    19.65 21.60 02a57669o0439c 0xc00800
57669.455248 19.696897      NaN     6    14 c    0   1.20 4.40456 22.73215  3139.45 5229.51 3.74 3.59  73.9 -0.408    19.63 21.57 02a57669o0458c 0xc00800
57669.466026 19.454622      NaN    12    16 c    0   0.97 4.40456 22.73215  3106.06 5286.03 3.75 3.60  72.5 -0.411    19.44 21.32 02a57669o0476c 0xc00800
57685.362909 19.569016      NaN    -4    18 c    0   0.95 4.40456 22.73215   289.06 6634.45 5.90 4.21   3.1 -0.331    19.36 21.69 02a57685o0326c 0xc00800
57685.375462 19.569016      NaN   -30    18 c    0   1.02 4.40456 22.73215   253.70 6595.51 6.27 4.23   2.3 -0.325    19.33 21.66 02a57685o0348c 0xc00800
57685.382756 19.631075      NaN   -23    17 c    0   1.22 4.40456 22.73215  9896.68 6653.47 6.47 4.48   0.4 -0.316    19.26 21.65 02a57685o0360c 0xc00800
57685.392011 19.038793      NaN    31    19 c    0   1.18 4.40456 22.73215  9879.22 6613.90 6.78 4.70  -0.9 -0.296    19.20 21.63 02a57685o0376c 0xc00800
57685.400682 18.786693      NaN    42    23 c    0   1.27 4.40456 22.73215   326.45 6672.87 4.85 4.19   8.1 -0.380    19.00 21.16 02a57685o0391c 0xc00900
57685.412560 19.401649      NaN   -22    21 c    0   0.84 4.40456 22.73215   345.78 6558.74 4.49 4.18  38.8 -0.347    19.14 21.23 02a57685o0412c 0xc00800
57685.413050 19.351140      NaN   -14    22 c    0   0.88 4.40456 22.73215  9934.19 6696.36 4.41 4.23  80.3 -0.385    19.13 21.21 02a57685o0413c 0xc00800
57685.424076 17.976960      NaN    93    47 c    0   0.65 4.40456 22.73215  9951.81 6578.50 4.65 4.33  -1.2 -0.357    18.54 20.56 02a57685o0433c 0xc00800
57685.424873 18.816441      NaN   -15    36 c    0   0.88 4.40456 22.73215   309.46 6614.86 4.34 3.96  52.4 -0.379    18.57 20.47 02a57685o0434c 0xc00800
57685.434055 19.212347      NaN   -63    25 c    0   0.95 4.40456 22.73215  9917.10 6639.13 4.20 3.87 -86.4 -0.404    18.98 20.92 02a57685o0451c 0xc00900
57689.363126 19.510313      NaN   -10    19 c    0   1.36 4.40456 22.73215  1090.85 5420.85 4.15 3.85  31.2 -0.400    19.29 21.16 02a57689o0342c 0xc00800
57689.381237 19.351140      NaN    -5    22 c    0   0.90 4.40456 22.73215  1057.39 5379.66 4.96 4.09   3.7 -0.399    19.33 21.35 02a57689o0372c 0xc00800
57689.395367 19.569016      NaN   -15    18 c    0   1.12 4.40456 22.73215  1129.81 5460.09 4.06 3.77  51.9 -0.415    19.47 21.36 02a57689o0396c 0xc00800
57689.406197 19.318728      NaN     2    22 c    0   0.88 4.40456 22.73215  1147.75 5340.63 3.93 3.57  59.3 -0.429    19.30 21.10 02a57689o0415c 0xc00800
57689.417836 19.169763      NaN   -13    26 c    0   1.10 4.40456 22.73215  1112.61 5402.27 4.07 3.73  60.5 -0.411    19.10 20.91 02a57689o0436c 0xc00800
57693.363758 19.334813      NaN    10    19 c    0   0.80 4.40456 22.73215  3312.21 6231.85 4.38 3.98   1.9 -0.356    19.59 21.72 02a57693o0322c 0xc00800
57693.374386 19.696897      NaN   -14    16 c    0   0.99 4.40456 22.73215  3294.35 6192.70 3.91 3.82  65.7 -0.376    19.66 21.68 02a57693o0338c 0xc00800
57693.383533 19.696897      NaN   -14    16 c    0   0.86 4.40456 22.73215  3347.91 6268.61 3.88 3.77  59.7 -0.379    19.68 21.69 02a57693o0354c 0xc00800
57693.396623 18.889197      NaN    41    20 c    0   0.95 4.40456 22.73215  3367.00 6155.76 3.98 3.82  71.7 -0.374    19.38 21.37 02a57693o0377c 0xc00900
57693.418339 17.793801      NaN    76    67 c    0   1.33 4.40456 22.73215  3332.49 6213.62 3.91 3.79  68.1 -0.383    18.02 19.80 02a57693o0414c 0xc00800
57697.345284 19.510313      NaN    15    14 c    0   1.07 4.40456 22.73215  2529.95 4127.10 4.01 3.92  39.1 -0.375    19.63 21.62 02a57697o0088c 0xc00800
57697.357836 19.766969      NaN   -13    15 c    0   0.92 4.40456 22.73215  2511.89 4087.89 3.96 3.73  72.0 -0.379    19.68 21.63 02a57697o0111c 0xc00800
57697.371954 19.142275      NaN    35    15 c    0   0.88 4.40456 22.73215  2567.12 4167.43 3.95 3.71  74.2 -0.381    19.67 21.61 02a57697o0137c 0xc00800
57697.392008 19.696897      NaN   -12    16 c    0   0.93 4.40456 22.73215  2586.65 4050.58 4.01 3.81  75.2 -0.375    19.63 21.58 02a57697o0174c 0xc00800
57697.404878 19.841877      NaN   -25    14 c    0   1.04 4.40456 22.73215  2550.60 4106.40 3.92 3.72  71.4 -0.381    19.63 21.54 02a57697o0196c 0xc00900
57713.317091 17.593889      NaN    45    96 c    0   1.53 4.40456 22.73215   842.61 4253.25 4.28 4.02  65.1 -0.374    17.76 19.61 02a57713o0266c 0xc00800
57713.330267 19.302877      NaN    -8    23 c    0   0.98 4.40456 22.73215   824.70 4213.54 4.10 3.78  68.2 -0.383    19.14 21.08 02a57713o0291c 0xc00800
57713.335371 17.546052      NaN    93    85 c    0   1.32 4.40456 22.73215 10467.04 4272.22 4.11 3.60  86.7 -0.406    17.62 19.41 02a57713o0301c 0xc00800
57713.343515 19.302877      NaN   -60    23 c    0   1.38 4.40456 22.73215   878.81 4292.48 4.02 3.68  66.4 -0.386    19.01 20.88 02a57713o0315c 0xc00800
57713.344033 19.089302      NaN   -76    28 c    0   0.84 4.40456 22.73215 10448.82 4234.51 3.96 3.37  88.5 -0.427    19.06 20.95 02a57713o0316c 0xc00900
57713.352506 18.068904      NaN    14    67 c    0   1.05 4.40456 22.73215 10503.52 4311.84 4.33 4.02  81.2 -0.407    18.38 20.34 02a57713o0332c 0xc00800
57713.353018 18.343209      NaN    44    41 c    0   0.94 4.40456 22.73215   899.60 4173.36 4.51 4.26  61.4 -0.367    18.48 20.48 02a57713o0333c 0xc00800
57713.363881 18.944322      NaN   -23    32 c    0   1.06 4.40456 22.73215   863.97 4233.75 4.74 4.53  64.5 -0.355    18.79 20.88 02a57713o0352c 0xc00800
57713.364395 15.419137      NaN  1136   444 c    0   0.19 4.40456 22.73215 10520.99 4199.11 5.17 4.93  67.9 -0.349    18.73 20.94 02a57713o0353c 0xc00802
57721.299366 19.766969      NaN   -20    15 c    0   1.14 4.40456 22.73215  1570.67 7404.50 3.88 3.63  34.7 -0.434    19.70 21.66 02a57721o0209c 0xc00800
57721.313971 19.766969      NaN   -35    15 c    0   0.95 4.40456 22.73215  1552.39 7364.57 3.79 3.59  36.2 -0.441    19.72 21.69 02a57721o0237c 0xc00900
57721.326125 19.766969      NaN    -1    15 c    0   0.99 4.40456 22.73215  1605.57 7444.20 3.88 3.68  41.4 -0.427    19.68 21.65 02a57721o0258c 0xc00800
57721.335191 19.841877      NaN    -1    14 c    0   1.11 4.40456 22.73215  1626.49 7324.82 3.78 3.54  28.0 -0.443    19.71 21.66 02a57721o0275c 0xc00800
57721.347492 19.631075      NaN   -12    17 c    0   0.64 4.40456 22.73215  1590.79 7385.40 3.84 3.64  42.0 -0.436    19.69 21.65 02a57721o0297c 0xc00800
57745.254924 19.719755      NaN     2    15 c    0   0.93 4.40456 22.73215  3659.49 5403.31 3.77 3.63  74.4 -0.395    19.62 21.50 02a57745o0137c 0xc00800
57745.261676 19.743105      NaN     4    14 c    0   1.13 4.40456 22.73215  3625.27 5364.71 3.76 3.61  74.1 -0.396    19.63 21.49 02a57745o0150c 0xc00800
57745.281979 19.766969      NaN    -5    15 c    0   1.23 4.40456 22.73215  3697.88 5440.71 3.74 3.60  75.8 -0.398    19.60 21.45 02a57745o0189c 0xc00800
57745.292248 19.766969      NaN   -12    15 c    0   0.91 4.40456 22.73215  3717.42 5321.37 3.71 3.59  73.6 -0.394    19.59 21.41 02a57745o0209c 0xc00800
57745.301994 19.454622      NaN    15    15 c    0   0.93 4.40456 22.73215  3683.37 5380.99 3.70 3.57  73.7 -0.400    19.58 21.39 02a57745o0227c 0xc00800
57753.253064 18.255804      NaN    25    52 c    0   1.03 4.40456 22.73215  1271.24 6120.07 4.32 3.90  54.1 -0.399    17.92 19.71 02a57753o0015c 0xc00800
57753.265520 18.243872      NaN   -75    61 c    0   0.83 4.40456 22.73215  1344.41 6197.45 4.18 3.85  61.0 -0.393    17.99 19.74 02a57753o0037c 0xc00800
57753.275100 17.909502      NaN   -16    83 c    0   1.21 4.40456 22.73215  1364.00 6077.09 4.12 3.80  66.2 -0.405    17.63 19.29 02a57753o0056c 0xc00800
57757.233262 19.038793      NaN    28    20 c    0   0.98 4.40456 22.73215  3662.58 6175.34 3.84 3.69  66.6 -0.386    19.27 20.82 02a57757o0083c 0xc00900
57757.244335 19.454622      NaN    -5    20 c    0   0.89 4.40456 22.73215  3646.03 6135.58 3.78 3.65  66.7 -0.389    19.29 20.82 02a57757o0104c 0xc00800
57757.258043 19.142275      NaN    20    20 c    0   1.01 4.40456 22.73215  3720.26 6209.61 4.13 3.79   3.7 -0.400    19.18 20.80 02a57757o0130c 0xc00900
57757.269268 19.241693      NaN    13    20 c    0   1.19 4.40456 22.73215  3739.14 6094.76 4.18 3.78   5.7 -0.362    19.16 20.77 02a57757o0149c 0xc00800
57757.280505 19.454622      NaN   -19    20 c    0   1.03 4.40456 22.73215  3686.67 6150.23 3.71 3.57  68.7 -0.393    19.23 20.73 02a57757o0170c 0xc00900
57777.223774 19.491430      NaN     4    18 c    0   1.11 4.40456 22.73215   920.21 4717.33 4.45 3.95  74.4 -0.392    19.27 21.08 02a57777o0053c 0xc00800
57777.230244 16.454549      NaN   -43   317 c    0   0.02 4.40456 22.73215 10520.94 4745.76 4.40 3.73  86.8 -0.436    19.36 21.22 02a57777o0066c 0xc00802
57777.233177 19.454622      NaN   -29    20 c    0   0.89 4.40456 22.73215   883.62 4678.57 4.38 3.96  76.4 -0.391    19.31 21.15 02a57777o0072c 0xc00800
57777.240077 19.051202      NaN   -19    29 c    0   0.90 4.40456 22.73215 10504.55 4704.77 4.35 3.72  83.4 -0.438    19.36 21.22 02a57777o0086c 0xc00800
57777.243030 19.183773      NaN    20    19 c    0   0.91 4.40456 22.73215   957.26 4754.17 4.33 3.89  78.8 -0.395    19.33 21.16 02a57777o0092c 0xc00800
57777.254043 19.569016      NaN    -2    18 c    0   1.06 4.40456 22.73215   975.61 4636.41 4.30 3.92  85.2 -0.389    19.32 21.15 02a57777o0114c 0xc00800
57777.265123 19.510313      NaN    -2    19 c    0   0.99 4.40456 22.73215   939.53 4695.42 4.15 3.80  82.8 -0.399    19.33 21.13 02a57777o0136c 0xc00800
57781.236144 19.569016      NaN   -14    18 c    0   0.99 4.40456 22.73215  1305.21 5023.37 4.22 3.74  61.2 -0.431    19.40 21.20 02a57781o0013c 0xc00800
57781.245974 19.510313      NaN   -58    19 c    0   1.06 4.40456 22.73215  1323.64 4904.12 4.14 3.82  54.7 -0.412    19.39 21.18 02a57781o0033c 0xc00900
57781.256599 19.510313      NaN   -13    19 c    0   0.83 4.40456 22.73215  1287.45 4961.64 4.06 3.63  64.1 -0.407    19.36 21.10 02a57781o0054c 0xc00800
57983.549655 20.039830      NaN    14     7 c    0   1.26 4.40456 22.73215  1695.37 5706.10 2.47 2.35  15.9 -0.434    19.87 21.87 02a57983o0575c 0xc00900
57983.558263 20.171596      NaN     7     8 c    0   1.07 4.40456 22.73215  1727.61 5744.00 2.43 2.32  19.9 -0.440    19.89 21.85 02a57983o0592c 0xc00800
57983.558747 20.543943      NaN     1     7 c    0   1.14 4.40456 22.73215  1674.11 5667.17 2.45 2.35  21.4 -0.438    19.87 21.85 02a57983o0593c 0xc00800
57983.565237 20.362567      NaN     5     7 c    0   1.32 4.40456 22.73215  1745.72 5626.20 2.46 2.39  27.5 -0.432    19.86 21.85 02a57983o0605c 0xc00800
57987.522236 20.594452      NaN     0     7 c    0   1.17 4.40456 22.73215  1319.59 5869.81 2.51 2.41  24.7 -0.534    19.83 21.80 02a57987o0386c 0xc00800
57987.533867 20.594452      NaN   -10     7 c    0   1.64 4.40456 22.73215  1298.58 5830.34 2.46 2.36  22.6 -0.439    19.86 21.82 02a57987o0408c 0xc00800
57987.548271 19.302877      NaN     0    23 c    0   1.02 4.40456 22.73215  1369.99 5793.20 2.49 2.38  12.2 -0.432    19.36 21.32 02a57987o0437c 0xc00900
57987.548755 19.318728      NaN    11    19 c    0   1.06 4.40456 22.73215  1351.63 5909.65 2.47 2.39  25.6 -0.437    19.21 21.11 02a57987o0438c 0xc00800
57991.543846 19.631075      NaN    15    12 c    0   1.04 4.40456 22.73215  2280.94 1644.31 2.46 2.33  73.4 -0.413    19.33 21.12 02a57991o0459c 0xc00800
57991.554924 20.171596      NaN    10     7 c    0   1.26 4.40456 22.73215  2262.92 1603.71 2.42 2.31  73.4 -0.424    19.84 21.72 02a57991o0478c 0xc00800
57991.560765 20.321591      NaN    -9     9 c    0   0.92 4.40456 22.73215  2316.86 1679.15 2.47 2.41  39.8 -0.605    19.83 21.75 02a57991o0489c 0xc00800
57991.576283 20.594452      NaN     3     6 c    0   2.08 4.40456 22.73215  2336.67 1564.99 2.44 2.31  69.8 -0.422    19.84 21.78 02a57991o0515c 0xc00800
58019.447122 20.449472      NaN    -2     8 c    0   1.16 4.40456 22.73215  2395.37 2347.34 2.42 2.35  58.9 -0.402    19.83 21.65 02a58019o0463c 0xc00800
58019.457788 20.647425      NaN     2     6 c    0   1.83 4.40456 22.73215  2375.98 2307.95 2.41 2.28  62.8 -0.411    19.84 21.62 02a58019o0484c 0xc00800
58019.472671 20.495680      NaN     2     7 c    0   1.26 4.40456 22.73215  2429.20 2386.64 2.44 2.33  65.7 -0.402    19.81 21.57 02a58019o0513c 0xc00800
58019.479984 20.449472      NaN     3     7 c    0   1.23 4.40456 22.73215  2464.55 2269.12 2.44 2.34  70.1 -0.399    19.80 21.59 02a58019o0528c 0xc00800
58071.360042 20.449472      NaN    -9     8 c    0   1.43 4.40456 22.73215   966.95 2693.06 2.81 2.34  42.2 -0.460    19.76 21.57 02a58071o0274c 0xc00800
58071.365369 20.207197      NaN   -16    10 c    0   0.86 4.40456 22.73215   950.05 2652.12 2.80 2.43  42.3 -0.467    19.72 21.56 02a58071o0285c 0xc00800
58071.378949 20.405150      NaN     1     8 c    0   1.37 4.40456 22.73215  1025.02 2729.63 2.75 2.29  37.6 -0.440    19.75 21.55 02a58071o0311c 0xc00800
58071.386288 19.894850      NaN    16     8 c    0   1.17 4.40456 22.73215  1043.26 2609.73 2.77 2.34  41.5 -0.460    19.73 21.53 02a58071o0327c 0xc00900
58075.351790 20.039830      NaN    11     8 c    0   1.70 4.40456 22.73215   979.91 1636.26 2.78 2.31  42.1 -0.497    19.75 21.56 02a58075o0267c 0xc00800
58075.360106 20.207197      NaN    -9    10 c    0   1.01 4.40456 22.73215   963.79 1596.05 2.82 2.29  38.1 -0.490    19.75 21.56 02a58075o0285c 0xc00800
58075.366708 20.449472      NaN   -14     8 c    0   0.98 4.40456 22.73215  1020.16 1672.69 2.77 2.27  40.1 -0.495    19.74 21.53 02a58075o0299c 0xc00800
58075.379903 20.244005      NaN     2     9 c    0   1.35 4.40456 22.73215  1057.88 1555.30 2.76 2.29  38.8 -0.497    19.77 21.57 02a58075o0323c 0xc00800
58079.355199 19.791368      NaN    17     9 c    0   1.55 4.40456 22.73215   551.65 9879.97 2.91 2.27  18.3 -0.444    19.73 21.61 02a58079o0350c 0xc00800
58079.357028 20.321591      NaN    -4     9 c    0   1.06 4.40456 22.73215   643.20  142.03 3.07 2.50  43.2 -0.496    19.74 21.64 02a58079o0354c 0xc00800
58079.364305 20.207197      NaN    -4    10 c    0   1.06 4.40456 22.73215   535.68 9840.56 2.92 2.25  19.5 -0.440    19.72 21.58 02a58079o0368c 0xc00800
58079.365245 20.321591      NaN   -12     9 c    0   1.41 4.40456 22.73215 10094.50 9908.50 2.81 2.45  -3.6 -0.461    19.73 21.59 02a58079o0370c 0xc00800
58079.366158 20.207197      NaN   -26    10 c    0   1.06 4.40456 22.73215   626.93  101.73 3.08 2.48  42.6 -0.484    19.77 21.60 02a58079o0372c 0xc00800
58079.367070 19.766969      NaN     9    12 c    0   0.97 4.40456 22.73215 10471.12  150.67 3.32 2.65  43.6 -0.392    19.76 21.61 02a58079o0374c 0xc00800
58079.374589 19.950541      NaN     8    10 c    0   1.11 4.40456 22.73215   684.13  178.40 3.02 2.42  40.5 -0.468    19.75 21.56 02a58079o0389c 0xc00800
58079.375501 19.868040      NaN     8    11 c    0   1.06 4.40456 22.73215 10076.67 9868.66 2.65 2.42  -5.7 -0.474    19.73 21.56 02a58079o0391c 0xc00800
58079.376414 20.449472      NaN    -4     8 c    0   1.69 4.40456 22.73215   590.68 9917.34 2.95 2.22  22.2 -0.452    19.74 21.53 02a58079o0393c 0xc00800
58079.384732 20.207197      NaN    -7    10 c    0   0.96 4.40456 22.73215   613.36 9799.02 2.93 2.25  21.0 -0.449    19.74 21.51 02a58079o0410c 0xc00800
58079.385188 19.868040      NaN     8    11 c    0   0.95 4.40456 22.73215 10135.15 9950.35 2.67 2.42  -8.1 -0.471    19.75 21.54 02a58079o0411c 0xc00800
58079.386129 20.009244      NaN    -3    12 c    0   1.61 4.40456 22.73215   704.31   60.77 2.94 2.40  41.1 -0.484    19.73 21.53 02a58079o0413c 0xc00800
58079.386586 19.529530      NaN     2    18 c    0   0.83 4.40456 22.73215 10511.55  191.43 3.29 2.59  44.4 -0.414    19.76 21.57 02a58079o0414c 0xc00800
58079.395354 20.071303      NaN     7     9 c    0   1.60 4.40456 22.73215 10153.31 9830.70 2.67 2.42 -12.9 -0.487    19.71 21.48 02a58079o0433c 0xc00800
58135.264408 19.922338      NaN     6    11 c    0   1.00 4.40456 22.73215  2245.54 1391.39 3.01 2.65  38.5 -0.433    19.58 21.39 02a58135o0149c 0xc00800
58135.274593 20.321591      NaN    -8     9 c    0   1.18 4.40456 22.73215  2209.61 1352.31 2.93 2.57  41.7 -0.442    19.60 21.38 02a58135o0170c 0xc00800
58135.284550 20.103715      NaN    -8    11 c    0   1.18 4.40456 22.73215  2280.81 1431.33 3.22 2.85  38.8 -0.413    19.45 21.38 02a58135o0191c 0xc00800
