         MJD         m       dm    uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57677.585367 18.702047      NaN    -37    40 o    0   1.10 85.37718 16.76212  4505.50  4994.32 3.32 3.12 -47.4 -0.455    18.42 19.09 02a57677o0774o 0xc00800
57677.600316 18.125925      NaN     78    42 o    0   0.77 85.37718 16.76212  4524.42  5029.44 3.35 3.07 -44.5 -0.457    18.42 19.11 02a57677o0802o 0xc00900
57677.617645 18.376212      NaN     15    49 o    0   1.04 85.37718 16.76212  6052.47  5487.89 5.43 3.37   0.2 -0.396    18.11 19.15 02a57677o0833o 0xc00800
57677.634978 18.606822      NaN     14    39 o    0   1.24 85.37718 16.76212  6071.18  5380.56 3.36 3.12 -51.8 -0.440    18.40 19.14 02a57677o0864o 0xc00800
57677.652939 17.276663      NaN     56   130 o    0   1.74 85.37718 16.76212  6036.48  5436.69 3.50 3.32 -51.5 -0.443    17.51 17.42 02a57677o0895o 0xc00800
57701.526529 19.318728      NaN     17    17 o    0   1.45 85.37718 16.76212  3783.20  5112.42 3.43 3.41 -60.2 -0.459    19.37 20.97 02a57701o0571o 0xc00800
57701.530223 19.089302      NaN     30    18 o    0   1.01 85.37718 16.76212  3822.31  5149.96 3.48 3.40  80.2 -0.454    19.36 20.96 02a57701o0578o 0xc00800
57701.547335 18.978793      NaN     -3    31 o    0   0.95 85.37718 16.76212  6772.87  5377.01 3.47 3.31 -84.7 -0.445    18.60 20.15 02a57701o0608o 0xc00800
57701.554332 19.472870      NaN      8    17 o    0   1.28 85.37718 16.76212  6792.34  5259.51 3.47 3.31  89.1 -0.450    19.33 20.94 02a57701o0620o 0xc00800
57701.569839 19.256669      NaN    -26    24 o    0   1.21 85.37718 16.76212  6753.61  5321.29 3.40 3.24 -81.3 -0.460    18.63 20.20 02a57701o0646o 0xc00900
57705.469460 18.125925      NaN     57    49 o    0   1.16 85.37718 16.76212  1959.40  8191.10 3.59 3.50  80.2 -0.459    18.51 19.30 02a57705o0527o 0xc00900
57705.486330 18.417189      NaN    -43    52 o    0   0.91 85.37718 16.76212  1980.76  8229.29 3.53 3.45  74.5 -0.473    18.54 19.31 02a57705o0558o 0xc00800
57705.493204 18.336727      NaN     30    46 o    0   0.92 85.37718 16.76212  1903.18  8156.04 3.49 3.42  78.8 -0.466    18.56 19.33 02a57705o0570o 0xc00800
57705.509480 18.504094      NaN    -38    48 o    0   1.19 85.37718 16.76212  1883.21  8269.91 3.50 3.43  56.1 -0.471    18.55 19.32 02a57705o0597o 0xc00800
57705.517682 18.323878      NaN     11    53 o    0   0.85 85.37718 16.76212  1917.65  8217.71 3.49 3.36  50.6 -0.468    18.56 19.32 02a57705o0611o 0xc00800
57737.426831 17.931525      NaN     76    56 o    0   1.21 85.37718 16.76212  6286.92  2318.41 3.55 3.36 -77.9 -0.446    18.05 18.49 02a57737o0449o 0xc00a00
57737.432128 17.389435      NaN    -68   134 o    0   1.34 85.37718 16.76212  4250.87  8169.59 3.47 3.29   4.6 -0.517    18.04 18.45 02a57737o0457o 0xc00800
57737.445714 17.389435      NaN     -4   134 o    0   1.42 85.37718 16.76212  4194.20  8092.84 3.46 3.28  -0.5 -0.495    18.05 18.47 02a57737o0480o 0xc00800
57737.458756 18.147425      NaN     20    60 o    0   1.08 85.37718 16.76212  6337.64  2243.54 3.53 3.35 -81.5 -0.452    18.05 18.50 02a57737o0501o 0xc00800
57737.470363 17.954005      NaN     71    56 o    0   1.13 85.37718 16.76212  6298.91  2302.62 3.55 3.36 -81.7 -0.448    18.04 18.50 02a57737o0521o 0xc00800
57761.364458 19.002397      NaN      4    29 o    0   1.23 85.37718 16.76212  3719.75  4943.55 3.53 3.43  79.0 -0.443    18.67 19.59 02a57761o0293o 0xc00800
57761.381019 18.445391      NaN     56    32 o    0   0.86 85.37718 16.76212  6772.23  5461.54 3.51 3.31 -85.8 -0.443    18.69 19.62 02a57761o0324o 0xc00800
57761.388011 18.292405      NaN     79    32 o    0   0.99 85.37718 16.76212  6826.64  5538.09 3.47 3.29 -82.3 -0.451    18.74 19.70 02a57761o0335o 0xc00800
57761.402208 18.806434      NaN     31    26 o    0   1.20 85.37718 16.76212  6849.24  5426.86 3.51 3.29 -82.8 -0.450    18.76 19.76 02a57761o0363o 0xc00800
57761.410072 19.089302      NaN    -33    28 o    0   1.09 85.37718 16.76212  6811.35  5481.96 3.49 3.30 -80.1 -0.455    18.76 19.77 02a57761o0377o 0xc00900
57769.367226 19.226921      NaN      2    24 o    0   1.29 85.37718 16.76212  8429.39  3792.90 3.83 3.76  -0.2 -0.395    18.91 20.24 02a57769o0295o 0xc00900
57769.371124 18.649074      NaN     42    28 o    0   0.99 85.37718 16.76212  8413.11  3759.51 4.83 3.92  -1.5 -0.376    18.76 20.24 02a57769o0303o 0xc00800
57769.394224 19.014394      NaN     -8    30 o    0   0.83 85.37718 16.76212  8468.76  3841.18 4.41 3.91  -6.6 -0.374    18.77 20.15 02a57769o0344o 0xc00900
57769.410949 18.944322      NaN     -9    32 o    0   0.90 85.37718 16.76212  8487.91  3720.14 4.74 4.02  -2.2 -0.354    18.69 20.11 02a57769o0372o 0xc00800
57769.418304 18.711133      NaN     38    27 o    0   0.92 85.37718 16.76212  8452.97  3783.74 3.75 3.58  83.3 -0.411    18.89 20.13 02a57769o0386o 0xc00800
57789.307138 19.014394      NaN    -31    30 o    0   0.96 85.37718 16.76212  7886.39  2251.99 3.59 3.22 -89.3 -0.468    18.77 19.77 02a57789o0184o 0xc00900
57789.324420 19.014394      NaN    -45    30 o    0   0.95 85.37718 16.76212  7866.07  2210.65 3.61 3.24 -89.9 -0.467    18.79 19.79 02a57789o0216o 0xc00800
57789.330609 18.944322      NaN    -36    32 o    0   0.88 85.37718 16.76212  7921.21  2288.06 3.62 3.32  86.5 -0.460    18.78 19.83 02a57789o0227o 0xc00800
57789.345888 19.089302      NaN     -1    28 o    0   0.93 85.37718 16.76212  7941.88  2174.41 3.59 3.23 -89.4 -0.470    18.84 19.95 02a57789o0254o 0xc00800
57789.353856 18.933071      NaN     19    26 o    0   1.21 85.37718 16.76212  7903.07  2231.13 3.61 3.41  81.4 -0.454    18.84 19.96 02a57789o0268o 0xc00900
57793.328638 18.452558      NaN     22    43 o    0   1.23 85.37718 16.76212  5997.77  4002.13 3.56 3.36 -87.3 -0.443    18.31 18.93 02a57793o0205o 0xc00800
57793.337062 18.649074      NaN    -62    42 o    0   1.01 85.37718 16.76212  5980.02  3964.76 3.53 3.34 -86.0 -0.442    18.32 18.94 02a57793o0218o 0xc00800
57793.355435 18.292405      NaN     46    43 o    0   1.00 85.37718 16.76212  6036.12  4039.66 3.54 3.33  88.7 -0.445    18.29 18.90 02a57793o0250o 0xc00800
57793.362322 18.481707      NaN    -30    49 o    0   0.87 85.37718 16.76212  6058.16  3926.67 3.73 3.59   5.6 -0.416    18.22 18.88 02a57793o0262o 0xc00900
57793.382216 18.382935      NaN     23    46 o    0   1.29 85.37718 16.76212  6021.18  3983.77 3.55 3.50 -88.2 -0.428    18.23 18.82 02a57793o0293o 0xc00800
57797.296984 19.169763      NaN     -4    26 o    0   0.98 85.37718 16.76212  8394.88  4353.64 3.55 3.15 -86.3 -0.456    18.85 19.92 02a57797o0062o 0xc00800
57797.312001 18.889197      NaN     20    27 o    0   1.11 85.37718 16.76212  8358.66  4317.83 3.55 3.16 -86.2 -0.460    18.83 19.88 02a57797o0086o 0xc00800
57797.313067 17.759085      NaN     94    64 o    0   0.97 85.37718 16.76212  4529.50  6660.28 4.09 3.11 -63.8 -0.554    18.44 20.07 01a57797o0204o 0xc00a00
57797.321565 18.396507      NaN     -2    53 o    0   1.31 85.37718 16.76212  4548.15  6699.00 3.83 3.67 -63.7 -0.617    18.77 20.15 01a57797o0220o 0xc00900
57797.330631 19.089302      NaN    -30    28 o    0   1.37 85.37718 16.76212  8432.59  4394.68 3.56 3.17 -86.6 -0.458    18.79 19.83 02a57797o0116o 0xc00800
57797.334149 18.606822      NaN     50    27 o    0   1.27 85.37718 16.76212  8452.99  4283.08 3.71 3.58  30.0 -0.422    18.72 19.82 02a57797o0123o 0xc00a00
57797.341295 17.949472      NaN     72    56 o    0   0.85 85.37718 16.76212  4491.77  6622.57 3.82 3.67 -63.6 -0.624    18.76 20.12 01a57797o0256o 0xc00800
57797.347909 18.396507      NaN    -49    53 o    0   0.90 85.37718 16.76212  4474.20  6739.22 3.90 3.74 -65.1 -0.619    18.72 20.09 01a57797o0267o 0xc00900
57797.350795 19.212347      NaN    -47    25 o    0   1.34 85.37718 16.76212  8415.12  4337.38 3.53 3.14 -86.1 -0.457    18.78 19.79 02a57797o0152o 0xc00900
57797.362832 18.336727      NaN    -11    56 o    0   0.88 85.37718 16.76212  4510.86  6680.30 3.78 3.66 -61.5 -0.642    18.73 20.04 01a57797o0293o 0xc00900
57799.269663 18.598565      NaN     24    36 o    0   0.91 85.37718 16.76212  4812.90  7174.79 3.80 3.64 -69.6 -0.620    19.23 21.13 01a57799o0095o 0xc00b00
57799.284724 18.675237      NaN    -71    41 o    0   0.77 85.37718 16.76212  4832.99  7213.89 3.65 3.57 -56.8 -0.619    19.28 21.16 01a57799o0122o 0xc00900
57799.299385 18.481707      NaN     45    34 o    0   1.09 85.37718 16.76212  4778.21  7137.06 3.74 3.65 -70.1 -0.625    19.29 21.22 01a57799o0149o 0xc00b00
57799.314732 18.816441      NaN     12    32 o    0   1.36 85.37718 16.76212  4760.63  7253.92 3.95 3.72 -73.0 -0.616    19.26 21.22 01a57799o0176o 0xc00b00
57801.246646 18.598565      NaN    -19    44 o    0   0.95 85.37718 16.76212  8174.09  2718.59 3.67 3.23  44.6 -0.632    18.80 20.62 01a57801o0051o 0xc00900
57801.265301 18.356290      NaN     51    38 o    0   0.93 85.37718 16.76212  2428.18  7883.16 3.66 3.56 -45.6 -0.610    18.84 20.63 01a57801o0084o 0xc00b00
57801.275806 18.720295      NaN     10    36 o    0   1.04 85.37718 16.76212  2371.82  7805.13 3.74 3.68 -41.9 -0.603    18.83 20.66 01a57801o0101o 0xc00b00
57801.290721 18.417189      NaN     48    36 o    0   0.99 85.37718 16.76212  2335.14  7918.62 3.94 3.77 -67.0 -0.580    18.83 20.70 01a57801o0127o 0xc00b00
57801.320578 19.063754      NaN     29    19 o    0   1.08 85.37718 16.76212  8104.03  4973.96 3.75 3.31  87.1 -0.437    19.29 20.90 02a57801o0198o 0xc00800
57801.324712 19.197966      NaN     10    22 o    0   0.71 85.37718 16.76212  8087.76  4936.92 3.77 3.40  76.9 -0.434    19.25 20.86 02a57801o0205o 0xc00900
57801.346746 19.076453      NaN     22    21 o    0   0.90 85.37718 16.76212  8144.46  5014.10 3.70 3.21  89.3 -0.445    19.29 20.85 02a57801o0244o 0xc00800
57801.361886 19.351140      NaN     -5    22 o    0   0.76 85.37718 16.76212  8164.69  4895.12 3.75 3.32  88.5 -0.438    19.26 20.84 02a57801o0271o 0xc00800
57801.370254 19.569016      NaN     -5    18 o    0   1.28 85.37718 16.76212  8129.28  4955.50 3.69 3.26  89.0 -0.440    19.27 20.83 02a57801o0286o 0xc00800
57803.292503 18.757738      NaN    -16    38 o    0   1.16 85.37718 16.76212  3332.10  5430.52 4.21 4.03  87.0 -0.618    18.65 20.52 01a57803o0018o 0xc00b00
57805.241909 18.631975      NaN      8    40 o    0   0.85 85.37718 16.76212  5184.66  5895.92 3.55 3.50 -66.2 -0.657    18.78 20.52 01a57805o0055o 0xc00b00
57805.247444 18.574166      NaN     18    39 o    0   0.84 85.37718 16.76212  5365.31  4602.91 3.65 3.62 -61.7 -0.648    18.76 20.54 01a57805o0065o 0xc00900
57805.265613 18.806434      NaN      4    35 o    0   0.84 85.37718 16.76212  5150.48  5861.10 3.74 3.62 -81.3 -0.630    18.81 20.63 01a57805o0098o 0xc00b00
57805.278342 18.978793      NaN     -4    31 o    0   1.20 85.37718 16.76212  5132.30  5976.13 3.59 3.53 -58.1 -0.641    18.85 20.66 01a57805o0121o 0xc00900
57807.245345 18.910912      NaN    -16    33 o    0   1.29 85.37718 16.76212  3138.30  6361.10 3.88 3.76 -60.2 -0.616    18.78 20.67 01a57807o0005o 0xc00a00
57807.249403 18.496580      NaN     16    43 o    0   0.86 85.37718 16.76212  7492.00  4265.26 3.84 3.51  65.1 -0.621    18.78 20.69 01a57807o0012o 0xc00b00
57807.273439 18.431198      NaN     49    35 o    0   0.87 85.37718 16.76212  3066.78  6398.69 3.88 3.77 -73.7 -0.582    18.81 20.67 01a57807o0056o 0xc00800
57809.217364 17.740268      NaN    -77    97 o    0   1.05 85.37718 16.76212  4840.31  5561.50 3.94 3.84 -74.3 -0.696    17.76 18.90 01a57809o0010o 0xc00800
57809.223798 18.336727      NaN    -10    56 o    0   0.89 85.37718 16.76212  4820.19  5519.98 4.15 4.02 -87.5 -0.626    18.42 20.17 01a57809o0022o 0xc00900
57809.230993 18.323878      NaN      8    54 o    0   0.96 85.37718 16.76212  4875.76  5595.33 4.23 3.94 -68.2 -0.606    18.24 20.09 01a57809o0036o 0xc00900
57809.249637 17.447688      NaN    -40   127 o    0   0.86 85.37718 16.76212  5683.41  5059.55 3.86 3.71  78.3 -0.609    17.32 19.07 01a57809o0070o 0xc00800
57826.348016 18.261819      NaN    -35    60 o    0   0.96 85.37718 16.76212  4129.16  6368.45 3.78 3.57 -52.4 -0.476    18.22 19.31 01a57826o0164o 0xc00800
57826.356207 18.526952      NaN     33    36 o    0   1.31 85.37718 16.76212  6435.82  4149.23 3.58 3.21 -88.8 -0.455    17.86 18.48 02a57826o0254o 0xc00800
57826.359383 18.125925      NaN    -64    68 o    0   1.18 85.37718 16.76212  3557.26  6953.10 4.23 4.08 -39.9 -0.459    18.12 19.22 01a57826o0186o 0xc00900
57826.367694 18.110074      NaN    -35    69 o    0   1.27 85.37718 16.76212  4429.87  7236.34 4.19 3.87 -35.7 -0.446    18.01 19.08 01a57826o0202o 0xc00800
57826.368820 18.519279      NaN      4    46 o    0   1.09 85.37718 16.76212  7013.96  3571.42 3.66 3.40  85.9 -0.456    17.78 18.38 02a57826o0278o 0xc00800
57826.374077 17.286444      NaN    166    92 o    0   0.99 85.37718 16.76212  3251.34  6084.49 4.11 4.03 -52.1 -0.506    17.97 18.93 01a57826o0214o 0xc00800
57826.377907 18.298627      NaN     27    49 o    0   0.85 85.37718 16.76212  6143.40  3274.95 3.59 3.37  89.5 -0.462    17.73 18.29 02a57826o0295o 0xc00800
57826.385440 18.136622      NaN     52    50 o    0   1.03 85.37718 16.76212  7304.07  4445.41 3.65 3.24  88.8 -0.453    17.69 18.22 02a57826o0309o 0xc00800
57829.222917 17.875167      NaN     98    53 o    0   1.38 85.37718 16.76212  6922.52  2431.88 3.78 3.55 -83.5 -0.425    17.47 17.71 02a57829o0014o 0xc00900
57829.223400 18.438271      NaN     -6    51 o    0   1.11 85.37718 16.76212  6940.52  2470.99 3.78 3.53 -83.6 -0.425    17.55 17.85 02a57829o0015o 0xc00800
57829.234693 19.454622      NaN    -55    20 o    0   1.18 85.37718 16.76212  6974.82  2508.05 3.78 3.54 -87.6 -0.421    18.44 19.67 02a57829o0035o 0xc00900
57829.235176 19.334813      NaN      7    20 o    0   1.43 85.37718 16.76212  6993.85  2391.77 3.80 3.58 -87.7 -0.418    18.44 19.69 02a57829o0036o 0xc00800
57829.257023 19.401649      NaN    -16    21 o    0   1.41 85.37718 16.76212  6953.26  2446.63 3.73 3.52 -89.5 -0.436    18.52 19.83 02a57829o0079o 0xc00800
57849.253684 19.549093      NaN      7    16 o    0   1.01 85.37718 16.76212  7618.47  2624.45 3.56 3.30 -73.3 -0.471    18.83 18.83 02a57849o0007o 0xc00800
57853.237748 17.699983      NaN     47    85 o    0   1.01 85.37718 16.76212  5057.34  3361.26 3.62 3.50 -86.5 -0.445    17.13 17.43 02a57853o0051o 0xc00800
57853.245936 18.005163      NaN    -71    76 o    0   1.07 85.37718 16.76212  5037.34  3325.60 3.60 3.49 -84.5 -0.447    17.29 17.68 02a57853o0068o 0xc00800
57853.259430 17.967720      NaN     38    66 o    0   1.25 85.37718 16.76212  5086.56  3399.69 3.59 3.47 -86.1 -0.450    17.29 17.53 02a57853o0096o 0xc00800
57853.268218 17.536732      NaN     45   102 o    0   1.21 85.37718 16.76212  5107.49  3281.72 3.57 3.46  89.4 -0.446    16.84 16.89 02a57853o0114o 0xc00800
57853.279878 17.603715      NaN      6   108 o    0   1.01 85.37718 16.76212  5065.41  3338.93 3.61 3.51  87.0 -0.447    16.99 17.36 02a57853o0138o 0xc00800
57863.227387 16.428603      NaN     86   296 o    0   1.07 85.37718 16.76212  4637.06  6712.13 3.28 3.16  40.5 -0.523    16.79 16.71 01a57863o0008o 0xc00802
57863.234183 18.131260      NaN     29    58 o    0   1.15 85.37718 16.76212  4671.67  6750.44 3.25 3.16  26.6 -0.492    17.58 18.33 01a57863o0022o 0xc00800
57863.244829 18.481707      NaN     33    38 o    0   1.09 85.37718 16.76212  4597.22  6673.64 3.28 3.25  69.2 -0.489    17.87 18.95 01a57863o0044o 0xc00800
57863.259559 18.693037      NaN      1    40 o    0   1.07 85.37718 16.76212  4579.07  6789.47 3.54 3.46 -63.5 -0.472    17.79 18.91 01a57863o0074o 0xc00800
57864.230869 18.261819      NaN    -60    60 o    0   1.19 85.37718 16.76212  3507.00  6819.92 3.51 3.32  63.5 -0.483    17.53 18.35 01a57864o0010o 0xc00900
57864.239088 18.504094      NaN     36    36 o    0   0.92 85.37718 16.76212  3526.61  6858.03 3.16 3.08  72.3 -0.495    17.93 19.04 01a57864o0027o 0xc00800
57864.250740 18.232071      NaN     71    38 o    0   0.82 85.37718 16.76212  3451.54  6780.93 3.32 3.23  88.5 -0.482    17.91 19.07 01a57864o0051o 0xc00800
57864.264428 18.255804      NaN     58    41 o    0   1.19 85.37718 16.76212  3431.43  6895.97 3.74 3.64 -81.5 -0.459    17.77 18.96 01a57864o0079o 0xc00800
57868.230126 16.987693      NaN    -85   194 o    0   0.81 85.37718 16.76212  4117.20  5406.85 3.43 3.23  -7.0 -0.478    16.83 16.85 01a57868o0037o 0xc00802
57868.238287 18.336727      NaN    -63    56 o    0   0.75 85.37718 16.76212  4137.50  5444.87 3.41 3.26 -74.4 -0.481    17.65 18.52 01a57868o0054o 0xc00800
57868.250438 18.757738      NaN    -49    38 o    0   1.05 85.37718 16.76212  4082.60  5367.88 3.43 3.25 -77.0 -0.472    17.84 18.95 01a57868o0079o 0xc00900
57868.265747 17.552310      NaN     52    98 o    0   0.93 85.37718 16.76212  4066.14  5482.66 3.93 3.72 -19.8 -0.432    17.28 18.54 01a57868o0110o 0xc00800
