         MJD         m       dm      uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57402.313083 19.454622      NaN      0.5    20 c    0   1.15 25.71604 31.48238  6437.45  2414.92 4.26 3.75   1.2 -0.468    19.21 20.86 02a57402o0204c 0xc00800        36.5
57402.329606 19.569016      NaN     -5.5    18 c    0   1.09 25.71604 31.48238  6132.42  4158.32 3.91 3.82 -34.9 -0.446    19.15 20.80 02a57402o0230c 0xc00800        36.5
57403.280798 19.256669      NaN    -67.5    24 c    0   1.22 25.71604 31.48238  7033.08  2996.29 4.08 3.93  11.4 -0.479    19.02 20.53 02a57403o0151c 0xc00800        36.5
57403.296912 19.212347      NaN    -15.5    25 c    0   1.05 25.71604 31.48238  7327.12  3584.07 3.84 3.77  39.7 -0.462    19.02 20.47 02a57403o0177c 0xc00800        36.5
57403.313505 19.089302      NaN     19.5    28 c    0   0.87 25.71604 31.48238  6440.44  2413.07 4.24 3.65  -0.0 -0.500    18.99 20.43 02a57403o0204c 0xc00800        36.5
57403.329849 19.302877      NaN     -1.5    23 c    0   1.08 25.71604 31.48238  6135.45  4157.01 3.87 3.70 -16.2 -0.480    18.93 20.34 02a57403o0230c 0xc00800        36.5
57420.261289 19.766969      NaN    -16.5    15 c    0   1.32 25.71604 31.48238  6321.06  2875.09 4.13 4.11  11.7 -0.400    19.39 21.36 02a57420o0052c 0xc00900        36.5
57420.280017 19.631075      NaN    -42.5    17 c    0   1.25 25.71604 31.48238  7496.02  2308.49 4.47 4.27  18.5 -0.391    19.33 21.34 02a57420o0082c 0xc00900        36.5
57420.299424 19.631075      NaN    -25.5    17 c    0   1.24 25.71604 31.48238  7332.04  2421.24 4.02 3.94  16.0 -0.412    19.36 21.25 02a57420o0113c 0xc00800        36.5
57427.231261 19.510313      NaN     26.5    19 c    0   0.99 25.71604 31.48238  6501.36  3402.52 4.01 3.89  81.8 -0.452    19.31 21.12 02a57427o0063c 0xc00800        36.5
57427.245948 19.510313      NaN     -8.5    19 c    0   1.09 25.71604 31.48238  6232.05  2829.18 4.06 3.92  -6.9 -0.468    19.32 21.14 02a57427o0087c 0xc00800        36.5
57427.264929 19.454622      NaN    -19.5    20 c    0   1.14 25.71604 31.48238  7436.76  2272.44 4.21 3.89   5.5 -0.459    19.30 21.10 02a57427o0118c 0xc00800        36.5
57427.283949 19.302877      NaN     16.5    23 c    0   0.87 25.71604 31.48238  7435.11  2341.48 4.25 3.80   5.7 -0.443    19.27 21.01 02a57427o0149c 0xc00800        36.5
57432.250790 19.051202      NaN    -26.5    29 c    0   1.00 25.71604 31.48238  7565.38  2294.08 4.05 3.92  38.8 -0.449    18.84 20.18 02a57432o0104c 0xc00800        36.5
57432.269791 18.910912      NaN     48.5    29 c    0   1.25 25.71604 31.48238  7401.65  2326.51 4.04 3.90  18.7 -0.435    18.80 20.09 02a57432o0135c 0xc00800        36.5
57433.249846 18.816441      NaN    -43.5    36 c    0   0.83 25.71604 31.48238  7307.49  2022.98 3.96 3.85  66.8 -0.474    18.66 19.84 02a57433o0103c 0xc00800        36.5
57433.267890 18.757738      NaN     19.5    38 c    0   0.94 25.71604 31.48238  7402.56  2328.41 3.95 3.87  47.1 -0.456    18.65 20.29 02a57433o0131c 0xc00800        36.5
57450.220271 17.805624      NaN     55.5    85 c    0   1.31 25.71604 31.48238  6531.02  3500.11 4.06 3.65 -83.7 -0.461    17.78 18.20 02a57450o0037c 0xc00800        36.5
57450.226105 18.786693      NaN     -2.5    37 c    0   1.23 25.71604 31.48238  6237.92  2915.09 3.93 3.63 -81.5 -0.478    18.50 19.57 02a57450o0049c 0xc00900        36.5
57450.238477 19.128787      NaN     10.5    27 c    0   1.17 25.71604 31.48238  7436.23  2346.61 4.39 3.88   5.9 -0.477    18.99 20.56 02a57450o0073c 0xc00800        36.5
57450.252639 19.089302      NaN     30.5    28 c    0   1.32 25.71604 31.48238  7289.33  2405.51 4.21 3.90  10.1 -0.473    18.96 20.51 02a57450o0102c 0xc00800        36.5
57451.219455 17.593889      NaN    -34.5   111 c    0   1.20 25.71604 31.48238  6306.34  3617.49 4.08 3.69  89.1 -0.470    17.60 17.86 02a57451o0041c 0xc00800        36.5
57451.224408 18.550302      NaN     -5.5    46 c    0   1.08 25.71604 31.48238  6029.23  3051.12 3.97 3.61 -87.2 -0.477    18.27 19.15 02a57451o0051c 0xc00800        36.5
57451.235757 18.967180      NaN     58.5    24 c    0   1.27 25.71604 31.48238  7206.03  2460.86 3.94 3.75  82.8 -0.476    19.01 20.55 02a57451o0073c 0xc00800        36.5
57451.249061 19.169763      NaN     31.5    26 c    0   1.22 25.71604 31.48238  7292.28  2403.99 3.91 3.85  19.2 -0.469    19.01 20.58 02a57451o0100c 0xc00800        36.5
57606.576268 19.696897      NaN     -0.5    16 c    0   1.03 25.71604 31.48238  4113.84  8481.61 4.09 3.77 -55.6 -0.428    19.71 21.87 02a57606o0402c 0xc00800        36.5
57606.601927 19.841877      NaN     -5.5    14 c    0   1.02 25.71604 31.48238  4143.31  8520.82 3.98 3.65 -57.6 -0.435    19.77 21.92 02a57606o0435c 0xc00800        36.5
57606.622219 19.696897      NaN    -13.5    16 c    0   1.24 25.71604 31.48238  4073.64  8447.12 3.93 3.65 -61.5 -0.448    19.59 21.54 02a57606o0461c 0xc00800        36.5
57606.630604 18.944322      NaN    -69.5    32 c    0   0.98 25.71604 31.48238  6491.17  1933.74 4.33 3.67   5.6 -0.460    18.78 20.02 02a57606o0472c 0xc00800        36.5
57606.636707 16.749155      NaN    170.5   197 c    0   1.10 25.71604 31.48238  4087.85  8506.60 3.90 3.60 -64.8 -0.492    17.96 18.39 02a57606o0480c 0xc00802        36.5
57626.569228 19.696897      NaN     18.5    16 c    0   0.84 25.71604 31.48238  3857.16  6942.84 3.70 3.51 -61.2 -0.423    19.48 21.30 02a57626o0609c 0xc00800        36.5
57626.580810 19.631075      NaN     20.5    17 c    0   1.19 25.71604 31.48238  4712.62  3476.73 4.74 3.67  -3.0 -0.361    19.32 21.29 02a57626o0629c 0xc00800        36.5
57626.586339 19.766969      NaN      0.5    15 c    0   1.56 25.71604 31.48238  4762.00  3534.34 3.96 3.60  -5.7 -0.391    19.43 21.29 02a57626o0637c 0xc00900        36.5
57626.601383 19.631075      NaN    -19.5    17 c    0   0.85 25.71604 31.48238  4782.93  3422.28 3.68 3.54 -21.8 -0.408    19.48 21.29 02a57626o0660c 0xc00800        36.5
57626.616986 19.841877      NaN     31.5    14 c    0   1.36 25.71604 31.48238  4742.70  3477.69 3.65 3.55 -19.8 -0.413    19.48 21.27 02a57626o0683c 0xc00800        36.5
57633.585691 13.633928      NaN  -6774.5  4259 c    0   1.15 25.71604 31.48238  5588.74  2108.05 3.91 3.75 -82.7 -0.354    15.46 17.25 02a57633o0553c 0xc00802        36.5
57637.519216 19.696897      NaN     -3.5    16 c    0   0.86 25.71604 31.48238  4958.28  5519.56 3.67 3.51 -86.2 -0.427    19.61 21.52 02a57637o0513c 0xc00800        36.5
57637.552418 19.766969      NaN     31.5    15 c    0   1.03 25.71604 31.48238  5555.29  4895.74 4.23 4.19 -22.9 -0.357    19.47 21.58 02a57637o0572c 0xc00800        36.5
57637.553916 19.841877      NaN      6.5    14 c    0   1.41 25.71604 31.48238  5622.52  4975.68 4.05 3.77  -6.2 -0.406    19.55 21.56 02a57637o0575c 0xc00800        36.5
57637.572210 19.922338      NaN     -0.5    13 c    0   1.31 25.71604 31.48238  5639.44  4858.86 3.68 3.62 -62.6 -0.427    19.66 21.66 02a57637o0609c 0xc00800        36.5
57637.589570 19.922338      NaN     -5.5    13 c    0   0.97 25.71604 31.48238  5605.95  4917.61 3.62 3.43 -79.9 -0.450    19.69 21.65 02a57637o0636c 0xc00900        36.5
57661.488412 19.454622      NaN     -5.5    20 c    0   1.08 25.71604 31.48238  8444.84  4969.96 3.83 3.46 -81.8 -0.426    19.07 20.96 02a57661o0506c 0xc00800        36.5
57661.499843 19.454622      NaN     -4.5    20 c    0   0.99 25.71604 31.48238  8427.38  4930.89 4.54 3.99   0.2 -0.368    19.22 21.30 02a57661o0526c 0xc00800        36.5
57661.501343 19.318728      NaN     44.5    20 c    0   1.08 25.71604 31.48238  8478.49  5010.27 3.88 3.50 -80.6 -0.423    19.17 21.09 02a57661o0529c 0xc00800        36.5
57661.523947 19.128787      NaN     34.5    27 c    0   1.04 25.71604 31.48238  8511.89  4897.38 3.98 3.47 -84.3 -0.442    19.01 20.97 02a57661o0570c 0xc00800        36.5
57661.541195 19.128787      NaN      8.5    27 c    0   0.90 25.71604 31.48238  8460.78  4953.53 3.82 3.44 -81.2 -0.432    18.94 20.81 02a57661o0602c 0xc00800        36.5
57669.460318 19.696897      NaN    -13.5    16 c    0   1.02 25.71604 31.48238  7572.24  2744.01 3.86 3.61 -87.0 -0.388    19.58 21.53 02a57669o0467c 0xc00900        36.5
57669.472854 19.510313      NaN    -21.5    19 c    0   1.01 25.71604 31.48238  7556.04  2703.65 3.82 3.58 -86.2 -0.394    19.30 21.20 02a57669o0488c 0xc00800        36.5
57669.494444 19.569016      NaN     16.5    18 c    0   0.82 25.71604 31.48238  7605.43  2783.41 3.82 3.52 -85.9 -0.394    19.44 21.36 02a57669o0525c 0xc00800        36.5
57669.497398 19.696897      NaN     -0.5    16 c    0   1.05 25.71604 31.48238  7624.53  2669.16 3.82 3.51 -85.0 -0.400    19.56 21.49 02a57669o0531c 0xc00800        36.5
57669.520360 19.766969      NaN     18.5    15 c    0   0.98 25.71604 31.48238  7590.71  2728.28 3.82 3.52 -86.7 -0.397    19.63 21.57 02a57669o0572c 0xc00900        36.5
57685.429194 18.878500      NaN     16.5    34 c    0   1.02 25.71604 31.48238  4738.48  4019.55 4.78 4.30  -0.9 -0.343    18.54 20.61 02a57685o0442c 0xc00800        36.5
57685.440436 19.334813      NaN     40.5    21 c    0   0.92 25.71604 31.48238  4721.33  3980.22 4.22 4.01  89.4 -0.368    19.24 21.26 02a57685o0462c 0xc00900        36.5
57685.441923 19.510313      NaN      9.5    19 c    0   1.03 25.71604 31.48238  4788.76  4057.93 4.17 3.96  85.6 -0.379    19.38 21.40 02a57685o0465c 0xc00800        36.5
57685.460742 19.569016      NaN    -26.5    18 c    0   1.00 25.71604 31.48238  4805.72  3941.73 4.20 3.96  82.4 -0.370    19.31 21.32 02a57685o0499c 0xc00800        36.5
57685.464694 19.454622      NaN     19.5    20 c    0   1.04 25.71604 31.48238  4772.59  4000.92 4.19 3.97  83.1 -0.370    19.15 21.13 02a57685o0507c 0xc00800        36.5
57689.412284 19.510313      NaN     24.5    19 c    0   1.09 25.71604 31.48238  5534.94  2820.46 4.34 4.05  -4.4 -0.361    19.25 21.23 02a57689o0426c 0xc00800        36.5
57689.423438 19.302877      NaN    -13.5    23 c    0   1.13 25.71604 31.48238  5517.09  2781.23 4.02 3.99 -28.8 -0.368    19.02 20.90 02a57689o0446c 0xc00800        36.5
57689.445288 19.631075      NaN     31.5    17 c    0   1.08 25.71604 31.48238  5585.30  2859.55 3.90 3.71 -87.8 -0.385    19.38 21.22 02a57689o0483c 0xc00800        36.5
57689.467671 19.766969      NaN     26.5    15 c    0   1.09 25.71604 31.48238  5603.28  2744.37 3.96 3.73  89.7 -0.383    19.48 21.34 02a57689o0522c 0xc00900        36.5
57689.471851 19.631075      NaN      8.5    17 c    0   1.00 25.71604 31.48238  5569.83  2802.95 3.91 3.69 -87.4 -0.384    19.44 21.27 02a57689o0530c 0xc00800        36.5
57693.413301 18.094452      NaN    -24.5    70 c    0   1.25 25.71604 31.48238  7793.60  3675.86 4.25 3.99  88.5 -0.356    18.04 19.90 02a57693o0405c 0xc00800        36.5
57693.425125 17.491297      NaN    -58.5   122 c    0   1.29 25.71604 31.48238  7775.55  3636.50 3.98 3.69  87.7 -0.379    17.44 19.17 02a57693o0425c 0xc00900        36.5
57693.447448 19.922338      NaN     -4.5    13 c    0   1.41 25.71604 31.48238  7825.85  3715.10 3.94 3.68  89.2 -0.374    19.61 21.56 02a57693o0463c 0xc00900        36.5
57693.450025 19.766969      NaN     -4.5    15 c    0   1.13 25.71604 31.48238  7844.21  3600.40 3.95 3.83  82.9 -0.366    19.60 21.57 02a57693o0468c 0xc00800        36.5
57693.469569 19.014394      NaN    -16.5    30 c    0   1.06 25.71604 31.48238  7812.04  3658.58 3.90 3.70  89.1 -0.377    18.87 20.69 02a57693o0500c 0xc00800        36.5
57697.386972 19.766969      NaN     -5.5    15 c    0   1.16 25.71604 31.48238  6995.26  1546.65 3.96 3.79 -81.2 -0.385    19.64 21.62 02a57697o0165c 0xc00800        36.5
57697.420926 19.696897      NaN     -1.5    16 c    0   0.81 25.71604 31.48238  6977.88  1508.86 3.88 3.69 -81.0 -0.396    19.65 21.58 02a57697o0224c 0xc00800        36.5
57697.422460 19.766969      NaN     -3.5    15 c    0   0.99 25.71604 31.48238  7044.31  1588.55 3.90 3.72 -81.9 -0.392    19.63 21.57 02a57697o0227c 0xc00800        36.5
57697.442756 19.841877      NaN      8.5    14 c    0   1.13 25.71604 31.48238  7063.07  1471.15 3.90 3.69 -81.0 -0.398    19.68 21.61 02a57697o0261c 0xc00800        36.5
57697.447631 19.766969      NaN     -0.5    15 c    0   1.07 25.71604 31.48238  7030.01  1529.70 3.91 3.75 -77.0 -0.392    19.65 21.60 02a57697o0270c 0xc00800        36.5
57713.359852 18.978793      NaN     35.5    31 c    0   0.97 25.71604 31.48238  5307.62  1650.21 4.69 4.49 -84.9 -0.358    18.86 20.99 02a57713o0345c 0xc00800        36.5
57713.370163 18.526952      NaN    -78.5    47 c    0   1.00 25.71604 31.48238  5273.56  1609.56 4.31 4.18 -79.4 -0.359    18.26 20.23 02a57713o0364c 0xc00800        36.5
57721.342255 19.766969      NaN      6.5    15 c    0   1.04 25.71604 31.48238  6038.99  4813.79 3.92 3.88 -77.0 -0.378    19.71 21.76 02a57721o0288c 0xc00800        36.5
57721.352854 19.841877      NaN    -16.5    14 c    0   1.08 25.71604 31.48238  6006.14  4773.31 3.86 3.74 -88.2 -0.382    19.75 21.79 02a57721o0307c 0xc00800        36.5
57721.375604 19.631075      NaN    -30.5    17 c    0   1.04 25.71604 31.48238  6073.60  4851.78 5.61 4.20  -3.6 -0.334    19.46 21.83 02a57721o0349c 0xc00800        36.5
57721.394482 19.922338      NaN      0.5    13 c    0   1.25 25.71604 31.48238  6089.13  4736.03 4.03 3.90  81.7 -0.371    19.69 21.78 02a57721o0384c 0xc00900        36.5
57721.398508 19.922338      NaN    -31.5    13 c    0   1.41 25.71604 31.48238  6056.53  4793.98 3.91 3.81  88.7 -0.380    19.71 21.75 02a57721o0391c 0xc00800        36.5
57745.297641 19.766969      NaN    -21.5    15 c    0   0.99 25.71604 31.48238  8131.75  2858.74 3.88 3.56 -89.0 -0.390    19.67 21.57 02a57745o0219c 0xc00800        36.5
57745.308121 19.766969      NaN    -10.5    15 c    0   1.16 25.71604 31.48238  8116.49  2818.26 3.91 3.58  89.0 -0.388    19.65 21.54 02a57745o0239c 0xc00800        36.5
57745.327804 19.841877      NaN     23.5    14 c    0   1.20 25.71604 31.48238  8184.29  2896.32 3.88 3.69  87.8 -0.378    19.65 21.57 02a57745o0276c 0xc00800        36.5
57745.348490 19.696897      NaN     -3.5    16 c    0   1.00 25.71604 31.48238  8202.86  2779.15 3.86 3.70  86.3 -0.385    19.66 21.59 02a57745o0314c 0xc00a00        36.5
57745.353839 19.841877      NaN     -9.5    14 c    0   1.35 25.71604 31.48238  8153.46  2836.14 4.02 3.87   7.0 -0.389    19.62 21.59 02a57745o0324c 0xc00800        36.5
57753.281050 18.214605      NaN     68.5    52 c    0   1.34 25.71604 31.48238  5759.49  3567.81 4.07 3.86  86.1 -0.372    18.07 19.88 02a57753o0067c 0xc00800        36.5
57753.290354 16.599692      NaN    307.5   187 c    0   1.25 25.71604 31.48238  5726.83  3525.84 4.11 3.90  85.5 -0.376    16.66 18.39 02a57753o0085c 0xc00802        36.5
57753.309980 19.271854      NaN     41.5    22 c    0   0.98 25.71604 31.48238  5795.21  3602.22 4.02 3.85  87.5 -0.378    19.22 21.17 02a57753o0122c 0xc00800        36.5
57753.332022 17.141772      NaN    145.5   132 c    0   1.23 25.71604 31.48238  5813.89  3484.63 3.92 3.84  78.0 -0.373    16.98 18.69 02a57753o0161c 0xc00800        36.5
57753.335719 18.356290      NaN      3.5    55 c    0   0.96 25.71604 31.48238  5781.21  3541.68 3.89 3.73  84.6 -0.382    18.17 19.89 02a57753o0168c 0xc00800        36.5
57757.285039 19.569016      NaN     30.5    18 c    0   0.94 25.71604 31.48238  8149.22  3631.93 3.84 3.52  85.9 -0.389    19.44 21.10 02a57757o0178c 0xc00900        36.5
57757.296770 19.631075      NaN      6.5    17 c    0   1.09 25.71604 31.48238  8133.90  3591.66 3.83 3.53  84.8 -0.388    19.43 21.09 02a57757o0199c 0xc00800        36.5
57757.298290 19.696897      NaN      0.5    16 c    0   1.32 25.71604 31.48238  8184.29  3670.10 3.82 3.54  85.7 -0.390    19.43 21.08 02a57757o0202c 0xc00900        36.5
57757.317838 19.696897      NaN      7.5    16 c    0   1.15 25.71604 31.48238  8220.13  3552.64 3.82 3.54  85.8 -0.390    19.41 21.04 02a57757o0236c 0xc00800        36.5
57757.340363 19.569016      NaN     14.5    18 c    0   1.00 25.71604 31.48238  8171.26  3608.02 3.84 3.54  84.9 -0.391    19.38 21.01 02a57757o0276c 0xc00800        36.5
57777.263087 19.631075      NaN    -17.5    17 c    0   1.07 25.71604 31.48238  5357.48  2118.26 4.00 3.96  81.3 -0.405    19.59 21.57 02a57777o0132c 0xc00800        36.5
57777.276269 19.631075      NaN     28.5    17 c    0   1.00 25.71604 31.48238  5342.41  2078.25 3.92 3.90  13.3 -0.409    19.60 21.58 02a57777o0158c 0xc00800        36.5
57777.289397 19.696897      NaN     -1.5    16 c    0   1.18 25.71604 31.48238  5409.15  2154.50 3.99 3.94 -12.7 -0.401    19.58 21.58 02a57777o0184c 0xc00900        36.5
57777.303152 19.609992      NaN     43.5    15 c    0   1.17 25.71604 31.48238  5428.03  2037.76 3.88 3.84 -74.7 -0.410    19.59 21.57 02a57777o0210c 0xc00800        36.5
57777.317060 19.696897      NaN     -1.5    16 c    0   1.22 25.71604 31.48238  5396.43  2094.23 3.95 3.92 -29.5 -0.396    19.54 21.52 02a57777o0237c 0xc00800        36.5
57781.260025 19.766969      NaN    -13.5    15 c    0   1.27 25.71604 31.48238  5726.09  2391.22 3.93 3.76 -89.6 -0.380    19.61 21.52 02a57781o0061c 0xc00800        36.5
57781.272231 19.696897      NaN     14.5    16 c    0   1.07 25.71604 31.48238  5710.46  2351.25 3.90 3.78  86.9 -0.379    19.59 21.52 02a57781o0085c 0xc00800        36.5
57781.284948 19.841877      NaN     22.5    14 c    0   1.33 25.71604 31.48238  5759.01  2428.58 3.85 3.69  87.4 -0.385    19.60 21.49 02a57781o0110c 0xc00800        36.5
57781.314334 19.766969      NaN      6.5    15 c    0   1.35 25.71604 31.48238  5747.25  2367.06 3.83 3.72 -86.5 -0.387    19.51 21.34 02a57781o0166c 0xc00800        36.5
57805.227287 19.454622      NaN    -31.5    20 c    0   1.26 25.71604 31.48238  5997.65  4722.16 3.84 3.65 -83.8 -0.399    19.11 20.63 02a57805o0013c 0xc00900        36.5
57805.233789 19.510313      NaN    -13.5    19 c    0   0.87 25.71604 31.48238  5979.72  4683.19 3.92 3.74  85.4 -0.381    19.30 21.02 02a57805o0026c 0xc00800        36.5
57805.242775 19.631075      NaN     12.5    17 c    0   1.07 25.71604 31.48238  6044.69  4759.01 3.93 3.73  88.3 -0.374    19.33 21.08 02a57805o0044c 0xc00800        36.5
57805.254274 19.569016      NaN     -1.5    18 c    0   1.08 25.71604 31.48238  6060.57  4642.30 3.95 3.77  85.8 -0.372    19.31 21.06 02a57805o0067c 0xc00800        36.5
57805.265818 19.569016      NaN     12.5    18 c    0   1.07 25.71604 31.48238  6011.82  4699.94 3.87 3.69  85.0 -0.380    19.28 21.00 02a57805o0090c 0xc00800        36.5
57809.235870 16.300474      NaN    196.5   312 c    0   1.06 25.71604 31.48238  6305.60  2473.31 4.00 3.88  87.3 -0.385    16.90 18.48 02a57809o0028c 0xc00802        36.5
57983.592584 20.594452      NaN     10.5     7 c    0   1.09 25.71604 31.48238  6165.35  3117.79 2.51 2.46  84.8 -0.413    19.83 21.79 02a57983o0656c 0xc00900        36.5
57983.598364 20.449472      NaN      8.5     8 c    0   0.83 25.71604 31.48238  6149.35  3082.80 2.48 2.43 -80.6 -0.413    19.86 21.79 02a57983o0667c 0xc00800        36.5
57983.610022 20.761819      NaN     20.5     6 c    0   1.63 25.71604 31.48238  6213.04  3158.62 2.49 2.41  85.8 -0.414    19.89 21.82 02a57983o0684c 0xc00800        36.5
57983.622609 20.449472      NaN     13.5     8 c    0   1.08 25.71604 31.48238  6228.38  3041.68 2.43 2.35  85.6 -0.415    19.84 21.66 02a57983o0701c 0xc00800        36.5
57987.563316 20.207197      NaN     17.5    10 c    0   1.26 25.71604 31.48238  4697.71  7157.81 2.44 2.41   3.5 -0.441    19.77 21.74 02a57987o0465c 0xc00800        36.5
57987.582509 20.449472      NaN      5.5     8 c    0   1.09 25.71604 31.48238  4713.47  7202.43 2.49 2.42  -8.8 -0.432    19.86 21.86 02a57987o0501c 0xc00800        36.5
57987.590820 20.449472      NaN     32.5     8 c    0   1.06 25.71604 31.48238  4664.21  7125.48 2.49 2.41 -27.0 -0.432    19.90 21.86 02a57987o0514c 0xc00800        36.5
57987.603511 20.594452      NaN     27.5     7 c    0   1.10 25.71604 31.48238  5824.44  3191.21 2.52 2.44 -77.8 -0.412    19.89 21.87 02a57987o0531c 0xc00800        36.5
57991.591918 20.321591      NaN      7.5     9 c    0   1.04 25.71604 31.48238  5263.17  8807.57 2.58 2.52 -26.7 -0.422    19.82 21.76 02a57991o0543c 0xc00800        36.5
57991.603803 20.449472      NaN     11.5     8 c    0   1.04 25.71604 31.48238  5225.38  8764.21 2.59 2.47 -14.5 -0.428    19.85 21.74 02a57991o0563c 0xc00800        36.5
57991.615824 20.321591      NaN      7.5     9 c    0   0.93 25.71604 31.48238  5290.82  8844.94 2.55 2.46 -13.3 -0.432    19.87 21.76 02a57991o0585c 0xc00800        36.5
57991.626163 20.321591      NaN     28.5     9 c    0   0.87 25.71604 31.48238  5306.86  8729.44 2.59 2.53  -7.4 -0.424    19.77 21.57 02a57991o0603c 0xc00800        36.5
58019.505395 20.207197      NaN     -0.5    10 c    0   0.83 25.71604 31.48238  5364.28  9514.15 2.57 2.51  18.5 -0.437    19.77 21.55 02a58019o0579c 0xc00800        36.5
58019.514702 20.207197      NaN     30.5    10 c    0   1.02 25.71604 31.48238  5415.57  9553.50 2.55 2.49  -3.3 -0.431    19.77 21.51 02a58019o0597c 0xc00800        36.5
58019.515655 20.207197      NaN     16.5    10 c    0   1.03 25.71604 31.48238  5350.04  9475.77 2.55 2.52  16.3 -0.440    19.79 21.52 02a58019o0599c 0xc00800        36.5
58019.517517 20.207197      NaN     30.5    10 c    0   1.40 25.71604 31.48238  5433.26  9438.00 2.56 2.49   9.0 -0.440    19.79 21.50 02a58019o0603c 0xc00900        36.5
58071.411479 16.978405 0.029594    623.5    16 c    0   1.33 25.71604 31.48238  3989.17  9873.60 2.75 2.19   8.1 -0.462    19.51 21.23 02a58071o0378c 0xc00800        36.5
58071.421502 17.021802 0.026951    600.5    14 c    0   1.60 25.71604 31.48238  4023.44  9911.86 2.77 2.27  13.6 -0.475    19.74 21.54 02a58071o0397c 0xc00900        36.5
58071.421957 17.017959 0.023019    602.5    12 c    0   2.25 25.71604 31.48238  3974.15  9833.76 2.80 2.28  16.3 -0.470    19.76 21.55 02a58071o0398c 0xc00800        36.5
58071.423784 16.982110 0.025983    621.5    14 c    0   1.31 25.71604 31.48238  4041.07  9794.36 2.73 2.25  13.9 -0.477    19.73 21.54 02a58071o0402c 0xc00800        36.5
58075.393271 17.077088 0.026333    572.5    13 c    0   1.49 25.71604 31.48238  4009.63  8816.83 2.51 2.06  11.2 -0.466    19.77 21.78 02a58075o0352c 0xc00800        36.5
58075.403038 17.095473 0.024723    563.5    12 c    0   1.73 25.71604 31.48238  3992.75  8774.27 2.56 2.23  15.4 -0.461    19.81 21.64 02a58075o0372c 0xc00800        36.5
58075.403494 17.055032 0.019849    583.5    10 c    0   2.64 25.71604 31.48238  4042.12  8851.91 2.56 2.23  13.2 -0.463    19.82 21.64 02a58075o0373c 0xc00800        36.5
58075.421897 17.049093 0.025663    586.5    13 c    0   1.31 25.71604 31.48238  4060.39  8736.49 2.58 2.26  17.2 -0.455    19.79 21.59 02a58075o0408c 0xc00800        36.5
58076.433167 14.660858      NaN  -1925.5  1654 c    0   1.25 25.71604 31.48238  8733.27    88.82 3.34 2.46  43.1 -0.390    14.55 15.91 02a58076o0484c 0xc00802        36.5
