         MJD         m       dm     uJy   duJy   F  err   chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57420.281907 19.241693      NaN    13.0   20.0   c  0.0    0.94 22.74217 18.88001  7227.79  7196.74 4.17 3.87  86.4 -0.396    19.23 21.06 02a57420o0085c 0xc00800
57427.221040 18.474346      NaN    64.0   28.0   c  0.0    1.13 22.74217 18.88001  6434.43  8204.28 4.10 3.92  66.3 -0.416    18.87 20.30 02a57427o0047c 0xc00900
57427.234323 19.454622      NaN   -28.0   20.0   c  0.0    1.09 22.74217 18.88001  6164.95  7623.13 3.88 3.60  81.5 -0.433    19.18 20.84 02a57427o0068c 0xc00800
57427.250216 19.051202      NaN    24.0   21.0   c  0.0    0.85 22.74217 18.88001  7342.12  7059.15 3.90 3.49  84.4 -0.433    19.20 20.87 02a57427o0094c 0xc00800
57427.269196 19.454622      NaN    -8.0   20.0   c  0.0    1.16 22.74217 18.88001  7335.56  7124.62 3.91 3.44  88.6 -0.434    19.14 20.78 02a57427o0125c 0xc00800
57432.257515 18.847027      NaN   -70.0   35.0   c  0.0    1.11 22.74217 18.88001  7305.01  7107.57 3.99 3.46  87.6 -0.442    18.63 19.79 02a57432o0115c 0xc00800
57606.585572 19.841877      NaN     6.0   12.0   c  0.0    1.30 22.74217 18.88001  4196.40  3702.46 4.04 3.67 -18.8 -0.429    19.69 21.78 02a57606o0414c 0xc00800
57606.597450 19.922338      NaN   -10.0   13.0   c  0.0    1.06 22.74217 18.88001  4213.84  3742.16 4.02 3.60 -17.4 -0.423    19.73 21.82 02a57606o0429c 0xc00800
57606.604168 20.009244      NaN   -15.0   12.0   c  0.0    1.32 22.74217 18.88001  4162.35  3662.75 4.03 3.64 -19.3 -0.420    19.73 21.82 02a57606o0438c 0xc00800
57606.619092 19.318728      NaN    20.0   16.0   c  0.0    1.17 22.74217 18.88001  6408.38  6717.97 5.68 4.08  -0.3 -0.350    19.41 21.70 02a57606o0457c 0xc00800
57626.549615 19.766969      NaN   -10.0   15.0   c  0.0    1.33 22.74217 18.88001  3930.45  2159.34 4.03 3.59 -12.4 -0.424    19.45 21.26 02a57626o0573c 0xc00800
57626.566797 19.491430      NaN     4.0   18.0   c  0.0    0.89 22.74217 18.88001  4662.62  8240.46 3.91 3.74 -24.2 -0.406    19.43 21.27 02a57626o0605c 0xc00800
57626.572702 19.569016      NaN   -20.0   18.0   c  0.0    0.98 22.74217 18.88001  4716.81  8320.84 5.33 3.92  -1.6 -0.361    19.24 21.27 02a57626o0615c 0xc00900
57626.591320 19.631075      NaN    -4.0   17.0   c  0.0    0.80 22.74217 18.88001  4737.14  8208.48 3.74 3.59 -62.7 -0.436    19.47 21.25 02a57626o0645c 0xc00800
57626.607085 19.631075      NaN     0.0   17.0   c  0.0    0.91 22.74217 18.88001  4694.55  8260.58 3.84 3.70 -54.0 -0.411    19.43 21.25 02a57626o0668c 0xc00800
57633.554149 12.968963      NaN   815.0 7586.0   c  0.0    1.12 22.74217 18.88001  5056.57  3642.40 3.71 3.60 -81.6 -0.437    14.99 16.84 02a57633o0499c 0xc00802
57637.520223 19.351140      NaN   -37.0   22.0   c  0.0    1.44 22.74217 18.88001  3721.25 10489.67 3.45 2.89  -4.7 -0.466    19.60 21.48 02a57637o0515c 0xc00800
57637.520731 19.197966      NaN    28.0   16.0   c  0.0    0.80 22.74217 18.88001  5025.76   721.16 3.88 3.67 -74.7 -0.409    19.59 21.47 02a57637o0516c 0xc00800
57637.539166 19.609992      NaN     1.0   17.0   c  0.0    1.35 22.74217 18.88001  5487.03  9685.80 4.01 3.33  -1.1 -0.404    19.49 21.46 02a57637o0548c 0xc00800
57637.544620 19.529530      NaN    11.0   15.0   c  0.0    1.14 22.74217 18.88001  4987.60   684.73 3.92 3.74 -76.6 -0.404    19.58 21.48 02a57637o0558c 0xc00800
57637.567066 19.454622      NaN    -1.0   20.0   c  0.0    1.02 22.74217 18.88001  5558.06  9648.80 5.42 3.18   0.6 -0.410    19.40 21.57 02a57637o0599c 0xc00800
57637.579699 19.419021      NaN    14.0   16.0   c  0.0    1.04 22.74217 18.88001  5523.60  9707.94 3.48 2.99 -12.1 -0.475    19.64 21.58 02a57637o0621c 0xc00800
57661.468445 19.351140      NaN   -12.0   22.0   c  0.0    0.84 22.74217 18.88001  8357.92  9756.93 3.45 3.07 -33.8 -0.443    19.41 21.36 02a57661o0470c 0xc00800
57661.486417 18.878500      NaN   -53.0   34.0   c  0.0    0.81 22.74217 18.88001  8337.32  9716.07 3.53 3.13 -40.4 -0.446    18.91 20.81 02a57661o0502c 0xc00800
57661.507751 18.978793      NaN   -78.0   31.0   c  0.0    0.82 22.74217 18.88001  8392.83  9799.50 3.52 3.14 -38.6 -0.444    18.93 20.81 02a57661o0541c 0xc00900
57661.514936 19.510313      NaN   -16.0   19.0   c  0.0    1.22 22.74217 18.88001  8409.99  9680.39 3.47 3.06 -39.9 -0.449    19.44 21.39 02a57661o0554c 0xc00800
57661.528721 19.549093      NaN     1.0   18.0   c  0.0    1.18 22.74217 18.88001  8375.21  9742.75 3.49 3.04 -39.3 -0.453    19.50 21.46 02a57661o0579c 0xc00800
57669.458849 19.529530      NaN    14.0   14.0   c  0.0    0.86 22.74217 18.88001  7464.80  7516.30 3.55 3.28 -60.7 -0.417    19.60 21.50 02a57669o0464c 0xc00800
57669.463060 19.696897      NaN    -1.0   16.0   c  0.0    1.01 22.74217 18.88001  3077.10  2972.00 3.93 3.68  80.7 -0.390    19.51 21.41 02a57669o0472c 0xc00800
57669.480771 19.766969      NaN   -11.0   15.0   c  0.0    1.01 22.74217 18.88001  7502.46  7557.58 3.57 3.27 -65.3 -0.416    19.47 21.36 02a57669o0502c 0xc00800
57669.503397 19.743105      NaN     4.0   14.0   c  0.0    1.17 22.74217 18.88001  7520.73  7443.46 3.56 3.23 -67.2 -0.408    19.58 21.47 02a57669o0541c 0xc00800
57669.511182 19.318728      NaN    26.0   14.0   c  0.0    1.06 22.74217 18.88001  7483.58  7499.93 3.63 3.34 -68.4 -0.442    19.54 21.50 02a57669o0555c 0xc00900
57685.408769 19.351140      NaN   -36.0   22.0   c  0.0    1.25 22.74217 18.88001  4690.00  8800.86 4.60 4.00   7.0 -0.400    19.06 21.13 02a57685o0406c 0xc00800
57685.427210 18.910912      NaN    -3.0   33.0   c  0.0    1.03 22.74217 18.88001  4668.98  8759.86 5.56 4.12   0.9 -0.376    18.70 20.85 02a57685o0438c 0xc00800
57685.432132 18.550302      NaN    54.0   28.0   c  0.0    1.07 22.74217 18.88001  4727.55  8843.20 4.28 3.82   6.3 -0.398    18.84 20.81 02a57685o0448c 0xc00800
57685.448256 19.318728      NaN     8.0   20.0   c  0.0    1.13 22.74217 18.88001  4744.46  8722.58 4.77 3.90   2.7 -0.417    19.20 21.27 02a57685o0476c 0xc00900
57685.469196 19.436675      NaN    13.0   16.0   c  0.0    1.40 22.74217 18.88001  4707.45  8782.34 3.68 3.52 -10.0 -0.420    19.38 21.30 02a57685o0515c 0xc00800
57689.410231 19.197966      NaN    10.0   22.0   c  0.0    1.16 22.74217 18.88001  5480.34  7596.58 5.50 3.71   2.2 -0.409    19.08 21.13 02a57689o0422c 0xc00800
57689.414336 19.102305      NaN    17.0   22.0   c  0.0    1.08 22.74217 18.88001  5463.75  7562.87 3.68 3.57 -37.8 -0.448    19.14 20.96 02a57689o0430c 0xc00b00
57689.437604 19.318728      NaN     8.0   20.0   c  0.0    0.78 22.74217 18.88001  5520.94  7643.05 3.58 3.45 -35.5 -0.452    19.42 21.23 02a57689o0471c 0xc00800
57689.454304 19.631075      NaN    -4.0   17.0   c  0.0    1.04 22.74217 18.88001  5537.64  7521.55 3.51 3.38 -50.4 -0.422    19.41 21.20 02a57689o0499c 0xc00800
57689.462197 19.334813      NaN     7.0   20.0   c  0.0    0.75 22.74217 18.88001  5501.61  7586.14 3.66 3.61 -53.7 -0.445    19.41 21.24 02a57689o0513c 0xc00800
57693.391965 19.841877      NaN   -14.0   14.0   c  0.0    0.93 22.74217 18.88001  7682.40  8453.44 3.89 3.73  87.6 -0.416    19.63 21.58 02a57693o0369c 0xc00800
57693.415854 18.005163      NaN  -123.0   76.0   c  0.0    0.82 22.74217 18.88001  7662.86  8418.37 4.35 4.08   6.1 -0.387    17.52 19.37 02a57693o0410c 0xc00800
57693.434208 16.272119      NaN  -704.0  375.0   c  0.0    1.43 22.74217 18.88001  7716.35  8492.75 3.99 3.94  64.8 -0.404    15.72 17.36 02a57693o0440c 0xc00802
57693.440376 18.125925      NaN   -76.0   68.0   c  0.0    1.12 22.74217 18.88001  7756.09  8382.40 4.37 3.89   2.0 -0.398    17.57 19.36 02a57693o0452c 0xc00800
57693.455567 19.569016      NaN   -24.0   18.0   c  0.0    0.97 22.74217 18.88001  7698.73  8435.25 3.84 3.63 -89.2 -0.426    19.41 21.25 02a57693o0477c 0xc00800
57697.388530 19.719755      NaN     5.0   14.0   c  0.0    1.06 22.74217 18.88001  6913.02  6329.32 3.79 3.63 -88.4 -0.398    19.64 21.55 02a57697o0168c 0xc00800
57697.406916 19.766969      NaN    -3.0   15.0   c  0.0    1.10 22.74217 18.88001  6892.19  6288.34 3.76 3.53 -84.8 -0.407    19.64 21.54 02a57697o0200c 0xc00800
57697.412427 19.256669      NaN    30.0   14.0   c  0.0    1.33 22.74217 18.88001  6949.71  6371.23 3.92 3.75   2.8 -0.388    19.59 21.52 02a57697o0210c 0xc00900
57697.428797 19.155932      NaN    31.0   16.0   c  0.0    0.87 22.74217 18.88001  6966.89  6251.23 3.96 3.79  89.9 -0.399    19.59 21.50 02a57697o0238c 0xc00800
57697.452648 19.419021      NaN    20.0   14.0   c  0.0    1.20 22.74217 18.88001  6931.97  6309.81 3.69 3.46 -77.3 -0.429    19.63 21.50 02a57697o0277c 0xc00800
57713.357036 19.063754      NaN     5.0   27.0   c  0.0    1.18 22.74217 18.88001  5246.40  6427.14 3.79 3.69  84.0 -0.406    18.82 20.72 02a57713o0340c 0xc00800
57713.361389 18.867907      NaN    16.0   29.0   c  0.0    0.88 22.74217 18.88001  5228.43  6391.91 4.60 4.15   4.1 -0.355    18.90 20.99 02a57713o0348c 0xc00800
57721.341746 19.226921      NaN    23.0   17.0   c  0.0    0.93 22.74217 18.88001  5952.87  9601.04 3.56 3.24 -16.6 -0.406    19.70 21.66 02a57721o0287c 0xc00800
57721.360740 19.241693      NaN    25.0   16.0   c  0.0    1.16 22.74217 18.88001  5935.77  9560.69 3.77 3.69 -15.5 -0.446    19.69 21.71 02a57721o0322c 0xc00800
57721.366307 19.569016      NaN   -30.0   18.0   c  0.0    1.02 22.74217 18.88001  5992.77  9642.51 5.72 4.14   2.2 -0.377    19.45 21.73 02a57721o0332c 0xc00800
57721.381486 19.631075      NaN     6.0   15.0   c  0.0    0.89 22.74217 18.88001  6008.70  9522.68 3.99 3.96  24.3 -0.427    19.65 21.69 02a57721o0360c 0xc00800
57721.389867 19.287255      NaN    19.0   17.0   c  0.0    1.11 22.74217 18.88001  5974.08  9585.98 4.27 4.12  17.3 -0.408    19.62 21.72 02a57721o0375c 0xc00800
57745.297123 19.841877      NaN   -11.0   14.0   c  0.0    1.17 22.74217 18.88001  8013.45  7629.42 3.61 3.28 -70.7 -0.400    19.63 21.48 02a57745o0218c 0xc00800
57745.299697 19.256669      NaN    27.0   15.0   c  0.0    0.98 22.74217 18.88001  7997.04  7591.14 3.69 3.59 -43.3 -0.446    19.59 21.47 02a57745o0223c 0xc00800
57745.315338 19.529530      NaN    11.0   15.0   c  0.0    1.04 22.74217 18.88001  8052.25  7666.92 3.57 3.22 -70.1 -0.417    19.63 21.45 02a57745o0253c 0xc00800
57745.335864 19.841877      NaN   -22.0   14.0   c  0.0    1.11 22.74217 18.88001  8090.04  7550.29 3.67 3.35 -75.6 -0.425    19.61 21.45 02a57745o0291c 0xc00800
57745.343884 19.766969      NaN    -4.0   15.0   c  0.0    0.87 22.74217 18.88001  8035.74  7611.30 3.60 3.26 -72.3 -0.412    19.62 21.45 02a57745o0305c 0xc00800
57753.279790 18.280067      NaN   -97.0   59.0   c  0.0    1.19 22.74217 18.88001  5694.33  8346.90 4.06 3.91  76.5 -0.406    17.96 19.76 02a57753o0065c 0xc00800
57753.282535 18.261819      NaN   -25.0   60.0   c  0.0    1.02 22.74217 18.88001  5659.33  8307.16 3.98 3.87  75.1 -0.418    18.06 19.85 02a57753o0070c 0xc00800
57753.318871 18.816441      NaN   -54.0   36.0   c  0.0    1.37 22.74217 18.88001  5754.12  8264.53 4.08 3.91  76.6 -0.395    18.43 20.24 02a57753o0138c 0xc00800
57753.326766 18.094452      NaN    39.0   57.0   c  0.0    1.07 22.74217 18.88001  5717.65  8325.44 4.02 3.91  70.0 -0.402    18.32 20.14 02a57753o0152c 0xc00800
57757.264334 19.351140      NaN    12.0   18.0   c  0.0    1.02 22.74217 18.88001  8035.85  8405.75 3.81 3.51 -86.9 -0.444    19.36 20.96 02a57757o0140c 0xc00800
57757.283007 19.569016      NaN   -10.0   18.0   c  0.0    1.23 22.74217 18.88001  8019.08  8365.87 3.81 3.43 -88.1 -0.437    19.34 20.90 02a57757o0175c 0xc00900
57757.289122 19.102305      NaN    26.0   19.0   c  0.0    0.90 22.74217 18.88001  8076.27  8446.38 3.74 3.47 -88.7 -0.446    19.33 20.90 02a57757o0185c 0xc00800
57757.312129 19.631075      NaN    -6.0   17.0   c  0.0    1.19 22.74217 18.88001  8097.65  8328.47 3.68 3.58 -83.7 -0.447    19.29 20.85 02a57757o0226c 0xc00800
57757.326705 19.569016      NaN   -10.0   18.0   c  0.0    1.12 22.74217 18.88001  8061.30  8382.97 3.71 3.42 -87.9 -0.444    19.29 20.82 02a57757o0252c 0xc00800
57777.250063 19.419021      NaN    14.0   16.0   c  0.0    1.31 22.74217 18.88001  5300.80  6898.83 4.05 3.89  69.4 -0.421    19.48 21.34 02a57777o0106c 0xc00800
57777.261531 19.589310      NaN     2.0   17.0   c  0.0    1.11 22.74217 18.88001  5284.32  6859.37 3.99 3.84  70.3 -0.418    19.50 21.35 02a57777o0129c 0xc00800
57777.274226 19.491430      NaN     4.0   18.0   c  0.0    0.91 22.74217 18.88001  5340.33  6935.44 3.91 3.78  83.2 -0.420    19.50 21.34 02a57777o0154c 0xc00800
57777.287445 19.510313      NaN     6.0   17.0   c  0.0    1.04 22.74217 18.88001  5359.65  6817.00 4.00 3.86 -88.5 -0.401    19.48 21.36 02a57777o0180c 0xc00800
57777.300739 19.696897      NaN    -4.0   16.0   c  0.0    1.21 22.74217 18.88001  5324.73  6874.53 4.00 3.80  86.3 -0.398    19.46 21.33 02a57777o0206c 0xc00800
57781.247470 19.529530      NaN     8.0   16.0   c  0.0    0.89 22.74217 18.88001  5655.02  7169.92 3.69 3.61 -21.6 -0.449    19.48 21.30 02a57781o0036c 0xc00800
57781.258034 18.933071      NaN    46.0   17.0   c  0.0    0.96 22.74217 18.88001  5637.56  7129.59 3.62 3.59 -24.4 -0.443    19.49 21.27 02a57781o0057c 0xc00800
57781.270273 19.256669      NaN    18.0   18.0   c  0.0    0.92 22.74217 18.88001  5691.57  7206.51 3.71 3.66  40.1 -0.422    19.46 21.26 02a57781o0081c 0xc00800
57781.283002 19.569016      NaN   -17.0   18.0   c  0.0    0.87 22.74217 18.88001  5710.69  7089.38 3.74 3.64  78.6 -0.415    19.46 21.24 02a57781o0106c 0xc00800
57781.296182 19.589310      NaN     5.0   16.0   c  0.0    1.17 22.74217 18.88001  5675.09  7146.48 3.79 3.68  68.5 -0.403    19.41 21.17 02a57781o0132c 0xc00800
57805.222273 18.110074      NaN  -115.0   69.0   c  0.0    0.89 22.74217 18.88001  5925.04  9508.97 3.62 3.29 -12.7 -0.431    18.47 19.44 02a57805o0003c 0xc00900
57805.225789 18.631975      NaN    14.0   38.0   c  0.0    1.11 22.74217 18.88001  5905.92  9469.66 3.51 3.16 -13.2 -0.432    18.82 20.07 02a57805o0010c 0xc00800
57805.239778 19.212347      NaN     9.0   22.0   c  0.0    1.53 22.74217 18.88001  5976.38  9430.75 3.60 3.37  -6.9 -0.406    19.11 20.66 02a57805o0038c 0xc00800
57809.273070 15.324409      NaN   191.0  834.0   c  0.0    1.10 22.74217 18.88001  6238.55  7138.27 3.78 3.54  72.0 -0.427    14.30 15.30 02a57809o0102c 0xc00802
57983.589624 20.405150      NaN     1.0    8.0   c  0.0    1.27 22.74217 18.88001  6068.83  7855.28 2.51 2.43 -10.0 -0.437    19.85 21.71 02a57983o0650c 0xc00800
57983.593140 20.321591      NaN    -4.0    9.0   c  0.0    0.76 22.74217 18.88001  6087.89  7899.25 2.47 2.41 -17.9 -0.428    19.87 21.72 02a57983o0657c 0xc00800
57983.602486 20.594452      NaN    -7.0    7.0   c  0.0    1.23 22.74217 18.88001  4339.40  2494.42 2.41 2.34  66.4 -0.407    19.85 21.73 02a57983o0672c 0xc00900
57983.613637 20.594452      NaN    -7.0    7.0   c  0.0    1.51 22.74217 18.88001  6156.47  7818.01 2.50 2.40  -7.5 -0.438    19.86 21.72 02a57983o0689c 0xc00800
57987.562705 20.761819      NaN     0.0    6.0   c  0.0    1.96 22.74217 18.88001  4758.94  2379.68 2.45 2.33  66.8 -0.401    19.88 21.76 02a57987o0464c 0xc00800
57987.575548 20.039830      NaN    11.0    8.0   c  0.0    0.87 22.74217 18.88001  5682.88  8014.60 2.50 2.40 -21.2 -0.431    19.89 21.78 02a57987o0489c 0xc00800
57987.579663 20.405150      NaN     4.0    7.0   c  0.0    1.27 22.74217 18.88001  5755.84  8093.98 2.51 2.41  -8.7 -0.434    19.89 21.78 02a57987o0496c 0xc00800
57987.594782 20.321591      NaN     6.0    7.0   c  0.0    1.36 22.74217 18.88001  5769.54  7972.47 2.54 2.45 -18.8 -0.434    19.87 21.78 02a57987o0519c 0xc00800
57991.591405 20.449472      NaN    -8.0    8.0   c  0.0    1.16 22.74217 18.88001  7278.45  3817.68 2.60 2.48 -53.0 -0.407    19.84 21.70 02a57991o0542c 0xc00800
57991.599657 20.594452      NaN    -8.0    7.0   c  0.0    1.26 22.74217 18.88001  7259.27  3780.51 2.63 2.51 -55.3 -0.405    19.75 21.66 02a57991o0555c 0xc00800
57991.611627 20.449472      NaN    -4.0    8.0   c  0.0    0.91 22.74217 18.88001  7332.96  3859.73 2.58 2.42 -62.8 -0.415    19.85 21.70 02a57991o0577c 0xc00800
57991.622004 20.362567      NaN     5.0    7.0   c  0.0    1.60 22.74217 18.88001  7350.63  3742.67 2.59 2.44 -63.4 -0.411    19.78 21.63 02a57991o0595c 0xc00800
58019.487663 20.137125      NaN     5.0    9.0   c  0.0    1.04 22.74217 18.88001  7406.67  4518.65 2.57 2.42 -61.4 -0.406    19.79 21.52 02a58019o0542c 0xc00800
58019.499530 20.207197      NaN     3.0    9.0   c  0.0    1.14 22.74217 18.88001  7387.47  4478.72 2.51 2.41 -63.6 -0.416    19.77 21.52 02a58019o0567c 0xc00800
58019.512321 20.449472      NaN    -5.0    8.0   c  0.0    1.16 22.74217 18.88001  7446.97  4558.94 2.55 2.43 -60.1 -0.410    19.78 21.49 02a58019o0592c 0xc00800
58019.519883 20.761819      NaN    -8.0    6.0   c  0.0    2.36 22.74217 18.88001  7466.03  4444.82 2.57 2.43 -70.7 -0.414    19.75 21.48 02a58019o0608c 0xc00800
58071.392613 20.321591      NaN    -6.0    9.0   c  0.0    0.77 22.74217 18.88001  6001.73  4842.32 2.51 2.34  45.9 -0.455    19.73 21.56 02a58071o0339c 0xc00800
58071.405783 20.171596      NaN     7.0    8.0   c  0.0    0.98 22.74217 18.88001  5983.60  4801.48 2.38 2.24  41.6 -0.465    19.72 21.51 02a58071o0366c 0xc00800
58071.418597 20.171596      NaN     4.0    9.0   c  0.0    0.88 22.74217 18.88001  6041.97  4880.47 2.44 2.30  41.7 -0.459    19.74 21.50 02a58071o0391c 0xc00800
58075.392815 20.071303      NaN     7.0    9.0   c  0.0    0.85 22.74217 18.88001  6004.63  3794.86 2.41 2.28  49.9 -0.434    19.76 21.58 02a58075o0351c 0xc00800
58075.399209 20.321591      NaN     3.0    8.0   c  0.0    0.89 22.74217 18.88001  5986.63  3756.69 2.42 2.28  52.0 -0.440    19.82 21.59 02a58075o0364c 0xc00800
58075.407002 20.137125      NaN     8.0    8.0   c  0.0    0.68 22.74217 18.88001  6060.40  3834.54 2.45 2.31  51.0 -0.443    19.80 21.61 02a58075o0379c 0xc00800
58075.419431 20.594452      NaN    -4.0    7.0   c  0.0    1.16 22.74217 18.88001  6081.66  3718.28 2.49 2.35  49.5 -0.432    19.77 21.55 02a58075o0403c 0xc00800
58079.399834 20.171596      NaN    10.0    7.0   c  0.0    1.29 22.74217 18.88001  5699.78  2319.16 2.61 2.39  48.0 -0.418    19.76 21.53 02a58079o0442c 0xc00800
58079.405951 20.009244      NaN    12.0    8.0   c  0.0    1.21 22.74217 18.88001  5682.52  2281.57 2.61 2.37  46.9 -0.421    19.72 21.49 02a58079o0455c 0xc00900
58079.413016 20.449472      NaN    -7.0    8.0   c  0.0    1.13 22.74217 18.88001  5738.13  2358.10 2.78 2.53  47.6 -0.413    19.66 21.46 02a58079o0470c 0xc00800
58079.424922 20.449472      NaN    -3.0    8.0   c  0.0    1.16 22.74217 18.88001  5760.59  2242.53 2.64 2.41  47.9 -0.417    19.68 21.43 02a58079o0494c 0xc00800
58135.306352 20.321591 0.361912    27.0    9.0   c  0.0    1.22 22.74217 18.88001  7234.17  3570.60 2.79 2.63  50.4 -0.420    19.57 21.40 02a58135o0237c 0xc00900
58135.316484 20.207197      NaN    -4.0   10.0   c  0.0    1.26 22.74217 18.88001  7216.95  3531.43 3.10 2.89  48.7 -0.392    19.49 21.37 02a58135o0258c 0xc00800
58135.326395 20.103715      NaN    -8.0   11.0   c  0.0    0.95 22.74217 18.88001  7271.80  3610.22 3.03 2.86  48.8 -0.404    19.49 21.32 02a58135o0279c 0xc00800
58135.336443 20.103715      NaN    -2.0   11.0   c  0.0    1.26 22.74217 18.88001  7308.72  3494.87 3.13 2.92  45.4 -0.392    19.42 21.26 02a58135o0300c 0xc00800
58167.243217 19.652575      NaN     8.0   14.0   c  0.0    0.89 22.74217 18.88001  8004.02  1816.03 3.08 2.81  45.1 -0.411    19.30 20.87 02a58167o0077c 0xc00800
58167.252982 19.743105      NaN     4.0   14.0   c  0.0    1.04 22.74217 18.88001  7985.74  1775.38 3.20 2.82  44.1 -0.403    19.28 20.85 02a58167o0098c 0xc00800
