          MJD  MJDbin          uJy        duJy       stdev        x2  Nclip  Ngood  Nexcluded     Mask         m       dm
 57314.634221 57314.5     3.185264   19.700609   10.606602  0.136446      0      2          2 0x800000 19.414005      NaN
          NaN 57315.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
 57316.614287 57316.5     1.891962   13.311513   15.692355  0.245168      0      4          4 0x800000 19.846371      NaN
          NaN 57317.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57318.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57319.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57320.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57321.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57322.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57323.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57324.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57325.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57326.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57327.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57328.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57329.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57330.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57331.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57332.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
          NaN 57333.5          NaN         NaN         NaN       NaN      0      0          0 0x800000       NaN      NaN
