         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57480.541530 19.256669      NaN   15    19 c    0   0.91 208.58938 -5.35705  8198.78  9798.05  3.95 3.65  76.2 -0.420    19.43 21.18 02a57480o0660c 0xc00800
57480.564883 17.696393      NaN   -7   101 c    0   0.05 208.58938 -5.35705  7906.32  9213.89  3.90 3.52  84.3 -0.430    19.34 21.01 02a57480o0705c 0xc00800
57480.588328 19.454622      NaN   -6    20 c    0   1.08 208.58938 -5.35705  9071.46  8634.58  3.95 3.43  82.8 -0.438    19.30 20.94 02a57480o0750c 0xc00800
57480.612323 19.351140      NaN  -24    22 c    0   0.93 208.58938 -5.35705  9347.06  8578.85  4.00 3.40  81.3 -0.438    19.22 20.82 02a57480o0795c 0xc00800
57490.479441 19.491430      NaN   13    15 c    0   0.96 208.58938 -5.35705  7941.37  9046.63  3.84 3.63  73.9 -0.415    19.52 21.39 02a57490o0564c 0xc00800
57490.499498 19.472870      NaN   11    16 c    0   1.14 208.58938 -5.35705  9123.56  8465.55  3.87 3.49  83.0 -0.424    19.50 21.31 02a57490o0597c 0xc00800
57490.518649 19.569016      NaN    3    17 c    0   0.92 208.58938 -5.35705  9354.63  8570.90  3.89 3.54  83.8 -0.420    19.43 21.20 02a57490o0630c 0xc00800
57491.457154 18.978793      NaN   30    21 c    0   1.15 208.58938 -5.35705  8669.73  9648.85  5.04 4.61   6.6 -0.336    19.14 21.19 02a57491o0447c 0xc00800
57491.476424 18.623526      NaN   57    24 c    0   1.51 208.58938 -5.35705  8371.59  9064.82  4.55 4.21  76.9 -0.365    18.84 20.75 02a57491o0479c 0xc00800
57491.496861 19.401649      NaN  -14    21 c    0   1.08 208.58938 -5.35705  9537.33  8488.99  4.75 4.29  80.5 -0.363    19.14 21.07 02a57491o0513c 0xc00800
57507.487978 19.128787      NaN   15    22 c    0   1.22 208.58938 -5.35705  8713.96  9463.09  3.99 3.61  80.1 -0.429    19.04 20.49 02a57507o0530c 0xc00800
57507.501033 19.212347      NaN    6    23 c    0   1.19 208.58938 -5.35705  8754.56  9425.91  3.96 3.57  79.4 -0.432    19.01 20.43 02a57507o0556c 0xc00800
57507.513064 19.089302      NaN  -41    28 c    0   1.07 208.58938 -5.35705  8695.98  9405.92  4.16 3.80  78.9 -0.417    18.91 20.36 02a57507o0580c 0xc00900
57507.525636 18.526952      NaN   54    29 c    0   0.95 208.58938 -5.35705  8774.89  9485.19  4.08 3.68  80.3 -0.425    18.90 20.29 02a57507o0605c 0xc00800
57507.537548 17.405762      NaN   21   125 c    0   0.93 208.58938 -5.35705  8678.42  9503.03  5.07 2.92  28.5 -0.384    17.76 19.19 02a57507o0629c 0xc00800
57509.489926 19.142275      NaN   23    19 c    0   1.09 208.58938 -5.35705  8711.59  9463.75  4.02 3.69  77.0 -0.435    19.38 21.18 02a57509o0553c 0xc00800
57509.502403 19.631075      NaN   -3    17 c    0   1.29 208.58938 -5.35705  8751.95  9425.25  4.03 3.60  82.8 -0.429    19.33 21.09 02a57509o0578c 0xc00800
57509.513946 19.351140      NaN   -9    22 c    0   1.05 208.58938 -5.35705  8694.22  9404.96  4.11 3.72  79.2 -0.423    19.18 20.87 02a57509o0601c 0xc00800
57509.525022 18.933071      NaN   40    19 c    0   1.57 208.58938 -5.35705  8773.82  9483.64  4.04 3.60  82.3 -0.439    19.13 20.74 02a57509o0623c 0xc00800
57509.536098 19.302877      NaN  -35    23 c    0   1.37 208.58938 -5.35705  8676.42  9501.79  4.35 3.94  77.7 -0.398    18.98 20.62 02a57509o0645c 0xc00900
57510.492313 19.652575      NaN    2    16 c    0   1.21 208.58938 -5.35705  8714.60  9462.68  4.12 3.72  81.6 -0.411    19.41 21.31 02a57510o0542c 0xc00800
57510.508974 19.631075      NaN   -7    17 c    0   1.39 208.58938 -5.35705  8754.85  9424.56  4.23 3.83  81.7 -0.407    19.36 21.24 02a57510o0575c 0xc00800
57510.525136 19.454622      NaN   -3    20 c    0   1.02 208.58938 -5.35705  8697.22  9405.74  4.27 3.88  79.7 -0.405    19.26 21.12 02a57510o0607c 0xc00800
57510.541248 18.955691      NaN   38    19 c    0   1.26 208.58938 -5.35705  8774.51  9484.24  4.27 3.83  79.1 -0.408    19.20 21.01 02a57510o0639c 0xc00800
57514.376288 19.401649      NaN   -4    21 c    0   1.07 208.58938 -5.35705   946.77   737.51  5.71 3.88 -18.5 -0.460    19.50 21.54 02a57514o0336c 0xc00800
57514.383696 16.653187      NaN   87   235 c    0   0.03 208.58938 -5.35705  8405.54 10510.72  4.42 4.17  37.8 -0.383    19.46 21.44 02a57514o0351c 0xc00802
57514.389604 19.401649      NaN  -15    21 c    0   1.23 208.58938 -5.35705   928.70   706.90  5.69 3.83 -19.5 -0.471    19.49 21.49 02a57514o0363c 0xc00800
57514.397000 18.857417      NaN   20    28 c    0   1.03 208.58938 -5.35705  8385.89 10480.19  4.90 4.24  13.0 -0.376    19.35 21.40 02a57514o0378c 0xc00900
57514.402411 19.271854      NaN   14    19 c    0   1.09 208.58938 -5.35705   988.14   792.59  5.61 3.79 -21.7 -0.481    19.50 21.47 02a57514o0389c 0xc00800
57514.415255 19.302877      NaN   -8    23 c    0   0.90 208.58938 -5.35705  1004.56   679.73  5.75 3.82 -23.5 -0.472    19.50 21.45 02a57514o0415c 0xc00800
57514.422659 19.271854      NaN    8    21 c    0   0.92 208.58938 -5.35705  8459.98 10455.06  4.31 3.93  70.2 -0.406    19.47 21.39 02a57514o0430c 0xc00800
57514.428570 19.155932      NaN   13    22 c    0   1.19 208.58938 -5.35705   965.01   746.41  5.84 3.91 -23.2 -0.466    19.48 21.44 02a57514o0442c 0xc00800
57514.435971 16.715246 0.301916  748   208 c    0   0.41 208.58938 -5.35705  8419.14 10519.67  4.38 4.02  78.8 -0.397    19.45 21.40 02a57514o0457c 0xc00802
57538.350332 19.696897      NaN    3    15 c    0   1.23 208.58938 -5.35705  7938.30  8929.97  4.26 3.68  80.0 -0.451    19.53 21.57 02a57538o0238c 0xc00800
57538.361110 19.696897      NaN  -11    16 c    0   1.01 208.58938 -5.35705  7918.20  8889.73  4.33 3.74  83.8 -0.439    19.52 21.57 02a57538o0258c 0xc00800
57538.373128 19.609992      NaN    4    16 c    0   1.07 208.58938 -5.35705  7995.23  8967.45  4.18 3.60  86.3 -0.454    19.56 21.58 02a57538o0280c 0xc00800
57538.384829 19.051202      NaN   39    16 c    0   1.03 208.58938 -5.35705  8020.51  8846.46  4.14 3.65  87.5 -0.446    19.54 21.57 02a57538o0302c 0xc00a00
57538.395900 19.696897      NaN  -13    16 c    0   1.48 208.58938 -5.35705  7961.27  8905.05  4.16 3.64  85.6 -0.444    19.49 21.48 02a57538o0323c 0xc00800
57540.337045 19.674510      NaN    1    16 c    0   1.16 208.58938 -5.35705   219.55  9191.61  4.44 3.81 -55.4 -0.414    19.57 21.58 02a57540o0206c 0xc00800
57540.346259 19.696897      NaN  -16    16 c    0   1.12 208.58938 -5.35705 10084.12  9208.37  4.53 3.78  78.5 -0.411    19.56 21.59 02a57540o0224c 0xc00800
57540.349279 19.197966      NaN   28    16 c    0   1.14 208.58938 -5.35705   201.08  9151.99  4.38 3.80 -53.9 -0.416    19.57 21.56 02a57540o0230c 0xc00800
57540.361587 19.128787      NaN   30    17 c    0   1.12 208.58938 -5.35705   258.64  9228.04  4.31 3.77 -52.0 -0.408    19.57 21.55 02a57540o0254c 0xc00800
57540.371303 19.631075      NaN  -32    17 c    0   1.07 208.58938 -5.35705 10124.84  9245.79  4.42 3.67  83.1 -0.416    19.56 21.56 02a57540o0273c 0xc00800
57540.373872 19.401649      NaN   12    17 c    0   1.00 208.58938 -5.35705   278.92  9108.83  4.27 3.77 -53.3 -0.415    19.56 21.52 02a57540o0278c 0xc00800
57540.383603 19.696897      NaN   -3    16 c    0   0.98 208.58938 -5.35705 10141.90  9128.63  4.40 3.58  85.0 -0.417    19.56 21.53 02a57540o0297c 0xc00800
57540.386623 19.142275      NaN   29    17 c    0   1.05 208.58938 -5.35705   238.90  9165.64  4.28 3.78 -54.1 -0.413    19.53 21.49 02a57540o0303c 0xc00900
57540.396316 19.026525      NaN   38    17 c    0   1.11 208.58938 -5.35705 10101.30  9186.72  4.31 3.57  82.9 -0.422    19.56 21.53 02a57540o0322c 0xc00800
57544.329341 19.351140      NaN   -2    22 c    0   0.97 208.58938 -5.35705   303.31  9805.48  4.39 3.96 -51.4 -0.416    19.28 21.25 02a57544o0200c 0xc00800
57544.334390 18.459772      NaN   60    30 c    0   0.92 208.58938 -5.35705  2718.95    57.78  5.24 3.68 -12.1 -0.505    19.46 21.46 02a57544o0210c 0xc00a00
57544.339014 19.696897      NaN  -30    16 c    0   1.50 208.58938 -5.35705 10160.05  9822.00  4.52 3.80  77.4 -0.423    19.46 21.46 02a57544o0219c 0xc00900
57544.342024 19.089302      NaN   18    22 c    0   0.98 208.58938 -5.35705   286.94  9767.72  4.45 3.93 -49.2 -0.408    19.39 21.39 02a57544o0225c 0xc00800
57544.351717 19.491430      NaN    4    18 c    0   1.04 208.58938 -5.35705 10142.76  9784.87  4.49 3.71  81.2 -0.410    19.55 21.58 02a57544o0244c 0xc00800
57544.354247 19.002397      NaN   28    21 c    0   1.00 208.58938 -5.35705   348.19  9846.80  4.31 3.91 -46.4 -0.408    19.52 21.52 02a57544o0249c 0xc00800
57544.363957 19.051202      NaN   36    17 c    0   1.14 208.58938 -5.35705 10205.08  9864.83  4.46 3.70  82.3 -0.411    19.56 21.61 02a57544o0268c 0xc00900
57544.366511 19.631075      NaN    0    17 c    0   1.41 208.58938 -5.35705   371.67  9728.00  4.31 3.92 -49.2 -0.404    19.55 21.57 02a57544o0273c 0xc00900
57544.376186 19.631075      NaN   -4    17 c    0   1.06 208.58938 -5.35705 10228.50  9746.89  4.42 3.68  80.9 -0.410    19.60 21.63 02a57544o0292c 0xc00800
57544.379206 19.256669      NaN   21    17 c    0   1.33 208.58938 -5.35705   335.08  9784.83  4.29 3.86 -49.9 -0.402    19.58 21.58 02a57544o0298c 0xc00800
57544.383829 16.536329      NaN  282   200 c    0   0.44 208.58938 -5.35705  2753.25    38.25  5.32 3.75 -13.2 -0.478    19.57 21.63 02a57544o0307c 0xc00a02
57544.388905 19.631075      NaN   -6    17 c    0   1.21 208.58938 -5.35705 10192.48  9806.00  4.45 3.75  80.3 -0.419    19.55 21.58 02a57544o0317c 0xc00800
57548.330868 19.569016      NaN  -31    18 c    0   1.01 208.58938 -5.35705  7872.14  8913.37  4.34 3.82  80.5 -0.422    19.42 21.36 02a57548o0205c 0xc00800
57548.343591 19.631075      NaN   -1    17 c    0   0.98 208.58938 -5.35705  7853.73  8876.57  4.13 3.66  85.5 -0.439    19.48 21.40 02a57548o0230c 0xc00800
57548.355832 19.569016      NaN  -18    18 c    0   0.79 208.58938 -5.35705  7912.71  8955.69  4.11 3.65  86.5 -0.430    19.53 21.49 02a57548o0254c 0xc00800
57548.368037 19.510313      NaN    3    18 c    0   1.10 208.58938 -5.35705  7935.65  8838.28  4.34 3.91  85.3 -0.409    19.51 21.57 02a57548o0278c 0xc00800
57548.380842 19.631075      NaN    6    15 c    0   1.00 208.58938 -5.35705  7900.34  8896.07  4.11 3.70  87.8 -0.423    19.55 21.58 02a57548o0303c 0xc00800
57575.291909 19.334813      NaN    7    20 c    0   1.07 208.58938 -5.35705  9577.74  8637.21  4.56 3.93  82.3 -0.406    19.41 21.46 02a57575o0118c 0xc00800
57575.302688 19.014394      NaN    0    30 c    0   0.85 208.58938 -5.35705  9638.09  8715.80  4.31 3.68  80.0 -0.432    19.27 21.32 02a57575o0139c 0xc00800
57575.313911 17.949472      NaN -161    80 c    0   1.21 208.58938 -5.35705  9658.36  8596.24  4.31 3.57  83.7 -0.468    17.83 19.84 02a57575o0161c 0xc00900
57575.325110 19.491430      NaN    1    19 c    0   0.98 208.58938 -5.35705  9620.25  8654.76  4.42 3.74  83.3 -0.428    19.45 21.51 02a57575o0183c 0xc00800
57576.280328 19.051202      NaN   33    18 c    0   1.28 208.58938 -5.35705  9050.03  8842.32  4.67 4.06  82.0 -0.392    19.38 21.41 02a57576o0065c 0xc00800
57576.291098 19.197966      NaN   22    18 c    0   0.98 208.58938 -5.35705  9029.62  8804.95  4.44 3.88  80.4 -0.423    19.43 21.43 02a57576o0086c 0xc00800
57576.301128 19.454622      NaN  -20    20 c    0   1.07 208.58938 -5.35705  9089.23  8883.53  4.49 3.99  85.0 -0.405    19.40 21.42 02a57576o0106c 0xc00800
57576.323627 19.569016      NaN  -20    18 c    0   1.01 208.58938 -5.35705  9073.89  8822.64  4.23 3.58  84.7 -0.445    19.46 21.38 02a57576o0134c 0xc00800
57577.272945 19.302877 0.314706   69    20 c    0   0.96 208.58938 -5.35705  9224.99  8685.09  4.51 3.85  80.9 -0.417    19.38 21.33 02a57577o0068c 0xc00b00
57577.284234 19.510313      NaN   -8    19 c    0   1.10 208.58938 -5.35705  9205.99  8646.49  4.43 3.77  81.0 -0.424    19.41 21.33 02a57577o0090c 0xc00800
57577.296358 19.302877      NaN    0    23 c    0   1.18 208.58938 -5.35705  9265.21  8725.82  4.35 3.66  81.4 -0.435    19.03 20.82 02a57577o0114c 0xc00800
57577.306508 19.454622      NaN    3    19 c    0   1.27 208.58938 -5.35705  9286.17  8606.02  4.33 3.58  84.3 -0.448    19.31 21.22 02a57577o0134c 0xc00900
57577.318162 19.569016      NaN  -27    18 c    0   1.01 208.58938 -5.35705  9248.44  8665.19  4.23 3.51  85.1 -0.446    19.48 21.42 02a57577o0157c 0xc00800
57600.246824 18.063866      NaN   30    62 c    0   0.95 208.58938 -5.35705  2561.21  1011.36  4.64 3.47 -14.8 -0.534    18.40 19.21 02a57600o0003c 0xc00800
57600.250295 18.649074      NaN  -52    42 c    0   0.92 208.58938 -5.35705  2544.87   969.89  4.69 3.41 -13.7 -0.533    18.80 19.98 02a57600o0009c 0xc00800
57600.257417 18.729535      NaN   45    24 c    0   1.09 208.58938 -5.35705  2603.32  1047.82  4.87 3.47 -14.2 -0.515    19.25 21.10 02a57600o0021c 0xc00a00
57600.266775 18.933071      NaN   19    26 c    0   1.18 208.58938 -5.35705  2622.08   931.24  4.98 3.50 -13.8 -0.509    19.34 21.12 02a57600o0037c 0xc00800
57600.277424 18.955691      NaN   17    26 c    0   1.05 208.58938 -5.35705  2582.36   988.06  5.09 3.55 -12.6 -0.500    19.32 21.12 02a57600o0055c 0xc00800
57602.246801 18.298627      NaN  -15    58 c    0   1.05 208.58938 -5.35705  8625.76 10428.54  4.32 4.01  79.3 -0.428    18.38 19.34 02a57602o0023c 0xc00800
57602.249720 18.186107      NaN   76    39 c    0   1.12 208.58938 -5.35705  8607.12 10387.41  4.22 3.85  81.4 -0.432    18.74 19.96 02a57602o0029c 0xc00800
57602.255191 18.978793      NaN   -3    31 c    0   0.85 208.58938 -5.35705  8665.94 10466.61  4.21 3.80  82.4 -0.435    19.16 20.74 02a57602o0040c 0xc00800
57602.263080 19.089302      NaN   21    21 c    0   0.95 208.58938 -5.35705  8684.36 10347.18  4.25 3.82  82.7 -0.450    19.31 21.06 02a57602o0056c 0xc00800
57804.643340 19.454622      NaN  -54    20 c    0   1.05 208.58938 -5.35705  9051.04   905.52  3.83 3.66  84.5 -0.432    19.37 21.00 02a57804o0824c 0xc00800
57804.664695 19.051202      NaN  -26    29 c    0   1.09 208.58938 -5.35705  9036.56   866.51  3.85 3.77  54.2 -0.426    18.89 20.13 02a57804o0863c 0xc00800
57804.674701 16.505982      NaN  148   253 c    0   1.06 208.58938 -5.35705  9094.28   941.39  3.87 3.61  87.7 -0.520    17.55 17.59 02a57804o0883c 0xc00802
57808.620195 19.529530      NaN    5    17 c    0   0.87 208.58938 -5.35705  6882.66  9398.54  3.55 3.52 -70.3 -0.468    19.60 21.44 02a57808o0763c 0xc00800
57808.639871 19.510313      NaN   -3    19 c    0   0.85 208.58938 -5.35705  6863.71  9359.66  3.60 3.56 -85.3 -0.458    19.52 21.36 02a57808o0801c 0xc00800
57808.661331 19.169763      NaN   -3    26 c    0   1.14 208.58938 -5.35705  6926.09  9436.59  3.67 3.59 -78.8 -0.450    19.08 20.52 02a57808o0840c 0xc00800
57808.671771 15.517134      NaN  833   474 c    0   1.45 208.58938 -5.35705  6945.42  9316.31  3.60 3.57 -47.6 -0.470    17.39 17.56 02a57808o0860c 0xc00802
57816.544819 19.183773      NaN    2    25 c    0   1.05 208.58938 -5.35705    47.04  7866.13  3.92 3.52  40.6 -0.403    19.65 21.72 02a57816o0570c 0xc00800
57816.548983 19.589310      NaN   14    13 c    0   1.08 208.58938 -5.35705   591.71  2564.99  4.02 3.75  78.0 -0.385    19.73 21.83 02a57816o0576c 0xc00900
57816.573298 19.766969      NaN  -18    15 c    0   1.34 208.58938 -5.35705    82.85  7911.20  4.02 3.65  39.4 -0.406    19.63 21.72 02a57816o0621c 0xc00800
57816.584288 19.766969      NaN   -2    15 c    0   0.92 208.58938 -5.35705  9927.85  7927.25  3.78 3.34 -84.4 -0.413    19.71 21.78 02a57816o0641c 0xc00800
57816.585772 19.766969      NaN   -8    15 c    0   1.06 208.58938 -5.35705   106.41  7793.40  4.18 3.84  45.4 -0.392    19.58 21.71 02a57816o0644c 0xc00800
57816.593390 19.766969      NaN   -8    15 c    0   0.93 208.58938 -5.35705  9943.62  7811.16  4.03 3.64  86.2 -0.414    19.67 21.78 02a57816o0657c 0xc00800
57816.607576 19.454622      NaN   -4    20 c    0   1.05 208.58938 -5.35705    67.79  7851.15  4.01 3.68  40.2 -0.401    19.59 21.69 02a57816o0684c 0xc00800
57816.615191 19.841877      NaN    0    14 c    0   1.15 208.58938 -5.35705  9906.39  7870.05  3.90 3.40 -86.0 -0.417    19.67 21.73 02a57816o0697c 0xc00800
57836.559951 19.631075      NaN   -8    17 c    0   1.42 208.58938 -5.35705  7262.06  9733.30  3.85 3.76  73.8 -0.430    18.88 20.65 02a57836o0622c 0xc00800
57840.547349 18.598565      NaN  -70    44 c    0   1.25 208.58938 -5.35705  7477.86  9303.72  3.82 3.80  36.6 -0.429    17.81 19.56 02a57840o0603c 0xc00800
57844.517678 18.967180      NaN   28    22 c    0   0.92 208.58938 -5.35705  9602.08  9427.41  3.55 3.18 -66.4 -0.438    19.57 21.49 02a57844o0542c 0xc00800
57844.555376 19.401649      NaN  -19    21 c    0   1.05 208.58938 -5.35705  9643.46  9465.74  3.71 3.36 -67.8 -0.421    19.50 21.43 02a57844o0613c 0xc00800
57844.570041 19.183773      NaN    5    24 c    0   1.03 208.58938 -5.35705  9663.27  9346.78  3.82 3.50 -77.6 -0.414    19.48 21.40 02a57844o0641c 0xc00800
57844.587769 19.302877      NaN   -1    23 c    0   0.97 208.58938 -5.35705  9623.96  9404.41  3.78 3.48 -76.8 -0.413    19.45 21.35 02a57844o0675c 0xc00800
57868.537447 19.351140      NaN   21    15 c    0   1.11 208.58938 -5.35705  8246.39  7544.37  2.94 2.75  21.4 -0.486    19.09 20.12 02a57868o0375c 0xc00900
57868.550606 19.696897      NaN   -4    16 c    0   0.99 208.58938 -5.35705  8228.31  7505.05  3.07 2.83  27.7 -0.484    19.03 20.11 02a57868o0400c 0xc00800
57868.563775 19.696897      NaN  -12    16 c    0   1.28 208.58938 -5.35705  8286.24  7582.79  2.89 2.68  24.3 -0.483    19.02 20.01 02a57868o0425c 0xc00800
57868.576849 19.569016      NaN   -8    18 c    0   1.05 208.58938 -5.35705  8304.46  7466.79  2.87 2.65  27.0 -0.489    18.95 19.87 02a57868o0450c 0xc00800
57868.589952 19.510313      NaN  -39    19 c    0   0.95 208.58938 -5.35705  8267.23  7524.27  2.91 2.67  20.7 -0.493    18.88 19.79 02a57868o0475c 0xc00900
57900.428743 20.207197      NaN   -7    10 c    0   1.03 208.58938 -5.35705  8521.47  8316.46  2.60 2.46  50.0 -0.469    19.64 21.28 02a57900o0344c 0xc00800
57900.481265 20.103715      NaN  -23    11 c    0   1.00 208.58938 -5.35705  8566.09  8332.94  2.59 2.49  42.5 -0.461    19.52 21.03 02a57900o0442c 0xc00800
57904.381961 20.103715      NaN  -34    11 c    0   1.16 208.58938 -5.35705  7398.44  8654.57  2.91 2.85 -27.0 -0.394    19.50 21.04 02a57904o0097c 0xc00800
57904.388049 20.103715      NaN   -2    11 c    0   1.17 208.58938 -5.35705  7357.71  8710.12  2.86 2.86 -52.3 -0.393    19.52 21.07 02a57904o0109c 0xc00800
57982.240579 18.574166      NaN   -9    45 c    0   0.94 208.58938 -5.35705  7658.48  8750.90  2.58 2.55 -32.0 -0.456    18.48 19.34 02a57982o0023c 0xc00800
57982.243529 19.318728      NaN    2    22 c    0   1.64 208.58938 -5.35705  7639.87  8710.78  2.52 2.44 -21.0 -0.439    18.94 19.90 02a57982o0029c 0xc00800
57982.248528 19.038793      NaN   40    16 c    0   1.30 208.58938 -5.35705  7698.27  8787.87  2.57 2.49 -22.0 -0.441    19.28 20.45 02a57982o0039c 0xc00900
57982.256021 20.103715      NaN   -4    11 c    0   1.75 208.58938 -5.35705  7717.74  8670.64  2.64 2.57 -21.0 -0.432    19.37 20.66 02a57982o0054c 0xc00800
58162.642775 20.594452      NaN   -2     7 c    0   1.11 208.58938 -5.35705  1858.63  4288.73  2.57 2.37  38.5 -0.430    19.81 21.76 02a58162o0425c 0xc00900
58162.653464 20.594452      NaN   -4     7 c    0   1.08 208.58938 -5.35705  1841.06  4249.17  2.49 2.32  40.8 -0.438    19.80 21.71 02a58162o0447c 0xc00900
58162.663799 19.868040      NaN   11    10 c    0   0.95 208.58938 -5.35705  1902.09  4326.78  2.38 2.25  40.8 -0.440    19.62 21.12 02a58162o0468c 0xc00800
58162.674756 18.226218      NaN  -25    62 c    0   1.05 208.58938 -5.35705  1924.69  4209.61  2.38 2.28  40.3 -0.476    17.55 18.41 02a58162o0490c 0xc00800
58194.575119 20.207197      NaN   -5    10 c    0   1.36 208.58938 -5.35705  8249.36  9620.72  2.70 2.62  22.9 -0.420    19.65 21.42 02a58194o0739c 0xc00800
58194.585401 19.950541      NaN    8    10 c    0   0.91 208.58938 -5.35705  8228.35  9580.49  2.68 2.63  22.9 -0.419    19.70 21.41 02a58194o0757c 0xc00800
58194.597004 20.207197      NaN   -5    10 c    0   0.94 208.58938 -5.35705  8286.25  9658.86  2.64 2.53  20.9 -0.423    19.69 21.40 02a58194o0776c 0xc00800
58194.607642 20.207197      NaN    0    10 c    0   0.93 208.58938 -5.35705  8305.67  9540.58  2.72 2.63  19.0 -0.425    19.65 21.40 02a58194o0794c 0xc00800
58226.509042 18.063866      NaN   72    48 c    0   0.94 208.58938 -5.35705  3570.84  3332.16  2.53 2.45  79.5 -0.407    17.84 19.37 02a58226o0398c 0xc00800
58226.519502 17.450541      NaN   77   101 c    0   1.30 208.58938 -5.35705  3552.69  3293.29  2.62 2.53  88.1 -0.386    16.92 18.41 02a58226o0420c 0xc00800
58253.313365 20.449472      NaN   -8     8 c    0   1.13 208.58938 -5.35705  7257.82  5867.59  2.50 2.48 -44.8 -0.413    19.72 21.59 02a58253o0048c 0xc00800
58253.320450 20.137125      NaN    2    10 c    0   0.94 208.58938 -5.35705  7236.36  5887.23  2.64 2.55  59.2 -0.417    19.66 21.58 02a58253o0063c 0xc00800
58253.328777 20.207197      NaN   -4    10 c    0   0.86 208.58938 -5.35705  7291.48  5905.53  2.73 2.66  57.9 -0.422    19.64 21.58 02a58253o0080c 0xc00800
58253.335294 19.979496      NaN    4    11 c    0   0.83 208.58938 -5.35705  7212.62  5828.84  2.96 2.80  55.4 -0.418    19.57 21.58 02a58253o0094c 0xc00800
58253.343161 20.321591      NaN    0     9 c    0   1.45 208.58938 -5.35705  7306.16  5812.49  2.58 2.43  51.3 -0.435    19.70 21.57 02a58253o0110c 0xc00800
58254.442788 20.282105      NaN    4     8 c    0   1.11 208.58938 -5.35705  4294.01  5250.88  2.57 2.45 -85.7 -0.419    19.60 21.45 02a58254o0217c 0xc00800
58254.453819 20.103715      NaN    6     9 c    0   0.99 208.58938 -5.35705  4276.90  5211.35  2.61 2.52 -77.3 -0.421    19.56 21.44 02a58254o0240c 0xc00800
58254.464544 19.791368      NaN    2    14 c    0   0.83 208.58938 -5.35705  4336.89  5287.52  2.82 2.72 -79.3 -0.407    19.29 21.17 02a58254o0263c 0xc00800
