         MJD         m       dm    uJy   duJy   F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57480.564883 19.454622      NaN  -29.0   20.0   c  0.0   1.18 208.59887 -5.35705  7887.91  9213.81  3.90 3.52  84.2 -0.430    19.34 21.01 02a57480o0705c 0xc00800
57480.588328 19.454622      NaN   -7.0   20.0   c  0.0   1.06 208.59887 -5.35705  9052.98  8634.50  3.95 3.43  82.8 -0.438    19.30 20.94 02a57480o0750c 0xc00800
57480.612323 19.351140      NaN  -36.0   22.0   c  0.0   1.05 208.59887 -5.35705  9328.55  8578.77  3.99 3.40  81.3 -0.438    19.22 20.82 02a57480o0795c 0xc00800
57490.479441 19.226921      NaN   26.0   16.0   c  0.0   1.00 208.59887 -5.35705  7922.96  9046.56  3.84 3.63  73.8 -0.416    19.52 21.39 02a57490o0564c 0xc00800
57490.499498 19.419021      NaN   11.0   17.0   c  0.0   0.88 208.59887 -5.35705  9105.07  8465.49  3.87 3.49  83.0 -0.424    19.50 21.31 02a57490o0597c 0xc00800
57490.518649 19.696897      NaN    0.0   16.0   c  0.0   0.97 208.59887 -5.35705  9336.12  8570.82  3.89 3.54  83.7 -0.421    19.43 21.20 02a57490o0630c 0xc00800
57491.457154 18.857417      NaN   38.0   22.0   c  0.0   0.95 208.59887 -5.35705  8651.24  9648.76  5.04 4.61   6.6 -0.336    19.14 21.19 02a57491o0447c 0xc00800
57491.476424 18.711133      NaN   44.0   25.0   c  0.0   1.20 208.59887 -5.35705  8353.15  9064.75  4.55 4.21  76.9 -0.366    18.84 20.75 02a57491o0479c 0xc00800
57491.496861 19.472870      NaN    2.0   19.0   c  0.0   1.31 208.59887 -5.35705  9518.80  8488.92  4.74 4.29  80.5 -0.363    19.14 21.07 02a57491o0513c 0xc00800
57507.487978 19.351140      NaN   -9.0   22.0   c  0.0   1.06 208.59887 -5.35705  8695.48  9463.00  3.99 3.61  80.1 -0.429    19.04 20.49 02a57507o0530c 0xc00800
57507.501033 18.615142      NaN   58.0   24.0   c  0.0   1.21 208.59887 -5.35705  8736.08  9425.82  3.96 3.57  79.4 -0.432    19.01 20.43 02a57507o0556c 0xc00800
57507.513064 18.738855      NaN   32.0   28.0   c  0.0   1.04 208.59887 -5.35705  8677.50  9405.83  4.15 3.80  78.9 -0.417    18.91 20.36 02a57507o0580c 0xc00900
57507.525636 19.169763      NaN   -6.0   26.0   c  0.0   1.29 208.59887 -5.35705  8756.41  9485.10  4.08 3.68  80.3 -0.425    18.90 20.29 02a57507o0605c 0xc00800
57507.537548 17.439172      NaN  -36.0  128.0   c  0.0   0.96 208.59887 -5.35705  8659.95  9502.93  5.06 2.92  28.5 -0.385    17.76 19.19 02a57507o0629c 0xc00800
57509.489926 19.631075      NaN   -6.0   17.0   c  0.0   1.07 208.59887 -5.35705  8693.11  9463.66  4.02 3.69  77.0 -0.435    19.38 21.18 02a57509o0553c 0xc00800
57509.502403 19.569016      NaN   -2.0   18.0   c  0.0   1.03 208.59887 -5.35705  8733.46  9425.16  4.03 3.60  82.8 -0.429    19.33 21.09 02a57509o0578c 0xc00800
57509.513946 19.026525      NaN   26.0   21.0   c  0.0   1.19 208.59887 -5.35705  8675.75  9404.87  4.11 3.72  79.3 -0.423    19.18 20.87 02a57509o0601c 0xc00800
57509.525022 19.351140      NaN    3.0   21.0   c  0.0   1.14 208.59887 -5.35705  8755.33  9483.55  4.03 3.60  82.3 -0.439    19.13 20.74 02a57509o0623c 0xc00800
57509.536098 19.002397      NaN   25.0   22.0   c  0.0   1.54 208.59887 -5.35705  8657.94  9501.69  4.34 3.94  77.7 -0.398    18.98 20.62 02a57509o0645c 0xc00900
57510.492313 19.696897      NaN  -13.0   16.0   c  0.0   1.24 208.59887 -5.35705  8696.11  9462.59  4.11 3.72  81.6 -0.411    19.41 21.31 02a57510o0542c 0xc00800
57510.508974 19.367717      NaN   11.0   18.0   c  0.0   0.98 208.59887 -5.35705  8736.37  9424.46  4.23 3.83  81.7 -0.407    19.36 21.24 02a57510o0575c 0xc00800
57510.525136 19.226921      NaN   17.0   19.0   c  0.0   1.23 208.59887 -5.35705  8678.74  9405.65  4.27 3.88  79.8 -0.405    19.26 21.12 02a57510o0607c 0xc00800
57510.541248 19.256669      NaN    9.0   21.0   c  0.0   0.92 208.59887 -5.35705  8756.03  9484.14  4.27 3.83  79.1 -0.408    19.20 21.01 02a57510o0639c 0xc00800
57514.376288 19.063754      NaN   23.0   21.0   c  0.0   1.01 208.59887 -5.35705   928.20   737.27  5.71 3.88 -18.6 -0.459    19.50 21.54 02a57514o0336c 0xc00800
57514.383696 16.866048      NaN   84.0  189.0   c  0.0   0.04 208.59887 -5.35705  8387.04 10510.62  4.42 4.16  37.5 -0.383    19.46 21.44 02a57514o0351c 0xc00802
57514.389604 19.197966      NaN   10.0   22.0   c  0.0   1.17 208.59887 -5.35705   910.11   706.66  5.70 3.83 -19.6 -0.470    19.49 21.49 02a57514o0363c 0xc00800
57514.397000 19.212347      NaN  -46.0   25.0   c  0.0   1.06 208.59887 -5.35705  8367.39 10480.08  4.90 4.24  12.9 -0.377    19.35 21.40 02a57514o0378c 0xc00900
57514.402411 19.197966      NaN    7.0   23.0   c  0.0   0.91 208.59887 -5.35705   969.57   792.35  5.62 3.79 -21.8 -0.481    19.50 21.47 02a57514o0389c 0xc00800
57514.415255 19.142275      NaN   14.0   22.0   c  0.0   0.97 208.59887 -5.35705   985.99   679.49  5.75 3.82 -23.6 -0.472    19.50 21.45 02a57514o0415c 0xc00800
57514.422659 19.454622      NaN  -13.0   20.0   c  0.0   0.91 208.59887 -5.35705  8441.47 10454.95  4.31 3.93  70.2 -0.406    19.47 21.39 02a57514o0430c 0xc00800
57514.428570 19.302877      NaN  -23.0   23.0   c  0.0   1.05 208.59887 -5.35705   946.43   746.17  5.84 3.91 -23.3 -0.465    19.48 21.44 02a57514o0442c 0xc00800
57514.435971 16.176120      NaN  584.0  215.0   c  0.0   0.38 208.59887 -5.35705  8400.64 10519.56  4.38 4.02  78.8 -0.397    19.45 21.40 02a57514o0457c 0xc00802
57538.350332 19.631075      NaN   -5.0   17.0   c  0.0   1.09 208.59887 -5.35705  7919.89  8929.91  4.26 3.68  80.0 -0.451    19.53 21.57 02a57538o0238c 0xc00800
57538.361110 19.696897      NaN  -12.0   16.0   c  0.0   1.08 208.59887 -5.35705  7899.80  8889.67  4.32 3.74  83.9 -0.439    19.52 21.57 02a57538o0258c 0xc00800
57538.373128 19.766969      NaN   -1.0   15.0   c  0.0   1.04 208.59887 -5.35705  7976.82  8967.39  4.18 3.60  86.3 -0.454    19.56 21.58 02a57538o0280c 0xc00800
57538.384829 19.063754      NaN   35.0   17.0   c  0.0   0.99 208.59887 -5.35705  8002.11  8846.39  4.13 3.65  87.5 -0.446    19.54 21.57 02a57538o0302c 0xc00a00
57538.395900 19.271854      NaN   17.0   18.0   c  0.0   0.75 208.59887 -5.35705  7942.86  8904.98  4.16 3.64  85.6 -0.444    19.49 21.48 02a57538o0323c 0xc00800
57540.337045 19.436675      NaN    7.0   18.0   c  0.0   0.82 208.59887 -5.35705   200.90  9191.65  4.44 3.81 -55.4 -0.413    19.57 21.58 02a57540o0206c 0xc00800
57540.346259 19.674510      NaN    1.0   16.0   c  0.0   0.97 208.59887 -5.35705 10065.50  9208.27  4.53 3.78  78.5 -0.411    19.56 21.59 02a57540o0224c 0xc00800
57540.349279 19.529530      NaN    8.0   16.0   c  0.0   1.12 208.59887 -5.35705   182.44  9152.02  4.39 3.80 -53.9 -0.415    19.57 21.56 02a57540o0230c 0xc00800
57540.361587 19.631075      NaN   -1.0   17.0   c  0.0   0.99 208.59887 -5.35705   240.00  9228.08  4.31 3.77 -52.0 -0.408    19.57 21.55 02a57540o0254c 0xc00800
57540.371303 19.696897      NaN   -1.0   16.0   c  0.0   1.09 208.59887 -5.35705 10106.21  9245.69  4.42 3.67  83.1 -0.416    19.56 21.56 02a57540o0273c 0xc00800
57540.373872 19.631075      NaN  -18.0   17.0   c  0.0   0.96 208.59887 -5.35705   260.29  9108.87  4.27 3.77 -53.4 -0.414    19.56 21.52 02a57540o0278c 0xc00800
57540.383603 19.696897      NaN  -11.0   16.0   c  0.0   0.97 208.59887 -5.35705 10123.28  9128.53  4.40 3.58  85.0 -0.418    19.56 21.53 02a57540o0297c 0xc00800
57540.386623 19.631075      NaN  -22.0   17.0   c  0.0   1.15 208.59887 -5.35705   220.26  9165.68  4.29 3.78 -54.1 -0.412    19.53 21.49 02a57540o0303c 0xc00900
57540.396316 19.256669      NaN   21.0   17.0   c  0.0   1.00 208.59887 -5.35705 10082.68  9186.61  4.31 3.57  82.9 -0.422    19.56 21.53 02a57540o0322c 0xc00800
57544.329341 19.271854      NaN    8.0   21.0   c  0.0   1.17 208.59887 -5.35705   284.65  9805.54  4.39 3.96 -51.4 -0.416    19.28 21.25 02a57544o0200c 0xc00800
57544.334390 18.317510      NaN   84.0   29.0   c  0.0   0.84 208.59887 -5.35705  2700.50    57.61  5.24 3.68 -12.1 -0.504    19.46 21.46 02a57544o0210c 0xc00a00
57544.339014 18.978793      NaN   33.0   20.0   c  0.0   0.97 208.59887 -5.35705 10141.40  9821.87  4.52 3.80  77.4 -0.423    19.46 21.46 02a57544o0219c 0xc00900
57544.342024 19.367717      NaN    5.0   20.0   c  0.0   1.13 208.59887 -5.35705   268.28  9767.78  4.45 3.93 -49.2 -0.408    19.39 21.39 02a57544o0225c 0xc00800
57544.351717 19.436675      NaN    1.0   20.0   c  0.0   0.83 208.59887 -5.35705 10124.11  9784.74  4.49 3.71  81.2 -0.411    19.55 21.58 02a57544o0244c 0xc00800
57544.354247 19.510313      NaN  -12.0   19.0   c  0.0   0.99 208.59887 -5.35705   329.53  9846.86  4.31 3.91 -46.5 -0.408    19.52 21.52 02a57544o0249c 0xc00800
57544.363957 19.510313      NaN  -20.0   19.0   c  0.0   0.71 208.59887 -5.35705 10186.42  9864.70  4.46 3.70  82.3 -0.412    19.56 21.61 02a57544o0268c 0xc00900
57544.366511 18.967180      NaN   40.0   18.0   c  0.0   1.01 208.59887 -5.35705   353.02  9728.06  4.31 3.92 -49.3 -0.404    19.55 21.57 02a57544o0273c 0xc00900
57544.376186 19.631075      NaN   -9.0   17.0   c  0.0   0.88 208.59887 -5.35705 10209.84  9746.76  4.42 3.68  80.9 -0.411    19.60 21.63 02a57544o0292c 0xc00800
57544.379206 19.529530      NaN    2.0   18.0   c  0.0   0.97 208.59887 -5.35705   316.43  9784.89  4.29 3.87 -50.0 -0.402    19.58 21.58 02a57544o0298c 0xc00800
57544.383829 16.839685 0.146501  667.0   90.0   c  0.0   2.23 208.59887 -5.35705  2734.80    38.08  5.32 3.75 -13.3 -0.477    19.57 21.63 02a57544o0307c 0xc00a00
57544.388905 19.256669      NaN   21.0   17.0   c  0.0   1.04 208.59887 -5.35705 10173.83  9805.87  4.45 3.75  80.3 -0.418    19.55 21.58 02a57544o0317c 0xc00800
57548.330868 19.549093      NaN    4.0   17.0   c  0.0   1.02 208.59887 -5.35705  7853.74  8913.31  4.34 3.82  80.6 -0.422    19.42 21.36 02a57548o0205c 0xc00800
57548.343591 19.696897      NaN   -8.0   16.0   c  0.0   1.31 208.59887 -5.35705  7835.33  8876.51  4.12 3.66  85.6 -0.439    19.48 21.40 02a57548o0230c 0xc00800
57548.355832 19.569016      NaN  -19.0   18.0   c  0.0   0.95 208.59887 -5.35705  7894.30  8955.62  4.11 3.65  86.6 -0.430    19.53 21.49 02a57548o0254c 0xc00800
57548.368037 19.549093      NaN    4.0   17.0   c  0.0   0.89 208.59887 -5.35705  7917.25  8838.22  4.34 3.91  85.4 -0.410    19.51 21.57 02a57548o0278c 0xc00800
57548.380842 19.609992      NaN    1.0   17.0   c  0.0   0.91 208.59887 -5.35705  7881.94  8896.00  4.10 3.70  87.9 -0.423    19.55 21.58 02a57548o0303c 0xc00800
57575.291909 19.183773      NaN   14.0   21.0   c  0.0   1.04 208.59887 -5.35705  9559.21  8637.13  4.56 3.93  82.3 -0.406    19.41 21.46 02a57575o0118c 0xc00800
57575.302688 19.051202      NaN  -16.0   29.0   c  0.0   0.96 208.59887 -5.35705  9619.54  8715.72  4.31 3.68  80.0 -0.432    19.27 21.32 02a57575o0139c 0xc00800
57575.313911 17.620292      NaN   52.0   91.0   c  0.0   1.19 208.59887 -5.35705  9639.81  8596.16  4.31 3.57  83.8 -0.468    17.83 19.84 02a57575o0161c 0xc00900
57575.325110 19.089302      NaN   27.0   19.0   c  0.0   0.99 208.59887 -5.35705  9601.71  8654.68  4.42 3.74  83.3 -0.428    19.45 21.51 02a57575o0183c 0xc00800
57576.280328 18.955691      NaN   41.0   18.0   c  0.0   1.08 208.59887 -5.35705  9031.54  8842.24  4.67 4.06  82.0 -0.392    19.38 21.41 02a57576o0065c 0xc00800
57576.291098 19.384550      NaN    4.0   20.0   c  0.0   0.91 208.59887 -5.35705  9011.13  8804.88  4.43 3.88  80.5 -0.423    19.43 21.43 02a57576o0086c 0xc00800
57576.301128 19.696897      NaN  -21.0   16.0   c  0.0   1.56 208.59887 -5.35705  9070.73  8883.45  4.49 3.99  85.1 -0.405    19.40 21.42 02a57576o0106c 0xc00800
57576.323627 19.569016      NaN   -3.0   18.0   c  0.0   0.82 208.59887 -5.35705  9055.40  8822.56  4.23 3.58  84.7 -0.445    19.46 21.38 02a57576o0134c 0xc00800
57577.272945 19.142275      NaN   26.0   18.0   c  0.0   1.16 208.59887 -5.35705  9206.49  8685.01  4.51 3.85  80.9 -0.417    19.38 21.33 02a57577o0068c 0xc00b00
57577.284234 19.569016      NaN   -4.0   18.0   c  0.0   1.16 208.59887 -5.35705  9187.49  8646.41  4.42 3.77  81.0 -0.424    19.41 21.33 02a57577o0090c 0xc00800
57577.296358 19.271854      NaN    5.0   22.0   c  0.0   1.27 208.59887 -5.35705  9246.70  8725.74  4.35 3.66  81.4 -0.435    19.03 20.82 02a57577o0114c 0xc00800
57577.306508 18.826541      NaN   53.0   18.0   c  0.0   1.60 208.59887 -5.35705  9267.66  8605.95  4.33 3.58  84.4 -0.448    19.31 21.22 02a57577o0134c 0xc00900
57577.318162 19.631075      NaN   -7.0   17.0   c  0.0   1.02 208.59887 -5.35705  9229.93  8665.11  4.23 3.51  85.1 -0.447    19.48 21.42 02a57577o0157c 0xc00800
57600.246824 18.226218      NaN -106.0   62.0   c  0.0   1.03 208.59887 -5.35705  2542.79  1011.20  4.64 3.47 -14.9 -0.534    18.40 19.21 02a57600o0003c 0xc00800
57600.250295 18.702047      NaN   -4.0   40.0   c  0.0   1.13 208.59887 -5.35705  2526.45   969.73  4.69 3.41 -13.8 -0.534    18.80 19.98 02a57600o0009c 0xc00800
57600.257417 18.649074      NaN   57.0   23.0   c  0.0   1.49 208.59887 -5.35705  2584.90  1047.66  4.87 3.47 -14.3 -0.516    19.25 21.10 02a57600o0021c 0xc00a00
57600.266775 18.796518      NaN   32.0   26.0   c  0.0   1.03 208.59887 -5.35705  2603.66   931.08  4.99 3.51 -13.9 -0.509    19.34 21.12 02a57600o0037c 0xc00800
57600.277424 19.089302      NaN   12.0   24.0   c  0.0   1.12 208.59887 -5.35705  2563.94   987.90  5.09 3.55 -12.7 -0.499    19.32 21.12 02a57600o0055c 0xc00800
57602.246801 18.226218      NaN  -43.0   62.0   c  0.0   0.95 208.59887 -5.35705  8607.24 10428.43  4.32 4.01  79.3 -0.428    18.38 19.34 02a57602o0023c 0xc00800
57602.249720 18.606822      NaN   29.0   34.0   c  0.0   1.21 208.59887 -5.35705  8588.60 10387.29  4.21 3.85  81.4 -0.432    18.74 19.96 02a57602o0029c 0xc00800
57602.255191 19.026525      NaN    8.0   27.0   c  0.0   1.15 208.59887 -5.35705  8647.42 10466.49  4.21 3.80  82.5 -0.435    19.16 20.74 02a57602o0040c 0xc00800
57602.263080 19.256669      NaN    6.0   22.0   c  0.0   0.98 208.59887 -5.35705  8665.84 10347.06  4.25 3.82  82.7 -0.449    19.31 21.06 02a57602o0056c 0xc00800
57804.643340 19.454622      NaN  -23.0   20.0   c  0.0   1.22 208.59887 -5.35705  9032.53   905.67  3.83 3.66  84.6 -0.432    19.37 21.00 02a57804o0824c 0xc00800
57804.664695 18.978793      NaN   -5.0   31.0   c  0.0   1.02 208.59887 -5.35705  9018.05   866.65  3.85 3.77  53.9 -0.426    18.89 20.13 02a57804o0863c 0xc00800
57804.674701 16.668372      NaN   22.0  253.0   c  0.0   0.89 208.59887 -5.35705  9075.77   941.54  3.87 3.61  87.7 -0.521    17.55 17.59 02a57804o0883c 0xc00802
57808.620195 19.696897      NaN   -9.0   16.0   c  0.0   0.97 208.59887 -5.35705  6864.30  9398.48  3.55 3.52 -69.4 -0.468    19.60 21.44 02a57808o0763c 0xc00800
57808.639871 19.169763      NaN   21.0   19.0   c  0.0   0.97 208.59887 -5.35705  6845.34  9359.61  3.60 3.56 -85.4 -0.458    19.52 21.36 02a57808o0801c 0xc00800
57808.661331 18.990530      NaN    8.0   28.0   c  0.0   0.80 208.59887 -5.35705  6907.72  9436.53  3.67 3.59 -78.7 -0.449    19.08 20.52 02a57808o0840c 0xc00800
57808.671771 15.931903      NaN  165.0  458.0   c  0.0   1.53 208.59887 -5.35705  6927.06  9316.26  3.60 3.57 -45.8 -0.468    17.39 17.56 02a57808o0860c 0xc00802
57816.544819       NaN      NaN    NaN    NaN NaN  NaN    NaN       NaN      NaN      NaN      NaN   NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57816.548983 19.922338      NaN  -20.0   13.0   c  0.0   1.01 208.59887 -5.35705   610.26  2565.03  4.02 3.75  78.1 -0.385    19.73 21.83 02a57816o0576c 0xc00900
57816.573298 19.226921      NaN   14.0   20.0   c  0.0   0.83 208.59887 -5.35705    64.23  7911.20  4.02 3.65  39.4 -0.405    19.63 21.72 02a57816o0621c 0xc00800
57816.584288 19.841877      NaN   -7.0   14.0   c  0.0   1.02 208.59887 -5.35705  9909.30  7927.20  3.78 3.34 -84.4 -0.413    19.71 21.78 02a57816o0641c 0xc00800
57816.585772 19.631075      NaN  -20.0   17.0   c  0.0   0.93 208.59887 -5.35705    87.80  7793.39  4.18 3.84  45.4 -0.391    19.58 21.71 02a57816o0644c 0xc00800
57816.593390 19.766969      NaN  -16.0   15.0   c  0.0   0.97 208.59887 -5.35705  9925.07  7811.11  4.03 3.64  86.2 -0.414    19.67 21.78 02a57816o0657c 0xc00800
57816.607576 19.256669      NaN  -22.0   24.0   c  0.0   1.50 208.59887 -5.35705    49.17  7851.13  4.01 3.68  40.3 -0.400    19.59 21.69 02a57816o0684c 0xc00800
57816.615191 19.766969      NaN   -2.0   15.0   c  0.0   0.84 208.59887 -5.35705  9887.84  7870.00  3.90 3.40 -86.0 -0.418    19.67 21.73 02a57816o0697c 0xc00800
57836.559951 19.510313      NaN   -2.0   19.0   c  0.0   1.07 208.59887 -5.35705  7243.67  9733.23  3.85 3.77  73.4 -0.430    18.88 20.65 02a57836o0622c 0xc00800
57840.547349 18.504094      NaN  -25.0   48.0   c  0.0   0.90 208.59887 -5.35705  7459.47  9303.66  3.82 3.79  35.4 -0.429    17.81 19.56 02a57840o0603c 0xc00800
57844.517678 19.226921      NaN   14.0   20.0   c  0.0   1.00 208.59887 -5.35705  9583.51  9427.31  3.55 3.18 -66.3 -0.437    19.57 21.49 02a57844o0542c 0xc00800
57844.555376 18.933071      NaN   28.0   23.0   c  0.0   0.92 208.59887 -5.35705  9624.89  9465.64  3.71 3.36 -67.7 -0.420    19.50 21.43 02a57844o0613c 0xc00800
57844.570041 19.197966      NaN    7.0   23.0   c  0.0   1.01 208.59887 -5.35705  9644.70  9346.68  3.82 3.50 -77.6 -0.414    19.48 21.40 02a57844o0641c 0xc00800
57844.587769 19.401649      NaN  -32.0   21.0   c  0.0   1.00 208.59887 -5.35705  9605.39  9404.31  3.78 3.48 -76.7 -0.413    19.45 21.35 02a57844o0675c 0xc00800
57868.537447 19.766969      NaN  -22.0   15.0   c  0.0   0.89 208.59887 -5.35705  8228.01  7544.33  2.94 2.75  21.3 -0.486    19.09 20.12 02a57868o0375c 0xc00900
57868.550606 19.696897      NaN   -4.0   16.0   c  0.0   0.84 208.59887 -5.35705  8209.93  7505.01  3.06 2.83  27.6 -0.484    19.03 20.11 02a57868o0400c 0xc00800
57868.563775 19.384550      NaN   16.0   16.0   c  0.0   0.91 208.59887 -5.35705  8267.86  7582.75  2.89 2.68  24.2 -0.483    19.02 20.01 02a57868o0425c 0xc00800
57868.576849 19.454622      NaN   12.0   16.0   c  0.0   1.04 208.59887 -5.35705  8286.08  7466.74  2.87 2.65  26.9 -0.489    18.95 19.87 02a57868o0450c 0xc00800
57868.589952 19.226921      NaN   20.0   18.0   c  0.0   0.90 208.59887 -5.35705  8248.86  7524.22  2.91 2.67  20.6 -0.493    18.88 19.79 02a57868o0475c 0xc00900
57900.428743 20.207197      NaN   -4.0   10.0   c  0.0   1.41 208.59887 -5.35705  8503.01  8316.41  2.60 2.46  49.8 -0.469    19.64 21.28 02a57900o0344c 0xc00800
57900.481265 20.009244      NaN   -5.0   12.0   c  0.0   1.15 208.59887 -5.35705  8547.63  8332.88  2.59 2.49  42.3 -0.462    19.52 21.03 02a57900o0442c 0xc00800
57904.381961 20.009244      NaN  -14.0   12.0   c  0.0   1.07 208.59887 -5.35705  7380.09  8654.52  2.91 2.85 -27.6 -0.394    19.50 21.04 02a57904o0097c 0xc00800
57904.388049 20.207197      NaN  -15.0   10.0   c  0.0   0.97 208.59887 -5.35705  7339.35  8710.07  2.86 2.86 -53.4 -0.393    19.52 21.07 02a57904o0109c 0xc00800
57982.240579 18.526952      NaN   -4.0   47.0   c  0.0   1.08 208.59887 -5.35705  7640.10  8750.84  2.58 2.55 -32.0 -0.456    18.48 19.34 02a57982o0023c 0xc00800
57982.243529 19.302877      NaN   -4.0   23.0   c  0.0   1.43 208.59887 -5.35705  7621.49  8710.73  2.52 2.44 -21.1 -0.439    18.94 19.90 02a57982o0029c 0xc00800
57982.248528 19.696897      NaN    3.0   15.0   c  0.0   1.31 208.59887 -5.35705  7679.89  8787.81  2.57 2.49 -22.1 -0.442    19.28 20.45 02a57982o0039c 0xc00900
57982.256021 20.103715      NaN  -24.0   11.0   c  0.0   1.46 208.59887 -5.35705  7699.36  8670.58  2.64 2.57 -21.2 -0.432    19.37 20.66 02a57982o0054c 0xc00800
58162.642775 19.922338      NaN   15.0    8.0   c  0.0   1.06 208.59887 -5.35705  1840.23  4288.63  2.57 2.37  38.5 -0.431    19.81 21.76 02a58162o0425c 0xc00900
58162.653464 20.449472      NaN  -22.0    8.0   c  0.0   1.15 208.59887 -5.35705  1822.66  4249.07  2.49 2.32  40.7 -0.439    19.80 21.71 02a58162o0447c 0xc00900
58162.663799 20.362567      NaN    2.0    8.0   c  0.0   1.21 208.59887 -5.35705  1883.70  4326.68  2.38 2.25  40.7 -0.440    19.62 21.12 02a58162o0468c 0xc00800
58162.674756 18.298627      NaN   12.0   54.0   c  0.0   0.97 208.59887 -5.35705  1906.30  4209.52  2.38 2.28  40.2 -0.476    17.55 18.41 02a58162o0490c 0xc00800
58194.575119 20.321591      NaN   -6.0    9.0   c  0.0   1.27 208.59887 -5.35705  8230.91  9620.65  2.70 2.62  22.7 -0.421    19.65 21.42 02a58194o0739c 0xc00800
58194.585401 20.207197      NaN   -2.0   10.0   c  0.0   0.97 208.59887 -5.35705  8209.91  9580.42  2.68 2.63  22.6 -0.419    19.70 21.41 02a58194o0757c 0xc00800
58194.597004 20.137125      NaN    2.0   10.0   c  0.0   1.03 208.59887 -5.35705  8267.80  9658.79  2.64 2.53  20.8 -0.423    19.69 21.40 02a58194o0776c 0xc00800
58194.607642 20.171596      NaN    1.0   10.0   c  0.0   1.12 208.59887 -5.35705  8287.22  9540.50  2.72 2.63  18.8 -0.425    19.65 21.40 02a58194o0794c 0xc00800
