         MJD         m       dm      uJy   duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57463.454668 19.351140      NaN    -39.0   22.0   o  0.0   1.39 161.68218 29.90939  3724.84  9347.13 3.61 3.47 -55.6 -0.461    19.10 20.70 02a57463o0366o 0xc00900
57463.463813 19.351140      NaN    -26.0   22.0   o  0.0   0.96 161.68218 29.90939  3492.72  9118.57 3.64 3.44 -63.8 -0.467    19.11 20.71 02a57463o0384o 0xc00800
57467.389413 18.099634      NaN     56.0   51.0   o  0.0   1.11 161.68218 29.90939  6456.12   761.75 4.71 3.11   4.3 -0.530    18.30 19.18 02a57467o0351o 0xc00800
57467.399823 16.857740      NaN     92.0  188.0   o  0.0   0.21 161.68218 29.90939  2726.28 10490.49 3.99 3.77 -11.0 -0.446    18.21 19.03 02a57467o0370o 0xc00802
57467.412429 18.481707      NaN    -37.0   49.0   o  0.0   1.40 161.68218 29.90939  2441.68  9909.01 3.85 3.64 -32.8 -0.443    18.24 19.02 02a57467o0394o 0xc00800
57467.412909 17.963129      NaN     45.0   64.0   o  0.0   0.93 161.68218 29.90939  6168.05   179.83 4.94 3.11   4.4 -0.480    18.32 19.21 02a57467o0395o 0xc00800
57467.429150 18.336727      NaN    -66.0   56.0   o  0.0   0.92 161.68218 29.90939  3587.28  9303.42 3.66 3.47 -58.4 -0.478    18.24 19.07 02a57467o0423o 0xc00800
57467.449425 17.442003      NaN    158.0   75.0   o  0.0   1.23 161.68218 29.90939  3481.95  9111.96 3.64 3.37 -60.2 -0.520    18.23 19.02 02a57467o0458o 0xc00900
57471.391095 18.152867      NaN     49.0   50.0   o  0.0   1.03 161.68218 29.90939  2347.64 10165.94 3.96 3.72 -28.8 -0.427    18.23 18.99 02a57471o0160o 0xc00800
57471.402301 17.692816      NaN    100.0   68.0   o  0.0   0.92 161.68218 29.90939  6072.55   453.92 4.86 3.21   2.9 -0.561    18.25 19.03 02a57471o0181o 0xc00800
57471.421747 18.152867      NaN     43.0   52.0   o  0.0   1.28 161.68218 29.90939  2057.07  9582.52 3.94 3.64 -49.2 -0.449    18.23 18.97 02a57471o0217o 0xc00800
57471.427627 17.935984      NaN     24.0   73.0   o  0.0   0.90 161.68218 29.90939  3210.53  8980.04 3.75 3.50 -65.2 -0.477    18.21 18.96 02a57471o0228o 0xc00800
57471.451065 17.949472      NaN    -27.0   80.0   o  0.0   0.82 161.68218 29.90939  3473.16  9116.70 3.71 3.49 -62.0 -0.498    18.16 18.90 02a57471o0271o 0xc00800
57475.401131 18.889197      NaN      8.0   31.0   o  0.0   1.11 161.68218 29.90939  6439.33   612.61 4.74 3.43   2.2 -0.518    18.90 20.32 02a57475o0320o 0xc00800
57475.401625 18.867907      NaN     22.0   27.0   o  0.0   1.01 161.68218 29.90939  2694.85 10319.30 3.93 3.80 -24.3 -0.409    18.89 20.31 02a57475o0321o 0xc00800
57475.420185 19.051202      NaN    -12.0   29.0   o  0.0   0.95 161.68218 29.90939  2407.60  9738.39 3.92 3.68 -48.3 -0.439    18.85 20.24 02a57475o0349o 0xc00800
57475.438529 19.128787      NaN    -28.0   27.0   o  0.0   1.20 161.68218 29.90939  3558.79  9137.68 3.73 3.48 -56.3 -0.485    18.83 20.21 02a57475o0374o 0xc00800
57475.451088 18.640491      NaN     43.0   28.0   o  0.0   0.93 161.68218 29.90939  3472.76  9119.13 3.67 3.45 -54.4 -0.472    18.77 20.14 02a57475o0394o 0xc00800
57495.304734 17.875167      NaN     62.0   65.0   o  0.0   0.87 161.68218 29.90939  6581.51   268.73 4.85 3.05   4.9 -0.510    18.33 19.20 02a57495o0182o 0xc00800
57495.318286 17.986280      NaN     46.0   62.0   o  0.0   0.98 161.68218 29.90939  6565.24   236.90 6.08 3.43   1.9 -0.508    18.21 19.24 02a57495o0206o 0xc00800
57495.335660 18.243872      NaN     21.0   54.0   o  0.0   1.25 161.68218 29.90939  6638.05   324.52 5.33 3.34   1.9 -0.534    18.25 19.15 02a57495o0239o 0xc00800
57495.357689 18.125925      NaN    -79.0   68.0   o  0.0   1.04 161.68218 29.90939  6663.53   211.41 4.86 3.56   5.8 -0.532    18.19 18.99 02a57495o0281o 0xc00900
57498.305559 18.136622      NaN     25.0   59.0   o  0.0   1.23 161.68218 29.90939  2854.55  9995.96 5.10 3.93  -8.1 -0.415    18.02 18.93 02a57498o0195o 0xc00800
57498.306995 17.963129      NaN   -141.0   79.0   o  0.0   0.82 161.68218 29.90939  6585.69   275.00 4.94 3.02   3.7 -0.571    18.19 18.92 02a57498o0198o 0xc00800
57498.323598 18.417189      NaN    -29.0   52.0   o  0.0   1.21 161.68218 29.90939  2840.74  9963.60 3.86 3.59 -24.6 -0.471    18.21 18.91 02a57498o0232o 0xc00800
57498.332802 18.079051      NaN    -21.0   71.0   o  0.0   0.97 161.68218 29.90939  6573.80   242.48 4.29 3.26   0.7 -0.511    18.23 18.93 02a57498o0251o 0xc00800
57498.335195 17.927085      NaN     41.0   68.0   o  0.0   1.02 161.68218 29.90939  6641.66   323.15 4.56 3.17   3.9 -0.575    18.23 18.94 02a57498o0256o 0xc00900
57498.336157 18.158337      NaN     42.0   52.0   o  0.0   1.13 161.68218 29.90939  2892.38 10043.38 4.01 3.73 -22.7 -0.454    18.18 18.91 02a57498o0258o 0xc00800
57498.351586 18.208845      NaN    -87.0   63.0   o  0.0   1.00 161.68218 29.90939  2914.83  9929.62 3.88 3.66 -48.9 -0.484    18.17 18.85 02a57498o0287o 0xc00800
57498.355423 17.892199      NaN     64.0   63.0   o  0.0   1.22 161.68218 29.90939  6668.22   210.17 4.61 3.24   4.4 -0.549    18.20 18.90 02a57498o0295o 0xc00800
57500.389705 18.136622      NaN     37.0   55.0   o  0.0   1.21 161.68218 29.90939  2858.56 10007.87 3.77 3.61 -27.1 -0.466    18.20 18.89 02a57500o0336o 0xc00800
57500.396131 17.922662      NaN    -16.0   82.0   o  0.0   1.23 161.68218 29.90939  6599.46   287.83 4.73 3.46   7.1 -0.472    18.17 18.88 02a57500o0348o 0xc00800
57500.412250 18.396507      NaN    -18.0   53.0   o  0.0   1.13 161.68218 29.90939  2843.54  9969.68 3.79 3.60 -25.9 -0.466    18.12 18.77 02a57500o0378o 0xc00800
57500.418686 17.732831      NaN     41.0   84.0   o  0.0   0.92 161.68218 29.90939  6585.56   247.40 4.91 3.28   4.3 -0.530    18.11 18.77 02a57500o0390o 0xc00800
57500.435068 18.261819      NaN    -11.0   60.0   o  0.0   1.25 161.68218 29.90939  2895.20 10042.98 3.79 3.61 -14.9 -0.448    18.01 18.60 02a57500o0421o 0xc00800
57500.441470 17.935984      NaN    -67.0   81.0   o  0.0   1.15 161.68218 29.90939  6654.30   327.19 5.02 3.38   5.8 -0.542    17.99 18.58 02a57500o0433o 0xc00800
57500.457131 18.094452      NaN    -44.0   70.0   o  0.0   1.63 161.68218 29.90939  2911.51  9924.97 3.82 3.64 -32.0 -0.493    17.90 18.42 02a57500o0463o 0xc00800
57500.463270 17.199161      NaN    170.0  103.0   o  0.0   1.06 161.68218 29.90939  6670.98   209.57 5.10 3.21   4.5 -0.494    17.91 18.43 02a57500o0475o 0xc00900
57506.351196 19.128787      NaN    -13.0   27.0   o  0.0   0.97 161.68218 29.90939  2860.19 10008.61 4.00 3.82 -27.9 -0.430    19.01 20.59 02a57506o0254o 0xc00800
57506.367271 19.351140      NaN    -13.0   22.0   o  0.0   1.40 161.68218 29.90939  2898.77  9971.16 4.00 3.83 -28.5 -0.428    19.04 20.67 02a57506o0283o 0xc00800
57506.385167 18.921935      NaN     20.0   26.0   o  0.0   0.93 161.68218 29.90939  2849.74  9951.45 4.06 3.88 -35.2 -0.431    19.03 20.68 02a57506o0316o 0xc00800
57506.404009 18.558199      NaN     50.0   29.0   o  0.0   0.89 161.68218 29.90939  2916.57 10028.07 4.04 3.85 -34.5 -0.430    18.89 20.40 02a57506o0352o 0xc00800
57506.422613 18.900000      NaN      1.0   33.0   o  0.0   0.96 161.68218 29.90939  2832.51 10047.89 4.23 4.01 -40.2 -0.414    18.66 20.07 02a57506o0388o 0xc00800
57524.308130 18.504094      NaN     30.0   38.0   o  0.0   1.24 161.68218 29.90939  3912.07  9511.86 3.56 3.50  41.2 -0.459    18.45 19.30 02a57524o0068o 0xc00800
57524.317236 18.474346      NaN     25.0   41.0   o  0.0   1.36 161.68218 29.90939  3879.45  9570.17 3.53 3.52  80.7 -0.471    18.44 19.31 02a57524o0085o 0xc00800
57528.301529 18.598565      NaN    -17.0   44.0   o  0.0   0.97 161.68218 29.90939  5640.64  1519.98 3.98 3.14  -0.0 -0.515    18.40 19.27 02a57528o0174o 0xc00800
57532.287734 18.496580      NaN     40.0   35.0   o  0.0   0.92 161.68218 29.90939  6904.16  2038.47 4.34 3.71   0.8 -0.498    18.77 20.21 02a57532o0090o 0xc00800
57532.296613 18.816441      NaN    -35.0   36.0   o  0.0   0.95 161.68218 29.90939  6890.88  1998.00 4.54 3.99   6.8 -0.517    18.67 20.05 02a57532o0103o 0xc00800
57532.314972 18.666446      NaN      1.0   41.0   o  0.0   0.89 161.68218 29.90939  6941.71  2076.89 4.55 3.69   8.0 -0.487    18.56 19.79 02a57532o0135o 0xc00800
57532.326475 18.438271      NaN     24.0   43.0   o  0.0   0.96 161.68218 29.90939  6962.80  1957.95 4.68 3.76   5.5 -0.494    18.51 19.72 02a57532o0155o 0xc00800
57532.337795 18.376212      NaN     33.0   43.0   o  0.0   1.12 161.68218 29.90939  6928.14  2016.43 4.75 3.71   6.7 -0.498    18.46 19.63 02a57532o0175o 0xc00800
57705.633749 18.867907      NaN     16.0   29.0   o  0.0   1.08 161.68218 29.90939  5835.48  2167.74 3.49 3.44 -59.9 -0.473    18.75 19.75 02a57705o0782o 0xc00800
57705.646262 18.836735      NaN     19.0   29.0   o  0.0   1.10 161.68218 29.90939  5852.38  2209.31 3.85 3.78 -35.2 -0.434    18.76 19.94 02a57705o0805o 0xc00800
57705.660433 17.430723      NaN   -170.0  129.0   o  0.0   1.06 161.68218 29.90939  5806.18  2132.39 3.79 3.74 -56.0 -0.426    17.36 17.17 02a57705o0828o 0xc00800
57737.515058 18.362890      NaN     44.0   40.0   o  0.0   1.10 161.68218 29.90939  8061.36  2047.82 3.68 3.43  86.1 -0.451    18.43 19.15 02a57737o0601o 0xc00800
57737.528950 18.029238      NaN    100.0   41.0   o  0.0   0.97 161.68218 29.90939  8077.08  2088.56 3.57 3.22  88.7 -0.459    18.50 19.19 02a57737o0627o 0xc00900
57737.534579 18.816441      NaN    -53.0   36.0   o  0.0   1.40 161.68218 29.90939  8026.17  2011.61 3.63 3.35  88.6 -0.465    18.49 19.21 02a57737o0638o 0xc00800
57761.527733 19.142275      NaN      5.0   25.0   o  0.0   0.82 161.68218 29.90939  3842.82  8571.11 3.31 3.08 -16.3 -0.420    19.16 20.53 02a57761o0568o 0xc00800
57761.541792 19.063754      NaN     20.0   22.0   o  0.0   1.06 161.68218 29.90939  3861.79  8611.95 3.27 3.02  -7.7 -0.434    19.30 20.78 02a57761o0590o 0xc00800
57761.565397 19.318728      NaN      8.0   20.0   o  0.0   0.88 161.68218 29.90939  3813.87  8538.73 3.30 3.02  -3.7 -0.436    19.60 21.37 02a57761o0627o 0xc00800
57761.576301 19.436675      NaN      1.0   20.0   o  0.0   0.87 161.68218 29.90939  3793.96  8652.86 3.29 3.05  -4.5 -0.438    19.61 21.42 02a57761o0646o 0xc00800
57761.583465 19.419021      NaN     17.0   15.0   o  0.0   1.47 161.68218 29.90939  3826.70  8594.99 3.28 3.03  -4.6 -0.427    19.63 21.44 02a57761o0657o 0xc00800
57765.462576 18.214605      NaN     11.0   59.0   o  0.0   0.91 161.68218 29.90939  8864.17  1937.63 3.62 3.20  85.7 -0.463    18.17 18.61 02a57765o0513o 0xc00800
57765.469382 18.417189      NaN    -32.0   52.0   o  0.0   1.01 161.68218 29.90939  8880.80  1975.51 3.60 3.22  83.6 -0.452    18.19 18.62 02a57765o0526o 0xc00800
57765.494208 18.243872      NaN    -24.0   61.0   o  0.0   0.64 161.68218 29.90939  8816.48  1902.08 3.58 3.17  83.5 -0.489    18.26 18.74 02a57765o0569o 0xc00800
57765.505906 18.273950      NaN      4.0   58.0   o  0.0   0.90 161.68218 29.90939  8797.93  2019.78 3.61 3.20  87.0 -0.471    18.23 18.72 02a57765o0589o 0xc00800
57765.520952 18.186107      NaN     28.0   55.0   o  0.0   0.79 161.68218 29.90939  8848.90  1962.49 3.58 3.12 -89.8 -0.484    18.27 18.77 02a57765o0612o 0xc00800
57769.560920 18.504094      NaN    -42.0   48.0   o  0.0   1.00 161.68218 29.90939  4525.04  9813.85 3.90 3.24  -0.1 -0.410    18.57 19.55 02a57769o0581o 0xc00900
57769.561425 18.702047      NaN    -33.0   40.0   o  0.0   0.88 161.68218 29.90939  8366.48   145.68 3.64 3.58 -34.3 -0.464    18.67 19.66 02a57769o0582o 0xc00800
57769.573496 18.286218      NaN     32.0   48.0   o  0.0   1.14 161.68218 29.90939  4506.57  9775.45 3.74 3.25  -3.4 -0.411    18.58 19.55 02a57769o0601o 0xc00800
57769.573995 18.336727      NaN     72.0   32.0   o  0.0   1.34 161.68218 29.90939  8332.91   106.29 3.63 3.56 -60.9 -0.465    18.68 19.67 02a57769o0602o 0xc00900
57769.577111 18.445391      NaN     11.0   47.0   o  0.0   1.04 161.68218 29.90939  4557.84  9855.47 3.87 3.28  -0.1 -0.407    18.56 19.55 02a57769o0608o 0xc00800
57769.596384 18.675237      NaN      0.0   41.0   o  0.0   0.86 161.68218 29.90939  8399.26   187.45 3.62 3.58 -62.6 -0.446    18.64 19.60 02a57769o0640o 0xc00800
57773.599422 19.401649      NaN      0.0   21.0   o  0.0   1.24 161.68218 29.90939  7376.63  1509.49 3.77 3.55 -85.1 -0.432    19.17 20.66 02a57773o0036o 0xc00800
57773.620888 18.857417      NaN     44.0   20.0   o  0.0   1.33 161.68218 29.90939  7396.62  1392.44 3.68 3.50 -83.5 -0.445    19.14 20.59 02a57773o0072o 0xc00800
57773.624449 19.197966      NaN      7.0   23.0   o  0.0   1.06 161.68218 29.90939  7363.17  1451.12 3.83 3.65 -85.0 -0.425    19.10 20.61 02a57773o0079o 0xc00800
57789.460775 19.384550      NaN      1.0   21.0   o  0.0   1.27 161.68218 29.90939  6506.66  2175.03 4.48 3.88  12.9 -0.380    18.96 20.51 02a57789o0458o 0xc00900
57789.477367 18.921935      NaN     23.0   25.0   o  0.0   0.79 161.68218 29.90939  6520.33  2215.67 3.91 3.64   2.1 -0.413    19.14 20.64 02a57789o0483o 0xc00800
57789.497898 19.183773      NaN     17.0   20.0   o  0.0   0.97 161.68218 29.90939  6473.76  2142.90 3.98 3.87  37.6 -0.391    19.25 20.93 02a57789o0515o 0xc00800
57789.504133 19.256669      NaN     18.0   18.0   o  0.0   0.94 161.68218 29.90939  6457.42  2257.99 3.80 3.79 -24.6 -0.397    19.36 21.08 02a57789o0526o 0xc00800
57789.520027 19.014394      NaN     33.0   19.0   o  0.0   0.91 161.68218 29.90939  4006.60  8248.17 3.38 3.20   0.6 -0.423    19.50 21.20 02a57789o0552o 0xc00a00
57793.413864 18.376212      NaN    -83.0   54.0   o  0.0   1.18 161.68218 29.90939  8357.26   347.77 3.48 3.29  88.6 -0.485    18.35 18.97 02a57793o0344o 0xc00800
57793.421898 18.356290      NaN   -137.0   55.0   o  0.0   1.63 161.68218 29.90939  4641.47 10067.48 3.44 3.16   1.6 -0.429    18.38 19.02 02a57793o0357o 0xc00800
57793.441967 18.438271      NaN    -49.0   51.0   o  0.0   1.35 161.68218 29.90939  8375.84   391.86 3.53 3.41  85.7 -0.476    18.37 19.04 02a57793o0391o 0xc00800
57793.443571 17.922662      NaN     78.0   56.0   o  0.0   0.99 161.68218 29.90939  4668.66 10106.81 3.32 2.98  -3.9 -0.435    18.43 19.08 02a57793o0394o 0xc00800
57793.445911 18.356290      NaN    -31.0   55.0   o  0.0   1.68 161.68218 29.90939  4599.71 10027.89 3.41 3.13  -3.1 -0.474    18.40 19.08 02a57793o0398o 0xc00900
57793.446579 18.232071 0.358000    185.0   61.0   o  0.0   0.94 161.68218 29.90939  8307.97   315.32 3.56 3.44  89.5 -0.472    18.38 19.05 02a57793o0399o 0xc00900
57793.456764 17.825619      NaN     86.0   61.0   o  0.0   1.01 161.68218 29.90939  4583.18 10145.74 3.41 3.02   2.6 -0.444    18.42 19.10 02a57793o0417o 0xc00800
57793.457812 18.376212      NaN    -44.0   54.0   o  0.0   1.01 161.68218 29.90939  8291.13   434.85 3.59 3.55  13.3 -0.460    18.37 19.07 02a57793o0419o 0xc00800
57793.477851 18.504094      NaN     -3.0   48.0   o  0.0   1.27 161.68218 29.90939  8340.17   378.93 3.49 3.29 -89.3 -0.469    18.43 19.09 02a57793o0454o 0xc00900
57793.478361 18.005163      NaN     63.0   55.0   o  0.0   1.06 161.68218 29.90939  4613.75 10090.88 3.36 2.92  -1.9 -0.461    18.45 19.13 02a57793o0455o 0xc00800
57797.469996 18.043943      NaN     73.0   49.0   o  0.0   1.15 161.68218 29.90939  2186.32  9735.68 3.34 2.93  -2.5 -0.508    18.46 19.17 02a57797o0359o 0xc00800
57797.470511 17.436348      NaN    136.0   83.0   o  0.0   0.52 161.68218 29.90939  6012.16    64.75 3.74 3.58 -62.6 -0.466    18.43 19.08 02a57797o0360o 0xc00800
57797.480181 17.473643      NaN    108.0   88.0   o  0.0   0.92 161.68218 29.90939  8276.82   506.49 3.68 3.24  18.8 -0.651    18.22 19.29 01a57797o0497o 0xc00800
57797.480719 17.491297      NaN    156.0   70.0   o  0.0   0.95 161.68218 29.90939  4727.99 10277.24 3.74 3.61  -8.6 -0.691    18.26 19.40 01a57797o0498o 0xc00800
57797.481791 18.574166      NaN    -12.0   45.0   o  0.0   1.10 161.68218 29.90939  8294.15   675.64 3.74 3.44 -86.5 -0.450    18.49 19.21 02a57797o0379o 0xc00800
57797.482303 18.574166      NaN    -17.0   45.0   o  0.0   1.55 161.68218 29.90939  4472.04 10346.05 3.36 2.71  -8.8 -0.489    18.44 19.10 02a57797o0380o 0xc00900
57797.493757 18.226218      NaN    -65.0   62.0   o  0.0   1.17 161.68218 29.90939  4766.79 10317.84 3.47 3.30   1.3 -0.679    18.37 19.45 01a57797o0519o 0xc00800
57797.494300 18.005163      NaN     15.0   71.0   o  0.0   1.20 161.68218 29.90939  8297.80   547.10 3.50 3.11  18.7 -0.697    18.29 19.32 01a57797o0520o 0xc00800
57797.500920 18.623526      NaN    -17.0   43.0   o  0.0   1.34 161.68218 29.90939  4521.56 10425.12 3.31 2.64  -8.6 -0.522    18.46 19.08 02a57797o0413o 0xc00800
57797.502482 18.729535      NaN      0.0   39.0   o  0.0   1.04 161.68218 29.90939  8343.19   756.58 3.71 3.32 -89.2 -0.449    18.50 19.15 02a57797o0416o 0xc00800
57797.506518 17.678623      NaN    140.0   56.0   o  0.0   0.84 161.68218 29.90939  4539.89 10309.62 3.33 2.67 -11.1 -0.518    18.45 19.09 02a57797o0424o 0xc00900
57797.514382 17.789888      NaN     50.0   76.0   o  0.0   1.43 161.68218 29.90939  8231.19   470.33 3.92 3.39  23.0 -0.670    18.19 19.34 01a57797o0553o 0xc00800
57797.516142 17.755295      NaN     71.0   72.0   o  0.0   1.08 161.68218 29.90939  4701.33 10240.87 3.79 3.65  -9.0 -0.664    18.26 19.41 01a57797o0556o 0xc00800
57797.519291 18.029238      NaN      4.0   73.0   o  0.0   1.05 161.68218 29.90939  4685.48 10358.83 3.67 3.52  -5.2 -0.658    18.27 19.38 01a57797o0562o 0xc00800
