         MJD         m       dm    uJy  duJy F  err  chi/N     RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57436.610877 19.351140      NaN   -5.5    22 c    0   0.96 253.49 -9.70285  2687.52   896.86 4.66 3.79 -15.3 -0.460    19.27 21.01 02a57436o0665c 0xc00800        11.5
57490.563578 19.454622      NaN  -37.5    20 c    0   1.00 253.49 -9.70285   787.69  9494.76 4.15 4.14 -13.1 -0.411    19.36 21.23 02a57490o0706c 0xc00800        11.5
57490.583749 19.169763      NaN   26.5    21 c    0   1.27 253.49 -9.70285  9550.13   581.72 4.32 3.81  23.5 -0.469    19.42 21.25 02a57490o0740c 0xc00800        11.5
57490.612085 19.142275      NaN   31.5    20 c    0   0.94 253.49 -9.70285  1162.12    91.29 4.91 3.74 -21.1 -0.448    19.48 21.31 02a57490o0789c 0xc00800        11.5
57514.501947 19.197966      NaN   18.5    23 c    0   0.80 253.49 -9.70285   213.41  2030.55 5.32 3.74 -28.5 -0.437    19.38 21.20 02a57514o0591c 0xc00800        11.5
57514.515254 19.271854      NaN   19.5    21 c    0   1.01 253.49 -9.70285   194.14  2000.85 5.57 3.82 -23.6 -0.441    19.35 21.23 02a57514o0618c 0xc00800        11.5
57514.516716 19.076453      NaN   36.5    20 c    0   1.08 253.49 -9.70285  9963.32  2044.47 5.13 4.00  24.7 -0.438    19.32 21.23 02a57514o0621c 0xc00800        11.5
57514.528059 19.351140      NaN   17.5    20 c    0   1.07 253.49 -9.70285   252.78  2086.26 5.09 3.62 -30.8 -0.458    19.46 21.28 02a57514o0644c 0xc00800        11.5
57514.530074 19.212347      NaN   26.5    20 c    0   1.23 253.49 -9.70285  9944.62  2014.18 4.60 3.76  35.6 -0.481    19.45 21.29 02a57514o0648c 0xc00800        11.5
57514.540872 19.155932      NaN   36.5    18 c    0   1.20 253.49 -9.70285   270.10  1973.46 5.04 3.60 -30.6 -0.461    19.51 21.33 02a57514o0670c 0xc00800        11.5
57514.542820 19.454622      NaN  -18.5    20 c    0   0.95 253.49 -9.70285 10002.12  2097.95 4.45 3.69  41.3 -0.497    19.50 21.34 02a57514o0674c 0xc00800        11.5
57514.554168 19.241693      NaN   24.5    20 c    0   1.00 253.49 -9.70285   230.90  2038.12 5.08 3.63 -30.3 -0.455    19.49 21.33 02a57514o0697c 0xc00900        11.5
57514.555619 19.569016      NaN  -15.5    18 c    0   1.28 253.49 -9.70285 10020.76  1988.38 4.43 3.70  41.9 -0.487    19.50 21.34 02a57514o0700c 0xc00900        11.5
57514.568920 18.867907      NaN   51.5    21 c    0   0.93 253.49 -9.70285  9980.34  2052.39 4.34 3.64  39.8 -0.491    19.52 21.35 02a57514o0727c 0xc00800        11.5
57521.481273 19.401649      NaN   -5.5    21 c    0   0.92 253.49 -9.70285  3161.59  1472.34 4.58 3.61 -11.2 -0.495    19.41 21.31 02a57521o0485c 0xc00900        11.5
57521.493498 19.002397      NaN   48.5    18 c    0   1.16 253.49 -9.70285  7344.73  8996.87 4.02 3.64  83.2 -0.446    19.37 21.22 02a57521o0508c 0xc00800        11.5
57521.506174 19.302877      NaN  -35.5    23 c    0   0.95 253.49 -9.70285  3100.95  1429.30 4.57 3.54 -11.4 -0.506    19.25 21.12 02a57521o0531c 0xc00800        11.5
57521.518105 19.631075      NaN   -6.5    17 c    0   1.07 253.49 -9.70285  7436.61  8970.34 4.00 3.58  83.2 -0.453    19.42 21.27 02a57521o0554c 0xc00800        11.5
57521.530133 19.631075      NaN   -5.5    17 c    0   1.00 253.49 -9.70285  7398.39  9034.72 3.99 3.61  87.9 -0.447    19.43 21.28 02a57521o0577c 0xc00800        11.5
57538.437927 19.631075      NaN   -6.5    17 c    0   1.30 253.49 -9.70285  6557.41 10124.68 4.04 3.97  62.8 -0.413    19.44 21.35 02a57538o0404c 0xc00800        11.5
57538.440518 19.454622      NaN    6.5    20 c    0   1.30 253.49 -9.70285  1002.81 10086.61 4.55 4.05 -43.9 -0.430    19.45 21.43 02a57538o0409c 0xc00800        11.5
57538.450177 19.569016      NaN  -16.5    18 c    0   1.03 253.49 -9.70285  6521.89 10084.47 4.04 3.94  43.2 -0.408    19.43 21.33 02a57538o0427c 0xc00800        11.5
57538.452960 18.657725      NaN   61.5    25 c    0   1.36 253.49 -9.70285  9529.51   422.81 5.04 3.87  23.9 -0.456    19.50 21.43 02a57538o0432c 0xc00800        11.5
57538.463206 19.696897      NaN  -35.5    16 c    0   1.23 253.49 -9.70285  6588.62 10166.79 4.12 3.95  74.1 -0.406    19.44 21.35 02a57538o0451c 0xc00800        11.5
57538.465934 19.212347      NaN   -9.5    25 c    0   0.99 253.49 -9.70285  9579.98   505.91 5.14 3.84  28.3 -0.452    19.51 21.43 02a57538o0456c 0xc00800        11.5
57538.476586 19.569016      NaN   -0.5    18 c    0   1.14 253.49 -9.70285  6604.55 10051.95 4.03 3.85  79.3 -0.418    19.42 21.29 02a57538o0475c 0xc00800        11.5
57538.479319 19.089302      NaN  -24.5    28 c    0   1.14 253.49 -9.70285  9598.30   389.23 5.17 3.90  28.4 -0.459    19.45 21.34 02a57538o0480c 0xc00800        11.5
57538.489723 19.510313      NaN  -17.5    19 c    0   0.93 253.49 -9.70285  6573.02 10106.99 3.87 3.75  88.7 -0.430    19.36 21.10 02a57538o0498c 0xc00800        11.5
57538.492680 18.857417      NaN   37.5    26 c    0   1.07 253.49 -9.70285  9553.36   449.17 5.08 3.85  28.7 -0.457    19.37 21.14 02a57538o0503c 0xc00800        11.5
57539.466269 19.631075      NaN   -0.5    17 c    0   1.33 253.49 -9.70285  9359.28  1353.78 4.31 3.82  35.9 -0.484    19.53 21.48 02a57539o0148c 0xc00800        11.5
57539.480239 19.510313      NaN  -27.5    19 c    0   1.00 253.49 -9.70285  9376.60  1238.85 4.44 3.80  32.4 -0.494    19.54 21.46 02a57539o0173c 0xc00800        11.5
57539.494241 19.569016      NaN   -7.5    18 c    0   1.29 253.49 -9.70285  9333.06  1297.34 4.50 3.91  33.8 -0.504    19.51 21.45 02a57539o0199c 0xc00800        11.5
57540.424963 18.649074      NaN  -65.5    42 c    0   1.09 253.49 -9.70285  8650.99  9807.07 4.38 3.72  83.7 -0.426    18.58 20.44 02a57540o0378c 0xc00800        11.5
57540.432707 18.944322      NaN  -35.5    32 c    0   1.15 253.49 -9.70285  1857.37   148.05 5.72 4.33 -15.1 -0.441    18.88 20.88 02a57540o0393c 0xc00800        11.5
57540.438615 19.212347      NaN  -47.5    25 c    0   1.30 253.49 -9.70285  8689.25  9845.09 4.69 4.04  83.5 -0.403    19.11 21.09 02a57540o0404c 0xc00800        11.5
57540.446734 19.002397      NaN   18.5    28 c    0   1.30 253.49 -9.70285  1878.26   184.98 5.14 3.63 -15.4 -0.501    19.05 20.92 02a57540o0419c 0xc00900        11.5
57540.452752 19.287255      NaN   18.5    21 c    0   0.96 253.49 -9.70285  1932.67   785.91 5.11 3.74 -18.0 -0.497    19.51 21.46 02a57540o0430c 0xc00800        11.5
57540.460877 19.334813      NaN   18.5    20 c    0   1.04 253.49 -9.70285  8723.67 10445.46 4.30 3.91  80.1 -0.406    19.46 21.34 02a57540o0445c 0xc00800        11.5
57540.467173 19.401649      NaN    4.5    21 c    0   1.09 253.49 -9.70285  1950.58   669.48 5.26 3.76 -19.0 -0.489    19.50 21.44 02a57540o0456c 0xc00900        11.5
57540.475578 19.569016      NaN  -21.5    18 c    0   0.87 253.49 -9.70285  8738.85 10327.94 4.31 3.87  80.5 -0.415    19.46 21.34 02a57540o0471c 0xc00800        11.5
57540.481468 19.401649      NaN    4.5    21 c    0   1.05 253.49 -9.70285  1909.12   726.19 5.15 3.68 -17.9 -0.491    19.52 21.43 02a57540o0482c 0xc00800        11.5
57540.489539 19.529530      NaN   13.5    18 c    0   1.13 253.49 -9.70285  8698.84 10387.97 4.18 3.80  81.3 -0.428    19.47 21.32 02a57540o0497c 0xc00800        11.5
57544.416817 19.169763      NaN   29.5    20 c    0   1.02 253.49 -9.70285  1973.46  1343.26 4.96 3.75 -18.6 -0.472    19.54 21.58 02a57544o0372c 0xc00900        11.5
57544.430076 19.510313      NaN    6.5    19 c    0   1.04 253.49 -9.70285  1962.61  1306.53 4.75 3.68 -19.9 -0.484    19.58 21.57 02a57544o0398c 0xc00800        11.5
57544.444070 19.419021      NaN   16.5    19 c    0   1.05 253.49 -9.70285  2008.13  1395.65 4.63 3.59 -20.7 -0.484    19.58 21.57 02a57544o0424c 0xc00800        11.5
57544.458088 18.847027      NaN   62.5    18 c    0   1.28 253.49 -9.70285  2026.36  1282.95 4.78 3.71 -19.7 -0.474    19.56 21.53 02a57544o0450c 0xc00800        11.5
57544.472420 19.454622      NaN  -12.5    20 c    0   0.97 253.49 -9.70285  1988.11  1341.61 4.66 3.66 -18.3 -0.474    19.55 21.49 02a57544o0476c 0xc00800        11.5
57548.415948 19.696897      NaN  -16.5    16 c    0   1.23 253.49 -9.70285  6466.45 10099.76 4.02 3.93  55.6 -0.409    19.48 21.39 02a57548o0372c 0xc00800        11.5
57548.418465 19.302877      NaN  -61.5    23 c    0   0.98 253.49 -9.70285  9476.43   439.32 4.89 3.91  25.3 -0.469    19.50 21.47 02a57548o0377c 0xc00800        11.5
57548.429011 19.569016      NaN  -12.5    18 c    0   1.08 253.49 -9.70285  6446.58 10066.34 4.14 3.99  72.8 -0.401    19.44 21.39 02a57548o0398c 0xc00800        11.5
57548.431538 19.226921      NaN   19.5    22 c    0   1.12 253.49 -9.70285  9457.50   406.61 4.94 3.94  25.6 -0.451    19.51 21.47 02a57548o0403c 0xc00900        11.5
57548.443079 19.569016      NaN  -10.5    18 c    0   1.04 253.49 -9.70285  6501.06 10152.37 4.08 3.99  85.9 -0.395    19.45 21.37 02a57548o0424c 0xc00800        11.5
57548.445763 19.256669      NaN    3.5    24 c    0   0.91 253.49 -9.70285  9511.39   493.65 4.98 4.15  28.9 -0.459    19.47 21.45 02a57548o0429c 0xc00900        11.5
57548.457081 19.569016      NaN   11.5    18 c    0   0.97 253.49 -9.70285  6520.80 10038.17 3.91 3.81  74.9 -0.419    19.49 21.37 02a57548o0450c 0xc00800        11.5
57548.459798 19.169763      NaN  -44.5    26 c    0   1.02 253.49 -9.70285  9532.26   379.59 5.14 4.01  26.6 -0.449    19.50 21.46 02a57548o0455c 0xc00800        11.5
57548.471102 19.631075      NaN    3.5    17 c    0   1.27 253.49 -9.70285  6481.81 10099.04 3.94 3.83 -86.5 -0.416    19.48 21.37 02a57548o0476c 0xc00800        11.5
57548.473814 19.351140      NaN    4.5    22 c    0   1.20 253.49 -9.70285  9492.32   440.03 4.96 3.84  27.1 -0.451    19.53 21.46 02a57548o0481c 0xc00800        11.5
57575.355482 19.454622      NaN    9.5    20 c    0   1.03 253.49 -9.70285  1392.18   195.26 5.35 4.00 -21.5 -0.454    19.57 21.68 02a57575o0243c 0xc00800        11.5
57575.360050 19.367717      NaN   19.5    19 c    0   0.90 253.49 -9.70285  8180.08  9861.31 4.38 4.13  74.6 -0.399    19.45 21.51 02a57575o0252c 0xc00800        11.5
57575.366715 19.089302      NaN   23.5    24 c    0   0.92 253.49 -9.70285  1373.92   157.02 5.36 3.89 -20.3 -0.450    19.48 21.55 02a57575o0265c 0xc00800        11.5
57575.371284 19.510313      NaN    9.5    19 c    0   1.19 253.49 -9.70285  8162.07  9824.67 4.28 3.93  76.0 -0.408    19.44 21.45 02a57575o0274c 0xc00900        11.5
57575.377874 18.857417      NaN   52.5    21 c    0   0.88 253.49 -9.70285  1433.29   237.34 5.46 3.97 -20.5 -0.441    19.50 21.57 02a57575o0287c 0xc00800        11.5
57575.382896 19.631075      NaN   10.5    17 c    0   1.05 253.49 -9.70285  8220.65  9904.57 4.25 3.89  83.1 -0.418    19.53 21.55 02a57575o0297c 0xc00800        11.5
57575.389938 18.511660      NaN   28.5    42 c    0   1.02 253.49 -9.70285  1451.82   120.41 5.69 4.14 -20.1 -0.412    18.66 20.65 02a57575o0311c 0xc00800        11.5
57575.394957 18.191747      NaN  -50.5    64 c    0   0.80 253.49 -9.70285  8239.49  9790.24 4.26 3.91  80.1 -0.410    18.29 20.19 02a57575o0321c 0xc00800        11.5
57575.402002 18.376212      NaN    0.5    54 c    0   0.84 253.49 -9.70285  1415.11   182.46 5.38 3.87 -19.5 -0.455    18.50 20.45 02a57575o0335c 0xc00800        11.5
57575.406955 19.510313      NaN  -18.5    19 c    0   0.99 253.49 -9.70285  8202.40  9851.45 4.26 3.91  83.8 -0.412    19.50 21.50 02a57575o0345c 0xc00800        11.5
57576.365050 19.454622      NaN   -9.5    20 c    0   0.88 253.49 -9.70285   829.98   321.23 5.54 4.05 -22.9 -0.434    19.47 21.49 02a57576o0170c 0xc00800        11.5
57576.369593 19.510313      NaN  -17.5    19 c    0   0.84 253.49 -9.70285  7622.12  9994.45 4.18 3.97  63.1 -0.410    19.46 21.39 02a57576o0179c 0xc00800        11.5
57576.376210 19.351140      NaN    9.5    22 c    0   0.90 253.49 -9.70285   891.24   400.29 5.29 3.78 -24.4 -0.462    19.52 21.46 02a57576o0192c 0xc00800        11.5
57576.381227 19.569016      NaN  -13.5    18 c    0   0.96 253.49 -9.70285  7681.04 10074.89 4.14 3.86  80.3 -0.425    19.48 21.37 02a57576o0202c 0xc00800        11.5
57576.388270 19.197966      NaN   30.5    19 c    0   1.20 253.49 -9.70285   910.01   284.08 5.35 3.79 -21.4 -0.465    19.51 21.44 02a57576o0216c 0xc00800        11.5
57577.348040 19.401649      NaN   -9.5    21 c    0   0.83 253.49 -9.70285  1020.25   202.38 5.20 3.66 -21.3 -0.476    19.64 21.67 02a57577o0216c 0xc00800        11.5
57577.355161 19.510313      NaN   17.5    17 c    0   0.86 253.49 -9.70285  7812.16  9873.16 4.03 3.77  71.9 -0.429    19.62 21.60 02a57577o0230c 0xc00800        11.5
57577.359206 19.102305      NaN   37.5    19 c    0   0.94 253.49 -9.70285  1001.11   163.91 5.29 3.78 -21.3 -0.467    19.64 21.71 02a57577o0238c 0xc00800        11.5
57577.366286 19.631075      NaN   -7.5    17 c    0   1.00 253.49 -9.70285  7792.71  9835.66 4.11 3.77  79.0 -0.423    19.60 21.60 02a57577o0252c 0xc00800        11.5
57577.370810 19.529530      NaN   13.5    18 c    0   1.05 253.49 -9.70285  1061.72   244.40 5.19 3.68 -20.7 -0.472    19.65 21.69 02a57577o0261c 0xc00800        11.5
57577.378356 19.696897      NaN   11.5    16 c    0   1.28 253.49 -9.70285  7851.51  9917.67 4.11 3.81  81.1 -0.419    19.59 21.60 02a57577o0276c 0xc00800        11.5
57577.382873 19.454622      NaN    0.5    20 c    0   0.90 253.49 -9.70285  1081.42   127.31 5.26 3.73 -21.6 -0.464    19.65 21.70 02a57577o0285c 0xc00800        11.5
57577.390370 19.510313      NaN  -11.5    19 c    0   0.94 253.49 -9.70285  7871.42  9802.71 4.23 3.88  85.3 -0.410    19.56 21.60 02a57577o0300c 0xc00900        11.5
57577.394909 18.889197      NaN   55.5    19 c    0   1.09 253.49 -9.70285  1045.27   189.28 5.30 3.83 -20.9 -0.453    19.61 21.67 02a57577o0309c 0xc00900        11.5
57577.402835 19.631075      NaN  -21.5    17 c    0   0.91 253.49 -9.70285  7831.13  9860.85 4.19 3.84  86.2 -0.418    19.56 21.57 02a57577o0324c 0xc00800        11.5
57601.303882 19.271854      NaN   25.5    19 c    0   0.95 253.49 -9.70285  1804.14  2298.24 4.57 3.56 -22.6 -0.474    19.52 21.39 02a57601o0131c 0xc00800        11.5
57601.315011 19.569016      NaN    5.5    18 c    0   1.20 253.49 -9.70285  1785.62  2258.75 4.68 3.67 -23.2 -0.461    19.51 21.42 02a57601o0153c 0xc00800        11.5
57601.326605 19.631075      NaN    7.5    17 c    0   1.13 253.49 -9.70285  1844.88  2336.52 4.63 3.59 -23.9 -0.472    19.52 21.41 02a57601o0176c 0xc00800        11.5
57601.337788 19.569016      NaN  -18.5    18 c    0   1.32 253.49 -9.70285  1867.10  2217.18 4.63 3.54 -22.9 -0.477    19.45 21.35 02a57601o0198c 0xc00800        11.5
57601.349468 19.491430      NaN   12.5    19 c    0   0.99 253.49 -9.70285  1830.83  2276.33 4.68 3.61 -23.4 -0.474    19.53 21.47 02a57601o0221c 0xc00800        11.5
57602.323752 19.510313      NaN   -4.5    19 c    0   1.09 253.49 -9.70285 10159.58  1907.42 5.01 4.01  44.1 -0.491    19.57 21.56 02a57602o0154c 0xc00800        11.5
57602.325814 19.454622      NaN   17.5    18 c    0   1.07 253.49 -9.70285   467.59  1975.83 5.26 3.68 -28.7 -0.468    19.55 21.55 02a57602o0158c 0xc00800        11.5
57602.335205 19.351140      NaN  -10.5    22 c    0   0.98 253.49 -9.70285 10218.30  1983.82 5.08 4.03  46.4 -0.497    19.58 21.58 02a57602o0176c 0xc00800        11.5
57602.346634 19.063754      NaN   31.5    22 c    0   1.05 253.49 -9.70285 10239.76  1866.19 5.13 4.08  43.7 -0.494    19.57 21.57 02a57602o0198c 0xc00800        11.5
57602.348261 19.384550      NaN   15.5    20 c    0   0.89 253.49 -9.70285   451.00  1915.53 5.22 3.66 -27.3 -0.469    19.56 21.56 02a57602o0201c 0xc00900        11.5
57602.357656 19.384550      NaN   15.5    20 c    0   1.10 253.49 -9.70285 10201.81  1926.84 5.11 4.05  44.5 -0.479    19.56 21.57 02a57602o0219c 0xc00800        11.5
57603.301862 19.569016      NaN   -9.5    18 c    0   1.26 253.49 -9.70285   791.95  2546.16 4.87 3.63 -29.7 -0.480    19.52 21.46 02a57603o0132c 0xc00800        11.5
57603.313384 19.436675      NaN   15.5    19 c    0   1.21 253.49 -9.70285   773.19  2505.84 5.00 3.68 -29.5 -0.473    19.50 21.46 02a57603o0154c 0xc00800        11.5
57603.322769 18.729535      NaN  -57.5    39 c    0   3.45 253.49 -9.70285 10518.22  2507.46 5.17 4.13  53.4 -0.488    19.49 21.47 02a57603o0172c 0xc00800        11.5
57603.324306 19.510313      NaN   14.5    18 c    0   1.18 253.49 -9.70285   834.00  2584.34 4.94 3.66 -29.5 -0.476    19.49 21.45 02a57603o0175c 0xc00800        11.5
57603.335905 19.491430      NaN   15.5    18 c    0   1.32 253.49 -9.70285   855.72  2465.53 4.94 3.66 -29.2 -0.474    19.49 21.44 02a57603o0197c 0xc00900        11.5
57603.347217 19.569016      NaN  -12.5    18 c    0   1.22 253.49 -9.70285   819.71  2524.09 4.95 3.67 -28.1 -0.465    19.47 21.42 02a57603o0216c 0xc00800        11.5
57608.294111 19.287255      NaN   27.5    18 c    0   1.40 253.49 -9.70285  7760.82  8852.96 4.20 3.56  87.8 -0.486    19.40 21.10 02a57608o0090c 0xc00900        11.5
57608.316532 19.510313      NaN    7.5    19 c    0   1.12 253.49 -9.70285  7803.13  8889.65 4.18 3.60 -88.0 -0.476    19.39 21.12 02a57608o0120c 0xc00800        11.5
57608.327743 19.569016      NaN   10.5    18 c    0   1.34 253.49 -9.70285  7822.50  8775.39 4.18 3.60 -89.0 -0.475    19.41 21.16 02a57608o0135c 0xc00800        11.5
57608.338915 19.510313      NaN    7.5    19 c    0   1.27 253.49 -9.70285  7785.60  8833.38 4.27 3.71 -87.6 -0.456    19.41 21.22 02a57608o0150c 0xc00800        11.5
57627.264388 19.334813      NaN   21.5    19 c    0   1.06 253.49 -9.70285  6193.31  9296.76 3.79 3.50  -4.4 -0.391    19.37 21.23 02a57627o0051c 0xc00800        11.5
57627.275875 19.063754      NaN   43.5    18 c    0   1.16 253.49 -9.70285  6174.76  9257.15 3.72 3.44  -9.6 -0.393    19.37 21.22 02a57627o0073c 0xc00900        11.5
57627.286404 19.419021      NaN   22.5    17 c    0   1.24 253.49 -9.70285  6234.58  9335.03 3.67 3.39 -10.5 -0.396    19.37 21.22 02a57627o0093c 0xc00800        11.5
57627.296883 19.569016      NaN    8.5    18 c    0   1.15 253.49 -9.70285  6255.80  9217.28 3.56 3.27 -16.1 -0.406    19.39 21.21 02a57627o0113c 0xc00900        11.5
57627.308507 19.510313      NaN    7.5    19 c    0   1.06 253.49 -9.70285  6219.62  9273.96 3.74 3.51 -11.4 -0.411    19.34 21.20 02a57627o0135c 0xc00800        11.5
57844.616768 19.384550      NaN   12.5    21 c    0   1.06 253.49 -9.70285  1408.25   957.30 4.42 4.08   1.1 -0.374    19.40 21.38 02a57844o0729c 0xc00800        11.5
57844.638250 19.302877      NaN  -14.5    23 c    0   1.14 253.49 -9.70285  1389.05   918.38 4.01 3.78  87.0 -0.414    19.25 20.87 02a57844o0768c 0xc00800        11.5
57903.494976 19.922338      NaN   23.5     9 c    0   1.57 253.49 -9.70285  7925.17  9861.70 2.77 2.53  27.2 -0.426    19.74 21.36 02a57903o0507c 0xc00900        11.5
57903.528252 20.321591      NaN    0.5     9 c    0   0.98 253.49 -9.70285  7964.99  9904.27 2.70 2.59   6.0 -0.424    19.68 21.30 02a57903o0572c 0xc00800        11.5
57903.561550 19.743105      NaN   24.5    11 c    0   1.10 253.49 -9.70285  7951.60  9840.52 2.65 2.51   8.9 -0.436    19.66 21.23 02a57903o0637c 0xc00800        11.5
57904.440332 20.009244      NaN    1.5    12 c    0   1.22 253.49 -9.70285  8942.80   274.88 3.14 2.47 -51.6 -0.367    19.67 21.42 02a57904o0210c 0xc00800        11.5
57904.461208 20.137125      NaN   13.5    10 c    0   0.94 253.49 -9.70285  1556.26 10211.18 2.35 2.29   5.6 -0.467    19.71 21.42 02a57904o0250c 0xc00800        11.5
57904.483340 19.791368      NaN   13.5    14 c    0   0.73 253.49 -9.70285  8980.03   318.00 3.13 2.43 -51.7 -0.369    19.67 21.44 02a57904o0292c 0xc00800        11.5
57904.494234 20.009244      NaN   -0.5    12 c    0   1.23 253.49 -9.70285  9002.03   197.37 3.19 2.44 -50.9 -0.365    19.66 21.44 02a57904o0313c 0xc00800        11.5
57904.514546 20.009244      NaN    8.5    12 c    0   1.17 253.49 -9.70285  8964.06   255.49 3.26 2.51 -49.6 -0.367    19.64 21.40 02a57904o0350c 0xc00900        11.5
57982.320449 20.103715      NaN   10.5    11 c    0   0.81 253.49 -9.70285  6243.08  9943.54 2.51 2.46  34.7 -0.435    19.72 21.27 02a57982o0181c 0xc00800        11.5
57982.324433 20.103715      NaN    4.5    11 c    0   0.80 253.49 -9.70285  9251.70   284.98 2.59 2.44  73.9 -0.414    19.77 21.37 02a57982o0189c 0xc00800        11.5
57982.329543 20.207197      NaN    3.5    10 c    0   1.05 253.49 -9.70285  6226.63  9902.93 2.49 2.45   6.8 -0.435    19.72 21.28 02a57982o0199c 0xc00900        11.5
57982.333668 20.009244      NaN   -4.5    12 c    0   0.89 253.49 -9.70285  9235.71   244.12 2.56 2.43  72.6 -0.410    19.77 21.37 02a57982o0207c 0xc00800        11.5
57982.338211 20.103715      NaN  -14.5    11 c    0   1.11 253.49 -9.70285  6286.58  9980.17 2.51 2.42   9.6 -0.437    19.71 21.25 02a57982o0216c 0xc00800        11.5
57982.342473 19.589310      NaN   31.5    11 c    0   1.38 253.49 -9.70285  9294.92   321.65 2.57 2.44  72.6 -0.412    19.74 21.32 02a57982o0224c 0xc00800        11.5
57982.347553 20.207197      NaN   -9.5    10 c    0   1.45 253.49 -9.70285  6307.18  9861.89 2.51 2.41  -7.6 -0.438    19.67 21.21 02a57982o0234c 0xc00800        11.5
57982.351802 19.922338      NaN    0.5    13 c    0   1.01 253.49 -9.70285  9316.98   203.96 2.60 2.43  63.7 -0.416    19.69 21.30 02a57982o0242c 0xc00900        11.5
57986.307799 13.591351      NaN 3240.5  3353 c    0   1.21 253.49 -9.70285  2443.39  2521.83 2.52 2.43  41.5 -0.414    15.32 16.85 02a57986o0133c 0xc00802        11.5
57986.316960 18.298627      NaN   59.5    42 c    0   0.78 253.49 -9.70285  2426.86  2481.57 2.47 2.35  70.6 -0.392    17.76 19.26 02a57986o0151c 0xc00800        11.5
57986.325692 19.002397      NaN   33.5    23 c    0   1.20 253.49 -9.70285  2487.30  2559.41 2.48 2.37  67.4 -0.398    18.90 20.47 02a57986o0168c 0xc00800        11.5
57986.334995 19.696897      NaN   -0.5    16 c    0   1.07 253.49 -9.70285  2507.81  2442.86 2.50 2.39  74.2 -0.402    18.99 20.52 02a57986o0186c 0xc00800        11.5
