         MJD         m       dm      uJy    duJy   F  err    chi/N       RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57359.325034 19.256669      NaN    -11.0    24.0   o  0.0     0.67 15.00757 -3.10842  8552.46  4420.63  3.86 3.52  77.8 -0.455    19.18 20.89 02a57359o0118o 0xc00800
57359.341446 19.569016      NaN    -26.0    18.0   o  0.0     1.28 15.00757 -3.10842  7684.70  3257.20  3.71 3.63  73.6 -0.465    19.21 20.93 02a57359o0145o 0xc00800
57359.357230 18.857417      NaN     44.0    20.0   o  0.0     1.18 15.00757 -3.10842  7385.39  5000.66  3.74 3.46  83.3 -0.446    19.22 20.94 02a57359o0171o 0xc00800
57360.199885 19.051202      NaN      3.0    28.0   o  0.0     1.12 15.00757 -3.10842  7224.49  4453.68  4.12 3.75  82.1 -0.450    18.90 20.39 02a57360o0048o 0xc00800
57362.199850 18.558199      NaN     44.0    31.0   o  0.0     0.95 15.00757 -3.10842  3262.29  4462.55  3.98 3.45 -62.7 -0.499    18.86 20.32 02a57362o0019o 0xc00800
57362.200463 19.089302      NaN    -18.0    28.0   o  0.0     1.16 15.00757 -3.10842  3262.69  4462.44  4.00 3.42 -62.7 -0.514    18.87 20.34 02a57362o0020o 0xc00800
57366.294111 19.226921      NaN      2.0    24.0   o  0.0     1.20 15.00757 -3.10842  8452.79  3615.38  4.08 3.91  43.4 -0.441    18.88 20.40 02a57366o0154o 0xc00800
57366.311211 19.063754      NaN     11.0    25.0   o  0.0     1.22 15.00757 -3.10842  8741.81  4201.40  4.04 3.86  61.1 -0.439    18.85 20.35 02a57366o0181o 0xc00800
57366.329043 19.169763      NaN    -57.0    26.0   o  0.0     1.00 15.00757 -3.10842  7874.50  3043.08  4.20 3.94  14.3 -0.418    18.85 20.38 02a57366o0208o 0xc00900
57366.346323 19.038793      NaN     16.0    24.0   o  0.0     0.91 15.00757 -3.10842  7578.14  4796.89  3.92 3.83  82.3 -0.417    18.87 20.42 02a57366o0235o 0xc00800
57382.273710 18.666446      NaN      7.0    39.0   o  0.0     1.11 15.00757 -3.10842  8252.11  3840.82  3.96 3.72  73.1 -0.446    18.41 19.49 02a57382o0060o 0xc00800
57382.290142 18.649074      NaN     -6.0    42.0   o  0.0     1.01 15.00757 -3.10842  8539.93  4423.24  3.86 3.47  81.4 -0.465    18.41 19.41 02a57382o0084o 0xc00800
57382.308766 18.382935      NaN     38.0    41.0   o  0.0     1.51 15.00757 -3.10842  7674.31  3261.28  4.24 4.09  14.3 -0.437    18.30 19.37 02a57382o0111o 0xc00800
57382.326533 18.317510      NaN     54.0    39.0   o  0.0     1.19 15.00757 -3.10842  7378.00  5003.87  4.04 3.84  87.7 -0.425    18.27 19.31 02a57382o0137o 0xc00900
57408.239615 18.226218      NaN     75.0    37.0   o  0.0     1.10 15.00757 -3.10842  7669.22  4418.65  3.82 3.46 -89.6 -0.490    18.46 19.49 02a57408o0091o 0xc00800
57408.258567 18.481707      NaN     33.0    38.0   o  0.0     1.43 15.00757 -3.10842  7376.92  3838.35  3.72 3.43  87.1 -0.496    18.41 19.38 02a57408o0122o 0xc00800
57408.277451 18.623526      NaN     -7.0    43.0   o  0.0     1.02 15.00757 -3.10842  8247.06  5001.58  3.84 3.32  87.0 -0.502    18.35 19.30 02a57408o0153o 0xc00800
57408.296342 18.417189      NaN    -17.0    52.0   o  0.0     0.94 15.00757 -3.10842  8549.09  3257.33  3.77 3.47  79.8 -0.562    18.29 19.17 02a57408o0184o 0xc00800
57591.573399 18.847027      NaN    -16.0    35.0   o  0.0     1.13 15.00757 -3.10842  2871.39  5161.43  3.74 3.45 -40.5 -0.467    18.41 19.32 02a57591o0618o 0xc00800
57591.591799 18.786693      NaN      9.0    34.0   o  0.0     1.39 15.00757 -3.10842  2891.66  5200.41  3.57 3.27 -61.0 -0.482    18.48 19.36 02a57591o0653o 0xc00800
57591.604740 18.702047      NaN    -37.0    40.0   o  0.0     0.95 15.00757 -3.10842  2836.96  5123.32  3.52 3.28 -60.7 -0.484    18.45 19.27 02a57591o0678o 0xc00800
57591.616805 18.878500      NaN    -16.0    34.0   o  0.0     1.28 15.00757 -3.10842  2813.33  5240.41  3.52 3.24 -62.0 -0.479    18.51 19.38 02a57591o0700o 0xc00800
57591.632485 17.405762      NaN    -88.0   132.0   o  0.0     0.77 15.00757 -3.10842  2849.48  5183.64  3.56 3.24 -63.8 -0.479    17.56 17.49 02a57591o0730o 0xc00800
57611.564614 19.367717      NaN      8.0    19.0   o  0.0     1.16 15.00757 -3.10842  4144.91  7904.40  3.91 3.44 -65.7 -0.483    19.23 21.38 02a57611o0609o 0xc00800
57611.582644 19.401649      NaN     -6.0    21.0   o  0.0     1.16 15.00757 -3.10842  6423.94  2610.22  4.24 3.65   2.9 -0.462    19.24 21.38 02a57611o0641o 0xc00800
57611.599821 19.510313      NaN    -18.0    19.0   o  0.0     1.19 15.00757 -3.10842  6441.91  2495.16  4.25 3.61   5.6 -0.476    19.24 21.38 02a57611o0673o 0xc00800
57611.616184 18.889197      NaN     41.0    20.0   o  0.0     1.02 15.00757 -3.10842  6399.56  2553.67  4.16 3.64   3.7 -0.484    19.21 21.32 02a57611o0701o 0xc00900
57616.582827 19.051202      NaN      3.0    28.0   o  0.0     1.28 15.00757 -3.10842  8203.05  4341.93  4.01 3.57  81.6 -0.476    18.75 20.48 02a57616o0675o 0xc00800
57616.599567 19.038793      NaN     13.0    25.0   o  0.0     0.91 15.00757 -3.10842  8184.79  4304.41  4.06 3.70  77.1 -0.476    19.01 20.97 02a57616o0707o 0xc00800
57616.616260 18.978793      NaN     30.0    21.0   o  0.0     0.95 15.00757 -3.10842  8244.33  4382.86  4.04 3.65  78.6 -0.477    19.20 21.31 02a57616o0739o 0xc00900
57616.632603 18.598565      NaN    -12.0    44.0   o  0.0     1.32 15.00757 -3.10842  8261.66  4268.84  3.99 3.52  76.1 -0.496    18.23 19.50 02a57616o0769o 0xc00800
57619.529408 18.243872      NaN     12.0    57.0   o  0.0     1.65 15.00757 -3.10842  4132.43  7019.94  3.57 3.20 -73.2 -0.492    18.26 19.24 02a57619o0401o 0xc00800
57619.537404 18.317510      NaN    -15.0    57.0   o  0.0     1.22 15.00757 -3.10842  4144.87  7057.22  3.55 3.25 -72.0 -0.479    18.26 19.26 02a57619o0416o 0xc00800
57619.544157 18.261819      NaN    -15.0    60.0   o  0.0     1.24 15.00757 -3.10842  4091.58  6980.43  3.55 3.23 -74.8 -0.494    18.26 19.26 02a57619o0429o 0xc00800
57619.564280 18.396507      NaN    -39.0    53.0   o  0.0     1.45 15.00757 -3.10842  4064.61  7097.40  3.57 3.26 -70.4 -0.500    18.27 19.29 02a57619o0467o 0xc00800
57619.580471 18.526952      NaN    -43.0    47.0   o  0.0     0.85 15.00757 -3.10842  6407.62  3416.88  4.66 3.61   4.5 -0.396    18.16 19.56 02a57619o0495o 0xc00800
57650.473935 18.526952      NaN    -28.0    47.0   o  0.0     1.05 15.00757 -3.10842  6564.24  3491.24  4.15 3.59   0.7 -0.382    18.19 19.03 02a57650o0477o 0xc00800
57650.494788 18.598565      NaN    -13.0    44.0   o  0.0     0.99 15.00757 -3.10842  6541.17  3456.84  3.49 3.27 -88.0 -0.437    18.34 19.01 02a57650o0516o 0xc00800
57650.504886 16.960064      NaN    240.0   119.0   o  0.0     0.67 15.00757 -3.10842  6597.83  3533.55  3.55 3.48 -12.8 -0.427    18.30 19.03 02a57650o0534o 0xc00900
57650.520479 18.675237      NaN     -3.0    41.0   o  0.0     1.18 15.00757 -3.10842  6622.01  3419.22  3.45 3.22 -83.6 -0.449    18.33 18.98 02a57650o0560o 0xc00800
57650.540108 17.623637      NaN     30.0    98.0   o  0.0     1.03 15.00757 -3.10842  6578.14  3476.20  3.77 3.50  -1.4 -0.483    17.43 18.23 02a57650o0594o 0xc00800
57650.540608 18.550302      NaN      6.0    44.0   o  0.0     1.47 15.00757 -3.10842  6577.94  3476.23  3.46 3.24 -85.2 -0.449    18.25 18.86 02a57650o0595o 0xc00900
