         MJD         m       dm     uJy   duJy   F  err  chi/N       RA     Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57460.628212 19.589310      NaN    14.0   13.0   c  0.0   2.13 216.1557 4.55847  9271.38  9016.51 4.00 3.51  80.3 -0.421    19.62 21.57 02a57460o0822c 0xc00800
57460.642488 19.696897      NaN   -36.0   16.0   c  0.0   1.46 216.1557 4.55847   739.01  8421.60 3.98 3.64 -56.7 -0.424    19.57 21.46 02a57460o0849c 0xc00900
57460.650968 18.889197      NaN    41.0   20.0   c  0.0   1.46 216.1557 4.55847 10443.86  8445.74 4.15 3.35  81.5 -0.393    19.28 20.89 02a57460o0865c 0xc00800
57480.560311 19.549093      NaN     7.0   16.0   c  0.0   1.74 216.1557 4.55847  9280.13  9630.79 3.95 3.55  78.9 -0.430    19.47 21.24 02a57480o0696c 0xc00900
57480.583732 19.631075      NaN    -4.0   17.0   c  0.0   1.25 216.1557 4.55847  8982.68  9043.17 3.88 3.43  81.1 -0.435    19.42 21.14 02a57480o0741c 0xc00800
57480.599111 19.454622      NaN    12.0   16.0   c  0.0   1.70 216.1557 4.55847   428.48  8453.66 3.89 3.63 -59.7 -0.419    19.36 21.02 02a57480o0770c 0xc00800
57480.607617 19.287255      NaN    16.0   18.0   c  0.0   1.39 216.1557 4.55847 10152.70  8472.70 4.05 3.32  82.3 -0.411    19.38 21.06 02a57480o0786c 0xc00900
57480.622793 19.510313      NaN     0.0   19.0   c  0.0   1.39 216.1557 4.55847   705.85  8394.61 3.93 3.65 -56.6 -0.427    19.26 20.90 02a57480o0815c 0xc00800
57480.631287 19.569016      NaN   -20.0   18.0   c  0.0   1.58 216.1557 4.55847 10409.64  8421.28 4.09 3.27  82.5 -0.415    19.26 20.85 02a57480o0831c 0xc00800
57490.478448 19.766969      NaN   -37.0   15.0   c  0.0   2.38 216.1557 4.55847  9324.69  9460.85 4.30 3.95  13.1 -0.392    19.51 21.52 02a57490o0562c 0xc00900
57490.498300 19.841877      NaN   -19.0   14.0   c  0.0   1.70 216.1557 4.55847  9023.88  8874.21 3.90 3.64  77.5 -0.416    19.57 21.47 02a57490o0595c 0xc00800
57490.508984 19.631075      NaN   -15.0   17.0   c  0.0   1.32 216.1557 4.55847   486.48  8288.93 3.79 3.73 -79.8 -0.410    19.53 21.37 02a57490o0613c 0xc00900
57490.517618 19.491430      NaN    10.0   16.0   c  0.0   1.60 216.1557 4.55847 10190.72  8305.23 4.00 3.57  84.8 -0.411    19.51 21.36 02a57490o0628c 0xc00900
57490.528018 19.766969      NaN    -9.0   15.0   c  0.0   2.08 216.1557 4.55847   716.09  8387.27 3.77 3.74  78.1 -0.415    19.49 21.29 02a57490o0646c 0xc00900
57490.537381 19.419021      NaN    17.0   15.0   c  0.0   1.54 216.1557 4.55847 10418.73  8409.64 4.06 3.59  84.4 -0.393    19.49 21.34 02a57490o0662c 0xc00900
57491.475357 19.401649      NaN   -68.0   21.0   c  0.0   1.43 216.1557 4.55847  9739.66  9483.91 5.38 4.71   8.3 -0.321    19.09 21.21 02a57491o0477c 0xc00900
57491.495077 19.038793      NaN    31.0   19.0   c  0.0   1.34 216.1557 4.55847  9429.46  8900.32 4.75 4.33  77.0 -0.352    19.23 21.26 02a57491o0510c 0xc00800
57491.506285 19.401649      NaN   -34.0   21.0   c  0.0   1.19 216.1557 4.55847   895.17  8306.47 4.39 4.09 -55.1 -0.392    19.19 21.08 02a57491o0528c 0xc00800
57510.503451 19.089302      NaN  -125.0   28.0   c  0.0   2.04 216.1557 4.55847    61.06  9289.51 4.32 3.98 -51.6 -0.396    19.46 21.42 02a57510o0564c 0xc00900
57510.512485 19.197966      NaN    28.0   16.0   c  0.0   1.83 216.1557 4.55847  9780.44  9301.38 4.35 3.83  76.9 -0.402    19.46 21.43 02a57510o0582c 0xc00800
57510.520074 19.287255      NaN    10.0   20.0   c  0.0   1.30 216.1557 4.55847   102.55  9251.02 4.34 3.98 -44.5 -0.398    19.40 21.33 02a57510o0597c 0xc00800
57510.529164 19.183773      NaN    26.0   17.0   c  0.0   1.49 216.1557 4.55847  9820.76  9264.37 4.24 3.69  78.8 -0.414    19.42 21.30 02a57510o0615c 0xc00800
57510.536206 17.063000      NaN   -25.0  181.0   c  0.0   0.02 216.1557 4.55847    44.42  9231.58 4.27 3.90 -52.5 -0.404    19.36 21.23 02a57510o0629c 0xc00802
57510.544790 19.510313      NaN   -26.0   19.0   c  0.0   1.37 216.1557 4.55847  9763.02  9244.18 4.28 3.69  79.3 -0.416    19.34 21.20 02a57510o0646c 0xc00800
57510.552419 18.649074 0.180956   126.0   21.0   c  0.0   1.65 216.1557 4.55847   122.13  9310.38 4.74 4.29 -46.8 -0.364    19.13 21.02 02a57510o0661c 0xc00b00
57510.561185 19.302877      NaN   -65.0   23.0   c  0.0   1.46 216.1557 4.55847  9840.22  9324.26 4.75 4.21  77.6 -0.374    19.14 20.99 02a57510o0678c 0xc00900
57510.568734       NaN      NaN     NaN    NaN NaN  NaN    NaN      NaN     NaN      NaN      NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
57510.575278 19.169763      NaN   -76.0   26.0   c  0.0   1.61 216.1557 4.55847  9740.65  9342.64 5.18 4.72  75.4 -0.362    18.87 20.83 02a57510o0706c 0xc00900
57537.386397 19.436675      NaN     7.0   18.0   c  0.0   1.15 216.1557 4.55847  8560.89  9482.44 4.28 3.73  82.2 -0.427    19.60 21.65 02a57537o0301c 0xc00800
57537.398078 19.155932      NaN    25.0   18.0   c  0.0   1.46 216.1557 4.55847  8540.42  9441.48 4.25 3.68  82.7 -0.433    19.59 21.62 02a57537o0325c 0xc00900
57537.414763 19.841877      NaN    -9.0   14.0   c  0.0   1.58 216.1557 4.55847  8620.29  9402.56 4.25 3.68  83.5 -0.423    19.57 21.59 02a57537o0358c 0xc00800
57537.427193 19.589310      NaN     5.0   16.0   c  0.0   1.83 216.1557 4.55847  8583.75  9462.60 4.19 3.67  82.8 -0.426    19.57 21.59 02a57537o0383c 0xc00800
57543.371671 19.569016      NaN   -22.0   18.0   c  0.0   1.19 216.1557 4.55847  8557.22  8121.82 4.16 3.49  83.8 -0.453    19.52 21.54 02a57543o0298c 0xc00800
57543.386790 19.334813      NaN    16.0   17.0   c  0.0   1.37 216.1557 4.55847  8541.20  8084.07 4.12 3.45  85.5 -0.451    19.57 21.59 02a57543o0320c 0xc00800
57543.401161 19.401649      NaN    12.0   17.0   c  0.0   1.65 216.1557 4.55847  8601.38  8163.93 4.10 3.46  85.2 -0.448    19.48 21.49 02a57543o0349c 0xc00800
57543.411038 19.318728      NaN    14.0   18.0   c  0.0   1.34 216.1557 4.55847  8623.31  8050.85 4.14 3.48  86.1 -0.445    19.38 21.39 02a57543o0367c 0xc00800
57543.430963 19.256669      NaN    18.0   18.0   c  0.0   1.48 216.1557 4.55847  8587.98  8109.09 4.08 3.44  85.3 -0.449    19.39 21.36 02a57543o0405c 0xc00900
57547.400321 19.631075      NaN   -15.0   17.0   c  0.0   1.69 216.1557 4.55847  1479.97  8094.83 4.16 3.76 -55.9 -0.423    19.57 21.63 02a57547o0301c 0xc00800
57547.412654 19.631075      NaN    -4.0   17.0   c  0.0   1.57 216.1557 4.55847  1442.98  8155.08 4.15 3.75 -58.0 -0.415    19.54 21.56 02a57547o0324c 0xc00800
57574.315257 19.302877      NaN     9.0   20.0   c  0.0   1.17 216.1557 4.55847  8034.36  9275.79 4.34 3.84  84.1 -0.440    19.54 21.62 02a57574o0151c 0xc00800
57574.327810 19.454622      NaN   -31.0   20.0   c  0.0   1.15 216.1557 4.55847  8016.50  9236.88 4.30 3.79  86.7 -0.446    19.54 21.59 02a57574o0175c 0xc00800
57574.355302 19.419021      NaN     8.0   18.0   c  0.0   1.55 216.1557 4.55847  8095.19  9197.43 4.20 3.66  85.6 -0.459    19.53 21.56 02a57574o0223c 0xc00800
57578.295235 19.076453      NaN    31.0   18.0   c  0.0   1.50 216.1557 4.55847  1132.27  9008.14 4.54 4.07 -57.2 -0.415    19.28 21.17 02a57578o0112c 0xc00900
57578.308228 19.510313      NaN   -19.0   19.0   c  0.0   1.67 216.1557 4.55847  1114.61  8967.82 4.68 4.19 -54.6 -0.397    19.22 21.15 02a57578o0137c 0xc00800
57578.320932 19.454622      NaN   -34.0   20.0   c  0.0   1.38 216.1557 4.55847  1173.12  9045.01 4.75 4.24 -52.4 -0.387    19.20 21.14 02a57578o0159c 0xc00900
57578.334560 18.978793      NaN    36.0   19.0   c  0.0   1.74 216.1557 4.55847  1193.61  8927.13 4.84 4.31 -51.3 -0.386    19.16 21.19 02a57578o0181c 0xc00800
57578.348534 19.454622      NaN   -66.0   20.0   c  0.0   1.87 216.1557 4.55847  1155.64  8986.62 4.73 4.24 -51.4 -0.393    19.25 21.28 02a57578o0204c 0xc00900
57600.257981 19.302877      NaN   -45.0   23.0   c  0.0   1.07 216.1557 4.55847  5447.41   903.31 4.84 3.54   1.3 -0.469    19.42 21.25 02a57600o0022c 0xc00900
57600.275693 16.297506      NaN   325.0  258.0   c  0.0   0.17 216.1557 4.55847  1386.38 10512.03 4.33 3.84 -38.2 -0.395    19.45 21.34 02a57600o0052c 0xc00802
57600.277978 19.302877      NaN   -35.0   23.0   c  0.0   1.17 216.1557 4.55847  5486.96   941.09 4.89 3.61  -0.4 -0.525    19.51 21.45 02a57600o0056c 0xc00800
57600.291007 18.878500      NaN    27.0   25.0   c  0.0   1.18 216.1557 4.55847  5508.96   823.63 4.64 3.72   0.5 -0.527    19.51 21.46 02a57600o0078c 0xc00800
57600.303519 19.351140      NaN   -54.0   22.0   c  0.0   1.26 216.1557 4.55847  5472.63   881.48 4.86 3.83  -1.7 -0.429    19.47 21.45 02a57600o0099c 0xc00800
57607.243838 18.084160      NaN    56.0   52.0   c  0.0   1.44 216.1557 4.55847  1115.00  7604.06 4.06 3.65 -62.6 -0.449    18.49 19.44 02a57607o0024c 0xc00800
57607.248314 19.089302      NaN   -35.0   28.0   c  0.0   1.36 216.1557 4.55847  1098.81  7561.81 3.99 3.62 -57.6 -0.455    18.92 20.21 02a57607o0030c 0xc00800
57607.263997 19.318728      NaN     8.0   20.0   c  0.0   1.43 216.1557 4.55847  1177.17  7519.67 4.08 3.61 -55.8 -0.444    19.28 20.93 02a57607o0051c 0xc00800
57804.656736 19.436675      NaN     4.0   19.0   c  0.0   1.77 216.1557 4.55847  2253.45   800.66 3.98 3.81 -87.3 -0.407    19.20 20.81 02a57804o0849c 0xc00800
57804.663185 17.801668      NaN   116.0   53.0   c  0.0   1.42 216.1557 4.55847  7865.96 10497.05 3.46 3.24 -50.8 -0.421    19.08 20.44 02a57804o0860c 0xc00800
57808.638864 19.063754      NaN    32.0   18.0   c  0.0   1.46 216.1557 4.55847  7959.72  9221.26 3.65 3.48 -87.6 -0.456    19.63 21.53 02a57808o0799c 0xc00800
57808.660798 18.910912      NaN    24.0   25.0   c  0.0   1.17 216.1557 4.55847  7941.51  9184.46 3.65 3.45 -80.0 -0.457    19.18 20.72 02a57808o0839c 0xc00800
57816.559666 19.922338      NaN    -2.0   13.0   c  0.0   1.53 216.1557 4.55847  9217.86  2750.36 3.89 3.49  87.6 -0.415    19.79 21.91 02a57816o0596c 0xc00800
57816.581122 19.491430      NaN    16.0   14.0   c  0.0   1.65 216.1557 4.55847  9236.43  2791.53 3.87 3.51  86.0 -0.410    19.79 21.91 02a57816o0635c 0xc00800
57816.594828 19.816329      NaN     4.0   13.0   c  0.0   1.93 216.1557 4.55847  1299.07  7739.09 3.95 3.69  39.9 -0.427    19.73 21.88 02a57816o0660c 0xc00800
57816.606562 19.766969      NaN   -16.0   15.0   c  0.0   1.54 216.1557 4.55847  1320.32  7622.24 3.90 3.62  39.1 -0.433    19.74 21.86 02a57816o0682c 0xc00800
57816.629872 19.766969      NaN   -40.0   15.0   c  0.0   1.76 216.1557 4.55847  1285.98  7679.56 4.32 3.74  11.6 -0.430    19.64 21.83 02a57816o0726c 0xc00900
57844.534790 19.401649      NaN    -8.0   21.0   c  0.0   1.53 216.1557 4.55847   954.46  9242.55 4.19 3.39   9.7 -0.412    19.53 21.57 02a57844o0575c 0xc00900
57844.548105 19.569016      NaN   -15.0   18.0   c  0.0   1.93 216.1557 4.55847   934.03  9200.37 3.87 3.45  16.7 -0.433    19.58 21.58 02a57844o0600c 0xc00800
57844.559627 19.271854      NaN    11.0   20.0   c  0.0   1.83 216.1557 4.55847   996.98  9281.29 3.68 3.32  13.4 -0.435    19.58 21.53 02a57844o0621c 0xc00800
57844.582031 19.454622      NaN   -12.0   20.0   c  0.0   2.10 216.1557 4.55847  1018.11  9159.61 3.91 3.57  23.5 -0.431    19.53 21.50 02a57844o0664c 0xc00800
57844.598657 19.155932      NaN    13.0   22.0   c  0.0   1.37 216.1557 4.55847   977.42  9219.52 3.91 3.55  23.9 -0.440    19.49 21.44 02a57844o0695c 0xc00800
57868.560105 20.009244      NaN    -9.0   12.0   c  0.0   2.43 216.1557 4.55847  9304.43  7379.61 2.88 2.65  33.2 -0.491    19.24 20.30 02a57868o0418c 0xc00800
57868.573187 19.841877      NaN   -15.0   14.0   c  0.0   1.76 216.1557 4.55847  9285.69  7340.67 2.99 2.81  34.6 -0.494    19.14 20.24 02a57868o0443c 0xc00800
57868.586311 19.696897      NaN   -22.0   16.0   c  0.0   1.31 216.1557 4.55847  9344.40  7419.44 2.89 2.65  32.3 -0.494    19.10 20.07 02a57868o0468c 0xc00900
57868.599393 19.696897      NaN   -47.0   16.0   c  0.0   1.75 216.1557 4.55847  9361.73  7303.76 3.09 2.85  29.8 -0.496    19.00 20.03 02a57868o0493c 0xc00800
57868.612977 19.510313      NaN   -34.0   19.0   c  0.0   1.21 216.1557 4.55847  9324.05  7361.03 3.05 2.81  39.9 -0.492    18.93 19.91 02a57868o0519c 0xc00900
57900.430416 19.868040      NaN     8.0   11.0   c  0.0   1.14 216.1557 4.55847  9605.05  8188.39 2.71 2.52  52.3 -0.451    19.76 21.45 02a57900o0347c 0xc00800
57900.447584 20.009244      NaN     6.0   10.0   c  0.0   1.89 216.1557 4.55847  9585.59  8149.81 2.66 2.50  49.5 -0.454    19.73 21.42 02a57900o0379c 0xc00800
57900.465219 19.868040      NaN     5.0   12.0   c  0.0   1.28 216.1557 4.55847  9644.43  8228.52 2.71 2.55  46.0 -0.455    19.69 21.36 02a57900o0412c 0xc00800
57900.482890 20.009244      NaN    -6.0   12.0   c  0.0   1.45 216.1557 4.55847  9667.16  8112.18 2.71 2.54  44.8 -0.458    19.65 21.27 02a57900o0445c 0xc00800
57900.500430 19.719755      NaN    11.0   12.0   c  0.0   1.29 216.1557 4.55847  9629.43  8169.08 2.71 2.54  44.1 -0.455    19.60 21.23 02a57900o0478c 0xc00800
57904.403156 20.137125      NaN     5.0    9.0   c  0.0   2.17 216.1557 4.55847  8474.63  8482.86 2.95 2.85   2.9 -0.394    19.63 21.33 02a57904o0138c 0xc00800
57904.407230 19.979496      NaN     7.0   10.0   c  0.0   1.54 216.1557 4.55847  8433.15  8539.54 2.93 2.82  10.2 -0.398    19.62 21.35 02a57904o0146c 0xc00800
57982.251991 20.009244      NaN    -9.0   12.0   c  0.0   1.61 216.1557 4.55847  8733.07  8584.82 2.71 2.67  64.0 -0.424    19.52 20.96 02a57982o0046c 0xc00800
57982.260569 20.009244      NaN    -7.0   12.0   c  0.0   1.84 216.1557 4.55847  8713.06  8545.08 2.54 2.51  -2.5 -0.426    19.60 21.05 02a57982o0063c 0xc00800
57982.269204 20.103715      NaN     3.0   10.0   c  0.0   1.66 216.1557 4.55847  8771.72  8623.16 2.56 2.50 -11.1 -0.431    19.61 21.07 02a57982o0080c 0xc00800
57982.278354 19.719755      NaN     8.0   13.0   c  0.0   1.26 216.1557 4.55847  8791.33  8505.86 2.59 2.51 -17.0 -0.426    19.58 21.06 02a57982o0098c 0xc00800
57986.250948 18.431198      NaN    58.0   32.0   c  0.0   1.20 216.1557 4.55847  6089.95  1124.45 2.68 2.51 -74.9 -0.395    17.25 18.66 02a57986o0020c 0xc00900
57986.258373 15.923471      NaN  -288.0  517.0   c  0.0   0.94 216.1557 4.55847  6070.11  1085.58 2.61 2.44 -76.9 -0.399    15.60 16.99 02a57986o0035c 0xc00802
58162.668295 19.652575      NaN     8.0   14.0   c  0.0   1.66 216.1557 4.55847  6595.57  4022.20 2.43 2.35  80.8 -0.421    19.22 20.42 02a58162o0477c 0xc00800
58194.600506 20.207197      NaN    -7.0   10.0   c  0.0   2.06 216.1557 4.55847  9311.30  9451.00 2.67 2.58  20.4 -0.408    19.69 21.53 02a58194o0783c 0xc00800
58194.611808 20.321591      NaN   -12.0    9.0   c  0.0   2.58 216.1557 4.55847  9290.65  9412.90 2.75 2.63  36.8 -0.419    19.68 21.54 02a58194o0801c 0xc00800
58194.623618 20.207197      NaN   -15.0   10.0   c  0.0   1.63 216.1557 4.55847  9349.72  9492.93 2.67 2.60  15.7 -0.403    19.70 21.52 02a58194o0820c 0xc00800
58194.634243 20.207197      NaN   -14.0   10.0   c  0.0   1.68 216.1557 4.55847  9369.41  9375.40 2.66 2.58   3.8 -0.412    19.72 21.52 02a58194o0838c 0xc00800
58226.544519 16.600997      NaN  -183.0  277.0   c  0.0   1.37 216.1557 4.55847  8289.21  3021.44 2.62 2.56 -71.5 -0.421    16.05 17.45 02a58226o0472c 0xc00802
58226.555570 16.111806      NaN   221.0  361.0   c  0.0   1.19 216.1557 4.55847  8347.37  3099.44 2.68 2.61 -83.3 -0.419    15.89 17.31 02a58226o0495c 0xc00802
58226.566062 16.889651      NaN   115.0  174.0   c  0.0   1.39 216.1557 4.55847  8366.85  2982.50 2.72 2.66  83.0 -0.397    16.56 17.97 02a58226o0517c 0xc00802
58253.341290 20.449472      NaN    -2.0    8.0   c  0.0   2.00 216.1557 4.55847  2521.09  6134.94 2.50 2.37  33.9 -0.440    19.78 21.66 02a58253o0106c 0xc00800
58253.349405 20.103715      NaN     3.0   10.0   c  0.0   1.51 216.1557 4.55847  2500.26  6154.44 2.63 2.51  28.1 -0.431    19.73 21.67 02a58253o0122c 0xc00800
58253.357815 20.171596      NaN     4.0    9.0   c  0.0   2.36 216.1557 4.55847  2555.98  6175.27 2.84 2.72  46.6 -0.422    19.62 21.68 02a58253o0136c 0xc00800
58254.467389 20.207197      NaN    -8.0   10.0   c  0.0   2.97 216.1557 4.55847  9011.08  4983.07 2.82 2.67 -89.6 -0.434    19.50 21.42 02a58254o0269c 0xc00800
58254.478138 19.841877      NaN   -13.0   14.0   c  0.0   1.38 216.1557 4.55847  8993.08  4944.38 2.77 2.62  85.3 -0.438    19.23 21.13 02a58254o0292c 0xc00800
58254.488874 19.454622      NaN    24.0   12.0   c  0.0   1.46 216.1557 4.55847  9054.11  5021.89 2.65 2.57  80.0 -0.444    19.38 21.21 02a58254o0315c 0xc00900
58254.499638 20.009244      NaN     6.0   10.0   c  0.0   2.89 216.1557 4.55847  9075.25  4905.03 2.65 2.62  86.5 -0.430    19.48 21.32 02a58254o0338c 0xc00800
58286.403532 20.449472      NaN   -19.0    8.0   c  0.0   2.01 216.1557 4.55847  8010.87  3873.21 2.60 2.43 -62.5 -0.416    19.75 21.64 02a58286o0347c 0xc00800
58286.414509 20.244005      NaN     2.0    9.0   c  0.0   1.51 216.1557 4.55847  7992.44  3834.86 2.61 2.46 -63.0 -0.415    19.69 21.56 02a58286o0370c 0xc00800
58286.425410 19.841877      NaN     9.0   11.0   c  0.0   1.54 216.1557 4.55847  8050.77  3912.72 2.63 2.45 -69.4 -0.419    19.67 21.53 02a58286o0393c 0xc00800
58286.436341 20.171596      NaN     4.0    9.0   c  0.0   2.15 216.1557 4.55847  8071.15  3796.21 2.59 2.44 -64.3 -0.418    19.64 21.49 02a58286o0416c 0xc00800
58310.353741 19.950541      NaN    14.0    8.0   c  0.0   2.65 216.1557 4.55847  7725.07  4174.18 2.91 2.59 -56.5 -0.392    19.61 21.56 02a58310o0237c 0xc00900
58310.364616 20.103715      NaN   -26.0   11.0   c  0.0   1.96 216.1557 4.55847  7705.51  4135.50 2.87 2.61 -57.2 -0.397    19.31 21.16 02a58310o0260c 0xc00900
58310.375346 19.549093      NaN    19.0   12.0   c  0.0   1.48 216.1557 4.55847  7764.58  4213.19 2.86 2.57 -54.5 -0.396    19.55 21.37 02a58310o0283c 0xc00800
58310.387733 20.207197      NaN   -23.0   10.0   c  0.0   1.84 216.1557 4.55847  7787.12  4094.52 2.76 2.56 -55.9 -0.403    19.55 21.34 02a58310o0308c 0xc00900
58331.318616 18.226218      NaN   -74.0   62.0   c  0.0   1.08 216.1557 4.55847  7927.54  3433.04 3.15 2.91 -53.8 -0.386    17.72 19.31 02a58331o0171c 0xc00800
58331.328860 17.858399      NaN   -85.0   87.0   c  0.0   1.03 216.1557 4.55847  7910.02  3393.82 2.87 2.60 -55.9 -0.392    17.35 18.73 02a58331o0192c 0xc00800
58331.339006 18.073966      NaN    19.0   65.0   c  0.0   1.52 216.1557 4.55847  7970.08  3471.20 2.88 2.69 -58.5 -0.387    17.48 18.75 02a58331o0213c 0xc00800
58331.349233 18.417189      NaN   -16.0   52.0   c  0.0   1.42 216.1557 4.55847  7990.17  3355.32 3.10 2.93 -60.1 -0.402    17.76 19.01 02a58331o0234c 0xc00800
58338.293452 20.103715      NaN   -16.0   11.0   c  0.0   1.46 216.1557 4.55847  6456.99  5792.21 3.04 2.63 -57.6 -0.376    19.55 21.36 02a58338o0130c 0xc00800
58338.304403 19.529530      NaN    23.0   11.0   c  0.0   1.10 216.1557 4.55847  6439.70  5753.05 3.01 2.67 -56.3 -0.380    19.48 21.31 02a58338o0153c 0xc00800
58338.315296 19.743105      NaN    16.0   10.0   c  0.0   2.71 216.1557 4.55847  6499.52  5830.23 3.11 2.72 -54.5 -0.372    19.41 21.28 02a58338o0176c 0xc00800
58338.326222 20.207197      NaN    -3.0   10.0   c  0.0   2.29 216.1557 4.55847  6521.61  5713.23 2.93 2.65 -54.0 -0.387    19.43 21.18 02a58338o0199c 0xc00800
58342.283941 20.449472      NaN    -7.0    8.0   c  0.0   1.96 216.1557 4.55847  6405.09  3006.24 2.79 2.52 -63.5 -0.401    19.57 21.42 02a58342o0115c 0xc00800
58342.294887 20.321591      NaN    -2.0    9.0   c  0.0   2.44 216.1557 4.55847  6386.43  2967.17 2.98 2.70 -70.9 -0.390    19.50 21.38 02a58342o0138c 0xc00800
58342.305771 19.950541      NaN     2.0   12.0   c  0.0   1.27 216.1557 4.55847  6444.96  3043.64 3.01 2.67 -61.7 -0.389    19.45 21.34 02a58342o0161c 0xc00800
58342.316739 20.071303      NaN     1.0   11.0   c  0.0   1.96 216.1557 4.55847  6466.40  2925.98 2.81 2.59 -59.3 -0.400    19.46 21.24 02a58342o0184c 0xc00800
58486.678952 17.643932      NaN   -97.0  106.0   c  0.0   1.20 216.1557 4.55847  7546.71  4178.66 2.67 2.55 -64.6 -0.481    16.99 17.61 02a58486o1020c 0xc00900
58494.640481 20.103715      NaN   -22.0   11.0   c  0.0   1.35 216.1557 4.55847  7558.70   285.28 2.65 2.56  80.4 -0.412    19.57 21.45 02a58494o0921c 0xc00900
58494.644279 20.207197      NaN    -1.0   10.0   c  0.0   1.32 216.1557 4.55847  7551.86 10008.88 2.60 2.46  20.7 -0.433    19.64 21.56 02a58494o0929c 0xc00800
58494.648573 19.922338      NaN    -3.0   13.0   c  0.0   1.03 216.1557 4.55847  7575.26   324.68 2.67 2.53 -86.1 -0.408    19.58 21.45 02a58494o0938c 0xc00800
58494.652383 20.282105      NaN     1.0    9.0   c  0.0   2.40 216.1557 4.55847  7568.57 10048.52 2.63 2.51  31.4 -0.424    19.64 21.56 02a58494o0946c 0xc00800
