         MJD         m       dm   uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57783.510132 19.868040      NaN     2    13 c    0   1.13 139.69692 -12.25903  7749.08  5295.39 3.87 3.57  83.8 -0.402    19.75 21.83 02a57783o0561c 0xc00800
57783.525232 19.841877      NaN    -8    14 c    0   0.89 139.69692 -12.25903  7770.17  5178.56 3.87 3.63  84.2 -0.399    19.75 21.85 02a57783o0590c 0xc00800
57783.540792 19.766969      NaN   -10    15 c    0   1.06 139.69692 -12.25903  7733.26  5236.48 4.01 3.78  88.3 -0.388    19.68 21.80 02a57783o0620c 0xc00800
57787.448235 19.816329      NaN     4    13 c    0   1.16 139.69692 -12.25903  6884.83  4056.63 3.93 3.73  80.2 -0.374    19.78 21.95 02a57787o0444c 0xc00800
57787.462543 19.743105      NaN     7    13 c    0   1.01 139.69692 -12.25903  6866.42  4018.96 3.86 3.65  83.4 -0.379    19.82 21.97 02a57787o0473c 0xc00800
57787.475609 19.841877      NaN     0    14 c    0   0.96 139.69692 -12.25903  6922.76  4096.90 3.81 3.60  85.7 -0.385    19.84 21.99 02a57787o0500c 0xc00800
57787.488813 20.009244      NaN   -23    12 c    0   1.10 139.69692 -12.25903  6942.46  3978.78 3.98 3.76  87.3 -0.374    19.78 21.98 02a57787o0526c 0xc00800
57787.503772 19.922338      NaN   -15    13 c    0   1.06 139.69692 -12.25903  6907.11  4042.31 3.85 3.63  86.3 -0.382    19.82 21.97 02a57787o0557c 0xc00800
57803.465438 19.922338      NaN    -6    13 c    0   1.23 139.69692 -12.25903  9740.51  5468.41 3.95 3.44  86.5 -0.427    19.76 21.82 02a57803o0478c 0xc00800
57803.477628 19.719755      NaN     2    15 c    0   1.06 139.69692 -12.25903  9723.46  5429.62 3.95 3.46  87.2 -0.430    19.65 21.61 02a57803o0502c 0xc00800
57803.489346 19.256669      NaN    27    15 c    0   1.47 139.69692 -12.25903  9781.73  5506.17 3.99 3.51  86.7 -0.424    19.50 21.33 02a57803o0525c 0xc00800
57803.501007 19.631075      NaN   -11    17 c    0   1.05 139.69692 -12.25903  9802.17  5389.24 3.99 3.54  86.0 -0.423    19.37 21.13 02a57803o0548c 0xc00800
57803.513201 19.401649      NaN   -33    21 c    0   0.79 139.69692 -12.25903  9764.77  5446.37 3.91 3.48  87.7 -0.427    19.35 21.03 02a57803o0572c 0xc00800
57807.464823 19.841877      NaN   -26    14 c    0   0.95 139.69692 -12.25903  6981.85  7137.38 3.69 3.51 -88.2 -0.418    19.76 21.81 02a57807o0459c 0xc00800
57807.480001 19.367717      NaN    20    15 c    0   0.93 139.69692 -12.25903  7041.17  7214.88 3.78 3.59  84.4 -0.409    19.71 21.76 02a57807o0488c 0xc00800
57807.495186 19.549093      NaN    10    15 c    0   0.92 139.69692 -12.25903  7060.67  7096.95 3.85 3.65  85.9 -0.398    19.67 21.72 02a57807o0517c 0xc00800
57807.510383 19.696897      NaN   -32    16 c    0   0.85 139.69692 -12.25903  7024.45  7153.12 4.02 3.83 -88.8 -0.387    19.59 21.67 02a57807o0546c 0xc00800
57811.441249 18.757738      NaN   -52    38 c    0   1.45 139.69692 -12.25903  7289.08  4836.16 3.85 3.57  84.0 -0.399    18.51 20.48 02a57811o0419c 0xc00800
57811.456373 16.669763      NaN  -136   260 c    0   1.23 139.69692 -12.25903  7271.67  4797.96 3.85 3.60  83.2 -0.403    16.61 18.55 02a57811o0448c 0xc00802
57835.384394 19.510313      NaN   -23    19 c    0   0.89 139.69692 -12.25903  8043.92  6481.62 3.67 3.41 -83.2 -0.437    19.05 20.99 02a57835o0236c 0xc00800
57835.399448 19.569016      NaN   -24    18 c    0   0.88 139.69692 -12.25903  8026.46  6443.23 3.81 3.56 -86.6 -0.419    19.02 20.98 02a57835o0265c 0xc00800
57835.415178 19.334813      NaN    13    18 c    0   1.00 139.69692 -12.25903  8102.99  6519.58 3.66 3.37 -83.8 -0.441    19.02 20.91 02a57835o0295c 0xc00800
57835.431245 19.631075      NaN   -14    17 c    0   1.13 139.69692 -12.25903  8120.98  6402.72 3.78 3.51 -87.6 -0.422    18.98 20.88 02a57835o0326c 0xc00900
57835.446850 19.569016      NaN   -45    18 c    0   1.18 139.69692 -12.25903  8086.21  6459.59 3.76 3.51 -88.3 -0.422    18.94 20.81 02a57835o0356c 0xc00800
57839.370290 17.967720      NaN    83    51 c    0   0.85 139.69692 -12.25903  8183.76  6013.79 3.76 3.49 -83.2 -0.424    18.03 19.78 02a57839o0289c 0xc00800
57839.385656 18.720295      NaN    58    20 c    0   0.93 139.69692 -12.25903  8164.03  5975.33 3.91 3.66 -86.6 -0.404    18.94 20.85 02a57839o0318c 0xc00900
57839.401506 19.454622      NaN   -16    20 c    0   0.89 139.69692 -12.25903  8221.59  6052.16 3.96 3.70 -88.3 -0.405    18.92 20.81 02a57839o0348c 0xc00800
57839.432847 19.454622      NaN   -33    20 c    0   0.99 139.69692 -12.25903  8207.00  5991.41 3.92 3.69 -88.7 -0.398    18.81 20.57 02a57839o0407c 0xc00800
57843.361469 19.491430      NaN     1    19 c    0   0.99 139.69692 -12.25903  9114.61  7504.40 3.86 3.56 -85.4 -0.433    18.96 20.84 02a57843o0250c 0xc00800
57843.377173 19.510313      NaN    -9    19 c    0   0.92 139.69692 -12.25903  9095.95  7465.45 3.78 3.48 -85.7 -0.442    18.97 20.83 02a57843o0280c 0xc00800
57843.392299 19.454622      NaN    -7    20 c    0   1.12 139.69692 -12.25903  9154.58  7542.57 3.86 3.54 -86.2 -0.433    18.94 20.80 02a57843o0307c 0xc00800
57843.408523 19.401649      NaN   -21    21 c    0   1.01 139.69692 -12.25903  9173.39  7425.04 3.92 3.63 -86.7 -0.428    18.90 20.76 02a57843o0338c 0xc00800
57843.424189 19.510313      NaN   -13    19 c    0   1.17 139.69692 -12.25903  9137.59  7482.36 3.94 3.64 -89.1 -0.422    18.86 20.69 02a57843o0368c 0xc00800
57847.349637 18.836735      NaN    10    32 c    0   1.10 139.69692 -12.25903  8924.61  6106.32 3.74 3.37 -83.5 -0.440    18.35 19.45 02a57847o0237c 0xc00800
57847.365782 18.878500      NaN   -40    34 c    0   1.26 139.69692 -12.25903  8908.02  6066.59 3.83 3.49 -86.1 -0.430    18.31 19.40 02a57847o0268c 0xc00800
57847.381442 18.944322      NaN   -31    32 c    0   1.31 139.69692 -12.25903  8965.22  6143.69 3.86 3.50 -85.2 -0.428    18.27 19.36 02a57847o0298c 0xc00800
57847.397187 18.534680      NaN    23    39 c    0   0.99 139.69692 -12.25903  8985.94  6026.16 3.77 3.42 -84.2 -0.435    18.25 19.29 02a57847o0328c 0xc00800
57847.412897 18.675237      NaN   -15    41 c    0   1.19 139.69692 -12.25903  8950.18  6083.52 3.81 3.50 -83.9 -0.435    18.18 19.22 02a57847o0358c 0xc00800
57863.332457 19.169763      NaN    27    17 c    0   1.38 139.69692 -12.25903  7269.35  7264.79 3.95 3.72  83.0 -0.410    18.79 20.51 02a57863o0187c 0xc00800
57863.345027 19.510313      NaN     3    18 c    0   1.05 139.69692 -12.25903  7252.56  7225.72 3.81 3.59  85.2 -0.416    18.79 20.45 02a57863o0211c 0xc00800
57863.357051 19.696897      NaN   -10    16 c    0   1.60 139.69692 -12.25903  7310.98  7302.45 3.78 3.55  84.5 -0.420    18.75 20.37 02a57863o0234c 0xc00800
57863.369155 19.155932      NaN    13    22 c    0   1.00 139.69692 -12.25903  7329.07  7185.98 3.79 3.55  84.8 -0.420    18.72 20.33 02a57863o0257c 0xc00800
57863.381175 19.454622      NaN     3    19 c    0   1.10 139.69692 -12.25903  7292.07  7243.62 3.75 3.52  86.5 -0.424    18.68 20.26 02a57863o0280c 0xc00800
57867.306893 18.438271      NaN    12    47 c    0   1.29 139.69692 -12.25903   641.70  5850.16 3.09 2.87  65.2 -0.373    17.03 18.13 02a57867o0165c 0xc00800
57867.332603 15.435984      NaN  -891   810 c    0   0.81 139.69692 -12.25903   686.72  5887.67 2.87 2.67  -5.0 -0.457    14.57 15.55 02a57867o0217c 0xc00802
57867.333126 15.272070      NaN  -136   942 c    0   1.21 139.69692 -12.25903 10383.41  5845.31 3.29 2.81  39.6 -0.524    14.85 15.82 02a57867o0218c 0xc00802
57867.345179 17.033415      NaN  -189   186 c    0   1.18 139.69692 -12.25903   707.39  5769.75 2.70 2.63  -8.6 -0.455    15.93 17.02 02a57867o0241c 0xc00802
57867.346244 13.577549      NaN  -443  4486 c    0   0.97 139.69692 -12.25903 10460.96  5921.33 3.44 2.93  44.8 -0.496    14.39 15.55 02a57867o0243c 0xc00802
57867.371418 17.381362      NaN    39   122 c    0   1.13 139.69692 -12.25903 10423.37  5863.03 3.38 2.79  41.1 -0.689    16.65 17.62 02a57867o0291c 0xc00800
57868.403614 19.454622      NaN   -51    20 c    0   1.33 139.69692 -12.25903  8109.62  3758.83 3.75 3.13  20.5 -0.438    18.82 19.92 02a57868o0120c 0xc00900
57871.283694 20.207197      NaN    -2    10 c    0   0.79 139.69692 -12.25903   511.75  6140.74 2.74 2.58  79.7 -0.439    19.39 20.63 02a57871o0052c 0xc00800
57871.297080 17.584152      NaN  -126   112 c    0   0.87 139.69692 -12.25903 10267.24  6176.42 2.93 2.56  54.4 -0.504    17.07 18.20 02a57871o0076c 0xc00800
57871.358338 19.922338      NaN   -16    13 c    0   1.15 139.69692 -12.25903 10295.50  6155.71 2.93 2.70  30.4 -0.467    19.35 20.60 02a57871o0104c 0xc00800
57895.254858 19.868040      NaN     5    12 c    0   1.17 139.69692 -12.25903  7601.70  7181.67 3.36 3.05  68.2 -0.448    19.31 21.12 02a57895o0039c 0xc00800
57895.265918 18.403357      NaN    50    36 c    0   1.04 139.69692 -12.25903  7584.93  7138.61 3.45 3.21  69.6 -0.433    18.30 20.14 02a57895o0060c 0xc00900
57895.279093 19.766969      NaN     6    13 c    0   1.04 139.69692 -12.25903  7641.37  7214.48 3.48 3.29  65.1 -0.433    19.34 21.40 02a57895o0085c 0xc00800
57895.294487 19.841877      NaN   -36    14 c    0   0.67 139.69692 -12.25903  7661.32  7096.22 3.11 2.92  67.3 -0.458    19.42 21.29 02a57895o0114c 0xc00800
57895.310286 19.766969      NaN   -28    15 c    0   0.89 139.69692 -12.25903  7622.50  7152.90 3.00 2.84  61.3 -0.462    19.34 21.12 02a57895o0144c 0xc00800
57899.254704 19.791368      NaN     2    14 c    0   1.09 139.69692 -12.25903  7454.12  5975.88 2.83 2.68  68.0 -0.444    19.29 20.68 02a57899o0050c 0xc00800
57899.264634 19.922338      NaN     0    13 c    0   1.13 139.69692 -12.25903  7435.76  5936.21 2.93 2.77  70.1 -0.445    19.38 20.89 02a57899o0069c 0xc00800
57899.277221 20.009244      NaN   -16    12 c    0   1.37 139.69692 -12.25903  7492.09  6012.48 2.75 2.60  70.2 -0.455    19.41 20.82 02a57899o0093c 0xc00800
57899.292611 19.922338      NaN    -9    13 c    0   1.25 139.69692 -12.25903  7512.32  5895.38 2.69 2.60  73.9 -0.452    19.40 20.84 02a57899o0122c 0xc00800
57899.307951 19.922338      NaN    -9    13 c    0   1.01 139.69692 -12.25903  7473.21  5951.80 2.75 2.67  74.9 -0.449    19.35 20.90 02a57899o0151c 0xc00800
57903.263698 19.766969      NaN    -8    15 c    0   0.91 139.69692 -12.25903  9177.17  4879.61 2.69 2.54 -44.4 -0.443    19.33 20.48 02a57903o0055c 0xc00800
57903.274950 19.841877      NaN    -5    14 c    0   1.21 139.69692 -12.25903  9156.60  4841.51 2.69 2.56 -49.5 -0.447    19.26 20.42 02a57903o0077c 0xc00800
57903.304219 19.142275      NaN    20    20 c    0   1.03 139.69692 -12.25903  9233.45  4801.18 2.64 2.52 -46.3 -0.453    19.09 20.17 02a57903o0134c 0xc00800
58074.574632 19.631075      NaN    18    11 c    0   1.11 139.69692 -12.25903  6621.00 10397.52 2.92 2.56  19.8 -0.460    19.60 21.36 02a58074o0680c 0xc00800
58074.576484 20.103715      NaN   -11    11 c    0   1.08 139.69692 -12.25903  2562.68   712.77 3.06 2.71  46.0 -0.434    19.51 21.35 02a58074o0684c 0xc00800
58074.582692 19.589310      NaN     8    15 c    0   0.91 139.69692 -12.25903  6637.90 10439.20 2.81 2.42  13.9 -0.483    19.63 21.40 02a58074o0697c 0xc00800
58074.584629 20.207197      NaN    -3    10 c    0   0.99 139.69692 -12.25903  2580.15   753.35 2.80 2.45  36.3 -0.449    19.64 21.37 02a58074o0701c 0xc00800
58074.590843 19.922338      NaN   -11    13 c    0   0.75 139.69692 -12.25903  6579.02 10361.37 2.79 2.40  12.6 -0.482    19.67 21.44 02a58074o0714c 0xc00800
58074.592779 20.321591      NaN    -9     9 c    0   1.11 139.69692 -12.25903  2521.35   676.06 2.87 2.51  40.1 -0.445    19.65 21.41 02a58074o0718c 0xc00900
58074.598866 19.002397      NaN    31    20 c    0   0.94 139.69692 -12.25903  6558.39 10481.30 2.74 2.37  16.9 -0.485    19.68 21.45 02a58074o0731c 0xc00900
58074.600773 20.207197      NaN    -7    10 c    0   0.94 139.69692 -12.25903  2500.99   794.77 2.88 2.49  44.7 -0.452    19.65 21.43 02a58074o0735c 0xc00800
58078.563228 19.979496      NaN     4    11 c    0   0.93 139.69692 -12.25903  5901.84 10155.77 2.65 2.37  17.7 -0.498    19.69 21.54 02a58078o0778c 0xc00800
58078.571409 20.103715      NaN    -2    11 c    0   0.91 139.69692 -12.25903  5919.32 10197.50 2.67 2.36  16.1 -0.470    19.75 21.55 02a58078o0795c 0xc00800
58082.540131 16.297506      NaN   454   215 c    0   1.61 139.69692 -12.25903  7004.01  7859.86 2.62 2.43  38.9 -0.435    16.79 18.32 02a58082o0743c 0xc00802
58082.548123 20.321591      NaN    -8     9 c    0   0.91 139.69692 -12.25903  7021.65  7900.62 2.53 2.44  43.2 -0.445    19.67 21.36 02a58082o0760c 0xc00800
58082.556126 20.039830      NaN     5    10 c    0   0.83 139.69692 -12.25903  6963.78  7824.82 2.64 2.52  21.3 -0.426    19.65 21.41 02a58082o0777c 0xc00800
58082.564122 20.321591      NaN    -8     9 c    0   1.01 139.69692 -12.25903  6942.74  7943.17 2.45 2.37  41.9 -0.459    19.77 21.46 02a58082o0794c 0xc00800
58134.559944 20.594452      NaN    -2     7 c    0   1.31 139.69692 -12.25903  4607.99  1985.03 2.60 2.41  59.7 -0.407    19.86 21.90 02a58134o0770c 0xc00800
58134.569940 20.103715      NaN     9     8 c    0   1.27 139.69692 -12.25903  4592.21  1945.92 2.64 2.46  59.5 -0.403    19.82 21.86 02a58134o0791c 0xc00800
58134.579909 20.207197      NaN     6     8 c    0   1.09 139.69692 -12.25903  4652.42  2023.10 2.62 2.45  62.6 -0.407    19.79 21.79 02a58134o0812c 0xc00800
58134.590031 20.321591      NaN    -2     9 c    0   0.89 139.69692 -12.25903  4673.62  1905.23 2.64 2.49  58.2 -0.404    19.76 21.79 02a58134o0833c 0xc00900
58221.312700 20.137125      NaN     5     9 c    0   0.96 139.69692 -12.25903   549.88  8692.55 2.55 2.48 -12.8 -0.412    19.71 21.59 02a58221o0187c 0xc00800
58221.316863 20.449472      NaN     0     8 c    0   1.22 139.69692 -12.25903 10332.79  8745.59 2.95 2.63  51.0 -0.406    19.71 21.62 02a58221o0196c 0xc00800
58221.321462 20.594452      NaN    -5     7 c    0   1.65 139.69692 -12.25903   608.88  8770.17 2.52 2.39   9.0 -0.441    19.71 21.60 02a58221o0206c 0xc00800
58221.325578 20.321591      NaN    -3     9 c    0   0.92 139.69692 -12.25903 10314.94  8706.09 2.87 2.57  52.8 -0.417    19.70 21.63 02a58221o0215c 0xc00800
58221.330211 20.207197      NaN   -14    10 c    0   0.85 139.69692 -12.25903   630.94  8652.31 2.55 2.45  11.5 -0.440    19.71 21.60 02a58221o0225c 0xc00800
