         MJD         m       dm  uJy  duJy F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57432.495928 19.922338      NaN   -9    13 c    0   1.22 141.77991 24.10747  6776.14  7455.65 3.75 3.45 -89.9 -0.437    19.56 21.46 02a57432o0490c 0xc00800
57432.511195 19.922338      NaN  -23    13 c    0   1.50 141.77991 24.10747  6609.15  7482.93 3.97 3.68 -85.6 -0.419    19.48 21.43 02a57432o0514c 0xc00800
57433.441664 19.569016      NaN   -2    18 c    0   0.98 141.77991 24.10747  5572.75  8315.12 3.97 3.73 -82.7 -0.412    19.33 21.12 02a57433o0406c 0xc00800
57433.467555 19.334813      NaN   19    16 c    0   1.06 141.77991 24.10747  5320.18  7745.15 4.03 3.86 -66.5 -0.400    19.48 21.49 02a57433o0447c 0xc00800
57433.475943 19.589310      NaN    5    16 c    0   0.89 141.77991 24.10747  6480.21  7173.24 3.99 3.71 -86.7 -0.411    19.49 21.46 02a57433o0460c 0xc00800
57433.499256 19.351140      NaN   21    15 c    0   1.04 141.77991 24.10747  6594.42  7480.38 4.05 3.73 -89.2 -0.409    19.45 21.41 02a57433o0496c 0xc00800
57450.410116 19.631075      NaN    9    14 c    0   1.14 141.77991 24.10747  5888.77  8681.82 3.69 3.49  88.5 -0.430    19.70 21.66 02a57450o0404c 0xc00800
57450.438148 19.868040      NaN    2    13 c    0   1.12 141.77991 24.10747  5603.11  8100.22 3.63 3.43 -86.8 -0.432    19.68 21.63 02a57450o0457c 0xc00800
57450.447740 19.841877      NaN  -20    14 c    0   1.07 141.77991 24.10747  6752.69  7527.70 3.78 3.48 -89.6 -0.421    19.64 21.61 02a57450o0475c 0xc00800
57450.471124 19.549093      NaN   10    15 c    0   0.96 141.77991 24.10747  6609.78  7586.90 3.69 3.40  88.7 -0.429    19.63 21.54 02a57450o0517c 0xc00800
57451.407511 19.549093      NaN   13    14 c    0   1.09 141.77991 24.10747  5674.96  8797.64 3.84 3.60 -88.5 -0.432    19.63 21.59 02a57451o0402c 0xc00800
57451.422022 19.841877      NaN   -2    14 c    0   1.11 141.77991 24.10747  5373.00  8215.10 3.84 3.55 -74.6 -0.425    19.63 21.59 02a57451o0429c 0xc00900
57451.446436 19.766969      NaN   -5    15 c    0   0.88 141.77991 24.10747  6521.29  7641.13 3.82 3.50 -86.8 -0.437    19.61 21.58 02a57451o0474c 0xc00800
57451.469738 19.436675      NaN   19    14 c    0   1.00 141.77991 24.10747  6606.06  7587.64 3.79 3.39 -87.4 -0.438    19.63 21.57 02a57451o0516c 0xc00800
57455.411225 18.889197      NaN   17    28 c    0   1.05 141.77991 24.10747  5674.01  8641.95 3.83 3.60 -86.7 -0.438    18.93 20.84 02a57455o0378c 0xc00800
57455.426389 19.038793      NaN   10    26 c    0   1.13 141.77991 24.10747  5389.91  8059.55 3.85 3.65 -78.4 -0.444    18.90 20.82 02a57455o0407c 0xc00800
57455.437185 19.318728      NaN   11    19 c    0   1.38 141.77991 24.10747  6538.43  7486.65 3.78 3.40 -88.4 -0.442    19.18 21.08 02a57455o0427c 0xc00800
57455.457488 19.510313      NaN   -8    19 c    0   1.03 141.77991 24.10747  6609.03  7588.61 3.72 3.44  89.6 -0.457    19.19 21.08 02a57455o0464c 0xc00800
57479.358099 19.454622      NaN    9    17 c    0   0.98 141.77991 24.10747  5510.61  8962.67 3.89 3.64 -82.6 -0.440    19.51 21.41 02a57479o0239c 0xc00800
57479.376995 19.766969      NaN  -27    15 c    0   1.44 141.77991 24.10747  5208.54  8377.87 3.85 3.74 -57.3 -0.444    19.50 21.43 02a57479o0273c 0xc00800
57479.397102 19.631075      NaN  -22    17 c    0   0.86 141.77991 24.10747  6358.11  7806.56 3.84 3.44 -88.0 -0.451    19.52 21.40 02a57479o0310c 0xc00900
57479.412777 19.631075      NaN    9    14 c    0   1.23 141.77991 24.10747  6589.33  7577.95 3.83 3.45 -87.7 -0.444    19.48 21.35 02a57479o0340c 0xc00800
57483.333681 19.510313      NaN    9    16 c    0   1.01 141.77991 24.10747  5851.68  9022.77 4.09 3.78 -84.3 -0.428    19.48 21.42 02a57483o0188c 0xc00800
57483.348878 19.631075      NaN  -13    17 c    0   1.08 141.77991 24.10747  5549.97  8438.62 3.97 3.69 -87.9 -0.438    19.48 21.41 02a57483o0216c 0xc00800
57483.370640 19.696897      NaN  -10    16 c    0   0.96 141.77991 24.10747  6698.73  7866.08 4.04 3.59 -89.8 -0.436    19.46 21.36 02a57483o0257c 0xc00800
57483.378335 19.197966      NaN   22    18 c    0   0.79 141.77991 24.10747  6591.32  7576.84 4.00 3.55  89.5 -0.435    19.46 21.34 02a57483o0271c 0xc00800
57487.339669 19.696897      NaN   -5    16 c    0   0.99 141.77991 24.10747  5517.27  8105.71 3.90 3.76 -83.5 -0.452    19.47 21.40 02a57487o0253c 0xc00800
57487.359310 19.115465      NaN   34    16 c    0   0.96 141.77991 24.10747  6666.25  7535.11 3.96 3.54 -85.7 -0.440    19.47 21.36 02a57487o0290c 0xc00800
57487.378999 19.256669      NaN   21    17 c    0   1.06 141.77991 24.10747  6592.95  7577.64 3.82 3.42  89.5 -0.439    19.46 21.29 02a57487o0328c 0xc00900
57489.323011 19.696897      NaN   -6    16 c    0   1.02 141.77991 24.10747  5867.04  8555.50 3.95 3.69 -85.6 -0.438    19.41 21.25 02a57489o0217c 0xc00800
57489.339994 19.696897      NaN  -14    16 c    0   1.16 141.77991 24.10747  5581.91  7972.64 3.90 3.55 -84.8 -0.435    19.46 21.32 02a57489o0249c 0xc00800
57489.359524 19.696897      NaN   -9    16 c    0   0.79 141.77991 24.10747  6730.56  7404.56 3.98 3.60 -89.2 -0.432    19.48 21.41 02a57489o0286c 0xc00800
57489.373599 19.491430      NaN   13    15 c    0   1.06 141.77991 24.10747  6588.17  7577.63 3.98 3.70  81.9 -0.419    19.42 21.48 02a57489o0314c 0xc00800
57510.301697 19.226921      NaN   23    17 c    0   1.07 141.77991 24.10747  5980.31  8453.92 3.94 3.60 -88.2 -0.450    19.38 21.24 02a57510o0172c 0xc00800
57510.317169 19.089302      NaN   33    17 c    0   1.13 141.77991 24.10747  6019.57  8413.76 3.97 3.65 -85.8 -0.445    19.34 21.21 02a57510o0202c 0xc00800
57510.333011 19.631075      NaN  -39    17 c    0   1.17 141.77991 24.10747  5967.33  8393.08 4.09 3.82 -84.0 -0.425    19.29 21.20 02a57510o0233c 0xc00900
57510.350948 19.569016      NaN  -36    18 c    0   1.15 141.77991 24.10747  6037.47  8470.65 4.15 3.89 -84.4 -0.416    19.24 21.16 02a57510o0267c 0xc00800
57510.370236 18.944322      NaN   36    20 c    0   1.10 141.77991 24.10747  5948.25  8489.19 4.15 3.93 -86.4 -0.407    19.16 21.06 02a57510o0304c 0xc00800
57513.272778 19.569016      NaN    0    18 c    0   0.76 141.77991 24.10747  5888.70  7487.45 3.93 3.54  89.4 -0.442    19.37 21.22 02a57513o0113c 0xc00800
57513.286035 19.063754      NaN   32    18 c    0   0.97 141.77991 24.10747  5872.21  7448.02 3.93 3.56 -89.7 -0.442    19.41 21.29 02a57513o0138c 0xc00800
57513.298094 19.631075      NaN   -5    17 c    0   1.06 141.77991 24.10747  5927.41  7525.96 3.90 3.50 -87.6 -0.453    19.44 21.34 02a57513o0160c 0xc00800
57513.309470 19.367717      NaN   11    18 c    0   1.05 141.77991 24.10747  5944.85  7408.97 3.92 3.53 -86.3 -0.461    19.42 21.32 02a57513o0182c 0xc00800
57513.319673 19.014394      NaN  -70    30 c    0   1.10 141.77991 24.10747  5912.74  7467.49 3.88 3.48 -85.9 -0.460    18.84 20.67 02a57513o0201c 0xc00900
57697.649859 19.038793      NaN    7    27 c    0   0.89 141.77991 24.10747  4174.09  3706.56 3.91 3.74  86.2 -0.394    18.91 20.11 02a57697o0604c 0xc00800
57717.651673 18.180496      NaN   14    60 c    0   1.02 141.77991 24.10747  5368.53  7524.82 4.77 4.34   2.6 -0.342    17.95 19.74 02a57717o0030c 0xc00800
57717.667850 15.720977      NaN -423   623 c    0   1.48 141.77991 24.10747  5348.83  7486.60 4.94 4.32  -5.4 -0.367    16.76 17.05 02a57717o0054c 0xc00802
57745.544690 19.841877      NaN   -2    14 c    0   1.00 141.77991 24.10747  3067.37  2407.92 3.94 3.74  82.8 -0.381    19.64 21.51 02a57745o0656c 0xc00800
57745.554496 19.719755      NaN    5    14 c    0   1.11 141.77991 24.10747  3101.89  2450.91 3.95 3.75  79.5 -0.379    19.63 21.48 02a57745o0673c 0xc00800
57745.564678 19.696897      NaN  -17    16 c    0   0.88 141.77991 24.10747  7486.06  8074.52 3.57 3.34 -60.5 -0.410    19.61 21.46 02a57745o0688c 0xc00800
57745.576175 19.766969      NaN  -36    15 c    0   0.82 141.77991 24.10747  7503.06  7958.82 3.68 3.51 -68.7 -0.460    19.60 21.45 02a57745o0708c 0xc00900
57745.591520 19.529530      NaN    8    16 c    0   0.90 141.77991 24.10747  7465.35  8019.34 3.67 3.51 -77.5 -0.451    19.60 21.44 02a57745o0732c 0xc00800
57753.524769 18.702047      NaN   -9    40 c    0   1.01 141.77991 24.10747  5383.35  1688.42 3.71 3.69 -48.3 -0.408    18.55 20.44 02a57753o0502c 0xc00800
57753.533794 18.729535      NaN  -90    39 c    0   1.04 141.77991 24.10747  5416.58  1730.91 3.77 3.75  25.3 -0.404    18.50 20.37 02a57753o0518c 0xc00900
57753.555348 19.169763      NaN   -4    26 c    0   1.07 141.77991 24.10747  5173.28  8677.11 3.57 3.55   0.9 -0.457    18.74 20.65 02a57753o0555c 0xc00800
57753.568356 17.664614      NaN  -85   104 c    0   1.16 141.77991 24.10747  5141.65  8742.65 3.67 3.63  81.0 -0.447    17.40 19.22 02a57753o0576c 0xc00800
57757.512452 19.652575      NaN   11    13 c    0   1.14 141.77991 24.10747  3059.81  1627.19 3.84 3.70 -89.1 -0.405    19.73 21.63 02a57757o0582c 0xc00800
57757.526542 19.696897      NaN   -3    16 c    0   0.75 141.77991 24.10747  3073.75  1670.42 3.84 3.74 -88.0 -0.399    19.73 21.64 02a57757o0605c 0xc00800
57757.540769 19.256669      NaN   24    16 c    0   0.81 141.77991 24.10747  7486.94  8854.62 3.47 3.30 -61.8 -0.422    19.74 21.66 02a57757o0630c 0xc00800
57757.553354 19.766969      NaN   -1    15 c    0   0.98 141.77991 24.10747  7522.40  8740.13 3.46 3.25 -59.0 -0.406    19.74 21.66 02a57757o0650c 0xc00800
57757.564274 19.841877      NaN   -9    14 c    0   1.17 141.77991 24.10747  7468.78  8798.47 3.46 3.23 -58.0 -0.406    19.74 21.64 02a57757o0669c 0xc00800
57777.479048 19.841877      NaN   -8    14 c    0   0.85 141.77991 24.10747  4741.54  7316.76 3.73 3.60  71.7 -0.406    19.74 21.77 02a57777o0535c 0xc00800
57777.492523 19.674510      NaN    7    14 c    0   0.98 141.77991 24.10747  4704.99  7277.30 3.68 3.60  71.3 -0.411    19.74 21.75 02a57777o0559c 0xc00800
57777.507284 19.841877      NaN   -6    14 c    0   0.89 141.77991 24.10747  4775.53  7354.23 3.77 3.68  83.6 -0.404    19.71 21.73 02a57777o0584c 0xc00800
57777.529835 19.816329      NaN    4    13 c    0   1.05 141.77991 24.10747  4791.45  7240.05 3.79 3.71  76.6 -0.403    19.69 21.72 02a57777o0623c 0xc00800
57777.540650 19.454622      NaN   18    14 c    0   1.13 141.77991 24.10747  4759.05  7302.21 3.76 3.65  88.7 -0.403    19.71 21.72 02a57777o0644c 0xc00800
57781.477584 19.922338      NaN  -20    13 c    0   1.02 141.77991 24.10747  5076.66  7587.50 3.51 3.49  86.4 -0.454    19.78 21.76 02a57781o0466c 0xc00800
57781.486375 19.841877      NaN   -3    14 c    0   0.92 141.77991 24.10747  5058.47  7550.91 3.50 3.45 -40.7 -0.460    19.77 21.75 02a57781o0482c 0xc00800
57781.508504 19.766969      NaN    6    13 c    0   1.13 141.77991 24.10747  5113.60  7629.13 3.54 3.51 -72.1 -0.457    19.77 21.74 02a57781o0520c 0xc00800
57781.518702 19.894850      NaN    1    13 c    0   1.17 141.77991 24.10747  5132.86  7514.68 3.47 3.40 -37.4 -0.464    19.77 21.73 02a57781o0539c 0xc00800
57781.530373 19.816329      NaN    4    13 c    0   1.07 141.77991 24.10747  5095.49  7568.62 3.45 3.35 -45.4 -0.462    19.78 21.74 02a57781o0557c 0xc00800
57805.422040 19.155932      NaN   28    17 c    0   0.85 141.77991 24.10747  7474.46   152.28 3.95 3.91  20.9 -0.416    19.66 21.66 02a57805o0382c 0xc00a00
57805.422541 19.419021      NaN    8    18 c    0   0.80 141.77991 24.10747  5343.89  9932.45 3.95 3.82  25.3 -0.417    19.64 21.63 02a57805o0383c 0xc00800
57805.436212 19.183773      NaN   26    17 c    0   0.92 141.77991 24.10747  5324.93  9892.42 4.15 4.10  51.4 -0.391    19.61 21.63 02a57805o0406c 0xc00800
57805.455546 19.696897      NaN   -4    16 c    0   1.41 141.77991 24.10747  7457.33   114.41 3.83 3.81  13.0 -0.422    19.66 21.64 02a57805o0438c 0xc00800
57805.458058 19.169763      NaN   30    16 c    0   1.02 141.77991 24.10747  7528.17   194.15 3.96 3.95  41.3 -0.411    19.64 21.64 02a57805o0443c 0xc00800
57805.461574 19.696897      NaN   -3    16 c    0   1.12 141.77991 24.10747  5378.55  9972.16 3.80 3.73  21.6 -0.420    19.64 21.60 02a57805o0448c 0xc00800
57805.473634 19.841877      NaN   -2    14 c    0   1.11 141.77991 24.10747  5399.18  9857.11 3.91 3.85  24.6 -0.423    19.59 21.57 02a57805o0469c 0xc00800
57805.476409 19.631075      NaN    3    16 c    0   1.38 141.77991 24.10747  7550.88    78.33 3.92 3.84  23.0 -0.426    19.66 21.62 02a57805o0473c 0xc00800
57805.486937 19.631075      NaN    3    16 c    0   1.12 141.77991 24.10747  5364.08  9913.26 3.74 3.67   6.0 -0.416    19.64 21.57 02a57805o0491c 0xc00800
57805.498552 19.419021      NaN   14    16 c    0   1.16 141.77991 24.10747  7499.06   136.29 3.95 3.86  11.7 -0.413    19.64 21.60 02a57805o0511c 0xc00800
57809.422277 19.631075      NaN   -1    17 c    0   0.78 141.77991 24.10747  5582.65  7632.93 3.67 3.56 -81.3 -0.431    19.60 21.59 02a57809o0377c 0xc00800
57809.439543 19.841877      NaN  -24    14 c    0   0.90 141.77991 24.10747  5565.22  7594.45 3.69 3.59  87.4 -0.427    19.76 21.77 02a57809o0407c 0xc00800
57809.453312 19.549093      NaN   16    13 c    0   1.20 141.77991 24.10747  5635.96  7674.72 3.73 3.62  89.3 -0.420    19.74 21.76 02a57809o0430c 0xc00800
57809.465121 19.436675      NaN   19    14 c    0   1.25 141.77991 24.10747  5655.12  7556.73 3.91 3.71   4.9 -0.405    19.68 21.73 02a57809o0449c 0xc00900
57809.489461 18.657725      NaN   50    25 c    0   1.09 141.77991 24.10747  5623.27  7613.74 3.65 3.55  85.9 -0.426    19.03 20.90 02a57809o0491c 0xc00800
57817.322607 19.454622      NaN  -25    20 c    0   1.01 141.77991 24.10747  4328.22  3243.67 3.93 3.78  81.5 -0.404    19.19 20.83 02a57817o0122c 0xc00900
57817.328748 19.401649      NaN    3    20 c    0   1.05 141.77991 24.10747  4348.72  3285.13 3.95 3.86  89.4 -0.394    19.19 20.84 02a57817o0133c 0xc00800
57817.341515 19.510313      NaN   -8    19 c    0   1.15 141.77991 24.10747  4299.12  3212.00 3.96 3.84 -84.8 -0.388    19.22 20.88 02a57817o0157c 0xc00800
57817.363408 19.510313      NaN  -51    19 c    0   0.89 141.77991 24.10747  4279.95  3329.02 3.85 3.80 -75.2 -0.381    19.25 20.92 02a57817o0198c 0xc00900
57817.372278 19.472870      NaN    8    17 c    0   1.24 141.77991 24.10747  4312.50  3274.34 3.92 3.84 -77.3 -0.375    19.24 20.94 02a57817o0214c 0xc00800
57833.382826 19.302877      NaN   12    19 c    0   1.08 141.77991 24.10747  5706.93  6731.16 4.16 3.87 -47.3 -0.406    18.91 20.88 02a57833o0295c 0xc00800
57833.391907 19.454622      NaN  -17    20 c    0   0.96 141.77991 24.10747  5690.53  6693.05 3.94 3.86 -58.4 -0.407    18.95 20.90 02a57833o0311c 0xc00800
57833.401218 19.569016      NaN   -5    18 c    0   1.04 141.77991 24.10747  5743.52  6769.23 3.45 3.32 -59.4 -0.463    19.06 20.88 02a57833o0327c 0xc00800
57833.425248 19.318728      NaN   17    17 c    0   1.23 141.77991 24.10747  5763.35  6652.45 3.48 3.39 -51.0 -0.459    19.02 20.82 02a57833o0368c 0xc00800
57833.436006 19.169763      NaN   27    17 c    0   1.13 141.77991 24.10747  5728.87  6712.96 3.56 3.44 -68.1 -0.452    18.99 20.80 02a57833o0387c 0xc00800
57837.365789 19.241693      NaN    4    23 c    0   0.94 141.77991 24.10747  4981.39  7808.78 5.27 4.05   1.1 -0.353    18.69 20.72 02a57837o0193c 0xc00800
57837.379280 19.212347      NaN   -4    25 c    0   0.81 141.77991 24.10747  4962.23  7768.78 5.74 3.93  -0.9 -0.375    18.68 20.74 02a57837o0217c 0xc00800
57837.403028 19.401649      NaN  -17    21 c    0   0.87 141.77991 24.10747  5015.71  7846.42 3.73 3.65  69.2 -0.424    18.93 20.72 02a57837o0258c 0xc00800
57837.414886 19.569016      NaN  -43    18 c    0   0.93 141.77991 24.10747  5035.52  7732.14 3.79 3.70  70.1 -0.415    18.91 20.69 02a57837o0279c 0xc00800
57837.427657 19.128787      NaN   21    20 c    0   0.96 141.77991 24.10747  5000.57  7786.73 3.73 3.64  68.4 -0.421    18.91 20.68 02a57837o0301c 0xc00800
57841.362569 19.419021      NaN    2    20 c    0   1.10 141.77991 24.10747  4942.92  9154.31 3.79 3.71  36.1 -0.430    18.95 20.78 02a57841o0256c 0xc00800
57841.378424 19.454622      NaN    0    20 c    0   0.96 141.77991 24.10747  4925.48  9112.79 3.77 3.71  34.6 -0.425    18.94 20.74 02a57841o0286c 0xc00800
57841.391110 19.510313      NaN  -25    19 c    0   1.18 141.77991 24.10747  4978.04  9193.11 3.81 3.74  46.0 -0.427    18.92 20.72 02a57841o0309c 0xc00800
57841.401862 19.401649      NaN  -15    21 c    0   1.01 141.77991 24.10747  4998.96  9071.90 3.89 3.82  59.8 -0.413    18.89 20.70 02a57841o0329c 0xc00800
57841.424510 19.102305      NaN   17    22 c    0   0.95 141.77991 24.10747  4964.83  9129.37 3.71 3.62  29.7 -0.438    18.90 20.66 02a57841o0370c 0xc00800
57845.290729 19.169763      NaN    6    24 c    0   1.12 141.77991 24.10747  7751.47  8296.11 4.28 4.11  84.8 -0.404    18.62 20.24 02a57845o0131c 0xc00800
57845.299078 19.169763      NaN  -24    26 c    0   0.89 141.77991 24.10747  7733.22  8258.69 4.50 4.24   4.4 -0.374    18.58 20.24 02a57845o0147c 0xc00800
57845.326913 19.089302      NaN  -17    28 c    0   0.84 141.77991 24.10747  7784.84  8338.01 5.46 4.40   0.7 -0.335    18.46 20.26 02a57845o0195c 0xc00800
57845.332767 18.550302      NaN   48    30 c    0   0.90 141.77991 24.10747  7802.37  8223.34 5.78 4.37  -1.1 -0.366    18.39 20.22 02a57845o0206c 0xc00800
57865.386313 19.922338      NaN  -23    13 c    0   1.38 141.77991 24.10747  6578.47  7332.54 3.22 2.98 -42.5 -0.409    19.19 20.49 02a57865o0244c 0xc00800
57865.415767 17.362757      NaN   76   112 c    0   1.51 141.77991 24.10747  6622.10  7372.66 2.93 2.79 -29.9 -0.459    16.94 17.81 02a57865o0295c 0xc00800
57869.393160 20.009244      NaN   -8    12 c    0   1.16 141.77991 24.10747  4863.77  9364.31 2.73 2.46   2.4 -0.479    19.29 20.40 02a57869o0111c 0xc00800
57869.407954 19.922338      NaN   -2    13 c    0   1.17 141.77991 24.10747  4916.61  9444.59 2.92 2.61  -3.8 -0.474    19.18 20.34 02a57869o0139c 0xc00800
57869.422181 19.841877      NaN  -12    14 c    0   0.99 141.77991 24.10747  4937.01  9326.15 2.76 2.46   0.5 -0.476    19.15 20.22 02a57869o0166c 0xc00800
57869.436899 19.419021      NaN   11    17 c    0   0.83 141.77991 24.10747  4900.20  9387.66 2.94 2.65   2.7 -0.470    18.96 20.03 02a57869o0194c 0xc00800
57893.271090 20.207197      NaN   -7    10 c    0   1.44 141.77991 24.10747  4557.74 10071.78 2.63 2.39  -7.2 -0.478    19.56 21.03 02a57893o0051c 0xc00800
57893.282082 19.197966      NaN   25    17 c    0   0.93 141.77991 24.10747  6656.45   270.03 4.92 2.63  39.7 -0.404    19.54 21.03 02a57893o0072c 0xc00900
57893.283656 20.009244      NaN   -9    12 c    0   0.95 141.77991 24.10747  4519.56 10032.74 2.58 2.33  -7.9 -0.496    19.52 20.97 02a57893o0075c 0xc00800
57893.294661 19.197966      NaN   19    19 c    0   0.95 141.77991 24.10747  6640.27   228.37 4.99 2.64  37.7 -0.392    19.47 20.99 02a57893o0096c 0xc00800
57893.295177 20.009244      NaN  -15    12 c    0   0.94 141.77991 24.10747  4592.74 10108.01 2.65 2.36 -10.0 -0.509    19.48 20.92 02a57893o0097c 0xc00800
57893.306663 19.076453      NaN   28    19 c    0   0.96 141.77991 24.10747  6712.90   306.75 4.99 2.70  38.5 -0.413    19.43 20.97 02a57893o0119c 0xc00800
57893.307717 19.719755      NaN    5    14 c    0   1.02 141.77991 24.10747  4614.71  9988.28 2.69 2.41  -6.4 -0.513    19.40 20.89 02a57893o0121c 0xc00800
57893.319249 19.589310      NaN    2    17 c    0   1.13 141.77991 24.10747  6734.41   187.86 5.17 2.67  38.3 -0.398    19.45 20.95 02a57893o0143c 0xc00800
57893.319782 19.922338      NaN   -6    13 c    0   1.00 141.77991 24.10747  4579.20 10048.75 2.62 2.32  -4.6 -0.512    19.43 20.88 02a57893o0144c 0xc00800
57893.331858 19.454622      NaN   -6    20 c    0   0.99 141.77991 24.10747  6699.27   246.18 4.87 2.62  37.2 -0.423    19.41 20.92 02a57893o0167c 0xc00800
57901.257417 20.009244      NaN  -14    12 c    0   1.08 141.77991 24.10747  5624.36  8568.10 2.80 2.73 -13.8 -0.470    19.41 20.89 02a57901o0040c 0xc00800
57901.265854 20.009244      NaN  -12    12 c    0   0.80 141.77991 24.10747  5603.29  8529.18 2.70 2.62 -40.4 -0.481    19.49 21.03 02a57901o0056c 0xc00800
58071.653864 19.696897      NaN  -22    16 c    0   1.16 141.77991 24.10747  1928.42  5114.08 2.44 2.25  27.2 -0.465    19.00 19.95 02a58071o0784c 0xc00800
58079.647551 20.244005      NaN    2     9 c    0   1.29 141.77991 24.10747  2213.23  7643.27 2.43 2.20  28.5 -0.469    19.74 21.38 02a58079o0865c 0xc00800
58079.659166 19.089302      NaN   -2    28 c    0   1.08 141.77991 24.10747  8227.48  2743.28 3.66 2.65   2.2 -0.391    18.40 19.44 02a58079o0883c 0xc00800
58135.563468 20.449472      NaN   -4     8 c    0   1.42 141.77991 24.10747   114.36  4044.57 2.79 2.50  37.0 -0.402    19.71 21.58 02a58135o0761c 0xc00800
58135.564837 20.321591      NaN  -14     9 c    0   1.25 141.77991 24.10747  9780.15  4047.54 2.78 2.64  64.1 -0.454    19.72 21.62 02a58135o0764c 0xc00900
58135.567189 19.183773 0.155105   77    11 c    0   2.80 141.77991 24.10747    97.64  4005.90 2.72 2.43  37.4 -0.402    19.72 21.59 02a58135o0769c 0xc00800
58135.580022 20.594452      NaN   -7     7 c    0   1.41 141.77991 24.10747   170.65  4083.85 2.81 2.56  37.0 -0.396    19.65 21.60 02a58135o0795c 0xc00900
58135.580487 20.449472      NaN   -4     8 c    0   1.77 141.77991 24.10747  9763.27  4009.95 2.84 2.71  64.6 -0.446    19.74 21.64 02a58135o0796c 0xc00900
