         MJD         m       dm   uJy  duJy F  err    chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57506.330452 18.519279      NaN    46    32 o    0     0.97 121.84722 39.19377  7221.93  8556.84 3.95 3.41  86.7 -0.460    18.76 20.15 02a57506o0216o 0xc00800
57506.343069 18.889197      NaN     8    31 o    0     1.18 121.84722 39.19377  7131.63  8573.40 3.95 3.41  88.6 -0.460    18.74 20.15 02a57506o0239o 0xc00800
57524.310690 18.063866      NaN    42    58 o    0     1.38 121.84722 39.19377  8216.77  8073.51 3.83 3.17  86.5 -0.480    18.29 19.16 02a57524o0073o 0xc00800
57528.276104 18.136622      NaN    19    61 o    0     1.10 121.84722 39.19377  6175.74  9771.97 3.79 3.34  88.3 -0.494    18.13 18.92 02a57528o0142o 0xc00800
57528.284463 18.208845      NaN   -22    63 o    0     1.02 121.84722 39.19377  6234.68  9850.67 3.76 3.27 -87.9 -0.500    18.11 18.86 02a57528o0153o 0xc00800
57528.293103 18.243872      NaN   -55    61 o    0     1.49 121.84722 39.19377  6248.47  9734.10 3.73 3.18 -89.3 -0.507    18.07 18.77 02a57528o0163o 0xc00800
57528.298093 18.226218      NaN   -61    62 o    0     1.28 121.84722 39.19377  6217.20  9792.12 3.73 3.27 -88.7 -0.507    18.05 18.76 02a57528o0169o 0xc00800
57652.630871 18.574166      NaN    36    33 o    0     1.56 121.84722 39.19377  3705.06  1376.46 3.85 3.62 -13.0 -0.441    18.59 19.68 02a57652o0784o 0xc00800
57652.644163 17.703584      NaN    55    82 o    0     1.12 121.84722 39.19377  3736.56  1416.86 3.63 3.48 -27.2 -0.462    17.78 18.01 02a57652o0808o 0xc00b00
57674.622060 18.526952      NaN    63    26 o    0     0.98 121.84722 39.19377  3336.47  1981.12 3.89 3.82  76.1 -0.407    19.06 20.63 02a57674o0838o 0xc00a00
57674.634881 19.401649      NaN   -14    21 o    0     1.25 121.84722 39.19377  3335.47  1981.91 3.59 3.52 -57.3 -0.445    19.14 20.55 02a57674o0862o 0xc00800
57674.644950 18.280067      NaN    63    38 o    0     1.09 121.84722 39.19377  3335.55  1982.64 3.56 3.43 -60.3 -0.465    18.52 19.31 02a57674o0881o 0xc00800
57674.652953 17.183409      NaN  -110   162 o    0     0.95 121.84722 39.19377  3336.68  1983.30 3.60 3.47 -71.5 -0.486    17.34 17.01 02a57674o0896o 0xc00802
57677.653535 16.721068      NaN  -352   248 o    0     0.98 121.84722 39.19377   261.88  9954.76 3.32 2.87  14.5 -0.619    17.35 17.09 02a57677o0896o 0xc00802
57678.614273 18.816441      NaN   -16    36 o    0     1.22 121.84722 39.19377  2867.65  2380.47 3.70 3.61   2.5 -0.434    18.55 19.45 02a57678o0845o 0xc00800
57678.626278 18.878500      NaN   -13    34 o    0     1.16 121.84722 39.19377  2882.65  2420.65 3.65 3.55  85.2 -0.427    18.59 19.50 02a57678o0868o 0xc00800
57678.636955 18.816441      NaN   -23    36 o    0     1.11 121.84722 39.19377  2824.22  2343.00 3.71 3.60  84.9 -0.419    18.58 19.51 02a57678o0888o 0xc00800
57678.645239 18.526952      NaN     9    44 o    0     1.05 121.84722 39.19377  2809.80  2460.02 3.71 3.61  74.5 -0.423    18.30 18.97 02a57678o0904o 0xc00800
57678.650960 17.524429      NaN   103    84 o    0     1.26 121.84722 39.19377  2853.46  2402.86 3.60 3.49 -85.8 -0.439    17.72 17.79 02a57678o0915o 0xc00800
57702.535452 19.197966      NaN     4    24 o    0     1.08 121.84722 39.19377 10133.69 10097.81 3.37 2.78 -70.1 -0.529    19.42 20.95 02a57702o0678o 0xc00800
57702.546071 18.978793      NaN    30    21 o    0     1.30 121.84722 39.19377  3624.21   428.60 3.71 3.55 -49.6 -0.448    19.42 20.95 02a57702o0698o 0xc00800
57702.547181 19.183773 0.338411    77    24 o    0     1.19 121.84722 39.19377 10148.92 10139.12 3.37 2.78 -69.5 -0.538    19.44 20.99 02a57702o0700o 0xc00900
57702.557686 18.967180      NaN    34    20 o    0     1.51 121.84722 39.19377  3641.53   470.30 3.71 3.59 -50.0 -0.446    19.42 20.97 02a57702o0720o 0xc00800
57702.558775 19.351140      NaN   -24    22 o    0     0.99 121.84722 39.19377 10088.51 10063.00 3.36 2.84 -68.2 -0.517    19.44 21.00 02a57702o0722o 0xc00800
57702.569335 18.826541      NaN    35    24 o    0     1.11 121.84722 39.19377  3597.45   391.57 3.75 3.62 -50.2 -0.440    19.42 20.97 02a57702o0742o 0xc00800
57702.570461 19.142275      NaN     8    24 o    0     1.12 121.84722 39.19377 10071.46 10183.77 3.48 2.90 -70.8 -0.514    19.45 21.03 02a57702o0744o 0xc00800
57702.580819 19.454622      NaN   -21    20 o    0     1.22 121.84722 39.19377  3565.79   511.92 3.72 3.63 -45.5 -0.438    19.41 20.95 02a57702o0764o 0xc00800
57702.581858 18.826541      NaN    32    25 o    0     0.85 121.84722 39.19377 10099.17 10126.71 3.44 2.88 -68.8 -0.516    19.45 21.02 02a57702o0766o 0xc00800
57702.593679 19.436675      NaN     4    19 o    0     1.47 121.84722 39.19377  3609.64   455.17 3.78 3.63 -61.6 -0.438    19.45 21.02 02a57702o0786o 0xc00800
57706.520668 18.623526      NaN   -30    43 o    0     1.10 121.84722 39.19377  3306.76  2255.22 3.61 3.47 -80.2 -0.440    18.39 18.96 02a57706o0656o 0xc00800
57706.532119 18.267867      NaN    50    43 o    0     1.23 121.84722 39.19377  3322.03  2296.66 3.68 3.56 -83.7 -0.425    18.37 18.98 02a57706o0678o 0xc00800
57706.543593 18.005163      NaN    93    45 o    0     0.97 121.84722 39.19377  3262.40  2219.02 3.66 3.54 -82.3 -0.434    18.42 19.04 02a57706o0700o 0xc00800
57706.555034 18.574166      NaN   -65    45 o    0     0.81 121.84722 39.19377  3243.24  2337.62 3.59 3.46 -82.8 -0.436    18.47 19.08 02a57706o0722o 0xc00800
57706.565929 18.786693      NaN   -44    37 o    0     1.42 121.84722 39.19377  3288.99  2282.55 3.59 3.46 -79.4 -0.443    18.49 19.12 02a57706o0743o 0xc00900
57710.524659 18.640491      NaN    19    36 o    0     1.73 121.84722 39.19377  5185.54  1990.27 3.79 3.69 -80.4 -0.434    18.51 19.38 02a57710o0639o 0xc00800
57710.536468 18.273950      NaN    70    36 o    0     1.43 121.84722 39.19377  5202.32  2031.10 3.75 3.69 -16.5 -0.417    18.53 19.40 02a57710o0661o 0xc00800
57710.548110 18.550302      NaN    42    32 o    0     1.43 121.84722 39.19377  5143.30  1953.85 3.64 3.61 -47.4 -0.435    18.59 19.42 02a57710o0683o 0xc00800
57710.559721 18.836735      NaN    16    30 o    0     1.44 121.84722 39.19377  5127.34  2073.08 3.57 3.46 -56.5 -0.444    18.61 19.40 02a57710o0705o 0xc00800
57710.571324 18.816441      NaN   -32    36 o    0     1.13 121.84722 39.19377  5157.88  2016.58 3.57 3.46 -53.6 -0.446    18.61 19.40 02a57710o0727o 0xc00800
57759.628788 19.334813      NaN     4    21 o    0     1.32 121.84722 39.19377  8014.02  7602.79 3.66 3.31 -85.1 -0.442    19.26 20.81 02a57759o0017o 0xc00800
57759.646536 18.826541      NaN    41    22 o    0     1.37 121.84722 39.19377  7152.44  8455.23 3.94 3.54 -89.7 -0.440    19.16 20.75 02a57759o0048o 0xc00800
57759.660750 18.757738      NaN    39    25 o    0     1.28 121.84722 39.19377  7150.95  8454.66 3.65 3.34  88.2 -0.465    19.08 20.49 02a57759o0074o 0xc00a00
57762.430100 18.944322      NaN   -19    32 o    0     1.12 121.84722 39.19377  1603.96  2532.81 3.75 3.52  75.9 -0.436    18.76 19.69 02a57762o0478o 0xc00800
57762.447642 18.438271      NaN    54    33 o    0     0.90 121.84722 39.19377  1620.07  2575.17 3.76 3.54  70.5 -0.432    18.79 19.72 02a57762o0512o 0xc00800
57762.459016 18.878500      NaN   -32    34 o    0     1.02 121.84722 39.19377  1573.61  2492.98 3.77 3.51  76.7 -0.434    18.79 19.76 02a57762o0533o 0xc00800
57762.464930 18.474346      NaN    52    32 o    0     1.13 121.84722 39.19377  1547.53  2610.43 3.72 3.46  76.3 -0.441    18.80 19.77 02a57762o0544o 0xc00800
57762.480869 18.684100      NaN    29    31 o    0     1.24 121.84722 39.19377  1587.95  2553.26 3.71 3.53  73.8 -0.433    18.80 19.80 02a57762o0575o 0xc00800
57774.417941 19.155932      NaN    25    18 o    0     1.37 121.84722 39.19377  3498.93  3447.45 3.69 3.57  83.8 -0.427    19.49 21.25 02a57774o0448o 0xc00900
57774.430997 19.089302      NaN    33    17 o    0     1.26 121.84722 39.19377  6988.47  6968.13 3.38 3.26 -65.3 -0.474    19.51 21.24 02a57774o0474o 0xc00800
57774.451959 18.806434      NaN    49    20 o    0     1.09 121.84722 39.19377  7049.07  7047.67 3.46 3.28 -74.7 -0.474    19.53 21.28 02a57774o0516o 0xc00900
57774.460408 19.631075      NaN   -45    17 o    0     1.36 121.84722 39.19377  7060.51  6923.83 3.52 3.37 -89.9 -0.453    19.50 21.28 02a57774o0533o 0xc00800
57774.475396 19.197966      NaN    16    20 o    0     0.86 121.84722 39.19377  7030.87  6986.57 3.42 3.22 -68.4 -0.468    19.49 21.19 02a57774o0561o 0xc00800
57790.394999 18.944322      NaN    -2    32 o    0     0.97 121.84722 39.19377  6264.25  7241.12 3.49 3.38 -52.0 -0.479    18.84 19.95 02a57790o0285o 0xc00800
57794.394846 16.985829      NaN   256   109 o    0     1.37 121.84722 39.19377  8950.44 10033.30 3.28 3.12  49.8 -0.712    18.10 19.07 01a57794o0380o 0xc00800
57794.407683 17.243105      NaN    70   130 o    0     1.24 121.84722 39.19377  8968.20 10072.80 3.57 3.28  81.0 -0.668    18.00 18.98 01a57794o0404o 0xc00800
57794.423625 16.958247      NaN   133   155 o    0     0.84 121.84722 39.19377  8909.36  9995.84 3.72 3.10  72.9 -0.695    17.91 18.92 01a57794o0432o 0xc00800
57794.432660 16.798167      NaN   210   161 o    0     0.89 121.84722 39.19377  8896.19 10116.23 3.86 3.15  75.1 -0.680    17.82 18.87 01a57794o0449o 0xc00802
57794.443736 17.259754      NaN   -29   151 o    0     2.21 121.84722 39.19377  8943.01 10056.12 3.73 3.22  69.8 -0.683    17.77 18.82 01a57794o0468o 0xc00800
57798.374904 18.349730      NaN    76    30 o    0     1.01 121.84722 39.19377  7935.15  9423.48 3.25 2.96 -43.0 -0.441    18.97 20.08 02a57798o0349o 0xc00900
57798.388417 18.933071      NaN     7    30 o    0     1.07 121.84722 39.19377  7918.66  9384.04 3.26 2.98 -51.9 -0.446    18.96 20.08 02a57798o0376o 0xc00800
57798.399717 18.867907      NaN    19    28 o    0     1.15 121.84722 39.19377  7960.44  9465.01 3.26 3.01 -48.3 -0.442    18.95 20.06 02a57798o0398o 0xc00800
57798.404149 17.918258      NaN    88    53 o    0     1.12 121.84722 39.19377  2745.72  2572.30 4.40 4.31 -82.3 -0.602    18.61 20.21 01a57798o0357o 0xc00b00
57798.411773 18.978793      NaN   -65    31 o    0     1.36 121.84722 39.19377  7994.40  9349.39 3.32 3.02 -53.5 -0.445    18.93 20.04 02a57798o0422o 0xc00800
57798.417395 17.845990      NaN   108    52 o    0     1.09 121.84722 39.19377  2762.03  2611.89 3.95 3.82 -63.4 -0.633    18.77 20.20 01a57798o0382o 0xc00a00
57798.431343 17.714459      NaN   133    55 o    0     0.99 121.84722 39.19377  2714.90  2534.54 4.29 4.21 -71.0 -0.613    18.63 20.19 01a57798o0408o 0xc00800
57798.434197 18.978793      NaN   -31    31 o    0     1.24 121.84722 39.19377  7947.53  9407.24 3.40 3.14 -51.7 -0.430    18.84 19.95 02a57798o0465o 0xc00800
57798.443995 18.445391 0.350007   152    49 o    0     1.23 121.84722 39.19377  2687.47  2652.11 4.07 3.92 -67.1 -0.630    18.70 20.17 01a57798o0432o 0xc00a00
57798.465677 18.019544      NaN    75    50 o    0     1.11 121.84722 39.19377  2731.78  2593.23 4.09 3.97 -68.2 -0.624    18.67 20.10 01a57798o0473o 0xc00800
57799.393780 18.452558 0.287612   151    40 o    0     1.65 121.84722 39.19377  4291.29  2607.29 3.86 3.76  -7.5 -0.615    18.92 20.59 01a57799o0313o 0xc00900
57799.406346 18.504094      NaN   -47    48 o    0     1.11 121.84722 39.19377  4308.99  2647.04 4.04 3.93   1.3 -0.620    18.85 20.57 01a57799o0336o 0xc00800
57799.422631 18.376212 0.294891   162    44 o    0     1.32 121.84722 39.19377  4244.70  2568.77 3.98 3.95 -36.0 -0.629    18.85 20.55 01a57799o0363o 0xc00a00
57799.431241 18.029238      NaN    73    50 o    0     0.96 121.84722 39.19377  4234.42  2687.09 3.98 3.87  -5.8 -0.617    18.85 20.53 01a57799o0379o 0xc00800
57801.383561 18.675237 0.308949   123    35 o    0     1.65 121.84722 39.19377  1922.39  3222.80 4.17 3.96 -79.4 -0.567    18.94 20.79 01a57801o0276o 0xc00a00
57801.396011 18.382935 0.229286   161    34 o    0     1.47 121.84722 39.19377  1954.90  3262.46 4.22 4.03 -83.5 -0.556    18.90 20.73 01a57801o0297o 0xc00a00
57801.407737 18.110074      NaN    99    36 o    0     1.74 121.84722 39.19377  1892.56  3182.09 4.24 4.04 -81.1 -0.545    18.83 20.58 01a57801o0318o 0xc00a00
57801.420479 18.534680      NaN    29    37 o    0     1.63 121.84722 39.19377  1864.04  3298.27 4.35 4.15 -83.5 -0.543    18.74 20.49 01a57801o0339o 0xc00800
57802.423671 19.318728      NaN     5    21 o    0     1.29 121.84722 39.19377  8150.91 10350.33 3.53 3.32 -72.2 -0.465    19.46 21.17 02a57802o0350o 0xc00900
57802.425191 19.115465      NaN    16    22 o    0     1.05 121.84722 39.19377  1750.56   621.79 3.81 3.71 -69.3 -0.436    19.46 21.16 02a57802o0353o 0xc00800
57802.430655 19.115465      NaN    22    20 o    0     1.43 121.84722 39.19377  1812.82   698.06 3.79 3.64 -80.0 -0.442    19.42 21.06 02a57802o0364o 0xc00900
57802.442333 18.767304      NaN    41    24 o    0     1.11 121.84722 39.19377  1845.90   580.44 4.00 4.00  60.1 -0.403    19.16 20.84 02a57802o0387o 0xc00800
57802.443331 19.302877      NaN    -2    23 o    0     1.22 121.84722 39.19377  8198.89 10430.65 3.61 3.43 -74.6 -0.436    19.22 20.84 02a57802o0389o 0xc00900
57802.454902 19.302877      NaN   -28    23 o    0     1.03 121.84722 39.19377  8229.00 10312.81 3.30 2.94 -61.8 -0.475    19.28 20.72 02a57802o0412o 0xc00800
57802.460576 18.978793      NaN    18    25 o    0     1.03 121.84722 39.19377  8185.30 10371.70 3.58 3.57  40.9 -0.474    19.19 20.70 02a57802o0423o 0xc00800
57802.461580 18.990530      NaN    17    25 o    0     1.27 121.84722 39.19377  1804.08   637.72 4.00 3.91  88.5 -0.408    19.11 20.65 02a57802o0425o 0xc00800
57803.361843 17.774377      NaN   126    52 o    0     1.17 121.84722 39.19377  9510.21 10300.35 4.24 3.62 -83.7 -0.648    18.87 20.94 01a57803o0141o 0xc00a00
57803.374038 17.785989      NaN   111    56 o    0     0.90 121.84722 39.19377  9540.57 10339.07 4.30 3.57 -82.9 -0.668    18.90 20.95 01a57803o0161o 0xc00a00
57803.376888 18.152867      NaN    85    38 o    0     1.56 121.84722 39.19377  2889.58   735.88 4.62 4.53  73.0 -0.549    18.89 20.96 01a57803o0166o 0xc00a00
57803.385998 17.774377      NaN   129    51 o    0     1.21 121.84722 39.19377  9463.25 10262.17 4.12 3.48 -81.5 -0.648    18.89 20.94 01a57803o0180o 0xc00a00
57803.389160 18.214605 0.184806   188    32 o    0     2.19 121.84722 39.19377  2907.31   776.26 4.49 4.40  55.8 -0.556    18.91 20.92 01a57803o0186o 0xc00a00
57803.398298 17.927085      NaN    95    50 o    0     1.07 121.84722 39.19377  9451.92 10382.11 3.94 3.42 -86.6 -0.658    18.93 20.94 01a57803o0200o 0xc00a00
57803.400582 18.806434 0.338670   109    34 o    0     1.61 121.84722 39.19377  2845.13   695.67 4.55 4.43  72.6 -0.540    18.92 20.93 01a57803o0204o 0xc00a00
