    0.117013248837220835E+00   -0.203495324057016482E+02    0.101120351058570090E+01    0.682563058251340782E+00    0.786765232924968409E-02    0.171086268530656471E+01   -0.184030812592221094E+01   -0.903359833415565416E-01    0.578484474776400681E+01   -0.397449078274556999E+00   -0.134145715650913003E-01   -0.230130016433398282E+00   -0.276948587116290224E+00   -0.107641461559245766E+01   -0.141786647251674111E+03
    0.467516092420381113E-01   -0.213271343490867586E+02    0.577071901767633233E+00    0.138383306369012815E+01    0.104018428613266035E-01    0.172883420995330384E+01   -0.123209149785447702E+01   -0.327049056336956370E-01   -0.484573627962500009E+01   -0.381359399992585280E+00   -0.565235295495132364E-01    0.104176320677363543E-01   -0.288945154036948870E+00   -0.109448352275517369E+01   -0.139299037388392861E+03
    0.704161498416988330E-01   -0.203610137357171865E+02    0.797732700488790192E+00    0.114939839380488840E+01    0.866915387160954905E-02    0.170130830142446410E+01   -0.164831010042920023E+01   -0.121476916783371247E+00    0.156967374810728089E+00   -0.349984029580251654E+00   -0.123606817420656850E-01   -0.313421368539551382E+00   -0.254564208325987917E+00   -0.101394051301876775E+01   -0.137646135602678584E+03
   -0.101362812892180770E-01   -0.157695923225430636E+02    0.405571222426808431E+00    0.130000406228775489E+01    0.803380810991097261E-02    0.168540249337008130E+01   -0.171154760034927111E+01   -0.332919345044657561E-01   -0.394653253284984462E+00   -0.234179017488398061E+00   -0.207247759125286340E+00   -0.206053968701379181E+00   -0.251863631343824446E+00   -0.102219354635632587E+01   -0.137223641531808028E+03
    0.280274172660628096E-01   -0.197639511693801850E+02    0.443009643677470255E+00    0.153632043386900485E+01    0.114665693799723828E-01    0.170638379721589772E+01   -0.244923653253636253E+01   -0.897212065390879387E-01   -0.440509066864977417E+01   -0.110078147890826136E+00   -0.143486102135283095E+00   -0.190198736248263583E+00   -0.274402216696122414E+00   -0.107577310573868234E+01   -0.137058454241071416E+03
    0.452260846014742382E-01   -0.181367401455189281E+02    0.433371205406659854E+00    0.102206238650556891E+01    0.839596255626601055E-02    0.171312045318057393E+01   -0.190568914718905225E+01   -0.937393907361026291E-01   -0.303982578371707524E+01   -0.102941267574372275E+00    0.213966906109326643E+00   -0.147803911316813003E+00   -0.243804149108498180E+00   -0.107118576436116664E+01   -0.137049072265625000E+03
    0.369687071479824839E-01   -0.184413375798990451E+02    0.574338020871866695E+00    0.127672250186708447E+01    0.106244987326076807E-01    0.170074441159966105E+01   -0.168920700736924667E+01   -0.336966280180841238E-01   -0.422600737858636410E+01   -0.254983871619674285E+00   -0.193419456869159262E-01    0.452779335607103872E-01   -0.263242889678314440E+00   -0.113722513044245876E+01   -0.136964529854910722E+03
    0.269422892449837498E-01   -0.241222301205679024E+02    0.431398351526266599E+00    0.143678360317715437E+01    0.889366687897011343E-02    0.170317730671876522E+01   -0.190534863400814292E+01   -0.941610174117137738E-01   -0.191715542024477292E+01    0.498973283485787955E-01   -0.619028013583719228E-01   -0.352146119626694398E+00   -0.282470199381170461E+00   -0.101587961185830933E+01   -0.136873081752232139E+03
    0.632892068113996148E-01   -0.197671885390793847E+02    0.681982688743244081E+00    0.138112933800362869E+01    0.138813305506993497E-01    0.172798184289065349E+01   -0.182271769795947614E+01   -0.505505477318995630E-01    0.106811096201565503E+01   -0.495104186020277393E+00   -0.184259658940459425E+00    0.116236901825027550E-01   -0.279523297702834461E+00   -0.104841992599361244E+01   -0.136744960239955361E+03
    0.529955050372666603E-01   -0.189970257831705425E+02    0.500249711183517021E+00    0.151913328573399053E+01    0.132878636277305867E-01    0.171624175450409422E+01   -0.232197165393381377E+01   -0.925550384412774929E-01   -0.336816656044931495E+00   -0.376401765103895780E+00   -0.295272990285141923E+00   -0.244516139395349663E+00   -0.301442691498879922E+00   -0.101229543684357814E+01   -0.136710440499441972E+03
    0.598717457101837006E-01   -0.261204045933976090E+02    0.198744618843141096E+00    0.140606004598375756E+01    0.784734722420855034E-02    0.170373974515267945E+01   -0.164599163129412429E+01   -0.123109475981214855E+00    0.125915232210221584E+01    0.463242060990142202E-01   -0.848786255205279117E-01   -0.218136662172352613E+00   -0.260781823007189772E+00   -0.104659843270571384E+01   -0.136599173409598222E+03
