         MJD         m       dm    uJy  duJy   F  err  chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57512.427516 19.549093      NaN   13.0  14.0   c  0.0   1.49 226.10185 51.08246  8552.56  9051.56 4.22 3.77  79.2 -0.404    19.56 21.60 02a57512o0435c 0xc00800
57512.437276 19.696897      NaN  -21.0  16.0   c  0.0   1.05 226.10185 51.08246  5757.48  8126.91 4.29 4.04 -85.6 -0.385    19.49 21.62 02a57512o0455c 0xc00800
57515.396187 19.791368      NaN    2.0  14.0   c  0.0   0.96 226.10185 51.08246  6279.59  6503.49 3.82 3.46 -84.1 -0.442    19.64 21.70 02a57515o0368c 0xc00800
57515.406061 19.841877      NaN   -8.0  14.0   c  0.0   0.95 226.10185 51.08246  6302.78  6538.21 3.80 3.47 -85.0 -0.436    19.64 21.67 02a57515o0387c 0xc00900
57515.423610 19.841877      NaN    0.0  14.0   c  0.0   0.89 226.10185 51.08246  4271.27  4100.57 3.85 3.59 -30.9 -0.424    19.64 21.70 02a57515o0422c 0xc00800
57515.429527 19.841877      NaN   -1.0  14.0   c  0.0   0.93 226.10185 51.08246  6208.43  6573.34 3.74 3.47 -87.3 -0.429    19.65 21.67 02a57515o0434c 0xc00800
57515.440123 19.609992      NaN   13.0  13.0   c  0.0   1.15 226.10185 51.08246  6251.75  6511.85 3.70 3.46  87.4 -0.425    19.65 21.66 02a57515o0454c 0xc00800
57537.248405 18.623526      NaN   18.0  37.0   c  0.0   0.93 226.10185 51.08246  4063.56  3146.87 3.97 3.65 -71.3 -0.512    18.64 19.91 02a57537o0057c 0xc00800
57541.325833 18.574166      NaN  -81.0  45.0   c  0.0   1.04 226.10185 51.08246  5119.05   289.04 4.83 3.66  -1.5 -0.528    18.95 21.19 02a57541o0239c 0xc00800
57541.326202 18.504094      NaN  -56.0  48.0   c  0.0   0.93 226.10185 51.08246  5119.25   289.12 4.82 3.62  -4.4 -0.532    18.95 21.18 02a57541o0240c 0xc00900
57541.326573 17.833722      NaN  120.0  49.0   c  0.0   1.01 226.10185 51.08246  5119.61   289.28 4.89 3.75  -3.2 -0.500    18.92 21.18 02a57541o0241c 0xc00900
57541.326941 18.304885      NaN   29.0  48.0   c  0.0   0.99 226.10185 51.08246  5119.68   289.34 4.84 3.75  -3.9 -0.515    18.87 21.12 02a57541o0242c 0xc00800
57541.327308 18.459772      NaN   -2.0  50.0   c  0.0   0.96 226.10185 51.08246  5119.94   289.36 4.86 3.67  -2.8 -0.508    18.87 21.10 02a57541o0243c 0xc00800
57541.327677 18.336727      NaN   27.0  47.0   c  0.0   1.07 226.10185 51.08246  5120.05   289.37 4.89 3.74  -4.1 -0.519    18.87 21.11 02a57541o0244c 0xc00800
57541.328048 18.410251      NaN    1.0  52.0   c  0.0   1.03 226.10185 51.08246  5120.30   289.39 4.87 3.80  -1.7 -0.499    18.82 21.07 02a57541o0245c 0xc00800
57541.328415 18.094452      NaN   69.0  47.0   c  0.0   1.20 226.10185 51.08246  5120.27   289.42 4.96 3.81  -2.4 -0.499    18.80 21.04 02a57541o0246c 0xc00800
57541.328785 18.574166      NaN  -51.0  45.0   c  0.0   1.35 226.10185 51.08246  5120.49   289.34 4.79 3.69  -2.1 -0.499    18.81 21.04 02a57541o0247c 0xc00800
57541.329151 18.431198      NaN    7.0  49.0   c  0.0   0.94 226.10185 51.08246  5120.59   289.56 4.81 3.73  -3.2 -0.507    18.84 21.07 02a57541o0248c 0xc00800
57541.407695 19.719755      NaN    2.0  15.0   c  0.0   0.95 226.10185 51.08246  5218.55  2765.11 3.98 3.64  -5.7 -0.433    19.65 21.73 02a57541o0448c 0xc00800
57541.413052 19.454622      NaN    6.0  18.0   c  0.0   0.80 226.10185 51.08246  5244.30  2652.34 4.10 3.72  -3.8 -0.422    19.57 21.64 02a57541o0459c 0xc00800
57541.422975 19.696897      NaN  -25.0  16.0   c  0.0   1.09 226.10185 51.08246  5191.84  2714.44 4.00 3.65  -5.3 -0.430    19.55 21.58 02a57541o0479c 0xc00800
57545.365281 19.631075      NaN    0.0  17.0   c  0.0   1.00 226.10185 51.08246  2084.22  1888.43 4.61 3.88 -19.7 -0.439    19.61 21.78 02a57545o0264c 0xc00800
57545.375454 19.128787      NaN   -8.0  27.0   c  0.0   0.91 226.10185 51.08246  2059.47  1851.49 4.71 3.87 -20.6 -0.433    19.09 21.20 02a57545o0285c 0xc00800
57545.378363 18.197417      NaN   71.0  40.0   c  0.0   1.01 226.10185 51.08246  2120.98  1927.59 4.64 3.73 -20.3 -0.444    18.62 20.64 02a57545o0291c 0xc00900
57545.392115 19.115465      NaN   31.0  17.0   c  0.0   0.95 226.10185 51.08246  2142.15  1794.27 4.72 3.84 -19.7 -0.435    19.56 21.71 02a57545o0318c 0xc00800
57545.402021 19.569016      NaN  -26.0  18.0   c  0.0   1.04 226.10185 51.08246  2109.45  1877.87 4.53 3.71 -21.3 -0.451    19.52 21.62 02a57545o0338c 0xc00800
57549.354461 19.529530      NaN    5.0  17.0   c  0.0   0.79 226.10185 51.08246  3478.33  3431.53 4.66 3.79 -10.3 -0.391    19.42 21.45 02a57549o0124c 0xc00800
57549.362712 19.038793      NaN   34.0  18.0   c  0.0   0.79 226.10185 51.08246  3453.54  3391.41 4.82 3.81 -10.7 -0.387    19.41 21.48 02a57549o0141c 0xc00900
57549.379226 19.549093      NaN   13.0  14.0   c  0.0   1.15 226.10185 51.08246  3516.77  3469.48 4.07 3.67 -24.6 -0.438    19.59 21.62 02a57549o0175c 0xc00800
57549.385518 19.766969      NaN    0.0  15.0   c  0.0   0.89 226.10185 51.08246  3543.66  3356.22 4.13 3.69 -22.6 -0.433    19.63 21.72 02a57549o0188c 0xc00800
57549.397152 19.766969      NaN   -4.0  15.0   c  0.0   0.83 226.10185 51.08246  3496.82  3415.12 4.12 3.69 -21.4 -0.424    19.67 21.80 02a57549o0211c 0xc00800
57581.313432 19.169763      NaN  -12.0  26.0   c  0.0   0.92 226.10185 51.08246  4895.03   697.16 4.59 3.65  -2.7 -0.515    19.14 20.76 02a57581o0129c 0xc00800
57581.324626 19.128787      NaN    3.0  26.0   c  0.0   1.11 226.10185 51.08246  4871.49   655.12 4.78 3.75  -1.8 -0.510    19.11 20.76 02a57581o0152c 0xc00800
57581.341300 18.675237      NaN   45.0  26.0   c  0.0   1.03 226.10185 51.08246  4934.30   732.64 4.98 4.00   0.2 -0.465    19.01 20.69 02a57581o0186c 0xc00800
57581.346626 19.089302      NaN    6.0  26.0   c  0.0   1.15 226.10185 51.08246  4958.82   613.78 4.90 3.78  -1.2 -0.492    19.04 20.66 02a57581o0197c 0xc00800
57581.348082 18.702047      NaN   -3.0  40.0   c  0.0   1.24 226.10185 51.08246  3722.36 10496.28 4.28 4.09 -39.1 -0.407    19.04 20.64 02a57581o0200c 0xc00800
57581.358917 19.128787      NaN  -56.0  27.0   c  0.0   1.10 226.10185 51.08246  4910.52   672.95 4.87 3.84   0.3 -0.489    18.99 20.61 02a57581o0222c 0xc00800
57605.295454 18.921935      NaN   44.0  18.0   c  0.0   1.11 226.10185 51.08246  5172.18   755.78 4.80 4.07  -2.1 -0.424    19.45 21.63 02a57605o0118c 0xc00900
57605.300060 19.351140      NaN   -2.0  22.0   c  0.0   0.84 226.10185 51.08246  5148.14   715.30 5.12 4.38  -2.0 -0.425    19.45 21.64 02a57605o0127c 0xc00800
57605.311882 19.454622      NaN  -30.0  20.0   c  0.0   1.09 226.10185 51.08246  5206.50   791.78 5.42 4.73  -3.0 -0.355    19.32 21.64 02a57605o0150c 0xc00800
57605.321047 19.063754      NaN   26.0  20.0   c  0.0   1.03 226.10185 51.08246  5231.21   673.08 5.49 4.82  -1.3 -0.374    19.29 21.59 02a57605o0168c 0xc00800
57605.331925 19.454622      NaN   -9.0  20.0   c  0.0   1.11 226.10185 51.08246  5197.98   731.63 5.21 4.48  -1.1 -0.407    19.32 21.53 02a57605o0189c 0xc00800
57609.278381 19.142275      NaN    8.0  24.0   c  0.0   0.75 226.10185 51.08246  2289.13  3831.51 4.04 3.57 -29.9 -0.450    19.30 21.07 02a57609o0093c 0xc00800
57609.280624 19.401649      NaN   -8.0  21.0   c  0.0   0.91 226.10185 51.08246  2263.91  3791.11 4.15 3.63 -28.0 -0.441    19.28 21.09 02a57609o0097c 0xc00800
57609.304447 19.351140      NaN  -60.0  22.0   c  0.0   1.08 226.10185 51.08246  2324.01  3862.17 4.13 3.61 -24.3 -0.446    19.25 21.03 02a57609o0139c 0xc00900
57609.318034 19.318728      NaN    5.0  21.0   c  0.0   1.09 226.10185 51.08246  2346.72  3746.59 4.20 3.66 -23.2 -0.437    19.20 20.99 02a57609o0163c 0xc00800
57609.332605 19.401649      NaN   -5.0  21.0   c  0.0   0.74 226.10185 51.08246  2309.42  3805.69 4.35 3.75 -24.2 -0.422    19.14 20.97 02a57609o0182c 0xc00800
57625.254839 19.287255      NaN   10.0  20.0   c  0.0   0.76 226.10185 51.08246  5735.99  3540.72 3.92 3.69  86.4 -0.459    19.52 21.50 02a57625o0006c 0xc00800
57625.277118 19.367717      NaN   11.0  18.0   c  0.0   1.04 226.10185 51.08246  5763.55  3572.70 3.79 3.69  67.7 -0.481    19.49 21.44 02a57625o0044c 0xc00800
57625.289825 19.569016      NaN  -12.0  18.0   c  0.0   1.10 226.10185 51.08246  5784.91  3456.71 3.82 3.81  -3.1 -0.460    19.40 21.35 02a57625o0066c 0xc00800
57625.303313 19.212347      NaN   21.0  18.0   c  0.0   1.01 226.10185 51.08246  5735.32  3511.77 3.81 3.80   3.2 -0.453    19.43 21.38 02a57625o0090c 0xc00800
57746.649838 19.569016      NaN  -15.0  18.0   c  0.0   0.86 226.10185 51.08246  8670.78  8643.54 4.18 3.92  83.9 -0.403    19.53 21.52 02a57746o0888c 0xc00800
57746.660684 19.271854      NaN   14.0  19.0   c  0.0   1.08 226.10185 51.08246  8695.76  8683.26 4.19 3.90  84.8 -0.401    19.34 21.13 02a57746o0909c 0xc00800
57746.669420 17.858399      NaN   69.0  64.0   c  0.0   0.97 226.10185 51.08246  8633.37  8608.07 4.16 3.93  83.6 -0.412    18.45 19.43 02a57746o0926c 0xc00800
57746.676077 16.052665      NaN  156.0 407.0   c  0.0   1.13 226.10185 51.08246  8608.58  8726.24 4.23 4.03  83.9 -0.404    17.48 17.59 02a57746o0939c 0xc00802
57778.603267 19.816329      NaN    1.0  14.0   c  0.0   0.88 226.10185 51.08246  6791.50  6641.43 3.77 3.50 -89.2 -0.413    19.76 21.79 02a57778o0628c 0xc00800
57778.616181 19.549093      NaN   16.0  13.0   c  0.0   1.31 226.10185 51.08246  6816.10  6684.38 3.73 3.45 -89.0 -0.421    19.81 21.86 02a57778o0652c 0xc00800
57778.629037 19.922338      NaN  -12.0  13.0   c  0.0   1.10 226.10185 51.08246  6754.04  6609.58 3.79 3.53 -88.8 -0.414    19.79 21.85 02a57778o0676c 0xc00900
57778.641856 19.841877      NaN  -20.0  14.0   c  0.0   0.99 226.10185 51.08246  6741.68  6727.44 3.80 3.56  89.8 -0.409    19.80 21.86 02a57778o0700c 0xc00800
57778.654662 19.401649      NaN   21.0  14.0   c  0.0   0.97 226.10185 51.08246  6777.23  6669.50 3.79 3.56  83.3 -0.401    19.78 21.83 02a57778o0724c 0xc00800
57782.592868 19.766969      NaN   -9.0  15.0   c  0.0   0.89 226.10185 51.08246  7277.57  7640.12 3.85 3.68  87.2 -0.413    19.81 21.98 02a57782o0767c 0xc00800
57782.606894 19.922338      NaN    0.0  13.0   c  0.0   1.22 226.10185 51.08246  7287.54  7682.76 3.71 3.52 -84.8 -0.432    19.82 21.93 02a57782o0793c 0xc00800
57782.620818 19.529530      NaN   17.0  13.0   c  0.0   1.21 226.10185 51.08246  7224.59  7607.52 3.65 3.46 -83.0 -0.440    19.86 21.96 02a57782o0819c 0xc00800
57782.634660 19.766969      NaN  -10.0  15.0   c  0.0   0.81 226.10185 51.08246  7211.13  7725.99 3.99 3.78  83.7 -0.398    19.77 21.95 02a57782o0845c 0xc00800
57782.648603 19.287255      NaN   28.0  14.0   c  0.0   1.06 226.10185 51.08246  7247.32  7669.04 4.02 3.81  85.7 -0.392    19.74 21.90 02a57782o0871c 0xc00800
57786.590204 19.401649      NaN   21.0  14.0   c  0.0   0.95 226.10185 51.08246  7008.22  6368.89 3.72 3.48  87.6 -0.407    19.82 21.94 02a57786o0557c 0xc00800
57786.603200 19.318728      NaN   11.0  19.0   c  0.0   0.83 226.10185 51.08246  7034.15  6410.60 3.78 3.51  87.7 -0.402    19.51 21.60 02a57786o0581c 0xc00800
57786.616029 19.922338      NaN  -17.0  13.0   c  0.0   0.99 226.10185 51.08246  6974.28  6336.21 3.73 3.49  88.2 -0.405    19.81 21.94 02a57786o0605c 0xc00800
57786.628820 19.816329      NaN   10.0  11.0   c  0.0   1.22 226.10185 51.08246  6948.49  6454.78 3.75 3.50  87.0 -0.406    19.87 22.04 02a57786o0629c 0xc00800
57786.641719 19.696897      NaN    9.0  13.0   c  0.0   1.04 226.10185 51.08246  6981.85  6398.26 3.79 3.52  83.4 -0.400    19.76 21.90 02a57786o0653c 0xc00800
57806.562460 19.287255      NaN   28.0  14.0   c  0.0   1.26 226.10185 51.08246  8209.64  7581.26 3.95 3.58  89.8 -0.417    19.76 21.87 02a57806o0641c 0xc00800
57806.576735 19.743105      NaN    4.0  14.0   c  0.0   0.93 226.10185 51.08246  8221.32  7620.44 3.85 3.47  89.4 -0.428    19.79 21.84 02a57806o0667c 0xc00800
57806.590590 19.841877      NaN  -10.0  14.0   c  0.0   0.95 226.10185 51.08246  8165.92  7541.15 3.88 3.53  87.4 -0.416    19.73 21.77 02a57806o0693c 0xc00800
57806.604508 19.841877      NaN  -10.0  14.0   c  0.0   1.19 226.10185 51.08246  8154.09  7660.01 3.89 3.53  86.1 -0.418    19.71 21.71 02a57806o0719c 0xc00800
57806.618574 19.287255      NaN   22.0  16.0   c  0.0   0.92 226.10185 51.08246  8194.13  7605.04 3.88 3.54  86.1 -0.417    19.70 21.69 02a57806o0745c 0xc00900
57834.515562 19.454622      NaN    6.0  18.0   c  0.0   1.56 226.10185 51.08246  7034.97  9612.94 3.48 3.24 -28.0 -0.409    19.11 21.16 02a57834o0485c 0xc00800
57834.546362 19.089302      NaN   27.0  19.0   c  0.0   1.01 226.10185 51.08246  7057.38  9652.45 3.70 3.62 -21.8 -0.429    18.95 20.85 02a57834o0542c 0xc00800
57834.550759 19.014394      NaN   30.0  20.0   c  0.0   1.17 226.10185 51.08246  6993.71  9579.78 4.01 3.89  30.0 -0.423    18.89 20.82 02a57834o0550c 0xc00800
57834.565311 18.967180      NaN   34.0  20.0   c  0.0   1.08 226.10185 51.08246  6968.03  9697.73 3.70 3.58  -7.1 -0.436    18.90 20.74 02a57834o0576c 0xc00800
57834.580081 19.401649      NaN   15.0  16.0   c  0.0   1.31 226.10185 51.08246  3469.99   817.88 4.09 3.86 -88.6 -0.392    18.90 20.72 02a57834o0602c 0xc00800
57838.517319 19.472870      NaN    2.0  19.0   c  0.0   0.99 226.10185 51.08246  7982.00  6344.28 3.99 3.69  82.3 -0.395    19.08 21.20 02a57838o0501c 0xc00900
57838.536556 19.491430      NaN    7.0  17.0   c  0.0   1.05 226.10185 51.08246  8002.08  6384.20 4.04 3.67  83.0 -0.398    19.06 21.17 02a57838o0537c 0xc00800
57838.546445 19.351140      NaN   18.0  16.0   c  0.0   1.07 226.10185 51.08246  7941.78  6308.89 3.75 3.44  89.1 -0.421    19.14 21.15 02a57838o0555c 0xc00800
57838.558269 19.491430      NaN   10.0  16.0   c  0.0   1.01 226.10185 51.08246  2564.08  4023.07 3.90 3.78  79.5 -0.384    19.08 21.15 02a57838o0576c 0xc00800
57838.573579 19.743105      NaN    1.0  15.0   c  0.0   1.00 226.10185 51.08246  2514.56  4085.69 3.90 3.77  75.5 -0.383    19.08 21.17 02a57838o0602c 0xc00800
57842.517500 18.009935      NaN   71.0  52.0   c  0.0   1.15 226.10185 51.08246  6715.89    38.71 4.22 4.19  85.1 -0.406    18.99 21.10 02a57842o0431c 0xc00800
57842.534323 19.529530      NaN    2.0  18.0   c  0.0   0.76 226.10185 51.08246  5001.46   521.80 3.99 3.88 -89.0 -0.406    19.04 21.07 02a57842o0463c 0xc00800
57842.536913 19.334813      NaN   10.0  19.0   c  0.0   0.94 226.10185 51.08246  4990.23   483.36 4.06 3.95 -86.6 -0.402    19.02 21.07 02a57842o0468c 0xc00800
57842.547133 18.878500      NaN   27.0  25.0   c  0.0   1.00 226.10185 51.08246  3761.43 10364.92 4.30 4.17  22.5 -0.366    18.95 21.04 02a57842o0487c 0xc00800
57842.548166 17.584152      NaN -106.0 112.0   c  0.0   1.29 226.10185 51.08246  5049.97   562.00 4.23 4.12 -22.0 -0.381    16.82 18.69 02a57842o0489c 0xc00800
57842.549717 17.128948      NaN   82.0 143.0   c  0.0   0.93 226.10185 51.08246  3810.78 10443.36 4.40 4.26  26.2 -0.363    17.02 18.94 02a57842o0492c 0xc00800
57862.515300 19.631075      NaN   -7.0  17.0   c  0.0   1.47 226.10185 51.08246  4663.66   735.73 3.74 3.73 -10.4 -0.428    18.79 20.25 02a57862o0600c 0xc00800
57862.533398 19.401649      NaN  -25.0  21.0   c  0.0   0.87 226.10185 51.08246  4652.67   693.88 3.84 3.79  -7.6 -0.420    18.72 20.13 02a57862o0637c 0xc00800
57862.539674 19.510313      NaN  -16.0  19.0   c  0.0   1.06 226.10185 51.08246  4714.61   773.86 3.75 3.73 -23.0 -0.429    18.74 20.10 02a57862o0650c 0xc00800
57862.550490 19.454622      NaN  -24.0  20.0   c  0.0   0.88 226.10185 51.08246  4738.53   655.29 3.78 3.72 -78.8 -0.430    18.71 20.09 02a57862o0672c 0xc00800
57862.557301 19.454622      NaN  -23.0  20.0   c  0.0   1.14 226.10185 51.08246  4689.46   714.18 3.77 3.72  84.5 -0.426    18.71 20.07 02a57862o0686c 0xc00800
57870.532804 20.171596      NaN    7.0   8.0   c  0.0   1.02 226.10185 51.08246  2934.47  2357.02 2.83 2.45  17.5 -0.452    19.52 20.71 02a57870o0517c 0xc00800
57870.538558 20.137125      NaN    5.0   9.0   c  0.0   1.11 226.10185 51.08246  2910.34  2318.47 2.73 2.39  23.0 -0.461    19.52 20.68 02a57870o0528c 0xc00800
57870.550730 20.207197      NaN   -2.0  10.0   c  0.0   0.89 226.10185 51.08246  2972.36  2395.01 2.79 2.38  21.2 -0.456    19.53 20.68 02a57870o0551c 0xc00800
57870.562222 20.594452      NaN   -5.0   7.0   c  0.0   1.56 226.10185 51.08246  2985.53  2276.02 2.87 2.45  21.1 -0.449    19.49 20.65 02a57870o0573c 0xc00800
57870.571211 20.449472      NaN    0.0   8.0   c  0.0   1.12 226.10185 51.08246  2949.23  2334.72 2.91 2.49  20.8 -0.449    19.44 20.59 02a57870o0590c 0xc00800
57894.426997 20.449472      NaN   -4.0   8.0   c  0.0   1.30 226.10185 51.08246  2317.16  3475.21 2.80 2.34  20.0 -0.471    19.80 21.74 02a57894o0368c 0xc00800
57894.437643 20.009244      NaN    6.0  10.0   c  0.0   1.01 226.10185 51.08246  2292.24  3436.35 2.83 2.35  20.4 -0.464    19.73 21.62 02a57894o0388c 0xc00800
57894.457815 20.009244      NaN   -4.0  12.0   c  0.0   0.68 226.10185 51.08246  2355.65  3510.37 2.76 2.34  19.7 -0.479    19.57 21.36 02a57894o0426c 0xc00800
57894.463641 20.009244      NaN  -21.0  12.0   c  0.0   0.87 226.10185 51.08246  2381.74  3393.91 2.82 2.37  20.1 -0.473    19.46 21.25 02a57894o0437c 0xc00900
57894.486450 19.791368      NaN   11.0  11.0   c  0.0   0.89 226.10185 51.08246  2347.10  3447.24 2.76 2.36  18.3 -0.479    19.56 21.37 02a57894o0480c 0xc00900
57898.410817 19.894850      NaN   10.0  10.0   c  0.0   0.89 226.10185 51.08246  2875.46  2468.25 3.18 2.39  25.9 -0.465    19.79 21.75 02a57898o0179c 0xc00800
57898.440641 20.282105      NaN    1.0   9.0   c  0.0   0.95 226.10185 51.08246  2867.78  2427.71 3.04 2.42  25.8 -0.467    19.81 21.72 02a57898o0235c 0xc00800
57898.443279 20.207197      NaN   -6.0  10.0   c  0.0   0.77 226.10185 51.08246  2929.75  2503.33 3.17 2.39  26.1 -0.470    19.76 21.70 02a57898o0240c 0xc00800
57898.458691 19.979496      NaN   10.0   9.0   c  0.0   1.08 226.10185 51.08246  2940.37  2384.61 3.09 2.40  27.1 -0.468    19.77 21.70 02a57898o0269c 0xc00800
57898.478429 20.321591      NaN  -10.0   9.0   c  0.0   1.02 226.10185 51.08246  2905.79  2442.11 3.06 2.37  23.7 -0.468    19.80 21.67 02a57898o0305c 0xc00900
57902.406740 20.761819      NaN   -3.0   6.0   c  0.0   1.75 226.10185 51.08246  5597.79  1320.23 2.69 2.63  56.2 -0.425    19.85 21.68 02a57902o0337c 0xc00800
57902.418582 20.171596      NaN    7.0   8.0   c  0.0   1.01 226.10185 51.08246  5573.76  1280.86 2.77 2.72  58.1 -0.423    19.70 21.59 02a57902o0360c 0xc00900
57902.436652 20.321591      NaN   -3.0   9.0   c  0.0   0.98 226.10185 51.08246  5636.15  1358.69 2.79 2.74  53.6 -0.424    19.85 21.69 02a57902o0395c 0xc00800
57902.456159 20.594452      NaN   -4.0   7.0   c  0.0   1.52 226.10185 51.08246  5662.03  1238.13 2.75 2.68  76.3 -0.428    19.79 21.64 02a57902o0433c 0xc00800
57902.465405 19.212347      NaN   24.0  17.0   c  0.0   1.61 226.10185 51.08246  5615.14  1296.46 2.79 2.75 -61.0 -0.420    18.77 20.37 02a57902o0451c 0xc00800
57984.250646 20.449472      NaN   -1.0   8.0   c  0.0   1.19 226.10185 51.08246  2924.52  1620.02 2.53 2.26  50.1 -0.438    19.70 21.41 02a57984o0042c 0xc00800
57984.265925 20.321591      NaN   -3.0   9.0   c  0.0   1.05 226.10185 51.08246  2900.50  1579.46 2.50 2.26  48.3 -0.444    19.75 21.55 02a57984o0073c 0xc00800
57984.274191 20.449472      NaN  -10.0   8.0   c  0.0   1.13 226.10185 51.08246  2960.37  1654.83 2.51 2.26  46.2 -0.437    19.79 21.55 02a57984o0090c 0xc00800
57984.282553 20.244005      NaN    5.0   8.0   c  0.0   0.96 226.10185 51.08246  2981.30  1537.52 2.51 2.25  49.2 -0.434    19.75 21.51 02a57984o0107c 0xc00800
57988.252214 20.449472      NaN   -9.0   8.0   c  0.0   1.13 226.10185 51.08246  5506.09  3733.27 2.50 2.41  62.6 -0.402    19.72 21.54 02a57988o0044c 0xc00800
57988.265056 20.449472      NaN   -3.0   8.0   c  0.0   1.39 226.10185 51.08246  5541.39  3769.41 2.55 2.48  72.3 -0.403    19.72 21.55 02a57988o0069c 0xc00800
57988.267488 20.449472      NaN   -1.0   8.0   c  0.0   0.99 226.10185 51.08246  5492.26  3690.33 2.45 2.39  66.7 -0.409    19.75 21.55 02a57988o0074c 0xc00800
57988.277799 20.207197      NaN    9.0   7.0   c  0.0   2.16 226.10185 51.08246  5563.87  3650.39 2.62 2.57  61.9 -0.401    19.64 21.52 02a57988o0095c 0xc00900
58020.254136 19.816329      NaN    4.0  13.0   c  0.0   0.95 226.10185 51.08246  4276.87  7296.58 2.35 2.20   5.2 -0.473    19.46 20.89 02a58020o0043c 0xc00800
