         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57778.637560 19.766969      NaN     0.0    15 c    0   0.94 233.42696 43.74594  4010.44 1447.80 3.97 3.85 -13.6 -0.410    19.75 21.81 02a57778o0692c 0xc00800         6.0
57778.650335 19.766969      NaN    -3.0    15 c    0   1.05 233.42696 43.74594  3952.39 1389.88 3.90 3.80 -14.6 -0.414    19.77 21.82 02a57778o0716c 0xc00900         6.0
57778.663194 19.766969      NaN     4.0    15 c    0   1.08 233.42696 43.74594  3939.33 1508.62 3.87 3.77 -10.7 -0.410    19.68 21.62 02a57778o0740c 0xc00800         6.0
57778.675704 18.757738      NaN   -52.0    38 c    0   1.07 233.42696 43.74594  3981.03 1452.17 3.82 3.73 -11.0 -0.425    18.53 19.38 02a57778o0764c 0xc00800         6.0
57782.614537 19.766969      NaN    -4.0    15 c    0   1.01 233.42696 43.74594  4440.89 2422.82 4.20 4.18  71.0 -0.360    19.67 21.89 02a57782o0807c 0xc00800         6.0
57782.628391 19.841877      NaN    -2.0    14 c    0   0.93 233.42696 43.74594  4467.91 2464.17 3.79 3.71 -88.2 -0.384    19.84 21.93 02a57782o0833c 0xc00800         6.0
57782.642294 19.841877      NaN     4.0    14 c    0   0.91 233.42696 43.74594  4411.70 2387.74 3.99 3.92 -84.8 -0.371    19.77 21.93 02a57782o0859c 0xc00800         6.0
57782.656227 19.841877      NaN     0.0    14 c    0   1.08 233.42696 43.74594  4383.12 2505.54 4.02 3.94 -89.7 -0.364    19.73 21.87 02a57782o0885c 0xc00800         6.0
57782.670116 19.351140      NaN   -31.0    22 c    0   1.00 233.42696 43.74594  4425.20 2450.95 3.89 3.82 -84.7 -0.377    19.12 20.56 02a57782o0911c 0xc00800         6.0
57786.614399 19.401649      NaN    27.0    14 c    0   1.00 233.42696 43.74594  4203.71 1139.33 3.89 3.73  -8.2 -0.423    19.76 21.88 02a57786o0602c 0xc00800         6.0
57786.627203 19.674510      NaN    13.0    14 c    0   1.08 233.42696 43.74594  4219.11 1181.31 3.87 3.72 -10.6 -0.419    19.86 22.01 02a57786o0626c 0xc00800         6.0
57786.640100 19.841877      NaN     5.0    14 c    0   0.96 233.42696 43.74594  4163.41 1103.82 3.93 3.78 -15.2 -0.417    19.83 21.99 02a57786o0650c 0xc00800         6.0
57786.665901 18.158337      NaN   -23.0    66 c    0   1.14 233.42696 43.74594  4175.54 1165.19 3.81 3.76 -24.3 -0.434    18.85 20.64 02a57786o0698c 0xc00800         6.0
57806.581524 19.631075      NaN    18.0    13 c    0   1.13 233.42696 43.74594  5339.87 2387.05 3.78 3.76 -25.6 -0.396    19.76 21.82 02a57806o0676c 0xc00900         6.0
57806.595413 19.841877      NaN     2.0    14 c    0   1.04 233.42696 43.74594  5353.29 2427.23 3.72 3.71 -88.1 -0.393    19.76 21.78 02a57806o0702c 0xc00800         6.0
57806.609387 19.491430      NaN    22.0    14 c    0   1.02 233.42696 43.74594  5297.75 2351.18 3.77 3.76 -82.6 -0.389    19.72 21.72 02a57806o0728c 0xc00800         6.0
57806.623318 19.841877      NaN   -20.0    14 c    0   1.04 233.42696 43.74594  5283.25 2471.24 3.70 3.66 -85.2 -0.394    19.74 21.72 02a57806o0754c 0xc00800         6.0
57806.637251 19.510313      NaN    21.0    14 c    0   0.90 233.42696 43.74594  5326.99 2417.03 3.80 3.73  86.5 -0.391    19.71 21.71 02a57806o0780c 0xc00800         6.0
57817.592082 19.868040      NaN     8.0    13 c    0   0.94 233.42696 43.74594  3718.70 3993.62 3.71 3.65 -83.1 -0.386    19.82 21.98 02a57817o0592c 0xc00800         6.0
57817.608713 18.489118      NaN    38.0    38 c    0   1.28 233.42696 43.74594  3738.58 4030.43 3.74 3.63  81.1 -0.385    18.42 20.45 02a57817o0619c 0xc00900         6.0
57817.631754 19.271854      NaN    32.0    15 c    0   0.75 233.42696 43.74594  3680.39 3950.76 3.70 3.62  74.4 -0.389    19.79 21.90 02a57817o0660c 0xc00800         6.0
57817.643624 19.922338      NaN   -24.0    13 c    0   0.86 233.42696 43.74594  6828.48 6376.14 3.74 3.47  88.3 -0.409    19.76 21.85 02a57817o0678c 0xc00800         6.0
57817.662912 18.649074      NaN   -42.0    42 c    0   1.79 233.42696 43.74594  6784.54 6434.20 3.77 3.49  87.5 -0.417    18.39 19.30 02a57817o0706c 0xc00800         6.0
57834.537325 19.696897      NaN   -13.0    16 c    0   0.81 233.42696 43.74594  4216.82 4379.36 3.90 3.72  75.1 -0.376    19.02 20.96 02a57834o0525c 0xc00800         6.0
57834.553027 19.696897      NaN   -10.0    16 c    0   1.11 233.42696 43.74594  4242.11 4420.35 3.85 3.67  71.5 -0.384    18.99 20.84 02a57834o0554c 0xc00800         6.0
57834.567568 19.631075      NaN   -14.0    17 c    0   0.75 233.42696 43.74594  4173.98 4342.65 3.90 3.69  69.8 -0.383    18.97 20.80 02a57834o0580c 0xc00800         6.0
57834.582232 19.569016      NaN    15.0    15 c    0   1.21 233.42696 43.74594  4160.65 4458.93 3.92 3.74  66.5 -0.377    18.94 20.78 02a57834o0606c 0xc00800         6.0
57834.597149 19.454622      NaN   -13.0    20 c    0   0.78 233.42696 43.74594  6282.09 6051.70 3.84 3.68  88.8 -0.394    18.95 20.78 02a57834o0632c 0xc00800         6.0
57838.535508 19.766969      NaN   -20.0    15 c    0   1.26 233.42696 43.74594  5128.55 1144.75 3.90 3.86  15.4 -0.407    19.11 21.21 02a57838o0535c 0xc00900         6.0
57838.545930 19.841877      NaN    -1.0    14 c    0   1.40 233.42696 43.74594  5157.77 1188.45 3.78 3.76 -13.3 -0.419    19.15 21.20 02a57838o0554c 0xc00800         6.0
57838.560420 19.401649      NaN    15.0    18 c    0   0.78 233.42696 43.74594  5087.25 1105.00 3.97 3.90  72.8 -0.402    19.08 21.21 02a57838o0580c 0xc00900         6.0
57838.575753 19.674510      NaN     7.0    16 c    0   0.88 233.42696 43.74594  5074.43 1227.24 3.84 3.77  72.4 -0.407    19.13 21.23 02a57838o0606c 0xc00800         6.0
57838.590859 19.401649      NaN    -5.0    21 c    0   0.90 233.42696 43.74594  5372.64 9287.09 4.06 4.00  59.9 -0.401    19.05 21.22 02a57838o0632c 0xc00800         6.0
57842.538587 19.766969      NaN    -5.0    15 c    0   0.94 233.42696 43.74594  2767.07 4648.63 3.96 3.73  69.8 -0.384    19.08 21.09 02a57842o0471c 0xc00800         6.0
57862.532402 19.197966      NaN    31.0    17 c    0   1.20 233.42696 43.74594  7408.45 5999.07 3.81 3.55  82.2 -0.394    18.78 20.23 02a57862o0635c 0xc00800         6.0
57862.540659 19.631075      NaN   -19.0    17 c    0   1.00 233.42696 43.74594  7394.86 5959.95 3.70 3.42  84.6 -0.406    18.80 20.21 02a57862o0652c 0xc00800         6.0
57862.549520 19.491430      NaN    13.0    17 c    0   1.27 233.42696 43.74594  7450.76 6038.22 3.74 3.43  87.7 -0.403    18.80 20.21 02a57862o0670c 0xc00900         6.0
57862.561186 19.241693      NaN    22.0    19 c    0   1.04 233.42696 43.74594  7463.57 5922.69 3.74 3.45  87.9 -0.405    18.77 20.17 02a57862o0694c 0xc00800         6.0
57862.568985 19.569016      NaN    -2.0    18 c    0   1.02 233.42696 43.74594  7434.73 5980.13 3.72 3.45  85.8 -0.409    18.76 20.14 02a57862o0710c 0xc00900         6.0
57870.540123 20.244005      NaN    11.0     8 c    0   1.04 233.42696 43.74594  5770.25 7567.02 2.48 2.32  45.2 -0.492    19.58 20.77 02a57870o0531c 0xc00800         6.0
57870.563270 20.207197      NaN     9.0     9 c    0   0.94 233.42696 43.74594  5741.36 7526.97 2.50 2.32  41.8 -0.483    19.56 20.74 02a57870o0575c 0xc00800         6.0
57870.569648 20.207197      NaN     2.0    10 c    0   1.19 233.42696 43.74594  5795.85 7604.64 2.54 2.37  38.5 -0.474    19.54 20.73 02a57870o0587c 0xc00800         6.0
57870.582279 20.207197      NaN   -16.0    10 c    0   0.95 233.42696 43.74594  5824.24 7487.25 2.55 2.38  32.6 -0.484    19.50 20.69 02a57870o0611c 0xc00800         6.0
57870.591220 20.103715      NaN   -12.0    11 c    0   0.92 233.42696 43.74594  5782.82 7545.34 2.53 2.35  34.5 -0.482    19.51 20.68 02a57870o0628c 0xc00800         6.0
57894.448198 20.207197      NaN     3.0    10 c    0   0.84 233.42696 43.74594  5192.20 8674.47 2.50 2.35   8.2 -0.483    19.74 21.64 02a57894o0408c 0xc00800         6.0
57894.457299 20.171596      NaN     7.0    10 c    0   1.23 233.42696 43.74594  5163.30 8634.62 2.49 2.35  15.6 -0.489    19.68 21.51 02a57894o0425c 0xc00800         6.0
57894.464679 20.009244      NaN     0.0    12 c    0   1.19 233.42696 43.74594  5219.78 8712.21 2.50 2.36  13.1 -0.488    19.31 21.13 02a57894o0439c 0xc00800         6.0
57894.487523 19.922338      NaN     5.0    13 c    0   0.74 233.42696 43.74594  5249.47 8595.19 2.48 2.31  10.2 -0.483    19.54 21.33 02a57894o0482c 0xc00900         6.0
57894.494467 20.449472      NaN     9.0     7 c    0   1.48 233.42696 43.74594  5206.99 8658.13 2.45 2.29  10.4 -0.490    19.79 21.64 02a57894o0495c 0xc00800         6.0
57898.430989 19.791368      NaN    26.0     8 c    0   1.27 233.42696 43.74594  5723.38 7683.36 2.51 2.38  44.2 -0.483    19.84 21.84 02a57898o0217c 0xc00800         6.0
57898.443795 20.321591      NaN     2.0     9 c    0   1.33 233.42696 43.74594  5711.26 7644.46 2.56 2.43  42.0 -0.475    19.82 21.81 02a57898o0241c 0xc00800         6.0
57898.466107 20.009244      NaN    15.0     9 c    0   1.34 233.42696 43.74594  5767.06 7720.23 2.57 2.41  48.4 -0.482    19.80 21.80 02a57898o0283c 0xc00800         6.0
57898.477381 20.321591      NaN     2.0     9 c    0   0.96 233.42696 43.74594  5782.09 7606.38 2.59 2.44  49.6 -0.486    19.81 21.79 02a57898o0303c 0xc00800         6.0
57898.491640 20.449472      NaN    -2.0     8 c    0   1.41 233.42696 43.74594  5739.62 7662.03 2.54 2.39  55.4 -0.487    19.81 21.75 02a57898o0330c 0xc00900         6.0
57902.427963 20.321591      NaN    -1.0     9 c    0   1.26 233.42696 43.74594  8291.77 6591.95 2.76 2.63 -15.9 -0.416    19.74 21.66 02a57902o0378c 0xc00800         6.0
57902.436144 20.449472      NaN     0.0     8 c    0   0.91 233.42696 43.74594  8276.83 6551.83 2.77 2.65 -10.7 -0.416    19.85 21.79 02a57902o0394c 0xc00900         6.0
57902.455146 20.207197      NaN     4.0    10 c    0   0.78 233.42696 43.74594  8332.99 6630.19 2.68 2.61   2.4 -0.419    19.87 21.76 02a57902o0431c 0xc00800         6.0
57902.465911 19.841877      NaN     4.0    14 c    0   1.22 233.42696 43.74594  8347.23 6514.28 2.74 2.62  -8.6 -0.423    19.14 20.85 02a57902o0452c 0xc00800         6.0
57902.472773 19.491430      NaN    16.0    16 c    0   1.06 233.42696 43.74594  8300.95 6577.86 2.67 2.60  -3.1 -0.436    19.08 20.77 02a57902o0465c 0xc00800         6.0
57984.251139 19.979496      NaN    19.0     8 c    0   0.93 233.42696 43.74594  5759.64 6836.57 2.38 2.23  39.6 -0.453    19.79 21.57 02a57984o0043c 0xc00800         6.0
57984.265442 20.594452      NaN     4.0     7 c    0   1.21 233.42696 43.74594  5745.14 6795.24 2.32 2.22  42.5 -0.457    19.85 21.68 02a57984o0072c 0xc00800         6.0
57984.276625 20.039830      NaN    20.0     7 c    0   1.17 233.42696 43.74594  5800.81 6871.29 2.37 2.26  37.4 -0.440    19.85 21.68 02a57984o0095c 0xc00800         6.0
57984.281092 20.137125      NaN    14.0     8 c    0   1.14 233.42696 43.74594  5812.95 6754.32 2.39 2.28  33.7 -0.439    19.85 21.67 02a57984o0104c 0xc00800         6.0
57988.253706 20.039830      NaN    14.0     9 c    0   0.93 233.42696 43.74594  8230.32 8995.37 2.73 2.57  43.9 -0.430    19.77 21.66 02a57988o0047c 0xc00900         6.0
57988.266031 20.449472      NaN     1.0     8 c    0   1.18 233.42696 43.74594  8214.14 8954.66 2.69 2.54  35.4 -0.424    19.80 21.68 02a57988o0071c 0xc00800         6.0
57988.276821 20.449472      NaN   -11.0     8 c    0   1.55 233.42696 43.74594  8255.60 9032.09 2.73 2.55  39.6 -0.421    19.76 21.67 02a57988o0093c 0xc00800         6.0
57988.281790 20.321591      NaN    -5.0     9 c    0   1.13 233.42696 43.74594  8283.36 8915.26 2.78 2.60  37.0 -0.421    19.76 21.63 02a57988o0103c 0xc00900         6.0
58012.223711 18.738855      NaN    62.0    20 c    0   1.37 233.42696 43.74594  7909.16 1494.20 2.58 2.46  69.3 -0.420    18.81 19.91 02a58012o0021c 0xc00900         6.0
58012.227047 18.606822      NaN    26.0    37 c    0   1.20 233.42696 43.74594  7883.59 1450.83 2.73 2.56  65.1 -0.411    17.86 19.04 02a58012o0028c 0xc00800         6.0
58012.238265 18.675237      NaN    -8.0    41 c    0   1.12 233.42696 43.74594  7953.44 1527.74 2.57 2.43  64.7 -0.416    18.06 19.19 02a58012o0052c 0xc00800         6.0
58012.239181 18.649074      NaN   -18.0    42 c    0   0.93 233.42696 43.74594  7967.90 1411.24 2.65 2.50  65.8 -0.409    17.99 19.17 02a58012o0054c 0xc00800         6.0
58020.247396 20.103715      NaN    12.0     9 c    0   1.28 233.42696 43.74594  9096.20 2750.11 2.54 2.37  52.8 -0.446    19.61 21.12 02a58020o0030c 0xc00800         6.0
58020.256449 19.841877      NaN    18.0    10 c    0   1.38 233.42696 43.74594  9061.45 2713.56 2.51 2.38  51.1 -0.457    19.59 21.09 02a58020o0048c 0xc00800         6.0
58020.265339 20.103715      NaN    -3.0    11 c    0   1.34 233.42696 43.74594  9115.24 2795.10 2.53 2.40  55.4 -0.452    19.57 21.06 02a58020o0067c 0xc00800         6.0
58020.272831 19.743105      NaN    16.0    12 c    0   1.31 233.42696 43.74594  9142.56 2677.16 2.51 2.40  42.8 -0.450    19.54 21.01 02a58020o0083c 0xc00800         6.0
58196.569847 15.665489      NaN   557.0   472 c    0   1.00 233.42696 43.74594   526.75 2733.80 2.39 2.21  51.9 -0.502    17.33 19.24 02a58196o0729c 0xc00802         6.0
58196.588924 17.334149      NaN   -42.0   141 c    0   0.99 233.42696 43.74594  9861.86 7743.82 2.55 2.51  78.5 -0.412    16.61 18.52 02a58196o0767c 0xc00800         6.0
58224.541789 20.321591      NaN     9.0     8 c    0   1.15 233.42696 43.74594  8707.26 2999.91 2.60 2.52  77.1 -0.411    19.76 21.58 02a58224o0188c 0xc00800         6.0
58224.550129 20.449472      NaN    -2.0     8 c    0   1.21 233.42696 43.74594  8677.43 2962.20 2.60 2.47  66.0 -0.416    19.76 21.53 02a58224o0206c 0xc00800         6.0
58224.560316 20.321591      NaN    -9.0     9 c    0   1.24 233.42696 43.74594  8747.64 3039.31 2.68 2.50  61.4 -0.412    19.68 21.48 02a58224o0228c 0xc00900         6.0
58224.569092 20.321591      NaN    -2.0     9 c    0   0.85 233.42696 43.74594  8761.48 2923.75 2.63 2.46  57.7 -0.419    19.72 21.47 02a58224o0247c 0xc00800         6.0
58256.470805 20.171596      NaN    16.0     7 c    0   1.48 233.42696 43.74594  8767.88 4381.98 2.57 2.46  67.9 -0.427    19.87 21.88 02a58256o0368c 0xc00800         6.0
58256.477321 20.543943      NaN     7.0     7 c    0   1.50 233.42696 43.74594  8753.42 4344.27 2.59 2.47  62.7 -0.422    19.84 21.86 02a58256o0382c 0xc00800         6.0
58256.486311 20.321591      NaN    12.0     7 c    0   1.55 233.42696 43.74594  8808.73 4422.42 2.65 2.53  56.4 -0.420    19.83 21.84 02a58256o0401c 0xc00800         6.0
58256.498602 20.449472      NaN     6.0     8 c    0   0.97 233.42696 43.74594  8822.41 4307.36 2.70 2.52  58.7 -0.423    19.78 21.83 02a58256o0427c 0xc00800         6.0
58280.425449 19.950541      NaN    20.0     8 c    0   0.89 233.42696 43.74594   976.23 3954.38 2.36 2.30  42.6 -0.433    19.84 21.83 02a58280o0391c 0xc00800         6.0
58280.432794 20.594452      NaN    -3.0     7 c    0   1.61 233.42696 43.74594   963.07 3914.70 2.36 2.31  36.8 -0.434    19.80 21.78 02a58280o0407c 0xc00800         6.0
