         MJD         m       dm      uJy     duJy   F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57621.547055 17.927085      NaN     83.0     54.0   o  0.0   1.00 13.75049 44.09015  1642.41  2820.27  3.78  2.99 -15.7 -0.483    18.24 19.61 02a57621o0564o 0xc00800
57621.560753 17.793801      NaN     79.0     66.0   o  0.0   1.76 13.75049 44.09015  8929.76  7700.10  4.57  3.03 -86.1 -0.423    18.21 19.59 02a57621o0586o 0xc00900
57621.576004 17.825619      NaN     89.0     60.0   o  0.0   1.56 13.75049 44.09015  8940.35  7585.96  4.55  2.99 -86.9 -0.429    18.20 19.55 02a57621o0610o 0xc00800
57621.591237 17.640523      NaN    124.0     65.0   o  0.0   1.45 13.75049 44.09015  8895.74  7643.85  4.83  3.34 -87.3 -0.393    18.10 19.55 02a57621o0634o 0xc00a00
57652.441751 19.014394      NaN    -13.0     30.0   o  0.0   1.53 13.75049 44.09015  1131.74  1463.62  3.71  3.61 -73.2 -0.451    18.95 20.22 02a57652o0437o 0xc00900
57652.470980 19.128787      NaN     -8.0     27.0   o  0.0   1.20 13.75049 44.09015  9373.11  8941.46  3.71  3.24  89.3 -0.464    18.93 20.15 02a57652o0491o 0xc00800
57652.477660 18.796518      NaN     29.0     27.0   o  0.0   1.28 13.75049 44.09015  1103.94  1422.65  3.78  3.64 -34.8 -0.451    18.93 20.16 02a57652o0502o 0xc00800
57652.489505 19.089302      NaN    -16.0     28.0   o  0.0   1.76 13.75049 44.09015  9459.51  8903.59  4.73  3.94   4.1 -0.394    18.72 20.16 02a57652o0524o 0xc00800
57652.502221 19.026525      NaN     11.0     26.0   o  0.0   1.05 13.75049 44.09015  9418.35  8966.29  3.70  3.11  89.7 -0.454    18.93 20.13 02a57652o0547o 0xc00800
57674.380662 18.459772      NaN     45.0     35.0   o  0.0   1.05 13.75049 44.09015 10249.54  2027.35  3.84  3.19  77.3 -0.462    18.67 19.67 02a57674o0380o 0xc00900
57674.392210 18.878500      NaN     -6.0     34.0   o  0.0   0.93 13.75049 44.09015 10251.28  2024.43  3.83  3.26  75.9 -0.464    18.68 19.69 02a57674o0403o 0xc00800
57674.399861 18.900000 0.358293    100.0     33.0   o  0.0   1.41 13.75049 44.09015   771.46  2053.90  3.72  3.56  74.5 -0.438    18.73 19.70 02a57674o0418o 0xc00900
57674.405406 18.878500      NaN    -32.0     34.0   o  0.0   1.24 13.75049 44.09015   266.37  8422.99  3.51  3.28  19.4 -0.475    18.67 19.72 02a57674o0429o 0xc00800
57674.407884 18.978793      NaN     -3.0     31.0   o  0.0   1.54 13.75049 44.09015  9748.18  8386.14  3.70  3.20 -87.0 -0.450    18.71 19.75 02a57674o0434o 0xc00800
57674.414174 18.944322      NaN     -2.0     32.0   o  0.0   1.22 13.75049 44.09015   774.19  2057.32  3.76  3.57  76.8 -0.433    18.72 19.71 02a57674o0446o 0xc00800
57674.416314 18.403357      NaN     38.0     40.0   o  0.0   1.26 13.75049 44.09015   266.90  8425.80  4.88  3.66  -0.2 -0.421    18.47 19.73 02a57674o0450o 0xc00800
57674.423417 18.590371      NaN      7.0     42.0   o  0.0   1.05 13.75049 44.09015   266.98  8424.15  3.76  3.49  73.1 -0.466    18.63 19.72 02a57674o0464o 0xc00800
57674.423905 18.847027      NaN    -11.0     35.0   o  0.0   1.31 13.75049 44.09015  9744.89  8387.29  4.11  3.43 -86.2 -0.434    18.62 19.75 02a57674o0465o 0xc00800
57674.445181 18.757738      NaN    -11.0     38.0   o  0.0   1.21 13.75049 44.09015  9742.60  8386.37  3.84  3.75  26.3 -0.446    18.62 19.75 02a57674o0505o 0xc00800
57677.465228 17.710822      NaN     83.0     72.0   o  0.0   0.97 13.75049 44.09015  9058.61  9982.65  3.36  2.96 -60.2 -0.498    18.11 18.56 02a57677o0545o 0xc00800
57677.476880 18.110074      NaN    -81.0     69.0   o  0.0   0.85 13.75049 44.09015  9029.75  9941.70  3.35  2.90 -62.7 -0.494    18.11 18.54 02a57677o0568o 0xc00800
57677.496269 18.005163      NaN    -82.0     76.0   o  0.0   1.12 13.75049 44.09015  9082.01 10022.83  3.31  2.88 -57.7 -0.513    18.08 18.50 02a57677o0606o 0xc00800
57677.516102 17.963129      NaN    -80.0     79.0   o  0.0   0.98 13.75049 44.09015  9110.03  9904.33  3.39  3.02 -58.6 -0.489    18.04 18.45 02a57677o0643o 0xc00800
57677.520719 17.744005      NaN     83.0     69.0   o  0.0   1.08 13.75049 44.09015  9074.64  9961.33  3.33  2.96 -59.2 -0.490    18.06 18.47 02a57677o0652o 0xc00800
57678.372780 18.496580      NaN      4.0     47.0   o  0.0   0.85 13.75049 44.09015  9768.73  2455.39  3.67  3.05 -89.8 -0.467    18.34 18.96 02a57678o0386o 0xc00800
57678.382415 18.343209      NaN     32.0     45.0   o  0.0   1.59 13.75049 44.09015   292.38  2444.97  3.84  3.44  69.8 -0.425    18.30 18.91 02a57678o0405o 0xc00800
57678.385786 18.702047      NaN    -40.0     40.0   o  0.0   1.51 13.75049 44.09015  9791.57  2491.77  3.68  3.05 -89.1 -0.476    18.34 18.97 02a57678o0411o 0xc00800
57678.398479 17.718109      NaN     81.0     72.0   o  0.0   1.34 13.75049 44.09015   775.46  8028.59  3.50  3.19  13.6 -0.484    18.35 19.05 02a57678o0436o 0xc00800
57678.400454 17.986280      NaN     37.0     65.0   o  0.0   1.22 13.75049 44.09015 10211.08  7959.97  3.60  3.10 -75.7 -0.453    18.33 19.00 02a57678o0440o 0xc00800
57678.406354 18.481707      NaN    -49.0     49.0   o  0.0   0.99 13.75049 44.09015   252.96  2400.83  3.83  3.42  70.2 -0.431    18.33 18.94 02a57678o0451o 0xc00800
57678.408490 17.661139      NaN     82.0     77.0   o  0.0   0.83 13.75049 44.09015   800.83  7911.27  5.16  3.41   0.9 -0.445    18.11 19.06 02a57678o0455o 0xc00800
57678.416069 17.976960      NaN      9.0     75.0   o  0.0   1.53 13.75049 44.09015   762.25  7971.05  3.68  3.51  48.5 -0.498    18.29 19.04 02a57678o0470o 0xc00800
