          MJD  MJDbin          uJy         duJy         stdev        x2  Nclip  Ngood  Nexcluded     Mask         m  dm
          NaN 57743.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57744.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57745.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57746.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57747.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57748.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57749.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57750.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57751.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57752.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57753.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57754.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
          NaN 57755.5          NaN          NaN           NaN       NaN      0      0          0 0x800000       NaN NaN
