    0.841453245926238602E-01   -0.119814913404241352E+02    0.440439029185978881E+00    0.195827845181377969E+01    0.253298143168599402E-01    0.252590721978921540E+01   -0.222964867799422706E+01    0.138330032141949860E+00   -0.336748502556692797E+01   -0.276348043289813994E+00    0.968590000336932433E-01   -0.658087145817635166E-01    0.831809218742634582E-01   -0.107634394969981728E+01   -0.635193359375000000E+03   -0.391195633965034517E+01    1
    0.305629528001309658E-01   -0.722140973762518001E+01    0.651012000372427901E+00    0.184355893522765357E+01    0.211735244557107807E-01    0.994271206810260710E+00   -0.178478126609455146E+01   -0.178611552582850164E+00   -0.160356176593280542E+01    0.951299119969725993E-01    0.456562218018957133E+00    0.313563142577217069E+00   -0.425262162376483344E+00   -0.105684257930181946E+01   -0.565166015625000000E+03   -0.393195633965034208E+01    1
    0.227453185597212781E+00   -0.297672259350918154E+02    0.777486017682093911E+00    0.147304008684588883E+01    0.600317353027636676E-02    0.210615430392761649E+01   -0.132530438485613722E+01   -0.157392118572679054E-01   -0.317808774320919429E+01   -0.229478816669556968E+00   -0.687443248953281127E-01   -0.307132022665604465E+00    0.414158475697666451E+00   -0.100747308372799038E+01   -0.339532470703125000E+03   -0.395195633965034165E+01    1
    0.128029772303887235E+00   -0.157256995671395892E+02    0.580013128315810311E+00    0.114293553130356740E+01    0.113380723556340615E-02    0.212757486423437125E+01   -0.216280330016548117E+01    0.954037840280498317E-01   -0.528592302373608991E+01   -0.110062596472193810E+00    0.102800496790258405E+00   -0.117489885879040107E+00    0.329080367574069166E-01   -0.115801280522610139E+01   -0.330615931919642833E+03   -0.397195633965034300E+01    1
    0.138550876185422667E+00   -0.174470748572482925E+02    0.470072486305806558E+00    0.696782546625856591E+00    0.168019018649724211E-01    0.276519389906957791E+01   -0.187037673242416402E+01   -0.120125084057045445E+00   -0.156112279253595942E+01   -0.327930736543387558E-01    0.535366112487050058E-01   -0.281425300656782229E+00   -0.426084327238826999E+00   -0.112079057218720801E+01   -0.322375139508928555E+03   -0.399195633965034391E+01    1
    0.142300208489589075E+00   -0.901217580796640050E+00    0.722906021484284955E+00    0.200407000991738071E+01    0.736663633053027435E-02    0.689518167183948094E+00   -0.167912442605442647E+01    0.318275075729888141E-01   -0.222819810104118510E+01   -0.501348559027871427E-01   -0.323618792751772022E+00   -0.101406600497602806E+00    0.969929624877627072E-01   -0.106808698967622506E+01   -0.322319928850446445E+03   -0.401195633965034215E+01    1
    0.141403102396358948E+00   -0.336109828560776123E+02    0.305716018702100967E+00    0.234468585955236719E+01    0.329379737725158869E-02    0.242400247571803051E+01   -0.211753806763392394E+01   -0.248324965449891050E-01   -0.705621261247173326E+01    0.447623881397067325E-01   -0.118119820184792029E+00    0.858691471482847524E-02   -0.480539427949955578E+00   -0.104453831096961935E+01   -0.308526785714285722E+03   -0.403195633965034173E+01    1
    0.111861908499439666E+00   -0.325302629415797995E+02    0.489281116350165801E+00    0.224197126081449438E+01    0.182294312390808653E-02    0.143895814467765737E+01   -0.295172823357803793E+01   -0.946944815992144528E-01   -0.426347467605420949E+01   -0.577613796510140443E+00   -0.193896226525584275E+00   -0.221367833983426965E+00   -0.300645747622538040E+00   -0.105304221892397876E+01   -0.300264369419642833E+03   -0.405195633965034396E+01    1
    0.122097521805904052E+00   -0.234680851564928474E+02    0.698877646409889919E+00    0.190209129336375349E+01    0.211358897319113212E-01    0.163789379073364683E+01   -0.140131753114655200E+01   -0.161533092201674833E+00    0.874721944376093408E+00   -0.242123659119400036E+00   -0.349784885037964510E-01   -0.446306569017359822E+00   -0.236700738769790420E+00   -0.103803265754382656E+01   -0.275244262695312500E+03   -0.407195633965034443E+01    1
    0.789150245228384395E-01   -0.971347410107642517E+01    0.919497835335424174E+00    0.209729592035286672E+01    0.502037225195025270E-02    0.135156388157094165E+01   -0.146053037880970327E+01    0.150195270286960975E+00   -0.620858102204388196E+01   -0.196150109095796332E+00   -0.212903995631698928E+00    0.209341148084643547E-01   -0.393453522084218910E+00   -0.104941923707078399E+01   -0.270826747349330333E+03   -0.409195633965034400E+01    1
