    0.137401722612054550E-01   -0.442053199395079801E+02    0.354624918062945327E+00    0.247253279506598389E+01    0.132104003786780583E-01    0.170032507306843028E+01   -0.206485859423445817E+01   -0.384123114455257944E-01   -0.528252289738544700E+01   -0.227740783698309607E+00   -0.419394357404302809E+00   -0.574462016485029814E+00   -0.297181107740909889E+00   -0.106204929551735061E+01   -0.199961342075892867E+04   -0.391195633965034517E+01    1
    0.161498724388557391E+00   -0.246161186781772692E+02    0.732767400544027447E+00    0.107895221326544744E+01    0.822153114248057836E-02    0.565496519568086220E+00   -0.108843576505487594E+01   -0.168063529393623623E-01   -0.118932849284961115E+02   -0.341923610736400152E+00   -0.112797983526625567E+00    0.523936937944571579E-01   -0.286356622469501221E+00   -0.105188478631507998E+01   -0.115664822823660711E+04   -0.393195633965034208E+01    1
    0.969302312022702617E-01   -0.183887201286998874E+02    0.763467690494075368E+00    0.203086747675632928E+01    0.168634071766882304E-01    0.167212098843610524E+01   -0.178028859601549416E+01   -0.471586356959435848E-02    0.205620159831114702E+00    0.754536577456799418E-01   -0.222731373789986448E+00   -0.126335125737672471E+00    0.394372218522822282E+00   -0.102485395793458944E+01   -0.112609758649553578E+04   -0.395195633965034165E+01    1
    0.114941208398152139E+00   -0.241370390493210110E+02    0.134070760896251473E+01    0.920566611585251882E+00    0.357576832247175937E-02    0.632723167707762824E+00   -0.146342919689244866E+01   -0.309125916060423930E-01   -0.477955332340041128E+01   -0.470755159802830336E-01   -0.142676731426176595E+00   -0.186777908634633338E+00   -0.239389083938692182E+00   -0.101567291029799289E+01   -0.108705950055803578E+04   -0.397195633965034300E+01    1
    0.108858613488558312E+00   -0.293316028596971954E+02    0.796442854108746601E+00    0.701671543436195200E+00    0.475879547082789286E-02    0.878250221131564368E+00   -0.159580692865522678E+01   -0.145251152082319340E+00    0.408212659646869369E+00   -0.138272474389126571E+00   -0.970138459848832180E-01    0.565909803180767168E-01   -0.168227424785273111E+00   -0.101748286899853890E+01   -0.105718729073660711E+04   -0.399195633965034391E+01    1
    0.108780649652503864E+00   -0.120206392064345007E+02    0.144193536923141741E+01    0.194147829425517426E+01    0.875547854658163989E-02    0.175959557413132317E+01   -0.187491762843662091E+01   -0.634101211860653990E-01   -0.137780486710009331E+01   -0.149615185703689008E+00    0.152755728087941106E+00    0.262863194402964462E+00    0.131593896339268157E+00   -0.104948821109768398E+01   -0.103762562779017867E+04   -0.401195633965034215E+01    1
    0.108313990780428193E+00   -0.322555408843482105E+01    0.162839724954001897E+00    0.735994297146015719E+00    0.180720500842008365E-01    0.742810050958713775E+00   -0.173396544343630210E+01   -0.366485843523846333E-02    0.154431868785466309E+01   -0.495519840160409508E+00   -0.367036434370978937E+00   -0.515333826305177323E+00   -0.214891089488323361E+00   -0.106704766484512925E+01   -0.882985909598214334E+03   -0.403195633965034173E+01    1
    0.122092462730049950E+00   -0.172761468202632678E+02    0.536731255972929588E+00    0.614882045289841805E+00    0.637200958091275159E-02    0.893854144951247265E+00   -0.229787039830378292E+01   -0.933479216013016894E-01   -0.630566965111882105E+01   -0.127531557649625066E+00    0.310240530498838096E+00   -0.249311026844708350E+00   -0.404147494486871761E+00   -0.102211072889713228E+01   -0.857557686941964334E+03   -0.405195633965034396E+01    1
    0.961990937052182166E-01   -0.376880685163187223E+02    0.642403295207781944E+00    0.121810683616578830E+01    0.321596038507013671E-02    0.121164528648469028E+01   -0.167956305443204190E+01    0.211204568892143119E+00   -0.714664687357284301E+01   -0.306831148889181615E+00   -0.145190439197664528E+00   -0.647768471486969144E-01    0.329610101989129378E+00   -0.105639442769986025E+01   -0.803904227120535666E+03   -0.407195633965034443E+01    1
    0.107606423200234433E+00   -0.259612878138478322E+02    0.886944136754682866E+00    0.113298212040837432E+01    0.582510095357004730E-02    0.103908044464373539E+01   -0.136641252217852260E+01    0.266441531175003327E-01   -0.609996077816819771E+01   -0.508797076058847830E-01   -0.653266289566134806E-01   -0.441575041530209378E+00   -0.974233526382481396E-02   -0.101895180532559837E+01   -0.773009347098214334E+03   -0.409195633965034400E+01    1
    0.615816768145620932E-01   -0.226400304489093287E+02    0.545888514753907428E+00    0.177454065742727485E+01    0.205133810795648866E-01    0.219929157027518052E+01   -0.294012606818888500E+01   -0.684151463988660336E-01    0.616896157723233607E+01   -0.161410700815608710E+00   -0.248154038857024223E+00   -0.370933166541142556E+00   -0.301970179240325765E+00   -0.118430655662648143E+01   -0.769746372767857110E+03   -0.411195633965034357E+01    1
    0.125082354629676651E+00   -0.249338403094896357E+02    0.284185761108915358E+00    0.125661179340593465E+01    0.953206376569553336E-02    0.823619862372571010E+00   -0.173366468011700769E+01   -0.132637436964865130E+00    0.169592354248648247E+01   -0.230969206025849472E-02    0.396204011335167874E-01   -0.219362507045077676E+00   -0.240156726434197054E+00   -0.100891748522024449E+01   -0.766217354910714334E+03   -0.413195633965034226E+01    1
    0.137194979218509705E+00   -0.130604513917954037E+02    0.471576476244317200E+00    0.186840050973010974E+01    0.422799365377047806E-03    0.174489305761055280E+01   -0.169623367335086561E+01   -0.156940783379856508E+00   -0.413347553725300987E+01   -0.531884009324658374E-01   -0.186188105244750546E+00    0.441543642137895709E-01   -0.241791454166470854E+00   -0.103742853462111895E+01   -0.746517578125000000E+03   -0.415195633965034450E+01    1
    0.179705903593752714E+00   -0.187147754742003016E+02    0.962758690089191682E+00    0.173224446959757072E+01    0.386057410703780426E-02    0.544270121415362906E+00   -0.219626236609311221E+01    0.276462906288178767E-02    0.126675588707169373E+01   -0.122708596071740908E+00    0.105981215601855611E+00   -0.604226699880219043E+00   -0.401940218445870079E+00   -0.111148494472255788E+01   -0.699854003906250000E+03   -0.417195633965034762E+01    1
    0.342266931384034648E-01   -0.220033465890148143E+02    0.772949072741633492E+00    0.243570661778721576E+01    0.811202904707013055E-02    0.129950525697264951E+01   -0.206861494884702379E+01    0.774834366521221785E-01    0.209014921620835947E+01   -0.370923992684292603E+00    0.925154445579043361E-01   -0.727221490394514558E-01   -0.484212848142661356E+00   -0.100973198823410137E+01   -0.688909737723214334E+03   -0.419195633965034720E+01    1
    0.266829703817943881E-01   -0.236808485409817955E+02    0.602916992340195690E+00    0.116634717776198671E+01    0.149197581212587825E-02    0.118967710640493074E+01   -0.179438090090247448E+01   -0.527860829425858546E-01   -0.897794139431191951E+01    0.209667706404899706E+00    0.942223542841131578E-01   -0.526835274121442820E+00   -0.545673940119863699E+00   -0.115120450631837512E+01   -0.673685756138392890E+03   -0.421195633965034677E+01    1
    0.424358536427558719E-01   -0.535732368175886897E+01    0.166650288877212960E+01    0.239588332281768857E+01    0.107976978993231040E-01    0.176625193847732964E+01   -0.162716322663855362E+01   -0.152445750476023684E+00   -0.120440402018500574E+02    0.121446611369638108E+00   -0.263040535231830241E+00    0.709269831939946249E-01   -0.264486134528241268E+00   -0.102268765937584472E+01   -0.670755092075892890E+03   -0.423195633965034279E+01    1
    0.114794474943621577E+00   -0.309132950509956146E+02   -0.245251555440952229E+00    0.101970461825303804E+01    0.560991995910961085E-02    0.134860725947769433E+01   -0.177523841661786497E+01   -0.207063048511338527E+00   -0.293547878273028173E+01   -0.390407354805098139E+00   -0.313059848730920243E+00   -0.129910752421249998E+00   -0.351046404111979293E-02   -0.101714933534195295E+01   -0.661664481026785666E+03   -0.425195633965034059E+01    1
