         MJD         m       dm   uJy  duJy F  err  chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57591.580457 18.317510      NaN   -44    57 o    0   0.89 345.45854 13.95661  8242.14  9485.77  3.85  3.70  56.8 -0.456    18.43 19.36 02a57591o0632o 0xc00800
57611.500736 19.569016      NaN   -13    18 o    0   1.06 345.45854 13.95661  6918.92  6690.16  3.91  3.85 -36.7 -0.440    19.27 21.52 02a57611o0498o 0xc00800
57611.502569 19.631075      NaN   -12    17 o    0   1.01 345.45854 13.95661  3638.06  3834.54  3.98  3.49 -25.1 -0.468    19.33 21.53 02a57611o0501o 0xc00800
57611.527759 19.302877      NaN   -50    23 o    0   1.01 345.45854 13.95661  6970.20  6730.27  4.85  4.14   3.0 -0.397    19.14 21.49 02a57611o0544o 0xc00900
57611.537579 19.302877      NaN     9    20 o    0   0.95 345.45854 13.95661  6987.99  6612.04  3.92  3.35 -84.1 -0.464    19.30 21.47 02a57611o0560o 0xc00900
57611.557599 19.051202      NaN    24    21 o    0   0.80 345.45854 13.95661  6931.51  6670.24  3.93  3.38 -85.3 -0.461    19.31 21.49 02a57611o0596o 0xc00800
57650.418159 18.786693      NaN    -2    37 o    0   1.07 345.45854 13.95661  7111.01  7611.69  4.19  3.46  -0.1 -0.482    18.48 19.54 02a57650o0367o 0xc00800
57650.437332 18.910912      NaN    -7    33 o    0   0.96 345.45854 13.95661  7094.51  7575.70  3.45  3.26 -73.5 -0.486    18.61 19.53 02a57650o0404o 0xc00800
57650.440817 18.606822      NaN    32    33 o    0   1.13 345.45854 13.95661  7151.65  7653.98  3.32  3.08 -69.8 -0.485    18.64 19.53 02a57650o0411o 0xc00800
57650.465940 18.847027      NaN     9    32 o    0   1.32 345.45854 13.95661  7167.21  7531.68  3.36  3.13 -76.5 -0.480    18.63 19.52 02a57650o0461o 0xc00800
57650.467429 18.767304      NaN     5    36 o    0   0.85 345.45854 13.95661  7129.93  7590.23  3.34  3.10 -78.8 -0.496    18.64 19.51 02a57650o0464o 0xc00800
57670.379400 19.169763      NaN   -25    26 o    0   0.71 345.45854 13.95661  6509.64 10024.33  3.20  2.71 -18.1 -0.491    19.19 20.64 02a57670o0329o 0xc00800
57670.379899 19.142275      NaN    11    23 o    0   1.10 345.45854 13.95661  6490.73  9985.00  3.19  2.73 -16.9 -0.487    19.19 20.64 02a57670o0330o 0xc00800
57670.392403 18.767304      NaN    44    23 o    0   1.01 345.45854 13.95661  6546.00 10062.10  3.15  2.75 -19.6 -0.487    19.23 20.69 02a57670o0355o 0xc00800
57670.411297 19.318728      NaN    14    18 o    0   1.05 345.45854 13.95661  6563.38  9942.22  3.15  2.74 -23.8 -0.481    19.28 20.79 02a57670o0392o 0xc00800
57670.430035 19.014394      NaN    27    21 o    0   0.92 345.45854 13.95661  6529.08  9999.96  3.14  2.75 -20.0 -0.481    19.38 21.00 02a57670o0429o 0xc00800
57672.364906 18.978793      NaN    -4    31 o    0   1.16 345.45854 13.95661  7964.62 10056.63  3.24  2.84 -34.8 -0.469    18.79 19.87 02a57672o0302o 0xc00800
57672.383950 18.944322      NaN   -17    32 o    0   0.96 345.45854 13.95661  7945.72 10018.91  3.22  2.92 -33.8 -0.462    18.79 19.89 02a57672o0340o 0xc00800
57672.391520 19.089302      NaN    -4    28 o    0   1.22 345.45854 13.95661  8002.50 10096.53  3.16  2.90 -50.5 -0.469    18.80 19.89 02a57672o0355o 0xc00800
57672.412963 19.014394      NaN     0    30 o    0   1.26 345.45854 13.95661  8022.32  9978.22  3.22  2.95 -53.3 -0.461    18.78 19.80 02a57672o0398o 0xc00800
57672.414441 18.467034      NaN    47    34 o    0   1.02 345.45854 13.95661  7984.40 10036.45  3.22  2.99 -31.4 -0.449    18.78 19.82 02a57672o0401o 0xc00900
57676.446925 16.224905      NaN   377   266 o    0   1.49 345.45854 13.95661  8819.00  8482.51  3.63  3.38 -81.7 -0.474    17.50 17.70 02a57676o0530o 0xc00802
57676.466636 14.685422      NaN   -65  1617 o    0   1.38 345.45854 13.95661  8780.29  8540.78  3.38  3.10  64.8 -0.462    16.64 17.40 02a57676o0569o 0xc00802
57677.405993 17.222068      NaN    97   124 o    0   0.89 345.45854 13.95661  7378.68    49.14  3.74  3.43 -76.3 -0.469    18.15 18.61 02a57677o0431o 0xc00800
57677.438590 17.661139      NaN    85    76 o    0   0.77 345.45854 13.95661  7420.27    87.76  3.80  3.45 -70.9 -0.444    18.09 18.52 02a57677o0493o 0xc00800
57677.469502 16.353249      NaN -3302   348 o    0   1.71 345.45854 13.95661  7403.11    30.03  3.85  3.56 -74.6 -0.432    17.99 18.38 02a57677o0553o 0xc00802
57680.369965 19.014394      NaN    -7    30 o    0   1.15 345.45854 13.95661  9079.89  9399.77  3.53  3.15 -82.5 -0.458    18.86 20.05 02a57680o0370o 0xc00800
57680.386841 18.542463      NaN    40    33 o    0   0.86 345.45854 13.95661  9059.30  9363.09  3.49  3.03 -76.2 -0.478    18.85 20.01 02a57680o0401o 0xc00800
57680.403834 19.128787      NaN   -37    27 o    0   1.54 345.45854 13.95661  9117.91  9442.26  3.50  3.02 -79.1 -0.473    18.82 19.95 02a57680o0432o 0xc00900
57680.420730 18.944322      NaN   -33    32 o    0   0.98 345.45854 13.95661  9138.56  9323.78  3.50  3.01 -79.2 -0.472    18.78 19.88 02a57680o0463o 0xc00800
57680.437736 18.684100      NaN    26    32 o    0   1.11 345.45854 13.95661  9099.91  9381.69  3.51  3.03 -79.2 -0.468    18.74 19.82 02a57680o0494o 0xc00800
57700.381292 18.910912      NaN     0    33 o    0   1.10 345.45854 13.95661  8221.02  6855.24  3.55  3.21 -77.9 -0.437    18.71 19.72 02a57700o0146o 0xc00800
57704.320860 18.232071      NaN    29    52 o    0   0.86 345.45854 13.95661  7440.84  7469.36  3.63  3.38 -79.8 -0.471    18.41 19.12 02a57704o0059o 0xc00800
57704.335415 18.273950      NaN    16    54 o    0   1.02 345.45854 13.95661  7422.69  7430.35  3.73  3.51  87.3 -0.452    18.35 19.06 02a57704o0087o 0xc00800
57704.349493 18.459772      NaN   -35    50 o    0   1.15 345.45854 13.95661  7479.64  7507.85  3.82  3.58  87.2 -0.442    18.29 19.01 02a57704o0114o 0xc00900
57704.363755 18.163834      NaN    29    56 o    0   1.14 345.45854 13.95661  7498.01  7390.32  3.80  3.54  87.2 -0.443    18.27 18.96 02a57704o0141o 0xc00800
57704.380191 18.267867      NaN    17    54 o    0   1.36 345.45854 13.95661  7465.93  7446.20  3.79  3.50  87.6 -0.449    18.23 18.87 02a57704o0172o 0xc00800
57736.189408 16.857740      NaN    32   208 o    0   1.62 345.45854 13.95661  8308.06  6658.56  3.72  3.49 -84.5 -0.482    17.66 17.66 02a57736o0004o 0xc00802
57736.208740 18.598565      NaN   -33    44 o    0   1.09 345.45854 13.95661  8288.61  6623.51  3.70  3.39 -85.1 -0.454    18.56 19.40 02a57736o0041o 0xc00800
57736.209250 18.729535      NaN   -40    39 o    0   1.37 345.45854 13.95661  8345.24  6701.66  3.69  3.48 -87.7 -0.450    18.55 19.41 02a57736o0042o 0xc00800
57736.225320 18.702047      NaN   -61    40 o    0   1.09 345.45854 13.95661  8363.55  6586.43  3.69  3.30 -85.2 -0.458    18.54 19.35 02a57736o0073o 0xc00900
57736.237703 18.481707      NaN    -6    49 o    0   1.23 345.45854 13.95661  8323.68  6643.24  3.70  3.33 -86.3 -0.450    18.50 19.29 02a57736o0097o 0xc00800
57761.224208 18.417189      NaN    36    40 o    0   1.34 345.45854 13.95661  8197.55    85.68  3.65  3.54  13.3 -0.477    18.66 19.71 02a57761o0050o 0xc00800
57761.241241 15.080281      NaN     9  1121 o    0   0.00 345.45854 13.95661  8176.85    43.92  3.52  3.26 -81.1 -0.418    18.65 19.63 02a57761o0081o 0xc00802
57761.253426 18.598565      NaN     6    42 o    0   1.00 345.45854 13.95661  8231.54   121.59  3.56  3.38 -85.4 -0.472    18.60 19.56 02a57761o0103o 0xc00800
57761.272948 18.376212      NaN   -35    54 o    0   0.96 345.45854 13.95661  8211.62    62.50  3.53  3.45 -89.0 -0.476    18.52 19.40 02a57761o0137o 0xc00800
57764.209599 18.063866      NaN   -24    72 o    0   1.28 345.45854 13.95661  8341.69  9510.19  3.49  3.40 -52.3 -0.480    18.27 18.99 02a57764o0042o 0xc00800
57764.228201 18.158337      NaN    -6    66 o    0   1.32 345.45854 13.95661  8318.51  9469.34  3.37  3.15 -70.3 -0.460    18.27 18.86 02a57764o0078o 0xc00900
57764.230178 18.094452      NaN   -78    70 o    0   1.29 345.45854 13.95661  8372.57  9549.48  3.39  3.20 -74.1 -0.480    18.21 18.78 02a57764o0082o 0xc00900
57764.251618 17.334149      NaN   189    78 o    0   1.20 345.45854 13.95661  8411.62  9431.55  3.36  3.16 -81.1 -0.490    18.18 18.73 02a57764o0123o 0xc00800
57764.261863 17.809593      NaN   -76    91 o    0   1.57 345.45854 13.95661  8354.41  9488.82  3.40  3.15 -82.2 -0.477    18.02 18.48 02a57764o0143o 0xc00800
57768.228983 16.793477      NaN  -222   232 o    0   1.28 345.45854 13.95661  9190.74  7588.24  3.69  3.24 -80.7 -0.411    16.63 17.70 02a57768o0087o 0xc00802
57768.229952 17.176728      NaN  -138   163 o    0   1.28 345.45854 13.95661  9150.42  7549.61  3.65  3.28 -83.6 -0.451    16.85 17.97 02a57768o0089o 0xc00802
57768.249765 14.650406      NaN   513  1499 o    0   0.82 345.45854 13.95661  9223.45  7627.27  3.69  3.19 -83.5 -0.474    15.63 16.88 02a57768o0126o 0xc00802
57884.558522 17.392139      NaN    59   114 o    0   1.04 345.45854 13.95661 10342.27  3264.66  4.36  3.16  46.9 -0.406    17.78 18.21 02a57884o0450o 0xc00800
57884.570793 18.005163      NaN   -30    76 o    0   0.96 345.45854 13.95661 10365.98  3304.42  3.21  2.73  45.2 -0.601    18.35 18.70 02a57884o0473o 0xc00800
57884.582989 16.414207      NaN  -438   329 o    0   0.80 345.45854 13.95661 10311.44  3230.04  3.08  2.58  41.3 -0.687    16.90 16.98 02a57884o0496o 0xc00802
57930.612938 19.472870      NaN    17    14 o    0   1.29 345.45854 13.95661   441.59  7696.87  3.16  2.66  -9.9 -0.433    19.21 20.55 02a57930o0720o 0xc00800
57930.623155 18.362890      NaN    47    39 o    0   1.07 345.45854 13.95661   325.84  2708.54  2.27  2.18  -2.2 -0.457    17.99 18.34 02a57930o0736o 0xc00800
57930.623636 18.526952      NaN   -24    47 o    0   0.95 345.45854 13.95661 10069.14  2786.38  2.66  2.35 -37.7 -0.431    17.86 18.23 02a57930o0737o 0xc00800
57932.590599 19.609992      NaN    19    11 o    0   0.84 345.45854 13.95661   218.00  8717.43  2.86  2.52  84.3 -0.469    19.60 21.39 01a57932o0656o 0xc00900
57932.601981 20.321591      NaN    -3     9 o    0   1.24 345.45854 13.95661   201.64  8632.10  2.86  2.54  78.0 -0.460    19.60 21.42 01a57932o0673o 0xc00800
57932.604232 19.652575      NaN    17    11 o    0   0.97 345.45854 13.95661  9952.42  8640.91  3.20  2.81  53.0 -0.436    19.62 21.35 01a57932o0676o 0xc00900
57932.612164 19.894850      NaN     1    13 o    0   0.88 345.45854 13.95661   259.70  8669.47  2.95  2.66  79.1 -0.460    19.43 21.00 01a57932o0690o 0xc00800
57932.614455 20.009244      NaN    -9    12 o    0   1.42 345.45854 13.95661  9933.07  8556.86  3.23  2.94  52.1 -0.428    19.32 20.68 01a57932o0693o 0xc00800
57932.623260 17.892199      NaN    43    70 o    0   1.01 345.45854 13.95661   283.77  8509.94  2.89  2.64  80.9 -0.471    18.13 18.73 01a57932o0707o 0xc00800
57932.625146 17.250209      NaN    70   129 o    0   1.11 345.45854 13.95661  9993.06  8594.28  3.17  2.88  50.0 -0.470    17.84 18.21 01a57932o0710o 0xc00800
57936.595309 19.868040      NaN     5    12 o    0   0.80 345.45854 13.95661  7955.85  8286.12  3.27  2.89  60.3 -0.434    19.52 21.24 01a57936o0673o 0xc00800
57936.606626 19.674510      NaN    16    11 o    0   1.46 345.45854 13.95661  7939.12  8199.12  3.58  3.16  50.1 -0.421    19.42 21.16 01a57936o0690o 0xc00800
57936.617994 19.510313      NaN   -26    19 o    0   0.98 345.45854 13.95661  7999.95  8233.56  3.24  2.88  53.3 -0.438    19.02 20.11 01a57936o0707o 0xc00900
57940.574530 19.841877      NaN    -4    14 o    0   1.06 345.45854 13.95661   885.50  7882.16  2.78  2.55  81.8 -0.471    19.40 20.72 01a57940o0645o 0xc00800
57940.584256 19.609992      NaN    19    11 o    0   1.11 345.45854 13.95661   871.03  7806.61  2.91  2.64  80.9 -0.449    19.48 21.05 01a57940o0662o 0xc00800
57940.594179 19.719755      NaN    20     9 o    0   1.30 345.45854 13.95661   932.22  7845.04  2.97  2.68  77.8 -0.445    19.58 21.38 01a57940o0679o 0xc00900
57940.604349 20.207197      NaN   -17    10 o    0   0.84 345.45854 13.95661   951.67  7687.87  2.89  2.65  76.8 -0.454    19.61 21.38 01a57940o0696o 0xc00800
57942.600397 19.226921      NaN     5    23 o    0   1.40 345.45854 13.95661  9573.78  8113.20  2.14  2.00  14.4 -0.494    19.19 19.78 02a57942o0657o 0xc00800
57942.609355 19.063754      NaN    23    21 o    0   1.17 345.45854 13.95661  9555.59  8076.63  2.38  1.97   5.6 -0.509    19.11 19.79 02a57942o0674o 0xc00800
57942.619898 18.702047      NaN   -52    40 o    0   0.75 345.45854 13.95661  9612.10  8149.96  2.18  2.02  16.6 -0.488    18.86 19.31 02a57942o0691o 0xc00800
57943.457250 18.079051      NaN  -170    71 o    0   1.27 345.45854 13.95661   415.44 10430.28  3.11  2.56 -44.9 -0.612    17.72 18.21 01a57943o0421o 0xc00800
57943.478708 18.376212      NaN     0    54 o    0   0.90 345.45854 13.95661 10168.33 10328.62  3.30  2.84 -56.3 -0.434    17.90 18.28 01a57943o0464o 0xc00800
57943.479689 18.261819      NaN    -4    60 o    0   1.04 345.45854 13.95661   492.10 10303.77  3.15  2.60 -44.3 -0.573    18.06 18.50 01a57943o0466o 0xc00800
57943.486139 18.921935      NaN    32    22 o    0   1.90 345.45854 13.95661 10233.17 10390.32  3.24  2.82 -56.3 -0.447    18.64 19.26 01a57943o0479o 0xc00800
57943.493623 19.089302      NaN    -5    28 o    0   1.00 345.45854 13.95661 10255.34 10253.01  3.23  2.83 -57.7 -0.454    18.67 19.32 01a57943o0494o 0xc00900
57944.562814 18.720295      NaN    46    24 o    0   1.03 345.45854 13.95661   270.75 10231.26  2.80  2.58 -78.1 -0.596    18.85 19.70 01a57944o0506o 0xc00900
57944.576776 16.059785      NaN  -358   456 o    0   1.24 345.45854 13.95661 10033.97 10152.09  3.32  2.98 -82.2 -0.460    16.21 16.75 01a57944o0526o 0xc00802
57944.585570 17.071028      NaN   215   108 o    0   1.07 345.45854 13.95661  9647.81   319.66  3.26  2.95 -73.7 -0.465    17.37 17.82 01a57944o0539o 0xc00800
57944.586068 17.170087      NaN  -277   164 o    0   1.33 345.45854 13.95661   317.84 10178.60  3.07  2.78 -73.6 -0.578    16.59 16.72 01a57944o0540o 0xc00802
57944.588399 16.695113      NaN  -400   254 o    0   1.00 345.45854 13.95661 10014.64 10064.12  3.26  2.95 -87.5 -0.467    15.97 16.09 01a57944o0543o 0xc00802
57944.596913 18.816441      NaN    42    22 o    0   1.08 345.45854 13.95661  9708.92   354.07  3.01  2.88 -63.1 -0.462    18.99 19.94 01a57944o0556o 0xc00800
57944.597704 18.944322      NaN    33    21 o    0   1.14 345.45854 13.95661  9841.65   257.77  3.03  2.82 -50.0 -0.465    18.91 19.86 01a57944o0557o 0xc00800
57944.599381 19.212347      NaN    -9    25 o    0   1.02 345.45854 13.95661 10079.96 10100.71  3.17  3.02  70.0 -0.441    18.79 19.81 01a57944o0560o 0xc00800
57944.606244 17.430723      NaN   -44   129 o    0   0.77 345.45854 13.95661  9728.60   196.98  3.25  3.00 -62.3 -0.443    17.36 17.87 01a57944o0573o 0xc00800
57944.608749 18.382935      NaN    11    50 o    0   1.28 345.45854 13.95661    72.81   360.96  2.96  2.85 -87.0 -0.549    18.20 18.71 01a57944o0577o 0xc00800
57946.588506 19.102305      NaN    23    20 o    0   1.41 345.45854 13.95661  8114.40  9084.37  2.40  2.15   8.3 -0.482    19.02 19.69 02a57946o0641o 0xc00800
57946.597496 19.197966      NaN    10    22 o    0   1.54 345.45854 13.95661  8096.35  9050.44  2.38  2.24  18.7 -0.491    19.00 19.70 02a57946o0658o 0xc00800
57946.607794 19.256669      NaN   -20    24 o    0   1.36 345.45854 13.95661  8149.46  9123.23  2.37  2.18  15.1 -0.468    19.00 19.69 02a57946o0675o 0xc00900
57946.618212 18.816441      NaN    36    24 o    0   1.99 345.45854 13.95661  8166.04  9003.72  2.46  2.11   9.5 -0.489    18.92 19.49 02a57946o0692o 0xc00800
57948.565756 18.317510      NaN    -3    57 o    0   1.00 345.45854 13.95661  8986.93  7018.33  3.36  2.76 -87.0 -0.449    18.41 19.11 01a57948o0613o 0xc00800
57948.577046 14.569016      NaN  -490  1800 o    0   0.86 345.45854 13.95661  8971.60  6934.72  3.48  2.91  83.9 -0.478    15.59 15.56 01a57948o0630o 0xc00802
57948.588757 15.098791      NaN  -240  1105 o    0   0.91 345.45854 13.95661  9032.43  6965.71  3.62  2.81  89.1 -0.446    16.53 16.59 01a57948o0647o 0xc00802
57948.599518 18.174913      NaN  -140    65 o    0   1.08 345.45854 13.95661  1131.09  3507.25  3.24  2.85  86.0 -0.450    17.80 18.17 01a57948o0664o 0xc00800
57952.564976 19.631075      NaN   -12    17 o    0   0.92 345.45854 13.95661  9236.26  7362.87  3.26  2.80 -86.4 -0.433    19.11 20.69 01a57952o0611o 0xc00800
57952.567719 18.566153      NaN    34    34 o    0   0.81 345.45854 13.95661  9257.95  7392.02  3.21  2.73 -87.1 -0.442    18.53 19.81 01a57952o0615o 0xc00800
57952.579933 16.437557      NaN   -65   322 o    0   1.34 345.45854 13.95661  9300.65  7384.27  3.29  2.90  85.9 -0.425    15.97 16.82 01a57952o0634o 0xc00802
57952.591370 17.654224      NaN  -122   105 o    0   0.81 345.45854 13.95661   861.97  3087.04  2.82  2.77  41.9 -0.468    16.89 17.90 01a57952o0651o 0xc00800
57956.553324 19.271854      NaN    20    17 o    0   0.86 345.45854 13.95661  1227.10  2457.40  4.26  4.05  65.7 -0.396    19.09 21.33 01a57956o0594o 0xc00800
57956.564728 19.766969      NaN     9    12 o    0   1.11 345.45854 13.95661  8925.70  7770.87  3.94  3.01 -84.3 -0.399    19.38 21.33 01a57956o0613o 0xc00900
57956.569748 19.922338      NaN     0    13 o    0   1.09 345.45854 13.95661  8984.89  7829.60  3.94  3.07 -84.2 -0.391    19.39 21.34 01a57956o0622o 0xc00800
57956.581225 19.569016      NaN    -3    18 o    0   1.08 345.45854 13.95661  1180.37  2644.79  6.37  3.99   1.6 -0.341    18.84 21.26 01a57956o0639o 0xc00800
57958.560764 20.207197      NaN     3     9 o    0   1.04 345.45854 13.95661  7805.81  8259.37  2.01  1.93 -12.8 -0.474    19.81 21.22 02a57958o0254o 0xc00800
57958.561259 20.009244      NaN    12     8 o    0   1.35 345.45854 13.95661  7824.56  8298.65  2.02  1.93  -9.5 -0.464    19.84 21.23 02a57958o0255o 0xc00800
57958.570658 20.449472      NaN    -9     8 o    0   1.70 345.45854 13.95661  7860.78  8340.07  2.15  1.99   7.1 -0.487    19.78 21.22 02a57958o0270o 0xc00800
57958.584830 20.137125      NaN     5     9 o    0   1.48 345.45854 13.95661  7875.65  8219.08  2.09  2.04  -4.3 -0.466    19.80 21.17 02a57958o0292o 0xc00800
57960.533702 19.816329      NaN     4    13 o    0   1.31 345.45854 13.95661 10060.35  2091.28  3.67  2.78 -84.7 -0.451    19.48 21.30 01a57960o0571o 0xc00800
57960.539603 19.529530      NaN    17    13 o    0   0.86 345.45854 13.95661  9831.89  8123.52  3.71  2.65 -83.1 -0.418    19.46 21.26 01a57960o0582o 0xc00800
57960.540089 19.841877      NaN  -150    14 o    0  21.22 345.45854 13.95661    90.08  8116.15  3.47  2.58 -86.2 -0.393    19.46 21.24 01a57960o0583o 0xc00801
57960.553802 19.922338      NaN    -3    13 o    0   0.99 345.45854 13.95661 10008.74  2249.60  3.71  2.79 -85.7 -0.447    19.45 21.31 01a57960o0608o 0xc00800
57960.554288 20.009244      NaN    -4    12 o    0   1.09 345.45854 13.95661 10027.83  2134.13  3.71  2.77 -83.9 -0.448    19.45 21.30 01a57960o0609o 0xc00800
57960.554774 19.334813      NaN    28    13 o    0   1.13 345.45854 13.95661   351.39  2284.75  3.32  2.57  85.0 -0.479    19.48 21.28 01a57960o0610o 0xc00800
57960.559581 20.009244      NaN    -1    12 o    0   1.11 345.45854 13.95661  9876.50  8085.45  3.74  2.67 -84.7 -0.411    19.48 21.29 01a57960o0619o 0xc00800
57964.535949 20.009244      NaN    -7    12 o    0   1.03 345.45854 13.95661  7656.80  8001.73  3.09  2.68 -84.0 -0.446    19.44 21.02 01a57964o0579o 0xc00800
57964.536436 19.894850      NaN     7    11 o    0   1.47 345.45854 13.95661  7637.50  7960.97  3.21  2.74 -87.0 -0.439    19.39 21.01 01a57964o0580o 0xc00800
57964.549640 19.510313      NaN    21    12 o    0   1.13 345.45854 13.95661  2480.03  2315.74  2.99  2.87  73.7 -0.445    19.39 21.07 01a57964o0606o 0xc00800
57964.559482 20.009244      NaN    -9    12 o    0   1.24 345.45854 13.95661  2467.44  2471.28  3.03  2.99  14.3 -0.441    19.37 21.13 01a57964o0624o 0xc00800
57966.551346 20.594452      NaN    -8     7 o    0   1.60 345.45854 13.95661  6859.67  6754.80  2.44  2.13 -35.4 -0.418    19.72 21.02 02a57966o0569o 0xc00900
57966.557554 20.405150      NaN     1     8 o    0   1.35 345.45854 13.95661  6843.15  6719.76  2.41  2.11 -42.9 -0.418    19.72 21.03 02a57966o0581o 0xc00800
57966.571133 20.594452      NaN    -6     7 o    0   1.44 345.45854 13.95661  6916.34  6679.33  2.44  2.13 -29.9 -0.433    19.70 21.07 02a57966o0606o 0xc00800
57966.571619 20.449472      NaN    -6     8 o    0   1.03 345.45854 13.95661  6897.39  6795.34  2.36  2.08 -41.0 -0.417    19.72 21.06 02a57966o0607o 0xc00800
57968.495672 20.009244      NaN    -6    12 o    0   1.20 345.45854 13.95661  7603.56  7063.37  3.24  2.63 -83.2 -0.455    19.34 20.89 01a57968o0344o 0xc00800
57968.512861 18.693037      NaN    55    22 o    0   1.27 345.45854 13.95661  7592.43  6961.29  3.31  2.75 -88.0 -0.441    18.70 19.94 01a57968o0376o 0xc00800
57968.518167 19.631075      NaN   -23    17 o    0   0.88 345.45854 13.95661  2525.57  3280.44  2.96  2.61  86.2 -0.465    19.13 20.63 01a57968o0386o 0xc00800
57968.532695 19.569016      NaN    12    14 o    0   1.07 345.45854 13.95661  2511.41  3455.11  3.09  2.72  89.4 -0.452    19.23 21.02 01a57968o0415o 0xc00800
57971.531691 18.955691      NaN     8    29 o    0   1.68 345.45854 13.95661  7595.62  9000.29  2.15  2.10  -0.8 -0.469    18.76 19.19 02a57971o0545o 0xc00800
57971.546774 19.212347      NaN     6    23 o    0   1.02 345.45854 13.95661  7574.05  8959.75  2.15  2.10 -10.1 -0.469    19.02 19.61 02a57971o0573o 0xc00800
57971.553857 19.454622      NaN   -23    20 o    0   1.22 345.45854 13.95661  7634.35  9044.42  2.12  2.07  -3.5 -0.467    19.04 19.59 02a57971o0587o 0xc00800
