    0.523639468640118774E-01   -0.144590263644787491E+02    0.888094489553916455E+00    0.108296314992615761E+01    0.722787664214000203E-02    0.211847241613631443E+01   -0.241035981326330884E+01   -0.213271663092002323E+00   -0.495514067051225382E+01    0.820547038613077262E-01   -0.223954441229897910E+00   -0.534531789529290480E+00   -0.421086750574245078E-01   -0.108136220689390705E+01   -0.102283743722098208E+03
    0.362756869751734087E-01   -0.160193266060620267E+02    0.886909721798579076E+00    0.125132122844075444E+01    0.376485992918516345E-02    0.208589707594487361E+01   -0.169126338629310990E+01   -0.177493361971896746E+00   -0.453312162557154963E+01    0.243688713367634563E+00    0.285157813545966962E-01   -0.174990682799245761E+00   -0.793821386381742267E-01   -0.100861653268318219E+01   -0.101089015415736611E+03
    0.697868288422250765E-01   -0.152735889634736370E+02    0.104303991611887814E+01    0.606063358959260889E+00    0.714423704377322062E-02    0.209504745847297169E+01   -0.111451804955010259E+01   -0.175343186427086739E+00   -0.147006575708450815E+01   -0.106709653577046329E+00    0.588012095087802125E-01    0.839846784434260807E-01   -0.112200991989193463E+00   -0.104986218568379086E+01   -0.100784999302455361E+03
    0.569625400805645471E-01   -0.131755458622146193E+02    0.840516587440787721E+00    0.117968115931137274E+01    0.551527182210337884E-02    0.209301624829207977E+01   -0.144972075476341189E+01   -0.171248847018287020E+00   -0.445346315166563933E+01    0.590894312296467994E-01   -0.405223849856309187E-01   -0.127841069913772420E+00   -0.811559659017307561E-01   -0.105449045227099081E+01   -0.100737766810825889E+03
    0.498160745706907118E-01   -0.158443428903444694E+02    0.104432829092915380E+01    0.856722654199706057E+00    0.298232810869629439E-02    0.213659237422173032E+01   -0.191536683565535260E+01   -0.193872818367651745E+00   -0.224276746216843748E+01   -0.231932734358386405E+00   -0.212500019587515743E+00   -0.788131941213006393E-01   -0.466419881276462084E-01   -0.101951132808883038E+01   -0.100244471958705361E+03
    0.580261322000986818E-01   -0.152593466336840411E+02    0.905282022303596334E+00    0.147162379109367913E+01    0.695722535467376262E-02    0.212521605140192049E+01   -0.184153749737933903E+01   -0.179958958325940055E+00   -0.192493246348419245E+01   -0.490368297406226783E-02   -0.308054966100457586E-01   -0.233545978977857199E+00   -0.213843880850937085E+00   -0.101121562581527091E+01   -0.999495675223214306E+02
    0.631976283622318474E-01   -0.161071800123124298E+02    0.112958350632820803E+01    0.145153773726385893E+01    0.579358539715513210E-02    0.214389383177008330E+01   -0.172920556004718295E+01   -0.180977691309573419E+00   -0.633491709004761372E+00   -0.168446382376294806E+00   -0.161117516061738159E+00   -0.218035525095504418E+00   -0.171988776026370499E+00   -0.115477532266502680E+01   -0.997940935407366112E+02
    0.655158432919484002E-01   -0.140117191708507374E+02    0.979113938474901246E+00    0.105060505788068670E+01    0.238194243929684864E-02    0.206574534215033889E+01   -0.800002017486658556E+00   -0.204857919105320141E+00   -0.462804104248524695E+01    0.266629728911402242E-02   -0.138382668046764301E+00   -0.760462379512899522E-01   -0.426086278562266968E-01   -0.112774592444951338E+01   -0.994763096400669582E+02
    0.868063811146885939E-01   -0.126468360509104087E+02    0.102466481126167741E+01    0.673228226113671280E+00    0.718912065161000056E-02    0.205745381183547993E+01   -0.135521359704881306E+01   -0.147157488115346180E+00   -0.387228697540838906E+01   -0.430283901773445276E-01    0.728202194524556895E-02   -0.239296872394004684E+00   -0.122496610474593148E+00   -0.103490627970601667E+01   -0.993956734793526806E+02
    0.678046493628424035E-01   -0.140869124344570125E+02    0.958428954797871380E+00    0.129616630792547749E+01    0.718604236564640911E-02    0.215308384726899193E+01   -0.194785525001055881E+01   -0.137047753789636878E+00    0.124263401236307303E+00    0.584668966099843312E-01   -0.375027078283427906E+00   -0.503325533916012313E+00   -0.204408053797747902E+00   -0.114491645642356143E+01   -0.993920985630580418E+02
    0.437356144984266115E-01   -0.149216402796663239E+02    0.894948658635097205E+00    0.732558229036535002E+00    0.105761461999330404E-01    0.221377265391770495E+01   -0.199385216361275885E+01   -0.108490802676472389E+00   -0.234135453401666194E+01    0.972519655936606719E-01   -0.844625453280973271E-01   -0.503532255699334630E-01   -0.253027531693258978E+00   -0.109537143524677161E+01   -0.992788434709821388E+02
    0.994826665704225815E-01   -0.148979637199460786E+02    0.111795147612587997E+01    0.942914587565139684E+00    0.103671744765305510E-01    0.209998059873839438E+01   -0.128034523537646971E+01   -0.217957717927577926E+00   -0.267891953569419483E+01   -0.159524231271779449E+00   -0.167587346144971588E-01   -0.394379229048036795E+00   -0.448200364416133507E-01   -0.103022888100860688E+01   -0.991856253487723194E+02
    0.879309120017510992E-01   -0.162315654654354695E+02    0.108007095705718403E+01    0.889336511222463710E+00    0.108876335812051507E-01    0.212446856421928842E+01   -0.237067145854642725E+01   -0.194766750811350337E+00   -0.182991699735763369E+01   -0.186014257828024138E+00   -0.358520876473804179E-01   -0.860892197119227376E-01   -0.807984820607497295E-01   -0.101331144071126844E+01   -0.991573573521205418E+02
    0.884439770141646486E-01   -0.140622598109708274E+02    0.920010967471936891E+00    0.119356391125506689E+01    0.102019449422029295E-01    0.207936018624516228E+01   -0.158390292733148885E+01   -0.194935323274430694E+00   -0.450704329156570171E+01    0.895689037492003182E-01   -0.338679148356706927E+00   -0.453356174816828439E+00   -0.789386962402191944E-01   -0.119067840807841785E+01   -0.989801025390625000E+02
    0.826321361558841339E-01   -0.123383644588673356E+02    0.983498756335856150E+00    0.979052090006309106E+00    0.100178476549360532E-01    0.207347864596389853E+01   -0.153456418978808506E+01   -0.178635355717348510E+00   -0.275831471977570608E+01    0.335029170111142416E-01    0.226192954753013167E-01   -0.363537498992909380E-01   -0.617691909745491791E-01   -0.100068690287436990E+01   -0.987955060686383888E+02
    0.109097388541169696E+00   -0.128618172105087822E+02    0.113793036367028289E+01    0.138858264464964676E+01    0.756688368259141216E-02    0.201190499989834226E+01   -0.101133938378484389E+01   -0.197738374769815040E+00   -0.421479881189988959E+01    0.539727123451318180E-01   -0.646943922101293478E-01   -0.294021164468397600E+00   -0.697816614032832766E-01   -0.106525449500067104E+01   -0.986959838867187500E+02
    0.465093903671706874E-01   -0.150044681356225365E+02    0.872139808381146908E+00    0.500191326257664826E+00    0.116543796004432345E-01    0.213100184472908305E+01   -0.134298065217888962E+01   -0.156450280331258601E+00   -0.197678167792670489E+01    0.253272137090025662E-01   -0.145720338771052588E+00   -0.298040470395900703E+00   -0.101372702433543474E+00   -0.111365113617053568E+01   -0.986823643275669582E+02
    0.668464798631869528E-01   -0.165869950639641992E+02    0.108811988432490514E+01    0.146881551638831587E+01    0.554866289710180885E-02    0.208937731841521579E+01   -0.238912783236067128E+01   -0.171506462078838628E+00   -0.182360561777016339E+01   -0.481379089986413433E-01   -0.257667761817779672E+00   -0.502185547455355707E+00   -0.984996041180646043E-01   -0.103701719194904163E+01   -0.985941074916294582E+02
    0.968821448077642478E-01   -0.153020448044076467E+02    0.115762856363199695E+01    0.111097879980750203E+01    0.826274437991527007E-02    0.209502722666000940E+01   -0.166843929905880528E+01   -0.213015548578828567E+00   -0.302440308949250891E+01   -0.156355504034981496E+00    0.563224578983724175E-01   -0.478103196930820484E+00   -0.108899645091173544E+00   -0.100236970107400425E+01   -0.984961460658482082E+02
    0.792467229515435578E-01   -0.130448138964560023E+02    0.922093632849708356E+00    0.109546219202779249E+01    0.777952099627048175E-02    0.207294153574689277E+01   -0.223665272051030506E+01   -0.159188382264400741E+00   -0.216221427248232079E+01    0.483223027080356693E-02    0.159915694925858373E-01   -0.143121984367484523E+00   -0.140281669332854853E+00   -0.101593847016965877E+01   -0.982516741071428612E+02
    0.295665889462894682E-01   -0.170480076807942886E+02    0.905515827388182482E+00    0.123909261415635141E+01    0.519227675260787273E-02    0.219827380565055908E+01   -0.228685175107567407E+01   -0.165330830190576317E+00   -0.348145289590462337E+01    0.368475609233649692E-01    0.455296528489696276E-01   -0.940063339728792469E-01   -0.184433783362548898E+00   -0.104055848406044693E+01   -0.980313284737723194E+02
    0.937714572901073018E-01   -0.148571235294896855E+02    0.101093409161233727E+01    0.920010805685448685E+00    0.130594868703661458E-01    0.211112969588248989E+01   -0.110340250214623703E+01   -0.166675738940697038E+00   -0.187954577892607344E+01   -0.928354745290073669E-01   -0.377097084249194484E-01   -0.101386006598264244E+00   -0.973163157064888262E-01   -0.112869495308477363E+01   -0.980204293387276806E+02
    0.657944854832170772E-01   -0.144342481488448673E+02    0.104051241081322265E+01    0.130897258217292012E+01    0.515582030093789025E-02    0.211028882560165165E+01   -0.219399822990360249E+01   -0.158641162831582749E+00   -0.134971040875555737E+01   -0.101958127094688961E+00   -0.331489883597244295E+00   -0.602358196926383482E+00   -0.145466511394738485E+00   -0.101684059759994239E+01   -0.978852713448660694E+02
    0.757353734005128815E-01   -0.148790204263524402E+02    0.103981290992981434E+01    0.698959076236241095E+00    0.102357027137949391E-01    0.213276312710712457E+01   -0.126656762084502539E+01   -0.160296873033903386E+00   -0.266030175298267979E+01    0.711478385992623530E-01    0.126020213645881285E+00   -0.356356299105047070E+00   -0.123815335110750879E+00   -0.103685051327423650E+01   -0.977801775251116112E+02
    0.799423555144200965E-01   -0.160209709034412136E+02    0.982841616012048336E+00    0.866766138346388604E+00    0.161473552425647898E-01    0.215934266540168185E+01   -0.980286867344834167E+00   -0.173890677251269499E+00   -0.676286369144241561E+00   -0.104947406332973253E+00   -0.101810119945642361E+00    0.666545556184459931E-01   -0.110379372030119077E+00   -0.106739792796040689E+01   -0.977583356584821388E+02
    0.395558113272767506E-01   -0.155691726250003750E+02    0.941262879982965761E+00    0.133657517611510412E+01    0.539031588415718119E-02    0.217031877050432076E+01   -0.109047982596273818E+01   -0.197792104532572066E+00   -0.225824285145134418E+01   -0.181982066672011777E-01    0.408648395807201040E-01   -0.233975460077783692E+00   -0.981405357590116600E-01   -0.110261656796358221E+01   -0.976839338030133888E+02
    0.813892089308647232E-01   -0.142036154612504131E+02    0.933987576357253158E+00    0.686363790121523376E+00    0.983951995858258453E-02    0.211126134334447579E+01   -0.187025991262332258E+01   -0.163644184981995233E+00   -0.117789517131684951E+01    0.538679725884965710E-01   -0.191465978068881798E+00   -0.263436237479174329E-01   -0.158817079080900647E+00   -0.104141750731651483E+01   -0.976701572963169582E+02
    0.851987322925893270E-01   -0.140697392718623746E+02    0.942525393196253725E+00    0.946939484459747627E+00    0.119814979997887767E-01    0.213949221637607856E+01   -0.110874641952088204E+01   -0.217818688741609590E+00   -0.217867463468818112E+01   -0.249758146970532613E-01    0.981725403467978708E-01   -0.560890693868208445E+00   -0.914863291772224918E-01   -0.109960007373230617E+01   -0.976446184430803612E+02
