         MJD         m       dm     uJy   duJy   F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57415.522104 18.606822      NaN    44.0   29.0   o  0.0   1.11 144.89569 30.21158  4561.23  1166.01  4.06 3.44 -12.7 -0.502    18.84 20.03 02a57415o0520o 0xc00800
57415.524560 18.702047      NaN    33.0   29.0   o  0.0   0.86 144.89569 30.21158  1979.26 10364.15  3.72 3.60  23.1 -0.419    18.82 19.99 02a57415o0524o 0xc00900
57415.526416 18.857417      NaN     8.0   32.0   o  0.0   1.01 144.89569 30.21158  4259.14   579.84  4.28 3.47 -13.5 -0.518    18.83 20.02 02a57415o0527o 0xc00800
57415.543068 18.519279      NaN    58.0   28.0   o  0.0   1.08 144.89569 30.21158  3127.26  9756.00  3.50 3.42  35.8 -0.430    18.83 19.98 02a57415o0553o 0xc00800
57415.566444 19.089302      NaN   -19.0   28.0   o  0.0   1.21 144.89569 30.21158  3375.79  9679.69  3.64 3.59  38.8 -0.435    18.74 19.93 02a57415o0589o 0xc00900
57442.430578 18.136622      NaN    64.0   46.0   o  0.0   1.20 144.89569 30.21158  4615.20  1032.75  4.45 3.29  -5.9 -0.529    18.35 19.13 02a57442o0373o 0xc00800
57442.432135 18.702047      NaN   -61.0   40.0   o  0.0   1.12 144.89569 30.21158  2036.50 10226.55  3.89 3.72 -42.0 -0.423    18.34 19.11 02a57442o0376o 0xc00800
57442.452724 18.208845      NaN    27.0   54.0   o  0.0   0.96 144.89569 30.21158  4308.05   446.25  4.66 3.21  -5.7 -0.529    18.34 19.10 02a57442o0410o 0xc00800
57442.459385 18.403357      NaN    14.0   48.0   o  0.0   1.26 144.89569 30.21158  3180.45  9619.61  3.75 3.60 -57.1 -0.457    18.26 18.99 02a57442o0422o 0xc00800
57442.472438 18.396507      NaN    -6.0   53.0   o  0.0   0.93 144.89569 30.21158  3346.02  9658.70  3.58 3.49 -25.3 -0.454    18.30 19.01 02a57442o0441o 0xc00800
57443.422747 18.729535      NaN   -48.0   39.0   o  0.0   1.08 144.89569 30.21158  4669.14  1285.33  4.57 3.21  -4.2 -0.506    18.61 19.66 02a57443o0416o 0xc00800
57443.423771 18.623526      NaN   -22.0   43.0   o  0.0   1.24 144.89569 30.21158  2086.99 10481.78  4.02 3.75 -34.9 -0.428    18.61 19.66 02a57443o0418o 0xc00800
57443.443962 18.684100      NaN     2.0   40.0   o  0.0   1.01 144.89569 30.21158  4361.75   699.21  4.92 3.41  -7.0 -0.526    18.58 19.66 02a57443o0452o 0xc00800
57443.451377 18.389700      NaN    28.0   44.0   o  0.0   1.33 144.89569 30.21158  5557.28   114.70  4.93 3.24  -0.3 -0.481    18.60 19.66 02a57443o0464o 0xc00800
57443.451890 18.910912      NaN   -15.0   33.0   o  0.0   1.12 144.89569 30.21158  3234.74  9874.12  3.87 3.69 -53.6 -0.447    18.58 19.63 02a57443o0465o 0xc00800
57443.466608 18.816441      NaN    -1.0   36.0   o  0.0   1.11 144.89569 30.21158  3346.95  9658.52  3.69 3.55 -52.6 -0.460    18.57 19.59 02a57443o0484o 0xc00800
57463.392419 19.089302      NaN   -18.0   28.0   o  0.0   1.21 144.89569 30.21158  5015.76  1295.73  4.89 3.28  -4.8 -0.493    18.99 20.55 02a57463o0252o 0xc00800
57463.397052 19.014394      NaN   -20.0   30.0   o  0.0   1.22 144.89569 30.21158  4715.72   710.54  4.90 3.09  -3.5 -0.506    19.00 20.54 02a57463o0260o 0xc00800
57463.397620 18.598565      NaN   -65.0   44.0   o  0.0   0.78 144.89569 30.21158  2419.96 10485.20  4.30 3.83 -26.4 -0.441    18.90 20.48 02a57463o0261o 0xc00800
57463.420378 18.816441      NaN   -78.0   36.0   o  0.0   0.92 144.89569 30.21158  5923.39   128.39  5.32 2.99   2.1 -0.521    18.98 20.49 02a57463o0304o 0xc00900
57463.420859 19.169763      NaN   -24.0   26.0   o  0.0   0.98 144.89569 30.21158  3567.67  9880.95  3.68 3.50 -40.4 -0.470    18.99 20.49 02a57463o0305o 0xc00800
57463.430640 19.212347      NaN   -11.0   25.0   o  0.0   1.08 144.89569 30.21158  3331.89  9651.75  3.65 3.48 -43.7 -0.476    18.99 20.47 02a57463o0323o 0xc00800
57467.369301 18.226218      NaN   -13.0   62.0   o  0.0   0.97 144.89569 30.21158  4863.99  1253.03  4.49 3.13  -6.2 -0.551    18.20 18.97 02a57467o0314o 0xc00800
