    0.875341883188931608E-01   -0.208139557785503975E+02    0.103688267834631942E+01    0.167418689351435512E+01    0.589651181076225432E-02    0.155843309416418419E+01   -0.167045723266336710E+01   -0.966200982493676253E-01    0.150559790657727044E+01   -0.376382593747203731E+00   -0.325657671688606154E-02    0.429407537073551726E-01    0.979543338108290196E-01   -0.102261804284491187E+01   -0.163438502720424097E+02
    0.149778533945455705E+00   -0.129844868392167072E+02    0.104022996765208586E+01    0.130629676297989739E+01    0.832240751771647774E-02    0.159810979231313333E+01   -0.272364609473913344E+01   -0.912910011992241338E-01   -0.448562188626781477E+01   -0.277461114535484943E-02   -0.199514016816001116E+00   -0.274988377802995343E+00    0.144559825648762796E+00   -0.109218458231488547E+01   -0.160759909493582605E+02
    0.247560868915983195E-01   -0.234991662307048657E+02    0.859958408462964119E+00    0.194199730915426905E+01    0.726062759328770322E-02    0.147582836901250292E+01   -0.167625161799447464E+01   -0.262883444338667394E-01   -0.306087896870584508E+01   -0.142137776005766742E+00   -0.702501683241009145E-01   -0.267734847068056003E-01   -0.226982945268198594E+00   -0.104380610162367216E+01   -0.154381779261997760E+02
    0.571932489714424980E-01   -0.251417934805151297E+02    0.896831240008705954E+00    0.158836999308378468E+01    0.490752767885042906E-02    0.165178793006585600E+01   -0.242690392961364321E+01   -0.570485055373152680E-01    0.616485557891475189E+01   -0.784749890302555014E-01   -0.306807085237137178E+00   -0.180626002311428890E+00    0.807183353112770063E-01   -0.100291318543266139E+01   -0.152157026018415173E+02
    0.635869275124876232E-01   -0.225325725830164814E+02    0.853398323444107376E+00    0.226664824454841485E+01    0.848407113045377553E-02    0.158622689309857257E+01   -0.227841411704702823E+01   -0.662914011727849112E-01   -0.106689509681528572E+01   -0.253783999027536900E+00   -0.925509353601124130E-01   -0.204515350064611023E-01   -0.604162061816893581E-01   -0.100482691987516382E+01   -0.137170475551060260E+02
    0.131558593399629026E+00   -0.188707160118275894E+02    0.927714059228085697E+00    0.152151920087229353E+01    0.930086808138736766E-02    0.164484993254945144E+01   -0.178329709729886821E+01   -0.372409628479100571E-01   -0.311288363692676784E+01   -0.769575455533516306E-01    0.478073682391718865E-01    0.127953508191720994E+00    0.864634993051507927E-01   -0.107807227480358980E+01   -0.135357469831194202E+02
    0.127274062744420269E+00   -0.193389751521189233E+02    0.943815145461177618E+00    0.172266869295101288E+01    0.885214020708359473E-02    0.161144590027478563E+01   -0.199365294334081944E+01   -0.174643970024177253E+00   -0.248601425775924767E+01   -0.320889741054859123E+00   -0.934760013783293708E-02   -0.335121183488371610E+00   -0.148161460834930370E+00   -0.103477778697675915E+01   -0.131645169939313611E+02
    0.145445993334285040E+00   -0.172757049806649263E+02    0.107508372195367241E+01    0.148850245618731081E+01    0.837703412014769062E-02    0.164789854588715179E+01   -0.227434897489967947E+01   -0.890520753305277663E-01   -0.188731468296703309E+01   -0.206042313760510160E+00   -0.934284762918383971E-01   -0.940197419797826756E-01   -0.497636228243255457E-01   -0.102567887569791516E+01   -0.127334202357700885E+02
    0.107011845198120251E+00   -0.230462767106324762E+02    0.945988458443248525E+00    0.195129970030587363E+01    0.794941271620160962E-02    0.149882746484449503E+01   -0.209179504325476495E+01   -0.796509501287069044E-01   -0.447333128559521764E+01   -0.258834902325667471E+00   -0.166849736818230177E+00   -0.163219898102844874E-01    0.914493762321222370E-03   -0.105505329877228715E+01   -0.121238403320312500E+02
    0.112943740042113189E+00   -0.184211363010727283E+02    0.943249163181500094E+00    0.185597714580902373E+01    0.100600343529542776E-01    0.153220547761987347E+01   -0.143123117971720659E+01   -0.655976574187117217E-01   -0.523172875686962957E+01   -0.102085089514675056E+00   -0.455767419371585700E-01   -0.962281410663302916E-01    0.633739198051533337E-01   -0.104035705047918747E+01   -0.119709102085658490E+02
    0.686901611490945280E-01   -0.202327025337866928E+02    0.923568407943243908E+00    0.232543000961675750E+01    0.872819606505935951E-02    0.136156485817293693E+01   -0.108193990660392525E+01   -0.608123921440039544E-01   -0.179515519558307890E+01   -0.162843536667828304E+00   -0.136953185862466242E+00   -0.320391082326385024E-01   -0.169221752000360937E+00   -0.104116494703785722E+01   -0.119539162772042413E+02
    0.120014993908505313E+00   -0.193617506294219694E+02    0.106271153495374238E+01    0.164897102590610056E+01    0.964347158310660708E-02    0.163791273344934196E+01   -0.178578723244278503E+01   -0.123191174597885950E+00    0.554626067753805518E+00   -0.211029933263929464E+00   -0.246230074629912518E-01   -0.289841222350736394E+00   -0.290443543208548233E-01   -0.106344351609001797E+01   -0.119433103288922986E+02
    0.117611410507252392E+00   -0.186163377954098692E+02    0.108515253675259160E+01    0.172658242669904638E+01    0.936385831231288657E-02    0.151183394703119545E+01   -0.134303965483530963E+01   -0.957344484404982765E-01   -0.562734121077149307E+01   -0.111416039301932307E+00   -0.107838571744008960E+00   -0.235679712244114548E+00    0.531603812785198526E-01   -0.110468552566055656E+01   -0.116949517386300226E+02
    0.126146627677257039E+00   -0.176356493471585551E+02    0.108466985744071520E+01    0.162729775606656268E+01    0.856069796075038629E-02    0.155193124628406620E+01   -0.916271577836765161E+00   -0.101575890690411244E+00   -0.799909132007678458E+01   -0.101577766898699129E+00    0.197949982998567781E+00   -0.127518864680881194E+00   -0.224461806422451116E+00   -0.124467994003539095E+01   -0.116489508492606024E+02
    0.398779225806764268E-01   -0.214726205818215874E+02    0.994762918402596785E+00    0.169202817043074560E+01    0.625024148777694744E-02    0.166403277933669380E+01   -0.169341748474691922E+01   -0.588731363729919493E-01   -0.272011505953362187E+01   -0.321088947726249962E+00   -0.970877481778159440E-01   -0.213029149959604286E+00    0.229280188423894304E-01   -0.110820548173045164E+01   -0.113872103009905139E+02
    0.113387029201319614E+00   -0.209222284836083574E+02    0.900682102361792247E+00    0.157779195609733436E+01    0.797662559423331467E-02    0.174714644605233582E+01   -0.253267201349960214E+01   -0.128587803315568100E+00   -0.509178408816843131E+01   -0.177028043993553652E+00    0.694452321595930566E-01   -0.188575546928213017E+00   -0.909579456988013485E-01   -0.109180926748496709E+01   -0.113286906651088177E+02
    0.756937878746107573E-01   -0.228087794737444902E+02    0.106157181561615355E+01    0.184581688505053609E+01    0.757010307029547420E-02    0.147889865791405661E+01   -0.170730207408582180E+01   -0.932767627495947604E-01    0.441707475260844085E-01   -0.145845509730821166E+00    0.223443793979018132E-01   -0.149156008404952301E-01   -0.326769027019469360E+00   -0.104479860657742862E+01   -0.112816271100725452E+02
