         MJD         m       dm     uJy   duJy   F  err   chi/N        RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57542.433656 19.696897      NaN   -12.0   16.0   c  0.0    0.83 234.27136 33.95717  4186.80  7131.34 3.85 3.53 -71.7 -0.440    19.72 21.86 02a57542o0403c 0xc00800
57546.380918 19.652575      NaN     2.0   16.0   c  0.0    0.93 234.27136 33.95717  2056.82  6772.04 4.25 3.86 -28.3 -0.416    19.70 21.95 02a57546o0160c 0xc00800
57546.387239 19.719755      NaN     2.0   15.0   c  0.0    0.96 234.27136 33.95717  2040.57  6735.55 4.10 3.76 -45.9 -0.436    19.73 21.93 02a57546o0173c 0xc00800
57546.406742 19.351140      NaN    24.0   14.0   c  0.0    1.08 234.27136 33.95717  2104.95  6815.24 3.99 3.56 -58.7 -0.446    19.76 21.91 02a57546o0210c 0xc00800
57546.415528 19.529530      NaN     8.0   16.0   c  0.0    0.75 234.27136 33.95717  2122.30  6699.13 4.01 3.56 -59.3 -0.443    19.75 21.90 02a57546o0227c 0xc00800
57546.434207 19.766969      NaN   -16.0   15.0   c  0.0    0.95 234.27136 33.95717  2074.60  6757.33 4.12 3.63 -57.8 -0.442    19.69 21.85 02a57546o0262c 0xc00800
57550.357085 19.436675      NaN     4.0   19.0   c  0.0    0.87 234.27136 33.95717  3215.59  7554.04 4.24 3.85 -16.8 -0.399    19.39 21.32 02a57550o0162c 0xc00800
57550.365574 19.155932      NaN    28.0   17.0   c  0.0    1.09 234.27136 33.95717  3260.20  7629.18 3.87 3.62 -64.9 -0.438    19.46 21.33 02a57550o0178c 0xc00900
57550.384614 19.696897      NaN    -7.0   16.0   c  0.0    1.23 234.27136 33.95717  3290.78  7512.51 3.89 3.60 -70.0 -0.435    19.48 21.36 02a57550o0214c 0xc00800
57550.387515 19.696897      NaN   -19.0   16.0   c  0.0    1.12 234.27136 33.95717  3244.79  7572.43 3.90 3.63 -66.8 -0.432    19.48 21.37 02a57550o0220c 0xc00800
57606.290455 19.766969      NaN    -4.0   15.0   c  0.0    0.90 234.27136 33.95717  3240.89  6774.76 3.76 3.64 -67.4 -0.408    19.72 21.75 02a57606o0029c 0xc00800
57606.314342 19.652575      NaN     5.0   15.0   c  0.0    1.02 234.27136 33.95717  3274.25  6809.76 3.82 3.66 -65.8 -0.414    19.72 21.81 02a57606o0061c 0xc00800
57606.326346 19.472870      NaN    17.0   14.0   c  0.0    1.14 234.27136 33.95717  3306.27  6692.47 3.82 3.64 -63.7 -0.417    19.72 21.80 02a57606o0077c 0xc00800
57606.338729 19.302877      NaN    24.0   15.0   c  0.0    1.00 234.27136 33.95717  3256.95  6750.25 3.96 3.77 -57.9 -0.414    19.66 21.78 02a57606o0093c 0xc00800
57626.262844 19.766969      NaN   -10.0   15.0   c  0.0    1.04 234.27136 33.95717  3478.41  8259.03 4.01 3.79 -53.7 -0.418    19.64 21.76 02a57626o0066c 0xc00800
57626.274778 19.696897      NaN     0.0   16.0   c  0.0    1.24 234.27136 33.95717  1557.57  8273.12 4.01 3.76 -47.7 -0.421    19.60 21.67 02a57626o0089c 0xc00800
57626.285705 19.631075      NaN   -12.0   17.0   c  0.0    0.97 234.27136 33.95717  1622.08  8348.39 4.07 3.82 -46.5 -0.414    19.57 21.66 02a57626o0110c 0xc00800
57626.295772 19.631075      NaN    -8.0   17.0   c  0.0    0.92 234.27136 33.95717  1640.47  8230.53 4.09 3.83 -48.5 -0.415    19.53 21.63 02a57626o0129c 0xc00800
57626.306547 19.569016      NaN    -6.0   18.0   c  0.0    0.86 234.27136 33.95717  1607.66  8289.46 4.19 3.91 -48.4 -0.407    19.46 21.55 02a57626o0149c 0xc00800
57637.247404 19.631075      NaN   -25.0   17.0   c  0.0    0.96 234.27136 33.95717  2414.26  9720.15 3.70 3.27  14.0 -0.418    19.37 21.14 02a57637o0018c 0xc00800
57637.255460 19.631075      NaN   -28.0   17.0   c  0.0    1.43 234.27136 33.95717  2394.41  9680.88 3.75 3.33  15.2 -0.410    19.36 21.12 02a57637o0034c 0xc00900
57637.266500 19.491430      NaN     7.0   17.0   c  0.0    1.39 234.27136 33.95717  2441.20  9756.75 3.81 3.44  18.8 -0.398    19.31 21.04 02a57637o0056c 0xc00800
57637.279083 19.026525      NaN    32.0   19.0   c  0.0    1.11 234.27136 33.95717  2458.83  9637.45 3.73 3.32  16.1 -0.414    19.30 21.01 02a57637o0081c 0xc00800
57637.290843 19.631075      NaN   -16.0   17.0   c  0.0    1.38 234.27136 33.95717  2427.78  9693.65 3.85 3.46  20.0 -0.399    19.24 20.97 02a57637o0104c 0xc00800
57777.677723 18.396507      NaN   -41.0   53.0   c  0.0    1.17 234.27136 33.95717  8267.57  3566.88 3.90 3.62  82.4 -0.393    18.30 19.00 02a57777o0862c 0xc00800
57781.669341 19.569016      NaN   -20.0   18.0   c  0.0    1.10 234.27136 33.95717  7930.40  3300.02 3.77 3.47 -87.4 -0.403    19.34 20.85 02a57781o0783c 0xc00900
57786.624949 19.318728      NaN     5.0   21.0   c  0.0    0.86 234.27136 33.95717  1344.58 10471.22 3.95 3.60  17.8 -0.410    19.85 21.98 02a57786o0622c 0xc00800
57786.637932 16.943818      NaN   270.0  112.0   c  0.0    0.42 234.27136 33.95717  1362.14 10514.45 4.02 3.74  19.0 -0.397    19.84 22.01 02a57786o0646c 0xc00a00
57786.650821 18.039019      NaN    38.0   61.0   c  0.0    1.01 234.27136 33.95717  1298.37 10436.47 4.07 3.83  23.8 -0.396    18.12 20.05 02a57786o0670c 0xc00800
57786.675641 16.896491      NaN   114.0  173.0   c  0.0    0.91 234.27136 33.95717  1307.62 10497.84 3.81 3.42  14.8 -0.511    17.86 18.71 02a57786o0716c 0xc00802
57809.633052 17.564935      NaN   -90.0  114.0   c  0.0    0.91 234.27136 33.95717  7441.29  3314.32 3.78 3.50  89.9 -0.391    17.50 19.24 02a57809o0735c 0xc00800
57809.651619 16.079002      NaN  -135.0  448.0   c  0.0    0.91 234.27136 33.95717  7380.24  3240.18 3.76 3.51 -88.2 -0.380    16.03 17.65 02a57809o0761c 0xc00802
57817.580752 19.631075      NaN     9.0   14.0   c  0.0    0.88 234.27136 33.95717  6861.63  3721.85 3.76 3.58  84.2 -0.392    19.83 22.00 02a57817o0573c 0xc00800
57817.600081 19.454622      NaN   -36.0   20.0   c  0.0    0.85 234.27136 33.95717  6880.34  3762.33 3.73 3.52  85.6 -0.393    18.93 21.04 02a57817o0605c 0xc00800
57817.616623 18.623526      NaN    24.0   35.0   c  0.0    1.05 234.27136 33.95717  6810.80  3685.27 3.75 3.58  82.8 -0.391    18.86 20.88 02a57817o0634c 0xc00800
57817.632272 19.841877      NaN    -3.0   14.0   c  0.0    0.90 234.27136 33.95717  6793.55  3802.87 3.70 3.53  86.1 -0.393    19.80 21.90 02a57817o0661c 0xc00800
57817.653329 19.287255      NaN    19.0   17.0   c  0.0    0.68 234.27136 33.95717  3637.06  6702.97 3.67 3.59  77.5 -0.415    19.55 21.44 02a57817o0691c 0xc00800
57833.572078 18.786693      NaN    42.0   23.0   c  0.0    0.84 234.27136 33.95717  3193.32  6272.99 3.79 3.68  20.5 -0.422    18.84 20.50 02a57833o0618c 0xc00800
57833.595639 19.401649      NaN   -20.0   21.0   c  0.0    1.00 234.27136 33.95717  3154.04  6229.23 3.77 3.68  30.0 -0.404    18.85 20.51 02a57833o0658c 0xc00800
57833.597958 19.401649      NaN   -16.0   21.0   c  0.0    0.95 234.27136 33.95717  3217.42  6306.37 3.77 3.70  40.3 -0.399    18.84 20.51 02a57833o0661c 0xc00800
57833.617163 19.302877      NaN   -28.0   23.0   c  0.0    0.97 234.27136 33.95717  3232.11  6188.42 3.91 3.84  33.6 -0.388    18.80 20.49 02a57833o0691c 0xc00800
57833.635227 19.226921      NaN     5.0   23.0   c  0.0    0.98 234.27136 33.95717  3201.59  6248.06 3.85 3.70  17.7 -0.403    18.80 20.43 02a57833o0717c 0xc00800
57837.549792 19.841877      NaN    -9.0   14.0   c  0.0    1.01 234.27136 33.95717  8029.14  3089.85 3.78 3.53  88.4 -0.399    19.16 21.21 02a57837o0509c 0xc00800
57837.585432 19.128787      NaN    27.0   18.0   c  0.0    1.13 234.27136 33.95717  2430.66  7325.68 3.66 3.47  10.5 -0.458    19.17 21.24 02a57837o0568c 0xc00800
57837.586979 19.419021      NaN     8.0   18.0   c  0.0    1.27 234.27136 33.95717  2496.65  7403.46 4.46 3.60   2.6 -0.434    19.05 21.25 02a57837o0571c 0xc00800
57838.537595 19.351140      NaN   -40.0   22.0   c  0.0    1.49 234.27136 33.95717  2348.05 10485.02 3.91 3.55  13.8 -0.404    19.13 21.21 02a57838o0539c 0xc00800
57838.551426 20.823878      NaN     8.0    3.0   c  0.0 1759.47 234.27136 33.95717  2361.33 10524.44 3.76 3.29   7.4 -0.425    19.16 21.22 02a57838o0564c 0xc00801
57838.566623 19.454622      NaN   -27.0   20.0   c  0.0    0.96 234.27136 33.95717  2295.26 10444.49 3.86 3.42  11.8 -0.413    19.15 21.22 02a57838o0590c 0xc00800
57841.543651 19.841877      NaN   -25.0   14.0   c  0.0    1.14 234.27136 33.95717  8076.57  1744.66 3.83 3.64  88.4 -0.411    19.08 20.98 02a57841o0579c 0xc00800
57841.555625 19.051202      NaN    27.0   20.0   c  0.0    1.02 234.27136 33.95717  2397.70  8666.30 3.84 3.58  21.2 -0.439    19.02 20.97 02a57841o0599c 0xc00800
57841.578135 19.454622      NaN   -25.0   20.0   c  0.0    1.06 234.27136 33.95717  2458.33  8744.22 3.83 3.51   8.8 -0.419    19.04 21.00 02a57841o0636c 0xc00800
57841.594485 19.454622      NaN    -5.0   20.0   c  0.0    1.03 234.27136 33.95717  2472.97  8626.17 4.26 3.61   7.1 -0.420    18.96 21.00 02a57841o0663c 0xc00800
57841.612983 19.510313      NaN    -9.0   19.0   c  0.0    1.15 234.27136 33.95717  2445.98  8689.20 3.71 3.45  15.4 -0.423    19.03 20.96 02a57841o0690c 0xc00800
57869.633301 17.137480      NaN   -30.0  169.0   c  0.0    0.78 234.27136 33.95717  2335.73  8962.06 2.81 2.62  -1.3 -0.447    17.83 17.55 02a57869o0566c 0xc00802
57893.445422 20.137125      NaN     5.0    9.0   c  0.0    0.83 234.27136 33.95717  2007.10  9636.35 2.66 2.42  -5.7 -0.462    19.80 21.79 02a57893o0376c 0xc00900
57893.457415 19.894850      NaN    10.0   10.0   c  0.0    1.10 234.27136 33.95717  1989.70  9596.83 2.69 2.38  -1.6 -0.477    19.76 21.75 02a57893o0398c 0xc00800
57893.478227 20.321591      NaN   -18.0    9.0   c  0.0    0.98 234.27136 33.95717  2053.56  9673.96 2.82 2.47  -3.4 -0.475    19.75 21.69 02a57893o0435c 0xc00800
57893.481661 20.321591      NaN   -11.0    9.0   c  0.0    0.87 234.27136 33.95717  2071.59  9555.94 2.68 2.37  -5.1 -0.479    19.77 21.68 02a57893o0441c 0xc00800
57893.505715 19.719755      NaN    11.0   12.0   c  0.0    0.72 234.27136 33.95717  2040.73  9614.82 3.00 2.66  -5.6 -0.461    19.58 21.44 02a57893o0482c 0xc00900
57901.426081 20.009244      NaN     6.0   10.0   c  0.0    0.74 234.27136 33.95717  3068.99  8106.14 2.49 2.33  14.5 -0.487    19.88 21.82 02a57901o0282c 0xc00800
57901.437750 20.449472      NaN   -13.0    8.0   c  0.0    1.04 234.27136 33.95717  3051.40  8065.70 2.54 2.29  10.7 -0.485    19.92 21.82 02a57901o0304c 0xc00800
57901.458603 19.816329      NaN    16.0    9.0   c  0.0    0.93 234.27136 33.95717  3100.15  8142.98 2.56 2.34  11.2 -0.476    19.88 21.77 02a57901o0341c 0xc00800
57901.480066 20.321591      NaN    -8.0    9.0   c  0.0    0.95 234.27136 33.95717  3118.54  8025.49 2.58 2.33  12.7 -0.494    19.84 21.74 02a57901o0381c 0xc00800
57901.484107 20.321591      NaN     3.0    8.0   c  0.0    1.15 234.27136 33.95717  3086.75  8084.26 2.58 2.37  11.2 -0.469    19.83 21.73 02a57901o0388c 0xc00800
57983.285096 19.979496      NaN    10.0    9.0   c  0.0    0.91 234.27136 33.95717  2983.74  7881.88 2.45 2.28   3.6 -0.452    19.84 21.76 02a57983o0106c 0xc00800
57983.293817 20.594452      NaN    -5.0    7.0   c  0.0    1.18 234.27136 33.95717  2967.88  7842.60 2.47 2.27   7.8 -0.455    19.85 21.72 02a57983o0123c 0xc00800
57983.302842 20.137125      NaN     8.0    8.0   c  0.0    1.38 234.27136 33.95717  3014.65  7919.19 2.48 2.29   5.9 -0.456    19.80 21.67 02a57983o0140c 0xc00800
57983.312007 20.449472      NaN    -4.0    8.0   c  0.0    0.85 234.27136 33.95717  3030.52  7802.12 2.44 2.24   6.3 -0.457    19.79 21.60 02a57983o0157c 0xc00900
57987.279395 19.922338      NaN    -5.0   13.0   c  0.0    1.42 234.27136 33.95717  2595.02  8045.14 2.88 2.66   5.8 -0.435    19.24 21.11 02a57987o0074c 0xc00800
57987.288227 15.387488      NaN   906.0  545.0   c  0.0    1.50 234.27136 33.95717  2578.94  8005.20 2.86 2.72   1.6 -0.382    16.76 18.31 02a57987o0091c 0xc00802
57987.297195 18.481707      NaN   -29.0   49.0   c  0.0    1.21 234.27136 33.95717  2642.01  8081.44 2.67 2.48   9.2 -0.442    17.83 19.39 02a57987o0108c 0xc00800
58227.559064 16.150798      NaN   364.0  298.0   c  0.0    0.83 234.27136 33.95717  7236.60  1941.49 2.69 2.56  62.2 -0.420    16.48 18.17 02a58227o0515c 0xc00802
58227.568871 17.231368      NaN   147.0  106.0   c  0.0    1.04 234.27136 33.95717  7219.98  1901.32 2.71 2.57  66.7 -0.402    17.29 18.96 02a58227o0535c 0xc00900
58227.570576 17.203704      NaN   -71.0  159.0   c  0.0    1.54 234.27136 33.95717  7268.92  1979.45 2.63 2.51  56.7 -0.414    17.00 18.61 02a58227o0538c 0xc00800
58227.587781 19.696897      NaN   -10.0   16.0   c  0.0    0.85 234.27136 33.95717  7301.36  1862.28 2.66 2.54  66.9 -0.409    19.13 20.89 02a58227o0572c 0xc00800
58259.475586 20.594452      NaN    -1.0    7.0   c  0.0    1.15 234.27136 33.95717  7890.21  2885.62 2.65 2.55  57.4 -0.412    19.85 21.93 02a58259o0268c 0xc00800
58259.486280 20.282105      NaN    10.0    6.0   c  0.0    1.15 234.27136 33.95717  7873.11  2845.88 2.66 2.50  55.6 -0.412    19.80 21.91 02a58259o0289c 0xc00900
58259.504632 20.244005      NaN     8.0    7.0   c  0.0    1.12 234.27136 33.95717  7920.79  2923.19 2.62 2.52  63.2 -0.418    19.82 21.88 02a58259o0326c 0xc00800
58259.508814 20.594452      NaN   -14.0    7.0   c  0.0    1.17 234.27136 33.95717  7953.26  2807.68 2.77 2.64  50.9 -0.415    19.77 21.89 02a58259o0334c 0xc00800
58279.450177 20.321591      NaN    -2.0    9.0   c  0.0    1.25 234.27136 33.95717  7807.57  2744.79 2.62 2.55 -71.1 -0.409    19.58 21.51 02a58279o0430c 0xc00800
58279.459092 20.103715      NaN   -12.0   11.0   c  0.0    0.97 234.27136 33.95717  7791.73  2706.84 2.65 2.54  67.0 -0.410    19.59 21.44 02a58279o0448c 0xc00800
58279.472389 20.321591      NaN   -10.0    9.0   c  0.0    1.49 234.27136 33.95717  7854.37  2784.25 2.60 2.56  72.6 -0.410    19.56 21.37 02a58279o0476c 0xc00800
58279.483796 19.950541      NaN     2.0   12.0   c  0.0    0.95 234.27136 33.95717  7870.19  2667.78 2.67 2.62  60.0 -0.411    19.47 21.30 02a58279o0499c 0xc00800
58287.428826 20.321591      NaN     9.0    6.0   c  0.0    1.84 234.27136 33.95717  5043.72  2899.29 2.53 2.43 -68.3 -0.408    19.82 21.83 02a58287o0377c 0xc00800
58287.439126 20.449472      NaN    -1.0    8.0   c  0.0    0.77 234.27136 33.95717  5013.31  2859.46 2.54 2.47 -59.4 -0.406    19.80 21.81 02a58287o0397c 0xc00800
58287.443965 20.449472      NaN    -3.0    8.0   c  0.0    0.95 234.27136 33.95717  5077.87  2937.04 2.52 2.41 -57.0 -0.405    19.81 21.80 02a58287o0406c 0xc00800
58287.458026 20.282105      NaN    10.0    6.0   c  0.0    1.48 234.27136 33.95717  5094.03  2819.44 2.50 2.43 -60.9 -0.409    19.81 21.79 02a58287o0435c 0xc00900
58307.400996 20.207197      NaN    -8.0   10.0   c  0.0    0.77 234.27136 33.95717  5691.25  2772.22 2.61 2.55 -58.0 -0.413    19.77 21.79 02a58307o0254c 0xc00800
58307.411744 20.103715      NaN     9.0    8.0   c  0.0    1.23 234.27136 33.95717  5658.83  2733.05 2.55 2.52  80.2 -0.414    19.74 21.72 02a58307o0276c 0xc00800
58307.423036 20.321591      NaN    -8.0    9.0   c  0.0    0.83 234.27136 33.95717  5723.41  2810.19 2.52 2.46 -69.4 -0.412    19.74 21.69 02a58307o0299c 0xc00800
58307.433800 20.282105      NaN     1.0    9.0   c  0.0    1.01 234.27136 33.95717  5740.99  2693.29 2.62 2.60 -26.9 -0.413    19.68 21.68 02a58307o0321c 0xc00800
58311.397535 20.594452      NaN    -6.0    7.0   c  0.0    1.37 234.27136 33.95717  4640.68  5111.89 2.76 2.51 -50.4 -0.395    19.69 21.65 02a58311o0322c 0xc00800
58311.411444 20.362567      NaN     2.0    8.0   c  0.0    1.06 234.27136 33.95717  4623.25  5073.17 2.75 2.50 -49.0 -0.398    19.70 21.63 02a58311o0348c 0xc00800
58311.425138 20.321591      NaN    -5.0    9.0   c  0.0    1.28 234.27136 33.95717  4671.67  5149.35 2.70 2.47 -48.7 -0.397    19.66 21.58 02a58311o0374c 0xc00800
58311.436272 19.841877      NaN    18.0    8.0   c  0.0    1.51 234.27136 33.95717  4689.80  5032.30 2.68 2.49 -45.5 -0.401    19.66 21.49 02a58311o0397c 0xc00900
58315.378597 20.321591      NaN     3.0    8.0   c  0.0    0.97 234.27136 33.95717  6612.82  2117.74 2.61 2.53 -81.9 -0.409    19.72 21.74 02a58315o0287c 0xc00800
58315.389459 20.009244      NaN    -7.0   12.0   c  0.0    1.12 234.27136 33.95717  6596.38  2077.94 2.69 2.67  90.0 -0.402    19.45 21.48 02a58315o0309c 0xc00800
58315.401861 19.791368      NaN    11.0   11.0   c  0.0    0.65 234.27136 33.95717  6659.68  2155.88 2.65 2.59 -83.9 -0.410    19.66 21.65 02a58315o0332c 0xc00800
58315.412640 20.103715      NaN     6.0    9.0   c  0.0    1.38 234.27136 33.95717  6676.85  2038.90 2.66 2.62 -72.0 -0.404    19.59 21.54 02a58315o0354c 0xc00800
58331.396864 18.816441      NaN   -47.0   36.0   c  0.0    0.95 234.27136 33.95717  6227.91  2365.30 2.97 2.71 -56.3 -0.394    18.20 19.35 02a58331o0332c 0xc00800
58331.407921 17.845990      NaN    51.0   71.0   c  0.0    1.39 234.27136 33.95717  6196.80  2326.91 3.02 2.73 -56.2 -0.385    17.20 18.31 02a58331o0355c 0xc00800
58331.419000 17.416785      NaN    44.0  116.0   c  0.0    0.79 234.27136 33.95717  6262.20  2406.78 2.95 2.71 -54.9 -0.370    17.10 18.19 02a58331o0378c 0xc00800
58331.430244 15.348461      NaN  1254.0  460.0   c  0.0    1.24 234.27136 33.95717  6274.66  2287.91 3.56 3.01  -8.2 -0.479    15.25 16.45 02a58331o0401c 0xc00802
58335.352459 20.321591      NaN   -19.0    9.0   c  0.0    0.88 234.27136 33.95717  7361.88  4913.96 2.81 2.63 -48.0 -0.396    19.67 21.70 02a58335o0253c 0xc00900
58335.362603 20.171596      NaN     4.0    9.0   c  0.0    1.10 234.27136 33.95717  7348.06  4873.14 2.83 2.60 -44.7 -0.397    19.68 21.71 02a58335o0274c 0xc00800
58335.372806 20.321591      NaN    -6.0    9.0   c  0.0    1.30 234.27136 33.95717  7397.32  4950.15 2.83 2.62 -46.1 -0.395    19.65 21.68 02a58335o0295c 0xc00900
58335.382931 19.102305      NaN    26.0   19.0   c  0.0    1.23 234.27136 33.95717  7430.36  4833.76 2.87 2.68 -44.3 -0.397    18.82 20.58 02a58335o0316c 0xc00800
58339.349389 17.057018      NaN    60.0  162.0   c  0.0    0.87 234.27136 33.95717  6768.95  4634.74 2.98 2.58 -50.8 -0.385    16.48 17.84 02a58339o0252c 0xc00802
58339.359864 17.224385      NaN  -134.0  156.0   c  0.0    1.08 234.27136 33.95717  6738.30  4595.48 2.82 2.54 -50.9 -0.375    16.60 17.99 02a58339o0274c 0xc00800
58339.371119 16.665596      NaN  -338.0  261.0   c  0.0    0.95 234.27136 33.95717  6805.14  4672.22 2.86 2.57 -48.6 -0.413    16.48 17.85 02a58339o0297c 0xc00802
58339.381713 15.501835      NaN   793.0  498.0   c  0.0    1.30 234.27136 33.95717  6822.59  4556.36 2.77 2.56 -50.5 -0.391    15.75 17.08 02a58339o0319c 0xc00802
58395.223802 15.272070      NaN  -668.0  942.0   c  0.0    0.91 234.27136 33.95717  6473.86  3788.51 2.97 2.58 -53.3 -0.397    15.12 16.15 02a58395o0056c 0xc00802
58395.233653 17.990970      NaN     3.0   76.0   c  0.0    1.08 234.27136 33.95717  6460.36  3745.46 2.94 2.67 -50.5 -0.381    17.61 18.98 02a58395o0077c 0xc00800
58395.243602 18.280067      NaN   -24.0   59.0   c  0.0    1.05 234.27136 33.95717  6524.21  3825.05 2.85 2.53 -52.9 -0.424    17.89 19.46 02a58395o0098c 0xc00800
58395.253567 19.212347      NaN   -27.0   25.0   c  0.0    1.03 234.27136 33.95717  6540.48  3712.11 2.87 2.61 -54.3 -0.391    18.49 19.86 02a58395o0119c 0xc00800
58403.204613 18.640491      NaN    10.0   39.0   c  0.0    1.81 234.27136 33.95717  6525.88  2138.30 2.78 2.51 -61.1 -0.399    18.08 18.86 02a58403o0025c 0xc00800
58403.210339 18.582238      NaN     8.0   42.0   c  0.0    0.91 234.27136 33.95717  6512.05  2097.17 2.63 2.45 -60.4 -0.407    18.01 19.10 02a58403o0037c 0xc00800
58403.218513 17.170087      NaN    84.0  136.0   c  0.0    0.79 234.27136 33.95717  6560.52  2177.13 2.51 2.41 -59.8 -0.413    16.64 17.65 02a58403o0054c 0xc00800
58403.228606 15.597558      NaN   -19.0  698.0   c  0.0    0.14 234.27136 33.95717  6591.44  2061.92 2.61 2.54 -49.6 -0.400    16.37 17.46 02a58403o0075c 0xc00802
58515.661678 20.282105      NaN     4.0    8.0   c  0.0    1.28 234.27136 33.95717  3379.35  1461.30 2.91 2.71  43.7 -0.390    19.71 21.79 02a58515o0008c 0xc00900
58519.643701 20.071303      NaN     4.0   10.0   c  0.0    0.66 234.27136 33.95717 10227.77  3322.84 2.68 2.60  63.8 -0.458    19.82 22.11 02a58519o0881c 0xc00800
58519.653732 20.282105      NaN     4.0    8.0   c  0.0    1.29 234.27136 33.95717 10246.41  3362.14 2.54 2.48 -87.7 -0.436    19.88 22.13 02a58519o0899c 0xc00800
