         MJD         m       dm    uJy  duJy F  err  chi/N        RA       Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57787.562821 19.841877      NaN  -38.5    14 c    0   1.16 162.58796 -33.40122  3482.29  1848.82 3.98 3.94 -71.1 -0.391    19.71 21.85 02a57787o0674c 0xc00800        -2.5
57803.522927 19.212347      NaN    9.5    21 c    0   0.75 162.58796 -33.40122  6246.19  3303.15 3.75 3.60  87.7 -0.389    19.27 20.85 02a57803o0591c 0xc00800        -2.5
57803.534577 19.454622      NaN  -24.5    20 c    0   0.98 162.58796 -33.40122  6232.78  3263.94 3.73 3.58  88.8 -0.391    19.24 20.79 02a57803o0614c 0xc00800        -2.5
57803.546302 19.302877      NaN  -11.5    23 c    0   1.07 162.58796 -33.40122  6282.58  3339.91 3.79 3.63  89.4 -0.389    19.17 20.71 02a57803o0637c 0xc00800        -2.5
57803.558475 19.454622      NaN   -8.5    20 c    0   1.28 162.58796 -33.40122  6300.24  3222.14 3.76 3.62  89.5 -0.393    19.12 20.63 02a57803o0661c 0xc00800        -2.5
57803.570168 19.256669      NaN  -13.5    24 c    0   1.03 162.58796 -33.40122  6269.59  3277.74 3.76 3.62 -88.1 -0.395    19.05 20.52 02a57803o0684c 0xc00800        -2.5
57807.504699 19.589310      NaN    2.5    16 c    0   0.78 162.58796 -33.40122  3543.14  4990.78 3.90 3.79  87.4 -0.373    19.62 21.68 02a57807o0535c 0xc00800        -2.5
57807.520276 19.419021      NaN   11.5    16 c    0   0.95 162.58796 -33.40122  3529.85  4950.25 3.87 3.74 -89.5 -0.376    19.63 21.69 02a57807o0565c 0xc00900        -2.5
57807.535399 19.367717      NaN   17.5    15 c    0   0.89 162.58796 -33.40122  3580.77  5026.50 3.82 3.73 -88.3 -0.376    19.62 21.67 02a57807o0594c 0xc00800        -2.5
57807.550411 19.696897      NaN   -6.5    16 c    0   0.91 162.58796 -33.40122  3615.33  4908.89 3.83 3.70 -78.6 -0.376    19.57 21.61 02a57807o0623c 0xc00800        -2.5
57835.440607 19.436675      NaN    4.5    18 c    0   0.92 162.58796 -33.40122  4595.28  4322.82 3.86 3.68  76.9 -0.382    18.96 20.87 02a57835o0344c 0xc00800        -2.5
57835.455707 19.569016      NaN  -11.5    18 c    0   0.97 162.58796 -33.40122  4581.55  4283.58 3.90 3.73  79.2 -0.380    18.90 20.80 02a57835o0373c 0xc00900        -2.5
57835.471577 19.631075      NaN   -8.5    17 c    0   1.15 162.58796 -33.40122  4631.07  4359.34 3.77 3.62  76.6 -0.389    18.88 20.70 02a57835o0403c 0xc00900        -2.5
57835.487401 19.569016      NaN  -35.5    18 c    0   1.12 162.58796 -33.40122  4649.76  4239.91 3.99 3.80  85.6 -0.375    18.78 20.59 02a57835o0433c 0xc00800        -2.5
57835.502997 19.169763      NaN    9.5    22 c    0   0.92 162.58796 -33.40122  4619.37  4295.70 4.03 3.89  88.6 -0.373    18.62 20.43 02a57835o0463c 0xc00800        -2.5
57839.425350 19.510313      NaN    0.5    18 c    0   1.14 162.58796 -33.40122  4714.16  3856.56 3.90 3.77  76.5 -0.375    18.76 20.46 02a57839o0393c 0xc00900        -2.5
57839.456696 19.351140      NaN    3.5    20 c    0   0.97 162.58796 -33.40122  4749.27  3892.67 3.82 3.65  78.6 -0.389    18.82 20.56 02a57839o0452c 0xc00800        -2.5
57839.472082 19.510313      NaN   -4.5    19 c    0   1.19 162.58796 -33.40122  4784.33  3775.90 3.81 3.66  79.1 -0.386    18.80 20.51 02a57839o0481c 0xc00800        -2.5
57839.487984 19.351140      NaN   -4.5    22 c    0   0.71 162.58796 -33.40122  4738.06  3830.66 3.82 3.68  87.8 -0.385    18.76 20.47 02a57839o0511c 0xc00800        -2.5
57843.432540 19.510313      NaN  -13.5    19 c    0   0.95 162.58796 -33.40122  5614.71  5305.71 3.87 3.72  79.5 -0.385    18.84 20.67 02a57843o0384c 0xc00800        -2.5
57843.463326 18.921935      NaN   32.5    21 c    0   0.95 162.58796 -33.40122  5698.02  5246.01 3.99 3.84 -89.5 -0.378    18.68 20.47 02a57843o0443c 0xc00800        -2.5
57847.405558 19.089302      NaN   -3.5    28 c    0   1.29 162.58796 -33.40122  5440.47  3951.88 3.89 3.73  81.5 -0.383    18.29 19.44 02a57847o0344c 0xc00800        -2.5
57847.421245 18.550302      NaN   36.5    33 c    0   0.95 162.58796 -33.40122  5426.08  3912.26 3.86 3.70  79.2 -0.384    18.27 19.42 02a57847o0374c 0xc00800        -2.5
57847.436942 18.684100      NaN   20.5    33 c    0   1.07 162.58796 -33.40122  5492.08  3986.72 3.98 3.80  83.5 -0.375    18.21 19.40 02a57847o0404c 0xc00800        -2.5
57847.452045 18.878500 0.361912   99.5    34 c    0   0.99 162.58796 -33.40122  5509.35  3870.97 3.96 3.82  86.9 -0.378    18.20 19.40 02a57847o0433c 0xc00800        -2.5
57847.467796 18.757738      NaN   12.5    33 c    0   0.98 162.58796 -33.40122  5463.29  3925.19 3.88 3.74  84.7 -0.379    18.23 19.46 02a57847o0463c 0xc00800        -2.5
57863.384829 19.128787      NaN   18.5    20 c    0   0.84 162.58796 -33.40122  3823.03  5072.93 3.75 3.61  72.1 -0.379    18.67 20.23 02a57863o0287c 0xc00800        -2.5
57863.396932 19.569016      NaN  -35.5    18 c    0   1.13 162.58796 -33.40122  3808.98  5032.08 3.76 3.59  76.0 -0.380    18.63 20.16 02a57863o0310c 0xc00800        -2.5
57863.408986 19.155932      NaN   19.5    19 c    0   1.25 162.58796 -33.40122  3860.08  5108.73 3.79 3.61  74.4 -0.379    18.59 20.15 02a57863o0333c 0xc00900        -2.5
57863.420498 19.384550      NaN    1.5    20 c    0   1.11 162.58796 -33.40122  3878.32  4991.21 3.77 3.61  81.9 -0.377    18.58 20.14 02a57863o0355c 0xc00800        -2.5
57867.387687 17.095473      NaN  146.5   126 c    0   0.76 162.58796 -33.40122  6882.60  3668.82 3.36 2.83  26.7 -0.422    16.65 17.73 02a57867o0322c 0xc00800        -2.5
57867.400778 10.945327      NaN 5975.5 48677 c    0   0.95 162.58796 -33.40122  6949.59  3745.31 2.36 2.17  36.4 -0.577    14.98 16.09 02a57867o0347c 0xc00802        -2.5
57867.413336 16.551202      NaN -239.5   290 c    0   1.36 162.58796 -33.40122  6966.99  3627.11 3.24 2.67  27.7 -0.434    16.19 17.14 02a57867o0371c 0xc00802        -2.5
57871.348838 19.979496      NaN    4.5    10 c    0   1.12 162.58796 -33.40122  6772.98  4000.23 2.90 2.80  66.8 -0.425    19.36 20.67 02a57871o0086c 0xc00800        -2.5
57871.364632 20.103715      NaN   -2.5    11 c    0   0.95 162.58796 -33.40122  6757.56  3960.87 2.77 2.69  58.0 -0.427    19.39 20.63 02a57871o0116c 0xc00800        -2.5
57871.380388 20.207197      NaN  -13.5    10 c    0   0.96 162.58796 -33.40122  6822.24  4036.79 2.85 2.75  58.5 -0.430    19.36 20.63 02a57871o0146c 0xc00800        -2.5
57871.395633 20.009244      NaN  -12.5    12 c    0   0.86 162.58796 -33.40122  6839.19  3921.21 2.91 2.84  56.5 -0.433    19.31 20.60 02a57871o0175c 0xc00900        -2.5
57871.411606 19.569016      NaN    6.5    15 c    0   0.87 162.58796 -33.40122  6794.26  3976.76 3.39 3.28  39.2 -0.419    19.09 20.54 02a57871o0204c 0xc00800        -2.5
57895.289724 19.766969      NaN  -22.5    15 c    0   1.18 162.58796 -33.40122  4126.66  4984.30 3.47 3.13  24.4 -0.458    19.22 21.26 02a57895o0105c 0xc00800        -2.5
57895.305003 19.841877      NaN  -20.5    14 c    0   0.92 162.58796 -33.40122  4113.03  4942.82 3.22 2.84  18.7 -0.457    19.27 21.15 02a57895o0134c 0xc00900        -2.5
57895.320787 19.401649      NaN   21.5    13 c    0   0.93 162.58796 -33.40122  4165.81  5019.28 3.14 2.83  17.1 -0.459    19.39 21.28 02a57895o0164c 0xc00800        -2.5
57895.337097 19.841877      NaN  -14.5    14 c    0   0.93 162.58796 -33.40122  4200.63  4900.32 3.49 3.30   9.6 -0.463    19.13 21.13 02a57895o0195c 0xc00800        -2.5
57899.277759 19.674510      NaN   10.5    12 c    0   1.26 162.58796 -33.40122  3986.41  3786.19 2.90 2.51  24.4 -0.480    19.45 20.96 02a57899o0094c 0xc00800        -2.5
57899.293152 20.009244 0.301593   33.5    10 c    0   1.47 162.58796 -33.40122  3971.61  3744.64 2.85 2.48  24.6 -0.480    19.49 21.14 02a57899o0123c 0xc00800        -2.5
57899.308484 20.103715      NaN   -9.5    11 c    0   1.14 162.58796 -33.40122  4021.39  3819.73 2.87 2.61  26.4 -0.476    19.51 21.23 02a57899o0152c 0xc00800        -2.5
57899.323797 20.009244      NaN  -35.5    12 c    0   0.87 162.58796 -33.40122  4041.66  3701.60 2.79 2.58  20.9 -0.480    19.48 21.22 02a57899o0181c 0xc00800        -2.5
57899.340648 19.868040      NaN   -0.5    13 c    0   0.79 162.58796 -33.40122  4010.03  3756.55 2.76 2.59  19.4 -0.480    19.43 21.11 02a57899o0213c 0xc00800        -2.5
57903.269286 19.841877      NaN   -2.5    14 c    0   0.99 162.58796 -33.40122  5678.82  2725.24 2.65 2.60  88.5 -0.458    19.44 20.72 02a57903o0066c 0xc00800        -2.5
57903.282093 20.009244      NaN  -12.5    12 c    0   1.29 162.58796 -33.40122  5663.63  2685.54 2.75 2.66  73.4 -0.453    19.37 20.68 02a57903o0091c 0xc00800        -2.5
57903.298040 20.009244      NaN  -30.5    12 c    0   1.34 162.58796 -33.40122  5728.84  2761.28 2.76 2.66  82.8 -0.456    19.30 20.61 02a57903o0122c 0xc00800        -2.5
57903.312921 19.696897      NaN   -4.5    16 c    0   0.90 162.58796 -33.40122  5748.13  2642.44 2.78 2.69  88.1 -0.467    19.28 20.57 02a57903o0151c 0xc00800        -2.5
57903.328255 19.766969      NaN  -16.5    15 c    0   1.05 162.58796 -33.40122  5698.84  2698.91 2.76 2.68 -75.0 -0.470    19.20 20.45 02a57903o0181c 0xc00800        -2.5
58081.591178 19.766969      NaN   -8.5    15 c    0   0.98 162.58796 -33.40122  8380.12  2454.03 3.91 3.28  46.6 -0.389    19.08 21.01 02a58081o0698c 0xc00800        -2.5
58081.591635 19.631075      NaN    6.5    14 c    0   1.20 162.58796 -33.40122  8396.45  2493.44 3.63 3.04  53.2 -0.397    19.19 21.02 02a58081o0699c 0xc00800        -2.5
58081.593917 19.454622      NaN   18.5    13 c    0   1.09 162.58796 -33.40122  8332.22  2414.33 3.60 2.87  54.7 -0.398    19.22 21.02 02a58081o0704c 0xc00800        -2.5
58081.609801 19.922338      NaN   -6.5    13 c    0   1.10 162.58796 -33.40122  8313.62  2533.69 3.42 2.89  55.8 -0.400    19.25 21.04 02a58081o0738c 0xc00800        -2.5
58109.542541 21.202047      NaN   -7.5     4 c    0   1.01 162.58796 -33.40122  5463.07  1653.97 5.66 5.04  26.2 -0.277    19.05 21.83 02a58109o0389c 0xc00800        -2.5
58109.549427 20.703116      NaN   -1.5     6 c    0   0.84 162.58796 -33.40122  5477.16  1694.34 5.45 4.74  28.7 -0.344    18.94 21.85 02a58109o0404c 0xc00800        -2.5
58109.556331 21.115142      NaN   -1.5     4 c    0   1.03 162.58796 -33.40122  5410.27  1616.74 5.50 4.78  35.9 -0.329    18.88 21.86 02a58109o0419c 0xc00800        -2.5
58109.562796 21.202047      NaN   -2.5     4 c    0   1.11 162.58796 -33.40122  5391.98  1734.63 5.46 4.82  31.9 -0.327    19.17 21.90 02a58109o0433c 0xc00800        -2.5
58161.504638 19.841877      NaN    3.5    12 c    0   0.63 162.58796 -33.40122  2178.41  9073.68 2.72 2.39  23.2 -0.500    19.72 21.75 02a58161o0643c 0xc00900        -2.5
58161.516559 20.321591      NaN   -6.5     9 c    0   1.78 162.58796 -33.40122  2211.81  9110.82 2.89 2.54  22.1 -0.497    19.60 21.76 02a58161o0669c 0xc00800        -2.5
58161.518840 19.791368      NaN    5.5    12 c    0   0.97 162.58796 -33.40122  2164.51  9033.00 2.98 2.70  18.9 -0.458    19.61 21.78 02a58161o0674c 0xc00900        -2.5
58161.529790 20.207197      NaN  -17.5    10 c    0   1.26 162.58796 -33.40122  2248.86  8992.96 2.85 2.56  16.2 -0.460    19.63 21.74 02a58161o0698c 0xc00800        -2.5
58193.400533 19.696897      NaN    6.5    13 c    0   0.90 162.58796 -33.40122  7818.18    54.20 2.77 2.53  61.9 -0.428    19.76 21.53 02a58193o0368c 0xc00800        -2.5
58193.407858 20.449472      NaN   -5.5     8 c    0   1.81 162.58796 -33.40122  5449.84  9824.97 2.69 2.32  10.3 -0.458    19.61 21.44 02a58193o0384c 0xc00800        -2.5
58193.411054 20.321591      NaN   -2.5     9 c    0   1.41 162.58796 -33.40122  5433.95  9789.52 2.60 2.28  10.8 -0.457    19.70 21.45 02a58193o0391c 0xc00800        -2.5
58193.422374 20.103715      NaN   -7.5    11 c    0   1.08 162.58796 -33.40122  5482.81  9861.71 2.65 2.29  11.9 -0.462    19.68 21.42 02a58193o0415c 0xc00800        -2.5
58193.423743 20.103715      NaN    3.5     9 c    0   1.41 162.58796 -33.40122  7852.26    89.98 2.84 2.60  50.6 -0.429    19.71 21.49 02a58193o0418c 0xc00800        -2.5
58193.433785 19.868040      NaN    2.5    12 c    0   1.07 162.58796 -33.40122  5503.27  9745.26 2.69 2.34  12.0 -0.448    19.64 21.39 02a58193o0440c 0xc00800        -2.5
58221.363166 20.449472      NaN   -5.5     8 c    0   1.86 162.58796 -33.40122  5014.77  6576.71 2.48 2.44  70.2 -0.426    19.68 21.50 02a58221o0296c 0xc00800        -2.5
58221.371935 20.103715      NaN    0.5    10 c    0   1.11 162.58796 -33.40122  4999.96  6536.65 2.58 2.52  89.6 -0.411    19.64 21.50 02a58221o0315c 0xc00800        -2.5
58221.380688 20.321591      NaN  -26.5     9 c    0   1.25 162.58796 -33.40122  5050.30  6613.57 2.62 2.51 -77.1 -0.407    19.62 21.47 02a58221o0334c 0xc00800        -2.5
58221.389944 20.207197      NaN   -8.5    10 c    0   0.83 162.58796 -33.40122  5085.82  6496.03 2.51 2.46  88.5 -0.428    19.63 21.40 02a58221o0353c 0xc00800        -2.5
58225.346817 18.711133      NaN   11.5    35 c    0   1.06 162.58796 -33.40122  2888.89  9745.48 2.79 2.62  19.5 -0.423    18.52 20.22 02a58225o0266c 0xc00800        -2.5
58225.354609 19.051202      NaN  -35.5    29 c    0   1.10 162.58796 -33.40122  2874.48  9707.39 2.78 2.65  24.2 -0.427    18.50 20.18 02a58225o0283c 0xc00900        -2.5
58225.362437 18.910912      NaN  -53.5    33 c    0   1.09 162.58796 -33.40122  2940.08  9786.52 2.90 2.77  28.7 -0.415    18.08 19.81 02a58225o0300c 0xc00800        -2.5
58225.364274 18.336727      NaN  -42.5    56 c    0   0.68 162.58796 -33.40122  5434.65    54.78 3.24 2.91  58.3 -0.406    18.40 20.14 02a58225o0304c 0xc00800        -2.5
58225.368853 18.978793      NaN   21.5    23 c    0   1.07 162.58796 -33.40122  2958.84  9668.44 2.96 2.87  25.0 -0.410    18.63 20.39 02a58225o0314c 0xc00900        -2.5
58250.305334 19.841877      NaN  -46.5    14 c    0   1.20 162.58796 -33.40122  1923.76  8555.39 2.84 2.81  44.5 -0.381    18.87 20.59 02a58250o0137c 0xc00800        -2.5
58250.313259 19.631075      NaN    3.5    15 c    0   1.07 162.58796 -33.40122  1909.79  8514.99 2.81 2.74  56.4 -0.391    18.98 20.69 02a58250o0154c 0xc00800        -2.5
58250.321093 19.401649      NaN  -10.5    21 c    0   1.01 162.58796 -33.40122  1976.42  8593.11 2.85 2.79  80.8 -0.385    18.66 20.35 02a58250o0171c 0xc00800        -2.5
58250.328463 19.696897      NaN  -29.5    16 c    0   1.11 162.58796 -33.40122  1995.73  8475.00 2.82 2.78  43.4 -0.392    18.96 20.62 02a58250o0187c 0xc00800        -2.5
58257.289914 20.009244      NaN  -21.5    12 c    0   1.32 162.58796 -33.40122  2558.34  8916.91 3.16 3.00  57.5 -0.391    19.27 21.04 02a58257o0122c 0xc00800        -2.5
58257.297896 19.696897      NaN  -20.5    16 c    0   1.02 162.58796 -33.40122  2544.23  8876.56 3.21 3.05  27.6 -0.403    19.23 21.04 02a58257o0139c 0xc00800        -2.5
58257.305267 19.766969      NaN  -17.5    15 c    0   0.97 162.58796 -33.40122  2610.17  8954.59 3.22 3.13  48.3 -0.405    19.20 21.02 02a58257o0155c 0xc00800        -2.5
58257.313229 19.401649      NaN   21.5    13 c    0   1.10 162.58796 -33.40122  2629.08  8836.47 2.97 2.89  43.4 -0.422    19.24 21.00 02a58257o0172c 0xc00800        -2.5
