         MJD         m       dm     uJy  duJy F  err  chi/N        RA      Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57409.469638 18.317510      NaN   -38.0    57 o    0   1.10 121.17658 61.52737  8971.03  3091.99  3.61 3.36  67.8 -0.481    18.33 19.12 02a57409o0457o 0xc00800       302.0
57409.471473 18.675237      NaN   -10.0    41 o    0   1.33 121.17658 61.52737  9871.89  4320.10  3.77 3.25  81.2 -0.472    18.32 19.12 02a57409o0460o 0xc00800       302.0
57409.503199 18.481707      NaN    53.0    49 o    0   1.20 121.17658 61.52737 10192.53  2594.90  4.13 3.81  55.9 -0.484    18.24 19.17 02a57409o0506o 0xc00800       302.0
57413.434741 19.051202      NaN   -22.0    29 o    0   1.22 121.17658 61.52737  9077.05  3899.12  3.61 3.23  70.9 -0.476    18.59 19.55 02a57413o0362o 0xc00800       302.0
57413.458671 18.878500      NaN    52.0    34 o    0   0.92 121.17658 61.52737  8756.55  3296.44  3.65 3.40  57.3 -0.482    18.58 19.57 02a57413o0399o 0xc00800       302.0
57413.471391 18.729535      NaN     0.0    39 o    0   0.90 121.17658 61.52737  9965.69  2793.92  3.98 3.58  52.4 -0.488    18.54 19.59 02a57413o0418o 0xc00800       302.0
57413.494513 18.910912      NaN   -47.0    33 o    0   1.36 121.17658 61.52737 10175.86  2599.77  3.94 3.49  53.7 -0.503    18.57 19.59 02a57413o0453o 0xc00800       302.0
57414.431614 18.978793      NaN    12.0    31 o    0   1.10 121.17658 61.52737  9358.56  3453.58  3.68 3.23  72.8 -0.492    18.67 19.72 02a57414o0396o 0xc00800       302.0
57414.444643 18.978793      NaN    30.0    31 o    0   0.95 121.17658 61.52737  9041.40  2846.90  3.67 3.36  52.4 -0.499    18.68 19.74 02a57414o0416o 0xc00800       302.0
57414.468344 18.847027      NaN    10.0    35 o    0   1.17 121.17658 61.52737 10282.89  2352.87  4.05 3.58  49.9 -0.488    18.64 19.74 02a57414o0451o 0xc00800       302.0
57414.490500 18.786693      NaN    -2.0    37 o    0   0.80 121.17658 61.52737 10193.68  2600.02  3.87 3.44  60.9 -0.478    18.66 19.76 02a57414o0484o 0xc00800       302.0
57418.432820 19.454622      NaN     4.0    20 o    0   1.14 121.17658 61.52737  9179.66  3416.00  3.73 3.44  64.6 -0.458    19.09 20.60 02a57418o0397o 0xc00800       302.0
57418.446339 19.351140      NaN    -8.0    22 o    0   0.95 121.17658 61.52737  8866.69  2816.24  3.70 3.49  49.8 -0.471    19.03 20.50 02a57418o0418o 0xc00800       302.0
57418.467695 19.212347      NaN   -40.0    25 o    0   0.87 121.17658 61.52737 10092.13  2314.37  3.73 3.45  55.0 -0.503    19.05 20.52 02a57418o0449o 0xc00a00       302.0
57418.481428 19.401649      NaN    19.0    21 o    0   1.20 121.17658 61.52737 10183.82  2594.71  3.72 3.38  64.3 -0.501    19.07 20.56 02a57418o0469o 0xc00800       302.0
57419.421741 19.302877      NaN    18.0    23 o    0   1.01 121.17658 61.52737   172.04  2825.11  5.21 3.73 -41.8 -0.438    19.18 20.90 02a57419o0351o 0xc00800       302.0
57419.432367 19.454622      NaN    -1.0    20 o    0   1.11 121.17658 61.52737  9508.31  4000.76  3.90 3.51  69.1 -0.460    19.18 20.88 02a57419o0367o 0xc00800       302.0
57419.445271 19.454622      NaN   -18.0    20 o    0   1.11 121.17658 61.52737  9208.70  3398.80  3.98 3.66  59.1 -0.450    19.12 20.79 02a57419o0387o 0xc00a00       302.0
57419.447096 19.351140      NaN   -10.0    22 o    0   0.94 121.17658 61.52737 10435.98  2905.65  4.13 3.66  53.4 -0.479    19.12 20.80 02a57419o0390o 0xc00800       302.0
57419.479731 19.128787      NaN    -2.0    27 o    0   1.02 121.17658 61.52737 10180.08  2594.36  4.15 3.76  51.6 -0.467    19.04 20.64 02a57419o0437o 0xc00800       302.0
57440.364118 18.481707      NaN    72.0    49 o    0   1.03 121.17658 61.52737  9016.36  3940.35  4.11 3.53  66.4 -0.482    18.17 18.91 02a57440o0292o 0xc00800       302.0
57440.376979 18.336727      NaN     6.0    56 o    0   0.85 121.17658 61.52737  8697.56  3357.52  4.06 3.63  58.8 -0.485    18.16 18.90 02a57440o0314o 0xc00800       302.0
57440.398979 18.261819      NaN  -160.0    60 o    0   1.00 121.17658 61.52737  9914.78  2838.11  4.73 4.03  52.6 -0.468    18.08 18.91 02a57440o0350o 0xc00800       302.0
57440.404174 18.226218      NaN   159.0    62 o    0   0.84 121.17658 61.52737 10150.29  2585.52  4.70 3.91  51.3 -0.492    18.11 18.90 02a57440o0359o 0xc00800       302.0
57441.364295 17.909502      NaN    31.0    83 o    0   0.39 121.17658 61.52737  9253.90  3573.29  3.97 3.30  68.1 -0.510    18.16 18.80 02a57441o0297o 0xc00800       302.0
57441.367670 18.504094      NaN    69.0    48 o    0   1.08 121.17658 61.52737  8945.22  2966.88  3.90 3.36  57.9 -0.513    18.16 18.80 02a57441o0303o 0xc00800       302.0
57441.378111 18.243872      NaN  -163.0    61 o    0   0.92 121.17658 61.52737 10172.07  2469.74  4.25 3.43  56.5 -0.517    18.16 18.79 02a57441o0321o 0xc00800       302.0
57441.404910 18.243872      NaN   -78.0    61 o    0   0.99 121.17658 61.52737 10145.27  2589.27  4.18 3.37  65.5 -0.486    18.15 18.79 02a57441o0363o 0xc00800       302.0
57466.343310 18.702047      NaN    72.0    40 o    0   1.16 121.17658 61.52737  9113.27  3854.74  4.15 3.36  73.1 -0.502    18.47 19.53 02a57466o0277o 0xc00800       302.0
57466.359523 18.649074      NaN   -15.0    42 o    0   1.07 121.17658 61.52737  8802.67  3253.80  4.05 3.49  68.0 -0.496    18.46 19.52 02a57466o0310o 0xc00800       302.0
57466.372841 18.649074      NaN   -52.0    42 o    0   1.18 121.17658 61.52737 10025.72  2756.75  4.48 3.61  61.3 -0.501    18.47 19.52 02a57466o0336o 0xc00800       302.0
57466.394440 18.598565      NaN    19.0    44 o    0   0.91 121.17658 61.52737 10119.02  2573.29  4.41 3.47  63.1 -0.492    18.47 19.51 02a57466o0380o 0xc00800       302.0
57470.329826 17.430723      NaN   -44.0   129 o    0   5.80 121.17658 61.52737    98.47  2723.16  5.09 3.42 -33.1 -0.516    17.41 17.81 02a57470o0251o 0xc00800       302.0
57470.331274 17.845990      NaN  -181.0    88 o    0   0.96 121.17658 61.52737  9130.79  3280.05  4.13 3.42  60.8 -0.570    17.68 18.02 02a57470o0254o 0xc00900       302.0
57470.333205 16.954622      NaN     4.0   200 o    0   0.86 121.17658 61.52737 10366.97  2788.70  4.70 3.71  58.6 -0.531    17.16 17.49 02a57470o0258o 0xc00802       302.0
57470.355839 17.564935      NaN    86.0   114 o    0   1.00 121.17658 61.52737 10116.27  2575.86  4.66 3.76  53.8 -0.529    17.69 18.29 02a57470o0304o 0xc00800       302.0
57474.340326 18.757738      NaN   -52.0    38 o    0   0.97 121.17658 61.52737  9159.50  3654.31  4.36 3.71  66.7 -0.507    18.62 19.96 02a57474o0231o 0xc00800       302.0
57474.359617 18.649074      NaN   -56.0    42 o    0   0.87 121.17658 61.52737  8853.12  3051.91  4.31 3.80  50.8 -0.499    18.56 19.84 02a57474o0265o 0xc00800       302.0
57474.378217 18.550302      NaN   -32.0    46 o    0   1.04 121.17658 61.52737 10085.08  2560.49  4.84 3.80  55.3 -0.506    18.52 19.76 02a57474o0298o 0xc00800       302.0
57474.398877 18.526952      NaN   -27.0    47 o    0   0.97 121.17658 61.52737 10110.65  2585.66  4.72 3.81  54.8 -0.496    18.50 19.73 02a57474o0336o 0xc00800       302.0
57492.273873 18.847027      NaN   -11.0    35 o    0   0.95 121.17658 61.52737  9109.86  3562.12  3.99 3.22  75.8 -0.533    18.66 19.80 02a57492o0126o 0xc00800       302.0
57492.279665 18.910912      NaN    14.0    33 o    0   1.00 121.17658 61.52737  8805.76  2981.25  3.94 3.45  63.6 -0.521    18.68 19.85 02a57492o0138o 0xc00a00       302.0
57492.299819 18.702047      NaN    -1.0    40 o    0   0.87 121.17658 61.52737 10023.77  2464.76  4.27 3.59  59.1 -0.518    18.68 19.84 02a57492o0180o 0xc00800       302.0
57492.313705 18.504094      NaN   -12.0    48 o    0   0.94 121.17658 61.52737 10121.58  2572.29  4.77 2.94  80.5 -0.483    18.63 19.96 02a57492o0209o 0xc00800       302.0
57523.283999 18.757738      NaN   -41.0    38 o    0   1.13 121.17658 61.52737  1018.60  3780.29  4.52 3.86 -40.4 -0.454    18.39 19.56 02a57523o0072o 0xc00800       302.0
57759.629962 19.631075      NaN   -36.0    17 o    0   1.13 121.17658 61.52737  8540.37  4144.30  3.80 3.31 -89.0 -0.430    19.28 20.88 02a57759o0019o 0xc00800       302.0
57759.647116 19.212347      NaN    23.0    25 o    0   1.04 121.17658 61.52737 10379.35  2525.84  3.79 2.95  86.7 -0.495    19.24 20.78 02a57759o0049o 0xc00900       302.0
57759.661319 19.212347      NaN   -72.0    25 o    0   0.89 121.17658 61.52737  9445.57  3307.89  3.77 3.08  86.2 -0.477    19.09 20.48 02a57759o0075o 0xc00800       302.0
57799.410586 18.649074      NaN  -115.0    42 o    0   1.19 121.17658 61.52737  2161.58  7831.91  4.07 3.96 -65.8 -0.567    18.76 20.40 01a57799o0343o 0xc00800       302.0
57799.424212 18.649074      NaN   -57.0    42 o    0   1.22 121.17658 61.52737  2190.12  7876.22  4.17 4.01 -71.4 -0.564    18.73 20.38 01a57799o0366o 0xc00a00       302.0
57799.434968 18.649074      NaN   -39.0    42 o    0   1.00 121.17658 61.52737  2115.88  7794.68  4.00 3.87 -69.9 -0.572    18.78 20.38 01a57799o0386o 0xc00800       302.0
57799.446455 18.550302      NaN   -88.0    46 o    0   0.91 121.17658 61.52737  2098.40  7912.57  4.09 3.96 -80.1 -0.566    18.73 20.36 01a57799o0405o 0xc00800       302.0
57801.353721 18.574166      NaN   -35.0    45 o    0   1.10 121.17658 61.52737  9872.37  8261.55  4.21 3.55  88.2 -0.614    18.77 20.75 01a57801o0222o 0xc00800       302.0
57801.366042 18.550302      NaN   -47.0    46 o    0   0.90 121.17658 61.52737  9893.58  8299.71  4.09 3.36 -88.8 -0.601    18.82 20.77 01a57801o0244o 0xc00800       302.0
57801.390002 18.550302      NaN   -27.0    46 o    0   0.87 121.17658 61.52737  9814.92  8328.92  3.73 3.19  89.5 -0.610    18.86 20.74 01a57801o0286o 0xc00a00       302.0
57803.384003 18.978793      NaN   -12.0    31 o    0   1.11 121.17658 61.52737   676.17  5926.22  4.67 4.31 -89.0 -0.482    18.86 20.90 01a57803o0177o 0xc00800       302.0
57803.396588 18.978793      NaN   -50.0    31 o    0   0.99 121.17658 61.52737   698.81  5968.93  4.65 4.36  84.7 -0.480    18.89 20.94 01a57803o0198o 0xc00a00       302.0
57803.408341 18.910912      NaN    -2.0    33 o    0   1.10 121.17658 61.52737   632.90  5889.04  4.75 4.35  89.9 -0.478    18.88 20.94 01a57803o0218o 0xc00a00       302.0
57803.420634 19.089302      NaN   -72.0    28 o    0   1.11 121.17658 61.52737   616.61  6004.25  4.69 4.28  89.1 -0.480    18.89 20.92 01a57803o0238o 0xc00800       302.0
57805.376206 18.816441      NaN   -87.0    36 o    0   0.87 121.17658 61.52737  2507.30  6563.51  4.10 3.91 -79.3 -0.561    18.76 20.55 01a57805o0296o 0xc00800       302.0
57805.388346 18.550302      NaN  -203.0    46 o    0   0.89 121.17658 61.52737  2536.81  6603.19  4.24 4.05 -78.2 -0.560    18.73 20.55 01a57805o0318o 0xc00900       302.0
57805.400733 18.786693      NaN   -68.0    37 o    0   0.86 121.17658 61.52737  2470.97  6524.76  4.17 4.04 -76.7 -0.544    18.74 20.56 01a57805o0339o 0xc00800       302.0
57805.412715 18.816441      NaN  -105.0    36 o    0   0.94 121.17658 61.52737  2456.23  6641.85  4.24 4.05 -83.7 -0.550    18.76 20.58 01a57805o0360o 0xc00a00       302.0
57807.394910 18.944322      NaN   -54.0    32 o    0   1.02 121.17658 61.52737   343.70  6841.42  4.71 4.27  86.1 -0.453    18.91 20.92 01a57807o0272o 0xc00b00       302.0
57807.406956 18.847027      NaN   -31.0    35 o    0   0.89 121.17658 61.52737   327.03  6956.49  4.73 4.31  87.8 -0.453    18.90 20.93 01a57807o0293o 0xc00800       302.0
57809.364429 18.847027      NaN   -51.0    35 o    0   0.91 121.17658 61.52737  3036.30  5640.49  4.05 3.89 -80.0 -0.571    18.66 20.54 01a57809o0273o 0xc00800       302.0
57809.389552 18.623526      NaN  -113.0    43 o    0   0.74 121.17658 61.52737  3000.39  5603.60  4.17 4.07 -71.3 -0.545    18.79 20.73 01a57809o0316o 0xc00b00       302.0
57809.401625 18.878500      NaN   -48.0    34 o    0   0.87 121.17658 61.52737  2984.74  5718.97  4.24 4.09 -79.6 -0.535    18.73 20.73 01a57809o0336o 0xc00800       302.0
57817.337956 18.675237      NaN    36.0    41 o    0   0.96 121.17658 61.52737   936.53  6319.21  4.62 4.24  55.3 -0.385    18.68 20.46 01a57817o0220o 0xc00800       302.0
57817.364143 18.438271      NaN    -6.0    51 o    0   0.80 121.17658 61.52737   900.08  6282.32  4.97 4.49  65.5 -0.380    18.71 20.54 01a57817o0267o 0xc00800       302.0
57817.376418 18.623526      NaN    20.0    43 o    0   0.88 121.17658 61.52737   882.87  6398.50  4.88 4.47  63.8 -0.356    18.73 20.57 01a57817o0288o 0xc00800       302.0
57819.269504 18.208845      NaN    -3.0    63 o    0   1.10 121.17658 61.52737   864.93  4376.17  4.82 3.98 -83.3 -0.471    18.33 19.59 01a57819o0133o 0xc00800       302.0
57819.278001 18.208845      NaN   -15.0    63 o    0   1.01 121.17658 61.52737   845.11  4338.50  5.18 4.25 -81.1 -0.520    18.29 19.63 01a57819o0147o 0xc00a00       302.0
57819.288432 18.226218      NaN  -166.0    62 o    0   0.89 121.17658 61.52737   897.17  4410.43  5.03 4.21 -89.6 -0.485    18.34 19.67 01a57819o0167o 0xc00800       302.0
57819.302432 18.280067      NaN     6.0    59 o    0   1.04 121.17658 61.52737   920.15  4290.96  5.53 4.66 -86.7 -0.492    18.22 19.68 01a57819o0193o 0xc00800       302.0
57827.321378 18.649074      NaN     7.0    42 o    0   0.90 121.17658 61.52737  1802.55  7404.72  4.21 3.81  59.8 -0.459    18.50 19.98 01a57827o0198o 0xc00800       302.0
57827.334832 18.504094      NaN    -2.0    48 o    0   0.79 121.17658 61.52737  1825.76  7445.37  4.31 3.85  73.2 -0.455    18.49 19.95 01a57827o0225o 0xc00800       302.0
57827.348963 18.550302      NaN    22.0    46 o    0   0.93 121.17658 61.52737  1771.09  7367.85  4.36 3.86  81.9 -0.453    18.52 19.94 01a57827o0252o 0xc00800       302.0
57827.364051 18.504094      NaN   -51.0    48 o    0   0.92 121.17658 61.52737  1753.22  7484.34  4.35 4.05  72.4 -0.455    18.46 19.91 01a57827o0279o 0xc00800       302.0
57829.301492 19.089302      NaN   -28.0    28 o    0   0.94 121.17658 61.52737  1189.49  7863.49  4.21 3.58  77.6 -0.469    19.02 20.94 01a57829o0155o 0xc00800       302.0
57829.316080 19.051202      NaN   -37.0    29 o    0   1.00 121.17658 61.52737  1209.68  7906.17  4.18 3.62  74.4 -0.474    19.03 20.95 01a57829o0182o 0xc00800       302.0
57829.330851 19.051202      NaN    27.0    29 o    0   1.17 121.17658 61.52737  1144.78  7828.23  4.33 3.80  74.8 -0.463    19.03 20.95 01a57829o0209o 0xc00800       302.0
57829.343941 18.944322      NaN     9.0    32 o    0   0.93 121.17658 61.52737  1127.02  7944.23  4.63 4.04  73.0 -0.434    18.87 20.73 01a57829o0232o 0xc00900       302.0
57831.251497 18.910912      NaN    -5.0    33 o    0   0.95 121.17658 61.52737   777.38  2650.57  4.04 3.17 -83.1 -0.533    18.96 20.67 01a57831o0063o 0xc00800       302.0
57831.266199 19.089302      NaN    39.0    28 o    0   0.93 121.17658 61.52737  9840.44  7849.49  4.00 3.52  57.8 -0.447    18.93 20.70 01a57831o0090o 0xc00800       302.0
57831.280691 19.128787      NaN     1.0    27 o    0   0.99 121.17658 61.52737  9775.56  7778.23  4.03 3.51  57.4 -0.437    18.97 20.72 01a57831o0117o 0xc00900       302.0
57831.295520 19.302877      NaN    14.0    23 o    0   1.26 121.17658 61.52737  9759.72  7896.32  3.82 3.44  56.4 -0.443    19.03 20.79 01a57831o0144o 0xc00800       302.0
57835.289442 18.729535      NaN   -57.0    39 o    0   0.88 121.17658 61.52737   449.42  7868.43  4.84 4.40  66.1 -0.393    18.72 20.65 01a57835o0049o 0xc00800       302.0
57835.302134 19.051202      NaN   -52.0    29 o    0   0.93 121.17658 61.52737   472.61  7912.07  4.01 3.34  74.9 -0.478    18.99 20.75 01a57835o0072o 0xc00800       302.0
57835.314824 19.128787      NaN    -6.0    27 o    0   1.08 121.17658 61.52737   407.75  7832.81  4.06 3.41  74.6 -0.479    19.02 20.79 01a57835o0095o 0xc00a00       302.0
57835.326869 19.014394      NaN   -25.0    30 o    0   0.93 121.17658 61.52737   390.24  7947.80  4.41 3.77  72.3 -0.451    18.92 20.76 01a57835o0117o 0xc00a00       302.0
57839.316028 19.051202      NaN    -4.0    29 o    0   1.26 121.17658 61.52737   306.88  5847.34  4.40 3.86  84.6 -0.453    18.80 20.69 01a57839o0089o 0xc00800       302.0
57840.262458 19.051202      NaN   -28.0    29 o    0   0.96 121.17658 61.52737  1813.35  8293.51  3.86 3.45  79.1 -0.477    18.97 20.76 01a57840o0079o 0xc00800       302.0
57840.277860 18.978793      NaN    15.0    31 o    0   0.80 121.17658 61.52737  1835.32  8336.71  3.98 3.63  77.5 -0.461    19.04 20.91 01a57840o0106o 0xc00800       302.0
57840.292976 19.302877      NaN   -21.0    23 o    0   1.44 121.17658 61.52737  1780.83  8259.91  4.11 3.74  76.5 -0.452    19.01 20.88 01a57840o0133o 0xc00a00       302.0
57840.307646 19.051202      NaN    43.0    29 o    0   1.23 121.17658 61.52737  1756.47  8377.18  4.38 3.92  78.2 -0.438    18.97 20.86 01a57840o0160o 0xc00800       302.0
57843.257149 19.128787      NaN   -37.0    27 o    0   0.98 121.17658 61.52737  2743.28  7603.64  3.44 3.28  72.4 -0.476    18.92 20.62 01a57843o0079o 0xc00800       302.0
57843.273208 19.212347      NaN     8.0    25 o    0   1.01 121.17658 61.52737  2765.79  7645.41  3.42 3.25  68.0 -0.482    18.93 20.64 01a57843o0108o 0xc00800       302.0
57843.289465 19.128787      NaN   -60.0    27 o    0   1.08 121.17658 61.52737  2701.68  7568.68  3.43 3.28  74.8 -0.481    18.91 20.60 01a57843o0137o 0xc00900       302.0
57843.305336 19.212347      NaN   -35.0    25 o    0   0.89 121.17658 61.52737  2686.44  7686.52  3.53 3.32  75.1 -0.478    18.91 20.64 01a57843o0166o 0xc00800       302.0
57844.246304 19.256669      NaN   -30.0    24 o    0   1.06 121.17658 61.52737  2753.92  6461.19  3.44 3.20  73.7 -0.491    18.92 20.70 01a57844o0046o 0xc00800       302.0
57844.267797 19.302877      NaN     4.0    23 o    0   1.23 121.17658 61.52737  2771.56  6502.57  3.51 3.26  76.7 -0.481    18.93 20.73 01a57844o0085o 0xc00800       302.0
57844.283792 19.014394      NaN   -73.0    30 o    0   1.00 121.17658 61.52737  2707.74  6425.84  3.77 3.44  80.9 -0.469    18.82 20.59 01a57844o0114o 0xc00800       302.0
57844.299633 19.128787      NaN    48.0    27 o    0   1.23 121.17658 61.52737  2702.49  6543.37  3.76 3.48  85.3 -0.464    18.77 20.52 01a57844o0143o 0xc00800       302.0
57847.240915 18.847027      NaN   -10.0    35 o    0   0.77 121.17658 61.52737  3000.53  5517.94  3.29 3.07  77.5 -0.485    18.60 20.00 01a57847o0047o 0xc00b00       302.0
57847.258347 19.014394      NaN    26.0    30 o    0   1.02 121.17658 61.52737  3018.21  5559.13  3.39 3.17  77.4 -0.479    18.58 20.02 01a57847o0080o 0xc00800       302.0
57847.297689 19.051202      NaN     8.0    29 o    0   1.17 121.17658 61.52737  2952.97  5601.61  3.36 3.13  82.6 -0.481    18.63 20.08 01a57847o0138o 0xc00800       302.0
57848.225288 17.675104      NaN   -35.0   103 o    0   1.07 121.17658 61.52737   194.93  4334.45  3.10 2.77 -89.0 -0.605    17.70 18.12 01a57848o0002o 0xc00800       302.0
57848.243342 18.757738      NaN    -9.0    38 o    0   0.95 121.17658 61.52737   143.08  6293.17  3.53 2.88  84.7 -0.538    18.51 19.72 01a57848o0034o 0xc00800       302.0
57848.245263 18.550302      NaN   -78.0    46 o    0   0.82 121.17658 61.52737 10399.81  6165.39  3.83 3.56  44.4 -0.446    18.50 19.72 01a57848o0038o 0xc00800       302.0
57848.245744 18.574166      NaN     8.0    45 o    0   0.88 121.17658 61.52737 10342.24  6093.66  3.90 3.53  44.8 -0.446    18.50 19.72 01a57848o0039o 0xc00800       302.0
57848.248145 18.649074      NaN   -36.0    42 o    0   0.87 121.17658 61.52737   178.47  6335.70  3.57 2.91  86.4 -0.522    18.51 19.72 01a57848o0044o 0xc00800       302.0
57848.268148 18.598565      NaN   -10.0    44 o    0   0.91 121.17658 61.52737   113.37  6256.57  3.75 3.04  84.6 -0.515    18.51 19.75 01a57848o0082o 0xc00a00       302.0
57848.269750 18.786693      NaN    11.0    37 o    0   1.11 121.17658 61.52737 10323.69  6213.01  3.73 3.55  38.4 -0.451    18.50 19.73 01a57848o0085o 0xc00800       302.0
57848.286858 18.417189      NaN   -41.0    52 o    0   0.79 121.17658 61.52737   104.58  6374.63  3.85 3.19  85.3 -0.505    18.48 19.74 01a57848o0116o 0xc00a00       302.0
57852.242475 18.261819      NaN   -41.0    60 o    0   1.00 121.17658 61.52737  1154.70  6994.18  4.28 3.73  82.6 -0.470    18.16 19.40 01a57852o0039o 0xc00800       302.0
57852.255590 18.094452      NaN    93.0    70 o    0   0.88 121.17658 61.52737  1184.64  7035.77  4.37 3.91  78.7 -0.447    18.14 19.41 01a57852o0065o 0xc00900       302.0
57852.270325 18.208845      NaN    81.0    63 o    0   0.95 121.17658 61.52737  1120.60  6956.96  4.34 4.24  78.3 -0.460    18.10 19.41 01a57852o0094o 0xc00800       302.0
57852.285626 18.298627      NaN   -61.0    58 o    0   1.08 121.17658 61.52737  1105.79  7073.38  4.35 3.98  81.1 -0.448    18.11 19.39 01a57852o0123o 0xc00800       302.0
57856.268636 18.847027      NaN    48.0    35 o    0   1.31 121.17658 61.52737  2024.06  7399.40  3.73 3.37  79.7 -0.468    18.51 19.84 01a57856o0102o 0xc00900       302.0
57856.284287 18.438271      NaN   -73.0    51 o    0   0.81 121.17658 61.52737  2046.47  7419.97  3.81 3.44  84.4 -0.460    18.39 19.61 01a57856o0132o 0xc00800       302.0
57856.305534 18.376212      NaN    24.0    54 o    0   1.05 121.17658 61.52737  1979.01  7362.58  3.95 3.51  84.8 -0.450    18.30 19.45 01a57856o0175o 0xc00800       302.0
57856.306977 18.356290      NaN    80.0    55 o    0   0.97 121.17658 61.52737  1960.62  7475.51  4.12 3.61  86.8 -0.439    18.27 19.45 01a57856o0178o 0xc00900       302.0
57859.243672 18.757738      NaN   -23.0    38 o    0   0.93 121.17658 61.52737  1902.03  7874.48  4.15 3.90  80.2 -0.435    18.12 19.52 01a57859o0044o 0xc00b00       302.0
57859.247562 18.702047      NaN    45.0    40 o    0   1.02 121.17658 61.52737  1929.99  7913.98  4.25 3.95  83.8 -0.429    18.08 19.47 01a57859o0052o 0xc00900       302.0
57859.262991 18.944322      NaN    31.0    32 o    0   1.22 121.17658 61.52737  1864.18  7835.49  4.16 3.68  77.7 -0.446    18.14 19.57 01a57859o0081o 0xc00800       302.0
57859.278679 18.944322      NaN    24.0    32 o    0   0.96 121.17658 61.52737  1851.94  7951.40  4.04 3.76  79.7 -0.449    18.20 19.69 01a57859o0111o 0xc00800       302.0
57860.244060 18.417189      NaN   -47.0    52 o    0   0.88 121.17658 61.52737    53.37  6368.78  4.12 3.38  87.1 -0.488    18.21 19.71 01a57860o0047o 0xc00800       302.0
57860.252742 18.526952      NaN    45.0    47 o    0   0.89 121.17658 61.52737    72.79  6409.78  4.40 3.53  85.0 -0.464    18.22 19.76 01a57860o0063o 0xc00800       302.0
57863.345694 18.526952      NaN     8.0    47 o    0   0.78 121.17658 61.52737  1983.62  7356.90  4.82 4.31 -83.9 -0.392    17.95 19.36 01a57863o0247o 0xc00800       302.0
57863.362041 18.702047      NaN   -12.0    40 o    0   1.20 121.17658 61.52737  2009.80  7392.51  4.91 4.43 -84.4 -0.379    17.96 19.36 01a57863o0278o 0xc00800       302.0
57863.378384 18.623526      NaN   -21.0    43 o    0   1.14 121.17658 61.52737  1941.68  7310.31  5.18 4.77 -80.4 -0.362    17.90 19.40 01a57863o0310o 0xc00800       302.0
57864.345789 18.702047      NaN   -45.0    40 o    0   0.87 121.17658 61.52737   797.43  7400.30  4.47 3.91  88.6 -0.434    18.12 19.77 01a57864o0243o 0xc00800       302.0
57864.359806 18.978793      NaN     5.0    31 o    0   1.04 121.17658 61.52737   815.30  7437.77  4.49 3.91 -89.6 -0.437    18.25 19.90 01a57864o0270o 0xc00a00       302.0
57864.376229 18.649074      NaN    10.0    42 o    0   0.88 121.17658 61.52737   756.54  7353.71  4.64 4.11  88.7 -0.431    18.10 19.73 01a57864o0302o 0xc00800       302.0
57864.386173 18.550302      NaN    -8.0    46 o    0   1.02 121.17658 61.52737   729.28  7470.24  4.80 4.12 -89.3 -0.429    18.04 19.64 01a57864o0321o 0xc00800       302.0
