         MJD         m       dm  uJy  duJy F  err  chi/N       RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57575.597872 19.302877      NaN   12    19 c    0   1.06 14.09102 -9.58332  6812.45   444.75 4.62 3.73   8.9 -0.460    19.58 21.62 02a57575o0703c 0xc00800
57575.607296 19.631075      NaN   -2    17 c    0   1.01 14.09102 -9.58332  6996.95 10184.80 4.27 3.91  87.8 -0.416    19.52 21.46 02a57575o0722c 0xc00800
57575.609767 19.510313      NaN   -6    19 c    0   1.18 14.09102 -9.58332  6830.18   484.93 4.58 3.67  10.1 -0.472    19.48 21.39 02a57575o0727c 0xc00800
57575.619769 18.317510      NaN   45    42 c    0   0.85 14.09102 -9.58332  6936.77 10106.94 4.17 3.84  88.6 -0.428    18.74 19.95 02a57575o0747c 0xc00800
57575.622239 18.526952      NaN  -42    47 c    0   1.28 14.09102 -9.58332  6772.20   407.41 4.49 3.62  10.0 -0.485    18.38 19.32 02a57575o0752c 0xc00800
57576.595834 19.631075      NaN   -4    17 c    0   0.89 14.09102 -9.58332  7517.91  9972.14 4.32 3.81  84.9 -0.421    19.57 21.55 02a57576o0558c 0xc00800
57576.598315 19.334813      NaN    7    20 c    0   1.00 14.09102 -9.58332  7352.35   268.74 4.63 3.78  13.5 -0.488    19.57 21.59 02a57576o0563c 0xc00800
57576.607726 19.696897      NaN  -10    16 c    0   1.13 14.09102 -9.58332  7534.92 10012.30 4.26 3.80  86.1 -0.418    19.53 21.45 02a57576o0582c 0xc00800
57576.610196 19.384550      NaN    1    21 c    0   1.09 14.09102 -9.58332  7369.18   308.85 4.60 3.61  13.9 -0.477    19.47 21.35 02a57576o0587c 0xc00800
57576.619624 18.757738      NaN  -23    38 c    0   1.02 14.09102 -9.58332  7474.61  9934.11 4.34 3.91  81.9 -0.415    18.75 20.03 02a57576o0606c 0xc00800
57576.622639 18.280067      NaN  -89    59 c    0   1.02 14.09102 -9.58332  7310.38   231.87 4.65 3.66  12.3 -0.492    18.37 19.30 02a57576o0612c 0xc00800
57577.588324 19.510313      NaN  -41    19 c    0   0.73 14.09102 -9.58332  7347.21 10128.46 4.17 3.84  81.9 -0.410    19.56 21.57 02a57577o0673c 0xc00800
57577.590809 19.569016      NaN   -2    18 c    0   1.04 14.09102 -9.58332  7180.40   426.91 4.65 3.95  12.2 -0.438    19.53 21.62 02a57577o0678c 0xc00800
57577.600835 19.652575      NaN    5    15 c    0   1.04 14.09102 -9.58332  7364.92 10168.40 4.10 3.77  79.7 -0.415    19.60 21.57 02a57577o0697c 0xc00900
57577.603302 19.155932      NaN   28    17 c    0   1.03 14.09102 -9.58332  7197.83   466.36 4.33 3.63  13.7 -0.469    19.60 21.59 02a57577o0702c 0xc00800
57577.612819 19.419021      NaN    8    18 c    0   1.04 14.09102 -9.58332  7304.43 10089.41 4.16 3.83  81.9 -0.406    19.37 21.16 02a57577o0721c 0xc00800
57577.615260 18.978793      NaN   30    21 c    0   1.02 14.09102 -9.58332  7138.42   387.92 4.31 3.63  11.4 -0.480    19.22 20.86 02a57577o0726c 0xc00800
57577.625256 17.740268      NaN  -49    97 c    0   1.33 14.09102 -9.58332  7281.53 10207.58 4.06 3.80  75.0 -0.435    18.13 18.81 02a57577o0746c 0xc00800
57577.627194 17.564935      NaN -110   114 c    0   0.89 14.09102 -9.58332  7115.42   506.34 4.27 3.58  12.2 -0.500    17.83 18.24 02a57577o0750c 0xc00800
57601.543175 19.652575      NaN    2    16 c    0   0.97 14.09102 -9.58332  6588.66  8043.12 4.16 3.62 -86.1 -0.441    19.65 21.74 02a57601o0583c 0xc00800
57601.554971 19.766969      NaN  -16    15 c    0   1.04 14.09102 -9.58332  6606.72  8082.08 4.16 3.61 -87.3 -0.442    19.68 21.78 02a57601o0607c 0xc00800
57601.567384 19.841877      NaN  -21    14 c    0   1.21 14.09102 -9.58332  6547.44  8004.72 4.15 3.62 -89.8 -0.441    19.69 21.81 02a57601o0631c 0xc00800
57601.579211 19.766969      NaN  -15    15 c    0   0.92 14.09102 -9.58332  6526.58  8121.55 4.14 3.58 -87.6 -0.440    19.69 21.80 02a57601o0655c 0xc00800
57601.591030 19.766969      NaN  -33    15 c    0   1.13 14.09102 -9.58332  6561.80  8065.68 4.15 3.62 -89.4 -0.446    19.69 21.81 02a57601o0679c 0xc00800
57602.543026 19.696897      NaN  -41    16 c    0   1.12 14.09102 -9.58332  7925.32  8383.17 4.47 3.62  89.5 -0.443    19.63 21.72 02a57602o0556c 0xc00900
57602.555988 19.652575      NaN    2    16 c    0   1.01 14.09102 -9.58332  7941.78  8422.62 4.49 3.66  87.0 -0.441    19.66 21.75 02a57602o0580c 0xc00800
57602.568502 19.696897      NaN  -25    16 c    0   0.98 14.09102 -9.58332  7883.04  8344.92 4.46 3.65  87.9 -0.440    19.64 21.73 02a57602o0604c 0xc00900
57602.580784 19.696897      NaN  -12    16 c    0   1.23 14.09102 -9.58332  7861.86  8462.51 4.43 3.63  89.3 -0.453    19.66 21.76 02a57602o0628c 0xc00800
57602.592601 19.841877      NaN  -25    14 c    0   1.25 14.09102 -9.58332  7897.76  8406.62 4.45 3.63  88.8 -0.446    19.66 21.75 02a57602o0651c 0xc00800
57603.541127 19.766969      NaN  -16    15 c    0   1.17 14.09102 -9.58332  7560.31  7774.77 4.37 3.68  88.9 -0.448    19.55 21.61 02a57603o0570c 0xc00800
57603.554137 19.766969      NaN  -36    15 c    0   1.02 14.09102 -9.58332  7577.43  7814.51 4.34 3.62  88.9 -0.443    19.59 21.63 02a57603o0594c 0xc00800
57603.567221 19.922338      NaN  -22    13 c    0   1.75 14.09102 -9.58332  7518.46  7736.99 4.32 3.66  88.5 -0.445    19.59 21.65 02a57603o0618c 0xc00800
57603.579555 19.696897      NaN  -41    16 c    0   1.00 14.09102 -9.58332  7496.72  7854.58 4.39 3.71  88.9 -0.440    19.59 21.67 02a57603o0642c 0xc00900
57603.591411 19.841877      NaN    0    14 c    0   1.29 14.09102 -9.58332  7531.99  7799.02 4.34 3.70  88.1 -0.441    19.62 21.72 02a57603o0665c 0xc00800
57608.544875 19.115465      NaN   31    17 c    0   0.85 14.09102 -9.58332  7208.07  1467.04 4.48 3.86  13.6 -0.462    19.68 21.77 02a57608o0426c 0xc00800
57608.570262 19.841877      NaN  -12    14 c    0   1.16 14.09102 -9.58332  7131.70  1509.13 4.36 3.69  16.5 -0.472    19.72 21.79 02a57608o0460c 0xc00800
57608.582195 19.549093      NaN   13    14 c    0   1.14 14.09102 -9.58332  7167.98  1452.04 4.40 3.71  16.6 -0.473    19.72 21.80 02a57608o0476c 0xc00800
57639.503054 19.696897      NaN  -14    16 c    0   0.94 14.09102 -9.58332  3362.53  9056.33 3.73 3.52  11.9 -0.426    19.59 21.50 02a57639o0474c 0xc00800
57639.517240 19.766969      NaN  -29    15 c    0   1.13 14.09102 -9.58332  3342.27  9017.72 3.69 3.51  15.3 -0.436    19.60 21.53 02a57639o0502c 0xc00900
57639.531989 19.696897      NaN  -18    16 c    0   1.01 14.09102 -9.58332  3400.35  9096.68 3.62 3.49  15.0 -0.436    19.61 21.51 02a57639o0531c 0xc00800
57639.546123 19.569016      NaN    9    15 c    0   1.03 14.09102 -9.58332  3421.85  8980.35 3.61 3.53  15.8 -0.437    19.60 21.51 02a57639o0559c 0xc00800
57639.560279 19.696897      NaN   -8    16 c    0   0.93 14.09102 -9.58332  3384.50  9039.12 3.59 3.44  11.1 -0.430    19.63 21.54 02a57639o0587c 0xc00800
57659.482585 19.696897      NaN   -3    16 c    0   1.03 14.09102 -9.58332  4276.26  2485.23 3.91 3.66  88.6 -0.390    19.55 21.42 02a57659o0466c 0xc00800
57659.498116 19.841877      NaN  -26    14 c    0   0.89 14.09102 -9.58332  4257.00  2449.91 3.88 3.63  89.6 -0.389    19.56 21.40 02a57659o0496c 0xc00900
57659.513518 19.569016      NaN    9    15 c    0   1.00 14.09102 -9.58332  4335.55  2527.84 3.88 3.62 -89.9 -0.388    19.56 21.41 02a57659o0526c 0xc00800
57659.528318 19.674510      NaN    4    15 c    0   0.87 14.09102 -9.58332  4358.15  2411.20 3.94 3.68  88.0 -0.384    19.53 21.41 02a57659o0555c 0xc00800
57659.543171 19.367717      NaN   14    17 c    0   0.70 14.09102 -9.58332  4301.27  2467.55 3.96 3.68 -89.8 -0.385    19.52 21.38 02a57659o0584c 0xc00800
57663.475950 19.454622      NaN  -17    20 c    0   0.94 14.09102 -9.58332  1725.75  2425.27 3.96 3.85 -89.9 -0.378    19.29 21.10 02a57663o0114c 0xc00800
57663.491096 19.472870      NaN    8    17 c    0   1.18 14.09102 -9.58332  1707.50  2386.38 3.95 3.85  89.1 -0.381    19.41 21.22 02a57663o0143c 0xc00800
57663.506165 19.212347      NaN   27    16 c    0   1.33 14.09102 -9.58332  1768.68  2465.80 3.99 3.89 -88.5 -0.378    19.37 21.18 02a57663o0172c 0xc00800
57663.521045 19.287255      NaN   16    18 c    0   1.17 14.09102 -9.58332  1789.85  2348.30 3.93 3.85 -79.9 -0.384    19.26 21.03 02a57663o0201c 0xc00800
57663.536430 19.197966      NaN   13    21 c    0   1.04 14.09102 -9.58332  1752.11  2404.09 4.04 3.97 -75.1 -0.378    19.16 20.91 02a57663o0231c 0xc00800
57667.457444 18.666446      NaN   40    28 c    0   0.96 14.09102 -9.58332   938.59  2276.68 3.94 3.77  77.7 -0.387    18.82 20.62 02a57667o0480c 0xc00800
57667.473055 19.271854      NaN   26    15 c    0   1.34 14.09102 -9.58332   918.84  2237.60 3.99 3.81  82.7 -0.388    19.52 21.36 02a57667o0510c 0xc00800
57667.489113 19.766969      NaN   -1    15 c    0   1.20 14.09102 -9.58332   980.32  2318.36 4.00 3.75  76.9 -0.386    19.50 21.33 02a57667o0541c 0xc00800
57667.504574 19.436675      NaN   10    17 c    0   1.12 14.09102 -9.58332  1001.58  2200.74 4.04 3.82  81.2 -0.383    19.47 21.29 02a57667o0571c 0xc00800
57667.519930 19.401649      NaN   -6    21 c    0   1.15 14.09102 -9.58332   964.80  2256.04 4.02 3.82  81.6 -0.382    19.08 20.85 02a57667o0601c 0xc00800
57691.378807 18.034118      NaN -170    74 c    0   1.27 14.09102 -9.58332  2608.97 10104.01 4.63 4.38  26.2 -0.366    17.74 19.74 02a57691o0278c 0xc00900
57695.369595 19.569016      NaN  -20    18 c    0   0.95 14.09102 -9.58332  1254.27  9060.07 3.79 3.40  17.6 -0.428    19.59 21.42 02a57695o0372c 0xc00800
57695.383535 19.631075      NaN   -3    17 c    0   0.95 14.09102 -9.58332  1235.54  9021.13 3.89 3.55  22.1 -0.427    19.57 21.43 02a57695o0399c 0xc00800
57695.396977 19.142275      NaN   26    18 c    0   0.92 14.09102 -9.58332  1293.75  9099.07 3.79 3.45  18.5 -0.434    19.58 21.45 02a57695o0425c 0xc00800
57695.409400 19.569016      NaN   -5    18 c    0   0.91 14.09102 -9.58332  1316.32  8985.52 3.82 3.45  20.9 -0.423    19.56 21.41 02a57695o0449c 0xc00800
57695.423298 19.472870      NaN   11    16 c    0   1.31 14.09102 -9.58332  1279.10  9042.11 3.87 3.49  24.0 -0.429    19.54 21.37 02a57695o0476c 0xc00800
57696.400681 19.454622      NaN  -11    20 c    0   0.98 14.09102 -9.58332  2685.85   219.09 3.93 3.80 -36.4 -0.415    19.65 21.54 02a57696o0432c 0xc00800
57696.415836 19.419021      NaN    2    20 c    0   1.05 14.09102 -9.58332  2668.93   179.67 4.01 3.88 -32.3 -0.403    19.59 21.46 02a57696o0461c 0xc00800
57696.431577 19.631075      NaN  -11    17 c    0   1.49 14.09102 -9.58332  2728.33   257.40 3.91 3.75 -35.8 -0.419    19.58 21.40 02a57696o0491c 0xc00800
57696.442491 19.510313      NaN    0    19 c    0   1.18 14.09102 -9.58332  2747.86   138.73 3.96 3.83 -44.2 -0.410    19.55 21.36 02a57696o0512c 0xc00800
57696.459425 19.351140      NaN  -10    22 c    0   0.99 14.09102 -9.58332  2712.91   195.60 3.90 3.76 -41.4 -0.408    19.54 21.33 02a57696o0545c 0xc00800
57699.282687 16.862717      NaN  191   154 c    0   1.56 14.09102 -9.58332  7475.49  7700.63 3.72 3.49 -78.1 -0.437    17.19 18.09 02a57699o0203c 0xc00800
57699.296574 18.878500      NaN   24    26 c    0   1.25 14.09102 -9.58332  7491.66  7740.94 3.77 3.58 -88.3 -0.425    18.91 20.23 02a57699o0230c 0xc00800
57699.311949 17.509244      NaN -201   120 c    0   1.25 14.09102 -9.58332  7431.23  7664.02 3.65 3.44 -72.3 -0.463    17.59 18.78 02a57699o0260c 0xc00800
57699.327881 19.128787      NaN  -32    27 c    0   1.03 14.09102 -9.58332  7409.07  7782.15 3.64 3.48 -75.3 -0.461    18.94 20.27 02a57699o0291c 0xc00800
57699.344781 19.051202      NaN  -19    29 c    0   1.05 14.09102 -9.58332  7445.82  7725.73 3.57 3.39 -72.1 -0.457    18.80 20.11 02a57699o0322c 0xc00800
57715.319479 19.569016      NaN   -6    18 c    0   1.00 14.09102 -9.58332  1241.96 10351.45 4.78 4.43  20.4 -0.378    19.48 21.60 02a57715o0274c 0xc00900
57715.332486 19.631075      NaN  -11    17 c    0   0.96 14.09102 -9.58332  1224.76 10311.44 4.57 4.26  30.5 -0.389    19.53 21.61 02a57715o0299c 0xc00800
57715.345992 19.569016      NaN   -8    18 c    0   1.38 14.09102 -9.58332  1283.20 10390.61 4.42 4.09  25.9 -0.382    19.41 21.45 02a57715o0325c 0xc00800
57715.358973 19.401649      NaN  -11    21 c    0   0.88 14.09102 -9.58332  1305.71 10271.25 4.60 4.25  22.0 -0.389    19.36 21.46 02a57715o0350c 0xc00800
57715.371317 19.271854      NaN   11    20 c    0   1.16 14.09102 -9.58332  1266.83 10332.84 4.59 4.20  23.5 -0.396    19.26 21.32 02a57715o0374c 0xc00800
57716.354638 18.978793      NaN   12    27 c    0   1.24 14.09102 -9.58332   821.02  1150.78 4.40 4.34  78.8 -0.369    18.90 20.79 02a57716o0338c 0xc00800
57716.369324 19.454622      NaN   -4    20 c    0   0.99 14.09102 -9.58332   803.70  1110.67 4.70 4.61  -1.4 -0.353    19.34 21.37 02a57716o0366c 0xc00800
57716.384062 19.510313      NaN  -12    19 c    0   1.10 14.09102 -9.58332   865.15  1188.80 4.98 4.67   3.9 -0.336    19.35 21.45 02a57716o0394c 0xc00800
57716.398882 19.631075      NaN   -6    17 c    0   1.09 14.09102 -9.58332   886.21  1069.84 4.50 4.39  -5.8 -0.358    19.41 21.42 02a57716o0422c 0xc00800
57716.414723 18.720295      NaN   40    26 c    0   1.02 14.09102 -9.58332   848.42  1126.71 4.99 4.43  -1.3 -0.347    19.01 21.02 02a57716o0451c 0xc00800
57751.232883 19.569016      NaN  -32    18 c    0   0.87 14.09102 -9.58332  4731.91  9561.33 3.97 3.77  15.9 -0.397    19.60 21.55 02a57751o0088c 0xc00800
57751.245992 18.990530      NaN   41    17 c    0   1.11 14.09102 -9.58332  4709.51  9525.12 4.52 4.15   5.6 -0.382    19.50 21.60 02a57751o0114c 0xc00900
57752.271888 17.751519      NaN  -79    96 c    0   1.15 14.09102 -9.58332  1320.53   893.76 4.16 3.99 -51.2 -0.413    17.70 19.41 02a57752o0123c 0xc00900
57752.301308 16.802877      NaN   54   212 c    0   0.95 14.09102 -9.58332  1364.03   929.47 4.14 3.99 -36.6 -0.408    17.21 18.85 02a57752o0181c 0xc00802
57776.239641 19.569016      NaN  -35    18 c    0   1.12 14.09102 -9.58332  2160.26   309.42 3.97 3.77 -75.9 -0.392    19.38 21.10 02a57776o0056c 0xc00800
57776.251527 19.256669      NaN   15    19 c    0   1.03 14.09102 -9.58332  2143.50   268.26 3.95 3.82 -64.1 -0.400    19.36 21.09 02a57776o0080c 0xc00800
57776.264536 19.197966      NaN   16    20 c    0   0.88 14.09102 -9.58332  2203.97   345.26 3.93 3.83 -59.9 -0.399    19.35 21.07 02a57776o0106c 0xc00800
57780.229943 19.256669      NaN   18    18 c    0   1.13 14.09102 -9.58332  2014.26  1852.80 4.11 3.95  77.2 -0.369    19.32 21.07 02a57780o0034c 0xc00800
57780.239798 19.569016      NaN    0    18 c    0   1.09 14.09102 -9.58332  1996.27  1812.31 4.09 4.02  59.6 -0.371    19.32 21.10 02a57780o0054c 0xc00800
57780.250804 19.384550      NaN   10    18 c    0   1.00 14.09102 -9.58332  2055.40  1889.74 4.05 3.89  84.0 -0.377    19.33 21.09 02a57780o0076c 0xc00800
57780.265116 19.454622      NaN  -22    20 c    0   0.95 14.09102 -9.58332  2077.02  1770.82 4.11 3.96 -87.7 -0.373    19.29 21.06 02a57780o0104c 0xc00900
57783.217605 18.944322      NaN  -18    32 c    0   1.06 14.09102 -9.58332  2054.56 10433.32 4.63 3.91  18.5 -0.378    18.60 20.05 02a57783o0003c 0xc00800
57783.221101 19.051202      NaN  -19    29 c    0   0.87 14.09102 -9.58332  2034.69 10392.01 4.56 3.87  14.7 -0.364    18.88 20.61 02a57783o0010c 0xc00800
57783.227079 18.748255      NaN   28    29 c    0   1.05 14.09102 -9.58332  2089.62 10469.30 4.14 3.35  13.2 -0.421    19.11 20.88 02a57783o0022c 0xc00800
57783.235094 19.302877      NaN  -58    23 c    0   0.95 14.09102 -9.58332  2108.61 10349.99 4.01 3.26  12.1 -0.455    19.16 20.94 02a57783o0038c 0xc00900
57783.243264 19.115465      NaN    7    25 c    0   1.00 14.09102 -9.58332  2068.96 10407.78 3.97 3.31  10.8 -0.446    19.17 20.95 02a57783o0054c 0xc00800
57982.572880 19.791368      NaN   14    10 c    0   0.76 14.09102 -9.58332  1659.75   439.77 2.62 2.29  53.6 -0.461    19.75 21.43 02a57982o0649c 0xc00800
57982.574880 20.321591      NaN   -5     9 c    0   0.99 14.09102 -9.58332  1808.78 10158.95 2.63 2.30   7.9 -0.431    19.72 21.41 02a57982o0653c 0xc00800
57982.582385 20.594452      NaN  -11     7 c    0   1.63 14.09102 -9.58332  1641.60   400.79 2.58 2.26  53.7 -0.467    19.75 21.42 02a57982o0667c 0xc00900
57982.584417 20.207197      NaN    0    10 c    0   0.78 14.09102 -9.58332  1790.92 10119.19 2.60 2.24  10.9 -0.434    19.75 21.41 02a57982o0671c 0xc00800
57982.591097 20.449472      NaN  -16     8 c    0   1.33 14.09102 -9.58332  1701.69   480.65 2.61 2.28  54.0 -0.450    19.73 21.42 02a57982o0684c 0xc00900
57982.593331 20.449472      NaN   -8     8 c    0   1.43 14.09102 -9.58332  1850.00 10198.08 2.62 2.31  13.8 -0.426    19.75 21.42 02a57982o0688c 0xc00900
57982.600358 20.321591      NaN  -10     9 c    0   0.85 14.09102 -9.58332  1722.39   364.31 2.67 2.32  53.4 -0.451    19.71 21.41 02a57982o0702c 0xc00900
57982.602722 20.207197      NaN   -7    10 c    0   1.07 14.09102 -9.58332  1872.41 10079.15 2.60 2.32   9.2 -0.440    19.71 21.40 02a57982o0706c 0xc00800
57986.564167 20.449472      NaN    0     8 c    0   0.84 14.09102 -9.58332  4614.41  2689.91 2.59 2.48  74.8 -0.392    19.76 21.61 02a57986o0613c 0xc00800
57986.574695 19.051202      NaN  -11    29 c    0   1.15 14.09102 -9.58332  4596.62  2652.41 2.52 2.41  78.3 -0.404    18.39 20.11 02a57986o0631c 0xc00800
58018.440672 20.449472      NaN   -3     8 c    0   1.26 14.09102 -9.58332  9794.26  6042.75 2.62 2.55 -40.6 -0.404    19.72 21.48 02a58018o0177c 0xc00900
58018.447424 20.207197      NaN   -1    10 c    0   0.94 14.09102 -9.58332  9812.61  6082.85 2.67 2.63 -56.5 -0.404    19.71 21.49 02a58018o0191c 0xc00800
58018.452383 20.207197      NaN   -3    10 c    0   1.12 14.09102 -9.58332    80.45  6027.51 2.87 2.73   0.9 -0.341    19.59 21.50 02a58018o0201c 0xc00800
58018.457117 20.282105      NaN    7     7 c    0   1.50 14.09102 -9.58332    98.33  6066.35 2.62 2.39  -0.5 -0.369    19.68 21.50 02a58018o0211c 0xc00800
58018.458500 20.321591      NaN  -14     9 c    0   0.93 14.09102 -9.58332  9733.05  6122.82 2.80 2.72 -59.3 -0.398    19.65 21.49 02a58018o0214c 0xc00900
58074.352670 20.449472      NaN   -4     8 c    0   1.23 14.09102 -9.58332  1639.91  5206.07 2.66 2.37  36.6 -0.462    19.71 21.52 02a58074o0252c 0xc00800
58074.360724 20.449472      NaN   -1     8 c    0   1.39 14.09102 -9.58332  1621.32  5166.61 2.53 2.29  35.5 -0.448    19.73 21.52 02a58074o0269c 0xc00800
58074.368818 19.841877      NaN   12    10 c    0   0.80 14.09102 -9.58332  1680.40  5243.59 2.53 2.35  35.4 -0.465    19.69 21.52 02a58074o0286c 0xc00800
58074.376965 20.171596      NaN    4     9 c    0   1.02 14.09102 -9.58332  1702.28  5126.85 2.72 2.49  41.4 -0.447    19.67 21.52 02a58074o0303c 0xc00800
58078.346289 20.103715      NaN   15     6 c    0   1.55 14.09102 -9.58332  2389.89  5444.66 2.40 2.17  33.2 -0.448    19.80 21.63 02a58078o0350c 0xc00900
58078.354303 20.321591      NaN   -6     9 c    0   1.02 14.09102 -9.58332  2372.10  5405.17 2.44 2.23  35.6 -0.448    19.80 21.62 02a58078o0367c 0xc00800
58078.370642 19.950541      NaN   11     9 c    0   0.92 14.09102 -9.58332  2450.64  5365.13 2.42 2.23  33.6 -0.451    19.79 21.56 02a58078o0401c 0xc00800
58082.327685 16.798167      NaN -398   231 c    0   1.34 14.09102 -9.58332  1263.85  7725.24 2.60 2.25  18.4 -0.469    15.84 16.94 02a58082o0315c 0xc00802
58082.335653 17.718109      NaN -200    99 c    0   1.11 14.09102 -9.58332  1246.70  7685.10 2.59 2.31  19.1 -0.478    17.72 18.84 02a58082o0332c 0xc00900
58082.343778 16.518019      NaN -482   299 c    0   0.82 14.09102 -9.58332  1306.25  7762.26 2.57 2.31  23.4 -0.513    16.68 17.81 02a58082o0349c 0xc00802
58082.351916 19.384550      NaN   13    17 c    0   0.94 14.09102 -9.58332  1328.04  7644.73 2.58 2.29  21.0 -0.457    19.00 20.39 02a58082o0366c 0xc00800
58110.285113 20.449472      NaN   -8     8 c    0   1.18 14.09102 -9.58332  2541.33  6524.84 2.35 2.34  84.6 -0.430    19.67 21.28 02a58110o0199c 0xc00800
58110.293070 20.321591      NaN    0     9 c    0   1.07 14.09102 -9.58332  2524.97  6485.57 2.38 2.36  69.9 -0.426    19.68 21.29 02a58110o0216c 0xc00800
58110.301011 20.207197      NaN   -2    10 c    0   0.91 14.09102 -9.58332  2584.65  6561.93 2.38 2.36  86.7 -0.425    19.66 21.28 02a58110o0233c 0xc00800
58110.309085 19.979496      NaN   10     9 c    0   1.09 14.09102 -9.58332  2606.16  6445.56 2.48 2.45  86.4 -0.421    19.63 21.31 02a58110o0250c 0xc00800
58134.279248 20.171596      NaN    1    10 c    0   1.04 14.09102 -9.58332  2422.11  7156.64 2.46 2.30   5.9 -0.450    19.56 21.35 02a58134o0178c 0xc00800
