    0.776803237822156767E-01   -0.340320274090810955E+02    0.883928402491239051E+00    0.207058890920791017E+01    0.802246184624749378E-02    0.152592501525689328E+01   -0.155194666450375185E+01   -0.135821345584668629E+00   -0.733677761063496359E+00    0.178104749548560481E-01   -0.268603795405471524E+00    0.841153226284543087E-01   -0.313044167072080159E-01   -0.100928007546563081E+01   -0.130538024902343750E+03
    0.907117873701190486E-01   -0.337605118778244133E+02    0.913909911223427907E+00    0.208085502741995443E+01    0.805355765459424625E-02    0.164117707605122964E+01   -0.163800092125641328E+01   -0.151910824479698253E+00   -0.217914511957704882E+01   -0.278058824927399223E-01   -0.291287864874768765E+00    0.622473978417385221E-01   -0.148922832477270811E+00   -0.102980914617587138E+01   -0.129799264090401778E+03
    0.871676758385526301E-01   -0.321967586575528202E+02    0.957112131219230555E+00    0.207269348351265936E+01    0.814855424013136154E-02    0.171353525954794073E+01   -0.154675287116878901E+01   -0.156936847493888088E+00   -0.395813792331211944E+01   -0.492325156858069574E-01   -0.207772082893175281E+00    0.525596817278922435E-01   -0.281948455735072268E+00   -0.108855494154502241E+01   -0.129205714634486611E+03
    0.101298305595993662E+00   -0.330358881110142022E+02    0.108726685519461741E+01    0.207267928199333040E+01    0.824245558491092795E-02    0.198285594117152408E+01   -0.186866333601206347E+01   -0.118013833809529761E+00   -0.989758065820282695E+00   -0.660221832038735412E-01   -0.255847861144812283E+00    0.114473146443720614E+00   -0.557461391817430707E+00   -0.102172022127471340E+01   -0.128998099190848222E+03
    0.893413948595468410E-01   -0.339695009499067879E+02    0.978085370773909446E+00    0.208131947291304620E+01    0.801779184125533430E-02    0.146701117681054094E+01   -0.869261602935952116E+00   -0.142581374558741147E+00   -0.713969104593208836E+00   -0.867652280712383900E-01   -0.211998888948962960E+00    0.105715915523341669E+00   -0.368149750063852255E-01   -0.100733525705705285E+01   -0.128745919363839278E+03
    0.720474264783067253E-01   -0.323321357970171945E+02    0.936662270958158683E+00    0.208174265048325946E+01    0.802533743076273842E-02    0.200560457716976304E+01   -0.206072272011815683E+01   -0.115311181129507473E+00   -0.255134765535370489E+01    0.650288299738704945E-02   -0.169662246739830075E+00    0.106147624609475938E+00   -0.500274077790486937E+00   -0.104233395705088938E+01   -0.128049124581473222E+03
    0.775987795726807983E-01   -0.323516521564385542E+02    0.889753793369298496E+00    0.207165255606018750E+01    0.813813216571743735E-02    0.163753083905707486E+01   -0.181758567671214433E+01   -0.907643430044538790E-01   -0.168145227329976032E+01    0.109442719514357883E+00   -0.236146604476950850E+00    0.110604790274887371E+00   -0.139118890131851691E+00   -0.109118257417992992E+01   -0.127667785644531250E+03
    0.823399253175818163E-01   -0.327385697925188666E+02    0.918294248203719743E+00    0.208137016456726798E+01    0.806301893031673156E-02    0.151352429098759989E+01   -0.136003252664945462E+01   -0.134377822231244448E+00   -0.207859195634130911E+01   -0.101897885001900057E-01   -0.164130063484473288E+00    0.793941113022112177E-01   -0.107973426706370682E+00   -0.106167506547959878E+01   -0.127513654436383931E+03
    0.861349309406457542E-01   -0.335635720324253768E+02    0.912888882916635502E+00    0.207759884282625285E+01    0.813703960052339532E-02    0.151800540103806347E+01   -0.211833784291345362E+01   -0.144033745969648797E+00   -0.192552591126093020E+01   -0.110134384931997675E+00   -0.195146746212643607E+00    0.731111522977303807E-01   -0.128823848358362802E+00   -0.102147880874059127E+01   -0.127345668247767861E+03
    0.851552844525684249E-01   -0.325926187095155200E+02    0.954131018821780197E+00    0.207640297748074110E+01    0.808157980391403623E-02    0.158896140434641397E+01   -0.230493445729654223E+01   -0.940875537137708107E-01   -0.250498750469868092E+01    0.671525388595741735E-01   -0.391813822907480958E+00    0.139420355675286017E+00   -0.965267436850468508E-01   -0.103852464172393644E+01   -0.126741690499441958E+03
    0.885195915635256514E-01   -0.336707710945780860E+02    0.849009614557551640E+00    0.207619198631998447E+01    0.810986322345750611E-02    0.159386537534031092E+01   -0.224712109785342706E+01   -0.936029864080609036E-01    0.438906425602975769E+00    0.244712205069209460E+00   -0.313508596385518645E+00    0.140431734082786280E+00   -0.128975850210843623E+00   -0.107373066787070970E+01   -0.126599286760602681E+03
    0.801161272247517126E-01   -0.332229403096558329E+02    0.980484234368353524E+00    0.207911818289248540E+01    0.805371960549207573E-02    0.165515519919917198E+01   -0.166138439305089447E+01   -0.142592685624585130E+00   -0.343121534283179841E+01   -0.201015779166050373E+00   -0.270359602782984987E+00    0.693919539845672395E-01   -0.209599363936293581E+00   -0.101088318554502754E+01   -0.126275198800223208E+03
    0.754058991621649882E-01   -0.336398592013655673E+02    0.837065403327950541E+00    0.207121625578900970E+01    0.814853426793271489E-02    0.180609607608730816E+01   -0.228589762029636789E+01   -0.957928496515061123E-01   -0.769910170383378389E+00    0.918564509852683175E-01   -0.366709408667464487E+00    0.928705280773072517E-01   -0.314924818313165489E+00   -0.101052560159128357E+01   -0.126261535644531250E+03
    0.874038059612737978E-01   -0.335831489138644557E+02    0.100203354212778417E+01    0.207816515292678483E+01    0.800720357921268396E-02    0.175068202047046517E+01   -0.196483413390957296E+01   -0.136567177342628132E+00   -0.116267453637412910E+01   -0.155451623326346350E+00   -0.372700835980411149E+00    0.910776612088735893E-01   -0.283202900988162365E+00   -0.101140467010841562E+01   -0.126260192871093750E+03
