         MJD         m       dm    uJy   duJy   F  err  chi/N        RA      Dec        x       y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57487.510321 19.529530      NaN   11.0   15.0   c  0.0   1.04 214.24104 32.23513  7558.70 3835.64 3.76 3.57  61.4 -0.414    19.61 21.58 02a57487o0574c 0xc00800
57489.449383 19.922338      NaN  -31.0   13.0   c  0.0   1.29 214.24104 32.23513  3798.52 5856.80 3.82 3.56 -56.8 -0.407    19.72 21.81 02a57489o0460c 0xc00900
57489.471409 19.922338      NaN  -19.0   13.0   c  0.0   1.10 214.24104 32.23513  6535.11 4229.60 3.75 3.73  11.4 -0.403    19.70 21.79 02a57489o0500c 0xc00800
57489.491156 19.491430      NaN   19.0   13.0   c  0.0   1.24 214.24104 32.23513  7708.94 3663.17 4.01 3.75  17.3 -0.405    19.68 21.79 02a57489o0536c 0xc00800
57513.407870 19.766969      NaN  -24.0   15.0   c  0.0   0.77 214.24104 32.23513  6799.54 3737.29 3.74 3.64  33.8 -0.425    19.72 21.77 02a57513o0375c 0xc00800
57513.417040 19.766969      NaN  -12.0   15.0   c  0.0   0.89 214.24104 32.23513  3758.65 6851.39 3.81 3.56 -55.6 -0.419    19.70 21.77 02a57513o0393c 0xc00800
57513.430400 19.631075      NaN    6.0   15.0   c  0.0   0.89 214.24104 32.23513  6836.54 3781.74 4.10 3.74   8.4 -0.392    19.63 21.72 02a57513o0418c 0xc00800
57513.435787 19.696897      NaN   -3.0   16.0   c  0.0   0.77 214.24104 32.23513  6856.05 3670.75 3.84 3.69  15.0 -0.407    19.66 21.71 02a57513o0429c 0xc00800
57513.445080 19.529530      NaN   14.0   14.0   c  0.0   0.97 214.24104 32.23513  6820.02 3730.63 3.72 3.62  51.2 -0.422    19.64 21.72 02a57513o0446c 0xc00800
57542.361183 19.696897      NaN    6.0   14.0   c  0.0   0.94 214.24104 32.23513  7641.32 3891.94 4.15 3.84  48.3 -0.451    19.70 21.86 02a57542o0261c 0xc00800
57542.365539 19.696897      NaN   -6.0   16.0   c  0.0   0.91 214.24104 32.23513  7625.58 3854.41 4.09 3.89  58.8 -0.447    19.70 21.86 02a57542o0270c 0xc00800
57542.372889 18.836735      NaN   28.0   26.0   c  0.0   0.90 214.24104 32.23513  7676.20 3932.86 4.05 3.82  57.6 -0.455    19.14 21.18 02a57542o0284c 0xc00900
57542.393439 19.271854      NaN   23.0   16.0   c  0.0   0.94 214.24104 32.23513  7696.30 3820.03 4.04 3.77  66.8 -0.446    19.70 21.81 02a57542o0325c 0xc00800
57542.410612 19.719755      NaN    2.0   15.0   c  0.0   1.04 214.24104 32.23513  7665.53 3881.04 3.99 3.84  74.5 -0.436    19.68 21.81 02a57542o0358c 0xc00800
57546.349250 19.766969      NaN   -4.0   15.0   c  0.0   0.90 214.24104 32.23513  5509.57 3473.17 4.00 3.81  -5.4 -0.441    19.72 21.90 02a57546o0099c 0xc00800
57546.362632 19.743105      NaN    4.0   14.0   c  0.0   1.21 214.24104 32.23513  5477.45 3436.87 4.08 3.83 -10.3 -0.423    19.71 21.90 02a57546o0124c 0xc00800
57546.375165 19.256669      NaN   30.0   14.0   c  0.0   1.03 214.24104 32.23513  5544.88 3514.61 3.91 3.74 -21.5 -0.438    19.73 21.89 02a57546o0149c 0xc00900
57546.393530 19.841877      NaN   -6.0   14.0   c  0.0   0.80 214.24104 32.23513  5565.59 3401.67 4.09 3.81  -9.1 -0.418    19.70 21.86 02a57546o0184c 0xc00800
57546.396925 19.302877      NaN   24.0   15.0   c  0.0   1.01 214.24104 32.23513  5533.14 3458.11 3.99 3.78  -8.5 -0.430    19.70 21.84 02a57546o0191c 0xc00900
57550.362178 19.696897      NaN  -33.0   16.0   c  0.0   1.32 214.24104 32.23513  6718.06 4294.88 3.85 3.70  88.1 -0.437    19.37 21.17 02a57550o0171c 0xc00800
57606.298663 19.569016      NaN   12.0   14.0   c  0.0   1.17 214.24104 32.23513  6764.83 3418.85 3.83 3.72  33.4 -0.410    19.59 21.54 02a57606o0040c 0xc00800
57606.310617 19.841877      NaN   -2.0   14.0   c  0.0   1.11 214.24104 32.23513  6733.00 3474.95 3.92 3.83  26.8 -0.402    19.56 21.55 02a57606o0056c 0xc00800
57626.272699 19.367717      NaN   11.0   18.0   c  0.0   1.07 214.24104 32.23513  6941.50 4981.68 4.05 3.93  86.3 -0.397    19.35 21.33 02a57626o0085c 0xc00800
57626.283605 19.696897      NaN  -27.0   16.0   c  0.0   1.14 214.24104 32.23513  5010.68 4932.47 4.02 3.88 -29.4 -0.381    19.29 21.27 02a57626o0106c 0xc00800
57777.634115 19.472870      NaN   14.0   15.0   c  0.0   0.73 214.24104 32.23513  4835.17 6867.00 3.86 3.74  87.8 -0.388    19.87 22.03 02a57777o0797c 0xc00900
57777.651656 19.841877      NaN  -24.0   14.0   c  0.0   0.87 214.24104 32.23513  4852.48 6908.55 3.71 3.60  83.6 -0.401    19.90 22.01 02a57777o0823c 0xc00800
57777.668879 19.226921      NaN   20.0   18.0   c  0.0   0.96 214.24104 32.23513  4787.18 6832.64 3.83 3.72  77.6 -0.387    19.46 21.20 02a57777o0849c 0xc00800
57781.627746 19.419021      NaN   26.0   12.0   c  0.0   0.94 214.24104 32.23513  4477.66 6594.25 3.50 3.46 -73.3 -0.445    19.95 22.11 02a57781o0723c 0xc00800
57781.646306 19.922338      NaN    0.0   13.0   c  0.0   1.04 214.24104 32.23513  4496.15 6634.01 3.52 3.49 -83.9 -0.447    19.94 22.07 02a57781o0749c 0xc00800
57781.664086 19.631075      NaN    9.0   14.0   c  0.0   1.00 214.24104 32.23513  4447.84 6556.90 3.47 3.42 -70.5 -0.453    19.79 21.74 02a57781o0775c 0xc00800
57781.681522 16.417512      NaN   21.0  321.0   c  0.0   1.34 214.24104 32.23513  4434.59 6675.21 3.68 3.58 -71.9 -0.464    17.62 17.58 02a57781o0801c 0xc00802
57809.584713 16.857740      NaN   26.0  210.0   c  0.0   1.04 214.24104 32.23513  3962.06 6552.03 3.65 3.56  57.0 -0.420    16.85 18.61 02a57809o0659c 0xc00802
57809.585212 16.577731      NaN  -10.0  283.0   c  0.0   1.00 214.24104 32.23513  3978.44 6590.84 3.62 3.54  59.8 -0.430    16.51 18.25 02a57809o0660c 0xc00802
57809.623350 17.163487      NaN  -62.0  165.0   c  0.0   0.96 214.24104 32.23513  6599.77 3823.43 3.76 3.55  87.7 -0.387    17.08 18.80 02a57809o0722c 0xc00802
57809.642857 17.033415      NaN  111.0  149.0   c  0.0   0.87 214.24104 32.23513  6543.31 3878.42 3.76 3.56  88.5 -0.384    17.10 18.79 02a57809o0749c 0xc00800
57817.528394 19.841877      NaN    3.0   13.0   c  0.0   1.00 214.24104 32.23513  3380.93 6989.80 3.72 3.65 -89.1 -0.405    19.81 22.00 02a57817o0487c 0xc00800
57817.547931 19.868040      NaN    2.0   13.0   c  0.0   1.13 214.24104 32.23513  3416.83 7027.01 3.84 3.77  67.0 -0.398    19.79 22.02 02a57817o0518c 0xc00800
57817.557937 19.841877      NaN  -10.0   14.0   c  0.0   0.64 214.24104 32.23513  3352.64 6950.29 3.67 3.60  55.8 -0.410    19.84 22.01 02a57817o0536c 0xc00800
57817.585115 19.841877      NaN    3.0   13.0   c  0.0   0.83 214.24104 32.23513  3333.36 7069.12 3.61 3.55  46.0 -0.419    19.85 21.99 02a57817o0581c 0xc00800
57817.597525 19.922338      NaN   -4.0   13.0   c  0.0   1.13 214.24104 32.23513  7111.67 3436.76 3.71 3.52  85.1 -0.388    19.83 21.97 02a57817o0601c 0xc00800
57833.526742 19.089302      NaN   30.0   18.0   c  0.0   1.11 214.24104 32.23513  6641.72 2993.16 4.25 3.83 -83.8 -0.375    18.83 20.61 02a57833o0539c 0xc00900
57833.548907 19.569016      NaN  -19.0   18.0   c  0.0   0.84 214.24104 32.23513  6625.22 2957.72 3.92 3.78 -66.2 -0.371    18.86 20.56 02a57833o0578c 0xc00800
57833.561834 19.652575      NaN    2.0   16.0   c  0.0   1.24 214.24104 32.23513  6689.02 3034.43 3.78 3.62 -77.0 -0.384    18.88 20.53 02a57833o0600c 0xc00800
57833.582181 19.569016      NaN  -20.0   18.0   c  0.0   0.94 214.24104 32.23513  6704.94 2918.27 3.84 3.64 -86.2 -0.383    18.85 20.48 02a57833o0635c 0xc00800
57833.585828 19.334813      NaN    4.0   21.0   c  0.0   0.95 214.24104 32.23513  6656.26 2977.54 4.10 3.92  -3.6 -0.368    18.78 20.48 02a57833o0642c 0xc00800
57837.525585 20.009244      NaN   -8.0   12.0   c  0.0   1.44 214.24104 32.23513  5902.88 4070.15 3.72 3.55  85.2 -0.389    19.15 21.16 02a57837o0468c 0xc00800
57837.537435 19.384550      NaN   22.0   14.0   c  0.0   1.09 214.24104 32.23513  5885.68 4030.96 3.78 3.62  84.5 -0.386    19.14 21.18 02a57837o0488c 0xc00800
57837.560973 19.318728      NaN   14.0   18.0   c  0.0   1.06 214.24104 32.23513  5935.74 4107.72 4.99 4.56   3.2 -0.373    18.86 21.17 02a57837o0527c 0xc00800
57837.563565 19.841877      NaN   -8.0   14.0   c  0.0   1.24 214.24104 32.23513  5970.81 3994.10 3.88 3.71  82.5 -0.374    19.10 21.16 02a57837o0532c 0xc00800
57837.587510 19.868040      NaN    2.0   13.0   c  0.0   1.26 214.24104 32.23513  5919.61 4053.51 3.75 3.57  87.8 -0.400    19.13 21.15 02a57837o0572c 0xc00800
57841.495901 19.609992      NaN    7.0   15.0   c  0.0   0.99 214.24104 32.23513  4627.07 5049.84 3.74 3.60  83.7 -0.395    19.08 20.99 02a57841o0499c 0xc00800
57841.531049 19.510313      NaN  -10.0   19.0   c  0.0   1.02 214.24104 32.23513  5851.59 5365.83 3.91 3.87  10.0 -0.378    18.98 20.92 02a57841o0558c 0xc00800
57841.532604 19.510313      NaN  -14.0   19.0   c  0.0   1.11 214.24104 32.23513  5918.42 5444.60 4.56 3.92   2.4 -0.363    18.88 20.92 02a57841o0561c 0xc00800
57841.553546 19.454622      NaN   -4.0   20.0   c  0.0   0.79 214.24104 32.23513  5936.60 5326.26 4.22 3.83   4.9 -0.382    18.93 20.92 02a57841o0595c 0xc00800
57841.577427 19.529530      NaN    2.0   18.0   c  0.0   1.11 214.24104 32.23513  5888.79 5384.71 3.72 3.58  86.4 -0.409    19.03 20.91 02a57841o0635c 0xc00900
57869.585167 20.207197      NaN    0.0   10.0   c  0.0   1.21 214.24104 32.23513  5798.67 5656.04 2.68 2.57  17.9 -0.462    19.33 20.50 02a57869o0474c 0xc00900
57869.599800 19.696897      NaN   12.0   12.0   c  0.0   1.09 214.24104 32.23513  5765.16 5619.92 2.89 2.79  24.1 -0.451    19.19 20.39 02a57869o0502c 0xc00900
57869.614477 19.841877      NaN   -7.0   14.0   c  0.0   0.63 214.24104 32.23513  5831.13 5699.70 2.72 2.55  23.4 -0.455    19.17 20.23 02a57869o0530c 0xc00800
57869.629172 18.598565      NaN  -29.0   44.0   c  0.0   0.95 214.24104 32.23513  5849.51 5579.51 2.81 2.68  20.5 -0.468    18.11 18.26 02a57869o0558c 0xc00800
57893.402445 20.207197      NaN    0.0   10.0   c  0.0   0.92 214.24104 32.23513  5476.92 6307.32 2.64 2.47  30.5 -0.485    19.79 21.73 02a57893o0299c 0xc00800
57893.413058 20.449472      NaN  -15.0    8.0   c  0.0   1.06 214.24104 32.23513  5459.11 6266.94 2.63 2.43  32.1 -0.486    19.80 21.72 02a57893o0318c 0xc00800
57893.435555 20.137125      NaN    8.0    8.0   c  0.0   1.36 214.24104 32.23513  5509.69 6345.73 2.67 2.44  30.6 -0.483    19.78 21.69 02a57893o0359c 0xc00800
57893.455131 20.321591      NaN    0.0    9.0   c  0.0   1.05 214.24104 32.23513  5528.86 6228.48 2.66 2.40  30.6 -0.492    19.76 21.66 02a57893o0394c 0xc00800
57893.459713 20.321591      NaN  -10.0    9.0   c  0.0   1.04 214.24104 32.23513  5496.52 6285.98 2.56 2.30  36.0 -0.488    19.80 21.63 02a57893o0402c 0xc00800
57901.384771 20.207197      NaN    3.0    9.0   c  0.0   0.89 214.24104 32.23513  6528.95 4818.55 2.55 2.47  27.3 -0.458    19.90 21.81 02a57901o0206c 0xc00800
57901.394556 20.449472      NaN   -3.0    8.0   c  0.0   1.01 214.24104 32.23513  6511.00 4777.42 2.55 2.51  31.0 -0.461    19.90 21.81 02a57901o0224c 0xc00800
57901.416382 20.282105      NaN    4.0    8.0   c  0.0   1.35 214.24104 32.23513  6580.40 4856.42 2.62 2.54  38.2 -0.459    19.85 21.74 02a57901o0265c 0xc00800
57901.435573 20.321591      NaN   -5.0    9.0   c  0.0   1.18 214.24104 32.23513  6596.77 4739.81 2.60 2.51  26.3 -0.461    19.83 21.70 02a57901o0300c 0xc00800
57901.458095 20.207197      NaN   -9.0   10.0   c  0.0   0.87 214.24104 32.23513  6564.90 4795.94 2.62 2.55  21.2 -0.469    19.82 21.61 02a57901o0340c 0xc00800
57983.258220 20.594452      NaN   -1.0    7.0   c  0.0   1.06 214.24104 32.23513  6437.65 4598.45 2.37 2.32 -58.5 -0.427    19.79 21.55 02a57983o0054c 0xc00800
57983.267036 20.207197      NaN    9.0    7.0   c  0.0   1.26 214.24104 32.23513  6420.58 4558.89 2.40 2.37 -68.6 -0.424    19.76 21.53 02a57983o0071c 0xc00900
57983.275800 20.594452      NaN   -3.0    7.0   c  0.0   1.40 214.24104 32.23513  6484.80 4636.18 2.38 2.36 -45.5 -0.426    19.76 21.51 02a57983o0088c 0xc00800
57983.284608 20.594452      NaN    0.0    7.0   c  0.0   1.36 214.24104 32.23513  6501.44 4520.09 2.40 2.37 -44.7 -0.420    19.74 21.45 02a57983o0105c 0xc00800
57987.252695 19.384550      NaN   16.0   16.0   c  0.0   0.96 214.24104 32.23513  6060.55 4751.56 2.78 2.60 -47.3 -0.401    18.97 20.57 02a57987o0023c 0xc00800
57987.270283 17.584152      NaN   42.0   98.0   c  0.0   1.14 214.24104 32.23513  6090.24 4789.47 2.66 2.63 -42.6 -0.404    17.59 19.09 02a57987o0056c 0xc00800
57987.278911 18.847027      NaN  -26.0   35.0   c  0.0   0.81 214.24104 32.23513  6106.63 4673.43 2.90 2.86 -45.7 -0.412    18.23 19.97 02a57987o0073c 0xc00800
58163.670703 19.169763      NaN  -12.0   26.0   c  0.0   0.98 214.24104 32.23513  9553.75 1353.90 2.72 2.55  26.8 -0.359    18.55 20.48 02a58163o0838c 0xc00800
58167.644035 18.191747      NaN  -66.0   64.0   c  0.0   1.55 214.24104 32.23513  5773.80 8311.61 2.52 2.27  11.1 -0.463    17.60 19.50 02a58167o0899c 0xc00800
58167.666005 15.979493      NaN  129.0  448.0   c  0.0   1.64 214.24104 32.23513  5756.31 8270.86 2.50 2.41  12.1 -0.464    15.68 16.84 02a58167o0938c 0xc00802
58227.499336 17.075064      NaN  156.0  127.0   c  0.0   0.94 214.24104 32.23513  5976.81 8246.42 2.59 2.52  10.2 -0.440    16.98 18.54 02a58227o0396c 0xc00900
58227.528915 17.453402      NaN   22.0  119.0   c  0.0   1.04 214.24104 32.23513  6011.52 8283.50 2.64 2.54   3.1 -0.451    17.08 18.64 02a58227o0456c 0xc00800
58227.547627 19.401649      NaN  -25.0   21.0   c  0.0   1.14 214.24104 32.23513  6025.95 8167.65 2.67 2.61  -8.3 -0.429    18.80 20.52 02a58227o0492c 0xc00900
58251.590714 19.868040      NaN    8.0   11.0   c  0.0   1.44 214.24104 32.23513  5015.19 9544.71 2.90 2.75 -35.6 -0.400    19.41 21.21 02a58251o0756c 0xc00800
58251.598281 19.922338      NaN   -4.0   13.0   c  0.0   1.00 214.24104 32.23513  5014.59 9526.50 2.72 2.54 -43.1 -0.410    19.41 21.08 02a58251o0771c 0xc00800
58251.606231 20.009244      NaN   -9.0   12.0   c  0.0   1.82 214.24104 32.23513  5014.69 9529.20 2.84 2.70 -26.3 -0.404    19.26 20.90 02a58251o0787c 0xc00800
58252.585340 19.841877      NaN    3.0   13.0   c  0.0   1.07 214.24104 32.23513  5015.27 9540.81 2.64 2.51 -19.7 -0.426    19.44 21.09 02a58252o0709c 0xc00800
58252.593560 19.841877      NaN   -2.0   14.0   c  0.0   0.88 214.24104 32.23513  5015.08 9522.64 2.68 2.54 -13.4 -0.429    19.37 21.00 02a58252o0725c 0xc00800
58252.602584 19.384550      NaN   19.0   15.0   c  0.0   1.28 214.24104 32.23513  5014.50 9525.54 2.74 2.59 -19.2 -0.423    19.27 20.86 02a58252o0743c 0xc00800
58259.416426 20.171596      NaN    4.0    9.0   c  0.0   1.45 214.24104 32.23513  6615.93 9190.46 2.71 2.58  17.7 -0.435    19.61 21.38 02a58259o0150c 0xc00800
58259.427042 20.207197      NaN   -6.0   10.0   c  0.0   0.93 214.24104 32.23513  6598.77 9152.18 2.82 2.69  13.8 -0.437    19.66 21.55 02a58259o0172c 0xc00800
58259.445634 20.449472      NaN  -19.0    8.0   c  0.0   1.07 214.24104 32.23513  6647.34 9229.06 2.85 2.66  12.7 -0.448    19.71 21.84 02a58259o0210c 0xc00800
58259.464602 20.362567      NaN    2.0    8.0   c  0.0   1.04 214.24104 32.23513  6662.69 9111.50 2.73 2.55   8.1 -0.435    19.74 21.81 02a58259o0246c 0xc00800
58279.403857 19.922338      NaN   -2.0   13.0   c  0.0   0.83 214.24104 32.23513  6531.33 9049.21 2.71 2.57  -1.1 -0.428    19.55 21.53 02a58279o0338c 0xc00800
58279.415410 20.103715      NaN    0.0   11.0   c  0.0   1.29 214.24104 32.23513  6512.91 9009.75 2.74 2.62   0.5 -0.419    19.54 21.51 02a58279o0361c 0xc00800
58279.426949 20.103715      NaN  -25.0   11.0   c  0.0   0.98 214.24104 32.23513  6577.66 9088.48 2.71 2.56  -2.5 -0.422    19.55 21.45 02a58279o0384c 0xc00800
58279.438863 20.009244      NaN  -13.0   12.0   c  0.0   0.87 214.24104 32.23513  6595.03 8969.20 2.72 2.60 -14.7 -0.422    19.46 21.32 02a58279o0407c 0xc00800
58287.375258 20.071303      NaN    4.0   10.0   c  0.0   1.07 214.24104 32.23513  3856.20 9220.37 2.61 2.43  -7.3 -0.437    19.75 21.61 02a58287o0271c 0xc00800
58287.386947 20.103715      NaN  -11.0   11.0   c  0.0   0.74 214.24104 32.23513  3840.42 9181.31 2.59 2.41 -16.0 -0.437    19.73 21.66 02a58287o0293c 0xc00800
58287.397801 19.979496      NaN    7.0   10.0   c  0.0   1.12 214.24104 32.23513  3889.91 9258.48 2.58 2.42 -14.5 -0.430    19.67 21.53 02a58287o0314c 0xc00800
58287.409045 20.207197      NaN   -2.0   10.0   c  0.0   1.03 214.24104 32.23513  3922.42 9140.82 2.60 2.41 -14.8 -0.436    19.72 21.67 02a58287o0336c 0xc00800
58307.367451 20.321591      NaN  -17.0    9.0   c  0.0   1.29 214.24104 32.23513  4469.72 9047.71 2.81 2.68 -34.9 -0.412    19.66 21.64 02a58307o0191c 0xc00900
58307.381094 20.321591      NaN   -2.0    9.0   c  0.0   1.23 214.24104 32.23513  4518.83 9123.58 2.79 2.57 -34.5 -0.415    19.65 21.60 02a58307o0216c 0xc00800
58307.393906 20.321591      NaN  -12.0    9.0   c  0.0   0.94 214.24104 32.23513  4536.29 9006.07 2.74 2.55 -24.6 -0.427    19.61 21.50 02a58307o0240c 0xc00800
58311.364530 20.449472      NaN  -17.0    8.0   c  0.0   1.58 214.24104 32.23513  7714.56 1835.73 2.64 2.50 -61.5 -0.413    19.65 21.50 02a58311o0256c 0xc00800
58311.375787 20.282105      NaN    4.0    8.0   c  0.0   1.60 214.24104 32.23513  7699.25 1795.66 2.68 2.57 -57.0 -0.411    19.63 21.46 02a58311o0279c 0xc00800
58311.386900 20.207197      NaN   -6.0   10.0   c  0.0   0.69 214.24104 32.23513  7750.29 1873.25 2.65 2.55 -58.5 -0.413    19.61 21.44 02a58311o0302c 0xc00800
58311.401071 20.103715      NaN    3.0   10.0   c  0.0   1.24 214.24104 32.23513  7775.92 1753.00 2.68 2.65 -14.2 -0.415    19.57 21.35 02a58311o0328c 0xc00800
58315.340164 20.103715      NaN  -11.0   11.0   c  0.0   0.85 214.24104 32.23513  5374.33 8427.11 2.80 2.59 -34.2 -0.418    19.65 21.60 02a58315o0207c 0xc00800
58315.350689 20.039830      NaN    2.0   11.0   c  0.0   1.09 214.24104 32.23513  5358.24 8387.07 2.69 2.52 -32.8 -0.416    19.56 21.51 02a58315o0229c 0xc00800
58315.361805 20.207197      NaN  -16.0   10.0   c  0.0   1.07 214.24104 32.23513  5423.78 8464.31 2.68 2.51 -23.5 -0.422    19.58 21.49 02a58315o0252c 0xc00800
58315.372367 20.321591      NaN  -16.0    9.0   c  0.0   1.64 214.24104 32.23513  5441.64 8345.36 2.68 2.51 -34.5 -0.420    19.56 21.44 02a58315o0274c 0xc00800
58331.343635 16.653187      NaN  -84.0  264.0   c  0.0   1.17 214.24104 32.23513  5001.20 8674.71 2.88 2.68 -46.9 -0.412    16.56 17.67 02a58331o0222c 0xc00802
58331.353712 17.430723      NaN   45.0  114.0   c  0.0   1.05 214.24104 32.23513  4985.82 8636.62 2.98 2.76 -47.2 -0.385    17.33 18.49 02a58331o0243c 0xc00800
58331.364337 16.062168      NaN -115.0  455.0   c  0.0   1.39 214.24104 32.23513  5036.27 8716.61 2.93 2.71 -42.6 -0.415    15.97 17.00 02a58331o0265c 0xc00802
58331.374596 16.682364      NaN   12.0  253.0   c  0.0   1.45 214.24104 32.23513  5071.53 8602.92 2.97 2.79 -45.1 -0.440    16.60 17.61 02a58331o0286c 0xc00802
58335.314007 20.449472      NaN  -12.0    8.0   c  0.0   1.34 214.24104 32.23513   519.35 1619.32 2.54 2.37  41.6 -0.458    19.62 21.47 02a58335o0173c 0xc00900
58335.323732       NaN      NaN    NaN    NaN NaN  NaN    NaN       NaN      NaN      NaN     NaN  NaN  NaN   NaN    NaN      NaN   NaN            NaN 0xc00803
58335.324189 20.071303      NaN    1.0   11.0   c  0.0   1.12 214.24104 32.23513   503.20 1578.80 2.60 2.46  42.7 -0.456    19.54 21.41 02a58335o0194c 0xc00800
58335.333777 17.137480      NaN   18.0  163.0   c  0.0   0.06 214.24104 32.23513 10519.70 1627.58 2.72 2.66  -4.2 -0.419    19.52 21.43 02a58335o0214c 0xc00802
58335.334234 20.449472      NaN  -16.0    8.0   c  0.0   2.17 214.24104 32.23513   554.39 1656.42 2.73 2.56  46.0 -0.437    19.49 21.32 02a58335o0215c 0xc00800
58335.344215 20.171596      NaN    4.0    9.0   c  0.0   1.44 214.24104 32.23513   589.06 1536.76 2.74 2.51  47.4 -0.446    19.45 21.26 02a58335o0236c 0xc00800
58339.316892 17.626994      NaN   59.0   88.0   c  0.0   1.20 214.24104 32.23513  9921.91 1379.43 2.64 2.42 -40.9 -0.437    17.53 19.01 02a58339o0184c 0xc00800
58339.327423 17.509244      NaN  -26.0  120.0   c  0.0   1.37 214.24104 32.23513  9907.78 1338.38 2.62 2.44 -40.8 -0.459    17.50 18.89 02a58339o0206c 0xc00800
58339.338417 17.291368      NaN   86.0  118.0   c  0.0   1.52 214.24104 32.23513  9958.00 1417.02 2.61 2.52 -45.8 -0.427    16.67 18.04 02a58339o0229c 0xc00800
58487.672253 18.702047      NaN   33.0   29.0   c  0.0   0.79 214.24104 32.23513  8227.88 8668.89 2.69 2.68  49.0 -0.407    18.75 19.77 02a58487o0951c 0xc00800
