         MJD         m       dm    uJy  duJy F  err   chi/N        RA     Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask
57788.552001 19.841877      NaN     -3    14 o    0    1.51 148.23032 7.25369  6310.91  6401.53  3.49  3.26 -88.3 -0.447    19.45 21.11 02a57788o0653o 0xc00800
57788.556820 19.419021      NaN     17    15 o    0    1.36 148.23032 7.25369  6329.57  6283.19  3.49  3.25 -87.0 -0.449    19.45 21.09 02a57788o0663o 0xc00800
57788.576172 19.569016      NaN    -29    18 o    0    1.21 148.23032 7.25369  6292.79  6340.43  3.58  3.50 -89.7 -0.426    19.40 21.12 02a57788o0701o 0xc00800
57800.500564 19.302877      NaN    -10    23 o    0    1.17 148.23032 7.25369  6111.95  5882.88  3.49  3.31 -88.4 -0.447    19.03 20.25 02a57800o0387o 0xc00800
57800.518121 19.302877      NaN     -1    23 o    0    1.29 148.23032 7.25369  6092.92  5844.25  3.50  3.32 -84.7 -0.446    18.99 20.19 02a57800o0419o 0xc00800
57800.534465 19.351140      NaN     -7    22 o    0    1.04 148.23032 7.25369  6152.68  5920.49  3.50  3.32 -83.6 -0.449    18.95 20.11 02a57800o0449o 0xc00900
57800.551015 19.169763      NaN    -18    26 o    0    0.92 148.23032 7.25369  6175.15  5804.50  3.51  3.43  88.2 -0.432    18.89 20.05 02a57800o0479o 0xc00800
57800.566934 19.212347      NaN    -32    25 o    0    1.05 148.23032 7.25369  6137.85  5861.31  3.49  3.41 -87.6 -0.440    18.86 19.98 02a57800o0508o 0xc00800
57804.482367 18.356290      NaN    -61    55 o    0    1.03 148.23032 7.25369  3857.20  4002.86  4.41  4.20 -75.9 -0.566    18.15 20.08 01a57804o0401o 0xc00800
57804.497182 18.376212      NaN    -24    54 o    0    1.06 148.23032 7.25369  3877.99  4041.22  4.23  4.00 -77.1 -0.578    17.96 19.80 01a57804o0430o 0xc00800
57804.511046 18.526952      NaN     51    30 o    0    1.03 148.23032 7.25369  3818.87  3964.50  4.16  3.93 -78.0 -0.589    18.89 20.71 01a57804o0457o 0xc00900
57804.525361 18.757738      NaN     30    28 o    0    1.38 148.23032 7.25369  3801.01  4081.26  4.19  3.98 -76.9 -0.574    18.86 20.68 01a57804o0485o 0xc00800
57806.475898 18.921935      NaN     11    29 o    0    1.18 148.23032 7.25369  2645.46  5600.49  4.26  4.03 -77.9 -0.536    18.84 20.68 01a57806o0509o 0xc00800
57806.490799 18.452558      NaN     52    33 o    0    0.95 148.23032 7.25369  2666.82  5638.70  4.29  4.04 -80.5 -0.528    18.82 20.64 01a57806o0538o 0xc00800
57806.504702 18.978793      NaN    -34    31 o    0    1.07 148.23032 7.25369  2609.40  5561.60  4.42  4.15 -79.5 -0.523    18.76 20.59 01a57806o0565o 0xc00800
57808.473506 18.857417      NaN      2    34 o    0    0.80 148.23032 7.25369  1579.88  5048.13  4.63  4.29 -85.7 -0.512    18.88 20.84 01a57808o0406o 0xc00800
57808.487910 18.757738      NaN     21    31 o    0    1.06 148.23032 7.25369  1601.45  5086.67  4.48  4.17 -83.5 -0.516    18.88 20.74 01a57808o0434o 0xc00800
57808.501594 19.014394      NaN  -1104    30 o    0   19.38 148.23032 7.25369  1543.90  5008.74  4.63  4.29 -83.2 -0.520    18.84 20.73 01a57808o0461o 0xc00801
57808.516020 18.748255      NaN     13    34 o    0    1.06 148.23032 7.25369  1524.83  5123.90  4.77  4.47 -83.3 -0.506    18.80 20.77 01a57808o0489o 0xc00800
57810.462557 16.164696      NaN   -483   414 o    0    0.91 148.23032 7.25369  1816.37  6751.90  4.09  3.92 -80.2 -0.582    16.14 17.97 01a57810o0475o 0xc00802
57810.476699 15.696848      NaN   -252   637 o    0    0.80 148.23032 7.25369  1837.10  6790.49  4.03  3.87 -77.5 -0.597    15.69 17.46 01a57810o0503o 0xc00802
57816.439917 19.102305      NaN     26    19 o    0    1.22 148.23032 7.25369  4519.28  6424.22  3.32  3.25 -74.3 -0.479    19.21 21.22 01a57816o0434o 0xc00900
57816.454362 18.806434      NaN     49    20 o    0    1.13 148.23032 7.25369  4540.31  6462.73  3.24  3.21  83.2 -0.486    19.24 21.26 01a57816o0463o 0xc00900
57816.469850 19.472870      NaN      2    19 o    0    1.10 148.23032 7.25369  4480.06  6386.72  3.26  3.17 -69.4 -0.484    19.24 21.22 01a57816o0494o 0xc00800
57818.429526 19.089302      NaN    -46    28 o    0    1.37 148.23032 7.25369  4475.05  5710.78  4.15  3.84 -23.8 -0.484    18.79 20.69 01a57818o0418o 0xc00900
57818.444583 19.051202      NaN    -59    29 o    0    0.92 148.23032 7.25369  4495.39  5749.38  4.11  3.79 -29.2 -0.486    18.80 20.70 01a57818o0448o 0xc00900
57818.452615 18.504094      NaN     54    30 o    0    1.10 148.23032 7.25369  4437.02  5674.09  4.16  3.86 -35.1 -0.486    18.80 20.70 01a57818o0464o 0xc00800
57818.474895 19.014394      NaN      6    28 o    0    1.18 148.23032 7.25369  4418.84  5789.73  4.17  3.85 -35.3 -0.486    18.83 20.77 01a57818o0509o 0xc00800
57820.428604 17.675104      NaN    -33   103 o    0    1.04 148.23032 7.25369  2521.61  6159.89  4.07  4.00   2.7 -0.499    17.81 18.74 01a57820o0438o 0xc00800
57820.457619 14.469379      NaN  -1902  1973 o    0    1.23 148.23032 7.25369  2443.37  6200.27  4.20  4.02 -70.0 -0.574    15.36 15.36 01a57820o0496o 0xc00802
57828.405020 18.738855      NaN     20    32 o    0    0.92 148.23032 7.25369  4391.15  6485.08  3.52  3.39 -63.7 -0.475    18.71 20.23 01a57828o0372o 0xc00800
57828.419406 18.910912      NaN    -52    33 o    0    1.02 148.23032 7.25369  4428.84  6522.42  3.56  3.41 -55.0 -0.469    18.63 20.13 01a57828o0401o 0xc00900
57828.428462 17.896499      NaN   -224    84 o    0    1.17 148.23032 7.25369  6987.46  6337.45  3.60  3.26  88.5 -0.444    17.32 17.86 02a57828o0400o 0xc00900
57828.432742 18.481707      NaN     42    35 o    0    1.00 148.23032 7.25369  4348.91  6445.86  3.52  3.31 -59.8 -0.479    18.54 19.91 01a57828o0428o 0xc00800
57828.446070 17.549176      NaN     38   103 o    0    0.83 148.23032 7.25369  6971.87  6297.83  3.58  3.25  88.3 -0.448    17.42 18.19 02a57828o0433o 0xc00800
57828.446691 18.910912      NaN    -74    33 o    0    0.94 148.23032 7.25369  4330.59  6563.39  3.58  3.39 -57.4 -0.481    18.69 20.16 01a57828o0456o 0xc00800
57828.463785 18.623526      NaN    -97    43 o    0    0.78 148.23032 7.25369  7032.99  6374.09  3.60  3.27  89.3 -0.453    17.83 18.59 02a57828o0466o 0xc00900
57828.481407 18.978793      NaN    -35    31 o    0    1.18 148.23032 7.25369  7052.85  6256.91  3.70  3.41 -84.2 -0.435    18.17 19.12 02a57828o0499o 0xc00800
57828.499195 18.481707      NaN     39    36 o    0    0.69 148.23032 7.25369  7014.91  6314.03  3.61  3.29  88.6 -0.450    18.16 19.04 02a57828o0532o 0xc00800
57830.399272 19.212347      NaN     -3    25 o    0    1.17 148.23032 7.25369  3157.90  4816.93  3.68  3.31 -80.4 -0.472    19.04 20.85 01a57830o0351o 0xc00800
57830.414126 19.256669      NaN    -17    24 o    0    1.10 148.23032 7.25369  3179.57  4855.89  3.64  3.25 -79.9 -0.476    19.01 20.76 01a57830o0381o 0xc00800
57830.428140 19.256669      NaN    -11    24 o    0    1.24 148.23032 7.25369  3121.68  4779.16  3.68  3.29 -82.1 -0.480    18.98 20.68 01a57830o0409o 0xc00800
57830.448908 18.944322      NaN    -34    32 o    0    0.96 148.23032 7.25369  3103.99  4895.77  4.04  3.65 -81.9 -0.448    18.81 20.55 01a57830o0451o 0xc00800
57832.386785 19.212347      NaN     -1    25 o    0    0.89 148.23032 7.25369  2057.47  6455.75  4.13  3.83  88.5 -0.449    19.06 21.00 01a57832o0336o 0xc00800
57832.402232 18.649074      NaN     45    27 o    0    1.20 148.23032 7.25369  2077.95  6494.74  3.93  3.58  85.8 -0.466    19.10 20.98 01a57832o0367o 0xc00800
57832.409187 19.256669      NaN     -8    24 o    0    1.13 148.23032 7.25369  2019.77  6418.40  3.72  3.38  86.3 -0.492    19.16 20.97 01a57832o0381o 0xc00800
57832.418136 19.510313      NaN     -8    19 o    0    1.02 148.23032 7.25369  9616.11  6341.63  3.63  3.08 -84.4 -0.436    18.72 20.16 02a57832o0382o 0xc00800
57832.431959 19.212347      NaN     -5    25 o    0    0.96 148.23032 7.25369  2001.02  6532.93  3.89  3.54  88.1 -0.476    19.11 20.94 01a57832o0427o 0xc00800
57832.436072 19.631075      NaN    -16    17 o    0    1.40 148.23032 7.25369  9596.09  6302.68  3.55  2.97 -83.7 -0.441    18.72 20.10 02a57832o0416o 0xc00800
57832.453961 19.128787      NaN     18    21 o    0    0.89 148.23032 7.25369  9656.10  6380.10  3.61  3.03 -85.2 -0.447    18.63 19.95 02a57832o0450o 0xc00800
57832.471870 19.212347      NaN      9    22 o    0    1.10 148.23032 7.25369  9678.62  6264.59  3.60  3.07 -85.3 -0.441    18.57 19.81 02a57832o0484o 0xc00800
57832.489850 19.302877      NaN     -9    23 o    0    1.09 148.23032 7.25369  9642.28  6319.63  3.76  3.43  89.1 -0.441    18.45 19.70 02a57832o0518o 0xc00800
57833.383052 18.944322      NaN    -18    32 o    0    0.66 148.23032 7.25369  1328.02  3962.47  4.10  3.39 -85.5 -0.482    19.20 21.06 01a57833o0329o 0xc00800
57833.398462 18.910912      NaN      9    30 o    0    0.84 148.23032 7.25369  1348.75  4001.57  4.25  3.49 -89.6 -0.484    19.17 21.04 01a57833o0360o 0xc00800
57833.413793 18.720295      NaN     19    33 o    0    1.07 148.23032 7.25369  1291.13  3923.97  4.35  3.53 -88.7 -0.471    19.14 20.98 01a57833o0391o 0xc00800
57833.428801 18.978793      NaN     -5    31 o    0    0.96 148.23032 7.25369  1271.67  4040.11  4.33  3.54 -88.1 -0.452    19.15 20.98 01a57833o0421o 0xc00800
57834.381405 19.401649      NaN    -32    21 o    0    1.78 148.23032 7.25369  1690.35  4735.23  3.96  3.45  89.5 -0.494    19.09 20.95 01a57834o0177o 0xc00800
57834.396831 19.256669      NaN    -17    24 o    0    1.34 148.23032 7.25369  1710.05  4773.99  4.16  3.58 -87.4 -0.487    19.03 20.93 01a57834o0208o 0xc00800
57834.411707 19.169763      NaN    -63    26 o    0    1.13 148.23032 7.25369  1652.72  4695.68  4.17  3.51 -84.9 -0.504    19.07 20.91 01a57834o0238o 0xc00900
57834.427131 18.534680      NaN     50    30 o    0    0.94 148.23032 7.25369  1632.95  4812.03  4.18  3.55 -88.8 -0.505    19.05 20.85 01a57834o0269o 0xc00900
57837.370368 18.816441      NaN    -10    36 o    0    1.08 148.23032 7.25369   845.79  5382.01  4.81  4.31  79.4 -0.467    18.92 20.78 01a57837o0154o 0xc00800
57837.385506 18.424171      NaN     44    37 o    0    0.95 148.23032 7.25369   866.73  5420.63  4.67  4.09  78.3 -0.446    18.96 20.75 01a57837o0183o 0xc00800
57837.400579 18.757738      NaN    -43    38 o    0    0.92 148.23032 7.25369   809.13  5343.42  4.96  4.21  81.4 -0.434    18.93 20.76 01a57837o0212o 0xc00800
57837.415758 18.702047      NaN    -32    40 o    0    0.87 148.23032 7.25369   788.81  5459.17  5.00  4.25  81.1 -0.450    18.92 20.75 01a57837o0241o 0xc00800
57838.364745 19.014394      NaN     -6    30 o    0    1.08 148.23032 7.25369  3385.58  4933.61  6.09  4.89  -1.4 -0.358    18.75 21.12 01a57838o0215o 0xc00800
57838.379941 19.115465      NaN      4    26 o    0    1.37 148.23032 7.25369  3406.08  4972.34  5.42  5.05 -74.3 -0.365    18.81 21.16 01a57838o0244o 0xc00800
57838.410579 18.776955      NaN     34    26 o    0    0.99 148.23032 7.25369  3329.23  5012.30  4.38  3.87 -74.2 -0.441    19.05 21.07 01a57838o0302o 0xc00800
57842.355093 19.256669      NaN    -22    24 o    0    1.43 148.23032 7.25369  1982.48  7485.65  4.41  4.03 -88.2 -0.419    19.10 21.07 01a57842o0274o 0xc00800
57842.369897 18.867907      NaN     13    30 o    0    0.89 148.23032 7.25369  2003.03  7524.64  4.41  4.02 -87.5 -0.425    19.11 21.08 01a57842o0302o 0xc00800
57842.400904 19.089302      NaN     -8    28 o    0    1.01 148.23032 7.25369  1925.65  7563.35  4.54  4.23 -82.3 -0.401    19.08 21.06 01a57842o0361o 0xc00800
57845.339727 19.014394      NaN    -14    30 o    0    1.07 148.23032 7.25369  3154.53  7414.33  4.86  4.31  -2.7 -0.395    18.77 20.80 01a57845o0223o 0xc00800
57845.356084 18.847027      NaN    -24    35 o    0    0.92 148.23032 7.25369  3175.42  7452.74  5.12  5.02 -24.3 -0.373    18.64 20.77 01a57845o0254o 0xc00800
57845.372322 19.128787      NaN    -45    27 o    0    0.95 148.23032 7.25369  3116.93  7375.97  4.36  4.06 -76.6 -0.418    18.91 20.85 01a57845o0285o 0xc00800
57845.388640 19.128787      NaN     -7    27 o    0    1.19 148.23032 7.25369  3099.90  7492.13  4.50  4.20 -77.1 -0.409    18.90 20.87 01a57845o0316o 0xc00800
57846.339673 18.847027      NaN     15    30 o    0    1.20 148.23032 7.25369  1864.30  6671.14  4.20  3.99 -88.3 -0.461    18.62 20.49 01a57846o0007o 0xc00800
57846.355465 18.757738      NaN    -15    38 o    0    0.93 148.23032 7.25369  1888.48  6709.61  4.81  4.59  84.4 -0.426    18.49 20.47 01a57846o0037o 0xc00800
57846.371781 18.816441      NaN    -75    36 o    0    1.01 148.23032 7.25369  1827.71  6631.73  4.68  4.47  80.2 -0.424    18.59 20.50 01a57846o0068o 0xc00800
57846.388027 18.431198      NaN     28    42 o    0    0.96 148.23032 7.25369  1810.60  6747.55  5.36  5.07 -66.0 -0.389    18.38 20.42 01a57846o0099o 0xc00800
57848.362429 18.847027      NaN     21    28 o    0    1.45 148.23032 7.25369  6450.46  3524.42  3.58  3.44  86.0 -0.428    18.05 18.79 02a57848o0248o 0xc00800
57848.380542 19.014394      NaN    -18    30 o    0    1.12 148.23032 7.25369  6433.33  3485.75  3.56  3.43 -88.5 -0.427    18.03 18.77 02a57848o0282o 0xc00800
57848.399408 18.910912      NaN    -28    33 o    0    0.98 148.23032 7.25369  6492.86  3562.24  3.65  3.48 -87.5 -0.419    17.98 18.70 02a57848o0316o 0xc00800
57849.340422 18.424171      NaN     17    46 o    0    1.03 148.23032 7.25369  7524.48  4884.88  4.20  3.55  -0.7 -0.387    17.97 17.54 02a57849o0063o 0xc00800
57849.377748 18.142010      NaN    -73    67 o    0    0.73 148.23032 7.25369  8105.54  5469.65 10.34  7.19 -38.7 -0.551    18.10 17.52 02a57849o0087o 0xc00800
57852.371551 18.550302      NaN    -18    46 o    0    1.37 148.23032 7.25369  7940.14  4791.15  3.70  3.38 -89.6 -0.430    17.60 17.96 02a57852o0297o 0xc00800
57852.385581 18.317510      NaN   -132    57 o    0    1.28 148.23032 7.25369  7923.45  4752.94  3.76  3.44  87.1 -0.418    17.54 17.91 02a57852o0325o 0xc00800
57852.400936 18.417189      NaN     -3    52 o    0    1.19 148.23032 7.25369  7981.05  4832.54  3.89  3.56  87.3 -0.409    17.48 17.87 02a57852o0354o 0xc00800
57852.414168 18.396507      NaN    -34    53 o    0    0.96 148.23032 7.25369  8003.52  4715.63  3.66  3.29 -87.1 -0.439    17.52 17.81 02a57852o0378o 0xc00800
57852.432237 18.261819      NaN    -92    60 o    0    0.90 148.23032 7.25369  7959.07  4773.98  3.75  3.42  87.9 -0.418    17.44 17.72 02a57852o0411o 0xc00800
57853.370458 17.976960      NaN     54    60 o    0    1.31 148.23032 7.25369  3535.98  6323.93  3.45  3.31 -87.7 -0.478    18.06 19.04 01a57853o0308o 0xc00800
