         MJD         m       dm      uJy  duJy F  err  chi/N       RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57975.631071 17.821591      NaN     89.5    62 o    0   1.10 56.53985 -40.3383   361.23   354.00  3.41  3.19  50.5 -0.473    17.91 18.38 01a57975o0761o 0xc00800         5.5
57975.632103 18.094452      NaN    -75.5    70 o    0   1.20 56.53985 -40.3383  9781.93   270.80  4.03  3.73  -7.9 -0.383    17.51 18.06 01a57975o0763o 0xc00800         5.5
57991.627743 19.334813      NaN     15.5    19 o    0   1.12 56.53985 -40.3383  2642.55  3155.71  3.68  2.94  87.9 -0.422    18.86 20.27 01a57991o0775o 0xc00900         5.5
57991.633247 18.816441      NaN    -20.5    36 o    0   0.98 56.53985 -40.3383  2622.98  3098.22  3.75  3.05  87.6 -0.416    18.17 19.26 01a57991o0786o 0xc00800         5.5
57993.597231 19.696897      NaN      3.5    16 o    0   0.83 56.53985 -40.3383  8955.17  7869.56  2.17  2.03  48.0 -0.464    19.31 20.26 02a57993o0758o 0xc00800         5.5
57993.611056 19.841877      NaN      0.5    14 o    0   1.27 56.53985 -40.3383  8907.68  7830.72  2.17  2.02  45.0 -0.478    19.33 20.26 02a57993o0787o 0xc00800         5.5
57993.612483 19.696897      NaN    -12.5    16 o    0   1.08 56.53985 -40.3383  8964.22  7911.87  2.13  2.00  48.7 -0.488    19.36 20.23 02a57993o0790o 0xc00800         5.5
57997.566680 19.766969      NaN     -2.5    15 o    0   0.91 56.53985 -40.3383  7790.20  5448.65  2.14  2.02 -36.0 -0.455    19.30 20.40 02a57997o0607o 0xc00800         5.5
57997.574894 19.841877      NaN     -1.5    14 o    0   1.07 56.53985 -40.3383  7802.89  5489.46  2.17  2.07 -34.0 -0.453    19.32 20.37 02a57997o0624o 0xc00900         5.5
57997.582613 19.766969      NaN     14.5    12 o    0   1.28 56.53985 -40.3383  7757.19  5412.00  2.12  2.03 -37.0 -0.454    19.35 20.41 02a57997o0640o 0xc00900         5.5
57997.590838 20.009244      NaN      1.5    12 o    0   1.24 56.53985 -40.3383  7724.71  5528.53  2.26  2.17 -45.7 -0.454    19.29 20.45 02a57997o0657o 0xc00900         5.5
57999.583122 19.454622      NaN    -17.5    20 o    0   0.89 56.53985 -40.3383  2014.73  5553.15  3.45  3.00  87.1 -0.431    19.00 20.63 01a57999o0690o 0xc00800         5.5
57999.591644 19.841877      NaN     -1.5    14 o    0   1.07 56.53985 -40.3383  1988.38  5483.91  3.53  3.10  86.5 -0.420    19.14 20.93 01a57999o0707o 0xc00800         5.5
57999.600134 18.631975      NaN     43.5    30 o    0   1.05 56.53985 -40.3383  2040.72  5532.22  3.54  3.35  81.0 -0.415    18.37 19.98 01a57999o0724o 0xc00900         5.5
57999.608682 18.978793      NaN    -33.5    31 o    0   1.12 56.53985 -40.3383  2046.12  5385.03  3.60  3.49  72.1 -0.417    18.35 20.10 01a57999o0741o 0xc00800         5.5
58001.548699 19.128787      NaN    -83.5    27 o    0   1.66 56.53985 -40.3383  7866.96  4869.94  2.20  2.03  33.1 -0.492    18.33 18.91 02a58001o0649o 0xc00800         5.5
58001.557072 18.558199      NaN     46.5    32 o    0   0.87 56.53985 -40.3383  7895.37  4910.69  2.36  2.03  17.6 -0.479    18.27 18.95 02a58001o0667o 0xc00900         5.5
58001.565956 18.990530      NaN     19.5    26 o    0   1.24 56.53985 -40.3383  7835.00  4833.27  2.08  1.90  42.0 -0.490    18.46 19.02 02a58001o0686o 0xc00800         5.5
58001.574346 18.910912      NaN    -58.5    33 o    0   0.80 56.53985 -40.3383  7804.07  4949.61  2.56  2.33  39.8 -0.456    18.30 19.06 02a58001o0704o 0xc00800         5.5
58007.562622 19.076453      NaN      9.5    27 o    0   1.21 56.53985 -40.3383   966.33  4784.16  3.79  3.17  77.9 -0.417    18.55 19.69 01a58007o0729o 0xc00800         5.5
58007.573168 18.944322      NaN     17.5    28 o    0   1.01 56.53985 -40.3383   938.92  4707.05  3.66  2.98  80.3 -0.436    18.60 19.73 01a58007o0752o 0xc00800         5.5
58007.579126 19.014394      NaN    -20.5    30 o    0   1.12 56.53985 -40.3383   992.50  4764.90  3.52  2.88  83.2 -0.444    18.55 19.69 01a58007o0765o 0xc00800         5.5
58007.580965 19.212347      NaN      3.5    25 o    0   1.23 56.53985 -40.3383 10409.59  4612.45  3.91  2.92 -88.9 -0.477    18.67 19.72 01a58007o0769o 0xc00800         5.5
58007.587377 19.128787      NaN    -66.5    27 o    0   1.00 56.53985 -40.3383  1001.36  4619.40  3.53  2.91  79.0 -0.451    18.64 19.76 01a58007o0783o 0xc00800         5.5
58007.590585 19.014394      NaN    -24.5    30 o    0   0.75 56.53985 -40.3383 10383.55  4538.99  4.03  3.29 -87.5 -0.415    18.58 19.75 01a58007o0790o 0xc00800         5.5
58007.597459 18.857417      NaN      7.5    34 o    0   0.96 56.53985 -40.3383 10437.01  4588.88  4.17  3.03 -90.0 -0.436    18.33 19.38 01a58007o0805o 0xc00800         5.5
58007.604787 19.014394      NaN    -18.5    30 o    0   0.94 56.53985 -40.3383 10446.93  4444.24  4.17  3.15 -89.2 -0.407    18.56 19.71 01a58007o0821o 0xc00800         5.5
58011.548699 19.436675      NaN      6.5    20 o    0   0.75 56.53985 -40.3383   774.22  4983.77  3.36  2.68  87.4 -0.458    19.07 20.41 01a58011o0702o 0xc00800         5.5
58011.556963 19.631075      NaN    -11.5    17 o    0   1.22 56.53985 -40.3383   758.08  4945.44  3.36  2.66  87.3 -0.454    19.11 20.40 01a58011o0720o 0xc00800         5.5
58011.563868 19.401649      NaN     11.5    19 o    0   0.92 56.53985 -40.3383 10218.59  4829.72  3.81  2.73 -85.9 -0.451    19.06 20.37 01a58011o0735o 0xc00800         5.5
58011.564785 19.510313      NaN      2.5    19 o    0   1.07 56.53985 -40.3383   803.97  5025.03  3.46  3.34  41.0 -0.406    18.94 20.40 01a58011o0737o 0xc00900         5.5
58011.571677 19.472870      NaN     10.5    18 o    0   1.00 56.53985 -40.3383 10202.06  4790.72  3.76  2.79 -85.6 -0.451    19.07 20.37 01a58011o0752o 0xc00800         5.5
58011.572601 19.569016      NaN    -23.5    18 o    0   0.93 56.53985 -40.3383   830.90  4910.72  3.35  2.72  87.6 -0.453    19.08 20.39 01a58011o0754o 0xc00800         5.5
58011.579481 19.142275      NaN     22.5    21 o    0   0.96 56.53985 -40.3383 10246.81  4865.89  3.85  2.84 -85.9 -0.444    19.04 20.35 01a58011o0769o 0xc00800         5.5
58011.587293 19.401649      NaN     11.5    19 o    0   1.32 56.53985 -40.3383 10274.55  4747.82  3.86  2.88 -85.4 -0.444    19.02 20.30 01a58011o0786o 0xc00800         5.5
58019.542830 19.454622      NaN    -26.5    20 o    0   0.94 56.53985 -40.3383   773.49  2928.22  3.91  3.25  76.5 -0.427    18.89 20.43 01a58019o0587o 0xc00800         5.5
58019.548786 19.454622      NaN    -17.5    20 o    0   1.26 56.53985 -40.3383 10235.31  2768.60  4.34  3.67 -85.5 -0.412    18.93 20.54 01a58019o0600o 0xc00800         5.5
58019.551077 19.454622      NaN      2.5    20 o    0   1.05 56.53985 -40.3383   758.07  2889.28  3.87  3.27  78.7 -0.431    18.98 20.59 01a58019o0605o 0xc00800         5.5
58019.551995 19.491430      NaN      6.5    19 o    0   1.15 56.53985 -40.3383   803.69  2968.64  3.96  3.29  77.4 -0.435    18.98 20.60 01a58019o0607o 0xc00800         5.5
58019.558866 18.786693      NaN     41.5    25 o    0   0.77 56.53985 -40.3383 10217.36  2728.10  4.27  3.35 -88.4 -0.425    18.90 20.48 01a58019o0622o 0xc00800         5.5
58019.562072 19.569016      NaN    -10.5    18 o    0   1.22 56.53985 -40.3383   830.85  2853.27  3.86  3.23  76.9 -0.436    18.98 20.56 01a58019o0629o 0xc00800         5.5
58019.571227 19.569016      NaN      5.5    18 o    0   1.16 56.53985 -40.3383 10259.56  2803.92  4.28  3.32 -88.2 -0.417    19.00 20.58 01a58019o0649o 0xc00800         5.5
58019.580395 18.702047      NaN     53.5    24 o    0   0.93 56.53985 -40.3383 10289.71  2685.74  4.48  3.53  89.7 -0.420    18.81 20.45 01a58019o0669o 0xc00800         5.5
58023.516455 19.510313      NaN    -28.5    19 o    0   0.84 56.53985 -40.3383  1149.31  6348.21  3.75  2.84  82.4 -0.432    18.96 20.32 01a58023o0560o 0xc00800         5.5
58023.524304 19.384550      NaN     15.5    18 o    0   1.29 56.53985 -40.3383  1123.85  6281.29  3.70  2.85  86.7 -0.430    18.96 20.32 01a58023o0577o 0xc00800         5.5
58023.532118 19.183773      NaN     25.5    19 o    0   1.15 56.53985 -40.3383  1176.37  6332.17  3.89  2.85  86.1 -0.430    18.96 20.36 01a58023o0594o 0xc00800         5.5
58023.539925 19.569016      NaN     -1.5    18 o    0   1.02 56.53985 -40.3383  1183.64  6187.97  3.70  2.80  85.3 -0.436    19.00 20.35 01a58023o0611o 0xc00800         5.5
58027.505247 18.847027      NaN     38.5    24 o    0   1.25 56.53985 -40.3383  4137.07  3284.95  4.10  3.39  79.6 -0.427    18.64 19.95 01a58027o0427o 0xc00800         5.5
58027.513153 19.510313      NaN    -17.5    19 o    0   1.47 56.53985 -40.3383  4109.96  3218.78  3.95  3.21  82.9 -0.386    18.74 20.09 01a58027o0444o 0xc00800         5.5
58027.520966 19.510313      NaN     -6.5    19 o    0   1.14 56.53985 -40.3383  4161.09  3268.68  3.74  3.09  82.7 -0.406    18.89 20.41 01a58027o0461o 0xc00800         5.5
58027.528797 19.631075      NaN    -24.5    17 o    0   1.11 56.53985 -40.3383  4166.28  3125.07  3.63  2.90  82.4 -0.414    19.03 20.53 01a58027o0478o 0xc00800         5.5
58037.502219 19.631075      NaN    -13.5    17 o    0   1.19 56.53985 -40.3383  6812.45  7277.74  2.27  2.18 -37.3 -0.437    19.05 19.80 02a58037o0422o 0xc00800         5.5
58037.513631 19.589310      NaN      7.5    17 o    0   1.35 56.53985 -40.3383  6837.13  7318.60  2.32  2.25 -50.6 -0.439    18.97 19.75 02a58037o0447o 0xc00800         5.5
58037.517282 19.631075      NaN     -6.5    17 o    0   1.26 56.53985 -40.3383  6777.67  7240.33  2.39  2.29 -47.3 -0.426    18.99 19.74 02a58037o0455o 0xc00800         5.5
58037.525092 19.510313      NaN     -7.5    19 o    0   1.14 56.53985 -40.3383  6760.95  7357.35  2.44  2.33 -39.7 -0.434    18.97 19.72 02a58037o0472o 0xc00800         5.5
58039.500916 19.569016      NaN    -27.5    18 o    0   1.33 56.53985 -40.3383  2780.64  6067.51  3.34  3.12  87.3 -0.421    18.77 20.00 01a58039o0516o 0xc00800         5.5
58039.502290 19.454622      NaN     -6.5    20 o    0   1.60 56.53985 -40.3383  2809.56  6101.81  3.69  3.42 -71.1 -0.404    18.66 19.99 01a58039o0519o 0xc00800         5.5
58039.511455 18.910912      NaN     35.5    23 o    0   0.99 56.53985 -40.3383  2832.79  6106.03  3.30  3.02 -89.6 -0.432    18.77 19.95 01a58039o0539o 0xc00800         5.5
58039.515133 18.767304      NaN     58.5    20 o    0   1.79 56.53985 -40.3383  2859.60  5976.34  3.47  3.16  78.3 -0.416    18.72 19.98 01a58039o0547o 0xc00800         5.5
58043.493773 19.569016      NaN    -39.5    18 o    0   1.42 56.53985 -40.3383  4557.84  4501.88  3.50  3.04 -87.7 -0.414    18.75 20.26 01a58043o0650o 0xc00800         5.5
58043.500644 19.436675      NaN      6.5    20 o    0   1.33 56.53985 -40.3383  4537.77  4439.76  3.88  3.82 -21.3 -0.370    18.69 20.39 01a58043o0665o 0xc00800         5.5
58043.510820 19.256669      NaN    -16.5    24 o    0   1.16 56.53985 -40.3383  4590.60  4477.82  3.99  3.56 -85.0 -0.391    18.54 20.25 01a58043o0686o 0xc00800         5.5
58043.521809 18.504094      NaN      5.5    48 o    0   1.03 56.53985 -40.3383  4602.74  4320.93  4.49  3.91 -77.0 -0.384    18.06 19.85 01a58043o0710o 0xc00800         5.5
58047.480751 19.169763      NaN     -7.5    26 o    0   0.79 56.53985 -40.3383  1872.80  3949.46  3.42  3.04  85.6 -0.430    18.75 20.09 01a58047o0628o 0xc00800         5.5
58047.493339 18.816441      NaN    -45.5    36 o    0   0.90 56.53985 -40.3383  1852.65  3863.51  3.59  3.18  85.3 -0.420    18.38 19.68 01a58047o0653o 0xc00800         5.5
58047.502039 19.014394      NaN     -4.5    30 o    0   0.99 56.53985 -40.3383  1907.53  3909.40  3.52  3.12  81.8 -0.419    18.54 19.82 01a58047o0672o 0xc00800         5.5
58047.509615 19.169763      NaN    -24.5    26 o    0   1.15 56.53985 -40.3383  8801.13  6511.40  3.69  3.04 -83.4 -0.407    18.57 19.82 01a58047o0688o 0xc00800         5.5
58053.444381 19.922338      NaN      8.5    12 o    0   1.29 56.53985 -40.3383  8703.79  4606.77  2.15  2.02  67.2 -0.482    19.29 20.10 02a58053o0563o 0xc00800         5.5
58055.445092 19.454622      NaN     -6.5    20 o    0   0.88 56.53985 -40.3383  1070.29  3818.62  3.24  2.75  78.0 -0.448    18.91 20.04 01a58055o0561o 0xc00800         5.5
58055.455162 19.472870      NaN      7.5    19 o    0   1.23 56.53985 -40.3383  1046.78  3742.24  3.42  2.81  74.9 -0.467    18.94 20.19 01a58055o0582o 0xc00800         5.5
58055.462960 19.631075      NaN    -45.5    17 o    0   0.89 56.53985 -40.3383  1083.90  3792.86  3.29  2.64  84.1 -0.455    19.05 20.33 01a58055o0599o 0xc00800         5.5
58055.463876 19.051202      NaN    -64.5    29 o    0   1.05 56.53985 -40.3383 10518.89  3631.22  3.88  2.86 -88.0 -0.446    19.03 20.33 01a58055o0601o 0xc00800         5.5
58055.469870 19.569016      NaN     -9.5    18 o    0   0.89 56.53985 -40.3383  1107.81  3651.69  3.50  2.87  79.2 -0.423    19.00 20.43 01a58055o0614o 0xc00800         5.5
58055.472615 19.212347      NaN    -34.5    25 o    0   0.99 56.53985 -40.3383 10480.25  3560.41  4.15  3.30 -89.5 -0.412    18.93 20.44 01a58055o0620o 0xc00800         5.5
58057.480435 18.566153      NaN     12.5    43 o    0   1.04 56.53985 -40.3383  9462.95  4228.49  2.14  1.97  64.8 -0.492    18.16 18.29 02a58057o0191o 0xc00800         5.5
58057.482450 18.729535      NaN    -14.5    39 o    0   0.94 56.53985 -40.3383   974.56  6331.88  2.17  1.92  21.7 -0.474    18.18 18.37 02a58057o0195o 0xc00800         5.5
58057.484276 18.836735      NaN     12.5    33 o    0   1.60 56.53985 -40.3383 10357.00  6203.46  2.09  2.03  48.3 -0.525    18.24 18.47 02a58057o0199o 0xc00800         5.5
58057.492375 18.675237      NaN    -18.5    41 o    0   1.35 56.53985 -40.3383 10420.98  6299.36  2.12  2.09  62.7 -0.505    18.13 18.39 02a58057o0216o 0xc00800         5.5
58057.501957 18.550302      NaN     -7.5    46 o    0   1.20 56.53985 -40.3383 10435.32  6178.20  2.25  2.15  60.0 -0.495    18.01 18.15 02a58057o0230o 0xc00800         5.5
58059.443557 18.702047      NaN     11.5    38 o    0   1.03 56.53985 -40.3383  2355.39  4109.35  3.60  2.87  78.6 -0.458    18.15 18.87 01a58059o0480o 0xc00800         5.5
58059.455059 18.847027      NaN    -70.5    35 o    0   1.15 56.53985 -40.3383  2319.05  4026.15  3.62  2.95  79.6 -0.430    18.18 18.92 01a58059o0504o 0xc00800         5.5
58059.464217 18.640491      NaN     30.5    34 o    0   1.09 56.53985 -40.3383  2372.24  4070.44  3.56  2.88  83.9 -0.426    18.26 18.96 01a58059o0524o 0xc00800         5.5
58059.471076 18.757738      NaN     -8.5    38 o    0   0.90 56.53985 -40.3383  2395.30  3929.40  3.58  2.89  85.3 -0.428    18.19 18.95 01a58059o0538o 0xc00800         5.5
58063.452006 18.208845      NaN     47.5    49 o    0   0.75 56.53985 -40.3383  6181.92  5324.78  3.73  3.40 -77.6 -0.402    18.23 19.24 01a58063o0591o 0xc00800         5.5
58063.461671 18.504094      NaN    -28.5    48 o    0   0.83 56.53985 -40.3383  6147.72  5324.42  3.75  3.43 -78.5 -0.404    18.23 19.23 01a58063o0611o 0xc00800         5.5
58063.463505 18.489118      NaN     16.5    45 o    0   0.97 56.53985 -40.3383  6208.65  5409.10  3.48  3.17 -80.2 -0.420    18.31 19.23 01a58063o0615o 0xc00800         5.5
58063.470580 18.574166      NaN    -70.5    45 o    0   1.21 56.53985 -40.3383  6140.71  5474.62  3.94  3.66 -78.9 -0.385    18.14 19.22 01a58063o0629o 0xc00800         5.5
58065.445195 18.631975      NaN     49.5    28 o    0   1.71 56.53985 -40.3383  2489.04  5680.14  2.39  2.12  65.1 -0.458    18.39 19.49 02a58065o0577o 0xc00800         5.5
58065.449300 18.693037      NaN     33.5    31 o    0   0.94 56.53985 -40.3383  2504.07  5716.40  2.42  2.20  64.9 -0.459    18.37 19.59 02a58065o0586o 0xc00800         5.5
58065.458098 18.944322      NaN      5.5    32 o    0   0.57 56.53985 -40.3383  2547.92  5754.59  2.32  2.17  47.5 -0.463    18.52 19.57 02a58065o0604o 0xc00800         5.5
58065.466767 16.215704      NaN   -168.5   395 o    0   1.41 56.53985 -40.3383  2562.25  5639.51  2.44  2.28  44.5 -0.455    15.79 16.47 02a58065o0623o 0xc00802         5.5
58067.436775 19.051202      NaN      2.5    29 o    0   1.08 56.53985 -40.3383  1100.79  5563.55  3.64  2.90  90.0 -0.431    18.49 19.74 01a58067o0549o 0xc00800         5.5
58067.445274 18.280067      NaN   -112.5    59 o    0   0.95 56.53985 -40.3383  9628.74  4765.06  4.09  3.16 -84.1 -0.405    17.80 19.11 01a58067o0567o 0xc00800         5.5
58067.457209 18.237955      NaN     39.5    50 o    0   1.50 56.53985 -40.3383  9565.07  4849.85  3.92  3.01 -86.7 -0.424    17.82 19.21 01a58067o0592o 0xc00800         5.5
58067.459039 19.089302      NaN    -83.5    28 o    0   1.06 56.53985 -40.3383  9581.16  4741.05  3.94  3.01 -85.5 -0.422    18.57 19.95 01a58067o0596o 0xc00800         5.5
58067.459953 19.351140      NaN    -11.5    22 o    0   1.10 56.53985 -40.3383   184.55  4982.96  3.53  2.85  87.7 -0.426    18.44 19.75 01a58067o0598o 0xc00800         5.5
58067.465451 18.978793      NaN     11.5    29 o    0   1.19 56.53985 -40.3383   132.89  4908.76  3.63  2.85  86.2 -0.415    18.68 19.97 01a58067o0610o 0xc00800         5.5
58067.476667 17.640523      NaN     84.5    80 o    0   1.24 56.53985 -40.3383   123.17  5072.66  3.73  2.85  87.3 -0.400    17.54 18.77 01a58067o0633o 0xc00900         5.5
58071.424889 19.569016      NaN    -27.5    18 o    0   1.08 56.53985 -40.3383  9726.95  7115.21  4.44  3.17 -84.7 -0.382    19.00 20.65 01a58071o0442o 0xc00800         5.5
58071.432701 19.454622      NaN     -4.5    20 o    0   1.09 56.53985 -40.3383  9749.15  7185.00  4.61  3.42 -83.7 -0.368    18.93 20.61 01a58071o0458o 0xc00800         5.5
58071.441383 19.351140      NaN    -25.5    22 o    0   0.99 56.53985 -40.3383  9694.95  7140.53  4.62  3.37 -84.0 -0.369    18.94 20.55 01a58071o0476o 0xc00800         5.5
58071.443913 19.302877      NaN     11.5    21 o    0   0.96 56.53985 -40.3383 10435.85  2954.63  4.50  3.16 -89.9 -0.433    19.00 20.49 01a58071o0481o 0xc00800         5.5
58071.450126 19.454622      NaN    -63.5    20 o    0   1.08 56.53985 -40.3383  9687.46  7292.33  4.55  3.30 -84.4 -0.364    18.95 20.57 01a58071o0494o 0xc00800         5.5
58071.451040 19.063754      NaN     40.5    17 o    0   1.02 56.53985 -40.3383   237.38  7339.93  4.00  3.16  86.8 -0.350    18.99 20.59 01a58071o0496o 0xc00800         5.5
58071.453329 19.334813      NaN     15.5    19 o    0   0.96 56.53985 -40.3383   302.49  7423.71  3.87  3.09  89.9 -0.355    19.04 20.59 01a58071o0501o 0xc00800         5.5
58071.462017 19.569016      NaN     -3.5    18 o    0   0.84 56.53985 -40.3383   235.44  7499.49  3.94  3.09  86.9 -0.360    19.02 20.57 01a58071o0519o 0xc00800         5.5
58075.418655 19.197966      NaN     30.5    17 o    0   1.05 56.53985 -40.3383  8375.94  7122.51  3.90  2.98 -85.5 -0.408    19.09 20.77 01a58075o0521o 0xc00800         5.5
58075.429194 19.454622      NaN    -16.5    20 o    0   0.86 56.53985 -40.3383  8400.58  7202.83  4.33  3.65 -87.5 -0.366    18.95 20.71 01a58075o0544o 0xc00800         5.5
58075.438858 19.318728      NaN     19.5    18 o    0   1.01 56.53985 -40.3383  8362.12  7162.82  4.00  3.29 -86.5 -0.388    19.03 20.71 01a58075o0564o 0xc00800         5.5
58075.451221 19.696897      NaN     -7.5    16 o    0   1.34 56.53985 -40.3383  8345.15  7328.32  4.07  3.62 -81.5 -0.366    19.00 20.75 01a58075o0591o 0xc00800         5.5
58079.401261 19.271854      NaN     19.5    19 o    0   1.20 56.53985 -40.3383  9003.03  6239.03  4.18  3.20 -86.5 -0.403    18.95 20.53 01a58079o0482o 0xc00800         5.5
58079.411334 19.569016      NaN    -37.5    18 o    0   1.10 56.53985 -40.3383  9043.66  6317.22  4.05  3.03 -85.2 -0.410    19.05 20.57 01a58079o0504o 0xc00800         5.5
58079.423438 19.063754      NaN     34.5    19 o    0   1.03 56.53985 -40.3383  8990.45  6287.55  4.21  3.23 -86.8 -0.395    18.96 20.55 01a58079o0529o 0xc00800         5.5
58079.433217 19.569016      NaN    -16.5    18 o    0   1.38 56.53985 -40.3383  8973.66  6441.72  4.33  3.40 -85.0 -0.396    18.90 20.50 01a58079o0550o 0xc00800         5.5
58091.372486 18.343209      NaN     40.5    44 o    0   1.15 56.53985 -40.3383  4078.06  4587.03  4.16  3.57 -87.8 -0.396    17.90 18.79 01a58091o0386o 0xc00900         5.5
58091.373858 18.786693      NaN    -67.5    37 o    0   1.30 56.53985 -40.3383  4092.05  4620.78  3.97  3.36  88.1 -0.405    17.99 18.79 01a58091o0389o 0xc00800         5.5
58091.382821 17.954005      NaN     46.5    66 o    0   0.93 56.53985 -40.3383  6577.02  5648.06  3.80  3.20 -85.0 -0.404    18.03 18.84 01a58091o0408o 0xc00800         5.5
58091.393619 18.369531      NaN     51.5    39 o    0   0.86 56.53985 -40.3383  4143.84  4469.63  3.67  3.08  87.4 -0.411    18.02 18.81 01a58091o0431o 0xc00800         5.5
58095.386113 18.900000      NaN     33.5    24 o    0   0.90 56.53985 -40.3383  9730.00  6524.49  4.34  3.25 -84.3 -0.390    18.79 20.19 01a58095o0447o 0xc00800         5.5
