         MJD         m       dm    uJy   duJy F  err  chi/N      RA       Dec        x        y   maj  min   phi  apfit  mag5sig   Sky            Obs     Mask
57679.319163 17.692816      NaN    100     68 o    0   1.00 325.653 -31.46269   249.01  8132.89  3.83 3.55  41.8 -0.467    18.26 19.16 02a57679o0273o 0xc00900
57679.320210 18.298627      NaN    -17     58 o    0   1.17 325.653 -31.46269 10109.91  8097.83  3.99 3.50  87.1 -0.443    18.30 19.21 02a57679o0275o 0xc00800
57679.332209 18.243872      NaN   -130     61 o    0   1.17 325.653 -31.46269 10076.88  8155.89  3.92 3.39 -89.4 -0.452    18.29 19.17 02a57679o0299o 0xc00800
57703.240708 18.511660      NaN     20     41 o    0   1.01 325.653 -31.46269  7079.68  7554.07  3.48 3.40 -85.4 -0.468    18.40 19.15 02a57703o0123o 0xc00800
57703.252596 18.598565      NaN     18     38 o    0   1.24 325.653 -31.46269  7064.38  7514.59  3.54 3.39 -89.3 -0.459    18.39 19.14 02a57703o0146o 0xc00800
57703.263427 18.336727      NaN     54     38 o    0   1.07 325.653 -31.46269  7116.63  7592.40  3.39 3.24 -71.0 -0.483    18.40 19.11 02a57703o0167o 0xc00800
57703.275285 18.623526      NaN    -31     43 o    0   1.11 325.653 -31.46269  7151.57  7473.45  3.49 3.32 -75.6 -0.475    18.35 19.07 02a57703o0190o 0xc00800
57707.236623 18.389700      NaN     28     44 o    0   0.97 325.653 -31.46269  7530.06  6076.59  3.74 3.41  88.1 -0.422    18.31 19.05 02a57707o0093o 0xc00800
57707.249097 18.481707      NaN     15     44 o    0   1.08 325.653 -31.46269  7498.01  6036.50  3.75 3.47  87.4 -0.426    18.26 18.98 02a57707o0117o 0xc00800
57707.259899 18.702047      NaN    -64     40 o    0   1.49 325.653 -31.46269  7566.09  6112.10  3.77 3.48  89.2 -0.426    18.22 18.93 02a57707o0138o 0xc00900
57707.271697 18.417189      NaN     21     45 o    0   1.25 325.653 -31.46269  7585.77  5995.91  3.78 3.66  82.3 -0.419    18.16 18.88 02a57707o0161o 0xc00800
57711.233805 18.878500      NaN     12     30 o    0   0.86 325.653 -31.46269  9632.93  9139.36  4.23 3.83  87.1 -0.423    18.86 20.36 02a57711o0102o 0xc00800
57711.246129 18.640491      NaN      1     42 o    0   0.94 325.653 -31.46269  9617.02  9099.23  4.23 3.82  87.6 -0.422    18.47 19.95 02a57711o0126o 0xc00800
57711.256941 18.910912      NaN    -49     33 o    0   0.97 325.653 -31.46269  9669.26  9175.57  3.99 3.56  89.3 -0.450    18.79 20.17 02a57711o0147o 0xc00900
57911.587481 19.302877      NaN     15     18 o    0   1.22 325.653 -31.46269   839.95  3144.11  2.28 2.06  40.1 -0.486    18.82 19.49 02a57911o0651o 0xc00800
57911.599650 19.674510      NaN      1     16 o    0   1.04 325.653 -31.46269   856.71  3180.83  2.15 1.95  37.2 -0.478    19.03 19.72 02a57911o0674o 0xc00800
57911.608629 19.454622      NaN     18     14 o    0   1.43 325.653 -31.46269   787.55  3106.00  2.16 1.97  34.3 -0.497    19.20 19.97 02a57911o0691o 0xc00800
57922.577897 19.115465      NaN     19     21 o    0   0.99 325.653 -31.46269  8143.05  6902.00  3.80 3.21  -2.4 -0.416    18.95 20.23 01a57922o0681o 0xc00800
57922.593233 19.631075      NaN      0     17 o    0   0.90 325.653 -31.46269  8118.91  6806.58  3.22 3.12  36.8 -0.433    19.04 20.27 01a57922o0710o 0xc00800
57922.603314 19.419021      NaN      8     18 o    0   0.91 325.653 -31.46269  2448.40  3472.36  3.28 3.11   6.0 -0.427    19.02 20.34 01a57922o0730o 0xc00800
57922.610422 19.128787      NaN     21     20 o    0   1.08 325.653 -31.46269  8194.48  6699.87  3.33 3.25 -87.0 -0.417    18.99 20.20 01a57922o0744o 0xc00800
57923.554738 15.016810      NaN    614    987 o    0   1.13 325.653 -31.46269 10483.18  3249.27  2.33 2.13  66.7 -0.424    15.02 15.52 02a57923o0620o 0xc00802
57923.567722 16.204765      NaN    -29    399 o    0   1.23 325.653 -31.46269   660.09  3230.36  2.10 1.92  45.9 -0.500    15.24 15.80 02a57923o0645o 0xc00802
57923.570182 15.571432      NaN    597    516 o    0   1.39 325.653 -31.46269 10493.24  3291.83  2.44 2.19  67.7 -0.450    15.63 16.27 02a57923o0650o 0xc00802
57923.573623 15.257188      NaN   -631    955 o    0   1.00 325.653 -31.46269   679.40  3268.98  2.09 1.89  45.9 -0.479    14.70 15.11 02a57923o0657o 0xc00802
57923.578528 15.808027      NaN    162    521 o    0   1.09 325.653 -31.46269 10443.88  3212.98  2.34 2.13  70.2 -0.505    15.39 15.91 02a57923o0667o 0xc00802
57923.584429 16.437557      NaN   -238    322 o    0   1.14 325.653 -31.46269   629.54  3192.39  2.29 2.14  54.3 -0.465    15.88 16.48 02a57923o0679o 0xc00802
57923.586397 16.972870      NaN    107    161 o    0   1.11 325.653 -31.46269 10427.45  3329.72  2.34 2.15  75.3 -0.475    16.63 17.12 02a57923o0683o 0xc00802
57923.596735 16.143916      NaN      0    422 o    0   0.92 325.653 -31.46269   607.52  3311.26  2.18 2.02  43.4 -0.493    15.55 16.01 02a57923o0704o 0xc00802
57930.557549 19.128787      NaN    -25     27 o    0   0.96 325.653 -31.46269  7423.07  6401.81  7.45 5.16  -5.8 -0.326    18.55 20.80 01a57930o0614o 0xc00800
57930.574217 19.589310      NaN      2     17 o    0   0.98 325.653 -31.46269  7381.79  6299.45  4.35 3.86 -54.3 -0.415    18.99 20.82 01a57930o0647o 0xc00800
57930.582831 19.256669      NaN    -29     24 o    0   0.97 325.653 -31.46269  3188.22  3965.67  6.33 5.30  -3.9 -0.354    18.65 20.83 01a57930o0664o 0xc00800
57930.590601 19.419021      NaN      2     20 o    0   0.94 325.653 -31.46269  3175.14  4112.36  4.59 4.37 -69.3 -0.416    18.86 20.83 01a57930o0679o 0xc00800
57934.549653 19.652575      NaN      8     14 o    0   0.78 325.653 -31.46269  9574.52  9010.81  3.05 3.03  21.1 -0.438    19.32 20.85 01a57934o0634o 0xc00800
57934.555052 19.609992      NaN     10     14 o    0   1.15 325.653 -31.46269  9555.70  8953.08  3.25 3.10   0.8 -0.432    19.34 20.89 01a57934o0645o 0xc00800
57938.534071 19.183773      NaN     17     20 o    0   0.93 325.653 -31.46269  9200.54  9136.31  5.70 3.59  -8.2 -0.378    18.94 20.87 01a57938o0490o 0xc00800
57938.540981 19.318728      NaN     14     18 o    0   0.90 325.653 -31.46269  9177.83  9071.57  4.61 3.65 -15.2 -0.392    19.08 20.94 01a57938o0504o 0xc00800
57938.548918 19.569016      NaN    -14     18 o    0   0.87 325.653 -31.46269  9256.86  9001.17  4.96 3.53  -9.0 -0.397    19.09 20.98 01a57938o0520o 0xc00800
57938.555328 19.472870      NaN     14     15 o    0   0.84 325.653 -31.46269  9238.42  9094.06  3.60 3.08 -41.8 -0.444    19.31 20.99 01a57938o0533o 0xc00800
57940.523140 19.841877      NaN     -9     14 o    0   1.75 325.653 -31.46269  2880.12  4594.24  2.25 2.15  42.4 -0.439    18.90 19.52 02a57940o0509o 0xc00800
57940.532463 19.674510      NaN      7     14 o    0   1.70 325.653 -31.46269  2893.14  4633.08  2.03 1.94  39.2 -0.492    18.99 19.57 02a57940o0528o 0xc00800
57940.541774 19.472870      NaN     17     14 o    0   1.56 325.653 -31.46269  2824.49  4556.49  2.14 2.01  49.8 -0.457    18.99 19.62 02a57940o0547o 0xc00800
57940.551115 19.631075      NaN      3     16 o    0   0.71 325.653 -31.46269  2806.17  4673.69  2.09 1.99  49.2 -0.482    19.09 19.69 02a57940o0566o 0xc00800
57948.518771 19.510313      NaN     -9     19 o    0   0.93 325.653 -31.46269  3738.39  4683.89  2.06 2.01  45.6 -0.480    19.00 19.57 02a57948o0556o 0xc00800
57948.535083 19.454622      NaN      6     18 o    0   1.29 325.653 -31.46269  6698.96  5724.70  2.14 2.10 -40.3 -0.481    18.99 19.51 02a57948o0589o 0xc00800
57948.544457 19.491430      NaN     13     15 o    0   1.35 325.653 -31.46269  6763.72  5798.71  2.17 2.09 -16.3 -0.483    19.00 19.50 02a57948o0607o 0xc00900
57948.551276 19.334813      NaN     19     16 o    0   1.26 325.653 -31.46269  6782.56  5683.55  2.13 2.09 -37.9 -0.466    18.98 19.51 02a57948o0621o 0xc00900
57950.515344 19.014394      NaN    -21     30 o    0   1.06 325.653 -31.46269  9382.80  6194.56  3.82 2.69 -87.2 -0.432    18.06 19.25 01a57950o0563o 0xc00800
57950.530395 19.241693      NaN     16     19 o    0   1.17 325.653 -31.46269  9347.28  6101.06  3.98 2.82 -88.2 -0.427    18.97 20.31 01a57950o0593o 0xc00800
57950.537938 19.631075      NaN     -2     17 o    0   0.97 325.653 -31.46269  1202.82  4286.12  3.34 2.68  86.4 -0.458    19.09 20.40 01a57950o0608o 0xc00800
57950.539877 19.454622      NaN     12     16 o    0   0.95 325.653 -31.46269  1221.39  4178.06  3.18 2.58  85.7 -0.474    19.15 20.44 01a57950o0612o 0xc00800
57954.507121 19.841877      NaN    -11     14 o    0   1.34 325.653 -31.46269  2305.64  2464.82  3.54 2.76  88.1 -0.441    19.05 20.64 01a57954o0609o 0xc00800
57954.516783 19.766969      NaN     -2     15 o    0   1.27 325.653 -31.46269  2329.61  2544.01  3.52 2.76  85.4 -0.444    19.07 20.60 01a57954o0628o 0xc00800
57954.522610 19.155932      NaN     31     16 o    0   1.03 325.653 -31.46269  2286.63  2488.44  3.51 2.74  85.8 -0.444    19.06 20.60 01a57954o0640o 0xc00800
57954.534916 19.631075      NaN    -38     17 o    0   0.90 325.653 -31.46269  2276.76  2656.53  3.71 2.90  86.7 -0.425    19.02 20.68 01a57954o0663o 0xc00900
57958.504074 19.841877      NaN     -6     14 o    0   1.10 325.653 -31.46269  2339.98  3000.98  3.82 2.89  85.8 -0.419    19.06 20.83 01a57958o0272o 0xc00800
57958.511830 19.652575      NaN      2     16 o    0   0.99 325.653 -31.46269  2312.35  2995.48  3.76 2.87  84.6 -0.423    19.10 20.88 01a57958o0287o 0xc00800
57958.513778 19.841877      NaN    -10     14 o    0   1.16 325.653 -31.46269  2382.49  3079.67  3.64 2.79  88.1 -0.430    19.13 20.82 01a57958o0291o 0xc00800
57958.521559 19.302877      NaN     27     14 o    0   1.29 325.653 -31.46269  2305.96  3150.22  3.83 2.95 -89.9 -0.418    19.05 20.80 01a57958o0307o 0xc00900
57960.495432 19.979496      NaN      4     11 o    0   0.94 325.653 -31.46269  8631.35  6787.10  2.13 2.07 -81.6 -0.493    19.50 20.69 02a57960o0503o 0xc00800
57960.505672 20.103715      NaN    -18     11 o    0   1.16 325.653 -31.46269  8616.16  6748.50  2.12 2.07 -73.6 -0.485    19.49 20.63 02a57960o0524o 0xc00800
57960.519381 19.719755      NaN     14     11 o    0   1.27 325.653 -31.46269  8668.12  6824.89  2.22 2.17  83.9 -0.483    19.45 20.65 02a57960o0552o 0xc00800
57960.528349 20.137125      NaN      2     10 o    0   1.25 325.653 -31.46269  8685.89  6707.79  2.14 2.02 -84.9 -0.479    19.51 20.66 02a57960o0570o 0xc00800
57966.468805 19.652575      NaN      8     14 o    0   1.03 325.653 -31.46269  4045.72  4523.94  2.97 2.82 -79.9 -0.443    19.21 20.63 01a57966o0451o 0xc00800
57966.472893 19.696897      NaN      9     13 o    0   1.20 325.653 -31.46269  6559.83  5718.15  3.18 2.88  89.8 -0.425    19.21 20.68 01a57966o0459o 0xc00800
57966.482850 19.212347      NaN     27     16 o    0   0.74 325.653 -31.46269  4005.74  4542.90  3.07 2.97 -88.1 -0.426    19.18 20.74 01a57966o0479o 0xc00800
57966.497494 19.652575      NaN      2     16 o    0   0.96 325.653 -31.46269  4002.91  4717.81  3.17 3.04  81.0 -0.422    19.11 20.64 01a57966o0508o 0xc00800
57968.451890 18.816441      NaN     45     21 o    0   1.57 325.653 -31.46269  2909.53  5002.65  1.96 1.85 -26.0 -0.453    18.38 18.83 02a57968o0423o 0xc00800
57968.453842 19.226921      NaN     26     16 o    0   1.63 325.653 -31.46269  2927.03  5041.30  1.94 1.84 -22.8 -0.477    18.88 19.70 02a57968o0427o 0xc00800
57968.457274 19.226921      NaN     35     13 o    0   1.30 325.653 -31.46269  2860.83  4964.77  1.91 1.85 -17.0 -0.462    19.17 19.81 02a57968o0434o 0xc00900
57968.466516 18.317510      NaN    -65     57 o    0   1.37 325.653 -31.46269  2843.53  5081.76  1.94 1.81 -28.4 -0.481    17.26 17.61 02a57968o0453o 0xc00800
57970.388661 18.396507      NaN     27     44 o    0   1.29 325.653 -31.46269  8008.60  5958.56  3.18 2.90   9.3 -0.424    18.18 18.80 01a57970o0273o 0xc00800
57970.395932 18.280067      NaN     24     51 o    0   1.12 325.653 -31.46269  7965.37  5899.11  4.32 3.19   1.6 -0.383    18.08 18.90 01a57970o0288o 0xc00800
57970.403213 18.169360      NaN     22     58 o    0   0.87 325.653 -31.46269  8021.34  5951.95  4.99 3.63   1.3 -0.315    18.01 19.01 01a57970o0303o 0xc00800
57970.410496 18.208845      NaN     66     41 o    0   1.32 325.653 -31.46269  8028.90  5811.16  3.28 3.09  29.8 -0.405    18.33 19.05 01a57970o0318o 0xc00800
57975.477187 18.900000      NaN      4     32 o    0   1.01 325.653 -31.46269  2976.56  2700.27  3.35 3.08   9.0 -0.422    18.42 19.26 01a57975o0467o 0xc00800
57975.483416 18.720295      NaN     28     30 o    0   1.02 325.653 -31.46269  3015.11  2762.04  3.38 3.13   5.3 -0.413    18.43 19.24 01a57975o0479o 0xc00800
57975.490159 18.711133      NaN     35     28 o    0   1.10 325.653 -31.46269  2952.48  2712.14  3.24 3.05   9.8 -0.412    18.40 19.21 01a57975o0492o 0xc00800
57975.500475 18.867907      NaN      4     33 o    0   0.95 325.653 -31.46269  2942.10  2870.45  3.35 3.14   0.7 -0.413    18.37 19.16 01a57975o0511o 0xc00800
57977.469949 19.631075      NaN     -3     17 o    0   1.02 325.653 -31.46269  9229.38  5916.47  2.27 2.22  76.4 -0.463    19.05 19.77 02a57977o0472o 0xc00800
57977.479131 19.002397      NaN     34     19 o    0   0.99 325.653 -31.46269  9214.87  5877.29  2.45 2.38  82.1 -0.454    18.95 19.76 02a57977o0490o 0xc00900
57977.486267 19.241693      NaN     10     21 o    0   0.92 325.653 -31.46269  9282.54  5953.03  2.49 2.41  70.5 -0.450    18.92 19.74 02a57977o0504o 0xc00800
57977.495933 19.549093      NaN      4     17 o    0   0.89 325.653 -31.46269  9301.15  5836.55  2.44 2.37 -82.9 -0.457    18.93 19.70 02a57977o0523o 0xc00800
57979.467879 19.212347      NaN      0     25 o    0   1.19 325.653 -31.46269  1823.45  1992.10  2.85 2.54  77.7 -0.492    18.55 19.58 01a57979o0446o 0xc00900
57979.484544 19.256669      NaN    -74     24 o    0   1.30 325.653 -31.46269  1867.03  2097.63  3.11 2.84  66.1 -0.447    18.49 19.60 01a57979o0478o 0xc00800
57979.491832 19.351140      NaN    -26     22 o    0   1.05 325.653 -31.46269  1802.02  2050.19  3.12 2.81  81.8 -0.451    18.72 19.99 01a57979o0492o 0xc00800
57979.493915 18.867907      NaN     40     21 o    0   0.89 325.653 -31.46269  1786.95  2176.60  3.08 2.81  82.6 -0.452    18.82 20.11 01a57979o0496o 0xc00900
57983.456499 19.287255      NaN     25     15 o    0   1.22 325.653 -31.46269  3775.41  4374.31  3.12 2.71  87.0 -0.446    19.10 20.55 01a57983o0358o 0xc00900
57983.461694 19.766969      NaN    -22     15 o    0   1.16 325.653 -31.46269  3795.98  4433.55  3.08 2.74  89.4 -0.446    19.13 20.60 01a57983o0368o 0xc00800
57983.476700 19.674510      NaN      7     14 o    0   1.16 325.653 -31.46269  3750.98  4416.94  3.12 2.70  87.4 -0.448    19.16 20.66 01a57983o0397o 0xc00800
57983.488104 19.549093      NaN     10     15 o    0   0.86 325.653 -31.46269  3721.95  4578.36  3.08 2.59 -88.2 -0.463    19.18 20.62 01a57983o0419o 0xc00800
57987.429859 19.256669      NaN    -23     24 o    0   1.74 325.653 -31.46269 10358.67  4376.41  4.11 2.98 -86.3 -0.426    18.48 19.93 01a57987o0160o 0xc00800
57987.438729 19.271854      NaN     11     20 o    0   0.93 325.653 -31.46269 10381.59  4451.67  4.16 2.83 -86.7 -0.433    19.04 20.49 01a57987o0177o 0xc00800
57987.442355 18.921935      NaN     38     20 o    0   1.29 325.653 -31.46269   544.52  4520.17  3.72 2.92  84.7 -0.450    18.79 20.27 01a57987o0184o 0xc00900
57987.447577 19.510313      NaN    -38     19 o    0   1.28 325.653 -31.46269 10336.72  4409.22  4.12 2.76 -86.1 -0.437    18.96 20.37 01a57987o0194o 0xc00800
57987.453789 19.401649      NaN      9     18 o    0   1.23 325.653 -31.46269   571.67  4605.53  3.76 3.02  83.7 -0.434    18.95 20.43 01a57987o0206o 0xc00800
57987.455356 19.510313      NaN     -3     19 o    0   1.16 325.653 -31.46269   506.73  4535.48  3.84 2.98  86.1 -0.439    18.96 20.45 01a57987o0209o 0xc00800
57987.458478 19.419021      NaN      2     20 o    0   1.07 325.653 -31.46269 10308.25  4572.33  4.09 2.92 -84.9 -0.455    18.98 20.45 01a57987o0215o 0xc00800
57987.463680 19.631075      NaN     -2     17 o    0   1.29 325.653 -31.46269   496.03  4685.34  3.76 3.06  84.4 -0.444    18.96 20.48 01a57987o0225o 0xc00800
57991.434824 19.569016      NaN    -29     18 o    0   0.99 325.653 -31.46269 10040.70  9461.04  4.56 3.05 -80.0 -0.369    19.23 21.00 01a57991o0397o 0xc00800
57991.443852 19.454622      NaN     -8     20 o    0   0.92 325.653 -31.46269 10061.91  9537.96  4.56 3.03 -80.8 -0.368    19.21 20.89 01a57991o0415o 0xc00800
57991.446866 19.631075      NaN    -43     17 o    0   1.05 325.653 -31.46269   505.20  9632.50  3.96 3.27 -84.6 -0.391    19.20 20.87 01a57991o0421o 0xc00800
57991.452396 19.631075      NaN    -26     17 o    0   1.20 325.653 -31.46269 10012.90  9493.15  4.58 3.13 -82.5 -0.366    19.16 20.80 01a57991o0432o 0xc00800
57991.455910 19.351140      NaN      9     19 o    0   3.58 325.653 -31.46269   525.65  9708.25  3.98 3.21 -86.1 -0.400    19.16 20.80 01a57991o0439o 0xc00800
57991.461404 19.510313      NaN    -15     19 o    0   1.15 325.653 -31.46269  9998.84  9648.05  4.62 3.14 -80.6 -0.364    19.10 20.75 01a57991o0450o 0xc00800
57991.464419 18.836735      NaN     46     20 o    0   1.01 325.653 -31.46269   477.87  9666.33  3.95 3.24 -83.6 -0.402    19.11 20.75 01a57991o0456o 0xc00900
57991.473407 18.978793      NaN     30     21 o    0   1.07 325.653 -31.46269   446.03  9820.82  4.10 3.38 -85.3 -0.387    19.05 20.64 01a57991o0474o 0xc00800
57993.431315 19.766969      NaN    -23     15 o    0   1.17 325.653 -31.46269  5452.01 10228.84  2.54 2.29  15.6 -0.475    19.37 20.34 02a57993o0412o 0xc00800
57993.431790 19.076453      NaN     34     17 o    0   1.36 325.653 -31.46269  8988.54   467.61  2.56 2.28  40.9 -0.454    19.41 20.47 02a57993o0413o 0xc00800
57993.437996 19.436675      NaN     10     17 o    0   1.26 325.653 -31.46269  8974.23   428.43  2.49 2.22  42.4 -0.454    19.45 20.49 02a57993o0426o 0xc00800
57993.438470 19.529530      NaN     14     14 o    0   1.04 325.653 -31.46269  5437.79 10189.15  2.39 2.09  14.9 -0.482    19.35 20.37 02a57993o0427o 0xc00800
57993.439420 20.009244      NaN    -13     12 o    0   1.31 325.653 -31.46269  5503.95 10266.91  2.26 1.94  10.1 -0.522    19.36 20.36 02a57993o0429o 0xc00800
57993.445129 19.766969 0.337785     45     14 o    0   1.56 325.653 -31.46269  5522.11 10148.97  2.23 1.90  10.0 -0.528    19.41 20.37 02a57993o0441o 0xc00a00
57993.447504 19.696897      NaN    -34     16 o    0   1.28 325.653 -31.46269  9025.01   505.86  2.61 2.31  40.7 -0.448    19.42 20.49 02a57993o0446o 0xc00900
57993.460821 19.454622      NaN     15     15 o    0   1.16 325.653 -31.46269  9046.05   386.84  2.30 2.07  20.0 -0.469    19.49 20.49 02a57993o0474o 0xc00900
57997.394841 19.089302      NaN     27     19 o    0   1.23 325.653 -31.46269 10119.58  2836.41  2.31 2.20  77.2 -0.484    18.96 19.66 02a57997o0257o 0xc00800
57997.401716 19.569016      NaN     -4     18 o    0   1.43 325.653 -31.46269   670.11  2898.89  2.21 2.01  37.8 -0.482    18.96 19.59 02a57997o0270o 0xc00800
57997.403632 19.510313      NaN     -4     19 o    0   1.11 325.653 -31.46269 10104.78  2801.20  2.17 2.06 -83.2 -0.504    18.99 19.64 02a57997o0274o 0xc00800
57997.409385 18.921935      NaN     38     20 o    0   1.15 325.653 -31.46269 10172.34  2878.74  2.20 2.11  86.6 -0.489    18.94 19.64 02a57997o0286o 0xc00800
57997.411781 19.384550      NaN     10     18 o    0   1.26 325.653 -31.46269   687.99  2781.40  2.10 1.89  47.4 -0.508    18.97 19.56 02a57997o0291o 0xc00800
57997.419325 19.367717      NaN      8     19 o    0   1.15 325.653 -31.46269 10196.91  2760.27  2.36 2.27  80.1 -0.506    18.97 19.63 02a57997o0306o 0xc00800
