         MJD         m       dm     uJy  duJy F  err  chi/N      RA      Dec        x        y  maj  min   phi  apfit  mag5sig   Sky            Obs     Mask  uJy_offset
57401.236528 19.367717      NaN     9.5    19 c    0   1.10 2.93457 12.07902  4955.22  4316.37 3.94 3.72 -69.8 -0.483    19.19 20.83 02a57401o0078c 0xc00800         1.5
57401.254129 19.454622      NaN   -17.5    20 c    0   1.20 2.93457 12.07902  5260.95  4896.49 3.91 3.70 -70.5 -0.472    19.17 20.81 02a57401o0107c 0xc00800         1.5
57401.271674 18.889197      NaN    33.5    23 c    0   1.03 2.93457 12.07902  4395.19  3735.81 4.12 3.84 -34.2 -0.428    19.13 20.77 02a57401o0136c 0xc00900         1.5
57401.289217 19.051202      NaN    25.5    21 c    0   1.05 2.93457 12.07902  4094.49  5475.96 3.86 3.59 -66.0 -0.441    19.09 20.65 02a57401o0165c 0xc00800         1.5
57428.221833 18.362890      NaN     3.5    54 c    0   1.04 2.93457 12.07902  2900.22  8941.53 3.99 3.76   0.9 -0.409    18.43 19.51 02a57428o0041c 0xc00800         1.5
57429.226767 18.847027      NaN   -26.5    35 c    0   1.09 2.93457 12.07902  8153.36  8964.64 3.96 3.84  55.5 -0.411    18.67 19.96 02a57429o0091c 0xc00900         1.5
57430.226432 18.019544      NaN   -23.5    75 c    0   1.11 2.93457 12.07902  9791.97  8981.71 4.68 4.13  79.0 -0.446    18.37 19.61 02a57430o0053c 0xc00800         1.5
57578.620117 19.063754      NaN    15.5    24 c    0   1.04 2.93457 12.07902  4949.18  6218.65 3.75 3.55 -76.5 -0.416    18.94 20.31 02a57578o0626c 0xc00800         1.5
57600.564201 19.766969      NaN   -26.5    15 c    0   1.29 2.93457 12.07902  4734.45  4671.50 4.11 3.85 -28.0 -0.422    19.62 21.78 02a57600o0488c 0xc00900         1.5
57600.580272 17.797727      NaN   -49.5    92 c    0   1.27 2.93457 12.07902  5794.03  5818.82 4.26 4.02 -13.6 -0.404    17.57 19.65 02a57600o0511c 0xc00900         1.5
57607.547927 19.922338      NaN   -22.5    13 c    0   1.27 2.93457 12.07902  4933.30  7596.10 3.84 3.55 -66.8 -0.432    19.72 21.76 02a57607o0428c 0xc00800         1.5
57607.563742 19.674510      NaN     5.5    15 c    0   0.89 2.93457 12.07902  5575.35  2860.77 3.97 3.55  -1.8 -0.424    19.75 21.78 02a57607o0449c 0xc00800         1.5
57607.579489 19.922338      NaN   -12.5    13 c    0   1.11 2.93457 12.07902  5648.81  2939.74 3.95 3.55  -2.3 -0.429    19.76 21.79 02a57607o0470c 0xc00800         1.5
57607.595332 19.841877      NaN     4.5    13 c    0   0.85 2.93457 12.07902  5665.36  2826.90 3.92 3.62   1.1 -0.432    19.74 21.77 02a57607o0491c 0xc00800         1.5
57607.608809 20.009244      NaN    -4.5    12 c    0   1.23 2.93457 12.07902  5630.56  2887.85 3.98 3.53  -3.5 -0.432    19.74 21.76 02a57607o0509c 0xc00800         1.5
57630.501778 19.922338      NaN   -20.5    13 c    0   1.17 2.93457 12.07902  3866.63  2626.75 3.87 3.75 -88.7 -0.379    19.69 21.73 02a57630o0484c 0xc00800         1.5
57630.502815 19.652575      NaN     6.5    15 c    0   0.83 2.93457 12.07902  3847.03  2587.14 3.93 3.91 -16.4 -0.370    19.65 21.73 02a57630o0486c 0xc00800         1.5
57630.517552 19.841877      NaN    -2.5    14 c    0   0.78 2.93457 12.07902  3901.36  2664.87 3.86 3.74  85.9 -0.377    19.69 21.71 02a57630o0512c 0xc00800         1.5
57630.537993 20.009244      NaN   -19.5    12 c    0   1.21 2.93457 12.07902  3918.25  2545.20 3.88 3.76  87.0 -0.375    19.69 21.73 02a57630o0547c 0xc00800         1.5
57630.557744 19.652575      NaN    12.5    13 c    0   1.05 2.93457 12.07902  3881.50  2606.74 3.87 3.75 -84.1 -0.372    19.69 21.75 02a57630o0583c 0xc00800         1.5
57638.480319 19.766969      NaN    -2.5    15 c    0   1.02 2.93457 12.07902  5198.55  4026.07 4.23 3.76   1.8 -0.376    19.58 21.66 02a57638o0475c 0xc00800         1.5
57638.481299 19.674510      NaN     5.5    15 c    0   0.85 2.93457 12.07902  5178.94  3987.05 4.23 3.74   1.0 -0.375    19.58 21.66 02a57638o0477c 0xc00800         1.5
57638.495897 19.841877      NaN     1.5    14 c    0   1.08 2.93457 12.07902  5231.48  4064.03 3.69 3.52 -84.9 -0.407    19.68 21.62 02a57638o0503c 0xc00800         1.5
57638.515612 19.816329      NaN     2.5    14 c    0   0.99 2.93457 12.07902  5253.91  3948.96 3.70 3.55  88.8 -0.398    19.64 21.55 02a57638o0539c 0xc00800         1.5
57638.535323 19.841877      NaN    -2.5    14 c    0   0.85 2.93457 12.07902  5215.12  4007.18 3.66 3.50 -87.2 -0.405    19.64 21.54 02a57638o0576c 0xc00800         1.5
57658.427978 19.841877      NaN    -7.5    14 c    0   1.04 2.93457 12.07902  5470.77  6033.26 3.69 3.62 -59.0 -0.430    19.57 21.49 02a57658o0407c 0xc00800         1.5
57688.395486 19.766969      NaN     4.5    14 c    0   1.09 2.93457 12.07902  6249.71  2743.27 3.83 3.64 -88.3 -0.387    19.64 21.51 02a57688o0408c 0xc00800         1.5
57688.428069 19.436675      NaN     8.5    18 c    0   1.03 2.93457 12.07902  6306.95  2781.55 3.80 3.60 -86.1 -0.390    19.33 21.10 02a57688o0464c 0xc00800         1.5
57688.443973 19.631075      NaN    -0.5    17 c    0   0.98 2.93457 12.07902  6328.82  2664.88 3.86 3.69 -84.6 -0.383    19.44 21.22 02a57688o0491c 0xc00800         1.5
57688.461723 19.696897      NaN    -7.5    16 c    0   1.06 2.93457 12.07902  6292.14  2721.99 3.86 3.68 -83.1 -0.388    19.45 21.21 02a57688o0520c 0xc00900         1.5
57692.383971 17.610315      NaN   116.5    71 c    0   1.41 2.93457 12.07902  3381.95  3491.33 3.97 3.90 -68.8 -0.372    17.71 19.62 02a57692o0356c 0xc00800         1.5
57696.376181 19.766969      NaN     1.5    15 c    0   0.86 2.93457 12.07902  4539.27  3647.78 3.81 3.69  87.4 -0.379    19.62 21.48 02a57696o0385c 0xc00800         1.5
57696.391230 19.766969      NaN   -20.5    15 c    0   1.13 2.93457 12.07902  4521.99  3608.69 3.81 3.71 -89.8 -0.378    19.66 21.57 02a57696o0414c 0xc00800         1.5
57696.406404 19.766969      NaN   -13.5    15 c    0   1.06 2.93457 12.07902  4578.65  3686.38 3.82 3.72  88.9 -0.379    19.61 21.50 02a57696o0443c 0xc00800         1.5
57696.422103 19.766969      NaN   -26.5    15 c    0   1.21 2.93457 12.07902  4599.41  3569.05 3.85 3.74  89.4 -0.379    19.57 21.44 02a57696o0473c 0xc00800         1.5
57696.437843 19.696897      NaN     0.5    16 c    0  21.80 2.93457 12.07902  4564.00  3625.77 3.86 3.77 -83.8 -0.380    19.55 21.41 02a57696o0503c 0xc00801         1.5
57716.330914 18.623526      NaN    22.5    36 c    0   1.02 2.93457 12.07902  2684.44  4610.93 4.49 4.36  85.2 -0.353    18.62 20.56 02a57716o0293c 0xc00800         1.5
57716.360339 19.212347      NaN    13.5    21 c    0   1.18 2.93457 12.07902  2726.40  4649.28 4.34 4.24  69.9 -0.358    19.16 21.13 02a57716o0349c 0xc00800         1.5
57716.375087 19.696897      NaN   -20.5    16 c    0   1.23 2.93457 12.07902  2746.99  4531.96 4.47 4.42  56.2 -0.354    19.38 21.44 02a57716o0377c 0xc00800         1.5
57716.389878 19.696897      NaN    -4.5    16 c    0   1.18 2.93457 12.07902  2708.43  4589.36 4.38 4.28   7.9 -0.351    19.39 21.43 02a57716o0405c 0xc00800         1.5
57744.261890 19.696897      NaN    -4.5    16 c    0   1.04 2.93457 12.07902  4493.01  3344.68 3.87 3.74  88.0 -0.369    19.53 21.32 02a57744o0150c 0xc00900         1.5
57744.273787 19.631075      NaN    -6.5    17 c    0   0.69 2.93457 12.07902  4474.17  3305.19 3.94 3.80  87.3 -0.364    19.50 21.31 02a57744o0173c 0xc00800         1.5
57744.286302 19.841877      NaN   -24.5    14 c    0   1.30 2.93457 12.07902  4531.83  3382.05 3.92 3.80 -89.4 -0.365    19.51 21.33 02a57744o0197c 0xc00800         1.5
57744.298664 19.549093      NaN     5.5    17 c    0   1.02 2.93457 12.07902  4553.22  3265.07 3.83 3.71 -85.7 -0.374    19.52 21.31 02a57744o0221c 0xc00900         1.5
57744.311071 19.696897      NaN   -12.5    16 c    0   1.13 2.93457 12.07902  4517.11  3321.81 3.89 3.77  87.2 -0.372    19.49 21.28 02a57744o0245c 0xc00800         1.5
57752.239560 16.392426      NaN    45.5   321 c    0   0.96 2.93457 12.07902  3179.06  4332.67 4.11 3.92  79.8 -0.381    16.22 17.75 02a57752o0059c 0xc00802         1.5
57752.253733 16.612820      NaN  -595.5   274 c    0   1.31 2.93457 12.07902  3160.62  4291.98 4.09 3.89  84.4 -0.378    16.07 17.55 02a57752o0087c 0xc00802         1.5
57752.266782 18.417189      NaN   -44.5    52 c    0   1.03 2.93457 12.07902  3217.10  4368.61 4.04 3.90 -83.7 -0.389    17.97 19.63 02a57752o0113c 0xc00800         1.5
57752.280400 16.861056      NaN   -52.5   218 c    0   1.18 2.93457 12.07902  3238.39  4250.65 3.95 3.79 -82.9 -0.387    16.65 18.15 02a57752o0140c 0xc00802         1.5
57752.295161 16.612820      NaN   247.5   192 c    0   1.26 2.93457 12.07902  3201.51  4306.59 3.95 3.78 -85.1 -0.381    16.38 17.91 02a57752o0169c 0xc00802         1.5
57756.220341 19.318728      NaN    21.5    16 c    0   1.19 2.93457 12.07902  5459.06  2977.73 3.85 3.71  86.9 -0.371    19.40 21.05 02a57756o0059c 0xc00800         1.5
57756.232079 19.696897      NaN     0.5    16 c    0   1.14 2.93457 12.07902  5441.11  2938.12 3.85 3.71 -87.2 -0.375    19.41 21.07 02a57756o0081c 0xc00800         1.5
57756.245923 19.696897      NaN   -31.5    16 c    0   1.19 2.93457 12.07902  5498.54  3014.61 3.81 3.70 -89.9 -0.374    19.40 21.06 02a57756o0107c 0xc00800         1.5
57756.259742 19.631075      NaN    -6.5    17 c    0   1.08 2.93457 12.07902  5521.00  2897.68 3.80 3.70  86.7 -0.376    19.40 21.05 02a57756o0132c 0xc00800         1.5
57756.273553 19.743105      NaN     5.5    14 c    0   1.55 2.93457 12.07902  5482.24  2954.38 3.79 3.67  89.3 -0.382    19.38 21.01 02a57756o0158c 0xc00900         1.5
57776.218747 19.510313      NaN   -23.5    19 c    0   1.11 2.93457 12.07902  4024.97  3743.88 3.80 3.64  82.9 -0.404    19.24 20.73 02a57776o0014c 0xc00800         1.5
57776.226632 19.510313      NaN    -0.5    19 c    0   0.99 2.93457 12.07902  4006.96  3705.10 3.85 3.68  81.2 -0.378    19.35 20.98 02a57776o0030c 0xc00800         1.5
57776.236665 19.696897      NaN   -25.5    16 c    0   1.10 2.93457 12.07902  4064.03  3781.54 3.86 3.73  78.6 -0.373    19.31 20.98 02a57776o0050c 0xc00800         1.5
57776.247574 19.226921      NaN    21.5    18 c    0   0.95 2.93457 12.07902  4083.44  3664.34 3.88 3.72  83.9 -0.370    19.30 20.95 02a57776o0072c 0xc00800         1.5
57776.260002 19.128787      NaN    16.5    22 c    0   1.59 2.93457 12.07902  4046.11  3720.31 3.80 3.66  83.0 -0.374    18.93 20.52 02a57776o0097c 0xc00900         1.5
57780.218050 19.351140      NaN   -30.5    22 c    0   1.05 2.93457 12.07902  3871.33  5270.95 3.77 3.66  57.1 -0.411    19.01 20.33 02a57780o0010c 0xc00800         1.5
57780.224944 19.302877      NaN    13.5    19 c    0   0.94 2.93457 12.07902  3852.19  5231.85 3.83 3.73  49.7 -0.385    19.25 20.84 02a57780o0024c 0xc00900         1.5
57780.233881 19.334813      NaN    17.5    17 c    0   1.26 2.93457 12.07902  3909.78  5308.32 3.93 3.84  45.2 -0.366    19.28 20.95 02a57780o0042c 0xc00800         1.5
57780.244880 19.401649      NaN   -18.5    21 c    0   0.80 2.93457 12.07902  3931.22  5190.79 3.84 3.72  73.0 -0.376    19.29 20.94 02a57780o0064c 0xc00900         1.5
57780.257323 19.569016      NaN   -20.5    18 c    0   1.21 2.93457 12.07902  3894.85  5247.81 3.88 3.75  80.6 -0.370    19.25 20.91 02a57780o0089c 0xc00900         1.5
57983.531729 20.362567      NaN     3.5     8 c    0   1.00 2.93457 12.07902  4123.17  4450.88 2.42 2.37  67.3 -0.415    19.88 21.78 02a57983o0542c 0xc00800         1.5
57983.548183 20.405150      NaN     8.5     6 c    0   1.04 2.93457 12.07902  4100.31  4408.88 2.41 2.35  59.4 -0.418    19.89 21.79 02a57983o0572c 0xc00800         1.5
57983.554027 20.103715      NaN    13.5     7 c    0   1.32 2.93457 12.07902  4162.05  4493.68 2.42 2.39  87.5 -0.409    19.89 21.80 02a57983o0584c 0xc00800         1.5
57983.567366 20.647425      NaN     3.5     6 c    0   1.27 2.93457 12.07902  4173.93  4369.11 2.44 2.40  76.5 -0.420    19.86 21.79 02a57983o0609c 0xc00800         1.5
57987.523226 20.594452      NaN     0.5     7 c    0   1.07 2.93457 12.07902  3723.78  4607.88 2.52 2.48  76.5 -0.406    19.82 21.73 02a57987o0388c 0xc00800         1.5
57987.523710 20.449472      NaN   -13.5     8 c    0   1.09 2.93457 12.07902  3705.09  4569.15 2.48 2.43 -77.8 -0.409    19.86 21.74 02a57987o0389c 0xc00800         1.5
57987.538258 19.841877      NaN    16.5     9 c    0   0.73 2.93457 12.07902  3758.28  4645.10 2.49 2.47 -72.1 -0.403    19.81 21.75 02a57987o0417c 0xc00800         1.5
57987.545807 19.569016      NaN   -15.5    18 c    0   0.77 2.93457 12.07902  3779.20  4532.19 2.50 2.44 -77.9 -0.402    19.04 20.85 02a57987o0432c 0xc00800         1.5
57991.545514 19.169763      NaN   -40.5    26 c    0   1.27 2.93457 12.07902  4591.78   343.50 2.52 2.37  82.2 -0.395    18.48 20.09 02a57991o0462c 0xc00800         1.5
57991.548700 19.652575      NaN     9.5    14 c    0   0.93 2.93457 12.07902  4575.10   305.33 2.57 2.35  87.7 -0.394    19.29 21.04 02a57991o0468c 0xc00800         1.5
57991.565412 20.321591      NaN     7.5     7 c    0   1.44 2.93457 12.07902  4629.45   381.09 2.55 2.43  73.2 -0.386    19.82 21.71 02a57991o0496c 0xc00800         1.5
57991.573163 20.449472      NaN    -4.5     8 c    0   1.15 2.93457 12.07902  4653.68   267.40 2.57 2.37  80.5 -0.403    19.83 21.72 02a57991o0510c 0xc00800         1.5
58018.424692 20.449472      NaN     4.5     7 c    0   1.53 2.93457 12.07902  7856.74  2779.22 2.79 2.50 -49.5 -0.393    19.73 21.54 02a58018o0144c 0xc00800         1.5
58018.426118 20.449472      NaN    -3.5     8 c    0   1.51 2.93457 12.07902  7876.19  2819.19 2.79 2.54 -43.0 -0.395    19.73 21.54 02a58018o0147c 0xc00800         1.5
58018.433392 20.449472      NaN     1.5     8 c    0   1.16 2.93457 12.07902  7820.30  2741.83 2.71 2.48 -44.3 -0.392    19.74 21.55 02a58018o0162c 0xc00800         1.5
58018.440087 20.282105      NaN     5.5     8 c    0   1.15 2.93457 12.07902  7800.50  2859.34 2.75 2.44 -46.4 -0.400    19.78 21.56 02a58018o0176c 0xc00800         1.5
58019.445892 20.321591      NaN    -3.5     9 c    0   0.81 2.93457 12.07902  4708.55  1051.32 2.51 2.36  75.0 -0.414    19.82 21.56 02a58019o0461c 0xc00800         1.5
58019.462920 20.594452      NaN    -0.5     7 c    0   1.20 2.93457 12.07902  4688.97  1009.32 2.54 2.38  77.5 -0.409    19.78 21.53 02a58019o0494c 0xc00900         1.5
58019.469186 20.282105      NaN     5.5     8 c    0   1.19 2.93457 12.07902  4747.70  1093.19 2.54 2.38  82.9 -0.421    19.75 21.52 02a58019o0506c 0xc00800         1.5
58019.469642 20.449472      NaN     1.5     8 c    0   1.27 2.93457 12.07902  4766.82   975.57 2.55 2.37  85.9 -0.413    19.77 21.52 02a58019o0507c 0xc00800         1.5
58071.356245 20.594452      NaN   -16.5     7 c    0   1.59 2.93457 12.07902  3297.68  1384.48 2.87 2.43  44.2 -0.449    19.73 21.50 02a58071o0266c 0xc00900         1.5
58071.369497 20.244005      NaN     3.5     9 c    0   1.33 2.93457 12.07902  3280.63  1344.38 2.88 2.44  38.7 -0.455    19.72 21.47 02a58071o0294c 0xc00800         1.5
58071.375446 20.207197      NaN    -7.5    10 c    0   0.83 2.93457 12.07902  3341.11  1423.59 2.86 2.43  39.5 -0.442    19.73 21.47 02a58071o0305c 0xc00800         1.5
58071.388276 20.039830      NaN     9.5     9 c    0   1.10 2.93457 12.07902  3359.78  1303.26 2.84 2.39  38.0 -0.461    19.71 21.45 02a58071o0331c 0xc00800         1.5
58074.331812 20.137125      NaN     3.5    10 c    0   0.75 2.93457 12.07902  3571.87  8465.67 2.56 2.22  15.9 -0.464    19.77 21.57 02a58074o0208c 0xc00800         1.5
58074.339887 20.321591      NaN   -14.5     9 c    0   0.95 2.93457 12.07902  3554.07  8426.95 2.85 2.55  15.9 -0.465    19.65 21.57 02a58074o0225c 0xc00800         1.5
58074.347969 20.039830      NaN     6.5    10 c    0   1.26 2.93457 12.07902  3611.24  8503.52 2.68 2.34  14.4 -0.451    19.69 21.55 02a58074o0242c 0xc00800         1.5
58074.355917 20.207197      NaN     1.5    10 c    0   0.84 2.93457 12.07902  3632.58  8385.94 2.62 2.31  16.2 -0.447    19.71 21.53 02a58074o0259c 0xc00800         1.5
58075.348007 20.321591      NaN   -13.5     9 c    0   0.91 2.93457 12.07902  3314.32   324.25 2.96 2.41  40.2 -0.434    19.81 21.53 02a58075o0259c 0xc00800         1.5
58075.355909 20.137125      NaN     6.5     9 c    0   1.10 2.93457 12.07902  3297.88   284.18 2.95 2.41  42.0 -0.446    19.75 21.46 02a58075o0276c 0xc00800         1.5
58075.369487 20.282105      NaN     2.5     9 c    0   1.22 2.93457 12.07902  3357.09   361.29 2.96 2.39  42.9 -0.439    19.77 21.47 02a58075o0305c 0xc00800         1.5
58075.378006 20.449472      NaN    -5.5     8 c    0   1.31 2.93457 12.07902  3378.90   243.84 3.02 2.45  42.0 -0.421    19.76 21.52 02a58075o0319c 0xc00800         1.5
58078.325484 20.282105      NaN     5.5     8 c    0   1.36 2.93457 12.07902  4313.83  8698.51 2.49 2.26   7.6 -0.459    19.82 21.64 02a58078o0306c 0xc00800         1.5
58078.333527 20.071303      NaN    11.5     8 c    0   1.38 2.93457 12.07902  4295.42  8659.38 2.47 2.23  12.7 -0.454    19.82 21.65 02a58078o0323c 0xc00800         1.5
58078.341613 20.321591      NaN    -1.5     9 c    0   1.01 2.93457 12.07902  4351.97  8736.51 2.46 2.22   9.1 -0.460    19.83 21.64 02a58078o0340c 0xc00800         1.5
58078.349563 19.979496      NaN    11.5     9 c    0   0.90 2.93457 12.07902  4371.70  8618.96 2.51 2.27   7.8 -0.453    19.80 21.63 02a58078o0357c 0xc00800         1.5
58110.256985 20.321591      NaN   -19.5     9 c    0   1.02 2.93457 12.07902  4461.41  9791.51 2.55 2.49 -14.7 -0.432    19.66 21.23 02a58110o0139c 0xc00800         1.5
58110.280875 19.510313      NaN    28.5    10 c    0   1.22 2.93457 12.07902  4521.42  9711.87 2.53 2.42   1.5 -0.444    19.70 21.21 02a58110o0190c 0xc00800         1.5
58134.247370 19.841877      NaN    -8.5    14 c    0   0.98 2.93457 12.07902  4339.35 10434.85 2.72 2.38   5.0 -0.463    19.57 21.27 02a58134o0110c 0xc00800         1.5
58134.257286 19.766969      NaN    -2.5    15 c    0   0.89 2.93457 12.07902  4320.73 10394.89 2.69 2.31   7.2 -0.449    19.60 21.24 02a58134o0131c 0xc00900         1.5
58134.267137 19.436675      NaN     5.5    19 c    0   1.07 2.93457 12.07902  4377.53 10473.41 2.77 2.36   4.8 -0.433    19.53 21.20 02a58134o0152c 0xc00800         1.5
58134.276873 19.334813      NaN    26.5    14 c    0   0.89 2.93457 12.07902  4396.38 10355.77 2.71 2.31   6.8 -0.447    19.52 21.13 02a58134o0173c 0xc00800         1.5
58135.258694 19.841877      NaN   -21.5    14 c    0   1.03 2.93457 12.07902  4477.77  9800.96 2.91 2.61   1.5 -0.430    19.46 21.15 02a58135o0137c 0xc00900         1.5
58135.260616 20.103715      NaN   -28.5    11 c    0   1.38 2.93457 12.07902  4558.37    86.07 3.21 2.74  39.0 -0.392    19.56 21.26 02a58135o0141c 0xc00800         1.5
58135.268891 19.766969      NaN    13.5    11 c    0   1.54 2.93457 12.07902  4459.46  9761.81 2.91 2.57   6.3 -0.445    19.44 21.09 02a58135o0158c 0xc00b00         1.5
58135.270787 18.857417      NaN    12.5    31 c    0   1.15 2.93457 12.07902  4539.88    47.56 3.30 2.77  36.2 -0.399    19.47 21.21 02a58135o0162c 0xc00800         1.5
58135.278896 19.719755      NaN     9.5    13 c    0   0.92 2.93457 12.07902  4515.63  9840.64 2.83 2.43   5.2 -0.447    19.44 21.08 02a58135o0179c 0xc00800         1.5
58135.280803 19.841877      NaN    -4.5    14 c    0   1.08 2.93457 12.07902  4596.36   127.13 3.34 2.83  36.7 -0.392    19.47 21.21 02a58135o0183c 0xc00800         1.5
58135.288812 19.510313      NaN    16.5    14 c    0   1.29 2.93457 12.07902  4533.65  9724.06 3.15 2.72   3.4 -0.432    19.28 21.05 02a58135o0200c 0xc00800         1.5
58162.215267 16.690846      NaN   -65.5   255 c    0   1.62 2.93457 12.07902  3119.68  8982.02 2.67 2.56  -2.3 -0.555    16.82 17.76 02a58162o0021c 0xc00802         1.5
