    0.867974578558465548E-01   -0.141150130076450484E+02    0.575882649172425154E+00    0.159746433943255317E+01    0.113079755764761408E-01    0.155535225039279346E+01   -0.263120515591770765E+01   -0.123707945192915142E+00   -0.314620171560417505E+01   -0.214348382686616601E+00   -0.123807416424883299E+00   -0.125702379490925525E+00   -0.181050128713059727E+00   -0.112565570200647325E+01   -0.264442612565027524E+01
    0.867974578558465548E-01   -0.141150130076450484E+02    0.575882649172425154E+00    0.159746433943255317E+01    0.113079755764761408E-01    0.155535225039279346E+01   -0.263120515591770765E+01   -0.123707945192915142E+00   -0.314620171560417505E+01   -0.214348382686616601E+00   -0.123807416424883299E+00   -0.125702379490925525E+00   -0.181050128713059727E+00   -0.112565570200647325E+01   -0.264442612565027524E+01
    0.858219684964966756E-01   -0.142871032671451985E+02    0.644150016591936159E+00    0.160765859632406016E+01    0.110501598255051924E-01    0.156812116543359181E+01   -0.264721877210482415E+01   -0.133823506000203984E+00   -0.407273045902653585E+01   -0.145060918238675673E+00   -0.105472630959824426E+00    0.523590875034553593E-01   -0.207827178096572918E+00   -0.113415538350181411E+01   -0.262395034793583282E+01
    0.858219684964966756E-01   -0.142871032671451985E+02    0.644150016591936159E+00    0.160765859632406016E+01    0.110501598255051924E-01    0.156812116543359181E+01   -0.264721877210482415E+01   -0.133823506000203984E+00   -0.407273045902653585E+01   -0.145060918238675673E+00   -0.105472630959824426E+00    0.523590875034553593E-01   -0.207827178096572918E+00   -0.113415538350181411E+01   -0.262395034793583282E+01
    0.864051433243938766E-01   -0.146935253766791707E+02    0.574308644327132800E+00    0.159979477081066968E+01    0.112339844187843811E-01    0.156823146567694205E+01   -0.273832023948916614E+01   -0.142655132163122506E+00   -0.353737109148457707E+01   -0.962758258181716509E-01    0.147504605502512820E-01   -0.122722773746767266E+00   -0.118474845068106766E+00   -0.113914208918972881E+01   -0.261559229494213552E+01
    0.864051433243938766E-01   -0.146935253766791707E+02    0.574308644327132800E+00    0.159979477081066968E+01    0.112339844187843811E-01    0.156823146567694205E+01   -0.273832023948916614E+01   -0.142655132163122506E+00   -0.353737109148457707E+01   -0.962758258181716509E-01    0.147504605502512820E-01   -0.122722773746767266E+00   -0.118474845068106766E+00   -0.113914208918972881E+01   -0.261559229494213552E+01
    0.904912417927673657E-01   -0.148654202799455710E+02    0.468561683352487879E+00    0.161053738248006151E+01    0.111167778702850883E-01    0.156601897629789022E+01   -0.264072800627778159E+01   -0.106207324208758336E+00   -0.348926703462771881E+01   -0.295955779541455244E+00    0.513605853518478081E-01   -0.244950574964597545E+00   -0.193630013382767141E+00   -0.113180092815214950E+01   -0.260054508028446829E+01
    0.904912417927673657E-01   -0.148654202799455710E+02    0.468561683352487879E+00    0.161053738248006151E+01    0.111167778702850883E-01    0.156601897629789022E+01   -0.264072800627778159E+01   -0.106207324208758336E+00   -0.348926703462771881E+01   -0.295955779541455244E+00    0.513605853518478081E-01   -0.244950574964597545E+00   -0.193630013382767141E+00   -0.113180092815214950E+01   -0.260054508028446829E+01
    0.811569215575549119E-01   -0.143509642873395027E+02    0.627150081711160490E+00    0.160559066961937069E+01    0.110479597873851289E-01    0.156479957583510632E+01   -0.266376203843583692E+01   -0.147515965874404409E+00   -0.363820633729210430E+01   -0.482437884718508458E-01   -0.806817317617750385E-01   -0.187591553107861797E+00   -0.108346612215298621E+00   -0.114051446520576238E+01   -0.257603541154471527E+01
    0.839570962312533448E-01   -0.137498476809082781E+02    0.643478312221455906E+00    0.160633732022358844E+01    0.113130047917244219E-01    0.155969710370189119E+01   -0.264649364386882757E+01   -0.139907885550298372E+00   -0.351472532561643547E+01   -0.227757890428114063E+00   -0.300752689887347005E-01   -0.120486833547057082E+00   -0.200427180266146698E-02   -0.114526070642961386E+01   -0.256106638985383439E+01
